Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137549,2.908,3.599,0.491,0.639,4.447,5.301,3.129,9.358,3.764,5.112,0.323,0.347,2.196,1.479,0.445,0.474,0.972,1.457,0.534,1.056,0.868,0.054,2.164,0.001,0.020,0.119,0.134,0.001,0.018,0.000,0.087,16.452,7.803,0.267,0.648,3.573,0.675,1.493,6.055,11.538
Colorectal-GC137550,1.963,0.790,5.063,4.934,9.701,3.391,0.399,6.835,3.782,2.423,1.701,2.614,7.669,0.668,1.846,0.343,0.401,0.471,0.940,1.364,5.292,0.874,0.877,0.014,0.089,0.070,0.664,0.022,0.020,0.000,0.124,0.746,2.473,0.942,0.886,11.012,5.820,0.004,4.948,7.828
Colorectal-GC137551,0.562,0.667,9.949,6.589,10.377,9.049,2.552,0.700,4.133,4.981,1.948,11.118,1.287,1.572,0.141,0.059,0.071,0.134,0.402,0.318,1.973,0.843,0.686,0.001,0.004,0.075,0.047,0.002,0.001,0.000,0.124,0.819,3.272,1.334,0.581,19.521,0.102,0.002,0.705,3.301
Colorectal-GC137552,1.409,3.361,6.488,6.426,8.275,0.374,5.835,2.387,0.470,3.701,2.283,2.296,1.693,1.206,0.180,0.089,0.287,0.260,1.079,1.644,1.288,0.224,0.680,0.006,0.013,0.213,0.165,0.031,0.008,0.000,0.573,0.440,2.283,1.966,2.744,13.406,0.226,0.058,2.965,22.967
Colorectal-GC137553,2.894,2.879,1.891,1.817,5.623,2.540,0.981,2.367,0.086,2.570,4.837,2.826,1.079,5.229,0.328,0.327,0.384,0.328,1.523,0.669,18.826,0.934,0.245,0.031,0.287,0.151,0.931,0.333,0.848,0.000,2.161,1.314,6.999,1.840,0.643,16.023,1.853,1.250,0.083,4.072
Colorectal-GC137554,3.840,3.218,5.321,1.984,2.679,1.531,0.310,4.066,5.758,0.330,0.919,10.272,2.217,1.800,0.390,0.551,0.216,0.926,0.189,0.345,2.155,0.450,0.916,0.013,0.006,1.060,0.208,0.009,0.051,0.000,2.364,0.868,6.911,1.404,0.513,5.516,15.382,0.058,5.718,9.538
Colorectal-GC137555,2.115,2.083,4.753,2.900,5.977,3.523,4.980,7.127,1.819,6.447,3.393,0.950,2.174,0.912,0.413,2.042,0.409,0.193,1.189,2.082,1.135,0.609,0.451,0.001,0.013,0.036,0.025,0.000,0.002,0.000,0.044,0.134,3.781,0.171,0.384,9.979,0.182,0.055,0.221,27.297
Colorectal-GC137556,1.657,4.205,4.268,5.150,0.161,1.829,2.932,13.022,7.026,4.171,1.902,0.858,0.811,3.178,0.094,0.109,0.566,0.810,0.313,0.661,1.086,0.086,0.794,0.000,0.005,0.485,0.504,0.005,0.000,0.000,0.261,1.352,0.906,0.953,2.123,6.120,0.667,1.539,1.324,28.065
Colorectal-GC137557,0.888,1.000,6.007,9.791,8.715,6.490,12.018,4.672,4.409,3.338,4.656,2.086,0.809,0.636,0.417,0.580,0.701,0.573,0.137,0.984,0.049,0.834,0.315,0.000,0.067,0.020,0.016,0.045,0.063,0.006,0.613,0.014,0.149,0.922,0.890,3.590,1.353,0.184,4.643,17.321
Cervical-GC1002983,0.845,2.290,15.285,1.966,14.382,3.750,2.948,1.109,3.988,1.487,3.416,6.179,0.981,1.529,0.373,0.262,0.032,0.435,0.346,0.079,1.184,0.991,0.719,0.046,0.015,0.505,0.264,0.007,0.021,0.000,0.258,2.341,3.081,0.077,3.825,11.924,11.637,0.238,0.450,0.735
Cervical-GC1002984,2.553,2.206,3.281,1.209,3.936,5.866,1.698,5.064,2.058,17.256,0.087,4.718,1.712,0.028,0.025,2.108,1.201,0.914,0.470,2.692,0.354,0.690,0.405,0.015,0.029,0.062,0.085,0.003,0.013,0.337,0.104,0.363,2.235,0.501,2.691,9.905,1.760,0.226,0.213,20.928
Cervical-GC114187,4.548,0.211,4.402,4.759,0.583,4.999,0.229,0.838,7.846,8.251,2.186,1.097,0.801,4.883,0.140,0.474,0.836,0.958,1.202,1.052,2.372,0.470,1.424,0.004,0.031,0.177,0.579,0.001,0.002,0.000,0.234,1.910,3.564,0.478,5.888,22.894,0.564,0.004,0.086,9.023
Cervical-GC114188,2.704,2.455,0.389,5.707,3.246,5.754,0.502,1.396,10.725,2.959,8.304,1.611,2.309,0.523,1.034,2.197,0.625,2.834,0.135,1.875,1.519,0.144,0.111,0.049,0.123,0.035,0.330,0.008,0.010,0.032,0.306,0.476,0.857,0.429,7.178,10.231,3.748,0.077,6.553,10.500
Control-GC1003986,0.464,0.557,13.850,5.423,5.223,5.633,9.395,8.344,5.282,3.379,1.091,3.509,2.058,1.006,0.965,0.173,0.677,0.896,0.665,1.318,1.994,0.414,0.786,0.003,0.022,0.083,0.168,0.006,0.027,0.001,0.329,0.988,0.164,0.965,3.013,11.915,3.518,0.179,1.914,3.607
Control-GC1003988,1.259,3.262,3.043,5.324,7.111,2.222,7.202,6.787,3.865,4.447,1.614,2.824,1.726,0.830,0.651,1.568,0.331,1.288,0.402,1.018,1.572,0.123,0.198,0.002,0.001,0.027,0.032,0.000,0.006,0.000,0.350,0.220,3.054,0.798,0.778,10.291,0.567,0.015,3.347,21.845
Control-GC110675,0.272,0.827,9.131,11.514,10.010,2.221,6.554,18.042,6.551,3.260,2.470,0.414,0.484,0.603,0.141,0.198,0.720,0.735,0.936,0.602,0.022,0.364,0.894,0.026,0.009,0.015,0.028,0.000,0.102,0.077,0.061,0.062,1.558,0.711,0.929,8.571,0.185,0.398,1.733,8.566
Control-GC112864,3.471,1.528,4.113,4.463,5.685,5.801,5.023,9.652,6.353,2.645,5.201,3.022,0.941,2.383,0.651,0.615,0.413,1.514,0.345,0.403,1.452,1.635,0.271,0.046,0.027,0.118,0.194,0.001,0.001,0.000,0.016,0.528,5.519,0.521,1.142,20.571,0.272,0.020,1.419,2.026
Control-GC112894,0.422,1.045,2.643,3.180,7.969,4.247,5.322,2.607,0.558,2.448,1.295,3.099,3.338,1.279,0.030,0.105,0.025,0.062,0.153,0.061,1.709,0.428,1.711,0.188,0.003,1.302,0.917,0.037,0.039,0.000,1.242,3.148,1.649,1.944,5.361,11.659,24.051,0.028,0.399,4.296
Control-GC112895,0.459,5.053,6.450,0.100,5.260,8.414,3.848,1.344,4.449,0.679,5.786,1.390,2.954,0.449,0.313,0.250,0.319,0.359,0.749,0.620,3.379,1.700,2.558,0.025,0.006,0.094,0.449,0.013,0.003,0.000,1.221,1.098,4.277,2.494,0.109,9.184,14.134,0.020,1.559,8.429
Control-GC112897,1.245,0.331,7.787,2.808,6.595,7.145,3.528,7.568,4.589,1.379,1.910,2.818,3.517,1.168,0.425,0.348,0.677,0.471,0.215,0.345,1.964,0.932,1.124,0.149,0.030,0.421,0.504,0.096,0.074,0.000,1.195,0.930,5.280,0.262,2.359,18.606,5.453,0.090,2.780,2.883
Control-GC119350,2.276,1.290,0.328,3.234,2.055,6.337,1.122,10.798,5.833,1.608,4.885,3.618,0.915,2.447,0.466,0.246,1.309,1.337,0.410,1.002,1.447,0.383,0.936,0.000,0.005,0.026,0.070,0.001,0.000,0.000,0.193,0.661,1.132,0.557,2.957,16.365,0.048,0.001,1.046,22.654
Control-GC119351,0.502,3.497,0.062,8.459,6.411,6.005,10.423,13.549,3.041,0.906,1.844,3.170,1.288,1.545,0.339,0.694,0.760,0.205,0.282,0.126,0.814,0.563,0.693,0.006,0.012,0.084,0.004,0.010,0.009,0.001,0.187,0.312,2.824,0.800,0.960,12.244,0.022,0.046,15.655,1.647
Control-GC119352,2.916,2.581,0.656,6.705,5.333,0.920,7.007,4.152,4.865,3.234,4.349,1.136,0.220,1.785,2.389,1.178,2.578,1.028,0.094,0.465,0.538,0.017,0.911,0.014,0.167,0.076,0.171,0.005,0.021,0.000,0.368,0.411,2.579,0.282,1.165,4.605,3.508,0.073,3.024,28.474
Control-GC119353,3.201,2.281,2.870,4.052,3.799,0.115,3.767,4.734,2.536,4.197,6.362,2.100,0.240,4.538,1.294,1.593,1.401,0.531,1.311,0.249,0.083,1.282,0.960,0.033,0.039,0.359,0.250,0.007,0.002,0.000,0.449,1.171,7.217,0.632,0.570,9.418,12.888,0.003,2.682,10.787
Control-GC119354,1.871,4.794,8.845,1.418,0.680,2.719,7.945,0.589,0.616,6.996,6.744,0.260,1.828,1.381,0.387,0.632,2.000,0.130,1.572,1.528,0.767,0.952,1.291,0.065,0.049,0.047,0.309,0.010,0.021,0.001,0.216,0.483,3.443,0.376,1.827,10.324,1.760,0.100,11.617,13.410
Control-GC119356,0.979,0.887,7.586,4.480,7.102,6.762,15.174,2.686,3.244,2.003,2.820,4.272,0.042,2.421,0.527,0.380,0.847,0.156,0.235,1.118,0.369,0.482,0.782,0.009,0.001,0.045,0.129,0.000,0.002,0.002,0.063,0.539,2.718,0.384,1.541,9.803,1.393,0.241,9.237,8.540
Control-GRP-GC114128,0.401,5.348,0.432,3.065,5.661,4.659,3.973,2.891,2.012,0.096,6.272,2.995,0.941,1.065,0.080,0.656,0.352,0.713,0.753,0.805,0.445,1.039,0.594,0.006,0.046,0.099,0.619,0.000,0.018,0.000,0.252,0.378,0.281,0.018,5.594,4.615,3.334,0.078,0.196,39.216
Control-GRP-GC114130,2.854,0.579,2.179,3.579,3.199,3.879,5.512,5.106,1.367,2.030,5.548,3.831,0.146,0.634,5.237,3.293,2.237,3.072,1.992,0.429,0.018,0.110,0.287,0.004,0.089,0.004,0.010,0.001,0.000,0.000,0.000,0.000,0.212,0.028,0.142,0.216,0.425,0.016,28.806,12.932
Control-GRP-GC114131,3.178,1.820,8.280,2.703,2.131,4.799,6.928,5.215,3.797,3.670,1.332,1.535,2.598,0.472,0.536,0.226,0.966,0.791,0.360,1.619,0.261,1.398,0.389,0.033,0.019,0.014,0.273,0.052,0.218,0.269,0.341,0.334,3.727,0.030,1.121,8.582,0.202,0.834,0.719,28.225
Control-GRP-GC114132,2.341,0.321,0.170,0.278,3.706,0.285,5.770,6.092,9.270,8.560,4.925,2.377,0.498,1.660,4.214,1.472,3.621,2.844,3.060,2.692,0.058,0.455,0.314,0.092,0.175,0.046,0.068,0.012,0.006,0.014,0.002,0.034,0.334,0.255,0.315,0.070,3.507,0.028,26.562,3.500
Control-GRP-GC114133,0.770,3.625,2.580,4.273,6.131,3.016,4.909,0.577,2.052,5.856,10.566,0.147,2.037,0.915,0.448,0.498,0.566,0.749,0.382,0.809,3.975,0.507,0.250,0.001,0.043,0.116,0.266,0.021,0.025,0.001,0.324,0.828,3.440,1.297,0.410,10.960,1.490,0.009,2.908,22.226
Control-GRP-GC114134,2.918,2.417,1.091,1.459,3.284,3.606,7.530,3.305,5.104,2.377,10.013,0.179,1.622,0.556,4.321,2.936,0.386,0.506,1.680,0.704,0.318,0.840,0.335,0.006,0.135,0.019,0.040,0.008,0.001,0.001,0.007,0.009,0.579,0.153,0.292,1.152,0.630,0.131,10.424,28.926
Control-GRP-GC114136,1.137,1.135,4.498,5.894,6.742,4.276,1.704,8.996,9.648,1.568,3.820,3.026,1.798,0.933,1.881,0.114,1.961,1.645,0.713,1.043,0.496,0.303,0.385,0.042,0.165,0.092,0.048,0.050,0.044,0.376,0.253,0.263,1.919,0.310,0.802,3.907,3.178,0.218,4.630,19.985
Control-GRP-GC114137,1.075,2.530,1.896,4.703,9.167,1.834,13.933,0.130,6.646,4.282,4.137,1.271,0.570,0.465,4.987,0.659,2.777,1.052,1.897,0.791,0.123,0.251,0.822,0.001,0.040,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.391,0.063,0.149,1.371,0.214,0.131,20.566,11.067
Control-GRP-GC114139,2.498,1.511,3.860,1.001,1.669,1.058,3.102,10.458,10.881,4.205,2.441,1.104,1.102,1.859,0.469,0.691,0.451,1.251,1.102,0.293,0.770,0.231,1.156,0.026,0.020,0.065,0.152,0.084,0.005,0.005,0.315,0.738,1.757,1.354,1.411,11.515,0.090,0.322,2.894,26.083
Control-GRP-GC114140,0.332,0.138,13.472,4.107,11.916,4.737,5.798,4.621,8.473,0.617,2.891,3.166,0.631,2.152,0.001,0.071,0.040,0.043,0.020,0.105,1.581,0.098,1.164,0.002,0.013,0.115,0.409,0.003,0.028,0.001,1.341,0.956,2.220,0.276,4.356,20.375,1.084,0.111,0.311,2.224
