Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137549,1.852,12.177,1.424,1.360,2.376,0.843,7.329,6.339,0.576,8.521,0.339,0.506,3.449,1.956,1.724,0.060,0.136,0.045,0.374,3.125,0.591,0.017,0.919,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,15.708,0.006,3.027,7.590,15.833,0.771,0.529,0.105,0.314
Colorectal-GC137550,3.164,3.067,12.951,2.434,0.484,4.419,0.561,0.917,5.181,0.345,5.123,0.618,4.228,0.222,0.102,0.035,1.188,1.262,1.107,0.433,0.017,0.353,4.942,0.011,0.579,0.021,1.289,0.001,0.034,0.000,0.538,0.638,0.069,18.029,0.066,17.447,3.751,0.141,0.013,4.220
Colorectal-GC137551,0.009,0.136,3.385,3.428,9.986,1.228,7.447,1.499,0.738,22.447,3.227,3.337,0.121,1.097,0.002,0.000,0.000,0.000,0.003,0.013,2.467,0.020,0.001,0.000,0.001,0.000,0.000,0.000,0.320,0.000,0.000,0.249,0.000,24.362,0.085,14.219,0.024,0.000,0.149,0.000
Colorectal-GC137552,0.148,6.966,0.554,2.402,2.592,1.829,3.364,3.659,0.535,15.210,3.520,0.792,0.125,1.514,0.024,0.001,0.003,0.001,0.006,0.019,0.027,0.010,0.002,0.000,0.000,0.000,0.000,0.325,0.004,0.063,1.056,0.069,0.081,17.587,1.822,15.292,19.606,0.054,0.245,0.495
Colorectal-GC137553,1.563,2.662,0.072,0.052,0.786,0.107,0.019,0.112,0.240,0.692,1.948,10.029,1.270,0.868,0.039,0.369,0.625,1.391,3.425,0.931,7.763,13.570,0.676,0.000,0.974,0.000,0.000,0.000,0.001,0.000,1.071,0.000,0.325,17.381,1.254,20.091,5.163,2.309,0.010,2.211
Colorectal-GC137554,8.287,0.999,0.641,2.417,0.054,1.341,0.363,0.530,8.642,3.430,1.714,5.928,1.217,2.639,0.611,0.042,0.027,0.074,1.357,1.311,0.726,1.339,2.113,0.000,0.000,4.854,0.110,0.000,0.000,0.000,2.378,0.019,0.137,0.110,15.060,20.326,8.845,1.417,0.628,0.316
Colorectal-GC137555,0.596,1.082,1.939,2.862,5.975,1.720,0.650,0.327,4.842,8.055,6.878,1.063,2.760,1.181,0.201,0.118,0.279,0.313,1.501,0.709,0.066,0.413,0.456,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.027,11.600,0.519,15.029,28.033,0.088,0.115,0.138
Colorectal-GC137556,0.243,4.506,0.605,1.518,7.940,0.317,8.988,7.110,1.709,7.521,1.489,2.039,0.709,1.319,1.942,0.106,0.020,1.703,0.053,0.479,0.295,0.015,0.021,0.000,0.008,0.000,0.004,0.000,0.000,0.000,0.001,0.323,0.087,8.306,7.792,10.487,20.565,0.320,0.647,0.814
Colorectal-GC137557,0.109,4.707,7.320,2.097,4.797,1.502,6.176,5.292,18.867,1.941,7.740,1.087,0.789,0.382,0.076,0.060,0.030,0.039,0.538,1.658,0.022,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.565,0.004,0.000,0.001,2.818,5.724,4.435,21.115,0.010,0.000,0.083
Cervical-GC1002983,1.774,1.419,11.668,14.240,0.181,1.215,2.570,0.087,6.124,1.933,5.095,7.889,0.878,2.350,0.081,0.436,0.554,0.678,0.396,1.105,0.176,1.559,0.618,0.000,0.000,0.406,0.007,0.000,0.000,0.000,0.000,0.072,5.793,6.530,2.250,21.060,0.002,0.075,0.770,0.008
Cervical-GC1002984,1.325,7.393,10.276,3.499,0.018,1.664,0.528,0.449,1.967,9.844,5.265,5.883,1.059,1.344,0.005,0.045,0.382,0.434,0.034,0.031,0.002,0.016,0.029,0.000,0.000,0.207,0.693,0.000,0.000,0.000,0.170,0.005,0.279,9.325,1.082,9.626,15.310,11.147,0.269,0.395
Cervical-GC114187,2.606,3.516,1.340,7.344,0.653,1.467,1.049,0.977,0.935,3.969,5.031,6.267,0.089,2.797,0.305,0.587,0.253,2.283,1.640,0.734,0.228,0.886,0.743,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.116,0.000,0.717,16.825,5.523,17.163,10.918,2.959,0.000,0.076
Cervical-GC114188,0.740,4.328,6.190,7.672,0.973,2.051,1.830,0.584,5.737,6.170,4.163,1.138,2.064,1.398,1.467,0.442,0.343,1.953,0.265,0.349,0.058,0.083,1.638,0.000,0.005,0.001,1.687,0.000,0.007,0.178,0.001,0.509,0.457,4.084,7.666,12.234,12.856,6.944,0.059,1.674
Control-GC1003986,0.542,0.262,7.529,7.330,13.253,8.202,1.256,0.877,3.693,1.286,9.653,1.775,1.920,2.270,0.311,1.738,0.326,0.753,1.370,1.788,0.031,0.604,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.071,0.578,1.129,6.945,3.182,17.149,0.426,1.039,0.003,0.042
Control-GC1003988,2.991,3.002,10.528,6.492,0.483,3.961,0.417,0.625,5.054,10.682,0.956,1.443,2.589,0.119,0.031,0.163,0.901,0.083,1.701,0.067,0.002,0.029,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.665,0.032,0.004,0.427,6.672,21.281,17.684,0.621,0.061,0.091
Control-GC110675,3.776,3.961,14.055,18.432,2.221,7.706,4.731,1.211,6.312,7.785,1.067,1.609,0.150,0.607,0.038,0.014,0.031,0.031,0.334,0.535,0.388,0.003,0.285,0.000,0.000,0.000,0.000,0.000,0.049,0.076,0.183,0.002,0.057,10.424,3.476,10.394,0.022,0.036,0.000,0.000
Control-GC112864,0.280,0.615,11.111,15.225,2.343,1.262,0.458,2.423,2.667,6.164,0.775,0.378,0.584,1.329,0.016,0.077,0.041,0.095,0.728,0.355,1.342,0.186,0.033,0.000,0.376,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,7.020,15.571,7.797,0.117,20.529,0.001,0.097
Control-GC112894,1.254,4.214,3.722,2.130,2.502,4.945,1.073,0.218,2.943,0.041,3.499,2.826,1.298,1.160,0.009,0.010,0.221,0.002,1.917,0.166,0.687,0.506,2.208,0.177,0.000,5.248,0.074,0.047,0.076,0.927,0.153,3.338,2.014,9.655,0.422,20.780,0.005,18.797,0.721,0.015
Control-GC112895,5.690,0.086,0.607,0.425,1.742,0.687,11.061,6.771,0.376,7.746,2.040,1.913,0.766,0.790,0.162,0.176,0.123,0.059,1.503,1.613,5.943,1.556,1.229,0.000,0.000,0.045,0.021,0.002,0.050,0.000,0.374,0.605,5.429,4.450,3.047,20.162,0.537,12.200,0.009,0.004
Control-GC112897,0.090,6.671,26.961,0.309,0.624,2.141,0.016,0.594,0.586,3.470,2.994,1.634,0.005,1.389,0.002,0.029,0.007,0.074,0.186,0.049,0.452,3.186,1.073,0.000,0.000,0.374,0.000,1.732,0.002,0.000,0.502,0.000,2.025,13.121,2.547,17.569,4.964,3.882,0.674,0.068
Control-GC119350,5.599,3.051,4.605,1.244,0.187,0.592,0.475,0.528,0.802,1.683,2.589,4.960,0.012,0.455,0.133,0.091,0.097,0.410,0.020,0.072,0.008,0.003,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,25.200,0.124,14.533,0.414,32.094,0.000,0.005
Control-GC119351,0.555,10.949,7.103,3.624,10.104,1.071,6.679,8.636,2.259,5.305,0.093,1.310,0.038,1.804,0.135,0.025,0.048,0.070,0.026,0.590,0.195,0.027,0.207,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.004,0.847,0.011,11.458,3.808,16.089,2.378,1.254,0.024,3.255
Control-GC119352,1.927,0.006,0.104,9.367,1.642,4.697,0.625,0.779,2.503,0.422,3.450,2.424,0.020,0.174,0.000,0.000,0.001,0.012,0.060,0.271,0.003,0.011,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,8.911,0.310,3.126,0.952,57.599,0.000,0.035
Control-GC119353,2.904,3.310,0.363,0.936,1.268,2.699,0.226,0.677,3.509,8.735,0.635,6.573,0.897,0.396,0.261,0.203,0.050,0.086,1.771,0.581,0.173,0.104,0.006,0.000,0.004,0.000,0.120,0.000,0.000,0.000,0.061,0.731,8.149,11.457,2.687,6.868,0.009,33.519,0.000,0.033
Control-GC119354,5.334,3.961,0.029,6.224,0.460,1.721,1.187,0.131,4.548,4.505,1.545,3.231,0.560,2.635,0.119,0.105,0.013,1.013,1.543,1.341,0.418,0.467,0.445,0.000,0.000,0.008,0.000,0.000,0.881,0.058,0.000,0.000,0.842,10.179,4.452,5.465,18.195,13.966,0.010,4.409
Control-GC119356,3.001,8.343,4.273,0.114,19.246,2.798,5.660,8.185,0.189,3.331,2.142,1.777,0.787,0.582,1.285,0.064,0.362,0.011,0.068,0.086,0.065,0.038,0.591,0.000,0.014,0.000,0.518,0.000,0.072,0.036,0.002,1.429,0.006,10.316,1.425,9.714,2.714,10.234,0.247,0.275
Control-GRP-GC114128,6.741,0.650,4.426,1.876,0.902,1.364,0.293,1.003,0.078,1.175,2.774,5.282,0.498,1.963,0.007,0.077,0.148,0.171,0.729,0.123,2.066,1.243,0.231,0.000,0.000,0.000,0.000,0.000,0.004,0.176,0.003,0.002,0.001,17.057,0.121,13.246,31.443,4.120,0.000,0.007
Control-GRP-GC114130,3.869,0.432,0.910,1.526,1.341,2.364,1.066,1.035,8.961,0.046,9.199,3.091,0.341,0.875,0.751,0.808,1.352,0.188,0.750,0.055,0.005,0.013,0.139,0.000,0.762,0.001,0.000,0.000,0.000,0.000,0.001,0.516,0.046,0.007,0.008,0.160,32.918,19.079,4.427,2.955
Control-GRP-GC114131,0.212,0.920,10.829,1.485,3.185,1.963,0.079,1.717,1.740,1.211,3.597,1.142,0.288,0.320,0.005,0.134,0.001,0.049,0.628,3.267,0.001,0.010,0.017,0.072,0.000,0.000,0.000,0.000,0.050,0.638,0.175,0.001,0.532,13.580,1.526,15.752,29.086,4.032,0.008,1.750
Control-GRP-GC114132,4.009,2.618,0.238,0.159,3.520,0.072,5.763,13.386,3.375,1.321,8.655,2.977,1.852,1.775,2.268,0.023,0.357,2.273,0.165,0.350,0.134,0.102,0.403,0.000,0.127,0.002,0.000,0.070,0.000,0.000,0.000,3.008,1.087,0.000,0.568,0.001,17.679,4.013,2.097,15.553
Control-GRP-GC114133,0.118,2.704,0.295,0.019,2.033,0.109,6.044,8.389,0.026,4.573,5.903,7.733,0.314,1.577,0.811,0.016,0.194,0.006,0.142,1.459,2.115,0.628,0.185,0.000,0.003,0.000,0.130,0.001,0.000,0.144,0.001,2.564,0.028,10.126,2.769,3.197,11.920,22.659,0.491,0.573
Control-GRP-GC114134,0.327,4.682,4.145,3.777,1.781,7.707,0.015,0.896,4.053,2.734,8.441,1.835,1.038,2.626,0.053,1.778,2.265,0.642,0.794,0.189,0.001,0.024,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.369,0.378,4.285,0.303,37.721,6.421,0.552,0.012
Control-GRP-GC114136,1.369,4.343,1.043,7.282,3.927,15.162,1.654,3.820,4.230,0.006,7.409,0.302,1.318,1.177,0.003,0.013,0.366,0.082,0.617,0.103,0.009,0.043,0.115,0.000,0.002,0.001,0.000,0.000,0.990,0.048,0.000,0.275,0.195,0.251,0.739,16.087,2.693,13.635,2.024,8.668
Control-GRP-GC114137,7.141,1.962,3.081,5.573,2.427,12.484,1.793,3.784,2.320,0.307,2.605,4.863,0.805,0.102,0.063,0.159,0.264,0.375,0.837,0.052,0.021,0.016,0.487,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.173,3.273,3.047,25.173,5.249,0.056,11.507
Control-GRP-GC114139,2.518,0.980,0.188,0.362,15.643,0.982,0.354,8.116,0.000,4.961,0.286,1.140,0.302,2.399,3.253,0.591,0.282,0.002,0.010,0.099,1.070,0.150,0.062,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,5.532,0.431,17.884,23.920,4.524,2.049,1.906
Control-GRP-GC114140,0.196,0.010,1.874,5.080,6.441,6.588,0.892,4.583,12.697,3.405,3.212,2.257,1.426,0.482,0.001,0.001,0.000,0.000,1.482,0.035,0.108,0.847,0.014,0.635,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.001,0.009,23.791,1.974,21.464,0.360,0.086,0.021,0.000
Control-GRP-GC114141,7.418,2.179,1.752,0.466,15.876,2.005,2.084,4.845,3.130,1.088,5.126,1.898,0.109,1.354,0.256,0.083,0.286,0.023,0.017,4.327,0.289,0.003,0.089,0.000,0.007,1.263,0.985,0.000,0.000,0.000,1.619,0.084,1.004,3.308,1.327,5.716,0.228,12.212,0.229,17.317
Control-GRP-GC114142,1.817,0.249,4.616,7.706,1.371,15.182,5.225,0.296,1.965,1.992,0.412,8.638,1.242,1.287,0.009,0.093,0.503,0.657,0.027,0.066,0.009,0.124,1.120,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.214,0.802,0.042,3.293,3.852,4.758,17.859,5.088,0.207,9.277
Control-GRP-GC114183,4.990,0.444,1.410,17.376,2.954,5.691,0.539,1.465,12.124,0.376,5.347,2.778,0.575,0.931,0.354,0.024,0.061,4.415,0.362,0.315,0.343,0.152,0.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.787,0.000,0.259,0.025,3.575,0.713,28.003,2.044,0.030,0.862
