Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep5_Dep6_Tu0.5,10.436,0.000,24.623,0.000,0.000,22.080,0.000,21.692,0.000,8.653,0.000,0.613,0.000,2.559,0.000,0.000,0.000,0.000,0.000,1.491,4.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.293,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,11.268,0.000,18.317,0.000,0.000,19.925,0.000,6.600,0.000,0.000,0.000,5.522,0.000,0.000,0.782,0.000,0.499,0.000,0.475,0.000,4.304,0.000,0.000,9.697,0.000,11.699,1.205,2.067,0.000,0.000,0.000,0.000,0.000,4.181,3.457,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,9.550,0.000,14.996,0.000,1.058,36.936,0.000,8.787,0.000,0.000,0.000,8.029,3.956,0.000,0.000,0.000,0.000,0.000,1.198,0.000,7.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.000,5.634,0.000,1.693,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,10.312,0.000,7.800,0.000,8.160,31.907,0.000,0.000,1.925,0.000,0.000,15.642,4.275,0.000,0.000,0.000,0.000,0.000,2.706,0.000,2.562,0.000,0.000,1.768,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,12.909,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,10.945,0.000,20.750,0.000,0.000,18.685,0.000,21.174,0.000,4.040,0.000,4.686,0.000,0.000,0.000,0.000,0.000,0.000,1.126,0.000,6.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.356,4.832,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,3.265,0.000,10.121,0.000,5.650,30.363,0.000,0.000,1.129,0.000,0.000,11.183,1.500,0.000,0.000,0.000,0.000,0.000,3.715,0.000,5.134,0.000,0.000,7.039,0.000,11.043,0.000,3.352,0.000,2.661,0.000,0.000,0.389,2.014,1.441,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,9.966,2.503,2.439,0.000,0.000,35.066,2.474,20.732,0.000,10.632,0.000,2.055,0.000,1.952,0.000,0.000,0.000,0.000,0.038,1.036,3.026,0.000,0.000,0.000,0.000,2.241,0.000,2.799,0.000,0.000,0.000,0.000,1.491,0.000,1.550,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,10.680,0.000,15.717,0.000,0.000,30.431,0.152,9.354,0.000,11.320,0.000,0.121,2.608,0.000,0.000,0.000,0.000,0.000,1.310,0.000,1.396,0.000,0.000,5.077,0.000,5.741,1.818,0.000,0.000,0.034,0.000,0.000,3.397,0.000,0.000,0.000,0.843,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,16.753,0.000,0.000,0.000,42.551,0.000,14.736,0.000,10.394,0.000,0.000,0.000,0.000,0.000,1.843,0.000,0.000,0.337,0.000,2.115,0.000,0.000,0.527,0.000,0.000,0.000,6.308,0.000,0.000,0.000,0.000,0.000,0.000,4.437,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,10.017,0.000,12.993,0.000,0.000,22.193,0.000,0.000,0.000,5.724,0.000,0.000,0.000,0.000,2.445,0.000,0.000,0.000,2.984,0.000,5.805,0.000,0.000,8.983,0.000,10.012,0.000,8.225,0.000,1.223,0.000,0.000,0.000,0.000,4.525,0.000,4.870,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,0.001,5.806,9.935,0.000,0.000,6.198,0.000,0.000,16.434,2.929,0.000,4.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.294,0.000,20.264,0.505,11.150,1.793,4.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,8.434,1.815,5.569,0.000,0.000,37.337,0.000,19.138,0.000,12.515,0.000,0.000,0.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.714,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,12.911,0.000,3.775,0.000,0.000,35.913,0.597,23.197,0.000,13.224,0.000,0.000,0.000,1.744,0.000,0.000,1.053,0.000,0.706,0.165,3.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.665,0.000,0.000,0.000,0.516,0.000,0.000
Br66_rep10_Dep6_Tu0.1,11.721,0.000,36.140,0.000,0.000,3.540,1.120,22.386,0.000,11.431,0.000,0.000,3.762,0.000,0.000,0.000,0.000,0.000,2.337,0.000,3.014,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,2.516,0.000,1.961,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,6.458,27.815,0.000,0.000,0.000,0.000,8.346,0.000,6.303,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.000,0.000,1.316,0.000,0.000,5.525,0.000,15.029,0.000,15.272,0.000,2.805,0.000,0.000,0.000,0.000,10.660,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,10.588,0.000,21.003,0.000,0.000,26.695,0.000,0.000,0.000,9.962,0.000,1.744,0.000,3.038,0.000,0.000,0.000,0.000,0.000,0.000,1.707,0.000,0.000,10.865,0.000,0.000,0.000,7.338,0.000,0.282,0.000,0.000,0.000,6.778,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,13.199,0.000,12.491,0.000,0.000,37.198,0.000,12.760,0.000,11.302,0.000,4.599,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.000,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.158,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,3.334,9.114,7.111,0.000,0.000,30.501,0.000,24.635,0.000,13.025,0.000,0.000,2.643,0.000,0.000,0.000,0.000,0.000,0.855,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.636,4.211,1.616,0.000,0.000,0.000,0.000,0.000
