Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep5_Dep6_Tu50,2.415,6.758,2.608,1.698,1.547,2.852,1.208,1.692,0.885,2.183,3.486,1.722,1.878,1.945,2.118,1.287,0.496,1.349,0.556,1.754,4.529,1.835,1.502,0.247,0.545,5.357,6.198,0.221,0.656,0.662,1.481,1.401,1.046,5.720,10.488,0.159,3.319,1.745,2.909,1.496,1.901,0.130,1.554,0.129,0.514,0.895,1.487,0.869,0.561,0.006
Ov79_rep6_Dep6_Tu0.5,1.335,1.893,5.683,5.768,5.126,5.173,2.283,1.163,9.365,4.486,3.181,1.073,0.717,0.771,1.339,1.086,0.999,1.447,1.759,0.687,0.596,0.330,1.000,0.000,0.323,0.066,0.015,0.001,0.040,0.001,0.404,0.067,3.219,4.214,6.493,0.180,0.268,4.172,3.134,1.160,9.596,0.015,1.491,0.214,1.613,3.657,0.065,0.779,0.266,1.288
Ov79_rep2_Dep6_Tu2,3.428,0.577,2.879,6.913,4.475,3.445,7.554,3.450,5.817,4.248,4.082,2.137,1.672,0.510,1.192,0.397,1.011,0.573,0.065,0.239,2.068,0.364,0.607,0.002,0.084,0.082,0.148,0.000,0.022,0.000,0.189,0.626,5.052,2.948,0.016,0.148,0.281,3.125,3.764,2.486,1.959,0.166,8.465,0.409,2.105,2.767,0.036,2.864,1.219,3.332
Ov79_rep3_Dep6_Tu30,1.467,4.845,2.773,1.057,2.882,4.385,1.257,3.348,0.644,0.715,4.160,6.347,1.759,2.175,2.588,0.021,0.183,0.426,1.219,0.943,1.733,0.005,2.450,1.005,0.161,1.623,5.009,0.178,0.500,0.172,1.197,4.761,2.862,3.831,5.739,0.225,1.099,2.972,2.553,2.421,2.370,0.300,4.431,0.052,1.247,1.382,0.539,2.964,1.676,1.351
Ov79_rep9_Dep6_Tu3,1.786,0.794,1.198,10.891,5.092,3.436,9.629,5.654,2.853,1.555,6.247,0.492,1.696,0.860,1.050,1.064,0.448,1.916,1.425,0.197,0.297,1.048,1.331,0.003,0.081,0.053,0.067,0.003,0.004,0.000,0.119,0.880,6.468,6.551,4.629,0.045,0.505,2.950,1.051,0.074,3.755,0.045,2.045,0.591,0.736,2.025,0.388,4.672,0.163,1.133
Ov79_rep10_Dep6_Tu2,3.293,0.671,6.373,4.879,8.441,7.046,0.026,5.844,0.201,4.094,3.158,4.068,1.395,0.128,0.658,1.262,0.581,1.507,1.513,0.290,0.226,1.597,0.024,0.009,0.221,0.172,0.127,0.005,0.025,0.000,0.107,0.417,5.475,7.967,2.999,0.247,1.523,1.568,2.098,2.990,3.436,0.108,5.160,1.032,0.550,0.430,0.625,3.630,0.215,1.591
Ov79_rep10_Dep6_Tu1,2.344,3.042,3.596,7.921,5.014,9.110,6.495,0.776,2.914,0.354,1.402,5.854,1.642,1.098,0.793,0.679,0.101,0.498,0.198,1.187,0.275,0.493,1.026,0.000,0.107,0.072,0.020,0.001,0.026,0.000,0.143,1.225,1.893,1.255,9.018,0.317,2.327,1.991,0.196,4.220,11.067,0.005,3.765,0.302,1.434,0.523,0.753,2.345,0.098,0.088
Ov79_rep6_Dep6_Tu5,3.274,1.143,7.288,0.817,5.676,3.127,5.038,3.394,4.180,2.390,3.190,2.240,0.020,1.565,1.130,1.812,0.637,2.058,0.402,0.046,0.536,0.465,1.963,0.006,0.142,0.163,0.139,0.003,0.006,0.000,0.058,0.826,2.776,8.583,4.024,0.241,0.094,2.747,0.750,3.029,7.691,0.355,2.783,1.372,3.957,1.054,0.032,0.493,0.475,5.809
Ov79_rep2_Dep6_Tu0.3,1.559,3.249,6.964,5.104,9.080,2.730,1.117,2.891,6.339,2.825,1.957,2.275,0.618,1.208,1.070,0.995,0.327,1.111,0.370,0.529,0.225,0.770,0.912,0.001,0.253,0.007,0.039,0.001,0.006,0.000,0.105,1.154,5.734,5.079,6.099,0.193,1.283,2.259,1.443,0.862,7.653,0.009,3.079,0.649,0.109,6.009,0.540,2.620,0.190,0.401
Ov79_rep4_Dep6_Tu20,2.561,1.341,6.035,3.348,5.556,1.364,2.372,2.383,0.846,3.060,5.434,2.680,0.654,4.729,2.759,0.530,0.979,0.644,0.718,2.406,1.225,0.954,3.866,0.185,0.842,0.759,2.655,0.312,0.200,0.001,0.001,2.449,1.325,4.079,9.384,0.447,2.058,0.458,0.552,2.630,1.518,0.074,1.767,2.240,1.787,2.177,0.236,2.129,2.135,1.156
Ov79_rep1_Dep6_Tu0.1,0.291,2.668,7.875,1.481,0.277,4.988,14.611,8.179,5.982,4.473,1.405,5.248,0.152,1.097,0.646,0.216,0.694,0.148,0.883,1.056,0.815,0.285,0.640,0.002,0.052,0.066,0.064,0.001,0.014,0.000,0.509,0.704,6.267,1.946,3.811,0.131,1.061,1.192,0.741,0.601,0.483,0.020,11.192,0.094,0.638,2.327,0.251,1.927,0.107,1.690
Ov79_rep4_Dep6_Tu10,2.377,1.760,6.436,2.482,1.112,2.751,3.286,7.953,5.260,2.807,3.433,4.623,1.682,0.544,0.821,1.340,0.409,1.120,0.385,1.006,1.493,1.496,0.441,0.029,0.288,0.069,2.956,0.030,0.032,0.000,0.181,1.477,5.029,6.797,0.566,0.277,0.118,1.789,2.468,1.166,0.959,0.100,3.405,0.489,2.401,3.839,1.347,3.699,2.216,3.258
Ov79_rep4_Dep6_Tu30,0.642,1.137,1.213,0.896,6.943,1.601,3.183,3.713,0.389,4.166,3.955,2.409,0.911,2.156,0.141,1.358,1.960,4.078,1.385,1.499,1.686,0.816,0.507,0.136,0.962,3.074,3.474,0.194,0.046,0.002,1.965,3.085,0.076,4.147,3.049,2.365,1.398,1.835,5.334,2.046,1.793,0.357,5.436,1.099,1.941,1.984,0.294,1.803,1.987,3.376
Ov79_rep5_Dep6_Tu10,3.532,3.764,4.126,5.112,5.796,6.306,2.843,5.999,2.858,3.637,4.202,1.069,1.239,1.446,1.730,1.208,1.074,0.259,0.700,0.314,0.535,2.284,1.146,0.084,1.447,0.506,0.222,0.012,0.038,0.000,0.136,1.479,4.045,2.600,7.795,0.167,1.958,1.697,1.130,0.758,3.585,0.070,2.694,0.533,1.345,0.980,1.187,4.268,0.068,0.017
Ov79_rep7_Dep6_Tu3,1.609,0.443,1.194,0.611,5.594,0.499,8.640,6.726,9.554,2.365,3.613,5.101,1.270,1.447,0.612,0.380,1.710,0.106,1.678,1.441,0.416,1.379,0.816,0.000,0.027,0.015,0.028,0.000,0.005,0.000,0.009,0.248,7.182,2.031,4.895,0.316,0.248,1.639,1.380,3.102,7.939,0.010,1.044,0.805,1.603,4.249,0.644,4.905,0.301,0.171
Ov79_rep9_Dep6_Tu50,2.173,8.707,1.631,2.889,3.308,0.312,1.139,0.500,1.550,3.886,1.383,0.567,0.297,3.914,0.885,2.780,1.122,0.382,0.739,1.733,0.379,3.719,1.059,1.723,0.312,3.891,1.933,0.258,1.000,0.191,2.949,8.453,3.327,5.053,5.761,2.799,0.853,0.668,1.931,5.181,0.965,0.033,2.390,1.517,0.104,0.655,0.114,2.334,0.493,0.060
Ov79_rep10_Dep6_Tu0.5,2.020,2.079,11.517,9.384,5.260,2.127,11.323,0.984,0.922,4.474,2.778,5.177,0.266,1.499,0.624,0.402,0.462,0.615,0.415,0.496,0.790,1.158,1.546,0.001,0.078,0.021,0.054,0.000,0.012,0.000,0.311,0.570,5.855,0.667,1.903,0.348,0.085,1.376,1.654,1.701,1.487,0.073,6.173,0.451,2.053,6.396,0.139,0.717,0.129,1.430
Ov79_rep7_Dep6_Tu40,3.543,4.048,1.985,0.059,2.460,3.921,2.896,3.538,1.467,2.321,3.102,2.201,3.421,0.173,1.660,1.259,1.191,1.185,1.780,1.144,2.709,2.546,0.610,1.047,0.281,1.422,3.708,0.060,0.100,0.826,2.736,7.207,1.539,8.741,0.256,0.874,2.690,0.841,1.593,3.627,2.160,0.780,2.247,0.831,0.608,1.968,2.311,2.223,0.024,0.079
Ov79_rep7_Dep6_Tu0.1,1.434,1.307,6.718,6.117,4.599,3.328,1.916,9.346,4.961,1.967,5.129,2.592,0.334,1.525,0.822,1.196,0.525,1.697,0.822,0.336,0.901,0.655,0.354,0.004,0.096,0.031,0.001,0.001,0.009,0.000,0.081,0.452,3.493,6.290,4.458,0.041,1.073,2.721,0.651,1.889,0.642,0.043,8.249,0.744,2.837,3.802,0.044,1.391,0.544,1.829
Ov79_rep9_Dep6_Tu0.1,0.432,1.942,6.393,7.454,3.439,4.583,1.072,4.690,6.581,3.905,2.133,4.058,1.705,0.989,1.572,0.627,0.951,1.565,0.276,1.362,1.172,1.052,0.914,0.000,0.065,0.024,0.022,0.000,0.003,0.000,0.180,0.750,6.384,9.795,5.772,0.049,1.360,0.137,1.050,3.566,0.437,0.014,1.775,0.535,1.208,2.898,0.030,4.405,0.323,0.351
Ov79_rep1_Dep6_Tu5,2.348,2.147,2.564,5.936,2.835,6.058,5.025,5.967,3.187,4.078,0.392,1.322,0.465,0.323,1.027,1.256,0.865,0.516,2.077,1.542,2.425,0.523,1.410,0.036,0.153,0.318,0.114,0.022,0.028,0.003,1.759,0.291,1.943,4.782,5.269,0.131,1.080,2.303,1.054,2.776,6.064,0.190,9.105,0.821,1.320,3.212,0.736,0.687,0.053,1.462
Ov79_rep9_Dep6_Tu30,3.303,2.026,3.625,1.946,2.991,0.798,0.269,5.826,0.144,1.075,5.187,5.374,0.743,2.684,1.138,1.303,1.011,1.464,2.955,0.643,0.592,0.973,2.004,0.516,2.410,0.405,4.098,0.143,0.259,0.011,1.387,3.513,3.947,5.482,4.208,1.737,1.517,3.239,3.056,3.890,0.624,0.148,1.470,0.231,1.248,1.760,1.105,1.832,2.942,0.749
Ov79_rep2_Dep6_Tu0.1,1.552,1.063,6.775,3.820,4.223,3.360,4.225,5.160,6.036,3.168,5.355,2.123,1.609,1.440,1.486,0.742,1.144,0.734,0.650,1.447,0.145,0.540,1.103,0.003,0.062,0.080,0.127,0.002,0.018,0.000,0.077,1.086,5.801,9.187,3.536,0.057,0.422,0.605,2.812,1.797,5.096,0.033,3.501,0.769,1.254,1.392,0.300,3.009,0.431,0.640
Ov79_rep7_Dep6_Tu20,1.220,0.432,0.363,5.115,0.136,3.303,3.974,2.685,5.799,0.751,3.003,6.160,1.568,1.469,0.341,2.628,1.829,1.305,1.370,1.286,0.366,0.546,3.017,0.116,1.452,2.066,2.944,0.092,0.277,0.001,0.235,3.731,2.709,5.509,9.027,0.618,0.964,1.672,1.262,0.992,2.032,0.285,3.788,2.105,1.981,1.157,0.857,3.503,0.782,1.174
Ov79_rep7_Dep6_Tu5,1.480,2.766,7.561,1.641,1.541,6.878,4.768,4.214,8.716,5.302,1.539,3.062,0.505,1.115,0.830,0.919,0.021,3.183,1.009,0.853,2.834,0.670,0.117,0.106,0.904,0.703,0.493,0.005,0.042,0.000,0.187,1.702,2.331,3.563,2.744,0.366,1.311,1.539,0.915,2.044,4.234,0.071,0.348,0.168,2.049,3.801,0.271,4.644,0.785,3.152
Ov79_rep2_Dep6_Tu10,0.687,2.718,1.926,4.627,3.321,6.734,4.962,7.932,0.589,3.381,2.472,4.899,0.664,1.407,1.408,0.829,0.844,0.270,1.385,1.495,0.842,0.419,0.293,0.184,0.249,1.119,4.103,0.015,0.007,0.000,0.245,0.378,1.553,0.950,10.803,0.332,1.991,0.768,2.090,1.895,4.405,0.064,1.833,0.472,1.852,4.766,0.390,2.426,0.419,2.583
Ov79_rep8_Dep6_Tu0.1,0.047,0.389,5.843,7.096,7.704,3.462,5.788,4.539,5.388,2.471,1.400,5.345,0.293,1.735,0.918,1.262,0.633,0.745,1.584,1.479,1.496,1.433,0.985,0.000,0.057,0.025,0.029,0.000,0.002,0.000,0.278,0.967,5.738,7.644,2.865,0.184,1.355,1.061,1.492,2.387,2.897,0.008,2.116,0.346,0.838,3.538,0.141,2.051,0.193,1.747
Ov79_rep8_Dep6_Tu5,2.252,1.834,1.354,8.611,1.526,8.910,8.741,1.384,3.372,3.565,3.421,2.881,2.678,1.995,0.023,0.998,0.882,1.657,1.524,1.083,0.699,1.284,1.191,0.003,0.036,0.305,0.282,0.000,0.007,0.010,0.051,1.489,6.780,6.576,4.212,0.102,0.574,1.001,1.058,1.654,4.145,0.046,3.547,0.771,0.791,3.001,0.595,0.856,0.028,0.215
Ov79_rep1_Dep6_Tu10,2.155,3.836,2.802,1.944,3.745,3.232,3.836,5.562,5.006,4.423,1.300,0.924,2.073,1.829,1.030,1.157,0.387,1.270,1.125,1.595,2.519,1.909,2.402,0.012,0.468,0.043,0.107,0.002,0.011,0.000,0.620,1.994,2.894,10.397,0.484,0.175,2.092,3.266,0.259,2.581,6.444,0.019,0.525,1.164,0.630,2.925,0.271,4.176,0.767,1.615
Ov79_rep1_Dep6_Tu1,2.731,1.992,7.065,7.998,7.518,6.958,3.091,2.911,2.783,3.448,2.768,2.035,0.389,1.839,1.045,1.075,0.248,1.268,1.294,0.750,0.937,0.742,1.473,0.000,0.108,0.011,0.008,0.000,0.001,0.000,0.023,0.588,11.374,0.572,0.477,0.100,0.350,2.572,1.154,2.565,1.534,0.022,1.999,1.228,0.819,7.554,0.006,3.262,0.073,1.242
Ov79_rep10_Dep6_Tu10,3.374,4.014,2.421,3.702,4.552,6.262,4.802,3.393,5.935,5.901,0.689,3.599,1.009,1.572,0.274,0.860,1.271,0.509,0.979,1.200,0.275,1.071,1.185,0.122,0.412,0.984,1.703,0.074,0.063,0.001,0.351,0.881,4.575,3.776,3.010,0.053,0.905,2.487,1.227,3.973,2.231,0.025,2.863,1.762,1.386,4.753,0.654,1.789,0.183,0.909
Ov79_rep2_Dep6_Tu50,4.932,6.673,0.846,1.175,4.544,1.260,1.461,1.399,0.079,0.539,3.554,0.830,0.176,2.630,1.541,1.186,2.356,1.526,0.451,1.563,1.722,2.739,2.127,0.562,1.124,2.113,2.120,0.276,1.255,0.116,1.539,11.426,3.430,2.693,9.820,0.689,1.328,0.397,1.456,4.440,0.007,0.059,3.604,0.522,1.020,1.005,0.841,0.318,1.865,0.664
Ov79_rep3_Dep6_Tu20,1.008,4.226,6.463,6.467,1.328,0.515,5.615,6.563,0.389,4.527,2.277,3.282,0.914,1.290,1.246,1.150,0.580,1.647,0.841,0.728,0.410,0.701,1.867,0.685,0.451,0.986,3.829,0.403,0.042,0.001,0.513,2.614,3.371,1.478,5.151,0.353,1.810,2.137,3.553,1.485,2.409,0.210,4.125,1.038,0.912,1.683,1.422,1.867,3.388,0.048
Ov79_rep3_Dep6_Tu0.1,2.633,1.768,2.307,5.294,13.871,0.568,0.913,8.047,6.052,2.322,5.171,6.475,1.674,0.247,0.200,0.291,1.518,0.049,1.151,0.814,0.840,1.062,0.278,0.010,0.011,0.077,0.051,0.002,0.021,0.000,0.044,0.860,0.080,5.101,0.049,0.116,1.868,0.499,2.474,4.604,5.535,0.022,4.012,0.817,0.746,7.602,0.283,1.257,0.137,0.176
Ov79_rep10_Dep6_Tu3,0.733,2.652,8.738,3.109,9.077,1.957,3.760,7.986,3.674,5.589,2.622,0.970,1.428,0.678,1.073,0.380,0.611,0.871,0.866,1.081,1.505,1.203,0.502,0.001,0.009,0.016,0.008,0.000,0.002,0.000,0.215,0.161,0.344,4.007,6.071,0.113,0.836,1.449,2.052,4.359,5.365,0.042,1.545,0.878,1.275,3.216,0.278,3.912,0.312,2.470
Ov79_rep5_Dep6_Tu2,2.334,2.307,8.722,2.656,1.449,8.570,4.299,5.674,5.530,4.000,0.734,3.909,0.921,2.245,0.791,1.274,2.674,0.643,1.436,0.324,0.838,0.239,1.471,0.001,0.074,0.138,0.069,0.006,0.008,0.001,0.377,0.175,3.597,7.756,6.253,0.335,0.476,1.496,0.408,0.439,6.489,0.007,1.090,0.566,0.900,2.309,0.295,2.907,0.722,0.064
Ov79_rep10_Dep6_Tu0.1,0.228,1.635,11.848,3.448,5.217,6.119,2.202,7.897,1.270,3.670,5.061,1.372,1.180,2.183,0.688,1.034,0.070,1.062,0.063,1.619,0.254,1.471,1.024,0.000,0.058,0.052,0.026,0.001,0.000,0.000,0.099,0.431,8.026,0.953,6.989,0.100,0.501,0.421,2.724,3.540,5.059,0.003,0.397,0.757,0.897,0.211,0.655,3.179,0.193,4.111
Ov79_rep6_Dep6_Tu3,0.614,1.470,0.154,7.788,5.825,7.450,5.931,3.532,3.399,4.770,0.931,4.576,0.835,0.295,0.144,1.108,0.790,1.332,0.967,0.688,1.131,0.409,1.951,0.000,0.029,0.061,0.004,0.001,0.024,0.000,0.493,0.711,2.768,5.494,8.648,0.178,0.206,2.699,0.556,2.051,5.815,0.095,3.520,0.120,1.565,2.809,0.299,3.915,0.729,1.116
Ov79_rep4_Dep6_Tu0.3,1.617,1.431,8.104,0.177,5.498,4.950,7.263,6.549,3.990,3.855,1.687,4.514,0.145,2.027,0.161,0.142,0.009,0.809,1.393,1.661,0.379,1.245,1.472,0.001,0.019,0.080,0.025,0.001,0.016,0.000,0.143,0.428,3.310,2.424,2.453,0.038,1.534,3.012,2.846,2.667,6.129,0.027,1.327,1.016,0.147,5.889,0.313,6.251,0.214,0.613
Ov79_rep4_Dep6_Tu3,0.872,2.013,4.954,4.003,6.703,6.624,7.560,5.648,2.937,3.390,1.612,1.388,1.472,1.336,0.059,0.967,1.296,0.373,1.839,0.178,0.398,0.109,0.767,0.000,0.127,0.057,0.032,0.001,0.012,0.000,0.106,0.151,4.961,7.266,8.556,0.281,1.794,0.247,1.802,3.103,1.174,0.017,8.753,0.256,0.447,2.480,0.236,1.276,0.183,0.183
Ov79_rep3_Dep6_Tu10,1.118,4.414,5.459,5.113,3.486,4.604,3.886,5.656,4.819,4.451,3.445,2.534,1.118,1.013,1.208,1.275,1.909,0.862,0.746,0.318,0.729,0.942,0.957,0.094,0.132,0.924,0.763,0.158,0.031,0.010,0.454,1.514,1.663,5.085,4.278,0.247,0.975,1.878,1.218,1.450,0.629,0.071,4.208,0.376,1.352,3.650,0.963,4.551,0.462,2.806
Ov79_rep3_Dep6_Tu5,1.147,4.887,9.063,5.122,8.963,0.500,7.169,3.442,8.251,1.476,1.949,1.782,1.017,1.616,0.189,1.321,0.051,2.179,0.465,0.414,1.374,1.132,1.083,0.063,0.412,0.420,0.192,0.006,0.010,0.000,0.345,0.008,4.479,3.213,3.910,0.051,0.410,1.378,2.799,0.370,4.277,0.025,5.854,1.260,0.889,0.617,0.962,2.090,0.747,0.620
Ov79_rep7_Dep6_Tu0.3,2.485,3.990,7.541,5.557,2.000,1.714,4.856,6.792,6.818,3.173,0.198,5.128,0.071,2.192,0.992,0.138,0.669,0.430,0.944,0.601,1.008,1.079,0.430,0.002,0.051,0.062,0.004,0.000,0.006,0.002,0.163,0.168,0.794,2.697,6.859,0.316,1.242,2.231,2.634,0.174,6.741,0.012,3.057,0.161,2.357,1.264,0.680,5.068,0.319,4.132
Ov79_rep8_Dep6_Tu3,1.497,1.744,5.613,5.811,3.246,7.979,2.699,4.369,8.977,3.202,1.516,2.603,1.294,1.150,0.434,1.103,0.402,0.088,0.903,1.520,1.002,0.052,0.988,0.007,0.241,0.114,0.079,0.001,0.001,0.000,0.547,0.410,3.394,6.386,7.359,0.167,0.324,1.504,0.380,1.257,6.118,0.119,8.088,0.789,1.315,1.141,0.260,1.648,0.043,0.114
Ov79_rep1_Dep6_Tu20,3.890,3.012,0.073,3.026,2.944,1.284,0.034,7.705,7.142,1.977,2.257,1.451,0.834,2.009,2.588,0.063,0.163,2.910,1.026,1.640,1.706,1.846,0.367,0.335,0.649,0.871,1.676,0.086,0.149,0.008,1.169,3.169,5.121,7.467,8.650,0.521,0.815,2.250,1.123,5.137,0.866,0.099,1.955,0.638,0.617,1.613,0.012,1.493,1.463,2.099
Ov79_rep5_Dep6_Tu0.5,1.724,0.411,10.816,7.948,3.073,3.795,6.746,5.832,3.162,4.836,1.839,1.186,0.673,0.827,0.075,0.743,1.229,0.624,0.608,0.965,0.280,0.746,1.482,0.021,0.076,0.085,0.065,0.002,0.015,0.000,0.170,0.465,5.236,4.622,0.135,0.065,0.870,0.657,1.370,2.611,8.249,0.026,3.891,1.261,0.222,6.369,0.454,2.406,0.191,0.847
Ov79_rep7_Dep6_Tu10,0.286,4.688,1.078,5.284,3.894,3.851,5.590,2.131,5.967,2.527,4.023,5.273,0.943,2.334,1.236,1.036,2.444,0.030,0.617,0.095,1.245,0.468,1.464,0.046,0.217,0.520,0.375,0.045,0.029,0.001,0.074,1.267,4.473,5.475,2.708,0.940,2.576,1.430,1.123,0.374,3.251,0.202,6.131,0.649,1.676,1.145,1.086,1.926,1.637,4.120
Ov79_rep8_Dep6_Tu0.5,1.771,0.891,4.605,0.040,3.026,4.703,4.027,7.532,7.224,2.845,3.812,4.345,0.327,0.793,0.552,0.698,1.392,0.255,0.269,1.823,2.042,0.601,0.894,0.001,0.166,0.041,0.014,0.000,0.001,0.000,0.502,0.605,6.036,9.679,3.264,0.078,0.065,0.722,1.841,2.579,5.816,0.129,0.239,0.403,4.370,0.995,0.525,3.709,0.095,3.660
Ov79_rep4_Dep6_Tu0.5,1.825,1.905,3.781,2.813,3.484,4.210,8.846,7.723,4.592,3.501,1.302,3.952,0.610,0.593,0.713,0.312,0.404,0.651,1.611,1.045,0.920,1.013,1.655,0.000,0.052,0.004,0.023,0.001,0.015,0.000,0.080,0.681,7.036,3.811,5.763,0.096,0.067,2.455,1.610,1.399,7.948,0.045,2.712,0.376,1.182,5.407,0.432,0.587,0.126,0.631
Ov79_rep2_Dep6_Tu40,4.907,0.461,3.994,0.645,0.131,4.076,1.486,3.944,3.925,2.752,3.607,5.733,1.151,3.233,2.505,3.493,0.483,0.458,1.189,0.155,3.938,1.279,2.556,0.453,2.270,0.405,2.192,1.794,0.198,0.106,2.714,4.014,5.481,2.133,4.034,0.082,1.354,4.040,0.698,5.323,0.182,0.515,1.687,0.558,0.466,0.188,0.273,0.491,1.627,0.622
Ov79_rep9_Dep6_Tu10,0.530,1.579,4.548,4.087,3.963,3.595,5.217,5.183,4.436,1.340,3.580,4.267,1.022,2.113,0.676,1.022,0.062,1.054,1.029,0.625,1.680,1.579,0.715,0.007,0.037,0.625,0.351,0.018,0.018,0.000,0.144,2.569,0.804,6.088,3.178,0.251,1.079,0.695,4.969,6.846,5.738,0.069,2.539,0.626,1.335,1.187,0.442,4.827,0.954,0.702
Ov79_rep3_Dep6_Tu50,3.251,2.027,1.742,3.352,0.570,0.446,2.070,1.947,1.230,3.511,2.185,2.373,3.542,1.459,2.689,2.835,0.742,0.673,0.316,1.504,3.168,0.328,2.454,0.879,3.155,3.068,1.156,0.719,0.102,0.112,1.090,10.389,4.154,5.341,1.519,0.770,1.674,3.914,2.093,2.411,0.652,1.036,1.370,0.277,0.304,1.802,1.326,2.047,2.334,1.891
Ov79_rep10_Dep6_Tu50,2.029,6.261,2.472,2.494,2.049,1.296,0.751,0.194,1.833,1.148,3.377,3.766,1.287,2.166,1.284,2.516,0.535,1.158,0.610,0.609,2.041,2.443,0.709,1.416,3.380,1.403,7.596,0.255,0.031,0.001,3.503,9.731,3.203,0.522,8.360,0.530,1.281,0.551,3.448,1.170,0.939,0.126,3.704,0.209,0.907,1.336,0.079,1.650,0.517,1.124
Ov79_rep1_Dep6_Tu30,5.264,2.508,3.092,4.834,4.838,3.109,2.507,0.827,1.243,2.783,4.194,1.158,1.349,1.153,0.612,0.224,1.126,1.603,1.018,1.402,1.565,0.976,0.771,0.009,2.226,1.967,5.544,0.209,0.122,0.002,0.433,6.652,3.790,0.803,7.808,0.405,2.300,1.159,1.423,1.010,0.152,0.065,5.390,1.766,1.338,1.459,0.854,3.942,0.146,0.869
Ov79_rep8_Dep6_Tu20,3.089,2.628,4.149,3.233,5.462,3.120,2.585,5.434,4.639,0.728,2.742,7.289,0.535,1.613,1.424,1.908,1.108,1.094,1.750,1.815,0.867,0.723,3.275,0.115,0.426,1.484,1.977,0.135,0.068,0.001,0.802,3.273,4.696,6.208,5.931,0.321,1.622,1.528,0.165,0.524,0.528,0.086,0.612,0.472,0.079,4.037,0.471,1.651,0.996,0.583
Ov79_rep6_Dep6_Tu40,0.622,5.830,3.285,2.373,1.339,3.684,0.337,4.085,2.578,0.570,2.861,3.716,0.563,2.591,2.882,0.058,0.817,2.220,0.967,1.663,1.823,1.982,0.410,0.364,0.793,2.875,5.327,1.221,0.054,0.028,0.722,6.210,7.748,2.105,4.503,2.218,2.097,0.555,1.465,2.317,2.138,0.137,4.786,0.882,1.216,0.211,0.479,1.234,0.335,0.722
Ov79_rep6_Dep6_Tu20,3.721,2.581,3.628,2.577,5.885,4.359,0.049,5.117,0.761,3.728,2.791,3.666,1.032,2.160,1.964,0.236,1.056,1.011,2.512,1.026,1.902,1.150,0.068,0.051,0.132,0.725,1.251,0.000,0.002,0.001,0.977,2.979,3.534,5.392,2.491,0.054,0.363,3.937,2.923,4.756,3.558,0.501,5.456,0.240,3.500,2.335,0.261,0.953,0.053,0.599
Ov79_rep10_Dep6_Tu30,4.461,0.754,2.287,0.002,4.069,5.258,2.159,0.273,1.724,1.294,2.458,6.531,1.247,1.247,1.726,1.688,1.990,2.321,0.015,2.684,3.038,0.798,2.554,0.703,0.412,2.338,3.077,0.496,0.573,0.326,0.190,5.857,3.120,6.707,3.978,0.255,2.555,1.992,1.425,3.821,1.932,0.210,1.194,1.376,0.396,1.133,0.839,3.009,1.209,0.298
Ov79_rep4_Dep6_Tu0.1,0.534,2.269,5.266,3.728,7.405,4.531,3.964,7.852,6.801,1.543,4.303,3.909,1.232,0.078,0.614,1.212,0.269,1.325,0.428,1.241,1.286,0.986,0.006,0.001,0.087,0.052,0.002,0.001,0.000,0.000,0.092,0.342,1.663,1.147,4.929,0.222,0.090,3.124,1.556,2.154,3.103,0.152,5.159,0.757,1.707,5.792,0.642,4.206,0.344,1.898
Ov79_rep5_Dep6_Tu20,0.041,2.647,6.477,3.872,1.129,1.825,2.262,0.405,7.952,3.314,1.866,4.847,1.898,1.510,1.944,0.549,2.232,2.104,0.309,1.445,0.106,3.107,3.316,0.111,1.270,0.262,0.760,0.286,0.272,0.002,0.700,0.498,4.171,4.473,5.361,0.613,2.161,1.672,3.299,3.762,1.668,0.167,1.268,0.111,0.696,3.987,1.293,3.790,0.950,1.237
Ov79_rep2_Dep6_Tu30,1.463,4.548,7.016,0.817,0.799,3.914,0.383,5.804,0.713,1.752,5.368,3.954,0.933,3.462,0.420,0.118,1.999,0.954,0.015,2.110,1.331,0.563,0.525,1.308,0.900,2.307,1.687,0.191,0.051,0.002,0.415,5.072,3.837,5.583,6.312,0.154,1.612,3.924,2.987,1.980,0.621,0.027,0.321,0.697,1.334,1.372,0.505,3.015,4.551,0.273
Ov79_rep5_Dep6_Tu40,4.647,5.710,0.172,1.756,3.702,1.885,3.469,4.405,1.532,0.085,4.096,1.929,3.013,1.538,2.202,2.604,0.134,2.466,0.799,0.852,2.808,2.635,0.840,0.102,1.492,4.776,6.972,0.576,0.575,0.060,0.031,1.497,2.476,1.721,6.587,0.396,0.961,1.821,0.792,4.128,2.581,0.575,0.057,1.745,0.276,1.573,1.041,0.107,0.294,3.508
