Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep7_Dep6_Tu2,15.818,0.000,0.000,0.000,0.000,36.406,0.000,19.481,0.000,7.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.533,2.329,0.000,0.000,7.341,0.000,0.000,2.838,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,0.000,7.290,13.707,0.000,0.000,9.163,0.000,7.805,0.000,8.507,0.000,0.000,0.000,1.626,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,0.000,3.170,0.000,3.686,0.000,2.392,0.621,18.693,6.139,0.000,0.000,0.000,9.239,0.000,0.000,0.219,0.000,5.810
Colo9345_rep10_Dep6_Tu3,10.080,0.000,0.000,0.000,0.000,39.059,0.000,19.016,0.000,7.083,0.000,4.892,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.909,0.000,2.248,1.136,8.599,0.000,0.000,0.000,0.000,0.071
Colo9345_rep3_Dep6_Tu0.3,12.805,0.000,16.179,0.000,0.000,20.483,0.000,22.898,0.000,0.000,0.000,8.507,0.000,0.000,0.000,0.000,0.000,0.000,0.922,0.000,6.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,4.340,7.109,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,13.025,0.000,7.732,0.000,0.000,25.935,4.081,25.006,0.000,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,0.000,9.161,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,14.769,0.000,11.114,0.000,0.000,29.896,0.000,18.897,0.000,13.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,9.866,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.000,8.584,0.000,0.000,0.000,19.602,5.068,12.372,0.000,8.656,0.000,2.948,0.000,0.000,0.000,0.000,0.000,0.000,1.472,0.000,2.916,0.000,0.000,6.690,0.000,0.000,0.000,0.000,0.000,18.762,4.130,0.000,5.785,0.000,0.685,2.328,0.004,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,13.204,0.000,0.000,8.435,0.000,43.226,0.000,2.536,0.000,6.179,0.000,6.434,3.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,11.561,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.912,9.268,10.952,0.000,0.000,2.930,0.000,21.262,0.000,0.785,3.348,4.671,0.000,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.000,10.537,0.000,0.000,0.000,0.000,0.000,16.198,2.873,0.000,0.000,0.000,12.082,0.000,0.000,0.342,0.000,1.932
Colo9345_rep10_Dep6_Tu2,15.533,0.000,9.297,0.000,0.000,21.445,0.000,27.278,0.000,6.108,0.000,8.339,0.000,0.643,0.000,0.000,0.000,0.000,0.000,0.000,2.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,8.565,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu40,6.802,0.000,16.710,0.000,0.000,36.444,0.000,0.000,0.000,0.000,0.000,9.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.649,0.000,0.000,0.000,0.000,0.000,0.000,3.825,0.000,14.186,5.970,0.000,0.000,1.899,1.240,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,8.391,0.000,0.000,0.000,0.000,18.703,0.000,31.251,0.000,3.139,1.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.769,1.453,0.000,0.000,7.198,0.000,0.000,0.000,0.000,0.000,9.508,4.988,0.000,2.272,0.000,8.279,0.000,0.000,1.404,0.000,0.000
Colo9345_rep3_Dep6_Tu5,10.385,0.710,8.677,0.000,0.000,29.914,0.000,11.600,0.000,0.000,0.000,7.286,0.000,1.294,0.000,0.000,0.000,0.000,0.000,0.000,3.239,0.000,0.000,0.571,1.197,0.000,0.000,0.740,0.000,13.656,2.103,0.000,0.024,0.000,8.161,0.000,0.000,0.000,0.000,0.443
Colo9345_rep5_Dep6_Tu2,11.314,0.000,10.704,0.000,0.000,39.445,0.000,4.798,0.000,6.501,0.000,4.136,0.000,2.938,0.000,0.000,0.000,0.000,3.330,0.000,2.037,0.000,0.000,1.222,0.000,0.000,0.000,1.615,0.000,4.922,0.000,0.000,0.000,0.000,6.380,0.659,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu30,0.000,8.427,0.000,0.000,0.000,10.724,0.000,4.243,0.000,1.375,0.000,1.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.361,1.799,0.000,0.000,0.000,8.419,27.365,10.680,0.000,0.000,0.702,3.205,0.000,0.917,3.660,0.000,0.000
Colo9345_rep10_Dep6_Tu1,10.081,0.000,11.759,0.000,14.906,33.813,0.000,0.000,0.000,12.755,0.000,0.000,4.522,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,0.000,3.854,0.000,6.837,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,8.296,2.492,0.000,0.000,0.000,34.581,0.000,0.891,0.000,0.000,6.732,5.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.936,0.000,0.000,9.864,0.000,0.000,0.000,0.000,3.664,16.833,5.712,0.000,0.532,2.869,0.000,0.000,0.283,0.000,0.000,1.018
