Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu10,8.898,0.000,27.469,9.212,9.324,8.454,0.000,6.424,0.000,1.152,8.202,0.000,3.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.543,0.000,0.000,0.000,0.000,1.227,0.640,0.000,0.473,0.828,2.175,0.627,4.194,0.000,3.926,1.052,0.000,0.000,0.062,0.000
Ov9433_rep1_Dep6_Tu3,9.500,0.000,32.531,9.468,0.000,0.068,0.000,20.940,0.000,5.851,3.050,1.068,0.000,3.370,0.000,0.000,0.000,0.000,0.000,0.000,3.521,0.000,0.000,0.000,0.000,0.000,2.154,0.000,1.058,0.000,0.448,0.938,2.506,0.000,2.944,0.586,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,26.835,4.717,2.580,6.433,1.794,0.000,0.000,0.000,2.823,3.463,0.000,1.054,0.000,0.000,0.000,0.000,0.000,0.000,2.235,0.092,0.000,0.950,3.556,5.850,1.254,0.016,9.570,5.213,3.281,0.522,7.844,2.498,4.912,0.000,2.509,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,4.963,0.000,22.362,15.611,1.758,0.841,0.000,10.603,0.000,0.000,6.617,1.409,0.218,2.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.370,0.000,0.146,5.515,0.473,0.000,4.836,2.672,2.983,0.437,5.534,3.340,3.272,0.797,1.414,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,3.125,3.726,33.589,0.000,4.962,8.659,0.000,15.266,0.841,0.000,5.392,3.685,3.792,0.000,0.000,0.000,0.000,0.000,0.487,0.385,0.000,3.340,0.000,0.000,0.355,0.000,0.000,0.000,1.730,0.000,2.004,0.000,0.778,1.913,4.512,0.000,0.000,0.000,1.459,0.000
Ov9433_rep7_Dep6_Tu3,10.682,0.000,34.499,3.621,2.995,5.413,0.000,14.444,1.672,3.467,6.060,0.000,4.662,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,1.765,0.000,0.389,0.833,0.432,0.000,0.809,0.000,2.020,0.000,2.616,0.000,3.200,0.000,0.210,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,9.097,0.000,26.142,5.215,7.322,10.804,0.000,14.941,0.000,0.000,9.279,0.000,0.000,3.707,0.000,0.000,0.000,0.000,0.000,0.000,2.575,1.096,0.000,0.000,0.000,2.381,0.000,0.000,0.161,0.000,1.859,0.065,0.160,0.000,5.075,0.122,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,8.164,0.000,31.588,3.561,9.988,1.323,0.000,5.267,0.000,0.000,0.000,6.978,0.000,1.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.608,0.000,0.525,0.000,4.782,0.015,0.000,5.952,2.730,2.935,0.000,3.448,3.300,4.443,0.000,0.746,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,10.587,1.800,39.427,4.409,4.813,3.108,0.000,13.199,0.000,6.183,1.189,0.000,0.000,3.650,0.000,0.000,0.000,0.000,0.000,0.000,2.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.199,0.576,2.726,0.000,3.465,0.864,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,10.356,0.000,36.012,6.867,6.397,0.000,0.000,14.789,0.000,6.740,0.000,1.322,3.318,0.670,0.000,0.000,0.000,0.000,0.000,0.000,3.049,0.000,1.491,0.241,0.000,0.000,0.000,0.000,0.000,0.000,2.009,0.000,1.344,0.000,5.395,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,11.577,0.000,31.681,2.186,8.459,13.791,0.000,9.307,0.000,5.666,0.000,1.904,0.000,4.080,0.000,0.000,0.000,0.000,0.000,0.000,3.238,1.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.646,0.574,1.165,0.946,2.574,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,10.386,1.597,38.735,7.078,8.378,0.649,0.000,8.825,0.000,3.492,0.000,5.036,0.000,4.078,0.000,0.000,0.000,0.000,0.000,0.000,1.825,0.239,0.658,0.000,0.000,0.566,0.000,0.000,1.026,0.000,0.900,0.556,4.106,0.000,1.868,0.002,0.000,0.000,0.000,0.000
