Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu30,1.011,1.944,1.644,3.310,0.063,3.360,6.313,0.061,1.750,0.469,3.013,2.752,0.931,0.024,0.224,1.283,0.651,1.342,1.170,1.341,1.030,0.826,0.668,2.269,0.304,1.017,0.798,0.125,2.336,2.430,0.155,0.270,0.687,0.020,5.118,0.820,0.841,0.716,0.064,1.627,3.809,14.798,3.188,5.907,0.896,2.204,2.420,0.644,9.911,1.449
Ov9433_rep1_Dep6_Tu2,2.793,1.776,0.026,1.444,10.971,0.644,13.338,0.655,5.398,1.740,3.101,2.375,0.327,0.287,0.541,0.639,0.151,0.913,0.296,0.207,0.216,0.469,1.178,0.002,0.144,0.010,0.053,0.003,0.006,0.000,0.061,0.418,0.310,1.512,0.948,0.261,0.505,0.188,0.128,0.135,0.580,1.188,2.107,2.844,11.998,2.891,14.633,2.455,1.202,5.937
Ov9433_rep1_Dep6_Tu5,1.025,2.885,5.587,0.177,5.344,3.658,5.310,2.624,4.920,0.761,3.130,2.842,0.127,0.442,0.926,0.438,0.923,1.830,0.056,0.576,0.686,0.842,1.189,0.005,0.039,0.126,0.200,0.017,0.015,0.003,0.029,0.118,0.765,1.046,2.158,0.500,0.050,0.404,0.262,0.232,1.544,0.902,4.401,6.839,3.255,2.211,14.660,3.978,0.977,8.967
Ov9433_rep5_Dep6_Tu1,3.118,2.840,0.859,6.024,0.350,8.082,1.974,4.584,10.561,1.729,5.097,1.711,1.399,0.852,1.290,0.273,0.493,0.502,0.599,1.406,0.522,0.007,1.253,0.001,0.184,0.001,0.022,0.001,0.002,0.000,0.040,0.175,1.391,0.312,0.069,0.333,0.144,0.421,0.277,0.083,0.960,0.368,5.944,3.811,0.478,6.877,5.764,9.827,5.679,1.310
Ov9433_rep9_Dep6_Tu5,2.447,1.913,3.840,3.736,5.763,0.581,3.554,8.149,2.152,2.706,2.120,4.193,1.714,0.591,0.689,1.215,0.722,0.577,1.103,0.864,0.281,0.112,2.263,0.045,0.248,0.126,0.035,0.003,0.235,0.110,0.241,0.011,0.194,1.326,2.393,0.158,0.015,0.229,0.093,0.673,1.333,3.451,1.977,6.469,0.883,9.233,7.374,5.826,1.823,4.209
Ov9433_rep9_Dep6_Tu0.3,1.751,1.786,2.882,7.669,7.389,8.418,3.503,4.581,4.580,2.278,3.949,4.003,0.002,1.026,0.649,0.066,0.601,0.593,0.049,0.638,0.003,0.040,0.394,0.000,0.007,0.025,0.010,0.003,0.010,0.000,0.114,0.546,0.054,2.149,0.294,0.053,0.192,0.140,0.011,0.106,0.422,0.266,3.870,2.541,11.192,3.823,12.268,1.340,2.006,1.707
Ov9433_rep4_Dep6_Tu10,1.555,1.723,3.269,4.744,1.503,0.148,7.550,6.200,4.547,2.935,3.180,4.340,0.594,0.607,0.377,0.678,0.275,0.045,0.559,0.432,0.320,0.493,1.013,0.847,0.337,0.249,1.499,0.005,0.039,0.007,0.274,1.646,1.404,0.935,0.459,0.398,0.133,0.620,0.384,0.198,4.225,5.365,2.234,1.711,7.710,6.610,3.202,2.433,5.314,4.678
Ov9433_rep1_Dep6_Tu3,1.348,2.664,4.844,2.324,4.707,6.768,6.570,5.187,4.686,5.646,5.296,0.205,0.612,1.112,0.389,0.392,0.673,0.553,0.897,0.949,0.172,0.593,0.488,0.011,0.038,0.067,0.011,0.002,0.007,0.000,0.121,0.566,0.268,0.814,0.786,0.322,0.209,0.235,0.181,0.112,1.029,1.874,6.624,8.960,0.243,4.165,4.316,4.632,5.040,2.289
Ov9433_rep4_Dep6_Tu50,1.803,0.826,1.636,1.114,0.304,0.681,1.496,1.675,1.328,0.881,1.492,1.848,0.162,0.495,0.532,0.778,0.838,0.641,0.556,0.389,1.261,0.548,0.653,3.129,1.080,5.806,3.179,3.516,4.128,4.143,1.748,0.280,0.623,1.075,0.477,0.971,0.766,0.655,0.504,0.785,12.177,11.108,0.058,4.159,2.313,2.320,0.357,0.053,5.272,7.378
Ov9433_rep9_Dep6_Tu30,1.116,1.135,3.495,2.739,1.621,3.279,0.758,3.765,3.798,0.292,0.868,4.029,0.384,1.361,0.499,0.596,0.243,1.071,0.422,0.949,0.221,2.089,0.122,0.290,0.392,0.380,0.734,1.021,1.595,1.485,0.034,0.248,3.734,1.047,1.630,0.247,0.527,0.639,0.330,3.178,13.984,8.841,1.873,1.265,8.289,0.829,0.925,1.141,7.733,2.755
Ov9433_rep4_Dep6_Tu2,0.418,1.765,1.586,6.356,7.433,0.017,5.091,6.893,4.821,0.792,5.810,2.131,0.275,1.607,0.526,0.617,0.336,0.549,0.835,0.653,0.762,0.770,0.632,0.001,0.029,0.027,0.021,0.004,0.005,0.014,0.035,0.195,0.674,1.383,1.862,0.097,0.100,0.360,0.078,0.069,1.393,1.951,10.307,3.773,13.321,3.052,4.720,3.882,0.059,1.915
Ov9433_rep7_Dep6_Tu3,2.649,1.270,0.011,1.774,6.476,5.817,2.739,6.959,7.156,2.561,4.241,0.767,0.880,1.266,0.188,0.520,0.969,0.818,0.299,0.833,0.009,1.089,0.643,0.004,0.176,0.073,0.037,0.001,0.006,0.000,0.105,0.699,1.208,1.837,1.092,0.423,0.133,0.442,0.135,0.069,0.062,1.692,4.854,7.041,6.936,5.252,8.662,0.358,5.551,3.220
Ov9433_rep8_Dep6_Tu1,0.542,2.362,6.433,5.098,2.235,9.138,4.738,4.197,6.020,4.082,0.683,3.136,1.175,2.111,0.775,0.243,0.586,0.219,0.471,0.678,0.100,0.283,0.916,0.000,0.054,0.033,0.002,0.000,0.006,0.000,0.022,0.420,0.112,1.214,1.541,0.184,0.056,0.710,0.002,0.166,0.352,2.856,1.031,3.595,12.932,7.465,4.124,0.726,5.602,0.576
Ov9433_rep2_Dep6_Tu30,0.656,1.085,3.514,1.145,3.853,2.306,4.089,6.443,0.497,1.522,0.247,0.549,0.673,0.327,0.225,0.217,0.407,0.855,0.032,0.640,0.269,0.250,0.926,5.790,1.203,1.144,2.373,0.490,1.369,0.638,0.442,0.420,1.250,2.241,1.352,0.497,1.118,0.064,0.494,1.025,17.986,2.153,1.509,8.259,5.819,2.221,1.777,0.556,2.462,4.624
Ov9433_rep7_Dep6_Tu1,0.985,1.838,0.831,3.848,4.963,5.022,8.367,4.572,4.700,0.974,3.871,5.396,0.462,0.898,0.638,0.317,0.396,0.422,0.404,0.541,0.330,0.261,0.233,0.002,0.018,0.005,0.009,0.004,0.002,0.001,0.003,0.294,0.574,0.622,0.316,0.036,0.127,0.192,0.092,0.131,0.802,0.731,5.827,0.797,5.661,5.725,11.245,9.851,4.138,2.526
Ov9433_rep6_Dep6_Tu3,1.499,1.082,3.454,4.193,5.387,8.718,3.288,3.105,1.549,4.371,2.520,0.314,0.818,0.490,0.959,1.086,0.765,0.593,0.646,0.430,1.267,0.698,0.749,0.001,0.071,0.061,0.011,0.003,0.014,0.003,0.049,0.785,0.223,0.485,1.267,0.214,0.123,0.219,0.212,0.132,0.424,2.671,1.387,4.685,5.432,3.040,12.024,13.307,0.446,4.729
Ov9433_rep8_Dep6_Tu0.3,0.459,0.184,0.556,5.380,5.441,8.869,5.051,5.503,7.196,1.412,5.316,3.871,0.506,0.048,0.333,0.705,0.743,0.933,0.619,0.555,0.112,0.180,0.118,0.001,0.022,0.001,0.009,0.001,0.001,0.000,0.111,0.228,0.271,1.695,0.986,0.159,0.111,0.173,0.101,0.171,0.374,1.679,8.192,1.290,3.951,9.478,4.411,1.408,1.538,9.546
Ov9433_rep5_Dep6_Tu3,2.541,1.388,1.061,0.775,5.765,1.687,7.836,5.814,7.924,0.419,2.799,4.821,1.090,1.091,1.104,0.045,0.090,0.923,0.309,0.622,0.327,0.046,0.704,0.023,0.025,0.103,0.352,0.005,0.017,0.009,0.020,1.007,1.132,3.389,0.527,0.091,0.206,0.013,0.106,0.105,1.229,0.997,5.709,1.313,1.183,13.374,8.947,1.336,2.661,6.941
Ov9433_rep4_Dep6_Tu0.1,0.658,0.727,5.403,7.017,2.219,6.640,8.083,4.754,4.121,0.823,3.059,3.549,0.741,0.490,0.244,0.637,0.934,0.716,0.264,0.801,0.277,0.500,0.511,0.000,0.039,0.016,0.012,0.000,0.003,0.000,0.043,0.167,0.643,0.072,1.205,0.197,0.137,0.143,0.091,0.031,0.121,1.242,1.440,3.014,1.051,4.264,15.018,8.981,5.223,3.680
Ov9433_rep2_Dep6_Tu40,1.069,0.729,0.740,2.807,4.137,2.523,2.785,3.379,2.160,2.982,0.967,2.600,0.644,0.618,0.152,0.625,0.805,0.955,0.392,0.376,0.681,2.158,0.868,4.810,2.353,2.965,1.363,0.928,2.088,2.261,0.246,0.534,0.254,1.012,1.030,0.392,0.315,0.394,0.494,1.682,16.581,3.283,0.795,3.873,3.871,0.540,0.191,3.580,2.133,6.880
Ov9433_rep2_Dep6_Tu20,0.446,1.808,1.660,0.889,0.002,4.461,2.639,4.938,4.270,0.941,1.190,2.646,0.017,0.659,0.776,0.440,0.295,0.995,0.666,0.651,1.981,0.034,0.769,0.872,0.451,0.630,0.162,0.353,0.218,1.353,0.053,0.756,1.461,4.235,0.381,0.718,0.214,1.542,2.552,1.217,2.501,8.241,1.848,11.664,2.310,3.236,3.559,7.789,3.961,4.547
Ov9433_rep10_Dep6_Tu3,2.191,2.427,3.328,5.691,5.860,4.113,7.659,0.720,4.502,3.704,0.541,4.118,1.142,0.482,0.654,0.366,0.320,0.695,0.626,0.681,0.898,0.364,1.158,0.000,0.024,0.020,0.014,0.004,0.061,0.047,0.243,0.223,0.741,1.203,1.827,0.129,0.079,0.163,0.027,0.034,0.892,3.888,7.659,2.900,7.166,3.979,8.903,1.296,3.414,2.827
Ov9433_rep4_Dep6_Tu3,1.888,1.396,0.159,0.790,6.091,5.519,3.981,7.730,7.827,0.191,0.416,5.869,1.355,0.698,0.485,1.153,1.291,0.517,0.089,0.048,0.301,0.084,0.585,0.020,0.024,0.019,0.017,0.002,0.034,0.001,0.012,0.370,1.093,0.946,2.217,0.155,0.413,0.613,0.175,0.471,0.376,1.173,10.919,1.101,12.517,5.579,7.296,2.060,1.842,2.093
Ov9433_rep2_Dep6_Tu3,2.263,3.241,7.334,5.149,2.542,3.127,3.529,5.869,4.741,3.413,2.174,1.932,0.108,1.483,0.547,0.342,0.979,0.606,0.340,0.871,0.634,0.299,0.288,0.000,0.038,0.048,0.034,0.000,0.038,0.075,0.084,0.388,0.249,2.799,3.304,0.023,0.138,0.166,0.113,0.256,2.920,0.003,4.885,6.173,1.790,4.608,14.915,3.668,1.021,0.451
Ov9433_rep3_Dep6_Tu50,0.394,0.822,1.691,1.537,1.264,1.839,2.279,2.315,0.321,0.400,1.401,1.525,0.404,0.050,0.013,0.058,0.262,0.265,0.185,0.486,0.296,1.157,0.220,3.884,3.109,1.294,0.974,3.322,2.830,3.795,0.335,0.590,2.125,2.100,1.795,0.674,1.028,0.269,2.006,0.689,17.169,7.612,0.742,0.564,1.465,3.946,0.834,3.550,7.351,6.765
Ov9433_rep6_Dep6_Tu2,0.373,2.663,7.834,1.682,8.736,6.407,4.412,5.142,2.097,3.938,1.285,3.068,1.404,0.756,1.516,0.657,0.660,0.419,1.092,0.987,0.380,0.272,0.643,0.001,0.054,0.003,0.022,0.000,0.007,0.000,0.068,0.153,0.395,1.220,2.244,0.147,0.165,0.140,0.129,0.005,0.238,5.695,10.949,3.199,7.635,1.249,0.841,4.841,2.786,1.389
Ov9433_rep1_Dep6_Tu30,1.662,1.800,1.498,3.845,1.333,4.502,0.440,2.250,1.662,2.217,1.331,0.669,0.134,0.324,0.307,0.278,0.395,0.261,0.185,0.205,0.860,0.844,0.752,2.113,1.086,1.108,1.372,1.069,1.720,2.248,0.901,0.152,1.303,1.587,1.686,0.013,0.628,0.829,1.122,0.470,4.279,8.289,2.567,3.129,2.982,6.894,1.724,3.937,2.450,16.586
Ov9433_rep9_Dep6_Tu40,0.689,1.894,1.032,3.040,3.055,3.734,1.120,3.746,2.617,1.470,0.809,1.418,0.131,0.027,0.235,0.110,1.193,1.368,0.445,0.651,0.972,0.560,0.499,4.794,0.104,0.162,1.182,1.130,4.097,3.404,0.801,0.797,2.153,0.102,1.462,0.712,0.184,1.686,2.664,1.910,13.206,2.988,1.564,4.540,1.679,4.470,0.217,2.962,7.082,3.131
Ov9433_rep8_Dep6_Tu0.1,1.563,0.260,5.428,2.902,4.270,9.156,5.877,2.244,7.232,4.261,0.615,2.656,0.779,1.635,0.769,2.088,0.131,2.231,0.565,0.730,0.263,0.094,0.782,0.000,0.004,0.008,0.015,0.000,0.000,0.000,0.115,0.149,0.185,2.284,2.539,0.083,0.044,0.255,0.042,0.065,0.296,2.415,8.517,4.363,4.939,2.323,7.794,3.842,0.694,2.501
Ov9433_rep7_Dep6_Tu0.5,1.375,3.149,2.075,3.017,7.781,5.615,3.870,5.531,5.588,4.409,0.285,3.159,0.350,1.491,0.024,0.434,1.086,0.736,0.752,0.640,0.237,0.422,0.581,0.001,0.053,0.003,0.018,0.001,0.000,0.000,0.001,0.267,1.117,0.114,1.018,0.354,0.131,0.085,0.079,0.084,0.406,0.139,3.881,9.644,2.397,5.363,13.010,4.901,1.923,2.402
Ov9433_rep7_Dep6_Tu0.1,1.447,0.747,7.350,5.760,6.348,8.715,7.038,0.275,2.441,6.845,1.861,0.691,1.139,0.624,0.712,1.065,0.334,0.757,0.082,0.976,0.336,0.327,1.116,0.000,0.080,0.015,0.026,0.000,0.001,0.000,0.016,0.169,0.707,0.088,1.022,0.143,0.043,0.260,0.017,0.002,0.727,0.572,0.220,5.093,4.663,6.603,15.114,0.372,3.652,3.411
Ov9433_rep9_Dep6_Tu2,3.829,1.682,3.627,5.635,0.483,5.617,5.476,5.675,0.721,1.881,3.860,1.517,0.705,1.080,0.575,0.538,1.520,0.398,0.275,0.532,0.820,0.203,0.400,0.006,0.077,0.078,0.107,0.002,0.030,0.000,0.071,0.004,0.939,1.127,1.546,0.210,0.052,0.175,0.026,0.171,1.118,1.832,5.322,5.231,6.169,8.711,11.604,4.569,0.943,2.833
Ov9433_rep3_Dep6_Tu2,0.195,1.261,1.573,7.871,6.150,1.215,8.606,3.420,3.156,4.506,3.727,3.528,0.761,1.371,1.329,0.037,0.507,0.279,0.179,0.563,0.631,0.791,0.738,0.001,0.014,0.009,0.018,0.000,0.015,0.001,0.188,0.387,0.169,1.472,0.669,0.157,0.155,0.279,0.051,0.117,0.281,2.569,0.009,12.903,1.818,2.670,12.941,10.013,0.043,0.656
Ov9433_rep4_Dep6_Tu40,2.428,1.574,2.345,1.377,1.749,2.078,1.421,2.798,0.605,1.789,2.343,1.094,0.501,0.567,0.608,0.381,0.423,0.506,0.796,0.132,1.591,0.271,0.841,3.885,0.470,0.861,2.884,0.567,1.187,3.036,0.702,0.128,0.553,0.026,1.392,2.228,0.532,1.376,0.608,1.924,14.989,7.619,2.912,2.009,2.177,4.870,1.298,3.711,7.158,2.682
Ov9433_rep9_Dep6_Tu10,1.936,1.526,5.721,1.139,2.530,6.261,2.542,2.684,6.956,4.903,0.780,2.111,0.634,0.204,0.525,0.947,0.187,0.423,0.134,0.535,0.631,1.484,1.004,0.086,0.106,0.086,0.387,0.101,0.173,0.016,0.242,1.351,0.974,2.340,1.726,0.074,0.258,0.546,0.464,0.125,5.373,5.360,8.587,1.409,8.343,5.479,3.679,4.994,0.782,1.142
Ov9433_rep9_Dep6_Tu50,0.686,2.079,2.279,1.129,1.230,1.042,2.080,0.043,0.470,1.198,0.499,1.356,0.605,0.267,0.586,0.679,0.562,0.626,0.022,0.220,0.347,0.551,0.046,4.536,0.370,2.645,2.868,2.224,1.809,4.570,0.749,1.021,0.589,1.506,1.817,2.007,1.207,1.207,1.070,0.760,21.215,13.358,0.383,4.103,1.375,1.392,0.268,6.012,0.463,1.874
Ov9433_rep2_Dep6_Tu1,0.278,2.781,3.994,5.149,0.948,3.877,1.397,12.066,5.093,6.309,0.006,1.270,1.212,0.498,0.494,0.056,0.433,0.723,0.779,0.804,0.112,0.138,0.537,0.001,0.004,0.014,0.002,0.000,0.015,0.000,0.048,0.012,0.350,2.497,2.577,0.133,0.191,0.299,0.147,0.045,0.087,1.884,1.790,1.414,2.357,2.558,23.697,3.353,2.348,5.222
Ov9433_rep8_Dep6_Tu3,2.360,1.878,5.419,1.839,5.617,2.918,4.635,5.038,7.547,3.530,0.888,2.048,1.134,0.616,0.460,0.016,0.460,0.116,0.413,0.666,0.407,0.071,0.310,0.005,0.061,0.084,0.138,0.006,0.015,0.000,0.054,0.798,0.748,0.483,2.072,0.068,0.377,1.351,0.453,0.205,0.658,0.602,0.402,0.858,20.967,2.174,6.303,2.553,4.432,5.749
Ov9433_rep3_Dep6_Tu40,0.092,0.427,4.208,0.127,0.280,1.400,2.667,2.885,0.584,1.169,0.653,2.008,0.474,2.515,0.381,0.742,1.228,0.553,0.627,1.114,1.322,1.961,0.077,3.436,0.395,2.214,3.127,0.004,2.719,2.788,1.180,0.335,0.424,2.474,0.911,0.310,1.460,1.320,0.668,0.805,9.743,17.827,3.180,1.976,3.163,3.446,0.307,0.598,2.033,5.664
Ov9433_rep6_Dep6_Tu40,1.758,2.230,1.609,0.558,1.263,4.567,3.636,0.502,2.745,0.890,2.462,0.644,0.219,1.056,0.543,0.698,0.025,0.684,0.102,0.324,0.555,0.577,0.557,3.755,0.274,0.233,2.332,1.112,1.208,3.858,0.564,0.104,1.737,3.219,1.060,2.908,0.466,1.257,1.671,0.585,18.124,5.189,3.714,4.061,1.729,2.321,1.388,3.525,4.872,0.530
Ov9433_rep6_Dep6_Tu50,2.571,0.634,1.401,1.391,0.560,1.278,0.156,0.406,1.999,0.078,0.797,2.537,0.476,0.333,0.977,0.487,0.658,0.657,0.250,0.592,0.692,0.484,0.858,2.284,1.420,2.943,1.586,4.918,3.594,3.816,1.507,1.271,1.062,1.629,0.534,1.411,1.212,0.163,1.116,2.829,8.466,21.805,0.243,0.426,2.683,3.745,0.752,1.915,3.580,2.817
Ov9433_rep5_Dep6_Tu2,1.053,1.438,1.893,2.990,2.136,1.075,10.784,7.834,7.571,0.118,0.822,6.471,0.557,1.359,2.116,1.316,1.671,0.349,0.541,0.904,0.635,0.449,0.373,0.000,0.007,0.015,0.005,0.000,0.002,0.000,0.053,0.315,0.901,1.462,1.858,0.163,0.078,0.304,0.257,0.088,0.272,3.715,10.050,9.580,1.135,2.292,1.398,6.701,4.237,0.655
Ov9433_rep9_Dep6_Tu3,1.630,1.855,9.288,6.555,1.156,5.527,9.510,2.416,1.040,3.896,2.893,1.235,1.206,0.889,0.336,0.241,0.630,0.558,1.001,0.447,0.426,0.321,0.881,0.017,0.136,0.181,0.048,0.003,0.028,0.001,0.024,0.182,0.274,3.106,1.676,0.449,0.058,0.064,0.168,0.591,2.254,2.681,8.445,0.289,10.424,7.839,3.726,3.081,0.102,0.215
Ov9433_rep10_Dep6_Tu40,0.010,2.674,2.147,0.515,1.207,3.261,1.833,0.150,0.102,2.713,0.239,1.301,0.044,0.597,1.395,0.181,0.263,0.812,0.617,0.198,0.688,0.819,0.072,1.850,0.605,1.418,0.324,1.476,4.188,3.752,0.227,0.351,2.676,3.552,2.399,1.109,1.914,1.058,1.570,0.791,11.921,1.672,1.511,4.297,1.831,0.544,1.881,2.855,14.650,7.738
Ov9433_rep1_Dep6_Tu50,0.790,1.297,1.510,2.263,0.335,0.644,2.313,0.889,2.277,0.471,1.442,1.347,1.000,0.641,0.947,0.518,0.189,0.859,0.209,0.092,0.320,0.729,1.065,1.929,0.058,4.581,3.994,0.467,5.262,4.164,1.309,0.026,0.180,1.998,1.786,3.164,2.442,0.319,1.020,1.185,19.753,1.119,0.356,3.309,0.569,2.616,0.464,2.175,7.586,6.022
Ov9433_rep6_Dep6_Tu5,1.258,0.335,6.109,6.349,1.476,1.761,5.804,4.464,1.692,2.156,2.333,1.539,0.604,0.588,0.052,0.642,0.508,0.707,0.386,0.927,0.322,1.156,1.035,0.022,0.013,0.031,0.082,0.003,0.043,0.008,0.117,0.274,0.684,1.874,1.065,0.364,0.343,0.440,0.135,0.030,1.793,3.556,7.842,7.036,2.260,6.792,15.298,0.590,4.104,2.996
Ov9433_rep2_Dep6_Tu2,1.327,0.551,5.603,7.467,4.217,1.624,6.934,2.231,1.665,2.807,3.387,1.289,0.743,0.491,0.760,0.741,0.976,0.667,0.624,0.423,0.590,0.002,0.858,0.003,0.082,0.059,0.071,0.003,0.003,0.000,0.136,0.268,1.008,1.108,1.118,0.034,0.096,0.651,0.067,0.109,0.705,0.233,0.533,10.357,0.572,6.241,11.562,3.675,9.518,5.810
Ov9433_rep9_Dep6_Tu0.5,0.541,1.043,4.574,4.690,4.005,8.560,0.168,4.422,8.507,3.093,2.771,0.105,1.225,0.858,0.729,0.490,1.215,1.184,0.299,1.031,0.420,0.359,0.283,0.000,0.009,0.015,0.016,0.000,0.000,0.000,0.035,0.304,0.429,1.159,2.970,0.108,0.016,0.337,0.132,0.064,0.408,0.557,3.683,6.784,1.752,12.740,8.868,1.363,2.041,5.636
Ov9433_rep3_Dep6_Tu5,2.316,2.104,4.735,0.594,3.942,2.724,1.736,11.034,7.547,0.792,3.355,4.129,0.102,0.754,0.031,0.750,0.663,0.093,0.715,0.549,0.485,0.421,0.613,0.072,0.152,0.143,0.265,0.052,0.053,0.004,0.381,0.259,0.035,2.114,1.005,1.059,0.361,0.374,0.118,0.129,1.039,1.848,6.700,5.154,7.863,10.635,0.198,4.887,3.852,1.063
Ov9433_rep4_Dep6_Tu1,1.989,1.281,4.321,6.464,1.596,2.151,1.662,8.003,6.098,1.520,4.011,3.042,1.652,0.751,0.650,0.527,0.625,0.096,0.367,0.709,0.309,1.362,1.644,0.001,0.057,0.039,0.011,0.001,0.028,0.000,0.062,0.525,1.063,1.070,0.550,0.063,0.059,0.580,0.199,0.146,0.646,1.506,10.304,10.133,0.851,0.556,11.393,0.247,7.205,1.873
Ov9433_rep3_Dep6_Tu1,2.123,0.753,9.044,7.623,0.758,3.538,7.797,1.846,9.283,5.295,4.339,1.834,1.092,1.729,0.647,0.016,0.364,0.087,0.664,0.109,0.365,0.093,1.788,0.001,0.056,0.009,0.049,0.000,0.003,0.000,0.006,0.017,0.592,1.981,0.994,0.107,0.121,0.323,0.132,0.021,0.502,1.966,0.840,2.157,1.618,1.092,10.441,7.959,4.930,2.898
Ov9433_rep1_Dep6_Tu0.5,0.773,1.957,1.162,2.716,7.579,7.395,13.482,4.087,0.196,2.097,1.597,4.181,0.432,0.781,0.969,0.212,1.651,1.372,0.948,0.760,0.222,0.329,0.914,0.001,0.087,0.031,0.002,0.000,0.003,0.000,0.062,0.105,0.892,1.992,0.831,0.029,0.194,0.204,0.223,0.126,0.193,1.587,4.769,15.785,2.371,1.504,1.254,0.175,3.007,8.758
Ov9433_rep5_Dep6_Tu0.1,1.631,2.230,10.001,3.056,0.962,2.371,8.445,1.660,6.377,0.361,3.400,3.797,0.825,0.446,0.923,0.794,0.072,0.291,0.381,0.030,0.518,1.062,0.220,0.001,0.030,0.005,0.014,0.000,0.001,0.000,0.012,0.059,0.144,2.198,0.138,0.283,0.347,0.397,0.121,0.208,0.692,0.840,14.541,4.384,3.854,6.409,5.038,4.101,2.982,3.348
Ov9433_rep7_Dep6_Tu0.3,3.092,2.369,4.559,5.754,0.635,6.904,7.077,0.112,8.535,1.048,3.568,2.109,0.297,1.344,0.590,0.571,0.355,0.513,0.347,0.930,0.350,0.126,0.115,0.001,0.065,0.014,0.083,0.001,0.017,0.000,0.111,0.006,0.782,0.353,1.035,0.589,0.021,0.145,0.150,0.109,0.868,1.821,5.466,2.567,6.925,6.899,7.202,10.814,1.615,1.044
Ov9433_rep1_Dep6_Tu40,1.640,1.169,1.951,1.707,2.293,0.699,4.883,0.694,1.425,0.207,1.664,1.507,0.385,0.787,0.397,1.162,0.410,1.159,1.269,0.446,0.865,0.289,0.550,2.238,0.188,1.517,2.216,1.240,1.863,3.580,0.458,0.255,0.867,3.350,0.396,1.751,1.742,1.302,0.551,0.885,13.696,8.046,1.111,2.532,0.085,5.607,0.346,1.610,10.544,4.463
Ov9433_rep8_Dep6_Tu2,0.847,2.598,3.907,6.265,6.716,1.706,5.669,5.552,5.481,1.720,1.734,5.290,1.679,0.450,0.354,0.805,0.530,0.174,0.243,0.859,0.369,0.960,0.454,0.000,0.026,0.039,0.052,0.005,0.012,0.001,0.145,0.083,0.487,1.003,1.997,0.114,0.390,0.666,0.397,0.226,1.086,3.437,9.356,2.741,10.557,2.099,4.776,4.815,0.216,0.912
Ov9433_rep2_Dep6_Tu0.3,2.593,2.614,5.971,3.958,2.664,9.244,5.929,2.153,4.239,0.409,2.700,1.031,0.730,0.844,0.459,0.426,0.335,0.743,0.520,0.547,0.245,0.224,0.306,0.001,0.082,0.001,0.044,0.000,0.003,0.000,0.016,0.506,0.157,1.790,0.967,0.107,0.209,0.616,0.135,0.084,0.467,0.603,15.453,0.283,15.749,0.996,1.633,2.427,4.277,4.510
Ov9433_rep7_Dep6_Tu20,2.573,0.378,0.039,3.137,2.231,4.031,5.115,1.651,6.400,3.165,0.649,2.294,0.016,1.068,0.810,1.250,0.741,0.236,0.292,0.804,1.236,0.701,0.334,0.289,0.713,0.895,1.829,0.535,0.125,1.637,0.198,0.592,0.808,2.557,1.811,1.078,0.341,0.075,0.469,0.073,11.710,1.573,5.144,1.145,0.957,12.865,0.151,0.463,6.793,6.023
Ov9433_rep6_Dep6_Tu0.5,1.611,0.456,4.836,7.371,5.240,3.993,2.057,5.112,5.299,3.435,2.985,0.412,1.112,0.524,0.472,0.327,1.362,0.261,1.176,0.954,1.084,0.788,0.499,0.000,0.145,0.009,0.005,0.000,0.004,0.000,0.062,0.196,0.361,1.100,1.374,0.087,0.238,0.512,0.314,0.324,0.041,0.930,7.329,10.885,7.801,3.462,7.136,2.211,3.821,0.289
Ov9433_rep8_Dep6_Tu40,0.798,0.990,1.682,1.662,2.019,0.130,3.497,1.756,1.382,0.788,0.137,0.806,0.514,0.236,0.134,0.644,1.100,1.009,0.067,0.294,0.860,0.522,0.515,1.043,1.689,4.903,3.595,1.685,0.473,2.987,0.714,0.551,3.822,0.891,0.052,0.890,0.386,1.193,1.791,0.861,17.737,6.046,0.780,4.300,3.009,2.822,1.081,4.791,3.084,7.281
Ov9433_rep10_Dep6_Tu30,2.389,0.614,3.966,0.210,4.361,0.310,1.112,3.927,7.480,1.588,3.963,1.047,0.384,0.572,1.325,0.319,0.621,0.203,0.936,0.245,0.095,0.694,1.730,1.520,0.448,1.874,2.443,3.498,0.029,1.011,0.625,0.791,0.304,1.467,3.452,0.873,0.425,0.464,1.111,0.746,10.154,5.162,1.910,2.723,4.399,0.295,2.489,10.306,2.693,0.696
