Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep2_Dep6_Tu10,17.174,0.000,17.207,30.328,0.000,0.000,3.513,1.491,0.604,12.772,0.315,0.000,0.000,2.228,0.000,0.000,0.000,1.154,0.000,0.000,0.000,0.000,0.000,0.716,0.309,0.000,0.000,0.000,0.000,3.981,0.000,0.000,0.000,8.209,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.3,16.287,0.000,24.270,16.185,0.000,13.431,0.000,0.000,3.389,13.800,0.000,0.000,0.000,3.072,0.000,0.240,0.000,0.000,2.259,1.000,0.000,0.000,4.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.884,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu30,13.099,0.000,16.205,9.182,0.000,0.000,0.000,8.138,0.000,6.168,0.000,7.758,0.000,0.960,0.000,0.000,0.000,0.000,2.876,0.000,0.000,0.000,0.000,2.785,0.000,0.000,0.000,1.675,0.270,1.497,0.000,0.000,0.000,10.483,3.836,4.200,8.526,2.341,0.000,0.000
Cer81_rep1_Dep6_Tu10,16.966,0.000,0.362,0.865,0.000,24.130,0.000,21.041,0.000,11.880,0.000,0.000,0.000,4.173,0.000,0.000,0.000,0.000,1.514,0.000,0.000,0.000,9.592,1.013,0.000,0.000,0.000,0.000,0.000,1.142,0.000,0.000,0.000,5.702,0.000,0.000,0.084,0.000,1.537,0.000
Cer81_rep7_Dep6_Tu2,16.201,0.000,13.864,15.261,0.000,12.573,0.000,14.489,8.167,9.829,0.000,0.000,1.395,0.000,0.000,0.000,0.000,0.000,1.906,0.000,0.000,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,1.265,0.000,0.000,1.721,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu2,16.703,0.000,12.672,7.286,0.000,20.571,0.000,8.983,10.776,8.246,0.000,0.937,0.000,0.000,0.000,0.000,0.000,0.000,6.621,0.000,0.000,0.000,0.757,0.591,0.000,0.000,0.000,0.000,0.000,0.709,0.000,0.000,0.000,0.000,5.148,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu40,10.869,0.000,13.700,0.000,0.000,20.409,0.000,0.000,0.000,7.817,0.000,0.654,0.000,1.997,0.000,0.000,0.000,0.000,4.102,0.000,0.473,0.000,4.833,3.209,2.934,0.000,0.000,0.000,0.000,2.808,0.000,0.000,1.363,0.520,3.550,3.742,12.226,0.000,0.000,4.794
Cer81_rep6_Dep6_Tu5,13.250,0.118,21.499,7.384,0.000,6.261,0.000,18.403,8.243,9.412,0.000,0.000,2.070,0.000,0.000,0.587,0.000,0.000,1.381,0.000,0.000,0.000,3.281,0.000,0.000,0.000,0.000,0.000,0.000,1.822,0.000,0.000,0.000,2.388,0.000,0.000,0.689,3.213,0.000,0.000
Cer81_rep5_Dep6_Tu40,0.278,8.487,27.725,3.358,0.000,0.000,0.000,0.000,0.000,9.642,0.000,0.000,4.749,0.000,0.000,0.000,2.554,0.000,2.357,0.000,0.000,0.000,1.970,0.904,0.000,3.387,0.000,1.822,0.000,4.336,0.000,0.000,2.146,10.585,0.000,2.628,5.289,7.784,0.000,0.000
Cer81_rep3_Dep6_Tu3,14.477,0.058,17.666,4.321,0.000,9.856,0.000,24.045,0.000,11.723,0.000,0.000,0.000,5.197,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,1.586,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.000,0.000,0.000,3.933,0.000,0.000,1.838,1.293,0.000,0.000
