Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,61.086,0.000,38.496,0.000
Cer81_rep1_Dep6_Tu20,2.045,0.000,13.315,0.000,1.585,0.384,0.000,3.626,0.000,0.000,45.955,0.000,31.878,1.211
Cer81_rep3_Dep6_Tu40,3.502,0.000,24.769,0.000,3.088,1.410,0.000,4.090,0.000,0.000,27.500,4.812,27.720,3.108
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.457,0.000,0.000,53.703,0.000,45.839,0.000
Cer81_rep2_Dep6_Tu10,0.000,0.000,6.687,0.000,0.000,0.040,0.000,0.943,0.000,0.000,48.288,0.000,44.042,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.804,0.000,0.000,60.128,0.000,38.068,0.000
Cer81_rep10_Dep6_Tu30,2.974,0.000,19.535,0.000,1.801,0.878,0.000,4.371,0.000,0.000,32.949,0.000,35.052,2.440
Cer81_rep1_Dep6_Tu10,0.000,0.000,6.235,0.000,0.066,0.051,0.000,1.373,0.000,0.000,56.807,0.000,35.468,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,54.835,0.000,44.417,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.406,0.000,0.000,61.680,0.000,36.913,0.000
Cer81_rep10_Dep6_Tu40,3.595,0.000,23.821,0.000,2.539,1.377,0.352,4.774,0.000,0.000,28.102,5.581,25.757,4.101
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.824,0.000,0.000,54.349,0.000,44.253,0.000
Cer81_rep5_Dep6_Tu40,3.661,0.000,24.330,0.000,3.208,1.312,0.000,4.545,0.000,0.000,25.920,5.992,27.671,3.362
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.000,56.459,0.000,43.217,0.000
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,53.644,0.000,46.063,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,6.625,0.000,0.000,0.011,0.000,0.572,0.000,0.000,55.466,0.000,37.325,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,54.427,0.000,45.090,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.288,0.000,0.000,61.923,0.000,36.789,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.251,0.000,0.000,53.157,0.000,44.591,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.779,0.000,0.000,53.717,0.000,44.504,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,61.576,0.000,38.083,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.405,0.000,0.000,54.282,0.000,45.312,0.000
Cer81_rep5_Dep6_Tu30,3.000,0.000,19.341,0.000,1.690,0.780,0.000,5.515,0.000,0.000,32.566,0.000,35.041,2.067
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,0.000,58.830,0.000,40.573,0.000
Cer81_rep6_Dep6_Tu40,3.015,0.000,24.529,0.000,2.922,0.990,0.000,4.093,0.000,0.000,26.607,1.013,33.699,3.131
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.813,0.000,0.000,60.116,0.000,38.070,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.899,0.000,0.000,61.879,0.000,37.111,0.000
Cer81_rep7_Dep6_Tu30,2.870,0.000,20.505,0.000,2.642,0.821,0.000,1.652,0.000,0.000,32.194,0.000,36.702,2.613
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.249,0.000,0.000,53.355,0.000,44.396,0.000
Cer81_rep5_Dep6_Tu50,4.687,0.000,29.457,0.000,3.181,1.936,0.000,3.320,0.000,0.000,18.597,4.526,29.437,4.859
Cer81_rep2_Dep6_Tu20,1.523,0.000,12.454,0.000,0.365,0.379,0.000,3.767,0.000,0.000,41.109,0.000,39.284,1.119
Cer81_rep7_Dep6_Tu40,4.255,0.000,25.026,0.000,3.837,1.170,0.000,4.212,0.000,0.000,26.598,4.879,26.932,3.091
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.000,0.000,56.503,0.000,42.527,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,61.737,0.000,37.762,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,56.724,0.000,42.706,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,0.000,0.000,62.580,0.000,36.833,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,61.020,0.000,38.122,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,6.491,0.000,0.000,0.039,0.000,0.454,0.000,0.000,48.535,0.000,44.480,0.000
Cer81_rep10_Dep6_Tu50,4.081,0.000,28.719,0.000,3.085,2.008,0.591,5.437,0.000,0.000,19.661,3.055,28.003,5.360
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.672,0.000,0.000,61.521,0.000,36.807,0.000
Cer81_rep6_Dep6_Tu20,1.249,0.000,12.472,0.000,0.382,0.291,0.000,1.446,0.000,0.000,43.016,0.000,39.749,1.394
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.120,0.000,0.000,56.634,0.000,43.206,0.000
Cer81_rep3_Dep6_Tu10,0.067,0.000,5.289,0.000,0.048,0.027,0.000,3.339,0.000,0.000,48.879,0.000,42.350,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.119,0.000,0.000,60.484,0.000,38.396,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.489,0.000,0.000,55.249,0.000,44.218,0.000
Colo9345_rep1_Dep6_Tu5,0.000,0.000,0.000,2.767,0.000,22.958,0.000,0.325,0.000,0.000,42.532,0.000,31.419,0.000
Colo9345_rep8_Dep6_Tu30,0.000,0.000,0.204,5.276,0.145,33.426,0.000,0.447,0.000,0.000,31.869,0.000,24.909,3.723
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.699,0.000,0.798,0.000,0.000,57.626,0.000,37.876,0.000
Colo9345_rep5_Dep6_Tu20,0.994,0.000,0.853,7.732,0.778,52.809,0.833,1.530,0.000,0.000,21.509,0.086,8.170,4.707
Colo9345_rep7_Dep6_Tu20,1.258,0.000,0.609,7.836,1.035,51.950,0.713,0.751,0.000,0.000,18.493,0.000,12.011,5.344
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.000,1.720,0.000,8.760,0.000,1.210,0.000,0.000,55.722,0.000,32.588,0.000
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,1.374,0.000,11.213,0.000,0.985,0.000,0.000,50.218,0.000,36.209,0.000
Colo9345_rep1_Dep6_Tu10,0.221,0.000,0.622,5.301,0.427,37.586,0.000,0.978,0.000,0.000,34.388,0.000,16.594,3.882
Colo9345_rep3_Dep6_Tu30,1.444,0.000,0.897,8.045,1.734,62.558,1.271,1.152,0.000,0.000,11.972,0.343,4.668,5.916
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,2.389,0.000,0.417,0.000,0.000,55.689,0.000,41.504,0.000
Colo9345_rep2_Dep6_Tu10,0.230,0.000,0.620,5.775,0.314,35.586,0.000,0.885,0.000,0.000,30.499,0.000,22.873,3.218
Colo9345_rep6_Dep6_Tu5,0.000,0.000,0.304,2.731,0.000,22.297,0.000,0.553,0.000,0.000,42.205,0.000,31.910,0.000
Colo9345_rep5_Dep6_Tu10,0.477,0.000,0.734,5.786,0.776,36.167,0.000,1.705,0.000,0.000,32.678,0.000,18.294,3.381
Colo9345_rep5_Dep6_Tu40,1.797,0.000,1.046,9.585,1.549,67.571,2.465,0.000,0.000,0.000,9.228,0.000,0.000,6.760
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.000,0.000,53.552,0.000,45.873,0.000
Colo9345_rep3_Dep6_Tu10,0.559,0.000,0.320,4.202,0.279,36.528,0.000,1.812,0.000,0.000,30.935,0.000,22.098,3.267
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,2.341,0.000,8.784,0.000,0.415,0.000,0.000,54.714,0.000,33.746,0.000
Colo9345_rep2_Dep6_Tu20,1.295,0.000,0.578,6.977,0.802,53.029,0.808,1.608,0.000,0.000,18.609,0.216,10.865,5.213
Colo9345_rep3_Dep6_Tu50,1.714,0.000,1.006,9.893,1.347,70.900,1.077,0.000,0.000,0.000,5.855,0.000,0.000,8.207
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.000,0.000,55.253,0.000,44.126,0.000
Colo9345_rep3_Dep6_Tu40,1.765,0.000,1.291,9.790,1.537,67.220,1.548,0.000,0.000,0.000,9.063,0.710,0.000,7.076
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,1.863,0.000,12.625,0.000,0.461,0.000,0.000,48.093,0.000,36.958,0.000
Colo9345_rep9_Dep6_Tu50,1.299,0.000,0.736,8.329,1.653,50.198,0.334,0.214,0.000,0.000,20.018,0.000,12.902,4.318
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,1.270,0.000,13.380,0.000,1.779,0.000,0.000,46.591,0.000,36.979,0.000
Colo9345_rep6_Dep6_Tu30,1.619,0.000,0.904,9.006,1.328,64.069,1.502,1.367,1.317,0.000,12.246,0.842,0.000,5.799
Colo9345_rep1_Dep6_Tu20,1.156,0.000,0.948,7.131,1.676,53.069,0.671,0.745,0.000,0.000,21.144,0.028,7.650,5.782
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,62.583,0.000,36.884,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,2.142,0.000,11.829,0.000,1.124,0.000,0.000,52.761,0.000,32.144,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.002,0.000,0.942,0.000,0.000,58.907,0.000,37.147,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,53.775,0.000,45.831,0.000
Colo9345_rep4_Dep6_Tu20,1.246,0.000,0.560,7.933,2.032,52.633,0.486,0.802,0.000,0.000,19.870,0.476,8.870,5.090
Colo9345_rep7_Dep6_Tu5,0.000,0.000,0.000,3.378,0.000,21.510,0.000,0.885,0.000,0.000,42.205,0.000,31.940,0.081
Colo9345_rep10_Dep6_Tu50,0.651,0.000,0.751,6.717,1.113,51.964,0.089,1.351,0.000,0.000,20.708,0.000,11.632,5.024
Colo9345_rep2_Dep6_Tu50,1.705,0.000,1.037,10.719,1.579,70.203,1.182,0.000,0.000,0.000,5.763,0.000,0.000,7.813
Colo9345_rep10_Dep6_Tu40,0.809,0.000,0.661,5.954,0.623,44.069,0.215,0.772,0.000,0.000,29.029,0.000,13.289,4.579
Colo9345_rep9_Dep6_Tu20,0.000,0.000,0.119,3.028,0.000,22.870,0.000,0.705,0.000,0.000,39.803,0.000,30.844,2.631
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,62.267,0.000,37.490,0.000
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,3.041,0.000,12.098,0.000,0.237,0.000,0.000,46.468,0.000,38.155,0.000
Colo9345_rep1_Dep6_Tu40,1.622,0.000,1.117,9.994,1.448,67.178,1.427,0.000,0.000,0.000,9.781,0.632,0.000,6.801
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,0.000,0.000,52.830,0.000,45.749,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.861,0.000,0.710,0.000,0.000,60.158,0.000,35.270,0.000
Colo9345_rep10_Dep6_Tu20,0.000,0.000,0.406,3.345,0.000,25.329,0.000,1.450,0.000,0.000,43.105,0.000,23.409,2.955
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.207,0.000,1.734,0.000,0.000,59.627,0.000,35.432,0.000
Colo9345_rep6_Dep6_Tu50,0.441,0.000,0.546,3.680,1.456,7.662,0.555,4.018,4.461,0.000,47.823,0.000,28.588,0.770
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,55.353,0.000,44.386,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004,0.000,0.000,56.484,0.000,42.511,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.895,0.000,0.000,60.657,0.000,38.447,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,61.021,0.000,38.121,0.000
Colo9345_rep6_Dep6_Tu20,1.073,0.000,0.468,7.067,0.786,53.206,1.104,0.707,0.236,0.000,19.690,0.076,10.921,4.666
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.766,0.000,0.000,54.432,0.000,44.801,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,0.000,53.700,0.000,45.838,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.000,0.000,54.534,0.000,45.110,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.424,0.000,0.000,52.826,0.000,45.749,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.000,0.000,61.960,0.000,36.847,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.578,0.000,0.000,54.165,0.000,44.256,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.157,0.000,0.000,53.207,0.000,44.636,0.000
Colo9345_rep5_Dep6_Tu30,2.035,0.000,0.835,8.576,1.426,64.390,2.530,1.955,0.696,0.000,10.770,0.567,0.000,6.219
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,1.144,0.000,8.741,0.000,0.571,0.000,0.000,50.495,0.000,39.048,0.000
Colo9345_rep4_Dep6_Tu40,2.110,0.000,1.058,9.864,1.366,68.056,2.284,0.000,0.000,0.000,8.417,0.000,0.000,6.844
Colo9345_rep7_Dep6_Tu30,2.455,0.000,0.917,8.772,2.105,64.829,2.698,0.000,0.000,0.000,11.073,0.573,0.000,6.578
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.672,0.000,0.000,61.509,0.000,36.818,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,53.984,0.000,45.612,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.654,0.000,2.316,0.000,0.000,53.794,0.000,40.236,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,2.171,0.000,13.353,0.000,1.095,0.000,0.000,47.963,0.000,35.417,0.000
Colo9345_rep4_Dep6_Tu30,1.955,0.000,0.941,8.464,1.516,65.997,2.022,1.283,0.000,0.000,10.517,0.689,0.000,6.616
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,0.800,0.000,8.644,0.000,0.766,0.000,0.000,50.267,0.000,39.524,0.000
Colo9345_rep8_Dep6_Tu40,0.520,0.000,0.315,7.663,1.915,42.725,0.000,0.399,0.000,0.000,25.104,0.000,18.294,3.065
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,58.867,0.000,40.643,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.727,0.000,0.000,54.473,0.000,44.799,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.000,0.000,53.681,0.000,45.916,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.000,0.000,53.341,0.000,45.722,0.000
Colo9345_rep6_Dep6_Tu10,0.444,0.000,0.573,6.100,0.672,36.391,0.000,0.587,0.000,0.000,33.634,0.000,17.978,3.621
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990,0.000,0.000,61.986,0.000,37.024,0.000
Colo9345_rep7_Dep6_Tu10,0.224,0.000,0.424,6.417,0.335,35.234,0.000,0.319,0.000,0.000,30.631,0.000,23.309,3.108
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,57.362,0.000,41.889,0.000
Colo9345_rep7_Dep6_Tu40,0.828,0.000,0.536,6.377,3.221,12.064,0.859,3.446,0.000,0.000,43.258,0.241,28.357,0.812
Colo9345_rep8_Dep6_Tu20,0.000,0.000,0.004,4.104,0.000,23.963,0.000,0.426,0.000,0.000,43.806,0.000,25.927,1.770
Colo9345_rep3_Dep6_Tu5,0.000,0.000,0.025,4.335,0.000,20.771,0.000,0.000,0.000,0.000,42.855,0.000,30.575,1.439
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,2.493,0.000,8.335,0.000,1.213,0.000,0.000,55.751,0.000,32.207,0.000
Colo9345_rep1_Dep6_Tu30,2.497,0.000,0.959,8.993,1.429,64.939,2.877,0.409,0.000,0.000,10.744,0.575,0.000,6.578
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,62.202,0.000,37.490,0.000
Colo9345_rep4_Dep6_Tu10,0.198,0.000,0.261,5.980,0.157,35.979,0.000,0.656,0.000,0.000,30.574,0.000,22.430,3.766
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,2.511,0.000,13.623,0.000,0.179,0.000,0.000,48.104,0.000,35.582,0.000
Colo9345_rep5_Dep6_Tu50,1.626,0.000,1.095,10.429,1.444,70.539,1.229,0.000,0.000,0.000,5.468,0.000,0.000,8.169
Colo9345_rep2_Dep6_Tu40,1.677,0.000,1.086,9.145,1.297,67.971,1.582,0.000,0.000,0.000,10.195,0.000,0.000,7.046
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.000,1.207,0.000,6.905,0.000,0.290,0.000,0.000,49.546,0.000,42.051,0.000
Colo9345_rep2_Dep6_Tu5,0.000,0.000,0.198,4.397,0.000,22.746,0.000,0.125,0.000,0.000,46.016,0.000,25.938,0.579
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.000,61.593,0.000,38.104,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,4.577,0.000,0.339,0.000,0.000,53.215,0.000,41.868,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.000,0.000,54.579,0.000,44.524,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,2.373,0.000,11.690,0.000,0.810,0.000,0.000,53.855,0.000,31.273,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,3.958,0.000,0.750,0.000,0.000,57.427,0.000,37.864,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.589,0.000,0.676,0.000,0.000,52.311,0.000,43.423,0.000
Colo9345_rep5_Dep6_Tu5,0.000,0.000,0.000,4.055,0.000,21.288,0.000,0.991,0.000,0.000,45.790,0.000,25.285,2.590
Colo9345_rep7_Dep6_Tu50,1.603,0.000,1.191,10.589,1.178,70.536,1.603,0.000,0.000,0.000,5.635,0.000,0.000,7.664
Colo9345_rep3_Dep6_Tu20,1.196,0.000,0.914,7.136,1.259,52.242,1.151,0.985,0.000,0.000,18.290,0.000,11.819,5.007
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.703,0.000,0.000,61.524,0.000,37.772,0.000
Colo9345_rep4_Dep6_Tu5,0.000,0.000,0.170,4.038,0.000,23.106,0.000,1.918,0.000,0.000,45.261,0.000,25.506,0.000
Colo9345_rep10_Dep6_Tu30,0.640,0.000,0.319,4.843,0.295,33.332,0.019,1.028,0.000,0.000,33.214,0.000,23.413,2.897
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,0.000,58.507,0.000,40.819,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.425,0.000,0.000,60.270,0.000,38.304,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,54.361,0.000,45.293,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,3.958,0.000,14.017,0.000,0.251,0.000,0.000,51.350,0.000,30.423,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.786,0.000,0.000,60.074,0.000,38.140,0.000
Colo9345_rep8_Dep6_Tu50,1.081,0.000,0.768,7.505,1.174,51.350,0.474,1.834,0.000,0.000,22.377,0.000,9.184,4.254
Colo9345_rep2_Dep6_Tu30,2.187,0.000,0.959,8.626,1.539,66.064,1.302,1.639,0.000,0.000,10.299,0.607,0.000,6.777
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,4.110,0.000,0.386,0.000,0.000,60.222,0.000,35.281,0.000
Colo9345_rep1_Dep6_Tu50,1.659,0.000,1.126,10.413,1.636,69.945,1.683,0.000,0.000,0.000,5.917,0.000,0.000,7.622
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.184,0.000,0.000,61.523,0.000,37.293,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.744,0.000,0.000,60.144,0.000,38.111,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.000,0.000,53.515,0.000,45.992,0.000
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,3.100,0.000,13.982,0.000,1.008,0.000,0.000,52.220,0.000,29.691,0.000
Colo9345_rep9_Dep6_Tu40,1.093,0.000,1.091,7.238,1.680,40.882,0.000,0.731,0.000,0.000,28.264,0.268,14.901,3.851
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,0.895,0.000,8.080,0.000,2.212,0.000,0.000,48.903,0.000,39.909,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,62.206,0.000,37.654,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.000,0.000,57.082,0.000,42.471,0.000
Colo9345_rep9_Dep6_Tu30,0.039,0.000,1.701,5.976,2.282,32.930,0.000,1.096,0.000,0.000,34.004,0.000,19.458,2.513
Colo9345_rep6_Dep6_Tu40,1.628,0.000,1.109,9.701,1.408,68.573,1.627,0.000,0.000,0.000,8.601,0.000,0.000,7.353
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.000,0.000,56.563,0.000,42.796,0.000
Colo9345_rep4_Dep6_Tu50,1.693,0.000,1.156,10.454,1.453,70.001,1.464,0.000,0.000,0.000,6.063,0.000,0.000,7.716
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,61.953,0.000,37.873,0.000
Ov79_rep8_Dep6_Tu30,0.326,0.000,1.258,6.688,11.140,0.098,0.000,4.167,0.000,0.000,38.060,0.000,38.262,0.000
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.786,0.000,0.000,60.130,0.000,38.083,0.000
Ov79_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.683,0.000,0.000,53.704,0.000,44.612,0.000
Ov79_rep1_Dep6_Tu50,1.366,32.804,1.461,4.757,16.891,0.348,0.000,2.655,0.000,0.000,15.407,0.000,24.162,0.150
Ov79_rep7_Dep6_Tu50,1.158,35.764,1.424,3.405,15.745,0.338,0.000,2.265,0.000,0.000,12.250,0.000,27.250,0.399
Ov79_rep4_Dep6_Tu50,1.166,32.587,1.490,4.189,17.263,0.246,0.000,4.493,0.000,0.000,14.648,0.000,23.519,0.399
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.277,0.000,0.000,55.879,0.000,42.844,0.000
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,53.844,0.000,45.365,0.000
Ov79_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.369,0.000,0.000,58.979,0.000,39.651,0.000
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.000,0.000,60.726,0.000,38.322,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.000,53.844,0.000,45.779,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.000,56.488,0.000,42.549,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.589,0.000,0.000,60.143,0.000,38.267,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.000,0.000,54.576,0.000,44.520,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.780,0.000,0.000,54.415,0.000,44.804,0.000
Ov79_rep8_Dep6_Tu50,2.149,0.000,3.324,11.831,20.764,0.432,0.000,14.804,0.000,0.000,22.527,0.000,24.168,0.000
