Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,2.223,4.874,2.320,0.169,3.956,1.989,3.106,0.841,2.385,7.122,7.656,3.100,60.259
Cer77_rep5_Dep6_Tu50,2.634,18.217,7.167,10.190,8.518,0.000,0.460,24.759,0.000,0.000,3.592,0.000,24.463
Cer77_rep1_Dep6_Tu30,2.183,14.124,6.053,8.251,6.444,0.000,1.735,15.692,0.000,0.575,5.310,1.089,38.545
Cer77_rep2_Dep6_Tu20,1.934,11.889,3.940,5.279,4.967,0.000,2.373,9.092,0.843,5.116,7.322,1.233,46.013
Cer77_rep4_Dep6_Tu0.5,1.495,0.859,1.814,0.000,3.041,2.502,3.496,0.000,0.000,10.761,7.789,3.621,64.621
Cer77_rep2_Dep6_Tu40,2.249,17.418,6.470,9.452,7.390,0.000,1.253,20.010,0.000,0.000,4.345,0.362,31.050
Cer77_rep8_Dep6_Tu30,2.432,13.506,5.546,7.388,7.957,0.071,2.511,14.835,0.000,2.382,5.533,0.634,37.204
Cer77_rep3_Dep6_Tu40,2.490,17.899,5.574,9.289,7.688,0.000,1.013,19.505,0.000,0.000,5.745,0.124,30.671
Cer77_rep4_Dep6_Tu0.1,1.688,0.446,2.085,0.000,2.563,2.335,2.960,0.000,0.000,10.291,9.503,3.746,64.383
Cer77_rep2_Dep6_Tu1,1.706,1.267,1.851,0.000,2.861,2.405,2.992,0.000,0.000,9.988,12.234,3.305,61.391
Cer77_rep3_Dep6_Tu3,1.694,4.615,1.680,0.000,3.006,1.999,3.608,0.074,0.000,9.457,9.192,3.469,61.206
Cer77_rep2_Dep6_Tu30,2.568,14.611,5.158,8.485,5.827,0.000,0.930,15.168,0.000,0.000,7.294,1.614,38.345
Cer77_rep9_Dep6_Tu30,1.615,13.922,6.231,7.538,6.894,0.000,1.600,13.975,0.000,1.633,6.962,1.152,38.479
Cer77_rep7_Dep6_Tu20,2.225,9.989,4.399,4.875,6.546,0.783,1.859,10.731,0.000,3.619,8.430,1.562,44.983
Cer77_rep6_Dep6_Tu1,1.099,1.530,2.118,0.000,3.618,2.216,3.038,0.000,0.000,9.887,9.865,2.860,63.768
Cer77_rep7_Dep6_Tu50,2.273,19.304,7.620,10.309,7.302,0.000,0.400,24.412,0.000,0.000,4.731,0.000,23.649
Cer77_rep3_Dep6_Tu5,1.301,4.375,2.575,0.850,4.438,1.695,2.983,0.000,1.444,9.008,6.999,3.907,60.424
Cer77_rep8_Dep6_Tu0.5,1.336,2.791,1.764,0.000,2.654,1.827,2.845,0.000,0.000,9.655,9.050,3.843,64.236
Cer77_rep9_Dep6_Tu0.3,1.501,0.329,2.107,0.000,2.748,2.514,3.446,0.000,0.000,9.616,9.827,3.729,64.184
Cer77_rep6_Dep6_Tu0.5,1.351,1.954,1.743,0.000,3.281,1.920,3.437,0.000,0.000,10.821,8.359,4.021,63.116
Cer77_rep7_Dep6_Tu1,1.465,1.008,1.770,0.000,3.291,2.329,3.242,0.000,0.000,10.035,9.556,3.667,63.637
Cer77_rep5_Dep6_Tu3,1.267,2.658,2.689,0.000,3.418,2.136,2.375,0.000,0.000,10.548,8.799,3.954,62.156
Cer77_rep10_Dep6_Tu3,2.071,3.209,1.918,0.000,3.832,2.197,2.954,0.000,0.000,10.017,8.945,3.345,61.513
Cer77_rep9_Dep6_Tu5,1.736,4.223,3.082,0.161,3.871,2.213,2.985,2.036,0.000,8.009,10.588,2.898,58.198
Cer77_rep10_Dep6_Tu20,1.574,12.032,3.763,6.570,5.820,0.199,2.073,11.309,0.000,3.412,6.652,2.239,44.357
Cer77_rep1_Dep6_Tu3,1.758,3.816,2.435,0.000,3.091,2.047,3.107,0.000,0.000,8.764,10.332,3.825,60.824
Cer77_rep5_Dep6_Tu2,1.280,3.140,2.506,0.000,3.432,2.046,2.803,0.000,0.608,8.743,9.044,3.612,62.786
Cer77_rep5_Dep6_Tu5,1.341,4.766,2.462,0.000,3.717,2.322,3.239,2.503,0.000,8.322,8.283,3.472,59.573
Cer77_rep8_Dep6_Tu2,1.514,2.106,2.203,0.000,3.809,2.285,2.942,0.000,0.000,9.802,9.189,4.303,61.847
Cer77_rep8_Dep6_Tu10,1.915,6.873,3.329,2.756,4.034,1.272,2.901,3.011,1.805,5.350,7.982,3.165,55.606
Cer77_rep10_Dep6_Tu30,2.433,14.603,5.256,7.613,6.836,0.000,1.717,15.973,0.000,0.000,5.745,0.893,38.930
Cer77_rep10_Dep6_Tu0.1,1.486,0.630,1.650,0.000,3.771,2.239,2.865,0.000,0.000,10.259,9.356,4.046,63.699
Cer77_rep6_Dep6_Tu3,2.068,3.014,1.794,0.156,3.868,2.198,2.823,0.000,0.000,9.330,9.684,3.663,61.402
Cer77_rep7_Dep6_Tu10,1.478,6.784,3.026,2.438,4.592,1.614,2.957,5.482,0.000,6.081,8.701,2.459,54.388
Cer77_rep1_Dep6_Tu0.1,1.512,0.014,1.995,0.000,3.311,2.458,2.942,0.000,0.000,10.057,9.197,3.804,64.710
Cer77_rep10_Dep6_Tu50,1.622,20.091,7.151,10.542,8.293,0.000,0.480,22.796,0.000,0.000,4.555,0.000,24.470
Cer77_rep3_Dep6_Tu2,1.471,3.152,2.019,0.000,3.655,2.064,3.476,0.000,0.000,9.092,10.067,3.581,61.424
Cer77_rep2_Dep6_Tu10,1.441,6.869,3.923,1.855,4.210,1.456,2.787,4.917,0.000,8.095,7.327,2.126,54.993
Cer77_rep4_Dep6_Tu5,1.553,3.949,2.159,0.979,4.102,2.171,3.254,0.795,0.773,9.323,9.542,3.221,58.179
Cer77_rep4_Dep6_Tu2,1.199,2.697,2.010,0.000,4.532,2.339,3.200,0.000,1.080,8.543,8.085,3.719,62.597
Cer77_rep8_Dep6_Tu3,1.995,4.393,1.882,0.000,3.581,1.996,3.182,0.000,0.000,9.008,8.800,3.620,61.543
Cer77_rep7_Dep6_Tu5,1.784,4.376,2.607,0.000,3.337,2.002,2.862,0.964,0.000,9.754,9.437,3.828,59.048
Cer77_rep4_Dep6_Tu3,1.659,3.031,2.549,0.197,3.855,2.365,2.843,0.000,0.400,8.643,10.379,3.556,60.523
Cer77_rep7_Dep6_Tu2,1.590,2.016,2.227,0.000,2.971,2.345,2.993,0.000,0.000,10.824,9.119,3.551,62.365
Cer77_rep10_Dep6_Tu40,2.362,16.062,6.116,9.104,7.969,0.000,1.683,21.720,0.000,0.000,3.889,0.000,31.095
Cer77_rep6_Dep6_Tu10,1.184,7.485,2.994,3.443,5.156,0.978,2.676,0.916,3.802,5.791,7.442,2.594,55.538
Cer77_rep6_Dep6_Tu50,2.327,18.936,7.606,10.028,7.785,0.000,0.000,24.083,0.000,0.000,4.320,0.000,24.915
Cer77_rep2_Dep6_Tu2,1.937,2.570,2.020,0.000,3.709,2.083,3.033,0.000,0.000,9.812,9.774,3.134,61.929
Cer77_rep1_Dep6_Tu5,1.849,4.754,2.366,0.000,3.486,2.178,3.212,0.327,1.915,8.481,8.717,3.582,59.134
Cer77_rep5_Dep6_Tu0.1,1.451,0.005,2.133,0.000,2.972,2.334,3.064,0.000,0.000,11.685,8.785,3.463,64.108
Cer77_rep9_Dep6_Tu50,1.783,19.004,7.309,10.433,8.309,0.000,0.065,23.633,0.000,0.000,4.614,0.000,24.850
Cer77_rep10_Dep6_Tu0.3,1.675,0.252,1.784,0.000,2.978,2.244,2.918,0.000,0.000,10.459,9.120,4.138,64.432
Cer77_rep3_Dep6_Tu0.3,1.313,2.675,1.640,0.000,2.612,1.870,2.847,0.000,0.000,9.720,9.095,3.833,64.394
Cer77_rep1_Dep6_Tu0.5,1.412,1.556,2.071,0.000,2.269,2.074,2.659,0.000,0.000,10.929,10.180,3.236,63.614
Cer77_rep4_Dep6_Tu1,1.535,2.267,1.784,0.000,3.559,2.258,3.414,0.000,0.000,8.793,8.585,4.250,63.555
Cer77_rep2_Dep6_Tu0.3,1.744,1.228,1.847,0.000,3.224,2.156,3.160,0.000,0.000,9.716,7.861,3.817,65.248
Cer77_rep10_Dep6_Tu10,1.325,6.437,3.347,2.124,5.291,1.478,2.904,4.112,0.489,7.460,9.047,2.802,53.184
Cer77_rep3_Dep6_Tu50,3.028,18.480,7.044,9.640,8.696,0.000,0.725,24.028,0.000,0.000,3.209,0.000,25.151
Cer77_rep3_Dep6_Tu0.5,1.013,0.642,2.261,0.000,2.973,2.221,3.166,0.000,0.000,10.397,10.872,4.016,62.438
Cer77_rep5_Dep6_Tu40,2.012,17.051,5.646,9.436,7.591,0.000,1.632,21.075,0.000,0.000,4.385,1.080,30.092
Cer77_rep9_Dep6_Tu2,1.242,2.262,1.718,0.000,3.944,2.248,3.318,0.000,0.000,10.087,9.558,3.438,62.185
Cer77_rep8_Dep6_Tu20,1.203,11.064,4.460,6.597,5.446,0.372,2.200,8.995,1.716,3.292,6.693,1.530,46.432
Cer77_rep7_Dep6_Tu0.5,1.669,2.467,1.401,0.000,2.968,2.334,3.094,0.000,0.000,9.266,7.954,3.941,64.906
Cer77_rep1_Dep6_Tu50,2.043,19.483,6.861,10.563,7.930,0.000,0.928,25.451,0.000,0.000,2.632,0.000,24.107
Cer77_rep10_Dep6_Tu1,1.784,2.069,1.944,0.000,3.504,2.012,3.003,0.000,0.000,9.313,9.047,3.984,63.340
Cer77_rep8_Dep6_Tu0.3,1.480,0.176,2.134,0.000,2.719,2.506,3.478,0.000,0.000,9.741,9.815,3.660,64.291
Cer77_rep4_Dep6_Tu20,1.898,12.520,3.548,6.202,5.559,0.322,2.244,10.128,0.000,3.212,6.038,1.973,46.356
Cer77_rep7_Dep6_Tu30,2.332,14.276,5.559,7.841,7.028,0.000,2.156,15.751,0.000,0.348,5.464,0.125,39.119
Cer77_rep7_Dep6_Tu40,1.784,17.388,6.128,9.323,8.742,0.000,1.923,20.546,0.000,0.000,4.634,0.000,29.531
Cer77_rep9_Dep6_Tu0.1,0.897,2.092,1.923,0.000,3.410,2.326,3.040,0.000,0.000,8.863,9.793,4.094,63.562
Cer77_rep5_Dep6_Tu20,1.864,10.655,4.876,5.629,6.290,0.734,1.848,10.982,0.000,3.158,7.022,1.928,45.013
Cer77_rep8_Dep6_Tu1,1.557,1.081,1.853,0.000,4.090,2.660,3.235,0.000,0.000,8.559,9.452,3.903,63.609
Cer77_rep6_Dep6_Tu0.1,1.534,0.831,1.667,0.000,3.379,2.414,3.007,0.000,0.000,10.340,9.674,3.409,63.745
Cer77_rep2_Dep6_Tu3,1.789,3.709,2.274,0.000,2.705,2.239,3.243,0.000,0.000,9.487,10.721,3.656,60.176
Cer77_rep1_Dep6_Tu0.3,1.037,1.007,2.107,0.000,3.017,2.433,3.192,0.000,0.000,9.469,10.161,3.970,63.606
Cer77_rep1_Dep6_Tu40,2.934,18.459,5.359,9.050,6.676,0.000,1.389,19.583,0.000,0.000,5.046,0.000,31.503
Cer77_rep6_Dep6_Tu30,3.030,13.677,5.204,7.515,6.132,0.418,1.878,16.217,0.000,0.000,6.794,0.496,38.637
Cer77_rep2_Dep6_Tu0.1,0.806,1.313,1.882,0.000,4.105,2.204,2.676,0.000,0.000,10.147,8.812,3.953,64.102
Cer77_rep1_Dep6_Tu20,1.664,11.270,4.599,6.204,5.702,0.287,1.451,9.611,1.470,3.289,6.986,1.460,46.007
Cer77_rep4_Dep6_Tu30,1.741,15.750,4.495,7.909,6.754,0.000,1.520,16.653,0.000,1.263,5.607,0.332,37.975
Cer77_rep10_Dep6_Tu0.5,1.007,1.323,1.888,0.000,3.795,2.187,3.268,0.000,0.000,11.510,8.961,3.547,62.514
Cer77_rep5_Dep6_Tu10,1.319,5.067,3.329,2.997,5.344,1.139,2.447,4.434,0.000,8.413,9.263,2.457,53.790
Cer77_rep9_Dep6_Tu1,1.718,0.585,2.297,0.000,3.490,2.221,2.714,0.000,0.000,11.594,9.650,3.410,62.323
Cer77_rep1_Dep6_Tu10,1.722,7.715,3.147,2.972,4.492,1.207,2.720,1.798,3.456,6.251,7.895,1.816,54.810
Cer77_rep8_Dep6_Tu0.1,1.416,1.928,1.820,0.000,3.080,2.098,3.078,0.000,0.000,9.364,9.303,4.287,63.626
Cer77_rep9_Dep6_Tu10,1.712,6.762,3.327,2.210,4.737,1.502,2.951,3.628,0.000,6.842,9.595,2.925,53.810
Cer77_rep7_Dep6_Tu0.1,1.470,0.170,1.922,0.000,3.727,2.450,3.145,0.000,0.000,9.454,10.383,3.164,64.116
Cer81_rep10_Dep6_Tu5,2.193,2.718,2.673,0.000,3.198,1.804,2.700,0.000,0.437,10.830,8.416,2.930,62.100
Cer81_rep8_Dep6_Tu2,1.459,1.591,2.079,0.000,3.239,2.250,2.794,0.000,0.000,10.253,9.568,4.353,62.415
Cer81_rep6_Dep6_Tu3,2.382,2.410,1.649,0.000,3.437,2.028,2.830,0.000,0.000,9.635,9.049,3.778,62.802
Cer81_rep2_Dep6_Tu3,1.638,2.952,2.385,0.000,2.538,2.080,3.364,0.000,0.000,9.839,10.578,3.856,60.771
Cer81_rep7_Dep6_Tu20,3.968,6.095,4.957,2.191,3.647,0.866,2.233,7.818,1.198,5.262,9.257,1.747,50.759
Cer81_rep5_Dep6_Tu5,1.501,3.147,2.362,0.000,3.433,2.033,3.037,1.509,0.000,9.052,8.531,4.131,61.263
Cer81_rep4_Dep6_Tu0.1,1.708,0.300,2.103,0.000,2.592,2.323,2.967,0.000,0.000,10.375,9.374,3.753,64.505
Cer81_rep9_Dep6_Tu20,3.888,6.973,4.441,1.585,2.624,0.599,1.850,5.104,4.102,6.658,9.232,2.355,50.589
Cer81_rep9_Dep6_Tu5,2.190,2.230,2.824,0.000,3.602,1.905,2.868,0.989,0.058,9.212,10.704,3.237,60.179
Cer81_rep2_Dep6_Tu1,1.767,0.906,1.775,0.000,2.668,2.320,2.917,0.000,0.000,10.301,12.248,3.153,61.946
Cer81_rep8_Dep6_Tu3,1.952,3.151,2.096,0.000,2.985,1.808,3.002,0.000,0.000,9.346,9.159,4.017,62.483
Cer81_rep8_Dep6_Tu1,1.781,0.333,1.985,0.000,3.918,2.582,3.226,0.000,0.000,8.650,9.593,3.855,64.077
Cer81_rep1_Dep6_Tu50,6.109,12.067,9.414,4.520,3.188,0.000,0.074,24.202,3.024,0.000,6.438,0.000,30.965
Cer81_rep9_Dep6_Tu1,1.650,0.000,2.248,0.000,3.328,2.272,2.781,0.000,0.000,11.782,9.528,3.432,62.979
Cer81_rep4_Dep6_Tu30,3.545,9.402,6.259,3.198,3.862,0.000,1.452,13.412,0.000,4.391,8.182,1.963,44.334
Cer81_rep5_Dep6_Tu20,3.196,8.119,4.756,1.628,4.387,0.497,1.949,6.351,1.742,6.491,8.308,2.503,50.073
Cer81_rep2_Dep6_Tu0.5,1.103,1.202,1.733,0.000,3.697,2.323,2.950,0.000,0.000,9.021,10.783,3.576,63.613
Cer81_rep2_Dep6_Tu2,1.795,2.000,2.121,0.000,3.516,2.000,2.951,0.000,0.000,10.406,9.357,3.037,62.816
Cer81_rep5_Dep6_Tu1,1.514,1.043,2.572,0.000,3.089,2.299,2.885,0.000,0.000,9.463,11.686,3.268,62.181
Cer81_rep7_Dep6_Tu0.5,1.756,2.205,1.382,0.000,2.844,2.316,3.168,0.000,0.000,9.379,8.257,3.944,64.750
Cer81_rep5_Dep6_Tu0.1,1.441,0.069,2.126,0.000,2.959,2.328,3.049,0.000,0.000,11.688,8.748,3.449,64.144
Cer81_rep8_Dep6_Tu0.1,1.398,1.802,1.842,0.000,3.099,2.115,3.128,0.000,0.000,9.369,9.233,4.328,63.685
Cer81_rep10_Dep6_Tu10,2.237,4.585,3.902,0.074,3.377,1.580,2.746,2.274,0.890,8.937,8.844,3.384,57.170
Cer81_rep2_Dep6_Tu5,2.503,3.162,2.403,0.000,3.211,1.732,3.038,0.000,0.000,9.563,8.613,4.021,61.755
Cer81_rep8_Dep6_Tu50,6.450,12.813,9.883,3.751,3.116,0.000,0.683,22.939,0.000,0.000,6.943,1.260,32.161
Cer81_rep2_Dep6_Tu40,5.479,11.806,8.345,3.608,3.347,0.000,0.687,14.124,3.758,0.241,8.605,2.312,37.688
Cer81_rep6_Dep6_Tu30,4.670,8.182,6.879,3.607,3.438,0.000,1.126,13.671,0.442,2.869,8.500,2.424,44.191
Cer81_rep4_Dep6_Tu1,1.547,2.043,1.778,0.000,3.474,2.253,3.349,0.000,0.000,8.915,8.854,4.270,63.519
Cer81_rep3_Dep6_Tu0.3,1.255,2.640,1.631,0.000,2.547,1.882,2.828,0.000,0.000,9.762,9.220,3.846,64.390
Cer81_rep9_Dep6_Tu0.1,0.897,2.008,1.960,0.000,3.406,2.334,2.976,0.000,0.000,8.830,9.985,4.095,63.509
Cer81_rep1_Dep6_Tu40,5.299,11.122,8.119,4.471,2.970,0.000,0.572,15.643,6.982,0.081,6.882,0.166,37.693
Cer81_rep10_Dep6_Tu2,1.622,1.491,2.338,0.000,2.959,1.918,2.911,0.000,0.000,9.654,9.385,3.677,64.045
Cer81_rep7_Dep6_Tu50,6.110,14.439,9.930,4.328,2.700,0.000,0.355,23.273,0.000,0.000,7.449,0.532,30.884
Cer81_rep8_Dep6_Tu0.3,1.549,0.000,2.149,0.000,2.747,2.497,3.382,0.000,0.000,9.708,9.902,3.712,64.355
Cer81_rep8_Dep6_Tu40,5.319,10.656,8.354,3.730,3.973,0.000,0.499,19.745,0.000,1.812,7.410,1.436,37.066
Cer81_rep9_Dep6_Tu40,5.894,10.321,8.273,4.468,4.000,0.000,0.519,18.527,0.000,0.000,7.445,2.175,38.378
Cer81_rep9_Dep6_Tu10,2.462,3.813,3.567,1.144,3.631,1.318,2.583,2.570,0.000,8.304,10.535,3.640,56.433
Cer81_rep2_Dep6_Tu50,5.892,13.165,10.240,3.641,3.354,0.000,0.000,22.943,0.000,0.000,8.792,0.515,31.458
Cer81_rep8_Dep6_Tu10,2.664,5.375,3.393,0.225,2.117,1.793,2.475,1.711,3.562,6.746,9.702,3.176,57.062
Cer81_rep10_Dep6_Tu0.1,1.465,0.672,1.631,0.000,3.719,2.250,2.877,0.000,0.000,10.230,9.239,4.031,63.887
Cer81_rep3_Dep6_Tu1,0.716,0.485,2.251,0.000,3.937,2.537,2.948,0.000,0.000,9.229,10.207,4.107,63.583
Cer81_rep9_Dep6_Tu50,6.095,11.494,10.319,4.704,2.933,0.000,0.437,24.671,0.256,0.000,5.991,0.690,32.410
Cer81_rep8_Dep6_Tu30,4.730,10.041,6.663,2.550,3.247,0.000,1.731,10.876,0.650,5.191,7.660,1.862,44.799
Cer81_rep4_Dep6_Tu20,3.077,7.043,4.799,2.385,3.112,0.438,1.826,6.217,2.459,6.101,7.602,3.240,51.703
Cer81_rep10_Dep6_Tu20,3.052,8.251,4.825,2.464,3.039,0.496,1.938,7.983,1.997,4.649,7.999,3.400,49.906
Cer81_rep7_Dep6_Tu3,1.916,3.138,2.119,0.000,2.657,2.225,2.909,0.000,0.637,8.596,10.506,3.503,61.794
Cer81_rep2_Dep6_Tu30,4.492,10.256,6.184,3.358,3.280,0.000,1.312,11.454,0.000,3.827,9.045,2.575,44.216
Cer81_rep1_Dep6_Tu0.1,1.552,0.127,1.975,0.000,3.240,2.423,2.955,0.000,0.000,10.011,9.167,3.831,64.718
Cer81_rep5_Dep6_Tu10,1.824,3.762,3.745,0.739,3.628,1.244,2.800,1.989,0.000,10.911,9.780,2.660,56.920
Cer81_rep7_Dep6_Tu0.1,1.475,0.157,1.912,0.000,3.710,2.441,3.120,0.000,0.000,9.539,10.430,3.210,64.007
Cer81_rep8_Dep6_Tu0.5,1.239,2.758,1.765,0.000,2.554,1.863,2.887,0.000,0.000,9.690,9.230,3.883,64.132
Cer81_rep7_Dep6_Tu1,1.651,0.380,1.838,0.000,3.115,2.338,3.148,0.000,0.000,9.796,9.914,3.857,63.964
Cer81_rep10_Dep6_Tu0.5,1.102,1.108,1.772,0.000,3.725,2.119,3.291,0.000,0.000,11.618,9.006,3.556,62.704
Cer81_rep8_Dep6_Tu20,2.685,8.574,4.677,2.609,2.675,0.193,1.867,5.489,2.081,6.929,7.630,2.983,51.608
Cer81_rep4_Dep6_Tu5,1.914,2.871,2.360,0.000,3.459,2.247,3.413,0.309,0.800,9.148,9.765,3.375,60.339
Cer81_rep3_Dep6_Tu30,4.095,8.985,6.466,3.212,3.103,0.000,1.766,9.199,2.847,6.054,9.690,1.166,43.417
Cer81_rep9_Dep6_Tu0.3,1.521,0.079,2.098,0.000,2.713,2.524,3.404,0.000,0.000,9.617,9.922,3.750,64.372
Cer81_rep4_Dep6_Tu0.3,1.051,1.589,1.936,0.000,3.089,2.119,3.264,0.000,0.000,11.176,8.682,3.009,64.085
Cer81_rep1_Dep6_Tu30,5.048,8.844,6.808,3.281,2.686,0.000,1.784,11.733,1.550,4.342,7.507,2.181,44.236
Cer81_rep1_Dep6_Tu1,1.567,1.466,1.981,0.000,2.808,2.060,3.238,0.000,0.000,9.898,9.563,4.476,62.942
Cer81_rep4_Dep6_Tu50,6.619,12.789,9.289,4.535,3.215,0.000,0.000,23.903,0.860,0.000,7.197,0.531,31.063
Cer81_rep6_Dep6_Tu0.1,1.540,0.729,1.741,0.000,3.302,2.419,3.010,0.000,0.000,10.410,9.665,3.371,63.813
Cer81_rep1_Dep6_Tu0.5,1.393,1.577,2.069,0.000,2.312,1.930,2.638,0.000,0.000,11.029,10.198,3.141,63.713
Cer81_rep3_Dep6_Tu50,7.336,12.267,9.721,4.372,3.053,0.000,0.000,24.478,0.000,0.000,7.495,0.858,30.421
Cer81_rep6_Dep6_Tu50,6.392,11.901,9.967,4.874,2.635,0.000,0.000,23.922,2.077,0.000,7.118,0.000,31.114
Cer81_rep4_Dep6_Tu40,6.009,10.621,7.808,3.005,3.321,0.000,1.437,18.074,0.814,3.108,8.819,0.693,36.290
Cer81_rep7_Dep6_Tu5,2.299,2.902,2.546,0.000,2.798,1.836,2.986,0.354,0.000,9.885,10.557,3.598,60.240
Cer81_rep9_Dep6_Tu30,3.990,9.281,7.116,3.059,3.717,0.000,1.239,10.843,1.418,4.428,7.966,2.233,44.710
Cer81_rep5_Dep6_Tu0.5,1.916,0.000,1.749,0.000,3.025,2.493,3.372,0.000,0.000,10.124,8.066,3.569,65.686
Cer81_rep5_Dep6_Tu2,1.365,2.106,2.310,0.000,3.224,2.164,2.878,0.000,0.379,8.885,9.044,3.780,63.864
Cer81_rep5_Dep6_Tu3,1.334,2.063,2.675,0.000,3.156,2.001,2.586,0.000,0.000,10.524,8.985,4.009,62.668
Cer81_rep2_Dep6_Tu0.3,1.740,1.212,1.780,0.000,3.257,2.084,3.091,0.000,0.000,9.788,7.813,3.777,65.459
Cer81_rep10_Dep6_Tu1,1.787,1.821,1.979,0.000,3.229,2.072,3.048,0.000,0.000,9.269,9.098,3.886,63.812
Cer81_rep3_Dep6_Tu20,3.283,6.519,5.493,1.972,3.209,0.553,1.863,8.512,0.000,7.046,8.662,2.392,50.497
Cer81_rep4_Dep6_Tu10,2.369,4.638,3.255,0.000,3.383,1.804,2.431,0.027,0.829,9.351,10.962,3.135,57.816
Cer81_rep4_Dep6_Tu2,1.434,2.573,1.747,0.000,4.176,2.278,2.783,0.000,0.211,8.818,8.450,4.030,63.500
Cer81_rep1_Dep6_Tu20,3.467,7.464,4.962,1.907,2.438,0.511,1.541,4.244,6.921,6.281,7.474,1.539,51.252
Cer81_rep3_Dep6_Tu40,5.369,9.835,8.918,4.549,3.806,0.000,0.280,18.261,2.133,0.000,8.622,1.633,36.595
Cer81_rep9_Dep6_Tu0.5,1.315,0.413,1.923,0.000,3.370,2.497,3.028,0.000,0.000,9.662,10.828,3.613,63.350
Cer81_rep2_Dep6_Tu10,1.968,4.958,3.869,0.220,2.917,1.685,2.817,3.240,0.000,8.950,9.113,3.084,57.179
Cer81_rep6_Dep6_Tu0.3,1.022,0.340,2.219,0.000,2.848,2.202,3.084,0.000,0.000,10.614,10.807,4.163,62.701
Cer81_rep10_Dep6_Tu30,5.074,8.265,6.581,2.934,3.191,0.000,1.469,9.442,4.761,3.851,8.593,1.375,44.465
Cer81_rep1_Dep6_Tu10,2.383,4.937,3.099,0.104,3.448,1.710,2.988,0.000,4.290,7.283,9.131,2.906,57.721
Cer81_rep7_Dep6_Tu2,1.861,1.040,2.313,0.000,2.841,2.186,2.908,0.000,0.000,10.924,8.824,3.682,63.421
Cer81_rep6_Dep6_Tu2,1.664,2.215,1.893,0.000,3.376,2.144,2.957,0.000,0.498,9.092,10.074,3.716,62.372
Cer81_rep10_Dep6_Tu40,5.414,10.907,8.427,3.398,3.725,0.000,1.202,14.915,7.423,0.000,7.219,0.178,37.193
Cer81_rep6_Dep6_Tu5,2.221,2.344,2.783,0.000,2.878,1.962,3.024,0.000,1.426,10.400,8.883,3.317,60.761
Cer81_rep5_Dep6_Tu40,5.678,10.704,8.286,3.908,3.205,0.000,1.234,18.919,0.271,0.000,7.925,2.111,37.760
Cer81_rep3_Dep6_Tu3,1.757,3.384,1.725,0.000,2.442,1.983,3.487,0.000,0.000,10.532,8.733,3.831,62.126
Cer81_rep1_Dep6_Tu2,1.862,1.168,1.984,0.000,3.303,2.080,2.998,0.000,0.000,11.682,8.229,3.711,62.984
Cer81_rep6_Dep6_Tu10,1.838,5.015,3.283,0.000,3.571,1.687,2.469,0.000,3.882,7.851,8.195,3.288,58.920
Cer81_rep9_Dep6_Tu2,1.450,1.461,1.850,0.000,3.486,2.195,3.319,0.000,0.000,10.451,9.369,3.629,62.789
Cer81_rep6_Dep6_Tu0.5,1.341,1.773,1.751,0.000,3.136,2.013,3.362,0.000,0.000,10.539,8.583,4.068,63.434
Cer81_rep1_Dep6_Tu0.3,1.023,0.926,2.040,0.000,3.061,2.391,3.166,0.000,0.000,9.638,9.997,4.025,63.734
Cer81_rep1_Dep6_Tu3,1.772,2.710,2.416,0.000,2.606,2.026,2.906,0.000,0.000,9.283,10.493,3.881,61.905
Cer81_rep2_Dep6_Tu0.1,0.820,1.244,1.823,0.000,4.123,2.217,2.594,0.000,0.000,10.209,8.924,3.921,64.126
Cer81_rep7_Dep6_Tu0.3,1.060,0.978,2.002,0.000,3.183,2.576,2.731,0.000,0.000,10.173,9.743,3.247,64.306
Cer81_rep5_Dep6_Tu30,4.877,8.733,6.286,2.794,2.848,0.000,1.929,14.425,0.485,4.691,8.102,1.447,43.384
Cer81_rep10_Dep6_Tu3,2.275,1.328,2.181,0.000,3.444,2.232,3.153,0.000,0.000,10.178,8.582,3.634,62.995
Cer81_rep6_Dep6_Tu40,5.909,10.282,8.997,2.316,3.589,0.000,0.740,14.521,3.302,2.673,10.046,0.827,36.800
Cer81_rep3_Dep6_Tu0.5,1.126,0.453,2.149,0.000,2.844,2.131,3.136,0.000,0.000,10.696,10.697,4.032,62.735
Cer81_rep8_Dep6_Tu5,2.565,3.880,2.214,0.000,2.924,1.810,2.750,0.018,2.976,8.136,8.104,3.508,61.114
Cer81_rep7_Dep6_Tu30,4.814,8.958,6.741,3.214,3.322,0.000,1.126,13.336,0.000,3.299,8.629,1.978,44.584
Cer81_rep3_Dep6_Tu2,1.518,1.699,2.050,0.000,3.564,2.081,3.413,0.000,0.000,9.320,10.465,3.706,62.185
Cer81_rep5_Dep6_Tu50,6.035,13.531,10.479,3.491,3.481,0.000,0.000,20.521,4.528,0.000,6.655,0.017,31.261
Cer81_rep2_Dep6_Tu20,3.472,7.151,4.507,1.951,3.009,0.246,2.009,6.026,2.139,7.391,8.240,2.770,51.089
Cer81_rep7_Dep6_Tu40,5.408,10.897,8.349,3.923,3.396,0.000,0.862,20.093,0.000,1.368,7.039,1.601,37.065
