Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.3,0.000,51.090,0.004,0.000,21.481,0.000,0.061,1.965,2.461,0.647,8.097,0.468,13.725
Cer81_rep4_Dep6_Tu3,0.001,24.733,1.755,0.000,44.140,0.000,0.142,0.563,4.669,0.374,9.011,0.205,14.406
Cer81_rep6_Dep6_Tu1,0.000,52.299,0.069,0.000,21.277,0.000,0.252,0.389,2.969,0.978,8.449,0.351,12.967
Cer81_rep4_Dep6_Tu0.5,0.000,6.957,0.004,0.000,60.650,0.000,0.050,2.759,2.798,0.112,8.665,0.096,17.909
Cer81_rep3_Dep6_Tu0.1,0.000,23.906,0.002,0.000,46.811,0.000,0.049,2.634,1.142,0.242,9.989,0.534,14.690
Cer81_rep7_Dep6_Tu10,0.013,67.632,9.648,0.244,0.858,0.000,0.264,5.915,1.126,0.788,8.215,0.644,4.653
Cer81_rep10_Dep6_Tu50,3.265,14.498,43.581,1.319,1.879,0.000,0.491,12.853,6.450,0.186,10.690,0.367,4.422
Cer81_rep5_Dep6_Tu0.3,0.000,9.254,0.000,0.000,59.223,0.000,0.032,3.707,1.317,0.039,10.687,0.173,15.568
Cer81_rep6_Dep6_Tu20,0.668,43.106,17.980,0.265,7.187,0.000,0.505,6.043,7.188,0.913,5.259,0.293,10.593
Cer81_rep3_Dep6_Tu5,0.000,51.167,4.980,0.014,17.893,0.000,0.331,2.500,3.502,0.816,5.506,0.331,12.959
Cer81_rep3_Dep6_Tu10,0.070,48.603,9.954,0.003,13.279,0.000,0.122,1.289,5.626,0.985,8.300,0.374,11.395
Cer81_rep9_Dep6_Tu3,0.000,23.175,1.590,0.000,45.742,0.000,0.107,1.754,4.130,0.524,9.004,0.280,13.693
Cer81_rep1_Dep6_Tu5,0.052,56.389,4.467,0.006,12.830,0.000,0.371,2.232,5.155,0.327,6.835,0.236,11.099
Colo9345_rep1_Dep6_Tu5,0.002,44.738,0.192,22.920,9.507,0.000,0.135,2.143,4.533,0.570,6.980,0.123,8.157
Colo9345_rep8_Dep6_Tu30,0.001,46.957,0.225,36.415,1.104,0.005,0.171,4.510,0.652,0.693,5.706,0.251,3.309
Colo9345_rep5_Dep6_Tu1,0.000,29.812,0.087,4.563,38.908,0.000,0.141,4.076,1.264,0.394,8.448,0.198,12.111
Colo9345_rep5_Dep6_Tu20,0.000,1.551,0.104,60.532,19.211,0.001,0.087,5.591,2.229,0.293,4.935,0.063,5.404
Colo9345_rep7_Dep6_Tu20,0.001,24.051,0.331,60.632,0.155,0.001,0.102,5.518,1.771,0.212,3.665,0.081,3.480
Colo9345_rep6_Dep6_Tu2,0.000,10.167,0.124,9.361,49.976,0.000,0.074,2.512,3.397,0.093,8.558,0.073,15.666
Colo9345_rep10_Dep6_Tu10,0.000,38.154,0.226,12.651,23.124,0.000,0.136,4.034,1.384,0.604,6.978,0.417,12.291
Colo9345_rep1_Dep6_Tu10,0.000,1.681,0.169,39.564,35.593,0.000,0.074,4.696,2.827,0.113,6.578,0.057,8.648
Colo9345_rep3_Dep6_Tu30,0.000,12.704,0.163,74.487,0.466,0.001,0.075,6.930,2.056,0.068,1.963,0.072,1.016
Colo9345_rep6_Dep6_Tu1,0.001,49.811,0.062,4.566,20.644,0.003,0.271,1.260,2.815,0.461,8.313,0.318,11.475
Colo9345_rep2_Dep6_Tu10,0.004,40.678,0.647,39.782,1.404,0.002,0.132,0.616,4.951,0.142,5.453,0.090,6.099
Colo9345_rep6_Dep6_Tu5,0.003,45.324,0.159,22.586,8.683,0.000,0.133,0.839,4.956,0.689,6.270,0.087,10.272
Colo9345_rep5_Dep6_Tu10,0.002,13.342,0.450,38.775,25.531,0.001,0.100,2.111,3.381,0.169,8.487,0.132,7.517
Colo9345_rep5_Dep6_Tu40,0.001,0.581,0.123,84.123,0.596,0.001,0.124,7.680,2.062,0.085,1.742,0.085,2.797
Colo9345_rep1_Dep6_Tu0.1,0.001,75.497,0.022,0.000,0.982,0.000,0.452,1.246,2.551,2.109,5.479,0.460,11.201
Colo9345_rep3_Dep6_Tu10,0.004,31.770,0.239,39.031,7.880,0.001,0.159,2.834,2.308,0.405,6.913,0.333,8.124
Colo9345_rep4_Dep6_Tu2,0.000,22.640,0.205,9.005,40.680,0.001,0.080,0.880,4.681,0.389,7.233,0.196,14.010
Colo9345_rep2_Dep6_Tu20,0.004,16.827,0.445,61.750,2.917,0.001,0.148,7.150,0.158,0.008,4.325,0.165,6.102
Colo9345_rep3_Dep6_Tu50,0.000,0.030,0.014,91.048,0.001,0.000,0.046,6.388,1.911,0.062,0.364,0.025,0.110
Colo9345_rep6_Dep6_Tu0.1,0.000,58.823,0.014,0.000,14.166,0.000,0.298,2.797,2.249,1.080,6.471,0.348,13.754
Colo9345_rep3_Dep6_Tu40,0.001,0.622,0.109,84.451,1.067,0.002,0.078,5.835,2.667,0.114,2.818,0.091,2.144
Colo9345_rep6_Dep6_Tu3,0.012,48.276,0.144,13.922,12.853,0.042,0.330,4.653,2.353,0.757,4.090,0.460,12.109
Colo9345_rep9_Dep6_Tu50,0.000,26.791,0.302,59.208,0.029,0.001,0.068,6.507,0.428,0.142,1.786,0.141,4.597
Colo9345_rep1_Dep6_Tu3,0.005,48.917,0.137,14.733,12.325,0.004,0.189,2.999,3.303,0.027,6.635,0.255,10.469
Colo9345_rep6_Dep6_Tu30,0.000,0.126,0.146,74.449,9.597,0.001,0.049,2.898,4.851,0.185,4.500,0.053,3.145
Colo9345_rep1_Dep6_Tu20,0.000,1.173,0.322,61.313,18.154,0.000,0.037,4.362,2.965,0.210,4.988,0.075,6.401
Colo9345_rep4_Dep6_Tu0.5,0.000,6.065,0.013,1.537,60.215,0.000,0.077,3.111,2.692,0.376,8.640,0.117,17.157
Colo9345_rep9_Dep6_Tu10,0.000,19.165,0.317,12.216,40.934,0.000,0.152,0.969,3.207,0.285,8.192,0.386,14.178
Colo9345_rep3_Dep6_Tu1,0.000,22.931,0.199,4.176,43.685,0.000,0.133,2.938,0.594,0.559,9.297,0.622,14.867
Colo9345_rep7_Dep6_Tu0.1,0.000,75.594,0.029,0.000,2.988,0.000,0.120,2.310,1.801,1.001,6.097,0.244,9.816
Colo9345_rep4_Dep6_Tu20,0.000,6.628,0.445,61.250,11.044,0.000,0.090,4.126,3.790,0.135,4.436,0.130,7.925
Colo9345_rep7_Dep6_Tu5,0.002,43.111,0.226,22.475,10.749,0.003,0.217,0.529,4.659,0.756,6.886,0.277,10.111
Colo9345_rep10_Dep6_Tu50,0.001,17.298,0.428,59.277,3.846,0.001,0.087,5.372,1.638,0.687,4.305,0.091,6.970
Colo9345_rep2_Dep6_Tu50,0.000,0.021,0.029,90.762,0.001,0.000,0.011,5.015,2.150,0.258,1.384,0.020,0.348
Colo9345_rep10_Dep6_Tu40,0.001,1.652,0.192,47.245,28.397,0.000,0.106,0.320,8.551,0.519,3.450,0.075,9.492
Colo9345_rep9_Dep6_Tu20,0.013,44.347,0.344,23.737,8.251,0.005,0.089,3.496,2.771,0.583,6.650,0.234,9.479
Colo9345_rep8_Dep6_Tu3,0.000,22.751,0.078,2.760,46.233,0.000,0.118,2.643,1.866,0.747,6.512,0.271,16.021
Colo9345_rep5_Dep6_Tu3,0.004,63.372,0.236,13.836,2.115,0.016,0.178,1.179,3.441,1.110,5.961,0.017,8.535
Colo9345_rep1_Dep6_Tu40,0.001,0.581,0.172,83.941,0.832,0.003,0.073,5.494,3.582,0.205,3.170,0.040,1.908
Colo9345_rep9_Dep6_Tu0.3,0.000,77.857,0.018,0.000,0.814,0.000,0.292,2.910,0.404,1.146,6.438,0.662,9.458
Colo9345_rep4_Dep6_Tu1,0.000,5.383,0.021,3.868,58.810,0.000,0.060,1.994,4.060,0.374,9.573,0.110,15.747
Colo9345_rep10_Dep6_Tu20,0.001,5.497,0.356,24.871,41.440,0.000,0.090,3.312,4.252,0.118,7.319,0.221,12.523
Colo9345_rep1_Dep6_Tu1,0.000,7.112,0.024,3.977,55.656,0.000,0.123,2.554,3.376,0.528,9.455,0.274,16.921
Colo9345_rep6_Dep6_Tu50,0.000,1.810,0.026,53.909,24.617,0.000,0.065,9.602,0.896,0.012,3.310,0.076,5.678
Colo9345_rep7_Dep6_Tu0.5,0.001,58.207,0.073,2.180,13.272,0.002,0.301,2.216,2.468,1.322,6.820,0.345,12.793
Colo9345_rep10_Dep6_Tu0.3,0.000,51.325,0.005,0.000,21.430,0.000,0.086,2.187,2.453,0.675,7.447,0.501,13.892
Colo9345_rep9_Dep6_Tu3,0.000,23.366,0.066,2.101,45.753,0.000,0.198,3.713,2.011,0.684,7.979,0.429,13.701
Colo9345_rep3_Dep6_Tu0.1,0.000,24.197,0.056,0.000,46.697,0.000,0.055,1.564,2.966,0.298,9.024,0.353,14.790
Colo9345_rep6_Dep6_Tu20,0.001,17.414,0.260,60.553,2.856,0.003,0.195,5.711,2.756,0.012,3.530,0.070,6.639
Colo9345_rep8_Dep6_Tu0.5,0.001,60.243,0.252,0.015,14.261,0.000,0.164,2.502,2.191,0.524,8.921,0.484,10.442
Colo9345_rep9_Dep6_Tu0.5,0.001,76.083,0.273,0.003,2.251,0.015,0.249,1.772,2.253,0.394,7.661,0.414,8.631
Colo9345_rep9_Dep6_Tu2,0.004,67.300,0.068,1.742,9.300,0.021,0.199,2.705,1.582,0.753,7.172,0.516,8.638
Colo9345_rep8_Dep6_Tu0.3,0.000,78.258,0.007,0.000,0.582,0.000,0.237,1.461,1.752,1.047,7.289,0.497,8.869
Colo9345_rep6_Dep6_Tu0.5,0.000,5.707,0.014,1.445,59.492,0.000,0.119,1.895,4.368,0.303,9.404,0.143,17.111
Colo9345_rep4_Dep6_Tu0.1,0.000,57.694,0.015,0.283,15.644,0.000,0.299,1.174,1.965,0.663,9.029,0.716,12.520
Colo9345_rep1_Dep6_Tu0.3,0.000,58.369,0.119,0.715,14.287,0.007,0.214,1.274,4.323,0.847,9.536,0.041,10.270
Colo9345_rep5_Dep6_Tu30,0.002,8.566,0.063,74.173,1.354,0.002,0.163,6.352,2.572,0.423,3.892,0.058,2.381
Colo9345_rep2_Dep6_Tu2,0.002,50.287,0.295,9.324,13.726,0.007,0.321,1.173,3.657,1.343,6.549,0.243,13.073
Colo9345_rep4_Dep6_Tu40,0.002,2.521,0.041,84.297,0.146,0.001,0.070,1.663,5.803,0.382,4.042,0.019,1.013
Colo9345_rep7_Dep6_Tu30,0.001,10.891,0.313,74.425,0.428,0.001,0.146,6.154,1.571,0.175,2.468,0.048,3.377
Colo9345_rep5_Dep6_Tu0.3,0.000,9.283,0.025,0.519,59.014,0.000,0.109,5.182,0.920,0.136,9.156,0.237,15.418
Colo9345_rep5_Dep6_Tu0.5,0.059,71.443,0.237,2.040,4.782,0.015,0.404,2.196,2.058,0.766,5.700,0.328,9.973
Colo9345_rep2_Dep6_Tu1,0.002,47.122,0.431,5.028,20.728,0.000,0.116,3.455,0.967,0.534,9.136,0.376,12.103
Colo9345_rep2_Dep6_Tu3,0.000,43.241,0.430,14.343,16.702,0.001,0.260,2.859,2.333,1.141,6.486,0.339,11.866
Colo9345_rep4_Dep6_Tu30,0.001,11.354,0.115,74.769,0.125,0.001,0.106,5.279,2.101,0.249,3.733,0.101,2.065
Colo9345_rep7_Dep6_Tu2,0.002,53.682,0.088,10.441,11.190,0.001,0.211,2.907,1.091,0.833,7.972,0.432,11.150
Colo9345_rep8_Dep6_Tu40,0.000,36.836,0.354,48.601,0.622,0.002,0.088,3.989,2.420,0.204,5.758,0.111,1.015
Colo9345_rep10_Dep6_Tu3,0.001,37.240,0.330,2.819,33.476,0.000,0.174,2.500,2.603,0.889,6.550,0.201,13.217
Colo9345_rep3_Dep6_Tu0.3,0.000,59.918,0.057,0.860,14.466,0.000,0.148,0.946,3.815,0.902,9.432,0.297,9.159
Colo9345_rep5_Dep6_Tu0.1,0.001,74.560,0.032,0.008,2.464,0.000,0.421,1.970,2.207,2.341,5.772,0.379,9.846
Colo9345_rep2_Dep6_Tu0.5,0.000,73.404,0.554,1.906,2.116,0.001,0.353,1.988,2.435,1.145,5.791,0.460,9.847
Colo9345_rep6_Dep6_Tu10,0.001,12.329,0.334,38.264,26.606,0.003,0.095,4.189,3.703,0.283,4.607,0.212,9.374
Colo9345_rep9_Dep6_Tu0.1,0.000,10.727,0.000,0.000,57.269,0.000,0.050,2.521,2.754,0.114,9.550,0.135,16.879
Colo9345_rep7_Dep6_Tu10,0.001,42.903,0.282,39.351,0.440,0.000,0.258,1.485,3.424,0.410,5.258,0.170,6.017
Colo9345_rep10_Dep6_Tu2,0.001,42.414,0.049,1.452,26.727,0.002,0.203,2.492,1.859,1.106,7.849,0.595,15.250
Colo9345_rep7_Dep6_Tu40,0.001,7.810,0.468,49.614,21.543,0.000,0.082,6.673,1.867,0.364,4.786,0.249,6.542
Colo9345_rep8_Dep6_Tu20,0.000,18.562,0.310,24.442,33.226,0.000,0.154,5.304,0.665,0.362,6.627,0.353,9.995
Colo9345_rep3_Dep6_Tu5,0.000,40.955,0.329,23.089,13.174,0.002,0.256,3.879,2.743,0.716,1.840,0.311,12.707
Colo9345_rep5_Dep6_Tu2,0.000,8.178,0.180,8.569,52.285,0.000,0.097,3.737,2.359,0.219,7.698,0.221,16.456
Colo9345_rep1_Dep6_Tu30,0.002,11.326,0.022,75.136,0.049,0.002,0.206,6.985,0.405,0.262,2.454,0.118,3.032
Colo9345_rep10_Dep6_Tu1,0.000,23.550,0.129,0.228,47.182,0.000,0.197,2.080,2.898,0.424,6.810,0.168,16.336
Colo9345_rep4_Dep6_Tu10,0.001,40.514,0.364,39.558,1.672,0.001,0.106,4.428,2.194,0.503,3.035,0.165,7.458
Colo9345_rep3_Dep6_Tu3,0.000,42.096,0.238,14.668,16.935,0.000,0.292,2.136,3.243,1.053,7.085,0.464,11.790
Colo9345_rep5_Dep6_Tu50,0.000,0.055,0.034,90.748,0.002,0.001,0.054,6.632,2.189,0.025,0.018,0.030,0.213
Colo9345_rep2_Dep6_Tu40,0.001,0.130,0.094,84.580,2.945,0.000,0.044,6.990,1.377,0.241,1.867,0.074,1.658
Colo9345_rep1_Dep6_Tu2,0.002,66.543,0.286,9.750,1.362,0.002,0.347,3.025,0.590,2.263,6.046,0.696,9.089
Colo9345_rep2_Dep6_Tu5,0.001,16.874,0.187,22.168,35.415,0.000,0.140,2.986,2.321,0.604,5.202,0.115,13.986
Colo9345_rep2_Dep6_Tu0.1,0.000,26.022,0.005,0.000,44.998,0.000,0.120,4.223,0.301,0.687,7.953,0.403,15.288
Colo9345_rep10_Dep6_Tu5,0.002,53.758,0.038,6.440,13.585,0.002,0.206,3.100,2.567,1.174,5.808,0.096,13.224
Colo9345_rep1_Dep6_Tu0.5,0.001,56.813,0.101,1.744,15.428,0.000,0.146,2.307,2.950,1.225,7.707,0.188,11.390
Colo9345_rep8_Dep6_Tu10,0.001,10.743,0.077,11.188,46.213,0.000,0.250,6.429,2.107,0.557,4.412,0.270,17.752
Colo9345_rep9_Dep6_Tu5,0.000,29.105,0.036,5.120,38.601,0.000,0.168,2.681,2.128,0.485,9.426,0.157,12.091
Colo9345_rep7_Dep6_Tu1,0.002,67.785,0.102,4.998,5.190,0.023,0.241,3.437,1.147,0.548,6.989,0.519,9.018
Colo9345_rep5_Dep6_Tu5,0.001,4.099,0.059,21.037,46.842,0.000,0.075,7.270,0.355,0.053,6.999,0.175,13.035
Colo9345_rep7_Dep6_Tu50,0.000,0.058,0.014,90.332,0.003,0.001,0.066,6.635,2.183,0.124,0.545,0.016,0.024
Colo9345_rep3_Dep6_Tu20,0.001,22.070,0.709,61.100,0.307,0.000,0.156,2.519,2.967,0.352,4.355,0.064,5.399
Colo9345_rep8_Dep6_Tu1,0.000,23.892,0.023,0.605,46.860,0.000,0.086,1.649,3.313,0.287,7.583,0.147,15.555
Colo9345_rep4_Dep6_Tu5,0.001,5.248,0.400,22.092,44.336,0.000,0.073,3.953,2.593,0.269,8.592,0.153,12.290
Colo9345_rep10_Dep6_Tu30,0.004,33.899,0.459,35.783,7.905,0.005,0.174,0.475,5.336,0.535,7.780,0.114,7.531
Colo9345_rep10_Dep6_Tu0.5,0.000,39.176,0.007,0.000,33.020,0.000,0.295,2.918,1.224,0.718,8.687,0.339,13.615
Colo9345_rep8_Dep6_Tu2,0.001,23.483,0.279,1.377,45.398,0.000,0.162,1.700,4.361,0.462,6.334,0.258,16.184
Colo9345_rep7_Dep6_Tu0.3,0.001,68.197,0.083,1.285,8.841,0.004,0.253,3.106,0.011,1.090,7.285,0.522,9.322
Colo9345_rep4_Dep6_Tu3,0.001,21.097,0.364,15.046,37.900,0.000,0.108,3.074,1.893,0.397,7.099,0.166,12.854
Colo9345_rep3_Dep6_Tu0.5,0.000,24.553,0.011,1.164,45.600,0.000,0.096,2.034,3.169,0.478,10.254,0.299,12.342
Colo9345_rep8_Dep6_Tu50,0.002,1.918,0.220,59.284,21.063,0.000,0.011,5.690,0.727,0.083,5.579,0.146,5.278
Colo9345_rep2_Dep6_Tu30,0.001,12.582,0.131,74.898,0.023,0.000,0.057,6.459,1.264,0.199,1.914,0.063,2.408
Colo9345_rep8_Dep6_Tu5,0.001,8.935,0.071,4.862,54.193,0.000,0.064,0.810,4.956,0.254,8.718,0.196,16.939
Colo9345_rep1_Dep6_Tu50,0.000,0.020,0.003,90.486,0.003,0.000,0.098,5.021,3.548,0.177,0.498,0.006,0.140
Colo9345_rep8_Dep6_Tu0.1,0.000,16.170,0.000,0.000,50.861,0.000,0.100,4.096,3.002,0.222,6.841,0.197,18.511
Colo9345_rep6_Dep6_Tu0.3,0.000,24.916,0.214,0.629,45.573,0.000,0.099,4.544,0.756,0.437,9.229,0.349,13.252
Colo9345_rep9_Dep6_Tu1,0.010,73.124,0.076,0.312,4.056,0.155,0.332,1.671,3.087,1.288,7.873,0.405,7.610
Colo9345_rep7_Dep6_Tu3,0.000,4.443,0.088,14.041,52.412,0.000,0.073,0.458,5.392,0.174,10.053,0.094,12.773
Colo9345_rep9_Dep6_Tu40,0.008,9.224,0.616,46.430,22.080,0.002,0.113,5.369,1.226,0.281,4.418,0.550,9.684
Colo9345_rep3_Dep6_Tu2,0.002,51.782,0.075,9.675,12.884,0.001,0.210,1.448,4.381,0.736,7.775,0.435,10.595
Colo9345_rep2_Dep6_Tu0.3,0.000,24.108,0.181,0.674,46.187,0.000,0.131,2.398,2.825,0.392,5.959,0.159,16.984
Colo9345_rep4_Dep6_Tu0.3,0.000,50.520,0.232,0.980,22.415,0.000,0.300,1.391,2.867,0.943,6.823,0.260,13.268
Colo9345_rep9_Dep6_Tu30,0.001,11.972,0.551,35.849,29.109,0.000,0.156,2.610,2.456,0.357,7.168,0.311,9.459
Colo9345_rep6_Dep6_Tu40,0.000,3.108,0.143,84.259,0.144,0.002,0.025,5.749,2.520,0.165,2.818,0.027,1.041
Colo9345_rep10_Dep6_Tu0.1,0.000,48.120,0.004,0.000,24.705,0.000,0.098,1.795,2.117,0.708,8.880,0.440,13.132
Colo9345_rep4_Dep6_Tu50,0.000,0.005,0.011,90.578,0.009,0.000,0.026,6.016,2.956,0.018,0.181,0.007,0.193
Ov79_rep2_Dep6_Tu5,0.014,23.133,0.283,0.000,46.694,0.532,0.341,2.463,1.784,4.185,3.574,0.536,16.462
Ov79_rep8_Dep6_Tu30,4.510,46.765,4.904,0.000,6.765,8.094,0.876,0.192,0.226,21.778,1.822,1.609,2.460
Ov79_rep6_Dep6_Tu0.3,0.000,25.178,0.001,0.000,45.695,0.000,0.052,1.073,4.006,0.179,10.021,0.076,13.719
Ov79_rep1_Dep6_Tu3,0.000,59.011,0.002,0.000,15.320,0.000,0.146,0.399,2.870,0.688,10.448,0.469,10.646
Ov79_rep1_Dep6_Tu50,7.511,4.423,9.117,0.003,30.946,13.049,0.607,0.098,0.017,29.958,1.206,1.755,1.309
Ov79_rep7_Dep6_Tu50,7.531,18.345,10.346,0.000,16.879,13.156,0.665,0.049,0.041,30.331,0.761,1.037,0.860
Ov79_rep4_Dep6_Tu50,6.750,0.667,9.833,0.000,34.844,12.776,0.676,0.079,0.352,29.407,0.689,1.915,2.012
Ov79_rep2_Dep6_Tu3,0.000,50.860,0.006,0.000,22.541,0.000,0.218,2.439,2.127,0.386,8.695,0.462,12.266
Ov79_rep7_Dep6_Tu1,0.000,70.334,0.007,0.000,6.081,0.000,0.433,2.955,0.248,2.178,5.918,0.731,11.114
Ov79_rep9_Dep6_Tu5,0.029,30.032,0.412,0.030,41.339,0.560,0.520,1.196,2.665,3.489,7.799,0.372,11.558
Ov79_rep3_Dep6_Tu1,0.000,24.180,0.006,0.000,46.297,0.000,0.077,2.141,1.976,0.496,8.504,0.373,15.950
Ov79_rep5_Dep6_Tu3,0.000,75.318,0.011,0.000,3.005,0.000,0.074,2.065,1.345,1.340,6.521,0.454,9.866
Ov79_rep10_Dep6_Tu0.3,0.000,51.466,0.002,0.000,21.420,0.000,0.086,2.684,0.648,0.947,8.584,0.746,13.418
Ov79_rep8_Dep6_Tu2,0.005,24.023,0.026,0.000,46.644,0.006,0.159,1.942,1.915,1.592,8.362,0.857,14.469
Ov79_rep1_Dep6_Tu0.5,0.000,58.258,0.003,0.000,15.680,0.000,0.131,3.375,0.021,1.283,9.327,0.508,11.414
Ov79_rep3_Dep6_Tu0.3,0.000,59.944,0.003,0.000,14.082,0.000,0.135,1.434,3.355,0.730,8.337,0.315,11.665
Ov79_rep8_Dep6_Tu50,7.720,0.417,8.470,0.001,37.761,12.720,0.633,0.009,0.337,26.907,2.995,1.684,0.346
Ov79_rep9_Dep6_Tu0.3,0.000,77.916,0.002,0.000,0.677,0.000,0.363,1.834,2.913,1.448,2.461,0.536,11.852
Ov79_rep7_Dep6_Tu2,0.001,58.464,0.016,0.000,14.582,0.007,0.227,1.086,2.069,3.439,6.894,0.417,12.797
Ov79_rep7_Dep6_Tu30,4.268,48.907,6.894,0.016,5.343,7.889,0.827,0.261,0.375,19.409,1.418,1.456,2.938
Ov79_rep5_Dep6_Tu50,7.281,26.682,9.668,0.000,9.467,13.700,0.555,0.030,0.082,29.296,0.441,1.581,1.217
Ov79_rep6_Dep6_Tu0.5,0.000,6.872,0.000,0.000,59.889,0.000,0.057,2.632,3.744,0.317,8.110,0.110,18.269
Ov79_rep2_Dep6_Tu2,0.004,55.022,0.080,0.000,16.650,0.017,0.353,0.500,2.620,3.537,6.983,0.593,13.642
Ov79_rep3_Dep6_Tu30,3.936,39.780,6.144,0.001,12.640,7.748,0.581,0.099,0.191,20.960,3.093,1.242,3.586
Ov79_rep9_Dep6_Tu3,0.000,24.373,0.001,0.000,46.728,0.000,0.076,1.068,3.603,0.241,9.454,0.308,14.147
Ov79_rep10_Dep6_Tu2,0.001,42.206,0.089,0.000,27.581,0.004,0.247,1.528,2.752,2.267,6.992,0.712,15.622
Ov79_rep10_Dep6_Tu1,0.000,24.216,0.007,0.000,47.572,0.000,0.149,2.835,1.910,0.094,7.548,0.304,15.365
Ov79_rep6_Dep6_Tu5,0.109,57.069,0.414,0.000,14.431,0.829,0.316,0.137,3.034,5.564,6.471,0.560,11.065
Ov79_rep2_Dep6_Tu0.3,0.000,24.593,0.001,0.000,46.016,0.000,0.110,3.277,0.821,0.651,6.401,0.271,17.859
Ov79_rep4_Dep6_Tu20,2.276,18.046,3.126,0.000,37.422,4.955,0.524,0.088,2.084,14.657,4.488,1.681,10.652
Ov79_rep1_Dep6_Tu0.1,0.000,75.905,0.001,0.000,1.083,0.000,0.309,2.124,0.795,1.712,6.630,0.669,10.772
Ov79_rep4_Dep6_Tu10,0.875,61.035,1.761,0.003,10.683,2.463,0.917,0.816,1.147,7.953,5.620,0.585,6.142
Ov79_rep4_Dep6_Tu30,4.176,47.362,5.635,0.009,6.322,7.844,0.542,0.342,0.237,20.463,1.829,1.859,3.380
Ov79_rep5_Dep6_Tu10,0.928,20.090,0.931,0.002,45.511,2.316,0.226,2.440,0.870,6.154,8.841,1.136,10.554
Ov79_rep7_Dep6_Tu3,0.000,5.742,0.000,0.000,61.732,0.000,0.016,2.403,2.676,0.101,10.477,0.109,16.744
Ov79_rep9_Dep6_Tu50,7.219,25.972,9.246,0.000,10.975,13.412,0.483,0.120,0.245,30.013,0.060,1.323,0.932
Ov79_rep10_Dep6_Tu0.5,0.000,39.126,0.001,0.000,32.992,0.000,0.143,0.487,2.911,1.130,9.473,0.276,13.462
Ov79_rep7_Dep6_Tu40,5.657,7.336,8.585,0.000,35.064,10.381,0.699,0.056,0.396,24.877,2.447,1.757,2.746
Ov79_rep7_Dep6_Tu0.1,0.000,75.813,0.003,0.000,2.877,0.000,0.103,3.046,0.449,0.962,6.656,0.351,9.741
Ov79_rep9_Dep6_Tu0.1,0.000,11.092,0.000,0.000,57.278,0.000,0.055,2.479,2.398,0.108,10.582,0.127,15.880
Ov79_rep1_Dep6_Tu5,0.082,55.949,0.471,0.009,15.073,1.098,0.450,0.358,3.203,5.263,6.497,0.466,11.079
Ov79_rep9_Dep6_Tu30,4.398,9.835,5.683,0.001,40.977,7.516,0.417,0.468,0.435,18.748,5.203,1.968,4.352
Ov79_rep2_Dep6_Tu0.1,0.000,25.690,0.000,0.000,45.082,0.000,0.072,2.820,2.322,0.488,7.412,0.239,15.875
Ov79_rep7_Dep6_Tu20,2.536,59.527,4.251,0.001,3.917,5.421,0.382,0.545,0.161,13.797,3.928,1.332,4.201
Ov79_rep7_Dep6_Tu5,0.251,54.265,0.386,0.000,17.141,0.746,0.379,0.091,3.049,4.996,7.567,0.631,10.498
Ov79_rep2_Dep6_Tu10,1.185,63.250,1.465,0.000,6.694,2.678,0.480,1.254,1.403,7.424,5.465,0.718,7.984
Ov79_rep8_Dep6_Tu0.1,0.000,16.325,0.000,0.000,50.875,0.000,0.069,2.488,3.150,0.195,9.346,0.258,17.294
Ov79_rep8_Dep6_Tu5,0.076,9.915,0.503,0.000,56.195,0.485,0.107,0.765,4.149,2.824,7.319,0.637,17.025
Ov79_rep1_Dep6_Tu10,0.174,3.511,1.048,0.006,61.249,2.085,0.335,0.199,4.483,5.717,7.087,0.651,13.457
Ov79_rep1_Dep6_Tu1,0.000,6.679,0.000,0.000,58.823,0.000,0.122,3.300,3.090,0.586,7.949,0.322,19.129
Ov79_rep10_Dep6_Tu10,1.274,37.410,1.485,0.000,28.453,2.184,0.384,0.139,2.201,7.660,7.043,1.002,10.767
Ov79_rep2_Dep6_Tu50,7.473,26.832,10.196,0.000,10.400,13.165,0.595,0.074,0.048,27.786,1.046,1.706,0.680
Ov79_rep3_Dep6_Tu20,3.296,59.985,3.142,0.004,3.108,5.496,0.646,1.206,0.037,13.580,5.622,1.509,2.369
Ov79_rep3_Dep6_Tu0.1,0.000,23.816,0.001,0.000,46.886,0.000,0.027,2.012,2.077,0.264,9.744,0.349,14.823
Ov79_rep10_Dep6_Tu3,0.000,39.362,0.000,0.000,34.744,0.000,0.114,2.300,2.590,0.425,7.210,0.166,13.089
Ov79_rep5_Dep6_Tu2,0.000,7.369,0.034,0.000,59.575,0.000,0.116,1.510,4.876,0.645,5.361,0.216,20.298
Ov79_rep10_Dep6_Tu0.1,0.000,49.966,0.001,0.000,25.452,0.000,0.066,3.383,0.818,0.024,11.340,0.649,8.300
Ov79_rep6_Dep6_Tu3,0.000,57.419,0.001,0.000,15.958,0.000,0.207,2.485,1.311,0.840,8.274,0.545,12.962
Ov79_rep4_Dep6_Tu0.3,0.000,51.774,0.000,0.000,23.349,0.000,0.117,2.049,1.425,0.875,8.969,0.428,11.012
Ov79_rep4_Dep6_Tu3,0.000,25.315,0.002,0.000,45.432,0.000,0.118,4.134,0.781,0.698,6.163,0.288,17.067
