Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,0.045,0.000,0.659,0.303,1.216,0.000,0.000,0.298,0.000,0.000,8.192,0.000,38.541,3.774,0.000,14.884,0.000,28.227,1.075,0.904,1.478,0.401,0.000
Cer77_rep9_Dep6_Tu20,0.458,0.000,1.484,0.931,3.053,0.000,0.000,0.599,0.000,0.000,14.972,0.000,28.249,1.675,0.000,28.805,0.000,0.000,0.268,2.013,11.975,5.518,0.000
Cer77_rep3_Dep6_Tu10,0.000,0.000,0.988,0.343,0.860,0.000,0.000,0.099,0.000,0.000,16.870,0.000,35.003,5.993,0.000,14.433,0.217,7.444,0.047,0.501,17.201,0.000,0.000
Cer77_rep6_Dep6_Tu5,0.000,0.000,1.363,0.166,0.214,0.000,0.000,0.070,0.000,0.000,10.323,0.000,48.456,3.802,0.000,0.000,0.000,0.000,0.695,0.000,28.716,6.194,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.000,0.000,9.554,0.000,49.309,16.615,0.000,0.000,1.526,8.870,0.676,3.270,8.424,0.000,1.429
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,0.000,10.796,0.000,47.035,20.592,0.000,0.000,0.000,1.505,0.000,19.765,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,3.040,0.000,3.399,2.267,7.459,1.630,2.538,4.505,1.564,0.000,0.000,3.433,14.183,0.000,0.000,55.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.797,0.000,0.000,26.690,0.000,43.431,0.890,0.000,0.000,0.000,4.936,19.225,4.031,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,1.955,0.000,2.956,2.168,4.809,0.565,0.884,0.728,0.000,0.000,0.000,0.449,15.658,0.000,26.602,39.130,0.000,0.202,0.000,3.892,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,1.086,0.159,0.081,0.000,0.000,0.000,0.000,0.000,7.131,0.000,43.676,5.327,0.000,4.445,0.305,12.851,0.000,2.593,21.015,1.330,0.000
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,10.654,0.000,45.858,2.601,0.000,0.000,28.382,10.303,1.101,1.005,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,1.612,0.000,2.878,2.017,4.555,0.547,0.613,0.329,0.000,0.000,0.000,0.458,14.814,2.151,25.789,38.036,0.000,4.644,0.000,1.557,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,15.390,0.000,47.948,1.279,0.000,0.000,0.978,33.089,0.000,0.673,0.520,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.000,0.000,14.084,0.000,45.171,2.155,0.000,0.000,22.895,7.946,6.250,0.963,0.162,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,14.428,0.000,51.756,5.732,0.000,0.000,0.000,20.972,0.000,1.759,5.140,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,11.147,0.000,46.542,7.417,0.000,0.000,0.000,2.446,2.787,29.557,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu20,0.510,0.000,1.537,1.076,3.239,0.000,0.031,0.215,0.000,0.000,5.686,0.000,31.561,1.785,0.000,30.144,0.000,0.000,0.000,0.349,0.000,23.282,0.585
Cer77_rep9_Dep6_Tu40,2.180,0.000,3.639,2.170,7.495,1.450,1.657,5.166,0.000,0.000,0.000,1.628,20.862,0.000,0.000,48.961,0.000,0.000,0.000,0.000,0.000,4.791,0.000
Cer77_rep6_Dep6_Tu40,1.522,0.000,3.917,2.196,4.421,0.504,0.699,0.776,0.000,0.000,0.000,0.214,15.945,1.158,30.563,35.592,0.000,0.000,0.129,0.000,2.362,0.000,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.925,0.366,0.421,0.000,0.000,0.021,0.000,0.000,10.135,0.000,48.641,15.767,0.000,0.000,0.000,2.884,0.000,14.782,6.057,0.000,0.000
Cer77_rep5_Dep6_Tu50,1.989,0.000,4.426,2.508,5.393,0.792,1.134,1.037,0.048,0.000,0.000,0.871,9.558,0.000,28.254,43.147,0.000,0.000,0.000,0.000,0.841,0.000,0.000
Cer77_rep1_Dep6_Tu30,1.441,0.000,3.243,1.336,5.084,0.415,0.683,0.546,0.000,0.000,0.000,0.598,22.926,2.855,0.000,38.294,0.000,16.332,1.969,0.000,4.278,0.000,0.000
Cer77_rep2_Dep6_Tu20,0.742,0.000,1.405,1.026,2.439,0.000,0.000,0.770,0.000,0.000,23.575,0.000,26.999,0.609,9.562,26.258,0.000,3.565,0.000,2.537,0.000,0.000,0.512
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,12.242,0.000,49.587,24.671,0.000,0.000,0.000,0.854,0.000,4.579,7.799,0.000,0.000
Cer77_rep2_Dep6_Tu40,1.469,0.000,3.362,1.923,5.209,0.516,0.937,1.802,0.000,0.000,0.000,1.077,14.453,12.885,0.000,46.723,0.000,0.000,0.104,2.148,0.000,7.391,0.000
Cer77_rep8_Dep6_Tu30,1.090,0.000,3.644,1.555,3.216,0.378,1.026,0.612,0.000,0.000,0.000,0.051,20.925,1.753,27.238,30.103,0.000,4.710,0.000,0.000,3.698,0.000,0.000
Cer77_rep3_Dep6_Tu40,1.886,0.000,3.207,1.925,6.573,1.002,1.429,1.607,0.000,0.000,0.596,1.801,18.275,8.161,0.000,47.568,0.000,0.000,3.672,0.000,0.292,2.005,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,23.020,0.000,43.095,4.524,0.000,0.000,0.218,7.995,0.000,0.349,20.630,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,24.525,0.000,49.386,2.005,0.000,0.000,0.000,16.553,3.905,2.524,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.019,0.030,0.000,0.000,0.000,0.000,0.000,0.000,23.124,0.000,42.402,2.890,6.832,0.000,5.289,16.769,0.000,1.925,0.718,0.000,0.000
Cer77_rep2_Dep6_Tu30,1.387,0.000,2.404,1.941,3.392,0.069,0.000,0.822,0.000,0.000,1.547,0.110,21.007,1.743,32.633,28.084,0.000,0.000,0.000,1.713,0.032,3.115,0.000
Cer77_rep9_Dep6_Tu30,0.934,0.000,2.879,1.368,4.068,0.292,0.272,1.625,0.000,0.000,0.000,0.198,20.496,11.583,20.973,31.249,0.000,0.000,0.803,0.984,1.291,0.000,0.985
Cer77_rep7_Dep6_Tu20,0.569,0.000,1.189,0.987,2.912,0.000,0.000,0.885,0.000,0.000,1.371,0.000,29.669,2.623,0.000,28.154,0.000,26.028,1.626,0.776,0.000,3.211,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,10.472,0.000,52.087,6.922,0.000,0.000,0.000,22.380,0.000,0.684,7.107,0.000,0.000
Cer77_rep7_Dep6_Tu50,2.260,0.000,3.741,2.795,5.708,0.843,1.017,1.922,0.569,0.000,0.000,0.996,11.212,0.000,21.320,47.382,0.000,0.000,0.234,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,1.520,0.179,0.659,0.000,0.000,0.000,0.000,0.000,6.186,0.000,45.506,11.261,0.000,0.000,0.000,25.721,0.000,2.830,5.847,0.289,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,31.366,0.000,42.732,0.452,0.000,0.000,0.000,6.725,0.386,0.211,18.073,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,13.348,0.000,47.526,0.294,0.000,0.000,0.000,37.838,0.000,0.748,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,19.863,0.000,44.606,14.095,0.000,0.000,12.342,0.341,0.411,0.622,7.516,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.539,0.000,0.000,14.153,0.000,51.604,0.455,0.000,0.000,0.000,32.784,0.000,0.463,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.012,0.012,0.000,0.000,0.000,0.000,0.000,0.000,6.001,0.000,49.186,1.565,0.000,0.000,0.000,37.193,0.000,5.585,0.000,0.000,0.444
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,11.860,0.000,47.487,3.160,0.000,0.000,14.879,15.430,2.140,2.634,0.000,1.707,0.691
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.560,0.107,0.027,0.000,0.000,0.244,0.000,0.000,9.528,0.000,46.562,16.299,8.233,0.111,0.000,9.518,0.544,5.790,0.000,0.000,2.479
Cer77_rep10_Dep6_Tu20,0.570,0.000,0.777,1.022,2.092,0.000,0.000,0.046,0.000,0.000,3.447,0.000,28.875,7.141,9.349,25.012,0.000,0.719,0.000,19.390,1.562,0.000,0.000
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.122,0.038,0.000,0.000,0.000,0.055,0.000,0.000,35.632,0.000,42.142,2.479,0.000,0.000,0.317,7.158,0.043,0.000,9.961,0.000,2.049
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,6.287,0.000,43.717,11.264,0.000,0.000,0.000,2.421,0.000,17.358,0.000,0.000,18.915
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.312,0.111,0.060,0.000,0.000,0.000,0.000,0.000,10.478,0.000,44.180,22.218,0.000,1.859,2.399,0.940,0.000,9.839,3.024,0.000,4.578
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,9.700,0.000,44.138,20.041,0.000,0.000,0.000,17.098,8.021,0.000,0.350,0.000,0.000
Cer77_rep8_Dep6_Tu10,0.028,0.000,0.707,0.485,1.006,0.000,0.000,0.405,0.000,0.000,12.215,0.000,38.618,10.160,6.560,12.506,5.200,0.809,0.000,6.751,4.550,0.000,0.000
Cer77_rep10_Dep6_Tu30,1.557,0.000,2.151,1.388,5.503,0.717,1.171,1.596,0.000,0.000,6.872,0.000,23.677,0.000,0.000,40.502,0.000,0.000,1.275,1.458,8.226,3.905,0.000
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,28.060,0.000,49.771,5.262,0.000,0.000,0.000,10.937,0.000,0.000,5.708,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.095,0.000,0.000,17.419,0.000,47.759,2.385,0.000,0.000,1.076,8.613,0.000,0.057,19.901,1.920,0.751
Cer77_rep7_Dep6_Tu10,0.000,0.000,0.544,0.364,1.491,0.000,0.000,0.000,0.000,0.000,2.961,0.000,40.082,3.009,0.000,15.392,0.000,33.430,0.000,2.269,0.000,0.457,0.000
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,14.315,0.000,48.031,0.298,0.000,0.000,0.000,31.125,0.000,0.000,0.000,5.958,0.000
Cer77_rep10_Dep6_Tu50,2.186,0.000,3.817,2.521,6.810,0.954,1.625,2.385,0.000,0.000,0.067,2.102,13.659,2.261,0.000,54.308,0.000,0.000,0.000,0.000,7.304,0.000,0.000
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,40.337,0.000,45.231,2.239,0.000,0.000,0.000,8.439,0.196,1.557,0.000,1.962,0.000
Cer77_rep2_Dep6_Tu10,0.000,0.000,1.949,0.334,1.322,0.000,0.000,0.076,0.000,0.000,10.876,0.000,36.371,3.126,0.000,14.432,1.764,27.250,0.000,0.635,0.000,1.864,0.000
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.145,0.192,0.064,0.000,0.000,0.346,0.000,0.000,8.311,0.000,44.469,20.838,0.000,2.315,0.000,1.117,0.000,16.680,4.751,0.000,0.771
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,12.102,0.000,51.115,9.659,0.000,0.000,0.000,10.038,13.586,2.207,0.347,0.461,0.337
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.159,0.000,0.000,5.030,0.000,47.701,1.999,0.620,0.000,0.130,3.423,40.468,0.463,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,1.061,0.155,0.000,0.000,0.000,0.135,0.000,0.000,20.633,0.000,41.285,7.501,0.000,0.000,0.000,12.987,0.000,1.434,12.705,2.104,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.033,0.013,0.000,0.000,0.000,0.445,0.000,0.000,5.580,0.000,48.992,4.714,7.823,0.000,0.000,5.627,25.602,0.681,0.488,0.000,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,9.917,0.000,48.707,2.515,0.000,0.000,0.000,9.434,0.000,0.751,28.545,0.000,0.000
Cer77_rep10_Dep6_Tu40,1.559,0.000,3.082,1.943,4.907,0.461,1.618,1.309,0.000,0.000,0.000,1.313,15.774,10.182,10.012,43.107,0.000,0.000,0.000,0.000,4.730,0.000,0.000
Cer77_rep6_Dep6_Tu10,0.000,0.000,0.746,0.359,1.090,0.000,0.000,0.000,0.000,0.000,7.001,0.000,39.513,6.565,12.481,11.331,0.000,4.428,13.290,2.875,0.257,0.063,0.000
Cer77_rep6_Dep6_Tu50,2.299,0.000,3.019,2.209,6.812,1.014,1.593,2.582,0.267,0.000,0.000,1.398,13.182,9.031,0.000,56.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,6.793,0.000,49.375,6.130,0.000,0.000,0.000,12.453,0.050,0.878,23.491,0.365,0.303
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.236,0.137,0.016,0.000,0.000,0.000,0.000,0.000,13.519,0.000,44.866,1.527,0.000,1.283,0.000,9.757,0.000,3.113,12.365,13.182,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,20.161,0.000,44.179,0.360,0.000,0.000,5.056,28.001,0.000,0.042,1.931,0.000,0.000
Cer77_rep9_Dep6_Tu50,2.339,0.000,3.665,2.630,5.987,0.795,1.039,0.770,0.000,0.000,0.000,0.627,10.841,0.000,24.905,46.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,24.652,0.000,48.995,3.610,0.000,0.000,0.000,20.014,0.000,2.163,0.000,0.162,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,31.557,0.000,42.792,0.361,0.000,0.000,0.000,6.736,0.241,0.015,18.221,0.000,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,33.410,0.000,44.851,0.518,0.000,0.000,0.000,8.005,0.000,0.000,11.127,1.938,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,8.333,0.000,47.001,19.636,0.000,0.000,11.298,0.486,0.471,1.435,11.061,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,5.277,0.000,48.229,1.477,0.000,0.000,0.444,3.484,40.954,0.041,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.000,0.000,1.104,0.355,2.374,0.000,0.000,0.575,0.000,0.000,22.826,0.000,38.343,6.341,0.000,16.239,0.000,0.000,1.704,1.106,6.069,0.000,2.963
Cer77_rep3_Dep6_Tu50,2.573,0.000,3.298,2.280,6.734,1.115,1.910,1.836,0.896,0.000,0.000,1.846,13.684,0.000,0.000,54.397,0.000,0.000,0.000,0.000,9.429,0.000,0.000
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.000,0.000,21.658,0.000,42.993,1.714,0.000,0.000,16.413,9.887,0.000,6.388,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu40,2.210,0.000,2.703,1.952,7.129,1.012,1.928,2.754,0.000,0.000,0.000,3.296,18.073,5.816,0.000,47.893,0.000,0.000,0.000,0.000,5.233,0.000,0.000
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,13.164,0.000,49.320,3.329,0.000,0.000,0.000,31.852,0.447,1.779,0.054,0.000,0.000
Cer77_rep8_Dep6_Tu20,0.442,0.000,2.234,1.315,2.134,0.000,0.000,0.840,0.000,0.000,0.000,0.000,29.063,9.713,29.598,18.132,0.000,1.619,0.000,4.908,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,16.636,0.000,45.008,0.000,0.000,0.000,0.000,8.721,0.244,2.381,0.000,26.970,0.000
Cer77_rep1_Dep6_Tu50,2.007,0.000,3.640,2.424,5.755,0.966,1.254,1.581,1.545,0.000,0.000,1.208,10.485,0.000,22.027,47.077,0.000,0.000,0.000,0.000,0.000,0.031,0.000
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,5.380,0.000,48.003,1.419,0.000,0.000,0.575,3.225,41.113,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.000,13.300,0.000,47.524,0.328,0.000,0.000,0.000,37.841,0.000,0.754,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu20,0.585,0.000,1.177,1.192,2.868,0.000,0.000,0.350,0.000,0.000,6.869,0.000,28.417,7.621,17.202,23.187,0.000,2.297,0.545,7.690,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu30,1.212,0.000,1.989,1.307,4.549,0.195,0.309,0.679,0.000,0.000,0.000,0.000,21.924,2.214,0.000,39.402,0.000,20.462,0.000,0.000,0.000,0.000,5.757
Cer77_rep7_Dep6_Tu40,2.056,0.000,3.240,1.795,6.907,0.878,1.598,2.964,0.000,0.000,0.000,1.095,17.084,10.491,0.000,48.373,0.000,0.000,1.628,1.892,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,16.800,0.000,47.190,22.836,0.000,0.000,0.000,1.334,5.228,4.144,2.240,0.000,0.134
Cer77_rep5_Dep6_Tu20,0.518,0.000,2.464,1.001,2.757,0.000,0.000,1.105,0.000,0.000,4.169,0.000,29.520,17.640,0.000,28.499,0.000,0.095,1.290,0.000,0.000,8.918,2.024
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.000,4.179,0.000,49.753,3.235,0.000,0.000,21.950,9.541,10.491,0.474,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,16.958,0.000,50.082,0.962,0.000,0.000,0.000,7.719,0.297,0.300,23.552,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.346,0.000,0.000,22.505,0.000,44.943,5.759,4.343,0.000,0.000,20.032,0.000,1.648,0.410,0.000,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,38.018,0.000,45.511,0.662,0.000,0.000,0.000,6.318,0.000,0.853,8.472,0.000,0.000
Cer77_rep1_Dep6_Tu40,1.951,0.000,2.624,2.098,4.966,0.710,0.818,1.301,0.000,0.000,0.415,0.438,17.541,5.253,19.082,41.222,0.000,0.000,0.000,0.000,0.000,1.581,0.000
Cer77_rep6_Dep6_Tu30,1.057,0.000,1.532,1.430,4.059,0.451,0.110,2.015,0.000,0.000,1.414,0.000,22.724,11.870,0.000,39.399,0.000,0.000,0.000,10.649,2.157,0.390,0.744
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,13.845,0.000,52.601,0.909,0.000,0.000,0.000,4.627,27.727,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu20,0.379,0.000,1.013,0.888,2.357,0.000,0.000,0.373,0.000,0.000,1.497,0.000,26.622,7.982,3.349,26.054,0.000,1.014,0.000,11.847,0.000,1.801,14.824
Cer77_rep4_Dep6_Tu30,1.048,0.000,2.122,1.686,3.426,0.093,0.108,0.724,0.000,0.000,2.904,0.000,21.610,2.179,20.682,31.297,0.000,11.137,0.983,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,21.330,0.000,48.059,8.146,0.000,0.000,0.000,12.431,8.200,1.658,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu10,0.028,0.000,1.270,0.418,1.049,0.000,0.000,0.324,0.000,0.000,8.397,0.000,37.048,10.189,22.397,5.311,0.000,0.000,12.275,0.000,0.381,0.909,0.000
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,19.259,0.000,41.051,0.739,0.000,0.000,7.869,27.210,0.000,0.055,3.594,0.000,0.000
Cer77_rep1_Dep6_Tu10,0.000,0.000,0.867,0.460,0.611,0.000,0.000,0.233,0.000,0.000,4.671,0.000,40.744,21.905,0.000,14.777,5.446,0.600,0.846,0.000,8.840,0.000,0.000
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,20.476,0.000,48.134,16.690,0.000,0.000,0.000,2.326,10.964,1.119,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.000,0.000,2.230,0.328,0.936,0.000,0.000,0.558,0.000,0.000,3.050,0.000,34.647,14.296,16.953,8.586,0.000,0.725,8.959,0.000,0.633,0.000,8.099
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,7.784,0.000,51.316,0.043,0.000,0.000,0.000,39.820,0.000,0.000,0.790,0.000,0.000
Cer81_rep10_Dep6_Tu5,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.192,0.000,46.389,3.999,0.000,0.000,1.528,13.552,0.000,2.693,23.446,0.000,0.000
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.000,0.000,9.964,0.000,44.173,19.906,0.000,0.000,0.000,16.683,8.389,0.052,0.206,0.000,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,18.774,0.000,49.123,0.777,0.000,0.000,0.000,8.184,0.000,2.214,20.843,0.000,0.000
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.000,0.000,23.769,0.000,46.162,4.747,0.000,0.000,0.000,19.897,1.845,2.494,0.556,0.000,0.000
Cer81_rep7_Dep6_Tu20,0.875,0.000,11.797,0.225,1.257,0.000,0.000,0.394,0.000,0.000,2.526,0.000,34.249,0.340,0.000,0.994,0.000,30.904,0.000,15.809,0.631,0.000,0.000
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.059,0.000,0.000,10.192,0.000,46.030,23.169,0.000,0.000,2.364,1.463,0.000,12.539,2.962,0.000,1.198
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,23.035,0.000,43.121,4.527,0.000,0.000,0.132,8.009,0.000,0.356,20.672,0.000,0.000
Cer81_rep9_Dep6_Tu20,1.239,0.000,11.196,0.279,0.847,0.000,0.000,0.433,0.000,0.000,21.411,0.000,30.308,0.305,0.000,1.271,0.000,5.995,0.000,12.725,13.990,0.000,0.000
Cer81_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,9.810,0.000,48.493,16.837,0.000,0.000,0.000,9.483,0.000,8.006,7.231,0.000,0.000
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,24.350,0.000,49.199,1.564,0.000,0.000,0.000,16.269,3.802,3.615,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,5.253,0.000,47.839,1.491,0.000,0.000,0.000,3.324,40.917,0.958,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,4.197,0.000,49.863,3.089,0.000,0.000,21.969,9.855,10.631,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,4.174,0.000,28.489,1.117,3.930,0.000,0.000,2.398,0.000,0.000,0.000,1.668,15.355,0.000,0.000,5.022,0.000,5.828,0.000,32.017,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,19.364,0.000,41.109,0.469,0.000,0.000,7.948,26.921,0.604,0.000,3.252,0.000,0.000
Cer81_rep4_Dep6_Tu30,2.385,0.000,18.120,0.404,2.111,0.000,0.000,0.333,0.000,0.000,4.109,0.000,27.362,0.000,0.000,2.283,0.000,24.283,0.000,18.608,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.751,0.000,13.460,0.231,1.163,0.000,0.000,0.873,0.000,0.000,8.518,0.000,32.354,6.107,0.000,1.086,12.021,0.356,0.000,13.655,8.548,0.000,0.875
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,0.000,12.519,0.000,49.430,0.439,0.000,0.000,0.377,36.689,0.000,0.133,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,7.329,0.000,49.632,5.002,0.000,0.000,0.189,11.981,0.037,1.607,24.056,0.000,0.000
