Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep3_Dep6_Tu2,6.277,0.000,45.508,19.190,0.000,0.000,2.850,14.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.194,0.000,0.000,7.411,0.000,0.000,0.000,0.000,0.006,1.691,0.000,0.000,1.146,0.000,0.000,0.000,0.000,0.000,0.000,0.073
Cer77_rep2_Dep6_Tu10,0.000,3.937,27.448,20.421,0.000,0.000,0.000,4.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,26.009,0.000,0.000,0.345,0.000,0.000,0.000,1.028,0.000,0.000,0.000,0.000,0.000,16.303,0.000
Cer77_rep4_Dep6_Tu5,6.165,0.000,24.790,24.660,2.659,0.000,0.162,0.000,25.254,12.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,1.854,0.000,1.388,0.000,0.000,0.000,0.000,0.021,0.000
Cer77_rep4_Dep6_Tu2,1.913,0.000,0.000,8.842,0.000,0.000,0.000,0.000,0.984,21.450,0.000,0.000,0.577,0.000,0.000,0.000,0.000,0.000,10.181,0.000,0.000,0.688,0.000,0.000,28.468,0.000,26.071,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.817,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu3,10.667,0.000,16.346,7.279,53.262,0.000,0.000,5.360,1.653,0.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.188,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.735,0.000,0.501,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu5,0.000,12.620,43.412,21.445,0.000,0.000,1.208,5.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.000,0.170,11.157,0.000,0.000,0.000,0.000,0.102,0.000,0.000,3.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.541
Cer77_rep4_Dep6_Tu3,9.289,0.000,32.900,14.067,0.000,0.000,6.820,0.203,0.000,12.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.878,0.000,0.000,11.402,0.000,6.760,0.000,0.000,0.010,0.000,0.000,0.000,0.000,1.330,0.000,0.000,0.000,0.000,3.940,0.000
Cer77_rep7_Dep6_Tu2,6.073,8.143,38.205,9.084,0.000,15.608,1.448,7.271,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.988,0.000,0.000,7.675,0.000,1.550,0.000,0.000,0.008,2.558,0.000,0.000,0.318,0.042,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu40,0.000,0.000,11.826,27.818,0.000,0.000,3.137,0.000,0.000,0.128,0.603,21.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.739,0.000,0.097,0.000,0.000,0.000,0.147,0.000,0.750,0.000,0.000,0.000,0.000,10.882,0.000,0.000,0.000,0.000,16.918,0.000
Cer77_rep6_Dep6_Tu10,0.000,0.000,22.404,28.397,0.000,0.000,20.123,2.000,0.000,1.077,8.569,0.452,0.000,3.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.102,4.338,0.000,0.000,0.000,0.000,0.507,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.000,7.711,0.000
Cer77_rep6_Dep6_Tu50,0.000,0.000,8.594,21.874,0.000,0.000,0.579,0.000,0.000,4.187,0.000,0.000,0.000,3.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.104,0.000,0.000,0.000,0.000,0.000,1.272,0.000,0.000,15.615,0.000,7.243,0.000,0.000,0.000,0.000,12.162,24.005
Cer77_rep2_Dep6_Tu2,0.000,16.431,43.557,16.784,0.000,0.000,1.051,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.508,0.000,0.000,0.711,0.000,11.086,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu5,8.443,0.000,15.611,23.236,0.000,14.097,0.000,0.000,0.000,5.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.412,0.000,1.410,26.745,0.000,3.250,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.1,14.252,0.000,6.702,1.560,0.000,0.000,9.668,10.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.670,0.000,0.000,34.190,0.000,19.960,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu50,0.000,0.000,10.337,19.642,0.000,0.000,1.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,2.468,0.000,18.338,0.557,0.000,23.626,0.000,0.000,0.000,0.000,22.938,0.000
Cer77_rep10_Dep6_Tu0.3,3.262,1.898,28.110,2.588,0.000,0.000,4.282,9.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.019,0.000,0.000,0.000,0.000,24.661,0.000,5.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.3,8.555,0.235,18.471,12.383,0.000,0.000,0.243,10.622,0.000,1.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.973,0.000,0.000,36.844,0.000,7.728,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.135,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu0.5,11.628,0.301,19.108,10.955,0.000,7.934,0.000,10.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.422,0.000,0.000,30.058,0.000,6.883,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.393,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.000,9.175,22.386,12.611,0.000,0.000,0.000,8.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.043,0.000,0.000,7.655,0.000,31.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,10.754,0.000,13.505,5.021,51.299,0.000,0.000,4.292,1.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.891,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.000,10.484,24.904,22.687,0.000,0.000,18.739,6.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.663,0.000,0.042,0.000,0.000,0.000,0.318,0.000,0.212,0.000,0.000,0.051,0.000,9.541,0.000,0.000,0.000,0.000,4.211,0.000
Cer77_rep3_Dep6_Tu50,0.000,0.000,13.591,0.000,0.000,0.000,2.119,0.000,0.000,0.000,5.351,12.352,0.000,8.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.418,0.000,0.425,0.000,0.000,0.000,0.010,0.000,0.589,0.000,15.214,0.835,0.000,12.071,0.000,0.000,0.000,0.000,24.156,1.835
Cer77_rep3_Dep6_Tu0.5,11.522,0.000,10.936,4.892,0.000,0.000,4.330,6.322,0.000,12.811,0.000,0.000,11.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,36.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu40,0.000,0.000,14.751,17.889,0.000,0.000,1.819,0.000,0.000,2.912,0.000,0.000,0.000,5.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.058,0.000,0.556,0.000,19.585,0.612,0.000,7.252,0.000,0.000,0.000,0.000,20.538,8.786
Cer77_rep9_Dep6_Tu2,11.527,3.122,31.014,16.597,0.000,0.000,1.883,9.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,25.535,0.000,0.000,0.123,0.000,0.000,0.000,0.179,0.462,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu20,0.000,0.000,29.590,28.261,0.000,0.000,2.517,0.000,0.000,0.000,8.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.000,0.000,0.138,0.000,0.000,0.336,0.000,7.346,0.000,0.000,0.000,0.000,10.725,11.621
Cer77_rep7_Dep6_Tu0.5,13.301,2.515,25.521,10.653,0.000,0.000,1.337,2.784,0.000,0.000,10.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.009,0.000,7.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu50,0.000,0.000,8.575,21.519,0.000,0.000,0.000,0.000,0.000,1.276,0.000,11.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.639,0.000,11.789,0.000,0.000,14.104,0.000,0.000,0.000,0.000,29.353,0.810
Cer77_rep10_Dep6_Tu1,10.820,0.000,16.385,6.324,53.541,0.000,0.495,5.922,2.611,0.355,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,12.089,0.000,19.819,3.485,0.000,28.651,4.897,11.152,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.809,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu20,0.000,0.000,20.765,30.059,0.000,0.000,10.270,0.000,0.000,7.498,0.000,0.000,0.000,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.274,0.000,0.000,0.000,0.000,6.403,0.000,0.000,0.000,0.000,12.982,8.305
Cer77_rep7_Dep6_Tu30,0.288,0.000,21.185,30.086,0.000,0.000,0.423,0.000,0.000,2.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.328,0.000,0.769,0.000,0.000,0.000,0.000,21.145,0.000,0.000,0.000,0.000,13.653,8.991
Cer77_rep7_Dep6_Tu40,0.000,0.000,14.414,16.282,0.000,0.000,0.865,0.000,0.000,3.597,0.000,0.000,0.000,0.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.400,0.295,0.000,0.000,0.000,0.000,25.490,0.430,0.000,4.002,0.000,0.000,12.113,0.000,0.000,0.000,0.000,12.488,8.786
Cer77_rep9_Dep6_Tu0.1,8.446,0.000,40.968,4.692,0.000,5.310,0.000,11.344,0.000,0.000,0.000,0.000,15.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.089,0.000,0.000,0.388,0.000,11.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu20,0.000,0.000,23.612,19.687,0.000,0.000,12.975,0.000,0.000,6.383,0.000,4.095,2.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.303,0.000,0.125,0.000,0.000,0.000,0.041,0.000,0.260,0.000,9.749,10.224,0.000,0.000,0.000,0.000,0.000,0.000,5.677,0.000
Cer77_rep8_Dep6_Tu1,7.991,0.000,30.403,5.591,0.000,0.000,1.229,8.561,17.437,0.000,0.000,0.000,7.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.695,0.000,10.331,0.000,0.000,0.048,0.000,0.000,0.049,0.000,0.946,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.1,8.117,0.000,25.726,10.880,0.000,11.998,1.699,21.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,16.397,0.000,3.518,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.022,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.432,13.646,31.670,15.112,0.000,0.000,0.000,2.966,0.000,0.000,3.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.840,0.000,0.773,0.000,0.000,0.254,0.000,0.000,2.021,1.392,1.394,0.000,0.000,0.000,0.000,0.077,0.000
Cer77_rep1_Dep6_Tu0.3,8.962,0.000,28.098,12.241,0.000,0.000,2.263,16.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,0.000,17.843,0.000,13.201,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu40,0.000,0.000,9.945,13.759,0.000,0.000,11.031,0.000,0.000,0.000,2.355,0.000,8.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,2.107,0.000,1.581,0.000,0.000,20.377,0.000,0.000,0.000,0.000,15.496,14.646
Cer77_rep6_Dep6_Tu30,0.000,0.575,20.210,15.851,0.000,0.000,2.702,0.000,0.000,5.935,0.000,0.000,8.477,0.000,0.000,0.000,0.029,0.000,3.604,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,1.198,0.000,1.431,0.000,0.000,13.734,0.000,0.000,0.000,0.000,15.974,10.099
Cer77_rep2_Dep6_Tu0.1,8.845,0.000,5.778,3.608,0.000,0.000,1.602,0.000,1.810,15.347,0.000,0.000,0.475,0.000,0.000,0.000,0.000,0.000,11.193,0.000,0.000,0.000,0.000,0.000,24.817,0.000,26.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu20,0.981,0.000,28.329,27.093,0.000,0.000,0.000,0.000,0.000,7.445,0.000,0.000,4.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000,8.616,0.186,0.000,10.334,0.000,0.000,0.000,0.000,2.804,8.687
Cer77_rep4_Dep6_Tu30,0.000,0.000,23.614,25.844,0.000,0.000,0.826,0.523,0.000,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,0.000,0.000,1.844,0.000,1.523,0.000,0.000,0.000,0.000,16.248,0.000,0.000,0.000,0.000,27.642,0.000
Cer77_rep10_Dep6_Tu0.5,9.109,0.045,25.674,7.510,0.000,0.000,0.000,8.712,0.000,6.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.590,0.000,0.000,22.700,0.000,16.782,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu10,3.755,0.000,0.637,17.054,0.000,0.000,9.795,0.000,7.415,4.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.867,0.000,0.033,13.171,0.000,15.855,0.000,0.000,0.186,0.000,0.000,0.325,0.360,3.150,0.000,0.000,0.000,23.020,0.049,0.000
Cer77_rep9_Dep6_Tu1,10.491,0.552,3.137,7.656,0.000,2.805,2.373,7.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.864,0.000,0.000,22.614,0.000,38.904,0.000,0.000,0.000,0.000,0.000,0.000,0.758,0.212,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu10,2.795,0.000,23.829,23.189,0.000,0.000,0.000,1.281,0.000,3.427,0.000,0.000,7.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.694,0.000,0.000,0.000,0.000,23.273,0.017,0.000,0.616,0.000,0.000,5.660,0.000,0.000,0.000,0.000,0.000,0.000,1.073,0.000
Cer77_rep8_Dep6_Tu0.1,7.662,0.000,26.824,8.886,0.000,11.260,0.689,7.223,26.061,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.492,0.000,0.000,4.322,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.000,4.603,35.301,22.838,0.000,0.000,4.950,0.000,0.000,13.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.316,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.003,2.438,0.000,0.000,0.000,0.000,1.913,8.015
Cer77_rep7_Dep6_Tu0.1,9.036,0.000,4.550,10.975,0.000,15.549,0.000,10.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.039,0.000,22.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,0.000,0.000,0.000,0.000,0.000
