Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep2_Dep6_Tu5,0.563,0.277,1.193,2.136,5.399,0.304,4.248,11.685,6.478,0.812,1.995,1.407,0.068,0.179,0.901,0.922,1.340,0.975,0.903,0.044,0.080,0.092,0.078,0.002,0.027,0.008,0.005,0.000,0.001,0.000,0.001,0.008,0.035,0.013,0.163,3.693,0.038,0.010,0.083,0.310,53.525
Ov79_rep8_Dep6_Tu30,1.180,0.467,4.097,3.220,5.540,0.394,2.647,0.275,3.962,0.160,2.495,2.108,0.200,0.436,0.421,0.245,1.388,0.950,0.627,2.041,0.078,0.553,0.103,0.010,0.049,0.006,0.024,0.015,0.001,0.000,0.028,0.522,0.249,0.669,0.359,32.726,0.000,0.000,0.134,0.011,31.607
Ov79_rep6_Dep6_Tu0.3,0.032,0.065,5.143,4.568,0.330,1.927,11.124,2.134,5.829,2.093,2.582,1.491,0.041,0.020,0.779,1.130,0.708,1.802,0.497,1.361,0.004,0.005,0.125,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.003,56.204
Ov79_rep1_Dep6_Tu3,0.022,0.019,1.186,3.680,4.452,1.967,14.962,4.616,1.435,3.554,0.526,2.020,0.123,0.035,1.169,0.885,1.593,0.158,0.369,1.086,0.010,0.060,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.009,0.010,55.975
Ov79_rep1_Dep6_Tu50,0.621,1.197,1.431,2.781,2.997,1.727,2.274,2.839,1.273,1.164,1.802,1.940,0.648,0.473,0.996,1.216,0.344,0.322,1.331,1.092,0.141,0.182,0.564,0.022,0.029,0.054,0.222,0.013,0.082,0.018,0.240,1.139,0.122,0.527,1.528,52.203,0.000,0.000,0.067,0.005,14.374
Ov79_rep7_Dep6_Tu50,1.590,0.497,3.094,2.474,1.280,2.827,0.065,4.613,0.597,0.706,1.287,2.414,0.234,0.165,0.100,1.500,0.482,1.480,1.084,0.676,0.319,0.247,0.438,0.018,0.046,0.096,0.019,0.006,0.017,0.002,0.351,0.426,0.156,0.553,0.905,54.550,0.000,0.000,0.135,0.055,14.497
Ov79_rep4_Dep6_Tu50,0.442,0.705,0.104,1.724,3.418,3.596,2.022,2.240,2.189,1.089,4.034,1.337,0.450,0.929,1.191,0.962,1.447,0.909,0.195,0.316,0.389,0.166,0.105,0.002,0.050,0.075,0.099,0.013,0.015,0.000,0.857,0.745,0.209,0.404,1.716,51.569,0.000,0.000,0.106,0.042,14.138
Ov79_rep2_Dep6_Tu3,0.010,0.195,2.149,0.934,2.916,2.895,9.087,6.985,6.525,2.621,2.883,0.867,0.026,0.142,0.667,1.569,1.528,1.110,0.559,0.034,0.008,0.057,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.002,0.018,56.090
Ov79_rep7_Dep6_Tu1,0.173,0.127,2.843,2.357,3.521,4.571,8.527,2.962,6.592,3.867,1.067,0.596,0.094,0.094,0.774,0.799,1.162,1.462,0.087,1.145,0.056,0.011,0.149,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.001,0.021,0.023,56.914
Ov79_rep9_Dep6_Tu5,0.341,0.159,1.030,5.524,1.165,1.280,4.009,6.835,8.277,0.907,2.515,2.725,0.049,0.087,0.492,1.881,1.701,0.091,0.724,0.913,0.164,0.217,0.022,0.000,0.018,0.004,0.010,0.000,0.006,0.005,0.000,0.000,0.057,0.000,0.304,3.286,0.031,0.025,0.203,0.443,54.496
Ov79_rep3_Dep6_Tu1,0.190,0.080,0.378,3.083,1.605,3.707,10.425,9.392,4.324,0.424,3.930,1.775,0.257,0.010,0.521,0.748,0.177,1.138,0.775,0.870,0.029,0.090,0.071,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.017,0.035,0.001,0.000,0.001,0.007,0.041,55.887
Ov79_rep5_Dep6_Tu3,0.004,0.093,5.135,0.629,5.759,0.119,6.241,7.440,6.464,0.539,1.819,3.125,0.087,0.039,1.156,1.688,1.361,0.073,0.187,1.152,0.016,0.026,0.029,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.008,56.802
Ov79_rep10_Dep6_Tu0.3,0.095,0.021,1.667,3.423,3.266,3.938,5.769,7.978,5.952,2.846,2.150,0.952,0.175,0.088,1.362,0.585,0.664,1.963,0.009,1.291,0.014,0.022,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.003,55.740
Ov79_rep8_Dep6_Tu2,0.256,0.108,3.215,1.410,5.506,0.105,8.898,8.041,4.128,1.343,2.401,2.141,0.161,0.402,1.698,1.056,0.236,0.715,0.368,1.030,0.048,0.066,0.082,0.008,0.012,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.020,0.036,0.053,1.154,0.058,0.029,0.045,0.233,54.927
Ov79_rep1_Dep6_Tu0.5,0.081,0.048,1.818,1.654,1.786,4.623,8.366,7.372,6.461,0.455,3.216,1.847,0.017,0.062,1.540,1.568,0.781,0.558,0.352,1.473,0.018,0.032,0.065,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.028,55.771
Ov79_rep3_Dep6_Tu0.3,0.040,0.050,3.880,2.014,2.009,5.238,13.736,1.653,3.848,2.001,2.580,1.538,0.133,0.041,0.961,0.080,1.194,0.243,0.014,2.939,0.013,0.012,0.093,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.012,0.049,55.629
Ov79_rep8_Dep6_Tu50,0.718,0.159,3.313,2.439,1.644,1.504,0.085,0.930,4.014,1.304,1.976,3.317,0.464,0.620,0.200,1.996,0.013,0.953,0.575,1.894,0.102,0.145,0.378,0.017,0.128,0.060,0.070,0.005,0.042,0.007,0.332,0.676,0.775,0.387,0.493,52.343,0.000,0.000,0.038,0.002,15.884
Ov79_rep9_Dep6_Tu0.3,0.050,0.059,1.768,4.473,2.433,3.811,14.097,5.610,0.838,2.768,2.946,0.153,0.122,0.106,1.217,0.710,0.683,0.524,0.096,1.199,0.039,0.032,0.093,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.003,56.163
Ov79_rep7_Dep6_Tu2,0.463,0.248,4.255,4.376,2.842,1.400,5.849,6.282,6.192,1.260,1.678,2.775,0.075,0.083,0.395,1.346,1.435,1.054,0.512,1.092,0.059,0.018,0.109,0.001,0.009,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.013,0.009,0.003,0.000,0.052,0.204,55.888
Ov79_rep7_Dep6_Tu30,0.472,0.077,1.937,1.403,0.841,4.504,3.056,5.107,5.353,0.521,1.338,2.499,0.352,0.375,1.018,0.833,1.116,1.153,0.227,0.582,0.341,0.043,0.372,0.009,0.007,0.002,0.086,0.004,0.002,0.017,0.112,0.061,0.275,0.126,0.458,34.415,0.000,0.000,0.212,0.058,30.637
Ov79_rep5_Dep6_Tu50,1.215,0.008,0.914,2.667,3.443,2.872,0.283,1.795,2.984,1.383,2.940,1.338,0.781,0.499,0.155,1.034,1.211,0.167,0.956,0.642,0.057,0.295,0.318,0.004,0.020,0.065,0.186,0.000,0.003,0.000,0.267,1.082,0.433,0.453,1.837,51.956,0.000,0.000,0.226,0.057,15.456
Ov79_rep6_Dep6_Tu0.5,0.261,0.051,2.801,1.723,2.260,4.114,8.850,3.965,8.951,2.253,2.371,0.834,0.153,0.042,1.256,1.881,0.558,0.700,0.874,0.859,0.050,0.083,0.133,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.027,0.000,0.000,0.002,0.005,0.079,54.854
Ov79_rep2_Dep6_Tu2,0.115,0.564,4.428,0.862,4.694,1.621,7.055,6.538,6.800,2.082,3.535,0.237,0.206,0.057,0.269,1.881,1.951,0.165,0.059,0.830,0.002,0.062,0.228,0.000,0.023,0.004,0.012,0.000,0.000,0.000,0.000,0.000,0.052,0.064,0.197,0.039,0.001,0.002,0.098,0.488,54.778
Ov79_rep3_Dep6_Tu30,0.793,0.885,3.014,2.054,1.554,2.231,3.729,4.823,3.674,3.524,1.082,2.015,0.250,0.373,0.607,0.724,1.021,0.236,0.059,1.022,0.194,0.139,0.095,0.022,0.067,0.015,0.013,0.007,0.020,0.062,0.206,0.153,0.216,0.601,0.817,32.455,0.000,0.000,0.064,0.039,31.143
Ov79_rep9_Dep6_Tu3,0.067,0.041,1.203,4.978,0.089,4.915,7.890,7.811,4.270,0.219,2.751,2.740,0.083,0.130,2.489,0.758,1.187,0.281,0.610,0.992,0.009,0.086,0.029,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.003,56.360
Ov79_rep10_Dep6_Tu2,0.160,0.161,2.643,4.708,5.860,6.014,5.372,6.164,1.453,1.462,2.069,2.026,0.226,0.221,1.882,1.813,0.096,1.441,0.208,0.980,0.085,0.055,0.082,0.001,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.008,0.006,0.004,0.003,0.182,0.480,54.100
Ov79_rep10_Dep6_Tu1,0.255,0.035,0.131,3.464,1.297,7.630,7.042,7.386,5.699,1.580,1.763,1.063,0.003,0.054,0.816,1.134,1.140,1.015,0.882,0.667,0.055,0.121,0.035,0.000,0.016,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.010,0.047,0.002,0.000,0.001,0.010,0.057,56.582
Ov79_rep6_Dep6_Tu5,0.734,0.215,1.351,3.190,6.138,4.767,2.983,2.756,8.091,3.583,0.397,1.501,0.056,0.124,1.502,1.098,0.037,1.739,0.707,1.256,0.098,0.032,0.105,0.001,0.022,0.003,0.008,0.000,0.001,0.000,0.000,0.000,0.040,0.057,0.067,3.357,0.003,0.011,0.166,0.329,53.476
Ov79_rep2_Dep6_Tu0.3,0.085,0.049,2.657,4.005,4.557,6.697,8.469,1.011,6.196,1.842,0.923,1.214,0.014,0.044,1.028,1.141,0.825,1.865,0.563,0.472,0.028,0.016,0.141,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.019,56.128
Ov79_rep4_Dep6_Tu20,0.334,0.589,5.468,2.270,2.944,0.505,7.956,3.243,5.122,2.378,0.129,1.889,0.541,0.682,0.872,0.828,1.237,1.088,0.392,1.008,0.008,0.104,0.286,0.006,0.058,0.033,0.006,0.002,0.004,0.000,0.002,0.165,0.410,0.185,0.286,22.422,0.000,0.000,0.105,0.030,36.411
Ov79_rep1_Dep6_Tu0.1,0.157,0.062,4.243,3.529,1.090,5.606,10.985,6.983,0.302,0.213,2.534,2.474,0.147,0.011,1.401,1.321,0.446,1.636,0.047,0.581,0.071,0.007,0.125,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.004,0.009,56.010
Ov79_rep4_Dep6_Tu10,0.371,0.239,2.182,3.778,2.865,1.209,8.236,2.508,5.789,2.626,2.847,0.959,0.094,0.073,1.395,0.833,0.961,0.298,0.361,0.375,0.181,0.254,0.086,0.002,0.020,0.001,0.020,0.000,0.000,0.001,0.000,0.001,0.050,0.143,0.130,10.551,0.006,0.000,0.000,0.155,50.398
Ov79_rep4_Dep6_Tu30,0.351,0.109,3.119,4.001,3.880,1.663,4.456,0.934,3.292,1.449,1.625,2.272,0.502,0.445,1.524,0.816,1.174,0.988,0.452,0.441,0.178,0.210,0.106,0.010,0.038,0.015,0.053,0.001,0.006,0.003,0.156,0.084,0.123,0.104,0.694,33.708,0.000,0.000,0.063,0.036,30.918
Ov79_rep5_Dep6_Tu10,0.570,0.620,5.925,2.977,3.005,8.721,1.551,1.327,4.087,1.728,3.759,0.358,0.276,0.034,1.715,0.382,0.709,1.890,0.726,1.117,0.047,0.002,0.102,0.021,0.093,0.000,0.008,0.001,0.013,0.001,0.000,0.019,0.011,0.047,0.471,10.121,0.001,0.003,0.150,0.050,47.361
Ov79_rep7_Dep6_Tu3,0.067,0.067,3.482,2.397,2.513,6.119,7.837,3.513,6.204,1.589,3.608,0.434,0.130,0.012,2.114,0.382,2.196,0.342,0.727,0.659,0.003,0.042,0.035,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.000,0.000,0.000,0.011,0.022,55.487
Ov79_rep9_Dep6_Tu50,0.586,0.770,1.966,0.547,3.133,3.526,0.269,2.188,3.120,2.459,2.506,0.210,1.061,0.118,1.274,0.367,1.225,1.351,0.507,0.622,0.108,0.091,0.261,0.100,0.047,0.033,0.195,0.006,0.011,0.000,0.014,1.568,0.406,0.394,1.146,51.888,0.000,0.000,0.124,0.026,15.777
Ov79_rep10_Dep6_Tu0.5,0.267,0.026,3.614,1.964,2.695,3.951,7.692,7.476,4.483,0.044,3.696,1.407,0.075,0.057,2.393,0.157,0.729,1.056,0.264,1.437,0.033,0.075,0.207,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.004,0.000,0.000,0.000,0.006,0.017,56.166
Ov79_rep7_Dep6_Tu40,1.469,0.982,0.312,2.856,5.992,3.855,1.890,0.077,3.441,2.106,0.640,2.352,0.594,0.562,0.753,0.240,0.524,0.912,0.852,1.164,0.257,0.187,0.429,0.032,0.152,0.019,0.086,0.020,0.015,0.009,0.045,0.605,0.118,0.405,0.199,44.392,0.000,0.000,0.048,0.054,21.355
Ov79_rep7_Dep6_Tu0.1,0.013,0.043,3.043,1.963,3.732,2.785,8.846,6.081,5.391,0.539,1.956,2.913,0.032,0.025,0.741,2.198,1.361,0.181,0.328,0.603,0.006,0.021,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,57.171
Ov79_rep9_Dep6_Tu0.1,0.129,0.011,1.484,5.252,6.017,7.902,10.081,0.837,0.216,3.061,1.345,1.542,0.143,0.034,1.385,1.153,1.523,1.386,0.052,0.702,0.030,0.013,0.159,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.009,0.000,0.000,0.000,0.000,0.034,55.498
Ov79_rep1_Dep6_Tu5,0.493,0.418,3.524,5.682,5.585,4.513,4.716,4.100,1.120,1.539,1.235,3.025,0.073,0.065,0.195,2.747,1.716,0.334,0.769,0.508,0.036,0.080,0.157,0.005,0.016,0.001,0.002,0.000,0.005,0.000,0.000,0.000,0.053,0.103,0.019,3.454,0.007,0.005,0.050,0.954,52.695
Ov79_rep9_Dep6_Tu30,0.341,1.128,4.530,2.332,0.736,4.289,0.132,6.833,2.713,1.227,4.148,0.233,0.297,0.675,0.168,0.499,1.408,1.386,0.744,1.211,0.017,0.146,0.323,0.018,0.053,0.115,0.002,0.014,0.004,0.013,0.034,0.392,0.295,0.843,0.273,33.296,0.000,0.000,0.020,0.085,29.028
Ov79_rep2_Dep6_Tu0.1,0.075,0.111,1.252,1.320,4.391,6.100,8.981,2.588,7.537,1.434,2.335,1.568,0.121,0.032,0.273,1.769,0.954,1.589,0.086,1.190,0.022,0.033,0.077,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.016,0.000,0.000,0.000,0.001,0.006,56.131
Ov79_rep7_Dep6_Tu20,0.518,0.046,2.973,1.075,3.316,5.572,8.080,0.226,3.095,1.158,0.818,3.240,0.217,0.149,0.169,1.608,0.970,1.465,0.604,0.132,0.085,0.053,0.131,0.008,0.229,0.004,0.011,0.000,0.004,0.000,0.008,0.137,0.017,0.291,0.238,22.509,0.000,0.000,0.012,0.151,40.679
Ov79_rep7_Dep6_Tu5,0.807,0.031,2.060,2.078,6.931,0.951,4.686,3.875,9.063,0.712,3.315,1.857,0.214,0.068,1.008,0.876,0.877,1.445,0.287,1.351,0.197,0.060,0.027,0.000,0.095,0.006,0.040,0.001,0.000,0.000,0.000,0.000,0.070,0.069,0.020,3.346,0.005,0.034,0.031,0.514,52.995
Ov79_rep2_Dep6_Tu10,0.456,0.095,0.249,5.558,1.438,4.129,8.649,1.518,7.220,1.368,2.781,1.587,0.071,0.095,1.289,0.245,0.395,1.533,0.504,0.827,0.057,0.077,0.102,0.001,0.030,0.011,0.028,0.001,0.000,0.000,0.000,0.002,0.026,0.028,0.109,10.952,0.000,0.002,0.102,0.073,48.393
Ov79_rep8_Dep6_Tu0.1,0.004,0.101,1.896,0.323,4.928,2.364,5.223,10.311,7.434,0.017,2.989,2.384,0.152,0.106,0.586,2.313,3.038,0.122,0.448,0.671,0.042,0.025,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.011,0.015,0.000,0.000,0.000,0.008,0.013,54.326
Ov79_rep8_Dep6_Tu5,0.054,0.511,3.397,1.577,5.165,8.485,7.261,1.936,3.928,2.068,1.464,1.356,0.245,0.258,1.178,1.449,1.075,1.002,0.437,0.656,0.038,0.010,0.079,0.006,0.001,0.012,0.028,0.001,0.001,0.001,0.000,0.001,0.022,0.003,0.337,3.812,0.001,0.020,0.094,0.669,51.364
Ov79_rep1_Dep6_Tu10,0.371,0.406,1.281,2.322,6.519,7.254,3.863,3.692,2.580,2.298,1.833,1.620,0.247,0.212,1.660,0.690,1.233,1.490,0.660,0.142,0.155,0.065,0.043,0.002,0.013,0.002,0.038,0.000,0.006,0.001,0.036,0.120,0.061,0.334,0.384,8.692,0.008,0.043,0.319,0.792,48.511
Ov79_rep1_Dep6_Tu1,0.469,0.071,0.927,4.606,3.194,5.027,7.197,4.492,6.860,1.429,1.801,2.656,0.215,0.139,1.751,0.293,2.095,1.067,0.965,0.393,0.006,0.007,0.130,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.012,0.000,0.000,0.000,0.018,0.139,54.024
