Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1002975,9.754,9.380,17.802,9.732,5.056,1.918,0.000,3.958,0.730,12.865,2.441,0.000,3.616,2.152,0.000,0.000,0.000,3.916,0.000,1.064,0.000,0.000,4.345,0.000,0.000,0.000,2.483,0.000,0.000,0.000,0.000,1.509,0.000,0.364,3.863,0.000,0.000,0.000,1.487,1.566
Breast-GC1002976,12.590,5.591,17.405,11.559,7.898,0.000,0.000,0.866,0.000,1.619,5.496,0.000,0.950,2.163,3.184,0.000,0.000,0.203,1.833,3.743,2.919,1.809,0.132,0.000,0.710,2.776,2.693,0.000,1.420,0.000,0.872,2.833,0.000,0.000,4.703,0.000,0.000,0.000,4.032,0.000
Breast-GC1002977,0.000,0.000,17.191,18.145,0.000,15.502,3.201,0.000,0.000,5.655,7.415,0.000,17.173,0.000,0.000,3.244,0.000,0.000,1.725,0.000,10.181,0.000,0.025,0.000,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1002978,13.287,5.024,14.011,11.450,0.000,3.646,0.269,0.000,1.792,7.997,13.015,0.000,5.056,0.000,0.000,0.000,0.000,3.193,1.517,0.000,0.000,0.000,4.643,0.303,2.559,0.000,3.396,0.000,0.000,0.000,0.000,1.712,0.000,1.848,4.087,0.000,0.000,0.000,0.000,1.196
Breast-GC1002979,10.533,1.369,20.991,20.800,0.000,0.000,1.118,4.845,0.000,8.876,4.300,0.000,0.000,4.452,0.000,0.000,0.000,2.582,0.000,0.681,0.000,0.000,4.339,0.000,0.000,1.171,3.057,1.342,0.269,0.000,0.460,1.179,0.974,0.592,1.644,0.168,0.000,0.000,0.000,4.257
Breast-GC1002980,15.354,8.485,25.099,0.605,0.000,6.420,0.000,2.174,1.207,5.125,9.040,0.000,4.841,1.022,0.000,0.000,0.000,6.321,0.000,0.000,0.000,0.000,4.780,0.000,0.000,0.000,1.303,0.000,0.000,0.000,0.000,1.109,0.000,1.151,3.882,0.000,0.000,0.000,0.910,1.170
Breast-GC1002981,12.540,5.703,21.049,18.295,0.000,0.000,0.000,0.623,1.534,9.465,7.427,0.000,3.108,1.388,0.000,0.000,0.000,2.457,0.000,0.000,0.000,0.000,4.498,0.000,0.000,0.000,2.910,0.000,0.000,0.000,0.593,1.670,0.000,0.000,4.248,0.000,0.481,0.000,0.180,1.832
Breast-GC1003967,12.665,10.094,21.841,0.000,0.000,0.000,1.477,0.000,8.769,12.935,5.659,0.000,0.000,5.477,0.000,0.000,0.000,4.007,0.000,1.152,0.000,0.000,3.718,0.000,0.000,0.000,3.637,0.000,0.000,0.000,0.540,1.800,0.467,0.000,4.001,0.000,0.000,0.000,0.334,1.428
Breast-GC1003968,16.763,3.783,8.351,17.532,0.000,1.921,1.433,2.435,1.766,4.099,6.942,0.359,1.406,1.948,0.000,0.000,0.000,0.787,0.330,8.665,0.000,0.000,3.797,1.723,0.244,0.000,2.829,0.797,0.000,0.308,0.129,2.486,0.000,5.675,2.586,0.624,0.000,0.129,0.000,0.155
Breast-GC1003970,10.828,2.544,12.090,12.401,0.000,0.000,0.674,7.890,0.008,10.523,17.281,3.421,5.314,0.000,1.421,0.000,0.000,0.000,0.000,0.045,3.783,0.000,0.491,0.000,0.000,0.007,2.036,0.242,0.000,0.000,0.999,1.332,0.000,0.266,3.924,0.000,0.000,0.000,0.000,2.480
Breast-GC1003971,13.243,6.756,18.349,0.000,0.000,0.000,0.000,0.000,3.856,18.206,4.346,0.000,9.884,0.000,0.988,0.000,0.000,7.055,0.000,0.000,0.000,0.000,3.838,0.000,0.000,0.000,2.393,0.000,0.000,0.000,0.000,1.757,0.142,0.000,3.088,0.000,0.000,0.000,4.320,1.780
Breast-GC1003972,22.319,1.997,16.656,4.732,0.000,0.473,1.635,0.000,2.203,7.889,11.654,1.631,6.991,0.000,0.259,0.082,0.000,0.291,0.000,2.321,0.000,0.000,4.704,0.000,0.486,0.000,3.013,0.000,0.000,0.000,0.273,1.675,0.000,1.923,0.832,0.000,0.000,0.000,4.090,1.871
Breast-GC1003974,10.346,6.250,25.347,13.201,0.000,12.306,0.000,0.000,0.000,13.065,0.000,0.000,0.000,3.872,0.000,0.000,0.000,0.916,0.000,2.582,0.000,0.000,2.491,0.000,0.000,0.000,0.873,0.000,0.000,0.607,0.000,0.000,0.000,0.994,2.435,0.596,0.087,0.000,2.989,1.043
Breast-GC1002311,14.596,8.680,18.732,9.614,0.015,3.692,0.000,0.000,1.738,11.601,6.454,0.000,1.938,2.642,0.000,0.000,0.000,4.526,0.000,0.000,0.000,0.000,4.381,0.000,0.000,0.000,3.114,0.000,0.000,0.000,0.494,1.669,0.475,1.940,2.495,0.000,0.000,0.000,0.000,1.204
Breast-GC1004006,0.000,16.070,0.000,18.190,0.000,3.932,0.000,14.453,0.000,14.622,1.591,0.000,3.675,2.226,0.000,3.220,0.000,4.693,0.000,0.000,0.000,0.000,5.940,0.000,2.487,0.000,2.692,0.000,0.000,0.000,0.000,1.518,0.000,2.305,1.154,0.000,0.000,0.000,1.232,0.000
Breast-GC1004007,17.968,7.057,6.496,12.131,5.480,0.000,0.000,2.865,0.000,10.465,4.181,0.000,5.733,0.000,0.000,0.000,0.000,4.601,0.711,0.000,0.000,0.000,6.287,1.091,0.000,0.000,3.821,0.000,0.000,0.013,0.000,1.966,0.000,0.000,4.552,0.000,0.000,0.000,4.583,0.000
Breast-GC1004008,10.137,5.059,23.242,19.119,0.000,3.285,0.000,4.200,0.000,1.887,9.571,0.000,3.680,0.976,0.000,0.000,0.000,0.000,0.000,1.315,0.000,0.000,6.334,0.000,0.000,0.000,1.886,0.000,0.000,0.226,0.000,2.022,0.000,0.000,4.924,0.000,0.030,0.010,0.514,1.585
Breast-GC1004009,10.796,2.683,24.047,23.248,0.000,0.000,3.880,0.000,0.661,8.462,3.870,0.000,2.170,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.268,1.246,0.000,0.413,2.743,0.000,0.000,0.000,1.387,2.290,0.000,0.000,7.638,0.000,0.000,0.000,1.365,0.000
Breast-GC110693,7.653,6.508,18.872,14.943,6.564,0.000,1.507,3.413,3.863,7.520,6.364,0.000,3.617,1.012,1.456,0.000,0.000,0.258,0.000,2.958,0.000,0.000,3.648,0.000,0.277,0.000,1.295,0.164,0.000,0.000,0.000,1.064,0.000,5.218,0.202,0.000,0.000,0.957,0.000,0.670
Breast-GC110694,12.645,7.220,11.366,15.844,3.467,0.000,0.000,5.931,0.560,15.501,0.000,0.000,5.670,0.000,2.774,0.000,0.000,0.000,0.000,1.511,0.000,0.000,4.602,0.000,0.290,0.000,1.711,0.000,0.000,0.000,0.000,1.668,0.000,1.988,3.315,0.000,0.000,0.000,2.772,1.166
Breast-GC110695,21.372,2.495,18.795,0.000,0.000,0.509,0.766,7.232,0.000,3.228,13.333,0.000,6.244,0.482,0.000,2.960,0.000,5.154,0.000,0.000,0.000,0.000,4.123,0.963,0.000,0.000,2.376,0.000,0.000,0.000,0.000,1.082,0.124,1.791,4.623,0.000,0.000,0.000,2.347,0.000
Breast-GC110696,12.823,8.373,23.067,5.738,0.000,0.000,0.078,0.000,1.732,11.626,5.643,0.000,7.355,0.000,0.000,0.000,0.000,6.952,0.000,0.000,0.000,3.083,3.016,0.000,0.000,0.000,2.186,0.000,0.000,0.000,0.101,1.457,0.934,3.928,0.091,0.000,0.000,0.000,0.495,1.322
Breast-GC116960,12.139,3.395,17.486,10.589,0.000,0.000,0.000,0.000,3.054,11.800,10.574,0.000,6.859,0.000,0.000,0.000,0.000,5.880,0.000,0.000,1.174,1.221,4.375,0.643,0.428,0.000,1.047,0.000,0.000,0.338,0.000,1.463,0.192,0.000,4.240,0.000,0.000,0.000,2.752,0.352
Breast-GC116963,11.572,0.000,23.771,24.930,12.142,1.090,0.000,3.632,0.000,1.638,5.078,0.000,0.000,2.821,0.000,0.000,0.000,4.116,0.000,0.000,0.000,0.000,2.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,1.657,2.238,0.000,0.000,0.000,2.969,0.000
Breast-GC116964,16.792,4.144,16.739,6.319,0.000,0.000,0.000,2.133,0.000,15.411,9.517,0.231,5.004,2.877,4.562,0.000,0.000,0.000,0.000,0.847,0.000,1.302,4.631,0.000,0.000,0.000,2.470,0.000,0.000,0.000,0.000,1.291,0.000,1.678,2.882,0.000,0.000,0.000,0.000,1.171
Breast-GC116965,17.220,13.809,16.288,0.000,0.000,5.991,0.000,0.000,0.000,6.433,8.131,0.000,0.000,6.949,0.000,0.000,0.000,4.979,0.000,1.374,0.000,0.000,3.510,0.000,0.000,0.000,3.581,0.000,0.000,0.000,0.000,1.855,0.000,0.000,4.883,0.000,0.000,0.000,0.000,4.999
Breast-GC116966,19.259,8.624,16.053,0.000,0.000,7.591,0.000,0.328,0.770,5.401,13.050,0.000,6.608,0.651,0.000,0.000,0.000,5.526,0.000,0.000,0.000,0.000,5.816,0.027,0.000,0.000,1.730,0.000,0.000,0.000,0.000,0.834,0.000,0.000,4.014,0.000,0.000,0.000,2.752,0.967
Breast-GC116967,9.349,9.785,14.361,6.005,0.000,1.198,1.008,6.522,0.844,13.772,6.600,0.000,5.376,1.049,0.000,0.000,0.000,4.674,0.000,0.000,0.000,0.000,4.989,0.000,0.000,0.000,2.684,0.000,0.000,0.000,0.000,1.574,0.353,1.198,4.278,0.000,0.000,0.000,1.381,2.999
Breast-GC116968,16.226,1.101,24.563,15.903,0.000,7.728,0.326,0.000,2.170,8.558,0.171,0.000,3.067,0.000,0.000,0.000,0.000,5.649,0.566,0.000,0.000,0.000,3.461,0.000,0.000,0.000,1.825,0.329,0.000,0.000,0.000,1.544,0.000,1.160,3.361,0.000,0.000,0.000,1.744,0.548
Breast-GC116969,11.306,1.265,16.085,19.590,4.222,7.716,0.000,7.994,0.000,10.051,0.852,0.000,3.897,0.000,2.582,0.000,0.076,0.000,0.000,3.020,3.998,0.000,0.000,0.019,0.000,0.000,1.515,0.000,0.000,0.000,0.000,0.810,0.000,1.523,1.827,0.000,0.000,0.000,0.221,1.432
Breast-GC116970,13.583,5.793,24.736,5.417,2.774,3.912,0.000,4.471,0.441,7.062,5.904,0.000,0.000,3.822,0.000,0.000,0.000,4.107,0.000,0.926,0.000,0.000,4.559,0.232,0.000,0.000,2.096,0.000,0.000,0.000,0.000,2.256,0.000,0.866,4.054,0.000,0.000,0.000,0.000,2.990
Breast-GC116971,21.370,2.315,14.311,11.649,0.000,0.000,0.000,1.012,4.198,3.575,10.268,0.000,3.777,3.426,0.000,0.000,0.000,4.339,0.000,0.048,0.000,0.000,7.003,0.803,0.000,0.312,2.256,0.000,0.000,0.000,0.000,2.180,0.000,0.000,3.322,0.000,0.000,0.000,2.765,1.071
Breast-GC110676,15.051,3.249,20.024,3.564,5.400,0.036,0.949,2.320,5.905,2.362,11.057,0.000,5.963,0.000,0.000,0.000,1.455,1.698,0.000,3.425,0.000,0.000,4.793,0.226,0.258,0.000,3.055,0.000,0.000,0.000,0.000,1.068,0.000,0.710,5.653,0.000,0.000,0.000,0.475,1.304
Breast-GC110678,11.790,5.052,13.535,7.138,0.000,1.268,0.000,1.244,4.988,8.656,16.003,0.000,6.236,0.000,0.000,0.000,0.000,2.602,0.000,3.112,0.000,0.000,3.831,0.000,0.581,0.463,2.178,0.000,0.000,0.562,0.366,2.092,0.000,2.059,2.565,0.471,0.000,0.000,2.876,0.333
Breast-GC110679,11.648,7.292,16.757,9.597,0.000,0.000,0.000,0.000,3.256,6.367,4.002,2.598,5.147,0.000,0.000,0.000,0.000,1.838,0.000,0.267,0.000,1.619,3.236,4.285,2.213,1.992,5.148,1.771,0.478,0.437,1.385,0.849,0.317,0.863,4.799,0.000,0.000,0.659,0.000,1.179
Breast-GC110680,8.337,8.754,25.037,2.722,0.000,6.502,2.224,4.789,1.501,10.640,3.537,0.000,2.695,0.000,0.000,0.000,0.000,2.246,5.220,0.000,0.000,0.000,4.906,0.079,0.000,0.000,1.914,0.000,0.000,0.000,0.000,2.719,0.000,0.000,4.045,0.000,0.000,0.000,0.000,2.134
Breast-GC110681,11.796,10.006,13.508,13.245,0.000,0.000,0.000,2.290,0.000,0.000,4.953,0.000,0.000,4.680,0.000,0.000,0.000,0.000,0.000,0.000,3.987,0.000,0.000,0.000,7.973,4.338,5.012,0.000,0.000,0.000,4.292,4.667,0.000,2.619,4.383,0.667,0.000,0.000,0.000,1.586
Breast-GC110682,8.194,8.584,19.780,9.511,0.000,0.000,0.000,5.592,1.534,2.633,10.768,3.386,1.887,1.681,0.000,1.217,0.000,0.000,6.346,0.000,0.000,0.000,5.270,0.000,0.576,0.000,2.058,0.000,0.000,0.000,0.740,1.079,0.000,0.000,4.381,0.000,0.000,0.000,3.019,1.763
Breast-GC110683,19.377,2.075,18.039,6.771,4.917,1.750,0.666,0.000,0.000,15.108,0.000,0.000,5.830,0.000,6.057,0.000,0.000,0.000,0.000,0.000,3.160,0.000,2.263,0.494,0.058,0.000,1.886,0.315,0.000,0.000,0.000,1.890,0.000,0.000,5.062,0.276,0.000,0.000,4.007,0.000
Breast-GC110684,16.252,3.608,19.986,10.853,0.000,0.000,1.393,9.009,0.000,6.958,11.096,0.000,4.524,0.000,0.000,0.000,0.000,1.806,0.000,0.000,0.000,0.000,5.684,0.623,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.745,1.512,2.104,0.000,0.295,0.000,2.481,0.000
Breast-GC110685,7.021,9.913,8.296,7.188,0.000,0.000,0.000,5.700,0.328,5.634,13.652,0.000,8.982,0.000,0.603,0.000,5.600,3.313,0.000,1.259,0.000,0.000,7.004,0.000,0.074,0.438,1.989,0.000,0.091,0.000,0.338,2.049,0.000,0.736,4.650,0.238,0.000,0.000,4.720,0.186
Ovarian-GC110686,20.276,11.883,22.049,0.000,0.000,2.475,1.830,0.000,0.000,0.000,11.011,0.000,0.466,7.365,0.000,0.000,0.000,1.646,0.000,1.710,0.402,0.000,6.105,0.000,0.000,0.000,3.304,0.000,0.000,0.000,0.000,1.331,0.000,1.101,5.243,0.000,0.000,0.000,1.804,0.000
Ovarian-GC114179,15.700,10.585,22.109,2.957,0.000,0.000,0.000,2.413,0.000,10.523,5.253,0.000,1.442,4.367,2.970,0.000,0.000,0.000,0.000,2.499,0.000,0.000,4.255,0.000,0.610,0.000,1.399,0.000,0.000,0.000,0.000,2.515,0.000,0.000,5.691,0.518,0.000,0.000,3.624,0.569
Ovarian-GC114180,21.330,3.418,17.098,6.633,0.000,0.000,0.000,0.000,2.242,8.896,7.783,0.000,5.569,2.013,0.000,0.000,1.355,5.681,0.000,0.000,0.000,0.000,6.169,1.470,0.302,0.380,0.592,0.000,0.000,0.000,0.000,1.634,0.000,0.000,5.080,0.000,0.000,0.000,2.159,0.198
Ovarian-GC114181,19.923,7.669,13.685,0.000,10.406,0.000,0.407,0.000,0.000,4.284,5.831,0.000,0.000,6.314,4.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.454,1.052,1.338,0.000,5.460,0.000,0.000,0.389,0.000,3.440,0.000,0.000,4.876,0.165,0.298,0.176,1.536,5.078
Ovarian-GC114182,3.124,17.993,19.094,0.000,0.000,3.373,0.000,1.971,1.875,6.653,2.947,0.000,0.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.406,5.346,2.413,0.000,4.465,0.000,5.115,0.034,4.536,0.000,13.254,1.342,0.553,0.000,0.000,0.000
Ovarian-GC116977,18.284,8.784,17.822,0.000,7.641,0.000,0.000,3.278,0.000,10.195,7.314,0.000,0.853,4.925,2.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.304,0.000,0.000,0.000,2.802,0.000,0.000,0.193,0.000,1.203,0.000,2.746,3.280,0.000,0.000,0.000,0.966,1.976
Ovarian-GC116979,10.436,5.477,12.241,12.955,2.865,3.189,0.000,1.432,0.000,3.094,9.657,0.000,3.378,0.000,4.474,0.000,0.000,1.119,0.085,0.000,0.000,2.088,1.231,0.263,0.597,0.000,3.300,0.047,0.000,0.000,0.500,1.183,1.331,4.486,11.160,0.000,0.542,0.451,2.419,0.000
Ovarian-GC116982,15.824,5.756,13.707,6.650,2.417,0.862,0.000,0.000,2.461,4.008,6.819,0.000,5.809,3.574,0.000,0.000,0.000,3.564,0.000,0.779,0.000,0.000,4.311,0.000,2.391,0.643,3.131,0.000,1.050,0.000,0.812,2.312,2.672,1.944,7.393,0.000,0.000,0.000,1.110,0.000
Ovarian-GC116990,11.567,0.000,19.018,4.853,0.000,14.529,1.120,0.000,0.000,9.888,9.176,0.293,5.970,0.000,3.249,0.000,0.000,0.000,1.341,0.000,0.000,0.000,4.133,0.000,0.615,0.000,1.407,0.000,0.423,0.000,0.357,2.189,0.439,1.784,4.211,0.448,0.000,0.000,1.020,1.970
Ovarian-GC119363,17.703,9.932,13.710,0.000,1.353,7.817,1.647,0.000,0.000,3.010,5.699,0.000,0.000,5.859,1.094,0.000,0.000,5.332,0.000,0.316,2.557,0.000,2.153,0.064,0.438,0.371,3.424,0.623,0.000,0.032,0.251,2.829,0.083,4.105,7.376,0.000,0.000,0.128,2.094,0.000
Ovarian-GC119364,15.596,0.000,14.003,5.326,0.000,14.314,1.888,0.000,1.169,7.075,12.208,0.000,4.964,0.780,2.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.293,0.000,0.000,0.000,1.923,0.000,0.041,0.000,0.468,1.729,0.609,0.434,3.677,0.000,0.000,0.000,0.000,3.706
Ovarian-GC119365,11.043,6.538,0.000,0.421,1.371,0.000,0.000,0.000,1.856,2.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.219,0.000,0.000,0.000,7.403,1.667,4.183,0.000,4.446,0.000,2.501,1.544,13.507,20.598,16.706,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,28.879,3.698,11.076,0.000,0.000,0.000,0.000,0.000,3.364,0.000,12.558,0.000,0.000,5.532,0.000,0.000,0.000,6.357,0.000,0.662,0.000,0.000,4.465,0.924,0.000,0.000,4.951,1.607,0.732,0.319,0.236,3.471,0.044,0.000,6.886,0.000,0.000,0.000,1.318,2.920
Colorectal-GC121326,25.124,5.970,9.608,18.692,2.919,0.000,0.000,9.375,0.140,1.394,4.960,0.000,1.708,0.809,2.990,0.000,0.000,1.638,0.000,0.000,0.000,0.915,2.785,0.000,0.000,0.883,0.945,1.433,0.000,0.000,0.367,2.219,0.000,1.072,3.900,0.000,0.000,0.000,0.155,0.000
Colorectal-GC121327,14.377,11.484,8.763,2.222,0.000,7.562,0.719,0.000,1.569,3.498,10.570,0.000,6.207,0.000,0.000,0.000,0.000,1.922,0.000,0.000,0.000,3.990,0.000,2.716,0.000,0.000,0.000,1.549,2.045,8.970,1.840,0.000,0.000,0.000,3.349,0.000,0.000,0.000,6.644,0.000
Colorectal-GC121328,21.069,25.917,3.607,0.000,0.000,9.097,0.000,0.000,0.000,0.000,11.106,0.980,6.515,0.000,0.000,0.154,0.000,3.310,0.000,1.284,0.000,2.624,2.698,0.000,0.000,0.000,4.034,0.000,0.000,0.000,1.206,1.764,0.000,0.000,4.282,0.000,0.000,0.000,0.351,0.000
Colorectal-GC121329,9.366,16.960,2.201,0.000,1.310,0.000,0.000,4.626,0.000,2.484,9.352,0.000,2.366,0.000,6.021,0.000,0.000,0.000,0.431,5.033,1.765,1.985,0.976,1.134,0.841,0.000,2.162,0.000,0.000,0.000,9.189,15.510,0.654,0.000,5.184,0.000,0.000,0.000,0.449,0.000
Colorectal-GC121330,10.808,11.464,18.314,0.551,0.000,3.448,0.000,0.000,3.385,0.000,7.269,0.000,3.166,0.163,0.000,0.000,0.000,0.000,0.000,1.349,0.000,0.000,1.463,0.950,1.626,4.944,6.809,2.146,1.873,0.000,0.726,7.456,0.000,0.000,6.051,0.000,0.000,0.000,6.039,0.000
Colorectal-GC1003994,12.916,16.266,18.391,0.702,0.000,7.753,0.000,2.605,0.000,4.479,8.662,0.000,4.818,0.000,0.000,0.000,0.000,2.953,0.000,4.941,0.000,0.000,4.872,0.082,0.000,0.000,1.538,0.000,0.000,0.000,0.000,1.187,0.626,0.136,4.946,0.008,0.000,0.000,1.845,0.275
Colorectal-GC1003995,9.515,0.000,17.305,1.906,1.614,0.000,0.000,0.000,0.000,1.122,5.986,2.475,3.310,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.780,5.919,0.000,0.970,0.917,0.326,1.736,6.266,12.437,9.918,3.530,0.000,0.779,4.408,0.000,2.826,0.000,5.005,0.569
Colorectal-GC1003996,11.533,4.264,21.628,15.869,0.000,0.000,0.000,5.580,0.637,8.212,3.812,0.000,4.450,0.477,2.892,0.000,0.000,0.000,0.000,1.981,0.000,0.000,5.887,0.000,0.842,0.000,0.922,0.000,0.706,1.090,0.000,1.404,0.000,0.000,2.599,0.000,0.000,0.000,3.779,1.436
Colorectal-GC1003997,25.165,3.355,17.641,2.166,0.000,6.342,0.832,5.543,1.283,0.000,14.348,0.000,6.918,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,5.435,0.000,0.000,0.000,1.621,0.000,0.000,0.000,0.000,1.045,0.000,1.469,4.039,0.000,0.000,0.000,0.000,2.789
Colorectal-GC1003998,12.690,9.885,12.730,6.028,0.000,8.225,1.116,1.880,0.000,6.282,5.878,0.000,6.078,1.822,0.000,4.221,0.000,1.060,0.000,0.000,0.000,0.449,5.581,0.000,0.000,0.371,0.000,0.000,1.923,0.000,0.000,3.220,0.000,3.507,2.392,1.718,0.000,0.000,0.000,2.942
Colorectal-GC1003999,20.475,7.220,10.158,0.000,0.000,10.756,0.000,0.000,0.000,0.000,7.288,0.000,1.501,3.390,0.000,0.000,0.000,5.818,0.000,0.548,0.000,0.000,2.451,1.475,0.000,1.944,7.263,0.449,0.000,0.161,0.000,6.844,0.000,0.408,7.256,0.000,0.000,0.000,3.579,1.016
Colorectal-GC1004000,8.618,0.000,14.483,0.000,0.000,0.000,1.127,0.572,3.389,1.256,6.096,0.000,2.236,0.000,0.000,0.000,0.000,0.000,1.271,3.458,0.000,0.000,0.000,2.157,0.000,0.000,1.977,0.000,2.524,3.470,11.820,25.276,2.046,1.300,0.986,0.000,0.552,0.000,5.386,0.000
Colorectal-GC1004001,17.059,5.438,19.264,16.720,0.000,0.000,0.000,6.170,0.741,0.377,11.261,0.359,6.204,0.140,0.000,0.000,0.000,2.490,0.000,2.059,0.000,0.000,3.881,0.660,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.200,0.000,3.385,0.000,0.000,0.000,0.000,3.000
Colorectal-GC1004002,16.156,10.358,21.026,9.519,3.131,0.000,1.774,0.000,0.000,1.131,8.377,0.000,6.405,0.000,0.000,0.065,0.000,3.776,1.883,0.000,0.000,0.000,5.696,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.454,0.640,0.000,2.641,0.000,0.000,0.325,3.943,0.000
Colorectal-GC1004003,24.630,4.285,18.448,0.000,0.000,0.000,0.000,0.000,4.200,5.763,5.880,4.588,5.392,0.000,0.000,0.000,0.000,0.000,0.000,2.567,4.788,0.000,0.000,1.176,0.570,1.181,1.864,0.000,0.000,0.000,0.826,3.106,0.266,0.237,6.903,1.387,0.000,0.000,1.942,0.000
Colorectal-GC137538,14.933,0.000,0.000,0.000,0.000,16.776,0.000,4.536,0.000,3.118,17.043,0.000,5.864,0.203,17.969,0.000,0.000,0.000,0.000,0.000,0.000,4.772,0.000,0.000,0.000,2.983,0.000,1.194,0.000,0.533,0.213,0.000,1.003,0.000,5.974,0.330,0.000,0.127,2.430,0.000
Colorectal-GC137539,5.298,12.397,15.153,9.113,0.000,0.000,0.412,0.000,8.607,15.052,4.712,0.000,4.878,0.000,0.000,0.000,4.338,0.000,1.178,0.000,0.000,4.118,0.000,2.242,0.000,0.998,0.000,0.000,0.000,0.000,0.000,2.988,0.000,0.061,6.266,0.000,0.241,0.000,1.947,0.000
Colorectal-GC137540,18.947,10.951,11.316,3.519,0.000,11.808,0.000,4.023,0.000,7.030,6.537,0.000,4.812,1.089,2.900,0.000,0.000,0.000,0.000,4.750,0.000,0.000,3.305,0.000,0.000,0.000,2.048,0.000,0.000,0.000,0.000,1.238,0.000,0.489,3.999,0.000,0.000,0.000,1.013,0.224
Colorectal-GC137541,17.831,5.962,10.350,12.206,0.000,6.122,0.000,3.437,0.794,2.359,13.652,0.000,5.195,0.000,0.000,0.000,0.000,3.047,0.000,0.000,0.000,0.000,4.866,0.000,1.731,0.000,3.048,0.000,0.000,0.000,0.539,1.609,0.446,0.000,2.893,0.330,0.000,0.126,1.270,2.187
Colorectal-GC137542,17.158,14.196,19.791,0.000,0.025,0.000,0.000,11.277,3.245,4.220,4.666,1.287,3.012,3.263,0.000,0.000,0.000,0.862,0.000,5.263,0.000,0.000,3.208,0.984,0.000,0.000,0.000,0.000,0.000,0.000,0.104,1.198,0.000,0.000,2.711,0.000,0.000,0.000,3.531,0.000
Colorectal-GC137543,20.200,4.673,8.512,0.000,6.068,5.142,2.415,4.068,0.630,1.671,11.563,0.000,5.992,0.000,0.000,0.000,0.000,1.937,0.000,3.668,0.000,0.000,4.043,0.000,0.412,0.000,2.452,0.000,0.585,0.000,0.000,6.818,0.000,0.000,5.088,0.000,0.000,0.000,2.085,1.977
Colorectal-GC137544,18.443,7.590,19.518,7.573,0.000,8.272,0.068,0.000,0.000,7.359,5.298,0.000,0.000,4.548,0.000,0.000,0.000,0.195,0.000,4.643,0.000,0.000,6.157,0.000,0.000,0.000,1.047,0.000,0.000,0.000,0.000,1.011,0.000,0.000,5.566,0.000,0.000,0.000,2.714,0.000
Colorectal-GC137545,10.712,17.213,17.337,3.089,0.000,0.000,0.000,0.000,0.000,2.042,13.618,1.953,0.516,3.462,0.000,0.000,0.000,3.595,6.972,0.000,0.000,0.000,5.715,0.000,0.000,0.000,2.482,0.000,0.000,0.000,0.000,3.180,0.000,3.319,3.925,0.436,0.000,0.000,0.000,0.432
Colorectal-GC137546,11.856,8.317,17.049,11.923,0.000,1.595,0.000,8.820,0.000,2.052,10.089,0.000,5.267,1.305,0.000,0.000,0.000,3.672,1.301,0.532,0.000,0.000,4.175,0.000,0.000,0.000,2.429,0.000,0.000,0.000,0.095,2.293,0.000,0.000,5.725,0.000,0.340,0.169,0.994,0.000
Colorectal-GC137547,15.254,5.337,16.895,11.529,0.000,0.000,0.000,0.000,0.000,9.950,12.333,0.000,4.684,1.508,3.613,0.000,0.000,0.000,0.000,2.021,4.681,0.000,0.000,0.000,0.000,0.000,3.449,0.102,0.000,0.000,1.778,0.217,0.378,0.000,3.875,0.000,0.233,0.000,2.166,0.000
Colorectal-GC137548,10.170,0.703,20.791,20.710,0.106,10.789,0.016,3.239,2.128,0.000,7.779,0.000,1.470,5.059,0.000,0.000,0.000,1.980,3.614,0.000,0.000,0.000,4.252,0.000,0.000,0.000,0.592,0.000,0.000,0.000,0.000,0.792,0.000,0.426,2.760,0.000,0.000,0.000,2.624,0.000
