Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.061,0.280,8.780,0.000,0.114,0.049,16.218,7.732,8.083,4.164,0.723,0.000,53.796
Cer77_rep5_Dep6_Tu50,1.070,3.234,72.081,0.728,2.332,0.660,1.685,0.889,0.000,0.000,1.850,0.000,15.472
Cer77_rep1_Dep6_Tu30,1.679,1.993,57.602,1.455,1.712,0.434,2.238,1.063,0.000,0.000,3.208,3.744,24.871
Cer77_rep2_Dep6_Tu20,0.560,1.893,39.104,0.000,1.203,0.304,1.133,3.602,5.984,7.450,2.152,0.433,36.184
Cer77_rep4_Dep6_Tu0.5,0.000,0.020,0.000,0.000,0.708,0.007,18.815,11.296,8.111,3.953,0.167,0.000,56.923
Cer77_rep2_Dep6_Tu40,0.754,2.089,61.557,0.291,1.452,0.562,7.207,3.747,0.000,0.000,1.958,0.000,20.382
Cer77_rep8_Dep6_Tu30,0.787,2.238,57.334,0.410,7.228,0.398,1.833,1.741,0.000,0.000,0.679,1.178,26.174
Cer77_rep3_Dep6_Tu40,1.119,2.224,61.826,0.427,0.633,0.645,7.560,1.238,0.000,0.000,3.619,0.000,20.708
Cer77_rep4_Dep6_Tu0.1,0.000,0.013,0.000,0.000,1.449,0.000,1.316,10.512,4.420,15.743,5.596,0.000,60.950
Cer77_rep2_Dep6_Tu1,0.000,0.093,0.000,0.000,0.212,0.005,8.038,6.810,1.587,19.432,2.401,0.000,61.423
Cer77_rep3_Dep6_Tu3,0.033,0.392,3.872,0.000,1.707,0.012,8.471,4.594,2.851,18.551,2.092,0.000,57.424
Cer77_rep2_Dep6_Tu30,1.561,2.044,58.634,1.694,3.449,0.510,1.533,1.155,0.000,0.000,1.873,1.581,25.966
Cer77_rep9_Dep6_Tu30,0.674,1.660,50.454,0.486,0.556,0.323,11.111,3.392,0.000,0.000,4.306,0.611,26.426
Cer77_rep7_Dep6_Tu20,0.407,1.486,40.402,0.419,0.267,0.242,1.530,1.607,0.004,15.266,0.288,0.805,37.276
Cer77_rep6_Dep6_Tu1,0.000,0.042,0.664,0.000,2.941,0.000,7.614,7.061,0.331,18.933,0.288,0.023,62.102
Cer77_rep7_Dep6_Tu50,1.265,2.895,74.285,0.161,0.223,0.847,2.176,2.066,0.000,0.000,0.320,1.890,13.873
Cer77_rep3_Dep6_Tu5,0.000,0.394,9.828,0.181,0.836,0.061,7.523,4.669,0.517,19.235,0.700,0.000,56.056
Cer77_rep8_Dep6_Tu0.5,0.000,0.125,0.000,0.000,0.996,0.000,1.389,5.562,10.810,17.237,2.669,0.000,61.211
Cer77_rep9_Dep6_Tu0.3,0.000,0.010,0.000,0.000,3.976,0.000,1.007,1.764,0.085,25.441,3.893,0.145,63.678
Cer77_rep6_Dep6_Tu0.5,0.000,0.037,0.000,0.000,0.943,0.000,17.304,6.701,10.567,3.355,3.854,0.000,57.239
Cer77_rep7_Dep6_Tu1,0.000,0.036,0.085,0.000,0.664,0.000,3.269,3.530,0.139,27.463,0.655,0.000,64.158
Cer77_rep5_Dep6_Tu3,0.000,0.280,4.077,0.000,0.547,0.036,2.709,3.673,0.073,26.588,0.078,0.232,61.707
Cer77_rep10_Dep6_Tu3,0.045,0.108,0.476,0.000,3.963,0.027,13.648,6.299,2.643,13.044,0.583,0.122,59.041
Cer77_rep9_Dep6_Tu5,0.035,0.180,9.670,0.000,0.286,0.070,12.910,11.531,2.319,10.223,0.315,0.000,52.461
Cer77_rep10_Dep6_Tu20,0.354,1.335,41.952,0.286,0.199,0.454,11.597,6.750,0.000,0.699,1.214,0.373,34.787
Cer77_rep1_Dep6_Tu3,0.062,0.406,3.891,0.000,3.264,0.045,1.720,12.184,1.160,14.381,5.490,0.000,57.396
Cer77_rep5_Dep6_Tu2,0.000,0.206,0.029,0.759,0.035,0.015,17.573,9.770,6.942,5.374,1.861,0.000,57.436
Cer77_rep5_Dep6_Tu5,0.106,1.166,6.178,0.000,0.064,0.143,16.869,9.249,8.636,5.311,0.901,0.000,51.378
Cer77_rep8_Dep6_Tu2,0.060,0.107,0.203,0.000,0.330,0.025,19.439,6.912,0.053,8.984,6.704,0.000,57.182
Cer77_rep8_Dep6_Tu10,0.238,0.902,20.155,0.112,5.276,0.127,12.381,4.553,6.979,1.264,0.953,0.000,47.060
Cer77_rep10_Dep6_Tu30,0.632,2.222,56.780,0.620,0.948,0.415,2.288,2.984,0.000,3.315,2.057,1.388,26.352
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.505,0.000,6.741,9.522,1.192,15.028,4.061,0.000,60.951
Cer77_rep6_Dep6_Tu3,0.009,0.129,2.488,0.000,4.748,0.057,2.260,5.346,9.752,15.238,0.105,0.000,59.868
Cer77_rep7_Dep6_Tu10,0.079,0.562,20.380,0.000,0.134,0.160,2.280,1.574,0.071,22.905,0.071,1.004,50.779
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.440,0.000,1.218,1.693,0.052,22.846,0.238,0.081,65.433
Cer77_rep10_Dep6_Tu50,1.239,3.402,73.868,0.225,0.898,1.009,2.107,1.950,0.000,0.000,0.713,0.000,14.589
Cer77_rep3_Dep6_Tu2,0.025,0.321,0.000,0.412,3.075,0.027,1.503,12.702,3.180,14.666,4.963,0.000,59.126
Cer77_rep2_Dep6_Tu10,0.150,0.976,20.095,0.000,2.424,0.106,2.665,1.661,0.181,18.979,3.734,0.411,48.619
Cer77_rep4_Dep6_Tu5,0.107,0.186,7.272,0.000,0.119,0.084,17.690,11.064,6.421,4.648,0.297,0.240,51.873
Cer77_rep4_Dep6_Tu2,0.000,0.012,0.212,0.000,5.020,0.025,18.020,5.277,0.719,10.899,0.154,0.000,59.660
Cer77_rep8_Dep6_Tu3,0.000,0.170,2.525,0.000,0.094,0.015,21.681,0.715,2.873,12.842,0.048,0.000,59.038
Cer77_rep7_Dep6_Tu5,0.155,0.703,9.382,0.000,0.951,0.067,2.017,10.348,2.224,15.070,5.230,0.009,53.843
Cer77_rep4_Dep6_Tu3,0.000,0.419,5.000,0.000,0.339,0.034,19.528,1.568,1.360,13.770,0.038,0.127,57.817
Cer77_rep7_Dep6_Tu2,0.000,0.256,0.798,0.000,0.173,0.018,0.900,4.789,12.039,19.417,0.090,0.000,61.518
Cer77_rep10_Dep6_Tu40,0.800,1.871,61.680,0.189,1.289,0.581,6.881,2.217,0.000,0.000,3.258,0.885,20.349
Cer77_rep6_Dep6_Tu10,0.108,0.456,20.131,0.172,3.888,0.131,15.050,3.186,0.479,6.917,1.315,0.000,48.167
Cer77_rep6_Dep6_Tu50,0.767,2.758,70.173,0.354,0.193,0.691,5.766,3.527,0.000,0.000,0.888,0.000,14.883
Cer77_rep2_Dep6_Tu2,0.036,0.122,0.915,0.000,2.055,0.032,1.695,6.584,10.829,17.640,0.355,0.000,59.737
Cer77_rep1_Dep6_Tu5,0.053,0.734,6.683,0.000,1.075,0.033,1.602,3.941,11.082,17.587,0.034,0.000,57.175
Cer77_rep5_Dep6_Tu0.1,0.000,0.025,0.000,0.000,11.560,0.000,2.037,3.314,0.231,20.851,0.166,0.000,61.815
Cer77_rep9_Dep6_Tu50,1.710,3.631,75.151,0.500,0.584,0.672,2.013,0.648,0.000,0.000,0.392,0.000,14.697
Cer77_rep10_Dep6_Tu0.3,0.000,0.007,0.000,0.000,0.374,0.000,8.535,5.364,0.876,20.152,2.927,0.069,61.694
Cer77_rep3_Dep6_Tu0.3,0.000,0.082,0.000,0.000,1.008,0.000,1.417,5.570,10.809,17.216,2.655,0.000,61.242
Cer77_rep1_Dep6_Tu0.5,0.000,0.048,0.000,0.000,0.336,0.000,2.132,8.348,9.138,18.004,1.289,0.024,60.681
Cer77_rep4_Dep6_Tu1,0.000,0.030,0.014,0.000,0.114,0.003,19.211,11.328,8.419,4.169,0.107,0.000,56.605
Cer77_rep2_Dep6_Tu0.3,0.000,0.010,0.000,0.000,0.116,0.000,21.778,0.826,2.455,13.842,0.069,0.000,60.903
Cer77_rep10_Dep6_Tu10,0.089,0.382,24.482,0.000,2.128,0.118,5.947,6.701,1.192,9.987,3.189,0.000,45.785
Cer77_rep3_Dep6_Tu50,1.412,2.865,74.260,0.394,0.903,0.777,1.591,2.388,0.000,0.000,1.126,0.000,14.286
Cer77_rep3_Dep6_Tu0.5,0.000,0.032,0.000,0.000,0.653,0.000,20.877,6.840,0.312,9.989,1.695,0.000,59.601
Cer77_rep5_Dep6_Tu40,0.983,2.070,65.508,0.677,0.477,0.663,5.347,1.156,0.000,0.000,2.182,1.351,19.587
Cer77_rep9_Dep6_Tu2,0.006,0.096,0.610,0.000,0.053,0.036,4.812,6.262,0.138,26.130,0.821,0.270,60.767
Cer77_rep8_Dep6_Tu20,0.168,1.589,39.835,0.125,0.512,0.248,13.045,3.248,0.138,2.558,2.355,0.720,35.458
Cer77_rep7_Dep6_Tu0.5,0.000,0.012,0.000,0.000,1.441,0.000,1.548,2.280,13.213,18.594,0.043,0.000,62.869
Cer77_rep1_Dep6_Tu50,0.932,2.831,71.152,0.161,0.381,0.771,5.823,0.678,0.000,0.000,1.537,0.914,14.821
Cer77_rep10_Dep6_Tu1,0.000,0.029,0.000,0.000,0.066,0.000,22.114,0.740,2.932,13.534,0.059,0.000,60.526
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.952,0.000,0.979,1.736,0.096,25.464,3.930,0.124,63.719
Cer77_rep4_Dep6_Tu20,0.541,1.438,38.834,0.128,0.515,0.273,9.739,3.169,3.798,3.738,2.432,0.306,35.090
Cer77_rep7_Dep6_Tu30,1.069,2.214,52.317,0.439,0.536,0.323,1.652,1.220,0.000,9.827,0.464,1.455,28.484
Cer77_rep7_Dep6_Tu40,1.245,2.393,62.327,0.263,0.553,0.580,7.966,1.802,0.000,0.000,4.139,0.000,18.732
Cer77_rep9_Dep6_Tu0.1,0.000,0.016,0.000,0.000,0.111,0.000,18.307,8.046,9.868,3.589,2.800,0.000,57.263
Cer77_rep5_Dep6_Tu20,0.447,1.698,37.690,0.073,5.585,0.224,10.451,5.999,0.002,0.330,1.840,0.477,35.185
Cer77_rep8_Dep6_Tu1,0.000,0.004,0.024,0.000,3.630,0.006,19.503,5.169,0.349,10.631,0.793,0.000,59.893
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.117,0.000,1.692,6.566,9.959,16.386,0.077,0.000,61.203
Cer77_rep2_Dep6_Tu3,0.000,0.175,3.378,0.000,0.173,0.022,9.588,6.172,0.552,18.577,2.915,0.000,58.447
Cer77_rep1_Dep6_Tu0.3,0.000,0.029,0.000,0.000,3.007,0.000,1.281,13.891,1.165,14.858,5.874,0.056,59.839
Cer77_rep1_Dep6_Tu40,0.953,2.460,60.041,0.738,0.206,0.738,10.523,0.764,0.000,0.000,0.479,0.942,22.156
Cer77_rep6_Dep6_Tu30,0.758,1.543,51.400,0.656,0.177,0.528,9.586,5.669,2.286,0.000,0.550,1.123,25.723
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.275,0.000,20.213,2.239,2.116,14.393,0.107,0.000,60.656
Cer77_rep1_Dep6_Tu20,0.218,1.357,39.926,0.535,0.133,0.340,11.945,7.209,0.000,0.706,1.849,0.884,34.899
Cer77_rep4_Dep6_Tu30,0.676,1.679,53.808,0.107,0.516,0.460,1.352,0.845,0.000,9.239,2.303,0.484,28.529
Cer77_rep10_Dep6_Tu0.5,0.032,0.012,0.000,0.000,3.403,0.000,12.315,8.026,0.725,14.517,0.332,0.000,60.638
Cer77_rep5_Dep6_Tu10,0.180,0.440,18.317,0.000,0.193,0.137,16.578,4.898,0.000,7.856,2.392,0.550,48.459
Cer77_rep9_Dep6_Tu1,0.027,0.113,0.096,0.000,11.440,0.007,2.211,3.611,0.171,20.990,0.134,0.000,61.199
Cer77_rep1_Dep6_Tu10,0.090,0.523,17.762,0.000,0.133,0.151,16.976,9.501,6.675,2.216,0.315,0.000,45.660
Cer77_rep8_Dep6_Tu0.1,0.000,0.006,0.000,0.000,0.626,0.000,15.866,5.193,9.191,5.468,4.456,0.058,59.136
Cer77_rep9_Dep6_Tu10,0.202,0.576,18.366,0.000,0.666,0.082,17.046,4.818,0.000,5.203,6.083,0.274,46.682
Cer77_rep7_Dep6_Tu0.1,0.000,0.015,0.000,0.000,0.139,0.000,2.555,2.955,0.165,29.904,0.081,0.332,63.855
Cer81_rep10_Dep6_Tu5,0.000,1.722,0.000,0.000,3.101,0.026,1.996,6.187,9.646,17.535,0.838,0.000,58.949
Cer81_rep8_Dep6_Tu2,0.050,0.051,0.003,0.000,0.222,0.007,19.633,6.915,0.043,8.940,6.727,0.000,57.409
Cer81_rep6_Dep6_Tu3,0.000,0.103,0.000,0.000,4.524,0.016,2.235,5.274,10.149,16.085,0.162,0.000,61.453
Cer81_rep2_Dep6_Tu3,0.000,0.367,0.026,0.000,0.176,0.018,9.874,6.315,0.915,19.472,2.745,0.000,60.090
Cer81_rep7_Dep6_Tu20,1.162,22.050,0.333,0.000,0.266,0.210,1.854,2.154,0.079,23.852,0.684,1.816,45.541
Cer81_rep5_Dep6_Tu5,0.000,1.023,0.000,0.000,0.023,0.031,18.328,9.710,9.108,5.847,1.087,0.000,54.842
Cer81_rep4_Dep6_Tu0.1,0.000,0.017,0.000,0.000,1.442,0.000,1.314,10.515,4.433,15.731,5.594,0.000,60.955
Cer81_rep9_Dep6_Tu20,0.850,20.114,0.240,0.000,0.638,0.165,1.707,5.735,7.184,13.403,4.189,0.070,45.706
Cer81_rep9_Dep6_Tu5,0.063,2.502,0.000,0.000,0.310,0.035,13.865,12.232,2.226,12.503,0.274,0.000,55.990
Cer81_rep2_Dep6_Tu1,0.000,0.025,0.000,0.000,0.180,0.000,8.451,6.785,1.318,19.222,2.423,0.000,61.595
Cer81_rep8_Dep6_Tu3,0.016,0.179,0.002,0.000,0.108,0.006,21.999,0.736,3.038,13.529,0.044,0.000,60.341
Cer81_rep8_Dep6_Tu1,0.012,0.000,0.000,0.000,3.613,0.000,19.498,5.165,0.336,10.690,0.804,0.000,59.882
Cer81_rep1_Dep6_Tu50,2.025,47.011,1.665,0.000,0.000,0.819,12.277,4.024,0.000,3.851,4.538,2.107,21.683
Cer81_rep9_Dep6_Tu1,0.000,0.063,0.000,0.000,11.443,0.005,2.116,3.607,0.176,21.134,0.135,0.000,61.320
Cer81_rep4_Dep6_Tu30,1.556,32.927,0.571,0.000,1.006,0.354,1.856,2.002,0.095,17.524,5.066,0.000,37.042
Cer81_rep5_Dep6_Tu20,0.416,18.295,0.285,0.000,6.002,0.116,13.461,7.220,6.389,1.751,2.752,0.361,42.951
Cer81_rep2_Dep6_Tu0.5,0.000,0.034,0.032,0.000,0.986,0.000,2.267,2.012,0.157,26.141,4.387,0.000,63.984
Cer81_rep2_Dep6_Tu2,0.026,0.043,0.000,0.000,1.901,0.023,1.481,6.630,10.829,18.192,0.415,0.000,60.460
Cer81_rep5_Dep6_Tu1,0.000,0.043,0.000,0.000,0.238,0.000,14.017,12.636,1.518,13.048,0.236,0.000,58.264
Cer81_rep7_Dep6_Tu0.5,0.000,0.004,0.000,0.000,1.412,0.000,1.468,2.280,13.203,18.695,0.038,0.000,62.901
Cer81_rep5_Dep6_Tu0.1,0.000,0.015,0.000,0.000,11.567,0.000,2.043,3.326,0.222,20.855,0.162,0.000,61.811
Cer81_rep8_Dep6_Tu0.1,0.000,0.007,0.000,0.000,0.624,0.000,15.880,5.191,9.200,5.450,4.471,0.044,59.133
Cer81_rep10_Dep6_Tu10,0.124,11.366,0.000,0.000,2.607,0.054,7.860,7.883,1.960,12.767,3.913,0.000,51.466
Cer81_rep2_Dep6_Tu5,0.044,3.274,0.000,0.000,0.102,0.022,21.458,0.878,2.705,13.023,0.063,0.000,58.431
Cer81_rep8_Dep6_Tu50,3.105,47.326,1.411,0.000,0.335,0.666,12.264,7.279,0.000,1.943,2.981,2.970,19.721
Cer81_rep2_Dep6_Tu40,1.851,40.355,1.521,0.000,5.559,0.398,11.516,6.584,0.000,0.653,4.044,0.000,27.519
Cer81_rep6_Dep6_Tu30,1.445,28.593,0.322,0.000,0.215,0.319,13.708,8.499,5.648,4.419,1.125,0.797,34.911
Cer81_rep4_Dep6_Tu1,0.000,0.038,0.000,0.000,0.102,0.002,19.218,11.335,8.396,4.117,0.165,0.000,56.627
Cer81_rep3_Dep6_Tu0.3,0.000,0.085,0.000,0.000,1.002,0.000,1.383,5.571,10.818,17.233,2.661,0.000,61.247
Cer81_rep9_Dep6_Tu0.1,0.000,0.018,0.000,0.000,0.112,0.000,18.276,8.057,9.876,3.633,2.776,0.000,57.251
Cer81_rep1_Dep6_Tu40,1.868,36.680,0.868,0.000,0.000,0.529,15.451,1.772,2.458,7.659,0.993,1.540,30.183
Cer81_rep10_Dep6_Tu2,0.019,0.085,0.017,0.000,1.510,0.000,9.200,6.860,3.009,14.471,4.131,0.000,60.697
Cer81_rep7_Dep6_Tu50,3.202,50.459,1.872,0.000,0.000,0.683,2.796,3.425,5.893,8.625,1.408,1.561,20.076
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.956,0.000,1.007,1.723,0.102,25.459,3.929,0.100,63.724
Cer81_rep8_Dep6_Tu40,1.877,39.879,1.124,0.000,0.389,0.500,3.161,2.711,0.306,17.164,1.765,1.466,29.658
Cer81_rep9_Dep6_Tu40,2.179,37.465,1.204,0.000,1.750,0.480,13.516,3.780,0.000,3.335,6.112,1.130,29.050
Cer81_rep9_Dep6_Tu10,0.137,9.121,0.048,0.000,0.525,0.062,18.785,5.666,0.000,7.275,7.025,0.193,51.163
Cer81_rep2_Dep6_Tu50,4.784,47.659,2.097,0.000,0.674,0.683,2.770,3.273,0.000,13.230,2.344,0.000,22.485
Cer81_rep8_Dep6_Tu10,0.176,8.932,0.045,0.000,5.703,0.040,14.116,5.322,7.862,3.308,1.528,0.000,52.967
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.511,0.000,6.757,9.513,1.127,15.042,4.063,0.000,60.986
Cer81_rep3_Dep6_Tu1,0.000,0.011,0.000,0.000,1.890,0.000,18.327,6.947,0.066,8.512,5.054,0.000,59.193
Cer81_rep9_Dep6_Tu50,3.504,49.662,1.440,0.000,0.925,0.680,2.688,3.078,0.000,12.584,2.040,1.772,21.627
Cer81_rep8_Dep6_Tu30,1.329,29.834,0.914,0.000,9.355,0.228,2.027,2.873,0.000,14.361,1.135,0.284,37.660
Cer81_rep4_Dep6_Tu20,0.502,20.641,0.219,0.000,0.255,0.134,12.376,3.958,6.312,8.135,4.328,0.000,43.141
Cer81_rep10_Dep6_Tu20,0.545,19.935,0.716,0.000,0.137,0.289,14.791,8.495,5.700,3.997,2.322,0.000,43.072
Cer81_rep7_Dep6_Tu3,0.000,0.144,0.000,0.000,0.016,0.013,18.820,10.221,8.886,4.922,0.974,0.000,56.005
Cer81_rep2_Dep6_Tu30,2.518,32.097,0.785,0.000,1.978,0.326,1.518,2.290,0.000,17.631,3.563,0.000,37.293
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.443,0.000,1.231,1.694,0.054,22.851,0.228,0.074,65.425
Cer81_rep5_Dep6_Tu10,0.319,9.662,0.109,0.000,0.153,0.070,18.932,5.795,0.247,9.404,3.271,0.000,52.038
Cer81_rep7_Dep6_Tu0.1,0.000,0.009,0.000,0.000,0.145,0.000,2.523,2.925,0.171,29.919,0.086,0.366,63.855
Cer81_rep8_Dep6_Tu0.5,0.000,0.194,0.000,0.000,0.990,0.000,1.404,5.570,10.817,17.173,2.657,0.000,61.193
Cer81_rep7_Dep6_Tu1,0.000,0.024,0.000,0.000,0.717,0.000,3.049,3.499,0.135,27.488,0.735,0.000,64.354
Cer81_rep10_Dep6_Tu0.5,0.010,0.014,0.000,0.000,3.277,0.000,12.384,8.009,0.650,14.566,0.349,0.000,60.740
Cer81_rep8_Dep6_Tu20,0.258,18.292,0.448,0.000,0.756,0.138,16.339,4.756,0.293,9.140,3.402,0.582,45.596
Cer81_rep4_Dep6_Tu5,0.115,2.997,0.000,0.000,0.067,0.038,18.211,11.712,6.810,5.776,0.339,0.114,53.820
Cer81_rep3_Dep6_Tu30,1.520,34.066,1.244,0.000,0.904,0.385,3.127,4.832,0.000,16.698,1.827,0.000,35.397
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.976,0.000,1.009,1.747,0.103,25.446,3.918,0.079,63.721
Cer81_rep4_Dep6_Tu0.3,0.000,0.010,0.000,0.000,1.218,0.000,9.574,7.944,1.043,18.387,0.921,0.000,60.902
Cer81_rep1_Dep6_Tu30,2.259,33.305,0.606,0.000,0.499,0.290,2.050,2.357,0.434,16.550,5.817,0.741,35.094
Cer81_rep1_Dep6_Tu1,0.000,0.024,0.000,0.000,0.856,0.000,17.332,6.606,10.138,3.228,4.764,0.000,57.053
Cer81_rep4_Dep6_Tu50,2.983,46.878,1.524,0.000,0.186,0.666,8.778,4.033,4.863,2.018,5.427,1.234,21.409
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.148,0.000,1.614,6.586,9.918,16.443,0.069,0.000,61.220
Cer81_rep1_Dep6_Tu0.5,0.000,0.063,0.000,0.000,0.279,0.000,2.190,8.359,9.188,18.058,1.152,0.000,60.711
Cer81_rep3_Dep6_Tu50,2.376,48.041,1.713,0.000,1.622,0.812,2.164,4.953,4.327,8.868,3.521,1.321,20.281
Cer81_rep6_Dep6_Tu50,2.074,47.727,2.165,0.000,0.048,0.848,10.991,7.724,0.000,2.402,4.080,1.951,19.991
Cer81_rep4_Dep6_Tu40,2.381,40.124,0.813,0.000,0.248,0.472,3.877,5.437,0.000,14.789,2.452,1.263,28.143
Cer81_rep7_Dep6_Tu5,0.108,3.774,0.000,0.000,0.987,0.037,2.209,10.455,3.491,16.338,5.543,0.171,56.888
Cer81_rep9_Dep6_Tu30,1.822,27.776,0.566,0.000,0.440,0.236,16.065,6.542,0.000,5.135,6.462,0.000,34.957
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.444,0.000,2.470,3.790,0.115,26.893,0.220,0.000,64.068
Cer81_rep5_Dep6_Tu2,0.000,0.072,0.000,0.000,0.027,0.018,17.849,9.849,7.210,5.116,1.912,0.000,57.947
Cer81_rep5_Dep6_Tu3,0.000,0.661,0.000,0.000,0.510,0.031,2.825,4.013,0.130,28.007,0.161,0.158,63.505
Cer81_rep2_Dep6_Tu0.3,0.000,0.004,0.000,0.000,0.104,0.000,21.802,0.799,2.584,13.748,0.063,0.000,60.896
Cer81_rep10_Dep6_Tu1,0.000,0.032,0.000,0.000,0.084,0.000,22.115,0.716,2.928,13.531,0.038,0.000,60.556
Cer81_rep3_Dep6_Tu20,1.299,20.816,0.099,0.000,3.356,0.099,1.511,2.503,0.000,19.897,3.256,1.031,46.134
Cer81_rep4_Dep6_Tu10,0.096,8.285,0.660,0.000,0.689,0.065,4.193,6.952,0.166,23.897,0.140,0.000,54.858
Cer81_rep4_Dep6_Tu2,0.011,0.015,0.007,0.000,5.171,0.008,17.775,5.159,0.786,11.091,0.095,0.000,59.883
Cer81_rep1_Dep6_Tu20,0.266,21.007,0.193,0.000,0.015,0.187,15.076,8.562,5.439,3.962,2.276,0.000,43.016
Cer81_rep3_Dep6_Tu40,1.825,37.691,0.841,0.000,1.928,0.402,13.473,4.166,0.000,2.864,6.250,2.333,28.228
Cer81_rep9_Dep6_Tu0.5,0.000,0.029,0.000,0.000,0.052,0.000,2.224,2.865,0.247,30.077,0.156,0.179,64.169
Cer81_rep2_Dep6_Tu10,0.222,9.063,0.000,0.000,2.203,0.073,3.465,2.593,0.459,22.744,4.799,0.000,54.379
Cer81_rep6_Dep6_Tu0.3,0.000,0.027,0.000,0.000,0.652,0.000,20.892,6.877,0.290,9.994,1.620,0.000,59.646
Cer81_rep10_Dep6_Tu30,1.476,32.166,1.224,0.000,1.018,0.351,2.138,4.375,5.681,11.753,3.233,0.000,36.585
Cer81_rep1_Dep6_Tu10,0.039,8.265,0.000,0.000,0.097,0.058,18.344,10.929,7.696,3.954,0.557,0.000,50.062
Cer81_rep7_Dep6_Tu2,0.000,0.617,0.000,0.000,0.192,0.007,0.797,4.769,12.191,19.566,0.103,0.000,61.759
Cer81_rep6_Dep6_Tu2,0.000,0.045,0.000,0.000,0.155,0.019,17.565,9.444,7.092,6.168,1.259,0.000,58.253
Cer81_rep10_Dep6_Tu40,1.503,38.052,1.251,0.000,1.077,0.397,12.235,3.897,6.635,1.188,5.761,0.000,28.005
Cer81_rep6_Dep6_Tu5,0.000,2.436,0.000,0.000,0.220,0.031,0.916,4.857,12.063,19.118,0.059,0.000,60.299
Cer81_rep5_Dep6_Tu40,2.717,41.195,0.848,0.000,0.784,0.532,9.140,3.793,0.000,6.039,4.978,1.966,28.005
Cer81_rep3_Dep6_Tu3,0.000,1.834,0.041,0.000,2.029,0.006,9.387,4.318,3.035,17.592,3.341,0.000,58.418
Cer81_rep1_Dep6_Tu2,0.035,0.294,0.028,0.000,11.535,0.000,1.747,3.194,0.321,21.349,0.215,0.000,61.281
Cer81_rep6_Dep6_Tu10,0.065,7.378,0.365,0.000,4.345,0.043,17.398,4.196,0.583,9.432,1.727,0.000,54.467
Cer81_rep9_Dep6_Tu2,0.000,0.200,0.000,0.000,0.043,0.010,4.964,6.333,0.129,26.146,0.855,0.298,61.022
Cer81_rep6_Dep6_Tu0.5,0.000,0.023,0.000,0.000,0.880,0.000,17.382,6.682,10.583,3.324,3.836,0.000,57.289
Cer81_rep1_Dep6_Tu0.3,0.000,0.029,0.000,0.000,2.998,0.000,1.289,13.873,1.218,14.790,5.882,0.056,59.865
Cer81_rep1_Dep6_Tu3,0.040,1.779,0.000,0.000,3.480,0.019,1.621,12.316,1.417,14.903,5.691,0.000,58.733
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.244,0.000,20.246,2.226,2.138,14.389,0.105,0.000,60.652
Cer81_rep7_Dep6_Tu0.3,0.000,0.001,0.037,0.000,0.452,0.000,4.728,6.685,0.183,26.052,0.169,0.000,61.694
Cer81_rep5_Dep6_Tu30,2.063,31.566,0.286,0.000,0.111,0.411,2.116,5.784,5.486,12.579,3.539,0.881,35.179
Cer81_rep10_Dep6_Tu3,0.048,0.158,0.000,0.000,3.916,0.012,13.658,6.335,2.502,12.869,0.660,0.041,59.802
Cer81_rep6_Dep6_Tu40,2.202,40.339,1.022,0.000,0.252,0.411,4.143,4.776,0.190,14.108,2.326,1.538,28.693
Cer81_rep3_Dep6_Tu0.5,0.000,0.040,0.000,0.000,0.665,0.000,20.887,6.813,0.314,9.945,1.736,0.000,59.598
Cer81_rep8_Dep6_Tu5,0.036,4.387,0.000,0.000,0.125,0.029,16.840,8.354,8.258,5.221,0.692,0.000,56.058
Cer81_rep7_Dep6_Tu30,2.064,31.755,1.330,0.000,0.637,0.361,2.075,2.804,0.000,18.980,1.443,1.093,37.457
Cer81_rep3_Dep6_Tu2,0.000,0.152,0.000,0.000,3.168,0.011,1.408,12.886,3.253,14.577,5.058,0.000,59.486
Cer81_rep5_Dep6_Tu50,3.379,50.586,1.774,0.000,2.133,0.774,2.010,2.303,0.000,10.476,4.021,1.409,21.136
Cer81_rep2_Dep6_Tu20,0.781,21.242,0.369,0.000,0.540,0.179,1.372,5.057,7.606,13.717,3.919,0.000,45.217
Cer81_rep7_Dep6_Tu40,2.218,37.405,0.838,0.000,1.071,0.414,13.983,4.890,0.000,3.543,7.395,0.731,27.512
