Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep3_Dep6_Tu0.1,0.064,28.446,5.257,0.018,8.594,0.593,3.829,3.315,3.439,2.725,6.912,4.121,26.793,5.893
Br62_rep2_Dep6_Tu50,39.083,5.497,7.175,9.859,5.602,0.226,3.463,4.236,4.818,1.719,1.395,0.408,5.095,11.422
Br62_rep9_Dep6_Tu10,4.088,17.125,6.487,2.540,23.942,0.118,3.476,2.338,6.386,9.601,6.053,0.491,6.119,11.235
Br62_rep5_Dep6_Tu0.3,0.318,18.768,3.275,0.034,24.541,0.334,2.387,4.508,3.415,3.866,9.837,3.252,19.059,6.408
Br62_rep8_Dep6_Tu50,37.251,7.242,4.072,10.903,7.301,0.173,4.211,3.317,3.506,3.530,1.278,3.222,4.075,9.919
Br62_rep4_Dep6_Tu0.3,0.238,18.078,4.820,0.011,11.447,0.435,2.060,2.131,5.031,6.853,8.279,3.687,24.760,12.171
Br62_rep7_Dep6_Tu1,0.799,25.741,2.949,0.008,7.276,0.592,3.473,3.320,6.942,2.553,9.106,1.550,20.293,15.399
Br62_rep3_Dep6_Tu0.5,0.629,12.881,5.273,0.016,27.103,0.161,2.837,0.158,9.509,3.645,3.635,2.379,26.431,5.343
Br62_rep7_Dep6_Tu40,29.114,3.608,10.746,7.222,7.207,0.412,4.180,4.051,3.887,2.788,2.625,4.329,5.272,14.558
Br62_rep2_Dep6_Tu3,2.336,12.054,2.253,0.206,19.319,0.349,2.218,5.271,2.318,10.470,0.862,3.037,28.442,10.864
Br62_rep2_Dep6_Tu0.5,0.376,29.246,3.447,0.004,8.788,0.588,3.534,4.473,2.680,2.763,4.873,4.372,26.970,7.885
Br62_rep1_Dep6_Tu50,34.336,5.109,11.268,10.677,2.844,0.403,3.021,4.735,1.890,5.289,3.948,2.493,4.640,9.348
Br62_rep3_Dep6_Tu3,0.835,22.761,4.666,0.349,1.689,0.559,2.585,6.378,3.533,9.406,3.544,4.192,22.644,16.860
Br62_rep7_Dep6_Tu3,1.771,18.240,4.020,0.314,18.440,0.485,1.927,4.308,5.250,6.175,5.186,2.837,23.227,7.819
Br62_rep3_Dep6_Tu0.3,0.395,26.634,7.365,0.015,12.283,0.276,2.272,5.260,2.565,6.439,7.049,0.986,23.831,4.630
Br62_rep8_Dep6_Tu30,22.556,11.234,11.589,5.246,3.697,0.386,4.861,1.022,4.580,4.407,6.389,3.408,5.323,15.303
Br62_rep4_Dep6_Tu30,22.715,6.068,9.741,5.893,7.211,0.134,1.845,5.742,4.951,5.028,1.235,4.339,4.345,20.753
Br62_rep6_Dep6_Tu3,0.520,23.221,8.570,0.109,14.761,0.304,3.776,1.704,4.939,8.984,6.196,3.876,8.570,14.470
Br62_rep4_Dep6_Tu0.1,0.325,15.875,3.951,0.006,18.583,0.343,2.222,2.397,3.572,5.858,8.461,3.504,26.558,8.344
Br62_rep8_Dep6_Tu5,2.343,8.957,7.828,0.749,20.945,0.412,2.979,5.347,2.591,3.676,7.789,4.016,21.392,10.974
Br62_rep10_Dep6_Tu50,37.766,0.907,12.772,9.849,3.005,0.191,3.530,1.866,5.337,4.042,3.201,2.536,0.381,14.618
Br62_rep10_Dep6_Tu0.3,0.362,16.839,5.545,0.043,24.552,0.291,2.496,4.045,1.810,5.465,7.657,2.672,26.190,2.034
Br62_rep3_Dep6_Tu20,15.554,15.201,5.053,2.492,12.411,0.590,0.298,6.558,6.629,0.769,9.145,2.419,6.571,16.308
Br62_rep1_Dep6_Tu1,0.235,7.393,0.094,0.240,41.188,0.244,1.338,4.150,3.846,5.738,7.892,3.037,24.356,0.248
Br62_rep3_Dep6_Tu1,0.211,17.936,8.055,0.022,16.273,0.558,2.834,2.407,2.725,2.984,11.277,3.999,24.951,5.768
Br62_rep9_Dep6_Tu2,0.970,23.326,5.452,0.079,14.270,0.772,3.311,7.642,3.293,0.556,4.695,2.817,22.229,10.586
Br62_rep7_Dep6_Tu50,38.714,8.365,8.180,9.799,2.575,0.197,3.216,5.471,1.259,3.614,4.395,1.891,0.363,11.962
Br62_rep7_Dep6_Tu5,0.606,20.066,6.951,0.824,0.556,1.148,3.211,3.783,5.170,7.313,9.282,3.122,20.009,17.957
Br62_rep8_Dep6_Tu2,2.074,15.701,4.016,0.196,30.551,0.173,2.814,4.111,1.652,3.274,9.338,3.343,20.353,2.403
Br62_rep5_Dep6_Tu0.1,0.280,21.177,6.112,0.005,18.014,0.329,2.999,4.590,3.649,3.027,5.631,3.593,23.096,7.498
Br62_rep6_Dep6_Tu5,2.881,36.816,1.137,1.201,2.610,0.213,3.314,3.184,1.170,7.555,5.654,3.586,25.711,4.966
Br62_rep9_Dep6_Tu20,12.092,0.828,15.457,4.160,13.035,0.724,2.844,2.931,2.573,8.074,3.467,3.689,27.476,2.649
Br62_rep2_Dep6_Tu30,24.265,4.540,7.626,6.408,4.154,0.180,3.138,4.177,2.790,4.693,4.449,2.705,14.585,16.289
Br62_rep7_Dep6_Tu10,5.259,16.824,7.041,2.038,20.147,0.277,2.152,3.655,5.025,4.927,8.639,3.004,4.968,16.044
Br62_rep6_Dep6_Tu0.1,0.408,11.361,5.850,0.005,25.538,0.222,1.768,7.728,1.257,3.268,6.195,4.470,23.859,8.071
Br62_rep5_Dep6_Tu50,39.224,6.388,3.055,10.966,6.998,0.197,2.068,5.810,5.304,2.023,4.459,0.128,1.133,12.249
Br62_rep10_Dep6_Tu1,0.875,10.966,3.994,0.046,24.547,0.300,2.748,4.433,5.941,1.003,9.578,2.448,27.377,5.743
Br62_rep1_Dep6_Tu30,22.867,3.695,1.413,5.944,12.366,0.521,5.022,3.777,3.749,1.531,6.646,4.487,11.124,16.860
Br62_rep7_Dep6_Tu0.3,0.519,25.053,0.071,0.128,23.991,0.269,2.439,1.964,4.224,5.761,8.233,1.356,24.675,1.316
Br62_rep2_Dep6_Tu10,5.618,6.536,5.301,1.895,32.814,0.482,3.306,6.851,6.095,0.017,6.786,0.927,16.905,6.466
Br62_rep9_Dep6_Tu0.1,0.187,21.748,5.070,0.030,21.393,0.302,2.636,5.079,3.112,5.749,6.651,1.474,24.212,2.358
Br62_rep3_Dep6_Tu10,5.323,20.810,4.814,2.286,15.574,0.435,4.618,1.424,2.528,5.187,9.250,4.739,14.235,8.776
Br62_rep4_Dep6_Tu5,3.663,13.507,1.346,0.594,22.993,0.200,3.843,3.121,2.196,7.835,6.356,4.205,19.133,11.005
Br62_rep8_Dep6_Tu20,13.482,6.490,10.327,4.125,13.081,0.325,2.942,3.084,4.064,5.382,5.740,3.798,13.596,13.563
Br62_rep1_Dep6_Tu2,2.025,9.881,10.205,0.237,8.406,0.324,3.720,3.372,1.032,3.860,11.127,4.430,32.522,8.856
Br62_rep10_Dep6_Tu5,3.450,20.417,7.465,0.681,6.068,0.744,3.564,0.547,1.686,8.064,9.383,4.385,25.288,8.258
Br62_rep10_Dep6_Tu30,19.501,8.689,7.335,6.078,12.743,0.292,5.662,4.871,2.201,1.273,3.606,5.027,8.296,14.426
Br62_rep6_Dep6_Tu2,0.728,6.060,9.264,0.017,4.476,1.702,3.794,4.788,3.572,1.802,12.146,4.566,30.183,16.903
Br62_rep4_Dep6_Tu3,2.111,10.145,6.379,0.280,18.052,0.092,2.873,3.140,4.643,8.779,1.583,3.024,27.036,11.865
Br66_rep4_Dep6_Tu50,45.650,9.840,5.038,6.371,3.398,0.278,0.530,1.425,3.524,4.943,3.150,0.791,7.901,7.160
Br66_rep3_Dep6_Tu0.5,0.042,3.750,6.858,0.017,28.790,0.385,0.830,3.376,4.669,7.173,10.094,1.100,26.276,6.639
Br66_rep2_Dep6_Tu3,1.340,20.512,6.610,0.141,14.353,0.519,3.490,0.744,4.092,6.877,9.069,2.414,21.801,8.038
Br66_rep6_Dep6_Tu40,33.395,14.581,7.105,5.078,0.406,1.400,2.616,4.280,2.370,5.696,1.209,2.557,2.917,16.389
Br66_rep9_Dep6_Tu0.1,0.304,12.874,6.791,0.026,27.164,0.325,2.316,1.752,6.160,5.508,7.664,1.307,27.440,0.367
Br66_rep9_Dep6_Tu5,3.348,12.980,4.320,0.692,20.985,0.679,4.661,0.721,5.579,2.532,6.549,4.439,23.369,9.145
Br66_rep10_Dep6_Tu1,0.477,24.354,6.713,0.009,9.332,0.299,3.100,1.728,3.077,10.649,7.006,2.271,19.856,11.130
Br66_rep6_Dep6_Tu20,13.650,14.162,6.363,3.523,11.191,0.823,2.471,0.490,7.429,7.277,7.149,2.804,6.500,16.167
Br66_rep10_Dep6_Tu30,21.540,9.359,3.107,4.987,9.636,1.459,2.186,0.857,6.841,5.858,6.367,3.777,10.190,13.836
Br66_rep10_Dep6_Tu5,3.621,26.261,2.027,0.641,12.971,0.638,2.906,4.897,0.836,3.205,9.525,3.956,23.146,5.369
Br66_rep7_Dep6_Tu1,0.172,12.800,6.476,0.009,19.350,0.347,4.036,0.349,6.551,6.708,2.461,2.870,26.386,11.487
Br66_rep6_Dep6_Tu0.3,0.210,29.668,4.506,0.004,17.570,0.186,3.232,2.160,4.007,4.979,9.723,3.783,10.722,9.248
Br66_rep1_Dep6_Tu30,25.673,12.892,7.499,3.601,3.776,1.452,0.051,5.981,5.147,4.804,3.449,1.322,9.671,14.683
Br66_rep3_Dep6_Tu1,0.657,30.941,4.230,0.052,17.571,0.336,1.797,2.749,4.317,4.197,10.804,1.792,18.118,2.440
Br66_rep3_Dep6_Tu30,26.571,15.292,8.091,3.229,0.395,1.048,3.956,1.326,5.481,2.103,7.321,1.764,7.085,16.336
Br66_rep9_Dep6_Tu1,0.563,6.308,3.337,0.018,24.396,0.266,3.094,1.713,4.149,9.039,8.840,2.765,23.196,12.316
Br66_rep9_Dep6_Tu40,35.224,10.198,3.666,5.392,9.432,1.142,3.580,4.634,2.066,0.012,4.419,2.079,8.488,9.668
Br66_rep5_Dep6_Tu1,0.528,6.583,8.730,0.019,22.852,0.294,0.307,1.514,4.468,10.346,4.182,4.491,24.795,10.893
Br66_rep2_Dep6_Tu5,2.726,7.880,3.986,0.281,21.723,0.344,4.084,6.832,0.330,5.871,7.492,2.107,24.893,11.452
Br66_rep5_Dep6_Tu30,23.869,3.125,10.663,3.602,10.855,1.417,3.587,2.444,7.021,2.671,4.860,0.463,16.319,9.104
Br66_rep7_Dep6_Tu50,42.679,0.767,6.549,6.093,6.596,1.438,1.782,3.454,2.169,4.280,3.465,2.128,5.267,13.334
Br66_rep4_Dep6_Tu40,31.581,6.092,7.111,5.785,6.639,1.221,2.112,0.888,4.951,5.127,5.602,3.065,5.242,14.584
Br66_rep8_Dep6_Tu5,3.160,15.409,8.175,0.224,7.650,1.217,2.763,3.389,5.470,5.600,7.949,2.122,25.860,11.012
Br66_rep9_Dep6_Tu2,1.080,38.453,4.164,0.111,3.308,0.153,0.251,1.439,4.495,10.803,3.158,4.525,15.897,12.165
Br66_rep6_Dep6_Tu30,24.703,10.321,10.581,3.166,2.943,1.674,2.477,5.075,4.469,3.002,2.052,2.858,15.412,11.267
Br66_rep4_Dep6_Tu0.1,0.067,12.872,3.125,0.014,22.113,0.489,4.242,3.130,0.531,3.249,7.713,5.521,29.516,7.418
Br66_rep5_Dep6_Tu10,7.876,0.576,7.005,0.950,21.807,0.515,3.634,0.959,4.609,6.670,6.731,3.033,22.380,13.254
Br66_rep3_Dep6_Tu40,35.471,9.171,3.303,5.654,9.407,0.820,3.417,1.654,3.308,4.301,1.013,3.584,4.631,14.266
Br66_rep9_Dep6_Tu0.5,0.464,19.371,4.267,0.013,4.713,0.171,2.900,4.272,0.751,8.378,8.521,4.076,23.813,18.290
Br66_rep8_Dep6_Tu2,1.457,12.787,6.546,0.160,25.566,0.640,0.790,2.932,2.711,3.276,8.675,4.823,28.741,0.898
Br66_rep10_Dep6_Tu2,1.574,10.890,0.953,0.279,30.946,0.221,2.036,2.592,4.092,5.877,8.159,2.578,25.758,4.043
Br66_rep6_Dep6_Tu0.1,0.199,20.074,5.363,0.003,23.489,0.237,2.498,1.785,8.840,3.519,11.303,1.030,12.046,9.613
Br66_rep5_Dep6_Tu0.5,0.069,11.852,5.553,0.004,26.697,0.331,3.783,3.149,5.935,3.535,8.480,0.905,18.132,11.573
Br66_rep2_Dep6_Tu20,15.835,18.356,9.473,2.954,13.154,0.600,3.379,4.080,4.023,5.357,0.620,1.281,18.414,2.473
Br66_rep4_Dep6_Tu0.5,0.587,19.913,3.618,0.041,25.381,0.462,2.799,3.741,3.273,2.558,9.994,2.677,21.748,3.208
Br66_rep4_Dep6_Tu5,2.609,14.337,4.987,0.193,19.258,0.211,2.213,4.979,1.218,12.155,6.516,4.204,11.996,15.123
Br66_rep8_Dep6_Tu0.5,0.487,19.673,5.617,0.009,9.577,0.286,1.770,4.713,5.500,8.015,2.097,3.163,26.677,12.418
Br66_rep5_Dep6_Tu20,14.900,5.626,8.998,2.238,11.257,1.673,1.211,6.335,0.918,4.654,6.620,5.616,19.402,10.552
Br66_rep1_Dep6_Tu3,0.854,10.902,3.432,0.134,37.016,0.169,3.049,1.196,7.843,4.897,9.846,3.835,4.476,12.351
Br66_rep10_Dep6_Tu10,6.616,11.574,7.309,0.983,14.979,1.050,4.268,3.379,6.963,2.343,2.944,3.476,22.795,11.320
Br66_rep3_Dep6_Tu10,5.169,19.297,5.680,0.993,8.539,1.024,4.252,2.557,4.839,7.533,1.197,4.310,23.825,10.784
Br66_rep10_Dep6_Tu40,32.025,8.415,8.606,5.719,10.241,1.069,1.918,0.657,4.836,3.879,6.159,3.464,1.625,11.388
Br66_rep1_Dep6_Tu50,44.270,0.532,2.106,7.348,11.058,0.832,0.900,4.891,2.622,2.593,3.484,2.844,3.616,12.904
Br66_rep10_Dep6_Tu0.5,0.430,31.854,3.375,0.006,11.413,0.486,0.856,5.056,6.211,6.288,3.430,2.173,21.049,7.372
Br66_rep1_Dep6_Tu0.3,0.211,21.333,8.085,0.016,9.073,0.301,2.047,0.748,0.732,10.431,8.887,4.942,24.690,8.505
Br66_rep10_Dep6_Tu0.1,0.182,28.854,5.897,0.007,23.442,0.293,2.195,2.827,7.879,1.149,10.780,0.819,13.165,2.512
Br66_rep8_Dep6_Tu40,32.933,0.508,9.020,4.997,10.307,1.175,3.919,2.235,4.396,3.725,2.688,3.072,1.264,19.760
Br66_rep3_Dep6_Tu20,16.237,11.354,7.850,1.365,3.433,1.368,4.158,3.144,4.419,2.164,9.338,4.175,9.886,21.108
Br66_rep9_Dep6_Tu0.3,0.669,21.931,0.112,0.027,18.778,0.121,0.760,1.406,3.886,8.626,7.058,4.475,22.606,9.546
Br66_rep7_Dep6_Tu0.3,0.415,11.891,4.754,0.001,15.851,0.177,4.238,1.151,10.855,5.160,2.450,2.168,20.670,20.219
Br66_rep5_Dep6_Tu2,1.117,7.603,2.462,0.088,32.608,0.317,2.414,1.974,7.478,4.451,10.109,1.097,20.328,7.955
Br66_rep5_Dep6_Tu0.3,0.307,16.693,3.575,0.064,21.236,0.593,1.768,1.865,5.173,7.096,10.401,0.999,28.752,1.477
Br66_rep6_Dep6_Tu5,1.659,28.078,6.749,0.203,1.946,1.251,4.187,4.323,3.766,3.887,7.244,4.561,16.892,15.254
Br66_rep5_Dep6_Tu3,1.147,4.007,6.692,0.026,30.752,0.406,3.543,2.639,4.037,6.791,8.313,2.077,15.528,14.042
Br66_rep1_Dep6_Tu5,2.135,13.731,5.985,0.257,13.302,0.908,0.330,6.358,5.665,8.428,2.124,3.055,24.337,13.386
Br66_rep6_Dep6_Tu10,6.536,6.696,9.201,0.808,26.002,0.911,1.159,4.421,4.845,4.417,8.398,2.040,16.019,8.547
Br66_rep3_Dep6_Tu5,2.748,10.331,4.490,0.291,19.034,0.685,3.484,2.949,6.106,7.534,0.700,3.815,23.414,14.419
Br66_rep1_Dep6_Tu1,0.871,19.124,2.238,0.058,26.605,0.217,3.282,1.419,7.664,1.491,5.309,3.845,24.500,3.377
Br66_rep4_Dep6_Tu30,23.399,17.281,8.013,4.004,13.433,0.626,3.711,3.279,2.431,5.566,2.213,3.617,0.499,11.928
Br66_rep8_Dep6_Tu20,14.277,7.774,6.472,2.728,15.970,1.185,2.712,2.175,4.893,5.578,5.907,3.779,12.404,14.147
Br66_rep4_Dep6_Tu10,6.620,22.861,7.119,1.307,2.151,1.191,1.835,4.785,2.714,6.240,9.712,2.087,16.267,15.110
Br66_rep2_Dep6_Tu1,0.760,31.703,0.911,0.012,7.903,0.392,2.325,2.645,4.795,6.777,11.187,1.910,16.930,11.749
Br66_rep6_Dep6_Tu2,0.262,21.893,2.938,0.060,20.352,0.548,2.714,3.003,6.241,6.509,13.334,2.305,3.709,16.130
Br66_rep6_Dep6_Tu0.5,0.465,12.141,2.974,0.027,26.894,0.363,2.488,2.878,4.828,5.724,6.154,2.309,28.845,3.909
Br66_rep5_Dep6_Tu0.1,0.327,17.398,4.875,0.001,19.875,0.286,3.266,0.039,5.022,6.259,7.530,3.078,25.120,6.924
Br66_rep2_Dep6_Tu2,1.004,22.140,5.772,0.087,14.672,0.953,3.090,4.241,4.771,0.571,8.512,3.083,24.148,6.957
Br66_rep10_Dep6_Tu50,44.452,8.135,2.400,6.220,3.040,1.580,3.090,1.637,5.013,3.317,4.325,0.971,1.044,14.775
Br66_rep7_Dep6_Tu3,0.212,0.319,7.594,0.129,31.732,0.504,2.446,3.655,7.436,9.364,2.055,0.230,25.968,8.357
Br66_rep7_Dep6_Tu10,7.450,17.670,6.482,0.990,15.877,0.500,2.051,4.337,3.046,6.177,7.493,2.810,10.084,15.031
Br66_rep2_Dep6_Tu0.5,0.036,29.762,5.075,0.001,11.779,0.301,3.174,3.565,1.727,6.494,9.406,2.334,16.607,9.738
Br66_rep5_Dep6_Tu50,42.786,8.123,6.793,7.168,3.851,1.409,2.779,3.401,2.207,0.839,1.075,3.757,3.560,12.252
Br66_rep9_Dep6_Tu20,15.480,17.179,1.303,3.797,17.419,0.653,3.142,1.648,5.195,4.697,6.704,2.510,9.265,11.008
Br66_rep8_Dep6_Tu3,2.376,22.112,3.903,0.036,15.079,0.419,3.705,2.590,3.339,9.627,2.034,1.646,26.360,6.774
Br66_rep9_Dep6_Tu10,6.877,28.259,2.692,0.711,0.816,1.163,2.793,4.906,4.616,6.373,7.800,4.049,10.333,18.611
Br66_rep7_Dep6_Tu2,0.581,15.391,3.996,0.055,26.744,0.319,2.843,2.939,2.024,8.155,6.430,2.667,22.973,4.883
Br66_rep6_Dep6_Tu3,1.177,25.910,5.391,0.151,21.771,0.101,3.879,0.170,7.555,5.744,7.453,2.403,9.090,9.204
Br66_rep1_Dep6_Tu0.5,0.256,4.920,7.883,0.018,22.870,0.333,2.805,3.759,2.683,4.737,10.325,3.072,26.550,9.790
Br66_rep2_Dep6_Tu40,35.409,8.763,5.696,4.718,0.708,1.537,4.653,5.089,0.342,2.227,4.832,1.594,12.816,11.616
Br66_rep1_Dep6_Tu2,0.740,30.449,3.504,0.066,14.033,0.545,0.386,0.333,8.288,5.286,9.220,3.678,16.601,6.870
Br66_rep8_Dep6_Tu1,0.731,36.950,1.655,0.017,22.447,0.342,2.034,4.788,4.592,2.544,13.362,1.495,1.665,7.378
Br66_rep4_Dep6_Tu3,0.557,17.502,6.842,0.294,21.496,0.533,3.131,2.953,3.743,4.572,8.334,2.925,19.915,7.204
Br66_rep7_Dep6_Tu40,34.683,11.126,5.211,5.582,1.665,1.033,0.240,2.566,3.780,5.529,3.907,3.323,6.499,14.855
Br66_rep7_Dep6_Tu0.5,0.322,19.930,5.621,0.012,16.137,0.433,2.565,1.523,6.360,7.369,6.584,0.375,28.288,4.482
Br66_rep2_Dep6_Tu30,25.221,4.083,8.290,4.674,10.511,0.636,3.797,3.833,4.319,2.000,5.882,3.093,4.427,19.233
Br66_rep2_Dep6_Tu0.1,0.202,27.997,5.912,0.005,15.563,0.297,2.186,2.157,1.514,6.835,11.140,4.112,15.196,6.883
Br66_rep7_Dep6_Tu0.1,0.322,18.941,6.603,0.007,13.744,0.510,1.971,2.070,5.210,4.728,8.305,1.919,29.273,6.395
Br66_rep1_Dep6_Tu40,32.403,10.302,7.352,5.420,7.623,1.315,2.764,3.640,1.117,4.803,4.446,2.753,6.458,9.604
Br66_rep7_Dep6_Tu5,2.581,6.203,7.238,0.154,13.493,0.429,5.134,4.207,2.086,11.735,3.968,1.116,25.039,16.617
Br66_rep4_Dep6_Tu1,0.537,15.454,5.287,0.073,18.397,0.930,3.271,4.947,3.295,1.460,8.361,3.457,28.858,5.673
Br66_rep8_Dep6_Tu0.1,0.468,29.581,1.738,0.007,11.010,0.809,0.994,5.284,7.106,1.175,11.278,1.834,22.320,6.398
Br66_rep4_Dep6_Tu2,1.403,21.148,0.708,0.148,24.912,0.360,2.746,6.073,5.484,1.667,7.694,1.165,19.885,6.608
Br66_rep1_Dep6_Tu0.1,0.411,20.554,7.790,0.005,0.456,1.276,3.286,4.141,5.375,0.397,9.000,2.814,34.162,10.334
Br66_rep2_Dep6_Tu10,7.435,20.770,1.531,1.286,14.921,0.916,3.281,0.493,3.834,9.629,9.207,0.132,20.457,6.107
Br66_rep4_Dep6_Tu20,16.818,7.424,7.170,2.823,18.144,0.730,2.382,1.884,1.405,4.642,5.015,5.584,20.034,5.946
Br66_rep4_Dep6_Tu0.3,0.468,21.700,5.280,0.004,6.311,0.616,2.262,3.562,0.477,9.892,8.088,2.810,29.732,8.796
Br66_rep10_Dep6_Tu3,1.291,21.710,4.932,0.254,23.536,0.367,0.858,4.663,3.454,5.925,9.221,2.958,12.777,8.056
Br66_rep1_Dep6_Tu20,15.435,16.556,3.709,2.576,13.931,0.732,2.348,4.587,3.321,4.789,9.120,4.146,1.765,16.987
Br66_rep6_Dep6_Tu1,0.682,38.111,7.304,0.002,9.834,0.291,3.683,3.212,0.241,2.959,13.935,4.252,3.535,11.958
Br66_rep6_Dep6_Tu50,43.472,3.415,4.543,6.442,8.812,1.108,2.798,1.445,3.885,3.190,2.976,1.115,5.385,11.415
Br66_rep9_Dep6_Tu3,0.823,22.473,9.050,0.035,19.577,0.403,2.656,3.779,6.935,4.385,11.836,2.331,1.935,13.784
Br66_rep3_Dep6_Tu50,42.239,6.771,6.374,6.624,7.109,1.351,4.376,4.017,1.700,0.304,2.946,1.623,5.862,8.702
Br66_rep8_Dep6_Tu30,23.015,6.820,8.121,3.630,7.768,1.582,3.815,4.559,1.198,2.346,7.102,4.313,10.587,15.142
Br66_rep7_Dep6_Tu20,16.074,1.651,9.736,1.226,21.630,0.551,2.258,3.323,3.650,5.314,7.305,3.786,4.264,19.231
Br66_rep3_Dep6_Tu2,1.195,7.697,8.080,0.019,24.543,0.447,3.503,1.834,6.007,4.123,8.141,2.847,22.236,9.327
Br66_rep8_Dep6_Tu50,43.190,6.057,8.745,6.353,3.259,1.542,0.121,4.021,0.664,3.985,4.539,3.349,4.883,9.291
Br66_rep3_Dep6_Tu3,1.294,20.439,5.095,0.469,15.192,0.989,2.317,6.228,2.422,2.622,6.791,3.534,31.297,1.310
Br66_rep3_Dep6_Tu0.3,0.164,30.105,6.870,0.017,10.877,0.461,3.155,2.521,8.321,0.734,10.549,0.433,19.552,6.243
Br66_rep8_Dep6_Tu0.3,0.141,18.132,5.722,0.010,16.680,0.196,4.937,1.090,3.232,5.632,2.564,5.457,25.148,11.057
Br66_rep3_Dep6_Tu0.1,0.354,21.837,5.701,0.007,13.609,0.436,1.532,2.761,5.547,5.379,9.769,1.964,23.627,7.476
Br66_rep10_Dep6_Tu0.3,0.201,10.511,4.692,0.013,26.313,0.187,2.228,1.260,5.560,6.644,8.714,2.498,23.486,7.693
Br66_rep2_Dep6_Tu50,42.692,7.435,8.557,7.201,10.481,1.025,2.082,2.262,1.378,1.126,4.816,2.727,3.205,5.013
Br66_rep5_Dep6_Tu5,2.518,25.986,7.223,0.169,15.987,0.872,1.368,5.710,3.876,2.380,9.593,4.243,9.916,10.160
Br66_rep10_Dep6_Tu20,14.442,9.709,5.143,2.318,16.656,1.036,2.919,5.439,2.316,6.101,6.645,3.907,7.599,15.770
Br66_rep7_Dep6_Tu30,22.947,7.086,10.212,3.273,3.426,1.582,5.173,5.141,1.903,4.055,2.887,4.313,7.413,20.588
Br66_rep9_Dep6_Tu30,23.905,14.335,7.953,3.713,12.889,0.983,2.373,5.720,3.439,2.121,3.958,3.437,3.488,11.686
Br66_rep5_Dep6_Tu40,34.053,12.528,7.670,4.543,8.563,1.118,4.225,4.178,0.886,2.583,3.703,3.305,3.075,9.571
Br66_rep8_Dep6_Tu10,6.913,20.071,11.025,0.519,9.535,1.356,2.851,4.240,5.767,0.702,12.262,3.803,8.518,12.438
Br66_rep9_Dep6_Tu50,45.140,4.260,3.668,6.007,3.694,1.445,1.471,1.904,3.873,4.036,1.795,2.096,2.403,18.208
Br66_rep2_Dep6_Tu0.3,0.414,0.846,3.451,0.009,33.166,0.073,2.515,2.646,3.079,6.945,6.413,3.467,28.466,8.510
Br66_rep1_Dep6_Tu10,6.474,0.533,9.634,0.780,28.065,0.701,3.079,5.088,9.805,1.196,1.368,2.258,19.397,11.623
Cer77_rep9_Dep6_Tu3,1.539,19.414,9.772,0.137,22.062,0.264,1.762,6.477,3.844,4.410,12.019,3.697,3.373,11.229
Cer77_rep5_Dep6_Tu30,8.414,9.770,36.792,8.935,2.016,0.390,4.736,10.889,3.364,2.964,0.138,3.895,5.457,2.240
Cer77_rep3_Dep6_Tu30,6.086,4.592,40.306,9.629,2.725,0.275,3.912,2.344,7.556,8.004,3.667,3.575,2.230,5.098
Cer77_rep8_Dep6_Tu50,16.628,0.512,40.901,12.292,0.216,0.137,2.806,6.328,9.386,4.782,0.756,1.790,0.957,2.510
Cer77_rep1_Dep6_Tu1,0.265,26.272,6.835,0.032,15.218,0.404,1.358,3.257,5.769,4.509,9.534,3.401,18.494,4.653
Cer77_rep7_Dep6_Tu3,1.316,27.439,12.174,0.300,0.491,1.115,3.359,7.253,0.675,1.303,11.048,4.973,18.792,9.761
Cer77_rep10_Dep6_Tu2,1.547,22.110,5.172,0.410,12.443,0.738,2.152,3.269,6.541,3.855,9.536,1.600,22.303,8.325
Cer77_rep2_Dep6_Tu0.5,0.144,35.067,5.873,0.004,19.022,0.159,1.296,2.816,5.405,5.485,7.665,4.318,1.284,11.461
Cer77_rep3_Dep6_Tu20,7.280,4.104,25.926,6.539,7.351,0.287,3.769,7.662,4.441,5.371,5.786,2.649,7.962,10.873
Cer77_rep1_Dep6_Tu2,0.405,9.287,10.488,0.188,19.058,0.475,3.477,4.369,3.010,7.593,8.231,1.948,22.037,9.435
Cer77_rep2_Dep6_Tu5,1.959,9.283,13.482,1.176,12.065,0.304,4.028,0.394,3.299,10.932,5.456,3.029,26.653,7.939
Cer77_rep5_Dep6_Tu0.5,0.244,8.118,4.914,0.011,14.163,0.579,3.946,0.854,4.780,6.398,10.919,3.176,24.126,17.772
Cer77_rep2_Dep6_Tu50,16.144,0.132,36.660,14.699,0.417,0.038,2.997,9.078,7.943,0.937,2.270,2.131,2.748,3.807
Cer77_rep9_Dep6_Tu0.5,0.625,25.062,3.743,0.009,8.856,0.406,3.171,5.129,1.418,3.724,8.679,3.930,22.146,13.102
Cer77_rep4_Dep6_Tu10,4.363,14.392,16.447,2.778,8.625,0.402,5.128,5.217,0.109,6.986,5.953,4.260,14.736,10.603
Cer77_rep9_Dep6_Tu20,5.861,11.967,29.619,6.366,0.072,0.432,4.063,2.323,10.530,6.009,2.871,1.979,12.713,5.196
Cer77_rep3_Dep6_Tu10,1.880,17.054,12.886,4.202,13.521,0.266,4.608,1.629,4.280,8.217,7.948,5.081,8.699,9.729
