Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.628,0.000,0.000,13.046,0.000,61.325,0.000
Cer81_rep1_Dep6_Tu20,0.146,0.000,21.979,0.000,1.122,0.177,0.000,23.912,0.000,0.000,12.437,0.000,40.226,0.000
Cer81_rep3_Dep6_Tu40,1.461,0.453,39.877,0.000,3.030,0.379,0.000,14.578,0.000,0.000,8.749,0.000,27.842,3.631
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.631,0.000,0.000,0.451,0.000,69.918,0.000
Cer81_rep2_Dep6_Tu10,0.000,0.000,13.301,0.000,0.000,0.064,0.000,27.902,0.000,0.000,0.649,0.000,58.084,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.715,0.000,0.000,17.715,0.000,61.569,0.000
Cer81_rep10_Dep6_Tu30,0.970,0.482,33.148,0.000,1.365,0.336,0.000,24.431,0.000,0.000,2.308,0.000,36.959,0.000
Cer81_rep1_Dep6_Tu10,0.000,0.000,7.328,0.000,0.168,0.050,0.000,29.368,0.000,0.000,13.915,0.000,49.170,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.613,0.000,0.000,0.940,0.000,62.447,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.237,0.000,0.000,15.000,0.000,56.762,0.000
Cer81_rep10_Dep6_Tu40,1.170,0.723,38.026,0.000,1.965,0.364,0.000,16.711,0.000,0.000,5.515,0.000,23.952,11.572
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.240,0.000,0.000,0.014,0.000,36.854,0.000,0.000,0.837,0.000,62.055,0.000
Cer81_rep5_Dep6_Tu40,1.790,0.357,38.189,0.000,3.428,0.433,0.000,15.676,0.000,0.000,2.613,0.000,26.612,10.901
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.009,0.000,0.000,0.000,0.000,32.227,0.000,0.000,3.139,0.000,64.625,0.000
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.933,0.000,0.000,0.688,0.000,68.378,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,9.523,0.000,0.000,0.048,0.000,24.231,0.000,0.000,12.405,0.000,53.791,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.344,0.000,0.000,1.748,0.000,67.906,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.459,0.000,0.000,14.118,0.000,55.422,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.662,0.000,0.000,6.898,0.000,63.439,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.664,0.000,0.000,5.982,0.000,63.353,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.076,0.000,0.000,7.719,0.000,63.205,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.932,0.000,0.000,1.930,0.000,68.138,0.000
Cer81_rep5_Dep6_Tu30,1.342,0.000,33.146,0.000,1.797,0.343,0.000,24.094,0.000,0.000,2.597,0.000,36.680,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.518,0.000,0.000,7.542,0.000,61.939,0.000
Cer81_rep6_Dep6_Tu40,1.659,0.333,41.253,0.000,2.205,0.359,0.000,20.685,0.000,0.000,1.944,0.000,31.374,0.188
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.715,0.000,0.000,17.720,0.000,61.564,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.516,0.000,0.000,0.017,0.000,30.465,0.000,0.000,13.612,0.000,55.389,0.000
Cer81_rep7_Dep6_Tu30,1.701,0.329,34.037,0.000,2.488,0.339,0.000,20.967,0.000,0.000,0.853,0.000,39.285,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.902,0.000,0.000,5.815,0.000,63.282,0.000
Cer81_rep5_Dep6_Tu50,2.919,1.064,48.340,0.000,2.356,0.674,0.000,15.025,0.000,0.000,1.110,0.000,23.974,4.538
Cer81_rep2_Dep6_Tu20,0.282,0.000,23.375,0.000,0.959,0.160,0.000,28.401,0.000,0.000,1.514,0.000,45.308,0.000
Cer81_rep7_Dep6_Tu40,1.771,0.011,40.073,0.000,4.605,0.351,0.000,13.351,0.000,0.000,9.169,0.000,26.588,4.079
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.178,0.000,0.000,4.051,0.000,65.771,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.003,0.000,0.000,0.000,0.000,31.677,0.000,0.000,5.309,0.000,63.010,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.590,0.000,0.000,2.967,0.000,66.443,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.935,0.000,0.000,15.165,0.000,54.899,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.942,0.000,0.000,16.632,0.000,61.425,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,11.481,0.000,0.319,0.086,0.000,27.183,0.000,0.000,0.335,0.000,60.595,0.000
Cer81_rep10_Dep6_Tu50,2.184,1.371,47.133,0.000,2.185,0.651,0.000,21.201,0.000,0.000,2.196,0.000,23.077,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.427,0.000,0.000,15.571,0.000,55.002,0.000
Cer81_rep6_Dep6_Tu20,0.372,0.000,19.962,0.000,0.431,0.168,0.000,31.725,0.000,0.000,0.459,0.000,46.883,0.000
Cer81_rep3_Dep6_Tu5,0.000,0.000,4.787,0.000,0.000,0.024,0.000,30.667,0.000,0.000,1.324,0.000,63.197,0.000
Cer81_rep3_Dep6_Tu10,0.056,0.000,9.908,0.000,0.000,0.059,0.000,30.516,0.000,0.000,3.716,0.000,55.746,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.018,0.000,0.000,0.000,0.000,21.924,0.000,0.000,16.838,0.000,61.220,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,2.006,0.000,0.000,0.019,0.000,36.307,0.000,0.000,0.624,0.000,61.044,0.000
Colo9345_rep1_Dep6_Tu5,0.210,0.770,0.037,0.807,0.000,27.384,0.000,24.697,0.000,0.000,0.480,0.000,45.615,0.000
Colo9345_rep8_Dep6_Tu30,1.071,3.142,0.499,5.453,0.215,38.905,0.000,13.502,0.000,0.000,0.444,0.000,36.769,0.000
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.708,0.000,29.499,0.000,0.000,10.436,0.000,58.356,0.000
Colo9345_rep5_Dep6_Tu20,2.268,2.408,0.713,4.987,0.362,59.316,0.000,7.366,0.000,0.000,4.893,0.000,17.688,0.000
Colo9345_rep7_Dep6_Tu20,2.213,4.657,0.764,6.568,1.028,58.772,0.489,4.379,0.000,0.000,0.443,0.000,20.688,0.000
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,8.017,0.000,26.176,0.000,0.000,13.032,0.000,52.775,0.000
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,14.902,0.000,25.211,0.000,0.000,6.333,0.000,53.553,0.000
Colo9345_rep1_Dep6_Tu10,0.694,1.033,0.819,2.674,0.336,43.252,0.000,14.971,0.000,0.000,7.420,0.000,28.800,0.000
Colo9345_rep3_Dep6_Tu30,2.343,3.815,1.066,6.111,3.166,69.056,0.000,0.000,0.000,0.000,1.002,0.000,13.443,0.000
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,2.581,0.000,29.538,0.000,0.000,2.945,0.000,64.936,0.000
Colo9345_rep2_Dep6_Tu10,3.112,1.043,2.184,5.372,1.335,40.778,0.000,12.455,0.000,0.000,0.538,0.000,33.184,0.000
Colo9345_rep6_Dep6_Tu5,0.622,0.000,0.044,2.416,0.005,24.788,0.000,25.671,0.000,0.000,0.716,0.000,45.738,0.000
Colo9345_rep5_Dep6_Tu10,2.987,1.260,1.001,5.276,0.130,40.325,0.000,9.492,0.000,0.000,7.681,0.000,31.847,0.000
Colo9345_rep5_Dep6_Tu40,3.245,4.931,0.947,7.066,0.455,74.008,0.000,0.000,0.000,0.000,0.000,0.000,9.349,0.000
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.218,0.000,0.000,0.678,0.000,70.104,0.000
Colo9345_rep3_Dep6_Tu10,2.135,0.000,0.388,4.183,0.505,43.023,0.000,15.019,0.000,0.000,1.808,0.000,32.938,0.000
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.173,10.188,0.000,22.542,0.000,0.000,12.007,0.000,55.090,0.000
Colo9345_rep2_Dep6_Tu20,2.006,3.353,0.859,5.076,2.695,59.146,6.128,0.000,0.000,0.000,1.567,0.000,19.169,0.000
Colo9345_rep3_Dep6_Tu50,2.710,5.221,1.026,6.429,0.000,78.285,0.000,0.000,0.000,0.000,0.000,0.000,6.329,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.332,0.000,0.000,1.465,0.000,63.202,0.000
Colo9345_rep3_Dep6_Tu40,3.111,4.656,1.691,6.327,0.000,74.876,0.000,0.000,0.000,0.000,0.000,0.000,9.339,0.000
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.048,15.802,0.000,30.208,0.000,0.000,0.687,0.000,53.254,0.000
Colo9345_rep9_Dep6_Tu50,4.434,0.683,1.556,6.189,3.128,57.095,0.052,4.397,0.000,0.000,0.418,0.000,22.048,0.000
Colo9345_rep1_Dep6_Tu3,0.236,0.000,0.000,1.739,0.000,16.520,0.000,25.035,0.000,0.000,4.485,0.000,51.984,0.000
Colo9345_rep6_Dep6_Tu30,3.048,4.733,0.719,6.825,0.660,68.427,0.000,0.000,0.000,0.000,4.399,0.000,11.189,0.000
Colo9345_rep1_Dep6_Tu20,3.194,2.242,0.791,5.722,2.648,58.974,0.000,0.000,0.000,0.000,6.095,0.000,16.484,3.850
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.163,0.000,30.171,0.000,0.000,15.043,0.000,54.622,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.045,0.000,0.000,14.698,0.000,18.410,0.000,0.000,14.162,0.000,52.684,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,2.051,0.000,21.192,0.000,0.000,16.453,0.000,60.303,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.982,0.000,0.000,0.397,0.000,69.620,0.000
Colo9345_rep4_Dep6_Tu20,2.190,2.707,0.668,5.390,1.440,59.541,0.006,6.059,0.000,0.000,1.912,0.000,18.459,1.629
Colo9345_rep7_Dep6_Tu5,0.061,0.000,1.149,3.550,0.000,25.671,0.000,21.842,0.000,0.000,3.239,0.000,44.487,0.000
Colo9345_rep10_Dep6_Tu50,1.650,2.154,1.101,4.443,1.917,57.882,0.000,9.509,0.000,0.000,0.626,0.000,20.718,0.000
Colo9345_rep2_Dep6_Tu50,2.863,4.302,1.315,7.192,0.000,77.847,0.000,0.000,0.000,0.000,0.000,0.000,6.480,0.000
Colo9345_rep10_Dep6_Tu40,1.314,2.465,0.774,3.216,0.804,49.806,0.000,11.554,0.000,0.000,6.296,0.000,23.771,0.000
Colo9345_rep9_Dep6_Tu20,1.669,0.000,0.008,3.866,0.406,26.821,0.000,22.182,0.000,0.000,1.347,0.000,43.700,0.000
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.131,0.000,34.896,0.000,0.000,0.932,0.000,64.040,0.000
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.549,17.816,0.000,23.338,0.000,0.000,0.384,0.000,57.912,0.000
Colo9345_rep1_Dep6_Tu40,2.378,4.182,1.443,7.016,0.930,74.426,0.000,0.000,0.000,0.000,0.000,0.000,9.625,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.512,0.000,0.000,0.982,0.000,70.505,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.057,0.000,31.003,0.000,0.000,14.014,0.000,53.925,0.000
Colo9345_rep10_Dep6_Tu20,0.082,1.079,0.250,0.653,2.591,29.046,0.000,18.015,0.000,0.000,9.953,0.000,38.331,0.000
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.044,0.000,30.344,0.000,0.000,13.987,0.000,54.625,0.000
Colo9345_rep6_Dep6_Tu50,0.255,0.037,0.272,2.422,4.972,3.155,0.000,28.205,0.000,0.000,13.018,0.000,47.663,0.000
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.065,0.000,37.043,0.000,0.000,0.319,0.000,62.571,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.142,0.000,0.000,4.149,0.000,65.707,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.119,0.000,21.941,0.000,0.000,16.783,0.000,61.156,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.947,0.000,0.000,16.627,0.000,61.425,0.000
Colo9345_rep6_Dep6_Tu20,1.777,1.719,0.545,4.974,0.599,60.349,0.000,9.143,0.000,0.000,0.371,0.000,20.524,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.340,0.000,0.000,1.062,0.000,63.597,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.608,0.000,0.000,0.483,0.000,69.907,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.012,0.000,30.236,0.000,0.000,1.781,0.000,67.971,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.500,0.000,0.000,0.991,0.000,70.509,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.038,0.000,30.469,0.000,0.000,14.169,0.000,55.323,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.681,0.000,0.000,3.881,0.000,63.438,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.797,0.000,0.000,6.777,0.000,63.425,0.000
Colo9345_rep5_Dep6_Tu30,3.995,3.534,1.956,7.035,0.838,67.761,0.000,0.000,0.000,0.000,1.979,0.000,12.902,0.000
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,8.345,0.000,33.851,0.000,0.000,0.521,0.000,57.282,0.000
Colo9345_rep4_Dep6_Tu40,3.094,3.818,1.465,7.358,0.000,74.116,0.000,0.000,0.000,0.000,0.000,0.000,10.148,0.000
Colo9345_rep7_Dep6_Tu30,4.023,3.719,0.754,7.144,0.573,68.991,0.000,0.000,0.000,0.000,0.346,0.000,14.449,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.496,0.000,0.000,15.532,0.000,54.971,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.234,0.000,29.941,0.000,0.000,0.699,0.000,69.125,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.837,0.000,28.796,0.000,0.000,5.226,0.000,62.141,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.118,0.000,0.000,0.041,16.861,0.000,24.860,0.000,0.000,4.364,0.000,53.756,0.000
Colo9345_rep4_Dep6_Tu30,3.086,3.881,1.046,6.990,0.577,69.646,0.000,0.000,0.000,0.000,0.506,0.000,14.269,0.000
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,9.296,0.000,33.102,0.000,0.000,0.753,0.000,56.848,0.000
Colo9345_rep8_Dep6_Tu40,1.625,0.722,0.352,5.906,2.438,50.685,0.000,9.122,0.000,0.000,0.300,0.000,28.850,0.000
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.186,0.000,29.754,0.000,0.000,8.670,0.000,61.388,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.307,0.000,0.000,1.146,0.000,63.546,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.301,0.000,0.000,0.910,0.000,68.788,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.027,0.000,29.661,0.000,0.000,0.786,0.000,69.526,0.000
Colo9345_rep6_Dep6_Tu10,2.586,1.222,0.606,5.226,0.877,40.903,0.000,10.978,0.000,0.000,6.749,0.000,30.853,0.000
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.594,0.000,0.000,15.263,0.000,55.143,0.000
Colo9345_rep7_Dep6_Tu10,4.175,1.238,0.196,6.038,0.000,40.872,0.000,11.522,0.000,0.000,0.375,0.000,35.583,0.000
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.041,0.000,30.544,0.000,0.000,6.355,0.000,63.060,0.000
Colo9345_rep7_Dep6_Tu40,1.419,0.000,0.240,9.378,12.654,6.667,0.000,16.965,0.000,0.000,11.480,0.000,41.196,0.000
Colo9345_rep8_Dep6_Tu20,0.393,0.216,1.911,3.574,0.271,27.144,0.000,13.798,0.000,0.000,11.022,0.000,41.670,0.000
Colo9345_rep3_Dep6_Tu5,0.179,0.033,0.124,3.512,0.597,26.469,0.000,21.259,0.000,0.000,0.982,0.000,46.845,0.000
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,6.839,0.000,26.661,0.000,0.000,14.002,0.000,52.497,0.000
Colo9345_rep1_Dep6_Tu30,4.148,3.756,1.106,8.009,0.262,68.477,0.000,0.000,0.000,0.000,0.459,0.000,13.784,0.000
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.671,0.000,0.000,1.034,0.000,64.295,0.000
Colo9345_rep4_Dep6_Tu10,2.531,4.287,0.343,5.927,0.285,40.507,0.000,11.739,0.000,0.000,0.741,0.000,33.642,0.000
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,17.999,0.000,25.961,0.000,0.000,2.431,0.000,53.609,0.000
Colo9345_rep5_Dep6_Tu50,1.952,4.460,1.670,7.121,0.000,78.230,0.000,0.000,0.000,0.000,0.000,0.000,6.566,0.000
Colo9345_rep2_Dep6_Tu40,3.603,4.448,1.016,6.058,0.000,76.101,0.000,0.000,0.000,0.000,0.000,0.000,8.773,0.000
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,10.147,0.000,27.614,0.000,0.000,0.627,0.000,61.611,0.000
Colo9345_rep2_Dep6_Tu5,0.089,0.000,1.123,1.167,0.123,26.304,0.000,23.174,0.000,0.000,0.887,0.000,47.133,0.000
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.203,0.000,0.000,7.554,0.000,63.242,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,3.971,0.000,35.048,0.000,0.000,0.851,0.000,60.130,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.126,0.000,34.313,0.000,0.000,2.712,0.000,62.848,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,11.815,0.000,26.128,0.000,0.000,11.869,0.000,50.187,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,2.624,0.000,29.267,0.000,0.000,10.125,0.000,57.983,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,4.750,0.000,28.460,0.000,0.000,0.652,0.000,66.138,0.000
Colo9345_rep5_Dep6_Tu5,0.844,0.000,0.193,2.068,0.143,22.856,0.000,22.411,0.000,0.000,10.356,0.000,41.129,0.000
Colo9345_rep7_Dep6_Tu50,2.633,4.083,1.283,7.606,0.000,77.995,0.000,0.000,0.000,0.000,0.000,0.000,6.400,0.000
Colo9345_rep3_Dep6_Tu20,3.622,2.635,0.676,7.098,1.049,58.453,4.414,0.000,0.000,0.000,0.860,0.000,21.192,0.000
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.214,0.000,0.000,13.537,0.000,61.248,0.000
Colo9345_rep4_Dep6_Tu5,1.579,0.000,0.000,1.740,0.165,25.984,0.000,20.812,0.000,0.000,10.265,0.000,39.455,0.000
Colo9345_rep10_Dep6_Tu30,2.879,1.451,0.209,3.478,0.000,39.156,0.000,16.675,0.000,0.000,1.373,0.000,34.778,0.000
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.038,0.000,0.000,8.853,0.000,62.109,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.037,0.000,21.502,0.000,0.000,17.326,0.000,61.134,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.848,0.000,0.000,2.079,0.000,68.073,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,16.131,0.000,24.763,0.000,0.000,6.450,0.000,52.656,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.011,0.000,20.785,0.000,0.000,17.743,0.000,61.460,0.000
Colo9345_rep8_Dep6_Tu50,2.871,1.770,0.421,5.780,0.000,57.819,0.000,8.575,0.000,0.000,4.674,0.000,18.090,0.000
Colo9345_rep2_Dep6_Tu30,3.323,3.770,1.179,7.863,0.610,68.488,0.000,0.000,0.000,0.000,0.472,0.000,14.294,0.000
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.140,1.122,0.000,30.269,0.000,0.000,13.729,0.000,54.739,0.000
Colo9345_rep1_Dep6_Tu50,2.671,4.915,1.328,6.594,0.000,78.297,0.000,0.000,0.000,0.000,0.000,0.000,6.195,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.770,0.000,0.000,13.771,0.000,57.458,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.735,0.000,0.000,17.717,0.000,61.547,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.567,0.000,0.000,0.954,0.000,68.478,0.000
Colo9345_rep7_Dep6_Tu3,0.022,0.000,0.000,0.900,0.000,14.738,0.000,25.038,0.000,0.000,12.727,0.000,46.575,0.000
Colo9345_rep9_Dep6_Tu40,2.715,1.706,0.268,5.388,4.704,46.030,0.000,6.135,0.000,0.000,6.699,0.000,26.355,0.000
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,10.049,0.000,27.865,0.000,0.000,5.395,0.000,56.690,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.549,0.000,0.000,0.840,0.000,64.611,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.636,0.000,0.000,5.478,0.000,64.885,0.000
Colo9345_rep9_Dep6_Tu30,3.192,0.789,0.132,6.794,3.096,36.069,0.000,8.473,0.000,0.000,9.293,0.000,32.163,0.000
Colo9345_rep6_Dep6_Tu40,2.171,4.173,1.184,7.798,0.000,74.428,0.000,0.000,0.000,0.000,0.881,0.000,9.365,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.270,0.000,0.000,7.658,0.000,63.071,0.000
Colo9345_rep4_Dep6_Tu50,2.500,5.137,1.117,6.155,0.000,79.002,0.000,0.000,0.000,0.000,0.000,0.000,6.089,0.000
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.750,0.000,0.000,0.742,0.000,64.508,0.000
Ov79_rep8_Dep6_Tu30,5.032,0.000,0.178,17.998,4.607,0.029,0.000,24.179,0.000,0.000,0.655,0.000,47.321,0.000
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.732,0.000,0.000,17.697,0.000,61.571,0.000
Ov79_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.428,0.000,0.000,5.775,0.000,63.796,0.000
Ov79_rep1_Dep6_Tu50,0.737,0.000,0.142,1.580,6.247,0.112,0.000,12.117,0.000,53.970,5.031,0.000,20.064,0.000
Ov79_rep7_Dep6_Tu50,0.487,0.000,0.070,1.943,6.106,0.132,0.000,15.207,0.000,54.297,0.639,0.000,21.117,0.000
Ov79_rep4_Dep6_Tu50,0.539,0.000,0.035,0.615,5.627,0.038,0.000,14.482,0.000,54.559,4.586,0.000,19.518,0.000
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.443,0.000,0.000,5.138,0.000,64.417,0.000
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.975,0.000,0.000,0.682,0.000,69.342,0.000
Ov79_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.625,0.000,0.000,10.235,0.000,59.139,0.000
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.623,0.000,0.000,17.000,0.000,61.377,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.758,0.000,0.000,0.549,0.000,69.693,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.195,0.000,0.000,4.006,0.000,65.799,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.556,0.000,0.000,17.235,0.000,61.209,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.295,0.000,0.000,2.395,0.000,63.309,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.309,0.000,0.000,1.131,0.000,63.559,0.000
Ov79_rep8_Dep6_Tu50,0.693,0.000,0.000,1.150,6.230,0.079,0.000,15.058,0.000,53.225,5.261,0.000,18.304,0.000
