Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.3,0.296,0.327,0.000,0.000,4.010,0.000,2.492,1.017,1.329,15.313,8.111,3.568,63.538
Cer81_rep4_Dep6_Tu3,0.440,3.572,0.831,0.005,4.382,0.000,2.951,3.826,0.869,10.841,8.547,2.541,61.194
Cer81_rep6_Dep6_Tu1,0.130,1.382,0.105,0.000,5.025,0.000,3.025,0.000,2.313,13.110,8.093,3.502,63.316
Cer81_rep4_Dep6_Tu0.5,1.047,1.523,0.288,0.000,5.169,0.063,2.038,0.000,2.327,12.628,9.326,3.610,61.982
Cer81_rep3_Dep6_Tu0.1,0.000,1.399,0.000,0.000,7.166,0.000,1.845,1.979,1.233,11.723,9.973,2.594,62.089
Cer81_rep7_Dep6_Tu10,1.240,0.000,3.452,1.263,6.661,0.000,3.118,0.820,2.310,13.218,7.669,3.519,56.730
Cer81_rep10_Dep6_Tu50,12.535,7.564,17.269,5.992,9.863,0.000,2.297,0.000,0.000,2.722,6.578,3.769,31.411
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.103,0.000,6.604,0.084,2.525,0.645,3.598,13.136,8.794,2.845,61.665
Cer81_rep6_Dep6_Tu20,4.627,5.133,6.007,2.762,6.877,0.000,2.296,0.364,4.292,6.031,7.043,4.694,49.874
Cer81_rep3_Dep6_Tu5,0.556,1.350,3.441,0.838,4.833,0.000,2.300,0.000,1.319,14.628,7.375,4.009,59.351
Cer81_rep3_Dep6_Tu10,4.120,2.591,2.998,0.196,2.235,0.000,4.240,0.650,0.000,14.284,7.820,4.743,56.123
Cer81_rep9_Dep6_Tu3,0.000,0.000,2.033,0.108,7.866,0.000,1.578,0.000,2.645,12.684,8.900,3.616,60.571
Cer81_rep1_Dep6_Tu5,0.085,0.923,3.003,0.322,5.930,0.000,2.805,0.000,3.737,12.127,8.103,2.957,60.006
Colo9345_rep1_Dep6_Tu5,2.568,2.224,1.543,14.317,3.120,3.935,2.619,0.000,1.643,8.568,7.713,2.694,49.057
Colo9345_rep8_Dep6_Tu30,3.536,2.576,2.600,24.333,4.774,5.262,1.648,1.485,0.000,3.766,7.502,1.539,40.979
Colo9345_rep5_Dep6_Tu1,1.278,1.081,0.000,3.597,6.006,0.000,2.832,0.000,1.619,11.897,9.374,3.434,58.881
Colo9345_rep5_Dep6_Tu20,6.201,5.807,3.388,36.798,2.345,9.791,0.237,0.000,2.723,0.534,5.763,0.139,26.274
Colo9345_rep7_Dep6_Tu20,6.927,4.336,2.912,37.747,2.594,9.432,1.783,1.133,0.333,0.792,5.940,0.000,26.072
Colo9345_rep6_Dep6_Tu2,0.000,1.996,0.000,6.903,2.819,1.548,2.796,0.000,2.638,13.717,8.941,1.894,56.749
Colo9345_rep10_Dep6_Tu10,0.000,2.903,0.000,9.630,3.953,0.841,3.864,0.000,0.054,11.821,8.108,3.501,55.325
Colo9345_rep1_Dep6_Tu10,5.143,5.754,0.957,24.527,2.629,6.742,1.169,0.000,1.463,3.856,7.297,1.523,38.941
Colo9345_rep3_Dep6_Tu30,9.102,5.013,4.617,44.228,0.848,12.294,0.036,0.000,0.000,0.000,4.592,0.000,19.270
Colo9345_rep6_Dep6_Tu1,0.349,0.715,0.565,3.655,5.207,0.000,2.820,0.573,1.339,13.378,7.377,2.883,61.138
Colo9345_rep2_Dep6_Tu10,5.052,0.883,2.691,25.733,4.714,5.538,1.277,1.328,0.000,5.765,5.711,1.848,39.461
Colo9345_rep6_Dep6_Tu5,2.038,0.000,1.859,14.401,2.898,3.453,2.098,0.000,2.184,10.678,8.447,2.753,49.190
Colo9345_rep5_Dep6_Tu10,5.000,3.818,1.972,24.326,2.909,5.481,1.194,0.516,0.000,8.477,6.866,0.122,39.318
Colo9345_rep5_Dep6_Tu40,9.419,6.654,3.761,49.791,0.662,13.470,0.000,0.000,0.000,0.000,2.980,0.000,13.261
Colo9345_rep1_Dep6_Tu0.1,0.000,0.334,0.000,0.000,4.741,0.000,3.830,0.000,0.894,14.709,8.217,3.222,64.053
Colo9345_rep3_Dep6_Tu10,6.874,0.035,2.396,25.739,3.191,5.335,2.576,2.345,0.000,3.996,6.925,1.676,38.912
Colo9345_rep4_Dep6_Tu2,0.698,1.896,0.000,6.857,7.241,1.137,1.925,0.000,4.587,9.173,9.178,1.511,55.798
Colo9345_rep2_Dep6_Tu20,6.878,4.948,2.517,37.192,3.448,9.893,1.407,0.890,0.000,0.000,5.327,0.630,26.872
Colo9345_rep3_Dep6_Tu50,9.243,5.327,4.755,53.954,0.000,14.719,0.000,0.000,0.000,0.000,2.397,0.000,9.605
Colo9345_rep6_Dep6_Tu0.1,0.615,0.000,0.064,0.000,2.743,0.000,3.864,0.000,4.768,15.625,8.095,1.453,62.772
Colo9345_rep3_Dep6_Tu40,9.100,4.607,4.595,50.669,0.099,13.834,0.000,0.000,0.000,0.000,3.282,0.000,13.814
Colo9345_rep6_Dep6_Tu3,1.568,0.125,0.000,9.394,5.630,2.141,3.085,0.387,4.394,9.852,7.491,1.712,54.221
Colo9345_rep9_Dep6_Tu50,5.176,2.459,3.223,39.010,3.948,8.167,2.411,0.000,0.000,2.963,4.941,0.000,27.702
Colo9345_rep1_Dep6_Tu3,3.587,0.653,1.441,9.249,2.587,3.144,2.706,0.000,0.000,10.020,9.856,3.549,53.208
Colo9345_rep6_Dep6_Tu30,8.552,3.809,4.508,43.930,2.689,12.830,0.627,0.000,0.000,0.000,4.336,0.004,18.713
Colo9345_rep1_Dep6_Tu20,6.503,5.421,2.858,37.546,2.855,9.685,0.000,0.000,1.702,0.019,5.982,0.433,26.997
Colo9345_rep4_Dep6_Tu0.5,1.395,1.979,0.344,1.144,4.796,0.750,1.964,0.000,2.086,12.271,9.027,3.711,60.531
Colo9345_rep9_Dep6_Tu10,1.198,2.629,0.168,8.378,5.190,1.473,2.751,0.000,0.000,10.479,8.624,3.033,56.077
Colo9345_rep3_Dep6_Tu1,0.479,0.000,0.581,3.420,5.109,0.488,3.125,0.504,1.687,12.528,8.377,3.442,60.261
Colo9345_rep7_Dep6_Tu0.1,0.000,0.489,0.000,0.303,4.135,0.000,2.920,2.475,1.817,13.398,8.641,2.065,63.759
Colo9345_rep4_Dep6_Tu20,7.482,3.208,3.635,36.770,2.155,10.267,0.967,0.000,1.100,0.669,5.325,1.406,27.015
Colo9345_rep7_Dep6_Tu5,5.470,0.368,1.479,15.463,2.137,3.491,2.158,1.211,0.514,7.779,8.192,2.442,49.295
Colo9345_rep10_Dep6_Tu50,8.221,5.643,1.284,36.251,2.269,7.846,1.756,0.219,0.000,4.172,3.532,0.000,28.806
Colo9345_rep2_Dep6_Tu50,9.295,3.793,5.672,54.339,0.000,15.082,0.000,0.000,0.000,0.000,2.656,0.000,9.163
Colo9345_rep10_Dep6_Tu40,5.220,5.562,2.499,29.421,3.354,8.370,1.002,1.007,3.663,0.000,4.391,0.861,34.650
Colo9345_rep9_Dep6_Tu20,4.658,0.000,1.904,15.040,3.573,5.335,1.930,0.000,1.404,7.360,7.425,2.627,48.745
Colo9345_rep8_Dep6_Tu3,0.309,1.432,0.944,2.730,3.892,0.000,1.607,0.000,3.851,14.406,7.460,1.942,61.427
Colo9345_rep5_Dep6_Tu3,1.478,1.656,0.000,9.998,4.745,1.148,3.262,0.401,0.000,12.838,6.842,2.326,55.306
Colo9345_rep1_Dep6_Tu40,7.793,4.678,4.271,50.693,2.647,13.605,0.000,0.000,0.000,0.000,2.784,0.000,13.530
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.110,0.199,3.229,0.000,4.519,0.924,0.025,15.269,7.486,3.190,65.049
Colo9345_rep4_Dep6_Tu1,0.624,3.634,0.039,3.366,6.401,0.000,1.775,0.000,0.255,12.360,9.742,3.103,58.701
Colo9345_rep10_Dep6_Tu20,0.166,4.264,0.000,17.370,5.480,3.700,2.330,0.097,0.872,9.311,7.482,2.729,46.199
Colo9345_rep1_Dep6_Tu1,0.428,0.154,1.159,2.659,6.253,0.500,2.037,0.000,2.546,12.626,8.429,3.624,59.584
Colo9345_rep6_Dep6_Tu50,0.000,0.000,1.159,11.246,7.006,3.988,0.000,0.034,2.418,14.323,7.858,1.090,50.878
Colo9345_rep7_Dep6_Tu0.5,0.000,2.166,0.000,1.698,5.786,0.467,3.036,0.000,2.917,10.833,6.975,4.328,61.793
Colo9345_rep10_Dep6_Tu0.3,0.207,0.478,0.000,0.033,3.866,0.000,2.454,1.192,1.094,15.550,8.129,3.601,63.396
Colo9345_rep9_Dep6_Tu3,0.000,0.026,0.856,1.811,6.779,0.000,1.158,1.634,1.872,14.012,8.650,2.894,60.309
Colo9345_rep3_Dep6_Tu0.1,0.000,1.547,0.000,0.163,7.354,0.000,1.837,2.104,1.006,11.502,10.077,2.705,61.706
Colo9345_rep6_Dep6_Tu20,7.330,4.890,1.922,36.937,2.146,10.330,1.420,0.575,1.193,0.000,4.641,0.874,27.743
Colo9345_rep8_Dep6_Tu0.5,0.088,0.000,1.025,0.000,5.383,0.000,2.977,0.000,1.643,12.933,7.396,4.585,63.969
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.929,0.000,2.254,1.725,2.106,14.360,8.452,2.441,62.733
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,1.482,4.979,0.249,2.522,2.444,0.000,14.647,8.100,3.294,62.284
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.175,0.000,3.461,0.000,4.447,1.308,0.000,14.960,7.588,3.022,65.037
Colo9345_rep6_Dep6_Tu0.5,0.649,1.430,0.757,0.199,6.741,0.000,2.243,0.000,3.480,12.806,7.626,2.157,61.912
Colo9345_rep4_Dep6_Tu0.1,0.573,1.076,0.081,0.000,2.019,0.000,4.167,0.000,1.922,14.198,8.751,3.577,63.636
Colo9345_rep1_Dep6_Tu0.3,0.000,1.368,0.585,0.649,3.659,0.000,2.359,0.312,1.593,14.456,10.700,2.885,61.433
Colo9345_rep5_Dep6_Tu30,7.996,4.871,4.040,45.148,2.520,11.873,0.052,0.000,0.000,0.000,4.916,0.000,18.583
Colo9345_rep2_Dep6_Tu2,3.206,2.224,0.000,4.937,2.297,1.903,3.857,0.470,0.869,12.288,8.738,2.223,56.986
Colo9345_rep4_Dep6_Tu40,8.815,5.121,4.502,50.107,0.722,13.917,0.000,0.000,0.000,0.000,3.279,0.000,13.537
Colo9345_rep7_Dep6_Tu30,9.656,4.942,3.251,44.860,0.866,12.351,0.595,0.000,0.000,0.000,4.071,0.000,19.408
Colo9345_rep5_Dep6_Tu0.3,0.425,0.000,0.287,0.402,6.893,0.396,2.477,0.993,3.234,12.652,8.653,2.642,60.945
Colo9345_rep5_Dep6_Tu0.5,0.000,0.743,0.000,1.905,6.233,0.000,3.163,0.000,0.000,14.430,8.142,3.417,61.967
Colo9345_rep2_Dep6_Tu1,1.288,2.304,0.000,4.485,3.113,0.000,2.452,0.000,1.674,12.705,9.204,3.064,59.711
Colo9345_rep2_Dep6_Tu3,0.531,4.199,0.000,9.555,4.835,1.689,2.056,1.556,0.320,9.476,8.314,3.142,54.328
Colo9345_rep4_Dep6_Tu30,6.705,6.894,3.501,44.773,2.916,11.935,0.000,0.000,0.000,0.000,4.458,0.102,18.715
Colo9345_rep7_Dep6_Tu2,0.000,2.115,1.354,5.674,3.479,1.061,2.356,0.000,0.887,14.358,8.492,2.791,57.432
Colo9345_rep8_Dep6_Tu40,5.164,3.030,0.285,32.679,4.193,6.695,2.077,0.740,0.000,4.235,5.663,0.886,34.353
Colo9345_rep10_Dep6_Tu3,1.053,1.378,0.450,1.910,5.896,0.000,2.888,0.043,2.539,12.805,7.008,2.448,61.582
Colo9345_rep3_Dep6_Tu0.3,0.000,0.561,0.862,0.466,4.898,0.000,2.826,0.073,1.763,13.354,7.403,4.441,63.354
Colo9345_rep5_Dep6_Tu0.1,0.000,0.286,0.884,0.000,4.222,0.000,2.916,0.678,2.653,13.111,9.344,2.572,63.334
Colo9345_rep2_Dep6_Tu0.5,0.000,0.783,0.000,1.985,6.382,0.000,2.257,0.000,1.368,13.193,7.943,3.432,62.659
Colo9345_rep6_Dep6_Tu10,6.131,3.285,2.081,23.108,5.101,7.080,1.360,0.000,0.585,3.197,6.882,2.273,38.916
Colo9345_rep9_Dep6_Tu0.1,0.000,0.558,0.626,0.000,6.173,0.000,1.794,0.000,6.588,10.428,9.360,3.066,61.407
Colo9345_rep7_Dep6_Tu10,3.352,1.280,2.029,24.639,4.111,5.728,2.638,3.200,0.000,6.454,5.767,1.026,39.775
Colo9345_rep10_Dep6_Tu2,0.000,1.126,0.000,1.476,6.295,0.000,3.690,0.000,0.000,11.968,8.931,4.004,62.509
Colo9345_rep7_Dep6_Tu40,2.400,3.686,1.465,13.697,4.821,3.942,1.747,0.000,0.000,8.571,6.444,5.368,47.859
Colo9345_rep8_Dep6_Tu20,1.916,3.733,2.909,16.522,5.029,2.045,0.837,1.178,0.000,9.601,5.678,2.160,48.392
Colo9345_rep3_Dep6_Tu5,2.393,0.023,2.425,15.886,3.244,3.178,2.184,1.680,1.953,8.634,6.918,2.382,49.100
Colo9345_rep5_Dep6_Tu2,0.000,2.100,0.044,6.241,3.819,2.502,2.622,1.913,2.841,9.028,8.265,2.787,57.839
Colo9345_rep1_Dep6_Tu30,8.098,5.715,3.564,46.060,1.555,12.086,0.158,0.000,0.000,0.000,4.091,0.202,18.471
Colo9345_rep10_Dep6_Tu1,0.000,1.417,0.630,0.000,5.251,0.000,1.658,0.386,3.991,13.733,7.903,2.327,62.703
Colo9345_rep4_Dep6_Tu10,5.312,4.198,0.613,25.470,3.013,6.391,1.793,0.000,0.000,4.697,7.123,1.816,39.576
Colo9345_rep3_Dep6_Tu3,1.209,3.206,1.064,10.176,2.425,1.269,3.641,0.205,1.931,11.992,7.824,1.471,53.588
Colo9345_rep5_Dep6_Tu50,8.375,4.098,6.035,53.843,0.000,15.283,0.000,0.000,0.000,0.000,2.785,0.000,9.581
Colo9345_rep2_Dep6_Tu40,8.492,8.065,4.035,50.485,0.000,13.043,0.000,0.000,0.000,0.000,2.255,0.000,13.625
Colo9345_rep1_Dep6_Tu2,2.429,1.598,0.625,6.998,3.847,0.000,1.854,0.000,2.943,13.626,7.591,1.858,56.630
Colo9345_rep2_Dep6_Tu5,3.187,2.761,1.520,15.528,3.216,1.792,0.340,2.494,2.370,10.251,5.605,1.559,49.378
Colo9345_rep2_Dep6_Tu0.1,0.000,1.828,0.000,0.079,7.343,0.000,1.298,0.623,2.415,12.152,8.969,3.309,61.983
Colo9345_rep10_Dep6_Tu5,1.958,1.612,0.000,3.701,2.188,1.409,2.991,0.000,3.194,11.458,9.039,2.831,59.618
Colo9345_rep1_Dep6_Tu0.5,0.000,1.903,1.574,0.420,3.689,0.000,1.923,0.522,2.860,14.485,8.702,2.012,61.911
Colo9345_rep8_Dep6_Tu10,1.645,3.334,0.000,9.150,3.896,0.444,1.528,0.000,3.396,10.761,8.842,2.179,54.825
Colo9345_rep9_Dep6_Tu5,1.087,2.605,0.000,3.426,5.383,0.000,2.238,0.000,1.879,13.017,8.965,2.844,58.555
Colo9345_rep7_Dep6_Tu1,0.000,2.794,0.506,3.346,4.589,0.000,1.978,0.000,0.717,15.074,7.131,3.024,60.841
Colo9345_rep5_Dep6_Tu5,3.589,0.822,1.244,14.706,5.587,3.133,1.078,0.000,3.698,9.410,7.108,1.426,48.199
Colo9345_rep7_Dep6_Tu50,8.827,5.643,4.143,54.112,0.000,15.293,0.000,0.000,0.000,0.000,2.306,0.000,9.676
Colo9345_rep3_Dep6_Tu20,7.976,5.107,2.591,37.656,1.927,9.581,1.456,0.000,0.000,0.544,4.894,0.442,27.828
Colo9345_rep8_Dep6_Tu1,1.713,1.087,0.000,0.000,4.461,0.000,3.719,0.000,1.168,12.432,9.568,3.316,62.535
Colo9345_rep4_Dep6_Tu5,5.166,0.000,0.937,15.499,4.131,3.066,1.677,1.044,1.784,8.231,8.690,2.115,47.659
Colo9345_rep10_Dep6_Tu30,6.254,4.639,0.578,22.070,1.380,4.437,0.824,0.000,0.833,9.528,4.705,1.980,42.773
Colo9345_rep10_Dep6_Tu0.5,0.000,2.349,0.000,0.000,4.329,0.000,3.231,0.000,0.000,15.968,8.178,2.794,63.151
Colo9345_rep8_Dep6_Tu2,0.149,1.759,0.000,0.975,5.039,0.000,2.191,0.000,1.582,13.887,9.867,3.766,60.787
Colo9345_rep7_Dep6_Tu0.3,0.000,2.085,0.000,0.511,4.409,0.000,2.149,0.000,2.481,13.927,8.605,2.614,63.219
Colo9345_rep4_Dep6_Tu3,2.059,3.448,0.000,10.777,2.957,1.386,1.926,4.104,1.013,10.043,6.978,1.129,54.179
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.972,1.305,5.796,0.000,2.600,0.000,4.294,11.836,8.901,2.466,61.828
Colo9345_rep8_Dep6_Tu50,9.032,4.991,3.331,35.478,0.000,9.481,0.197,0.000,0.000,2.695,6.127,0.631,28.038
Colo9345_rep2_Dep6_Tu30,8.426,6.005,3.527,45.291,1.584,11.897,0.351,0.000,0.000,0.000,3.684,0.000,19.235
Colo9345_rep8_Dep6_Tu5,2.096,1.497,0.000,3.502,6.996,0.024,2.542,0.000,1.860,10.971,8.908,2.983,58.621
Colo9345_rep1_Dep6_Tu50,9.732,4.765,4.519,54.580,0.000,14.725,0.000,0.000,0.000,0.000,2.137,0.000,9.542
Colo9345_rep8_Dep6_Tu0.1,0.000,1.156,0.296,0.000,4.545,0.000,3.991,2.193,0.697,13.127,9.538,2.546,61.911
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,1.102,0.540,5.153,0.000,2.511,0.000,3.294,13.237,9.210,2.323,62.630
Colo9345_rep9_Dep6_Tu1,0.828,0.155,0.955,0.244,5.563,0.000,3.437,0.000,1.369,13.776,8.608,2.672,62.393
Colo9345_rep7_Dep6_Tu3,2.893,2.494,0.000,8.826,4.995,2.904,0.740,0.000,2.728,10.236,7.931,3.202,53.051
Colo9345_rep9_Dep6_Tu40,7.691,5.248,2.281,28.838,3.737,7.793,1.146,0.000,0.000,0.870,6.607,0.922,34.867
Colo9345_rep3_Dep6_Tu2,0.520,1.589,1.567,6.053,3.379,2.072,2.289,0.000,2.632,12.124,8.624,2.737,56.413
Colo9345_rep2_Dep6_Tu0.3,0.000,2.222,0.631,0.548,4.677,0.000,1.296,2.882,1.380,12.647,7.789,3.207,62.721
Colo9345_rep4_Dep6_Tu0.3,0.586,0.000,1.060,0.594,4.663,0.000,2.252,0.000,4.489,14.061,7.848,2.663,61.784
Colo9345_rep9_Dep6_Tu30,3.059,4.026,0.000,22.815,5.737,5.547,0.310,0.000,0.000,8.892,6.292,3.140,40.181
Colo9345_rep6_Dep6_Tu40,8.535,5.129,4.947,49.435,0.304,14.394,0.000,0.000,0.000,0.000,3.614,0.000,13.643
Colo9345_rep10_Dep6_Tu0.1,0.000,0.675,0.000,0.000,5.364,0.000,3.588,0.000,0.000,13.886,9.125,4.820,62.541
Colo9345_rep4_Dep6_Tu50,9.565,3.759,5.173,53.969,0.000,15.306,0.000,0.000,0.000,0.000,2.418,0.000,9.809
Ov79_rep2_Dep6_Tu5,0.364,2.334,1.136,0.000,5.922,0.000,0.640,2.901,2.858,14.058,7.339,2.623,59.826
Ov79_rep8_Dep6_Tu30,5.167,0.000,5.092,0.393,13.476,3.249,0.231,4.375,0.000,17.015,9.305,1.756,39.940
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.765,0.000,5.108,0.000,2.648,0.000,3.124,12.598,9.411,2.954,63.393
Ov79_rep1_Dep6_Tu3,0.983,0.000,1.006,0.000,2.252,0.000,2.866,0.000,0.023,15.279,10.370,4.221,63.000
Ov79_rep1_Dep6_Tu50,8.347,4.052,3.124,1.905,17.421,7.653,1.305,6.027,0.000,14.246,7.521,0.799,27.600
Ov79_rep7_Dep6_Tu50,8.030,4.348,2.784,1.459,16.519,6.490,0.328,4.298,1.456,19.693,7.709,0.256,26.629
Ov79_rep4_Dep6_Tu50,8.113,4.144,3.937,1.239,16.205,6.236,0.109,5.736,0.000,17.369,9.043,1.266,26.603
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,5.731,0.000,1.941,3.665,0.000,12.263,9.453,3.912,63.036
Ov79_rep7_Dep6_Tu1,0.000,0.700,0.000,0.000,5.889,0.000,2.383,0.000,0.000,16.499,7.663,3.495,63.370
Ov79_rep9_Dep6_Tu5,1.696,1.087,0.341,0.000,6.969,0.000,2.737,0.872,0.963,13.560,9.639,3.492,58.645
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.168,0.000,6.287,0.000,3.372,1.340,0.906,12.574,8.846,4.219,62.287
Ov79_rep5_Dep6_Tu3,0.000,0.823,0.000,0.000,3.692,0.000,3.580,1.890,0.000,15.109,7.607,3.108,64.192
Ov79_rep10_Dep6_Tu0.3,0.178,0.348,0.000,0.000,4.131,0.000,2.440,0.677,1.451,15.669,8.109,3.555,63.441
Ov79_rep8_Dep6_Tu2,0.990,0.402,0.000,0.000,6.402,0.000,2.323,0.000,0.780,13.687,9.570,4.535,61.312
Ov79_rep1_Dep6_Tu0.5,0.000,0.180,1.558,0.000,3.939,0.000,2.401,0.250,2.006,14.998,9.267,2.472,62.928
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.635,0.000,5.124,0.000,2.944,0.000,1.825,13.113,7.639,4.594,64.126
Ov79_rep8_Dep6_Tu50,9.423,2.624,4.108,1.479,19.665,6.120,0.581,5.047,0.441,15.078,8.477,2.151,24.808
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.183,0.000,3.315,0.000,4.366,1.063,0.182,15.102,7.594,3.031,65.164
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.756,0.000,3.659,0.000,2.503,0.000,1.677,17.091,8.943,2.952,62.421
Ov79_rep7_Dep6_Tu30,7.130,0.752,1.137,2.492,13.461,2.315,2.468,2.676,0.821,16.056,7.625,2.150,40.916
Ov79_rep5_Dep6_Tu50,7.038,2.761,5.313,0.562,19.985,5.799,0.000,1.251,1.666,19.417,8.268,1.814,26.126
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,1.051,0.000,6.503,0.000,2.302,0.000,3.896,12.993,7.855,2.170,63.230
Ov79_rep2_Dep6_Tu2,1.266,0.623,0.000,0.000,4.424,0.347,3.578,0.000,0.789,15.679,9.990,2.500,60.804
Ov79_rep3_Dep6_Tu30,6.914,0.129,2.680,0.073,13.918,3.467,1.380,0.000,0.361,18.456,7.707,3.889,41.025
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.351,0.000,6.712,0.000,1.249,0.054,3.398,13.019,9.107,3.348,62.762
Ov79_rep10_Dep6_Tu2,0.000,2.163,0.000,0.000,6.290,0.000,3.479,0.000,0.000,12.327,8.945,4.213,62.583
Ov79_rep10_Dep6_Tu1,0.000,0.693,1.202,0.000,5.473,0.000,1.546,0.388,4.038,13.271,7.973,2.640,62.775
Ov79_rep6_Dep6_Tu5,0.000,0.631,0.916,0.000,4.337,0.000,2.497,1.114,1.799,17.094,9.257,2.815,59.541
Ov79_rep2_Dep6_Tu0.3,0.000,2.592,0.178,0.000,4.356,0.000,1.565,2.672,1.260,12.569,8.113,3.364,63.330
Ov79_rep4_Dep6_Tu20,2.740,1.939,3.711,0.000,8.850,2.798,0.990,0.117,2.357,16.559,8.433,3.371,48.135
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.592,0.000,4.002,0.000,0.676,14.702,8.239,3.381,64.408
Ov79_rep4_Dep6_Tu10,1.270,2.668,0.480,0.594,7.840,1.180,2.056,0.261,1.492,15.435,10.204,1.506,55.014
Ov79_rep4_Dep6_Tu30,4.325,0.957,2.669,1.491,13.231,3.253,0.769,1.436,0.000,20.015,7.387,3.632,40.834
Ov79_rep5_Dep6_Tu10,0.721,2.208,1.545,0.181,7.928,0.007,1.573,0.200,2.948,15.814,9.010,1.474,56.391
Ov79_rep7_Dep6_Tu3,0.053,1.350,0.000,0.000,6.534,0.000,1.420,0.000,2.935,13.849,8.507,3.540,61.811
Ov79_rep9_Dep6_Tu50,8.673,0.970,5.267,1.705,18.548,5.719,1.327,4.966,0.000,17.619,7.791,0.982,26.433
Ov79_rep10_Dep6_Tu0.5,0.000,1.719,0.000,0.000,4.398,0.000,3.240,0.000,0.390,16.416,7.960,2.668,63.209
Ov79_rep7_Dep6_Tu40,9.222,4.573,3.941,0.151,13.254,5.366,0.424,2.860,0.000,16.257,8.076,3.314,32.561
Ov79_rep7_Dep6_Tu0.1,0.000,0.148,0.049,0.000,4.042,0.000,2.990,2.676,1.581,13.582,8.721,2.199,64.012
Ov79_rep9_Dep6_Tu0.1,0.000,0.506,0.686,0.000,6.099,0.000,1.797,0.000,6.660,10.586,9.295,3.037,61.335
Ov79_rep1_Dep6_Tu5,0.000,0.319,1.289,0.000,6.704,0.507,3.318,0.912,1.866,14.611,8.560,2.688,59.227
Ov79_rep9_Dep6_Tu30,6.564,4.987,1.657,0.000,11.958,3.279,0.638,0.000,0.000,18.228,9.280,3.670,39.738
Ov79_rep2_Dep6_Tu0.1,0.000,1.410,0.000,0.000,7.493,0.000,1.287,0.540,2.392,12.430,9.015,3.347,62.085
Ov79_rep7_Dep6_Tu20,4.835,1.991,1.101,0.000,10.387,1.888,1.241,5.055,0.000,16.231,7.409,1.054,48.807
Ov79_rep7_Dep6_Tu5,3.173,0.000,0.000,0.000,6.228,0.000,3.296,2.571,0.000,13.535,9.769,2.239,59.188
Ov79_rep2_Dep6_Tu10,0.961,0.000,2.520,0.377,8.177,0.762,2.420,1.749,0.000,16.435,7.697,3.223,55.679
Ov79_rep8_Dep6_Tu0.1,0.000,1.259,0.291,0.000,4.602,0.000,4.008,1.578,1.151,13.161,9.570,2.496,61.885
Ov79_rep8_Dep6_Tu5,0.887,2.009,0.000,0.000,8.303,0.000,1.402,0.378,4.074,11.951,8.614,3.248,59.134
Ov79_rep1_Dep6_Tu10,2.382,3.478,0.392,0.000,7.345,0.833,2.891,0.000,2.525,14.721,8.081,2.048,55.305
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.715,0.000,6.611,0.000,2.762,0.000,2.175,13.147,9.026,4.003,61.560
Ov79_rep10_Dep6_Tu10,1.435,3.721,0.379,0.629,8.168,0.192,2.900,0.000,0.506,14.396,8.482,3.924,55.269
Ov79_rep2_Dep6_Tu50,8.664,0.772,5.362,2.727,16.909,4.621,1.025,3.179,0.000,21.395,7.761,1.511,26.076
Ov79_rep3_Dep6_Tu20,3.427,0.466,2.364,0.513,11.098,1.605,0.804,2.311,0.000,17.687,8.093,2.823,48.807
Ov79_rep3_Dep6_Tu0.1,0.000,1.446,0.000,0.000,7.176,0.000,1.775,2.067,1.183,11.803,9.902,2.542,62.106
Ov79_rep10_Dep6_Tu3,0.242,0.671,0.536,0.000,5.553,0.000,3.431,0.343,2.208,12.384,7.510,3.159,63.964
Ov79_rep5_Dep6_Tu2,0.000,0.721,0.000,0.000,6.111,1.134,1.935,0.042,3.837,11.472,9.284,3.181,62.282
Ov79_rep10_Dep6_Tu0.1,0.000,0.616,0.000,0.000,5.383,0.000,3.597,0.000,0.000,13.923,9.146,4.815,62.520
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,4.976,0.000,4.389,0.000,3.287,12.809,7.914,3.049,63.576
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.741,0.000,4.574,0.000,2.184,0.000,4.600,14.430,7.873,2.923,62.675
Ov79_rep4_Dep6_Tu3,0.000,2.422,0.000,0.000,4.368,0.000,2.730,3.446,1.004,11.954,8.683,2.375,63.017
