Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep5_Dep6_Tu1,12.303,0.000,8.998,0.000,0.000,17.764,0.000,28.269,0.000,0.000,13.268,0.638,2.181,0.000,0.000,0.000,0.000,0.000,1.541,0.000,4.617,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.451,2.418,0.000,0.000,0.000,7.511,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,9.286,0.000,15.116,0.000,4.051,14.442,0.000,25.525,0.000,0.467,0.000,10.148,3.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.551,0.000,9.256,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,8.286,0.000,8.218,0.000,0.000,22.785,0.000,26.780,0.000,8.038,0.000,0.000,3.875,0.000,0.000,0.000,0.000,0.000,1.420,0.000,8.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.707,0.000,3.629,0.000,7.666,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,3.363,0.000,16.478,0.000,13.282,19.563,0.000,0.000,0.000,2.069,0.000,4.116,1.312,0.000,0.000,0.000,0.000,0.000,2.966,0.000,5.466,0.000,0.000,9.719,0.000,1.958,0.000,4.859,0.000,4.605,0.000,0.000,0.000,0.000,10.242,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,8.993,0.000,17.371,0.000,4.412,36.355,0.000,0.000,0.000,15.676,0.000,0.000,1.911,1.225,0.000,0.000,0.000,0.000,1.190,0.704,0.000,0.000,4.616,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,2.627,1.070,3.686,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,13.248,0.000,1.382,2.710,0.000,39.055,0.000,18.957,0.000,1.085,0.000,13.640,0.000,0.940,0.000,0.000,0.000,0.000,0.000,0.000,2.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.340,0.000,0.000,0.000,0.000,3.415
Br62_rep2_Dep6_Tu20,13.052,0.922,14.677,0.000,0.000,23.893,0.000,9.109,0.000,2.647,1.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.779,0.000,0.000,12.297,0.000,1.879,0.000,1.247,0.000,1.632,0.811,0.000,0.000,4.513,7.819,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,7.009,0.000,18.052,3.746,0.000,27.543,0.000,9.163,0.000,3.019,0.000,5.762,1.429,0.000,0.000,0.000,0.000,0.000,4.205,0.000,6.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.955,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,8.946,0.000,17.795,0.000,1.871,32.277,0.000,5.904,0.000,5.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.632,0.771,5.329,0.000,0.106,4.830,0.000,0.000,0.000,0.000,0.000,1.706,0.000,0.000,0.000,0.000,9.986,0.000,3.227,0.487,0.000,0.000
Br62_rep2_Dep6_Tu0.1,10.143,0.000,27.587,0.000,4.422,5.902,0.000,12.176,4.896,0.000,0.000,12.387,5.619,0.000,0.000,0.000,0.000,0.000,0.429,0.000,4.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.220,0.000,0.000,0.000,0.000,1.692
