Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.555,64.293,35.152,0.000
Cer81_rep1_Dep6_Tu20,1.514,0.000,10.117,0.000,1.226,0.322,0.000,0.000,0.000,0.000,3.564,49.735,31.681,1.840
Cer81_rep3_Dep6_Tu40,3.974,0.000,18.900,0.000,3.592,1.476,0.000,0.000,1.416,0.000,4.179,31.012,30.983,4.470
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,57.723,42.104,0.000
Cer81_rep2_Dep6_Tu10,0.000,0.000,1.956,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.254,54.580,43.187,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.077,62.735,36.188,0.000
Cer81_rep10_Dep6_Tu30,3.037,0.000,13.831,0.000,2.318,0.815,0.150,0.000,0.099,0.000,2.502,37.438,36.630,3.180
Cer81_rep1_Dep6_Tu10,0.000,0.000,1.337,0.000,0.014,0.041,0.000,0.000,0.000,0.000,2.127,61.546,34.935,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,58.511,41.084,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.274,64.047,34.677,0.000
Cer81_rep10_Dep6_Tu40,4.338,0.000,17.811,0.000,3.275,1.473,1.499,0.000,2.292,0.000,4.563,31.696,28.035,5.017
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,58.239,41.322,0.000
Cer81_rep5_Dep6_Tu40,4.452,0.000,19.009,0.000,4.031,1.365,0.923,0.000,2.250,0.000,3.942,29.895,29.661,4.470
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,58.650,41.184,0.000
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,56.117,43.685,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,1.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.917,62.385,35.615,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,57.778,42.061,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.612,63.443,34.943,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.124,55.172,43.703,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,55.318,43.684,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,64.995,34.453,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,57.117,42.708,0.000
Cer81_rep5_Dep6_Tu30,3.233,0.000,13.925,0.000,2.292,0.813,0.365,0.000,0.000,0.000,2.440,37.296,36.653,2.983
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,61.696,37.972,0.000
Cer81_rep6_Dep6_Tu40,3.711,0.000,18.361,0.000,3.886,1.189,0.000,0.000,0.399,0.000,2.562,30.721,34.870,4.301
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.109,62.679,36.212,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.440,63.826,34.733,0.000
Cer81_rep7_Dep6_Tu30,3.079,0.000,15.636,0.000,3.367,0.729,0.000,0.000,0.000,0.000,0.745,37.055,36.280,3.108
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.802,55.552,43.645,0.000
Cer81_rep5_Dep6_Tu50,5.778,0.000,22.372,0.000,4.141,2.272,0.169,0.000,3.446,0.000,2.263,22.461,30.474,6.624
Cer81_rep2_Dep6_Tu20,1.208,0.000,8.414,0.000,0.594,0.320,0.000,0.000,0.000,0.000,1.872,45.422,40.579,1.590
Cer81_rep7_Dep6_Tu40,4.780,0.000,19.308,0.000,4.417,1.365,0.376,0.000,1.952,0.000,4.617,29.588,29.690,3.907
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,60.047,39.475,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,65.250,34.224,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,60.176,39.462,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.352,63.955,34.692,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.915,63.074,36.010,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,2.695,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.114,54.980,42.184,0.000
Cer81_rep10_Dep6_Tu50,5.248,0.000,21.225,0.000,3.913,2.122,1.145,0.000,2.573,0.000,3.806,23.930,29.106,6.932
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.627,63.040,35.332,0.000
Cer81_rep6_Dep6_Tu20,0.747,0.000,9.298,0.000,0.641,0.239,0.000,0.000,0.000,0.000,0.502,48.518,38.316,1.739
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,59.223,40.575,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,1.704,0.000,0.000,0.025,0.000,0.000,0.000,0.000,1.191,54.150,42.930,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,62.525,36.556,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,58.171,41.582,0.000
Colo9345_rep1_Dep6_Tu5,0.000,0.000,0.000,2.104,0.000,19.835,0.000,0.000,0.000,0.000,0.207,46.731,31.123,0.000
Colo9345_rep8_Dep6_Tu30,0.000,0.000,0.227,4.419,0.354,30.519,0.000,0.000,0.000,0.000,0.393,35.134,25.842,3.113
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.044,0.000,0.000,0.000,0.000,0.695,61.192,37.069,0.000
Colo9345_rep5_Dep6_Tu20,1.293,0.000,0.772,6.673,0.846,51.057,0.883,0.000,0.175,0.000,3.533,21.009,9.032,4.726
Colo9345_rep7_Dep6_Tu20,1.621,0.000,0.763,7.486,1.206,50.493,0.757,0.000,0.008,0.000,0.503,20.309,11.664,5.191
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.000,0.008,0.000,7.858,0.000,0.000,0.000,0.000,0.990,59.861,31.283,0.000
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,0.881,0.000,9.520,0.000,0.000,0.000,0.000,0.735,52.758,36.105,0.000
Colo9345_rep1_Dep6_Tu10,0.276,0.000,0.468,4.543,0.358,34.353,0.000,0.000,0.000,0.000,2.253,36.819,17.512,3.417
Colo9345_rep3_Dep6_Tu30,1.957,0.000,1.077,7.952,1.991,62.656,1.209,0.000,0.383,0.000,0.874,12.774,3.082,6.044
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.223,59.615,39.401,0.000
Colo9345_rep2_Dep6_Tu10,0.326,0.000,0.372,5.216,0.215,32.620,0.000,0.000,0.000,0.000,0.307,33.985,23.699,3.260
Colo9345_rep6_Dep6_Tu5,0.000,0.000,0.000,2.417,0.000,19.546,0.000,0.000,0.000,0.000,0.305,46.651,31.080,0.000
Colo9345_rep5_Dep6_Tu10,0.504,0.000,0.410,4.958,0.596,33.092,0.000,0.000,0.000,0.000,1.628,36.298,19.345,3.169
Colo9345_rep5_Dep6_Tu40,2.216,0.000,1.169,9.169,1.703,67.536,2.173,0.000,0.000,0.000,0.000,9.274,0.000,6.761
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,57.526,42.289,0.000
Colo9345_rep3_Dep6_Tu10,0.780,0.000,0.360,4.116,0.308,32.766,0.122,0.000,0.000,0.000,0.930,34.089,23.895,2.633
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,1.921,0.000,7.663,0.000,0.000,0.000,0.000,0.526,58.673,31.216,0.000
Colo9345_rep2_Dep6_Tu20,1.562,0.000,0.678,6.277,1.000,51.156,0.813,0.000,0.130,0.000,1.328,19.644,12.242,5.170
Colo9345_rep3_Dep6_Tu50,1.963,0.000,1.174,9.227,1.516,71.833,1.253,0.000,0.000,0.000,0.000,5.495,0.000,7.539
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,58.854,40.850,0.000
Colo9345_rep3_Dep6_Tu40,2.153,0.000,1.342,9.055,1.756,67.756,1.598,0.000,0.000,0.000,0.000,9.206,0.000,7.135
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,1.633,0.000,11.593,0.000,0.000,0.000,0.000,0.156,51.576,35.042,0.000
Colo9345_rep9_Dep6_Tu50,1.704,0.000,0.860,8.020,1.521,48.275,0.319,0.000,0.000,0.000,0.159,21.786,13.091,4.266
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,1.050,0.000,10.969,0.000,0.000,0.000,0.000,0.908,49.136,37.936,0.000
Colo9345_rep6_Dep6_Tu30,2.240,0.000,1.143,8.540,1.565,62.959,1.488,0.000,0.973,0.000,1.987,13.027,0.000,6.078
Colo9345_rep1_Dep6_Tu20,1.609,0.000,0.919,6.736,1.433,50.747,0.685,0.000,0.000,0.000,1.463,22.708,8.180,5.519
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.054,64.178,34.767,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,10.464,0.000,0.000,0.000,0.000,1.349,56.137,32.049,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.679,0.000,0.000,0.000,0.000,1.190,61.594,36.537,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,57.755,42.135,0.000
Colo9345_rep4_Dep6_Tu20,1.610,0.000,0.784,7.100,1.926,50.535,0.602,0.000,0.298,0.000,1.004,21.288,9.638,5.215
Colo9345_rep7_Dep6_Tu5,0.000,0.000,0.022,2.703,0.000,18.528,0.000,0.000,0.000,0.000,0.555,45.128,33.008,0.056
Colo9345_rep10_Dep6_Tu50,1.008,0.000,0.724,6.584,1.135,49.620,0.363,0.000,0.000,0.000,1.055,22.878,11.495,5.139
Colo9345_rep2_Dep6_Tu50,2.002,0.000,1.246,9.944,1.676,71.139,1.261,0.000,0.000,0.000,0.000,5.577,0.000,7.154
Colo9345_rep10_Dep6_Tu40,1.129,0.000,0.528,5.038,0.789,41.309,0.475,0.000,0.000,0.000,0.410,31.916,14.161,4.244
Colo9345_rep9_Dep6_Tu20,0.000,0.000,0.010,2.232,0.000,20.167,0.000,0.000,0.000,0.000,0.225,44.083,32.311,0.973
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,66.024,33.702,0.000
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,2.923,0.000,10.570,0.000,0.000,0.000,0.000,0.074,50.512,35.921,0.000
Colo9345_rep1_Dep6_Tu40,1.911,0.000,1.232,9.494,1.637,66.809,1.459,0.000,0.496,0.000,0.000,10.106,0.000,6.855
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,56.745,43.023,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.432,0.000,0.000,0.000,0.000,1.639,62.697,34.231,0.000
Colo9345_rep10_Dep6_Tu20,0.000,0.000,0.190,2.795,0.000,22.136,0.000,0.000,0.000,0.000,1.427,47.437,23.566,2.447
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.685,0.000,0.000,0.000,0.000,2.147,61.540,34.627,0.000
Colo9345_rep6_Dep6_Tu50,0.690,0.000,0.367,3.664,1.203,7.136,0.728,0.000,0.219,0.000,5.255,48.829,30.946,0.962
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,59.331,40.566,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.494,60.029,39.477,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,62.780,36.464,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.936,63.026,36.037,0.000
Colo9345_rep6_Dep6_Tu20,1.252,0.000,0.668,6.652,1.019,51.322,0.982,0.000,0.107,0.000,0.424,22.076,10.611,4.886
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,56.554,43.200,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,57.729,42.110,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,57.878,42.009,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,56.750,43.018,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.535,63.442,35.022,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.593,56.402,43.004,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.101,55.169,43.729,0.000
Colo9345_rep5_Dep6_Tu30,2.503,0.000,1.035,8.522,1.689,63.138,2.098,0.000,0.748,0.000,1.098,12.673,0.000,6.497
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,1.212,0.000,7.233,0.000,0.000,0.000,0.000,0.324,54.268,36.963,0.000
Colo9345_rep4_Dep6_Tu40,2.312,0.000,1.237,9.569,1.576,67.874,1.840,0.000,0.000,0.000,0.000,8.845,0.000,6.746
Colo9345_rep7_Dep6_Tu30,2.650,0.000,1.150,8.799,1.992,63.206,1.899,0.000,0.668,0.000,0.000,13.209,0.000,6.427
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.624,62.974,35.401,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,57.735,42.116,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.854,0.000,0.000,0.000,0.000,0.419,59.701,39.025,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,1.940,0.000,11.363,0.000,0.000,0.000,0.000,0.398,52.056,34.243,0.000
Colo9345_rep4_Dep6_Tu30,2.274,0.000,1.116,8.779,1.778,63.819,1.824,0.000,0.902,0.000,0.545,12.583,0.000,6.378
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,0.981,0.000,7.262,0.000,0.000,0.000,0.000,0.372,54.070,37.315,0.000
Colo9345_rep8_Dep6_Tu40,0.814,0.000,0.379,7.316,1.374,40.035,0.000,0.000,0.000,0.000,0.249,28.364,18.510,2.958
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,61.733,38.036,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,56.547,43.195,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,56.385,43.390,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,57.193,42.632,0.000
Colo9345_rep6_Dep6_Tu10,0.506,0.000,0.217,5.269,0.427,33.557,0.000,0.000,0.000,0.000,1.038,37.750,18.060,3.177
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.576,63.259,35.165,0.000
Colo9345_rep7_Dep6_Tu10,0.306,0.000,0.356,6.178,0.337,31.970,0.000,0.000,0.000,0.000,0.068,34.963,23.140,2.682
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,59.942,39.580,0.000
Colo9345_rep7_Dep6_Tu40,0.935,0.000,0.341,6.470,2.286,10.710,0.608,0.000,0.000,0.000,4.203,42.415,31.069,0.964
Colo9345_rep8_Dep6_Tu20,0.000,0.000,0.000,3.428,0.000,21.312,0.000,0.000,0.000,0.000,0.376,48.026,26.153,0.704
Colo9345_rep3_Dep6_Tu5,0.000,0.000,0.000,3.510,0.000,19.174,0.000,0.000,0.000,0.000,0.083,46.822,29.806,0.606
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,1.860,0.000,6.891,0.000,0.000,0.000,0.000,1.064,59.322,30.862,0.000
Colo9345_rep1_Dep6_Tu30,2.655,0.000,1.076,8.924,1.704,63.624,2.178,0.000,0.739,0.000,0.000,12.542,0.000,6.557
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,66.032,33.706,0.000
Colo9345_rep4_Dep6_Tu10,0.189,0.000,0.214,5.419,0.122,33.085,0.000,0.000,0.000,0.000,0.362,34.174,23.344,3.090
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,1.672,0.000,11.876,0.000,0.000,0.000,0.000,0.124,51.482,34.845,0.000
Colo9345_rep5_Dep6_Tu50,1.958,0.000,1.301,9.594,1.554,71.503,1.222,0.000,0.000,0.000,0.000,5.260,0.000,7.608
Colo9345_rep2_Dep6_Tu40,2.127,0.000,1.193,8.430,1.477,68.111,1.724,0.000,0.000,0.000,0.000,9.879,0.000,7.058
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,6.456,0.000,0.000,0.000,0.000,0.177,52.761,40.605,0.000
Colo9345_rep2_Dep6_Tu5,0.000,0.000,0.015,3.882,0.000,20.189,0.000,0.000,0.000,0.000,0.112,51.627,24.140,0.033
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,64.996,34.471,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,3.008,0.000,0.000,0.000,0.000,0.265,56.398,40.329,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,56.515,43.081,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,1.242,0.000,9.855,0.000,0.000,0.000,0.000,1.862,56.707,30.334,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.638,0.000,0.000,0.000,0.000,0.738,60.751,36.873,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.000,0.000,0.000,0.162,58.060,41.281,0.000
Colo9345_rep5_Dep6_Tu5,0.000,0.000,0.000,3.106,0.000,19.125,0.000,0.000,0.000,0.000,1.628,49.770,26.062,0.309
Colo9345_rep7_Dep6_Tu50,1.902,0.000,1.294,9.714,1.432,71.546,1.364,0.000,0.000,0.000,0.000,5.535,0.000,7.213
Colo9345_rep3_Dep6_Tu20,1.446,0.000,0.889,7.003,1.265,50.478,1.038,0.000,0.000,0.000,0.427,20.062,12.130,5.261
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,64.552,34.535,0.000
Colo9345_rep4_Dep6_Tu5,0.000,0.000,0.000,2.804,0.000,20.549,0.000,0.000,0.000,0.000,2.266,48.224,26.157,0.000
Colo9345_rep10_Dep6_Tu30,0.383,0.000,0.110,4.163,0.066,30.337,0.000,0.000,0.000,0.000,0.329,36.721,24.976,2.915
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.543,61.360,38.097,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.512,61.647,36.841,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,57.096,42.727,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,3.166,0.000,11.922,0.000,0.000,0.000,0.000,0.239,56.526,28.146,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,62.782,36.262,0.000
Colo9345_rep8_Dep6_Tu50,1.579,0.000,0.819,6.804,1.207,49.081,0.570,0.000,0.000,0.000,2.293,23.023,10.507,4.116
Colo9345_rep2_Dep6_Tu30,2.583,0.000,1.144,8.823,1.745,64.000,1.524,0.000,0.824,0.000,0.513,12.334,0.000,6.509
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.705,0.000,0.000,0.000,0.000,0.819,63.554,33.922,0.000
Colo9345_rep1_Dep6_Tu50,2.001,0.000,1.196,9.481,1.721,71.239,1.448,0.000,0.000,0.000,0.000,5.486,0.000,7.428
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.387,63.753,34.859,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.056,62.711,36.232,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,56.180,43.604,0.000
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,1.817,0.000,12.454,0.000,0.000,0.000,0.000,1.344,55.080,29.305,0.000
Colo9345_rep9_Dep6_Tu40,1.078,0.000,0.781,6.415,1.570,38.613,0.000,0.000,0.000,0.000,0.888,31.153,15.532,3.970
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,0.813,0.000,6.452,0.000,0.000,0.000,0.000,0.706,51.853,40.176,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,65.997,33.816,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,59.886,39.877,0.000
Colo9345_rep9_Dep6_Tu30,0.081,0.000,0.811,5.475,1.587,29.801,0.000,0.000,0.000,0.000,1.392,37.681,20.666,2.505
Colo9345_rep6_Dep6_Tu40,1.929,0.000,1.280,9.231,1.617,68.635,1.292,0.000,0.000,0.000,0.000,8.942,0.000,7.076
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,58.707,40.831,0.000
Colo9345_rep4_Dep6_Tu50,1.989,0.000,1.254,9.386,1.597,71.226,1.452,0.000,0.000,0.000,0.000,5.915,0.000,7.180
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,65.751,34.064,0.000
Ov79_rep8_Dep6_Tu30,0.305,0.000,0.375,5.820,13.937,0.093,0.000,0.000,0.000,0.000,1.725,36.679,41.066,0.000
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.079,62.723,36.198,0.000
Ov79_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.847,55.476,43.676,0.000
Ov79_rep1_Dep6_Tu50,2.020,21.622,1.662,6.673,20.893,0.300,0.000,0.000,0.000,0.000,3.454,16.390,26.928,0.057
Ov79_rep7_Dep6_Tu50,1.466,21.759,1.530,6.163,20.386,0.319,0.000,0.000,0.000,0.000,2.600,15.467,29.837,0.472
Ov79_rep4_Dep6_Tu50,1.393,20.256,1.585,6.142,21.025,0.239,0.000,0.000,0.000,0.000,5.975,15.783,27.367,0.234
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,59.397,40.208,0.000
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,58.394,41.378,0.000
Ov79_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,60.986,38.017,0.000
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.075,62.317,36.608,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,57.791,42.071,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,60.038,39.501,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.335,61.702,36.962,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,56.492,43.066,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,56.516,43.202,0.000
Ov79_rep8_Dep6_Tu50,2.179,0.000,1.568,9.730,23.273,0.334,0.000,0.000,0.000,0.000,10.666,18.688,33.562,0.000
