Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,0.883,18.986,4.605,0.188,6.440,1.013,4.583,8.204,9.392,2.370,7.894,1.988,20.693,12.760
Cer77_rep2_Dep6_Tu50,5.150,0.881,49.030,11.898,0.666,0.748,3.963,13.562,7.125,0.227,0.792,3.406,1.580,0.974
Cer77_rep9_Dep6_Tu0.5,0.384,17.359,6.198,0.183,18.182,0.297,4.154,9.772,7.128,4.417,10.209,5.903,4.672,11.143
Cer77_rep4_Dep6_Tu10,1.835,2.446,5.064,5.228,19.361,0.599,4.089,7.432,11.362,10.383,1.641,4.505,14.859,11.195
Cer77_rep9_Dep6_Tu20,3.365,11.448,23.467,6.738,5.668,0.645,2.785,11.487,1.368,8.986,10.992,5.482,3.895,3.675
Cer77_rep3_Dep6_Tu10,3.440,15.862,11.342,2.695,1.294,1.452,1.061,12.482,3.082,8.594,6.348,6.353,16.643,9.352
Cer77_rep6_Dep6_Tu5,0.068,22.960,12.592,1.446,5.314,1.151,1.047,10.042,6.441,5.320,8.848,5.974,13.664,5.134
Cer77_rep5_Dep6_Tu1,0.543,21.940,2.895,0.184,16.514,0.358,5.672,0.961,6.597,13.407,8.948,2.038,15.431,4.513
Cer77_rep5_Dep6_Tu0.3,0.938,12.023,5.500,0.025,18.203,0.587,2.597,3.198,2.795,9.163,18.609,4.593,16.553,5.216
Cer77_rep4_Dep6_Tu50,5.040,0.661,47.482,11.747,1.172,0.818,4.133,10.199,7.823,3.855,1.691,4.385,0.758,0.236
Cer77_rep6_Dep6_Tu0.3,0.536,5.313,6.815,0.013,27.554,0.447,3.475,7.947,17.882,6.098,4.921,2.309,7.377,9.313
Cer77_rep4_Dep6_Tu40,5.098,0.011,43.584,10.058,1.742,0.871,4.124,10.692,0.287,3.981,8.691,6.657,2.228,1.976
Cer77_rep10_Dep6_Tu5,1.447,16.606,11.638,1.029,10.880,0.804,4.016,6.047,8.248,7.838,10.503,4.960,10.658,5.327
Cer77_rep3_Dep6_Tu1,0.357,13.873,6.534,0.119,13.337,0.783,3.940,6.074,10.416,3.370,8.324,4.499,18.082,10.293
Cer77_rep8_Dep6_Tu40,2.797,1.800,43.930,10.826,1.405,0.705,2.564,11.664,7.932,4.014,6.279,3.353,0.719,2.010
Cer77_rep7_Dep6_Tu0.3,0.209,10.254,6.287,0.086,17.354,0.540,3.134,7.337,1.777,8.770,10.987,5.317,17.995,9.953
Cer77_rep3_Dep6_Tu0.1,0.639,6.925,3.071,0.035,2.829,0.897,3.847,5.309,5.288,10.094,16.136,5.891,17.489,21.550
Cer77_rep4_Dep6_Tu0.3,0.707,29.788,4.849,0.199,5.478,0.765,0.042,8.367,5.235,8.355,10.026,4.947,15.715,5.527
Cer77_rep6_Dep6_Tu2,0.519,23.618,4.031,1.287,19.435,0.444,1.372,10.959,0.233,8.191,3.150,8.156,17.881,0.725
Cer77_rep6_Dep6_Tu20,3.339,8.548,28.651,5.691,4.142,0.914,5.815,6.857,2.544,6.757,9.455,6.249,8.026,3.011
Cer77_rep9_Dep6_Tu40,2.938,1.100,43.895,9.739,0.730,1.222,5.453,8.413,9.112,5.129,4.584,3.344,2.519,1.823
Cer77_rep6_Dep6_Tu40,2.857,2.107,42.660,10.197,0.739,1.182,5.706,13.738,5.548,4.286,1.345,3.413,3.909,2.314
Cer77_rep8_Dep6_Tu5,2.751,13.947,9.701,0.521,6.029,0.487,4.340,8.953,10.161,3.265,13.205,3.707,11.044,11.889
Cer77_rep5_Dep6_Tu50,3.880,0.462,48.080,11.651,0.480,0.979,4.369,6.381,6.365,5.556,4.235,5.535,1.120,0.909
Cer77_rep1_Dep6_Tu30,4.551,5.702,37.801,7.446,1.213,1.600,2.696,12.046,6.954,0.080,8.477,6.216,1.945,3.274
Cer77_rep2_Dep6_Tu20,3.934,12.249,27.059,5.230,1.300,1.168,4.694,11.433,5.849,4.793,12.046,2.228,4.049,3.968
Cer77_rep4_Dep6_Tu0.5,0.781,21.515,5.087,0.318,13.500,0.384,2.633,6.064,7.018,7.314,15.514,2.635,11.327,5.911
Cer77_rep2_Dep6_Tu40,4.573,0.348,39.521,11.092,3.667,0.550,5.938,11.332,1.207,7.599,4.320,4.875,3.253,1.724
Cer77_rep8_Dep6_Tu30,4.637,1.660,39.922,7.058,3.271,1.051,7.560,10.302,1.283,4.268,8.084,2.790,6.094,2.023
Cer77_rep3_Dep6_Tu40,3.668,0.460,44.142,9.915,3.229,1.292,5.383,13.418,4.677,2.873,2.256,5.123,2.963,0.600
Cer77_rep4_Dep6_Tu0.1,0.435,8.946,2.615,0.229,34.702,0.256,1.946,5.872,10.675,10.287,10.957,5.294,4.627,3.160
Cer77_rep2_Dep6_Tu1,0.732,20.046,6.661,0.269,4.158,0.651,4.288,4.820,9.729,6.683,11.819,3.965,14.228,11.952
Cer77_rep3_Dep6_Tu3,1.267,16.363,10.405,0.562,13.652,0.750,1.591,13.616,0.933,9.568,17.763,3.686,2.857,6.986
Cer77_rep2_Dep6_Tu30,2.946,4.022,35.770,8.913,3.898,1.113,0.288,9.383,10.974,5.530,5.135,3.028,7.556,1.444
Cer77_rep9_Dep6_Tu30,4.064,2.188,39.718,7.093,2.844,1.153,7.218,13.167,3.290,3.605,4.471,5.481,2.184,3.526
Cer77_rep7_Dep6_Tu20,1.595,1.552,31.937,5.334,6.897,1.332,5.047,10.368,7.589,3.427,11.149,5.324,0.970,7.480
Cer77_rep6_Dep6_Tu1,0.191,30.907,7.741,0.323,1.399,0.375,3.373,3.611,2.551,15.079,5.610,8.552,12.955,7.332
Cer77_rep7_Dep6_Tu50,3.483,1.515,48.378,12.096,0.553,0.805,6.806,7.624,0.639,5.915,2.444,7.316,1.873,0.554
Cer77_rep3_Dep6_Tu5,1.508,10.786,13.627,0.834,4.843,1.186,4.812,0.926,10.314,6.039,13.958,3.538,18.284,9.344
Cer77_rep8_Dep6_Tu0.5,1.090,25.026,6.337,0.420,16.199,0.242,1.629,2.330,10.082,4.101,6.944,6.899,17.939,0.762
Cer77_rep9_Dep6_Tu0.3,0.511,13.543,5.631,0.239,19.030,0.471,4.593,2.796,8.954,0.584,5.516,8.047,22.745,7.339
Cer77_rep6_Dep6_Tu0.5,0.731,23.979,5.260,0.149,18.621,0.273,4.556,9.143,11.046,9.587,5.875,0.782,6.323,3.674
Cer77_rep7_Dep6_Tu1,0.922,9.285,6.315,0.296,22.724,0.565,1.524,8.545,6.726,5.447,12.272,0.339,19.290,5.751
Cer77_rep5_Dep6_Tu3,0.571,15.185,9.888,0.144,2.683,1.225,3.626,7.662,4.840,8.741,9.649,4.269,17.926,13.592
Cer77_rep10_Dep6_Tu3,1.293,7.372,6.785,0.451,4.288,1.626,4.680,7.499,10.126,2.278,11.949,4.699,19.512,17.443
Cer77_rep9_Dep6_Tu5,1.496,20.608,10.765,1.199,8.995,0.723,2.547,11.745,0.569,8.663,16.501,5.627,2.857,7.705
Cer77_rep10_Dep6_Tu20,2.290,3.518,32.221,6.287,3.219,0.450,3.042,13.428,4.861,8.726,6.247,7.065,2.598,6.048
Cer77_rep1_Dep6_Tu3,0.605,2.760,5.933,0.928,21.437,0.557,3.623,12.280,1.907,9.549,1.912,6.559,22.653,9.297
Cer77_rep5_Dep6_Tu2,0.870,31.935,5.958,0.719,8.177,0.010,4.697,3.174,9.537,9.913,8.021,4.964,6.836,5.188
Cer77_rep5_Dep6_Tu5,1.666,26.784,11.753,0.661,0.154,1.226,1.849,7.954,11.972,8.323,14.195,3.068,2.256,8.139
Cer77_rep8_Dep6_Tu2,1.310,18.686,7.565,0.721,14.873,0.590,0.261,0.363,13.876,6.264,14.687,6.346,8.633,5.824
Cer77_rep8_Dep6_Tu10,1.665,5.028,21.133,2.604,5.209,1.479,3.108,8.535,1.909,7.998,14.231,6.244,16.405,4.454
Cer77_rep10_Dep6_Tu30,4.077,0.213,36.509,7.920,1.839,0.914,4.909,11.190,1.657,6.112,9.186,5.605,5.890,3.979
Cer77_rep10_Dep6_Tu0.1,0.678,29.119,5.216,0.124,8.778,0.653,2.717,3.443,9.841,7.577,10.132,3.300,16.438,1.985
Cer77_rep6_Dep6_Tu3,1.601,21.069,0.270,1.146,19.172,0.720,4.011,9.228,5.584,7.726,15.428,4.258,3.880,5.908
Cer77_rep7_Dep6_Tu10,1.720,5.274,19.639,3.254,4.818,0.446,4.472,3.714,11.814,2.962,13.107,3.726,12.317,12.736
Cer77_rep1_Dep6_Tu0.1,0.732,14.610,2.520,0.202,28.410,0.283,3.591,0.639,7.395,9.013,12.789,5.648,12.401,1.766
Cer77_rep10_Dep6_Tu50,3.758,0.141,47.826,12.822,1.021,1.006,1.936,11.584,9.219,0.987,1.415,5.474,2.219,0.594
Cer77_rep3_Dep6_Tu2,1.009,14.225,9.111,0.288,21.033,0.687,0.348,7.892,12.813,7.401,13.694,2.647,5.141,3.711
Cer77_rep2_Dep6_Tu10,1.820,10.068,19.342,2.727,12.565,0.697,4.472,1.250,15.653,1.324,0.188,8.148,16.518,5.229
Cer77_rep4_Dep6_Tu5,0.937,17.369,12.538,1.602,14.400,0.703,3.355,5.753,8.334,7.539,11.036,1.985,14.150,0.298
Cer77_rep4_Dep6_Tu2,1.124,1.695,12.977,0.448,11.256,1.595,1.219,1.306,9.055,3.544,16.215,7.953,24.829,6.785
Cer77_rep8_Dep6_Tu3,1.312,24.437,7.696,0.826,10.571,0.693,4.090,5.264,8.414,6.197,2.888,5.659,18.158,3.795
Cer77_rep7_Dep6_Tu5,1.079,23.182,12.633,1.408,5.458,0.607,3.841,2.380,3.343,10.098,13.972,7.177,10.879,3.943
Cer77_rep4_Dep6_Tu3,2.387,22.030,3.890,1.067,16.590,0.522,2.657,9.879,4.808,7.810,12.045,3.024,7.982,5.312
Cer77_rep7_Dep6_Tu2,0.735,23.423,6.928,0.240,17.331,0.687,4.570,9.951,9.464,4.807,4.187,1.266,14.318,2.092
Cer77_rep10_Dep6_Tu40,4.897,0.662,43.040,10.021,1.648,0.383,5.114,6.496,10.717,5.379,5.167,4.992,0.178,1.305
Cer77_rep6_Dep6_Tu10,2.349,8.540,19.210,2.944,13.308,0.514,2.996,8.554,3.157,5.676,7.781,6.968,15.526,2.476
Cer77_rep6_Dep6_Tu50,5.823,1.102,45.738,11.824,0.953,0.634,5.457,13.849,2.297,4.889,4.497,1.886,0.014,1.037
Cer77_rep2_Dep6_Tu2,0.617,18.834,6.583,0.329,18.053,0.483,4.656,2.187,10.262,7.868,15.945,2.459,7.460,4.265
Cer77_rep1_Dep6_Tu5,1.692,12.485,9.509,0.628,14.766,0.650,5.278,3.767,3.406,9.950,12.082,3.855,16.905,5.026
Cer77_rep5_Dep6_Tu0.1,0.731,10.352,5.346,0.030,15.654,0.736,4.411,3.944,4.443,3.640,14.208,6.326,19.495,10.683
Cer77_rep9_Dep6_Tu50,6.406,1.209,47.216,10.976,0.468,0.929,5.585,3.218,13.366,0.981,2.767,2.692,2.909,1.279
Cer77_rep10_Dep6_Tu0.3,0.117,7.754,7.043,0.136,14.415,0.554,4.038,7.623,7.847,7.100,1.129,7.712,22.632,11.901
Cer77_rep3_Dep6_Tu0.3,0.848,24.409,2.432,0.184,21.680,0.252,3.830,12.218,11.333,2.988,5.427,5.660,1.587,7.153
Cer77_rep1_Dep6_Tu0.5,0.570,19.564,4.844,0.161,17.103,0.201,1.623,9.835,6.049,14.305,1.636,3.614,14.027,6.467
Cer77_rep4_Dep6_Tu1,0.759,23.320,5.149,0.218,14.670,0.535,2.046,7.602,7.696,8.447,11.926,3.361,9.933,4.340
Cer77_rep2_Dep6_Tu0.3,0.631,17.994,4.830,0.230,17.567,0.354,1.461,8.077,10.274,3.626,4.996,3.847,19.585,6.530
Cer77_rep10_Dep6_Tu10,2.430,14.445,18.906,2.842,0.405,0.861,6.110,4.277,5.082,3.022,12.494,6.846,14.016,8.263
Cer77_rep3_Dep6_Tu50,4.594,0.694,47.547,12.398,0.687,0.586,6.058,4.200,5.962,6.074,5.219,4.751,0.671,0.559
Cer77_rep3_Dep6_Tu0.5,0.844,27.324,6.734,0.086,1.030,0.398,4.369,5.858,1.157,10.076,12.891,7.167,11.158,10.908
Cer77_rep5_Dep6_Tu40,5.383,3.867,41.023,10.131,0.997,0.922,6.857,3.867,8.662,4.843,6.305,5.285,0.529,1.330
Cer77_rep9_Dep6_Tu2,0.391,18.931,8.576,0.218,10.168,0.827,3.537,7.854,3.543,7.041,10.473,5.271,14.762,8.408
Cer77_rep8_Dep6_Tu20,2.275,5.809,30.126,5.671,5.257,1.494,5.099,19.343,2.495,0.435,5.608,2.421,9.467,4.501
Cer77_rep7_Dep6_Tu0.5,0.137,15.694,2.827,0.353,21.009,0.537,1.990,1.030,8.885,7.500,10.977,6.159,19.208,3.696
Cer77_rep1_Dep6_Tu50,3.958,0.169,47.362,11.833,0.795,0.918,3.467,11.167,7.307,3.232,3.501,3.698,1.921,0.672
Cer77_rep10_Dep6_Tu1,0.852,21.361,1.243,0.144,17.779,0.563,4.686,2.346,13.545,4.728,4.013,4.559,18.092,6.088
Cer77_rep8_Dep6_Tu0.3,0.001,9.230,6.619,0.059,13.003,0.688,3.551,4.080,9.497,9.484,9.755,2.460,20.092,11.481
Cer77_rep4_Dep6_Tu20,3.555,9.243,24.466,6.496,5.142,1.044,4.197,6.114,10.565,5.622,8.909,4.100,7.216,3.331
Cer77_rep7_Dep6_Tu30,5.411,2.073,35.293,6.512,2.866,1.156,5.547,4.275,9.520,6.590,7.740,1.337,7.550,4.129
Cer77_rep7_Dep6_Tu40,4.280,0.383,43.739,10.014,2.019,1.239,4.823,11.302,11.379,0.345,4.954,0.858,2.962,1.704
Cer77_rep9_Dep6_Tu0.1,0.836,32.279,4.310,0.081,11.805,0.431,5.055,6.747,8.572,0.959,3.683,6.570,15.846,2.826
Cer77_rep5_Dep6_Tu20,3.283,12.469,24.514,6.644,1.632,0.936,6.051,11.854,0.063,8.064,4.258,5.039,11.600,3.594
Cer77_rep8_Dep6_Tu1,0.734,7.079,8.237,0.217,12.027,0.719,4.571,2.575,5.925,7.651,8.068,8.668,21.979,11.552
Cer77_rep6_Dep6_Tu0.1,0.775,20.869,3.664,0.271,20.848,0.339,3.532,3.350,1.134,5.350,18.332,6.013,13.886,1.637
Cer77_rep2_Dep6_Tu3,1.581,5.128,8.124,0.519,13.191,1.219,2.993,3.466,13.489,3.406,15.692,3.892,15.279,12.022
Cer77_rep1_Dep6_Tu0.3,0.881,29.304,5.999,0.167,0.336,0.917,1.695,7.004,5.120,8.068,16.803,3.189,13.493,7.024
Cer77_rep1_Dep6_Tu40,4.226,1.735,44.599,10.040,1.917,0.759,6.173,0.453,8.443,7.304,1.717,7.241,5.206,0.188
Cer77_rep6_Dep6_Tu30,0.453,3.957,37.372,9.137,0.884,1.271,6.039,10.712,4.251,4.553,5.863,5.458,7.319,2.733
Cer77_rep2_Dep6_Tu0.1,0.354,14.591,6.309,0.104,11.482,0.781,3.625,4.127,11.398,4.885,18.023,5.829,5.491,13.000
Cer77_rep1_Dep6_Tu20,3.643,6.310,30.920,6.298,5.874,0.385,0.361,4.378,11.673,9.108,7.259,4.534,8.949,0.306
Cer77_rep4_Dep6_Tu30,3.985,2.009,36.973,8.012,5.758,0.864,4.869,4.830,12.211,4.197,4.992,5.827,3.817,1.657
Cer77_rep10_Dep6_Tu0.5,0.522,13.644,4.611,0.277,23.372,0.538,3.484,8.103,8.344,5.107,11.824,3.399,11.016,5.760
Cer77_rep5_Dep6_Tu10,0.631,6.906,19.233,2.734,8.808,1.441,5.375,0.985,10.938,5.248,13.499,2.412,15.976,5.814
Cer77_rep9_Dep6_Tu1,0.389,14.657,5.701,0.390,16.053,0.611,4.025,8.044,4.417,4.234,11.717,7.200,12.465,10.097
Cer77_rep1_Dep6_Tu10,2.887,11.814,13.425,3.263,4.274,1.089,5.223,2.143,10.456,9.114,13.964,1.045,13.676,7.626
Cer77_rep8_Dep6_Tu0.1,0.243,14.054,2.728,0.211,19.193,0.388,4.014,9.014,2.771,10.949,5.870,3.709,21.550,5.305
Cer77_rep9_Dep6_Tu10,1.817,14.672,15.693,2.847,2.863,1.296,5.320,8.864,5.515,8.677,6.595,3.319,14.637,7.884
Cer77_rep7_Dep6_Tu0.1,0.752,5.263,7.007,0.154,19.817,0.369,3.581,4.132,6.581,5.783,5.540,4.705,26.961,9.356
Cer81_rep10_Dep6_Tu5,1.365,28.539,6.906,0.895,11.512,0.381,4.807,8.319,6.209,8.722,5.814,1.309,14.583,0.640
Cer81_rep8_Dep6_Tu2,0.379,12.879,5.783,0.335,15.909,0.524,4.316,0.589,7.713,8.697,3.835,8.276,23.460,7.303
Cer81_rep6_Dep6_Tu3,0.893,2.480,9.353,0.177,22.692,0.487,4.434,4.121,8.989,8.316,10.968,5.996,14.245,6.847
Cer81_rep2_Dep6_Tu3,1.018,15.295,6.393,0.740,21.120,0.477,1.850,0.419,1.961,7.140,17.896,8.448,16.153,1.091
Cer81_rep7_Dep6_Tu20,1.396,7.102,21.501,3.134,13.359,0.782,2.398,18.213,8.699,1.684,2.957,6.939,2.370,9.466
Cer81_rep5_Dep6_Tu5,0.979,18.604,7.169,0.567,14.443,0.437,4.380,4.778,10.201,9.725,0.893,6.835,15.970,5.020
Cer81_rep4_Dep6_Tu0.1,0.882,25.530,4.884,0.201,11.801,0.596,3.882,6.263,3.181,1.445,12.516,6.750,17.898,4.170
Cer81_rep9_Dep6_Tu20,3.278,15.388,14.252,4.124,7.730,0.335,2.837,11.224,4.989,5.523,10.533,6.519,7.204,6.064
Cer81_rep9_Dep6_Tu5,0.970,13.017,7.803,0.471,18.633,0.227,4.193,5.738,9.824,9.546,11.446,4.713,5.335,8.085
Cer81_rep2_Dep6_Tu1,0.589,1.720,0.986,0.124,23.891,0.465,3.645,4.889,10.328,8.898,18.580,5.889,4.528,15.468
Cer81_rep8_Dep6_Tu3,0.828,8.298,6.892,0.352,20.521,0.501,1.906,2.272,11.859,5.393,7.491,6.008,20.941,6.736
Cer81_rep8_Dep6_Tu1,0.305,9.842,4.209,0.089,19.911,0.578,4.003,6.406,4.677,7.985,8.112,5.711,19.624,8.549
Cer81_rep1_Dep6_Tu50,7.221,3.025,35.584,9.005,2.884,0.161,3.439,16.994,0.322,5.926,8.379,5.479,1.081,0.500
Cer81_rep9_Dep6_Tu1,0.672,4.304,5.435,0.223,24.938,0.584,0.973,7.094,10.053,6.857,13.247,2.201,14.381,9.038
Cer81_rep4_Dep6_Tu30,5.255,3.263,24.449,5.397,4.521,0.378,1.528,6.971,15.276,0.402,14.169,6.649,1.714,10.031
Cer81_rep5_Dep6_Tu20,2.061,8.422,20.982,3.299,8.100,1.146,5.274,2.219,6.627,2.791,14.998,6.573,15.773,1.735
Cer81_rep2_Dep6_Tu0.5,0.877,17.424,3.934,0.102,21.627,0.516,1.890,5.870,9.014,3.250,10.789,6.093,13.395,5.219
Cer81_rep2_Dep6_Tu2,0.188,23.705,3.940,0.580,19.913,0.467,4.421,6.121,8.902,5.235,0.603,4.674,20.770,0.482
Cer81_rep5_Dep6_Tu1,0.717,16.671,5.781,0.200,18.043,0.363,1.739,7.237,5.737,8.982,8.891,5.495,14.934,5.210
Cer81_rep7_Dep6_Tu0.5,0.585,23.477,4.711,0.318,19.989,0.307,3.246,8.353,0.388,4.902,13.706,7.038,10.629,2.350
Cer81_rep5_Dep6_Tu0.1,0.699,0.763,5.197,0.082,31.103,0.526,2.363,0.377,9.057,8.527,15.793,2.872,19.555,3.088
Cer81_rep8_Dep6_Tu0.1,0.587,27.683,0.748,0.105,14.932,0.518,3.804,10.277,8.292,5.784,5.462,6.255,9.757,5.795
Cer81_rep10_Dep6_Tu10,0.036,8.802,12.826,1.519,10.738,0.695,4.146,7.343,6.636,8.790,7.305,6.935,14.608,9.622
Cer81_rep2_Dep6_Tu5,1.584,22.358,7.886,0.518,3.371,0.692,3.920,8.994,6.679,7.236,4.232,3.032,20.635,8.862
Cer81_rep8_Dep6_Tu50,7.438,0.798,35.184,8.941,3.113,0.269,5.344,11.313,2.281,2.646,9.651,6.686,5.327,1.010
Cer81_rep2_Dep6_Tu40,7.299,6.679,26.053,7.718,3.182,0.353,4.094,3.136,10.397,3.202,13.314,6.791,3.870,3.912
Cer81_rep6_Dep6_Tu30,3.669,12.763,27.203,4.171,6.468,0.688,5.596,17.456,4.921,4.333,3.132,5.731,2.456,1.412
Cer81_rep4_Dep6_Tu1,0.317,11.185,5.393,0.328,16.814,0.433,2.762,6.321,7.002,10.582,8.106,6.413,15.689,8.656
Cer81_rep3_Dep6_Tu0.3,0.727,22.282,5.835,0.141,3.528,0.431,3.775,0.623,7.439,9.876,13.408,5.033,17.614,9.289
Cer81_rep9_Dep6_Tu0.1,0.410,24.622,5.057,0.206,14.010,0.415,1.902,1.978,12.325,8.667,8.918,5.203,12.930,3.356
Cer81_rep1_Dep6_Tu40,4.653,4.418,30.675,6.918,4.150,0.508,4.359,13.383,11.568,6.854,0.657,4.167,4.475,3.216
Cer81_rep10_Dep6_Tu2,1.025,20.612,6.278,0.050,16.337,0.528,4.105,1.680,6.600,7.768,12.094,5.459,16.319,1.144
Cer81_rep7_Dep6_Tu50,7.825,2.273,35.097,9.002,3.200,0.168,0.941,6.709,10.664,6.010,8.646,4.031,4.366,1.068
Cer81_rep8_Dep6_Tu0.3,1.048,28.564,7.184,0.123,9.933,0.654,4.477,2.739,12.054,4.225,15.553,2.676,6.361,4.410
Cer81_rep8_Dep6_Tu40,6.673,6.260,25.339,6.783,0.817,0.600,4.093,15.430,9.948,5.607,0.224,3.191,6.967,8.068
Cer81_rep9_Dep6_Tu40,5.770,1.063,31.440,5.085,3.809,0.731,4.927,14.858,7.187,6.877,2.610,5.665,3.203,6.774
Cer81_rep9_Dep6_Tu10,1.423,18.881,14.908,0.618,2.392,0.614,5.652,8.506,2.552,10.537,3.268,7.991,13.597,9.060
Cer81_rep2_Dep6_Tu50,3.034,1.468,33.325,9.485,5.000,0.332,3.444,11.742,11.079,6.625,4.092,3.491,3.392,3.491
Cer81_rep8_Dep6_Tu10,1.928,19.488,11.560,1.464,10.700,0.509,0.192,7.218,7.192,10.177,12.633,5.417,9.687,1.835
Cer81_rep10_Dep6_Tu0.1,0.701,6.377,3.479,0.065,21.434,0.443,3.463,6.856,7.295,9.526,17.529,4.533,6.261,12.039
Cer81_rep3_Dep6_Tu1,0.541,5.949,6.313,0.059,16.387,0.575,3.845,5.824,3.279,6.856,12.947,6.525,18.823,12.075
Cer81_rep9_Dep6_Tu50,5.039,2.281,36.858,8.583,2.392,0.359,4.816,11.077,10.189,4.660,1.539,4.841,4.992,2.374
Cer81_rep8_Dep6_Tu30,3.677,1.917,25.591,4.076,8.257,0.824,2.686,14.640,3.152,5.705,10.255,4.802,7.617,6.802
Cer81_rep4_Dep6_Tu20,3.480,7.235,18.030,2.801,9.333,0.733,3.571,9.604,11.987,5.316,11.293,2.000,7.850,6.768
Cer81_rep10_Dep6_Tu20,1.556,20.886,19.320,3.872,4.461,0.537,4.723,6.435,13.987,4.644,7.390,5.724,2.050,4.416
Cer81_rep7_Dep6_Tu3,1.245,23.126,4.927,0.498,12.298,0.396,1.132,6.740,4.508,8.391,11.177,5.876,14.734,4.953
Cer81_rep2_Dep6_Tu30,5.401,4.371,27.221,5.586,5.694,0.106,0.830,0.378,14.145,6.359,10.998,5.380,9.142,4.391
Cer81_rep1_Dep6_Tu0.1,0.694,2.523,5.201,0.060,27.993,0.391,2.427,10.465,1.813,4.932,7.666,6.959,20.597,8.278
Cer81_rep5_Dep6_Tu10,2.146,19.245,13.305,1.397,2.174,0.506,4.684,5.302,10.850,4.553,11.274,5.510,7.918,11.136
Cer81_rep7_Dep6_Tu0.1,0.814,29.159,7.529,0.202,8.728,0.703,3.426,1.909,9.349,4.817,12.314,5.396,13.865,1.788
Cer81_rep8_Dep6_Tu0.5,0.519,31.425,6.551,0.213,2.410,0.771,4.080,7.955,10.824,1.397,10.951,4.430,10.016,8.459
Cer81_rep7_Dep6_Tu1,0.381,21.808,4.791,0.075,12.776,0.803,4.140,9.337,11.749,4.284,5.088,1.956,13.930,8.883
Cer81_rep10_Dep6_Tu0.5,0.371,3.472,1.781,0.265,28.635,0.568,3.235,9.680,10.940,4.066,5.288,3.825,18.574,9.300
Cer81_rep8_Dep6_Tu20,1.645,3.039,22.685,2.576,0.117,1.012,2.313,7.246,9.615,8.966,9.440,6.404,12.783,12.158
Cer81_rep4_Dep6_Tu5,1.802,29.698,7.479,0.398,6.455,0.817,3.475,10.016,4.492,3.313,14.950,4.230,7.775,5.099
Cer81_rep3_Dep6_Tu30,3.932,5.429,27.307,4.712,6.569,0.698,4.640,12.711,9.508,1.200,8.984,1.887,8.410,4.013
Cer81_rep9_Dep6_Tu0.3,0.605,15.739,4.946,0.207,17.473,0.301,2.263,8.446,6.682,9.350,5.954,0.499,20.632,6.903
Cer81_rep4_Dep6_Tu0.3,0.300,25.123,2.177,0.191,7.798,0.580,2.829,5.768,1.028,11.471,15.886,6.715,10.505,9.629
Cer81_rep1_Dep6_Tu30,5.534,4.124,29.397,4.465,6.532,0.517,7.053,2.461,11.681,2.800,9.446,4.619,10.106,1.265
Cer81_rep1_Dep6_Tu1,0.626,15.462,5.914,0.305,25.124,0.111,3.915,8.337,11.616,6.951,5.003,8.488,2.399,5.750
Cer81_rep4_Dep6_Tu50,7.658,1.335,33.230,9.368,2.822,0.172,0.027,5.733,10.090,8.151,6.369,6.176,7.232,1.637
Cer81_rep6_Dep6_Tu0.1,0.389,18.624,3.915,0.151,16.763,0.745,3.596,12.982,0.090,1.380,7.745,6.800,21.658,5.163
Cer81_rep1_Dep6_Tu0.5,0.734,22.677,5.973,0.096,17.488,0.352,3.195,13.419,3.287,7.581,13.610,3.931,1.282,6.376
Cer81_rep3_Dep6_Tu50,6.136,3.530,36.422,9.608,2.433,0.248,4.015,13.992,6.402,1.193,7.357,5.403,2.956,0.306
Cer81_rep6_Dep6_Tu50,5.933,1.187,35.834,9.049,1.788,0.475,2.081,10.893,9.626,4.206,7.193,5.765,4.111,1.860
Cer81_rep4_Dep6_Tu40,6.213,5.237,30.479,6.247,1.321,0.248,5.811,14.316,10.876,2.834,0.520,3.686,6.595,5.619
Cer81_rep7_Dep6_Tu5,1.437,2.790,12.728,0.256,0.402,1.097,2.663,7.514,3.104,12.813,17.345,7.446,12.934,17.471
Cer81_rep9_Dep6_Tu30,6.382,4.007,28.048,2.474,2.410,0.222,5.764,8.036,13.079,6.662,3.527,3.518,7.580,8.291
Cer81_rep5_Dep6_Tu0.5,0.686,7.636,7.154,0.104,16.093,0.556,2.604,3.394,3.064,9.557,12.286,5.975,22.305,8.583
Cer81_rep5_Dep6_Tu2,0.784,16.969,4.649,0.237,15.734,0.439,2.869,7.233,11.780,9.381,9.065,0.593,12.990,7.277
Cer81_rep5_Dep6_Tu3,0.670,8.941,10.003,0.297,14.128,0.460,3.065,6.566,3.153,9.114,9.425,6.417,18.214,9.546
Cer81_rep2_Dep6_Tu0.3,0.860,24.030,1.547,0.142,13.316,0.495,4.123,5.314,2.909,8.280,12.796,5.425,13.745,7.018
Cer81_rep10_Dep6_Tu1,0.374,6.311,5.586,0.240,25.340,0.399,2.528,8.436,9.906,8.522,0.494,4.914,19.585,7.364
Cer81_rep3_Dep6_Tu20,3.609,4.075,20.787,2.652,14.852,0.618,1.631,11.127,10.724,0.516,6.056,5.527,13.648,4.178
Cer81_rep4_Dep6_Tu10,1.830,12.275,13.819,0.551,6.384,0.571,2.843,2.325,8.122,12.352,4.476,6.364,17.263,10.825
