Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep10_Dep6_Tu50,2.135,6.208,2.466,2.630,1.467,2.905,1.248,0.514,3.376,4.156,3.919,1.569,1.576,2.368,1.119,0.435,1.496,3.442,0.551,1.081,3.067,1.716,0.659,0.436,2.301,7.672,9.071,0.298,0.027,0.000,5.032,0.748,3.727,5.395,5.791,0.350,0.693,5.987,1.080,1.264,0.025
Ov79_rep1_Dep6_Tu30,5.356,2.286,3.645,1.638,4.410,1.060,3.449,3.500,4.746,2.765,4.599,4.145,1.173,1.866,0.395,1.922,0.591,1.645,1.890,0.518,0.709,1.822,0.042,0.307,3.081,3.288,4.248,0.284,0.067,0.001,0.437,6.439,8.557,4.158,1.596,1.082,4.453,2.418,1.608,3.044,0.760
Ov79_rep8_Dep6_Tu20,2.408,3.861,2.169,4.465,3.119,4.297,2.142,2.959,9.175,0.059,3.340,6.626,1.699,1.659,0.938,0.930,3.267,2.356,0.246,1.568,0.786,2.810,1.719,0.083,1.033,0.327,4.220,0.096,0.072,0.000,0.947,1.928,5.534,7.936,6.433,0.855,1.152,3.359,1.447,1.911,0.070
Ov79_rep6_Dep6_Tu40,4.321,3.079,1.084,0.170,2.953,0.667,2.461,5.032,1.379,4.129,5.552,2.944,2.175,0.532,0.379,1.053,0.030,1.903,1.774,1.804,1.159,0.774,2.256,1.359,3.239,2.656,4.503,0.590,0.237,0.012,0.686,8.699,4.771,12.418,1.255,1.002,6.417,0.734,3.399,0.381,0.034
Ov79_rep6_Dep6_Tu20,4.086,3.118,7.272,1.771,7.423,0.444,2.776,5.773,3.964,3.790,2.832,4.043,2.281,1.870,2.234,1.096,0.716,0.570,3.327,0.728,0.427,1.553,0.618,0.013,0.680,1.624,0.849,0.211,0.077,0.005,0.483,3.761,7.360,3.366,6.998,0.594,4.867,4.789,0.086,1.390,0.133
Ov79_rep10_Dep6_Tu30,1.058,0.466,4.459,0.001,5.700,2.215,0.114,5.309,3.051,4.418,1.681,6.007,2.198,0.573,2.811,2.594,2.564,0.704,1.648,2.234,0.565,1.294,3.906,0.197,1.110,3.221,3.079,0.978,1.422,0.074,0.293,7.291,7.125,3.469,2.873,0.508,3.424,4.094,2.349,2.227,0.695
Ov79_rep4_Dep6_Tu0.1,1.616,3.148,12.849,0.490,4.605,11.743,6.450,0.041,5.398,5.715,1.053,5.481,1.781,0.058,1.983,1.009,1.064,0.244,0.169,0.457,0.670,0.849,0.560,0.005,0.127,0.038,0.029,0.005,0.020,0.000,0.318,0.303,1.437,10.843,3.598,0.216,3.342,7.363,0.029,4.807,0.089
Ov79_rep5_Dep6_Tu20,4.877,2.442,4.514,5.500,4.720,5.751,6.483,5.677,2.321,2.195,1.925,3.019,0.215,2.056,1.633,1.560,0.960,1.830,0.408,1.703,0.700,2.800,2.086,0.437,2.836,0.097,0.506,1.016,0.055,0.002,0.420,3.417,8.946,3.722,2.875,0.185,1.839,3.441,4.263,0.198,0.370
Ov79_rep2_Dep6_Tu30,1.313,1.272,6.106,1.889,5.405,4.581,2.562,1.749,3.022,4.014,2.900,5.055,0.721,2.996,1.570,0.705,2.564,1.691,2.000,1.016,0.491,1.160,0.732,0.587,1.856,0.827,7.682,0.292,0.384,0.006,0.931,2.552,7.703,1.393,5.090,0.605,6.851,2.294,0.058,4.028,1.345
Ov79_rep5_Dep6_Tu40,0.761,8.055,2.512,2.944,4.755,4.027,1.947,0.687,2.244,1.487,2.884,3.062,2.080,0.270,3.311,1.059,0.842,2.782,1.524,0.001,1.291,3.345,2.341,0.402,2.792,3.893,5.596,0.927,0.562,0.006,2.784,5.051,4.935,1.787,11.595,0.169,1.064,2.266,0.048,1.105,0.809
Ov79_rep8_Dep6_Tu0.3,0.852,1.242,1.372,16.010,11.177,2.380,3.544,4.989,5.062,1.881,6.563,2.913,0.455,1.001,0.969,0.813,1.022,0.756,0.854,0.952,0.347,0.126,0.309,0.014,0.080,0.053,0.055,0.010,0.025,0.001,0.270,1.013,3.673,14.741,2.112,0.065,1.622,3.103,1.864,5.698,0.013
Ov79_rep4_Dep6_Tu40,4.709,1.898,4.070,2.329,0.909,1.621,0.587,2.157,2.887,0.168,3.684,4.349,1.107,2.445,1.049,1.667,1.816,0.777,0.743,1.635,2.057,3.069,1.226,0.158,1.828,5.564,3.542,0.929,1.288,0.324,0.254,7.395,6.296,6.453,6.713,1.209,3.219,4.457,1.214,1.734,0.462
Ov79_rep3_Dep6_Tu0.5,0.393,3.117,9.259,8.231,4.263,1.505,8.062,4.503,3.535,7.363,0.802,7.082,0.863,2.686,0.479,1.806,0.499,0.978,0.439,0.920,1.495,0.742,0.572,0.005,0.398,0.116,0.198,0.015,0.015,0.000,0.053,0.535,2.474,11.229,3.395,0.146,2.263,3.579,1.539,4.445,0.004
Ov79_rep6_Dep6_Tu10,4.538,1.271,7.392,3.982,9.133,2.534,2.139,3.675,6.197,5.176,6.596,0.256,1.773,2.076,0.049,1.106,0.311,0.634,2.348,1.001,0.242,0.208,1.545,0.002,0.107,0.752,0.844,0.032,0.726,0.051,0.103,0.413,0.143,9.389,11.291,0.818,0.756,2.803,3.617,3.803,0.167
Ov79_rep8_Dep6_Tu1,2.576,1.291,6.599,5.099,9.765,0.849,5.859,12.311,1.397,1.096,3.134,7.113,1.154,2.560,0.861,0.503,0.689,0.362,1.649,0.316,1.383,0.549,0.685,0.005,0.166,0.102,0.117,0.001,0.076,0.001,0.154,0.819,4.530,11.461,5.313,0.222,2.643,2.734,2.054,1.798,0.002
Ov79_rep9_Dep6_Tu2,2.904,3.302,3.259,10.299,2.115,6.678,0.535,5.135,5.365,6.010,1.654,1.160,1.871,0.001,1.571,0.890,0.460,0.148,1.924,0.827,0.537,1.187,0.923,0.000,0.329,0.427,0.180,0.017,0.009,0.002,0.208,0.409,5.460,15.800,7.371,0.152,3.143,2.291,0.400,5.021,0.026
Ov79_rep6_Dep6_Tu0.1,1.746,2.219,7.839,9.084,6.773,3.709,4.482,4.448,6.015,5.678,2.048,6.775,1.170,0.355,0.951,1.334,0.902,1.080,0.893,0.843,0.596,0.835,1.526,0.002,0.057,0.137,0.136,0.004,0.003,0.001,0.170,0.749,4.346,9.038,3.543,0.199,1.988,2.220,1.577,4.462,0.066
Ov79_rep5_Dep6_Tu0.1,2.272,1.987,7.121,8.362,4.150,7.908,3.867,13.559,1.466,7.879,3.417,0.013,0.756,0.745,0.483,1.350,0.320,0.478,0.872,0.639,0.061,1.516,0.696,0.000,0.454,0.068,0.171,0.008,0.015,0.000,0.062,1.002,8.255,0.112,9.339,0.311,1.556,3.163,2.606,2.929,0.032
Ov79_rep10_Dep6_Tu20,1.974,2.960,4.962,6.444,3.564,2.516,4.146,6.010,1.444,3.778,3.853,1.615,2.247,1.123,4.058,0.700,0.654,3.365,0.523,1.140,2.261,1.829,0.134,0.296,1.417,1.442,0.514,0.123,0.185,0.006,0.825,3.813,1.627,4.566,11.051,0.430,2.226,2.220,3.731,4.135,0.095
Ov79_rep5_Dep6_Tu0.3,2.062,2.120,8.177,4.200,5.744,1.943,7.485,10.489,0.079,3.912,5.628,3.628,3.165,0.750,0.330,2.156,0.185,0.121,0.981,0.600,0.471,0.482,0.971,0.001,0.389,0.000,0.040,0.000,0.024,0.000,0.212,1.646,3.102,5.667,8.039,0.108,1.236,1.648,2.921,9.266,0.023
Ov79_rep10_Dep6_Tu5,1.806,2.926,8.747,3.773,8.966,3.210,1.692,9.903,0.194,3.994,4.144,4.799,1.317,1.271,1.404,1.408,0.092,0.894,1.068,1.076,1.029,1.126,0.235,0.011,0.107,0.008,0.016,0.017,0.049,0.004,0.939,1.223,8.343,2.628,3.632,0.256,4.638,5.660,3.704,2.961,0.730
Ov79_rep5_Dep6_Tu5,2.838,1.092,1.513,2.112,7.195,3.085,2.988,7.708,12.075,4.081,0.797,3.901,0.427,2.148,1.821,1.421,0.011,2.436,2.594,0.329,1.521,0.956,1.417,0.000,0.247,0.334,0.084,0.002,0.049,0.000,0.450,1.426,7.889,1.682,9.048,0.403,2.275,3.451,0.245,7.871,0.077
Ov79_rep1_Dep6_Tu40,3.308,4.843,3.774,3.483,3.066,2.666,1.376,1.717,4.563,2.981,0.099,4.076,2.636,1.866,3.209,0.211,0.442,2.503,2.979,1.887,1.374,1.974,1.397,0.506,3.434,2.098,3.614,0.242,1.029,0.353,1.727,5.794,6.334,7.380,0.827,0.313,0.781,3.329,3.436,2.261,0.113
Ov79_rep8_Dep6_Tu40,3.620,3.836,2.568,3.368,3.191,2.851,1.815,2.528,1.274,3.969,0.843,1.979,1.486,2.522,0.982,1.926,0.995,2.137,1.196,1.844,1.985,1.008,2.044,0.646,1.538,5.511,4.504,0.447,0.720,0.362,0.637,7.631,7.662,5.691,4.113,1.198,1.010,4.359,2.331,0.736,0.938
Ov79_rep6_Dep6_Tu50,5.096,5.843,1.485,1.554,4.050,3.981,1.579,0.372,2.514,4.120,1.833,0.615,3.514,0.586,0.689,0.361,0.265,2.560,2.944,2.659,2.701,0.398,3.019,2.117,2.562,2.991,4.098,1.469,0.630,0.097,3.703,4.117,12.025,1.185,3.001,0.577,4.425,0.224,2.632,1.150,0.261
Ov79_rep2_Dep6_Tu20,1.568,3.750,3.316,6.431,7.120,1.605,3.717,5.718,0.250,4.562,2.732,2.821,0.150,1.228,2.580,0.097,1.779,0.143,3.020,1.365,0.191,2.085,2.037,0.021,1.271,0.970,2.106,0.006,0.020,0.048,0.719,4.609,8.208,2.657,5.850,1.122,4.615,6.071,0.793,2.455,0.198
Ov79_rep1_Dep6_Tu0.3,1.721,0.896,9.718,9.876,6.734,7.171,3.360,2.341,2.994,7.795,4.948,1.206,2.027,0.284,1.311,1.180,0.916,1.671,0.339,0.783,1.127,0.927,0.692,0.003,0.057,0.021,0.014,0.001,0.011,0.001,0.203,0.344,0.015,6.726,4.318,0.035,2.141,7.030,2.406,6.589,0.069
Ov79_rep6_Dep6_Tu1,0.521,2.084,4.965,3.849,6.539,8.733,11.526,4.825,3.955,2.065,0.427,5.247,1.148,2.022,1.018,0.158,1.041,1.591,0.041,1.461,1.133,0.774,0.678,0.002,0.192,0.001,0.093,0.002,0.006,0.000,0.291,0.392,8.659,7.660,0.234,0.176,1.013,7.573,1.920,5.923,0.060
Ov79_rep8_Dep6_Tu10,2.397,3.038,0.253,4.200,12.486,7.987,10.146,7.142,4.328,1.797,1.652,2.757,1.374,0.709,0.892,0.561,1.918,1.243,2.339,1.459,0.480,3.120,1.307,0.076,0.660,0.273,0.383,0.030,0.047,0.007,0.410,2.026,6.064,2.930,2.107,0.015,1.568,2.616,4.595,2.541,0.066
Ov79_rep9_Dep6_Tu20,3.500,1.719,6.646,6.179,1.699,2.567,3.630,1.077,5.365,4.796,1.350,2.925,0.418,1.586,3.244,1.616,3.053,0.112,0.199,0.635,3.184,1.857,2.348,0.442,0.326,2.117,2.352,0.413,1.609,0.091,0.369,2.607,3.808,13.170,0.322,0.456,2.560,6.688,0.382,2.448,0.134
Ov79_rep6_Dep6_Tu2,0.933,3.292,3.006,3.864,6.953,7.818,8.156,4.535,7.239,7.036,1.318,0.927,1.358,1.400,1.690,0.016,0.928,1.440,2.137,0.006,0.813,0.849,0.358,0.004,0.049,0.283,0.045,0.007,0.063,0.001,0.351,0.813,6.470,3.320,11.167,0.213,1.507,3.493,3.188,2.906,0.047
Ov79_rep10_Dep6_Tu40,5.346,1.063,0.816,5.121,0.782,1.880,1.946,1.250,5.980,1.599,2.929,2.194,0.806,1.625,2.133,1.438,0.640,0.884,3.347,3.059,2.285,2.433,2.696,0.443,3.763,2.920,4.298,1.631,3.175,0.047,1.132,4.718,5.862,7.237,2.368,0.057,1.389,5.303,1.767,1.434,0.200
Ov79_rep4_Dep6_Tu1,2.380,2.396,4.669,3.766,7.112,7.538,6.006,3.344,3.145,0.385,4.808,7.973,0.060,2.102,0.536,0.181,0.223,1.743,2.457,1.448,2.079,0.797,1.751,0.003,0.461,0.041,0.089,0.002,0.023,0.001,0.237,0.461,3.616,3.270,13.580,0.195,2.598,0.482,0.115,7.893,0.039
Ov79_rep1_Dep6_Tu2,0.859,2.023,11.435,0.509,4.201,1.978,9.148,10.366,5.227,5.306,0.999,4.848,1.123,0.958,1.133,0.839,0.985,1.306,0.396,1.665,0.361,1.355,0.947,0.079,0.454,0.184,0.181,0.028,0.021,0.001,0.281,0.606,5.777,2.242,7.447,0.252,3.514,3.642,0.854,6.262,0.210
Ov79_rep3_Dep6_Tu2,0.631,1.200,4.741,3.980,2.010,7.885,9.185,3.774,9.401,5.423,1.030,5.311,0.111,0.104,0.776,0.837,1.361,2.003,1.881,1.551,1.599,0.787,2.185,0.003,0.107,0.145,0.002,0.001,0.015,0.000,0.496,0.236,8.015,9.977,2.473,0.139,2.123,2.887,0.480,5.083,0.053
Ov79_rep4_Dep6_Tu2,0.974,1.235,4.863,6.020,0.505,4.753,4.263,10.593,10.005,3.821,4.985,5.822,0.897,1.705,0.901,1.098,1.363,0.983,2.377,0.291,1.544,0.695,1.236,0.023,0.143,0.022,0.167,0.005,0.206,0.010,0.074,0.092,6.032,6.387,4.627,0.127,2.283,3.057,1.149,4.648,0.021
Ov79_rep9_Dep6_Tu40,2.380,3.837,0.490,4.468,3.564,4.453,2.431,0.187,2.920,5.319,1.749,4.070,1.545,1.409,0.462,0.859,3.173,2.221,1.084,0.916,3.407,3.227,1.368,0.751,1.530,5.974,4.485,0.853,0.992,0.004,0.978,5.048,3.854,4.041,5.251,1.027,1.291,4.303,0.847,2.843,0.388
Ov79_rep4_Dep6_Tu5,1.398,2.859,5.611,6.525,6.056,7.753,4.478,5.195,0.898,3.129,4.231,4.299,2.248,0.292,1.618,1.737,2.291,0.766,1.432,1.161,0.675,1.081,1.185,0.046,1.548,0.074,0.398,0.010,0.050,0.001,0.337,0.810,6.494,3.578,12.964,0.336,0.942,1.805,0.985,2.683,0.020
Ov79_rep2_Dep6_Tu0.5,2.223,1.528,1.967,8.588,9.146,0.674,7.695,5.302,8.355,6.033,3.669,3.205,1.498,0.722,1.732,0.462,0.126,1.320,0.295,1.041,0.835,0.814,0.232,0.002,0.323,0.129,0.060,0.004,0.034,0.003,0.134,1.114,3.275,7.446,6.485,0.249,2.341,5.697,0.926,4.307,0.009
Ov79_rep5_Dep6_Tu30,2.205,6.615,1.632,0.468,2.545,3.037,2.587,3.343,3.451,5.619,1.043,1.226,1.185,2.503,1.175,1.685,0.081,3.680,1.372,2.175,1.035,1.267,3.095,0.511,2.093,1.412,4.384,0.355,0.618,0.050,0.577,5.180,7.851,8.850,7.641,0.688,0.452,3.637,0.070,2.346,0.261
Ov79_rep3_Dep6_Tu40,1.066,2.857,0.379,5.173,0.518,4.955,3.132,0.350,1.294,3.729,4.860,0.400,1.601,1.349,0.871,2.613,1.192,1.085,2.287,2.104,2.137,2.357,1.898,0.546,0.979,7.342,5.935,0.491,0.175,0.006,1.286,5.501,7.043,5.657,7.983,1.124,2.653,0.156,2.805,2.106,0.008
Ov79_rep6_Dep6_Tu30,4.413,4.916,0.768,5.372,1.932,4.934,3.635,4.659,1.634,4.993,1.359,3.227,1.493,2.419,2.071,2.045,1.544,0.788,0.355,1.377,0.998,2.125,1.829,0.087,3.088,1.643,3.712,0.109,0.040,0.025,1.427,4.541,0.864,6.738,11.070,0.257,1.059,2.497,1.712,2.052,0.192
Ov79_rep2_Dep6_Tu1,2.841,1.627,5.537,9.925,3.819,4.621,1.884,9.200,5.892,7.202,3.844,1.515,1.337,1.277,1.564,1.567,0.668,1.050,0.162,1.500,0.079,0.972,0.782,0.012,0.037,0.030,0.196,0.008,0.007,0.000,0.159,0.349,6.103,0.107,9.861,0.579,1.196,7.095,0.695,4.674,0.031
Ov79_rep3_Dep6_Tu3,1.023,3.733,1.448,6.678,7.443,4.958,6.057,4.902,6.940,5.495,2.917,3.778,0.431,1.997,0.324,2.825,0.080,0.264,0.758,0.783,0.899,0.884,0.658,0.003,0.017,0.270,0.193,0.003,0.017,0.000,0.313,1.142,0.935,2.792,10.174,0.310,6.343,3.069,2.063,7.061,0.018
Ov79_rep9_Dep6_Tu0.5,0.139,2.401,8.607,4.829,3.160,3.793,3.760,7.271,8.635,6.050,4.517,1.339,0.829,0.843,1.361,0.433,1.941,0.791,1.529,0.850,0.528,0.737,0.800,0.001,0.158,0.135,0.087,0.003,0.035,0.001,0.063,1.029,7.788,12.451,2.659,0.380,2.804,5.652,1.215,0.265,0.131
Ov79_rep9_Dep6_Tu1,1.576,1.358,3.773,2.181,5.060,5.334,9.675,6.585,7.824,2.145,5.497,3.989,0.383,0.923,1.261,0.647,0.395,1.203,0.885,0.900,0.866,1.534,0.268,0.004,0.642,0.151,0.083,0.008,0.192,0.005,0.146,1.276,3.105,13.855,1.826,0.231,5.305,0.848,2.029,5.955,0.080
Ov79_rep5_Dep6_Tu1,1.823,4.757,7.786,1.164,5.875,3.013,9.217,9.232,3.389,1.890,5.836,2.587,0.182,1.898,1.826,2.101,2.632,0.399,1.093,0.507,1.886,1.018,0.136,0.049,0.246,0.216,0.249,0.026,0.070,0.002,0.068,0.398,10.341,4.113,8.362,0.029,2.429,0.013,0.715,2.114,0.313
Ov79_rep7_Dep6_Tu0.5,4.048,0.962,3.174,4.355,7.506,1.616,2.816,5.360,12.874,0.784,7.663,2.719,0.877,2.272,1.964,0.608,0.175,0.435,1.882,0.725,0.818,0.435,1.191,0.003,0.039,0.022,0.107,0.003,0.017,0.000,0.398,0.318,7.006,14.346,1.924,0.032,3.067,4.735,0.329,2.365,0.026
Ov9433_rep10_Dep6_Tu5,1.398,2.843,9.429,1.220,3.802,8.903,2.175,5.638,7.958,2.630,6.501,0.959,1.110,1.027,1.709,0.958,0.601,0.380,0.687,1.235,1.526,0.349,0.744,1.511,0.167,0.601,0.433,0.027,0.682,0.146,0.965,1.573,6.198,10.249,6.606,0.676,2.479,0.206,0.904,2.186,0.607
Ov9433_rep6_Dep6_Tu20,1.976,1.436,6.720,4.021,1.646,4.602,1.077,0.097,5.647,1.950,3.599,4.256,0.247,2.092,0.436,0.726,1.522,1.593,1.391,1.579,1.148,1.050,1.406,1.284,0.467,0.158,0.883,1.497,0.290,3.323,0.748,2.659,5.415,7.499,4.925,0.146,1.509,7.629,0.550,4.377,6.423
Ov9433_rep8_Dep6_Tu5,2.569,1.617,10.343,9.619,2.987,0.884,3.144,5.276,4.825,1.491,4.927,3.903,0.434,2.534,0.756,0.832,0.348,1.492,0.713,1.096,2.309,0.026,1.563,0.001,0.613,0.269,0.918,0.003,1.114,0.376,0.262,1.374,1.464,5.941,14.593,0.007,1.391,0.110,1.863,4.606,1.406
Ov9433_rep2_Dep6_Tu5,3.406,2.017,1.793,9.157,11.137,6.938,1.556,4.171,6.000,3.237,0.072,1.515,1.200,0.356,1.214,0.174,1.563,1.026,1.216,1.135,0.484,0.773,1.364,0.001,0.532,0.015,0.191,0.006,0.241,0.325,0.333,2.646,6.675,7.935,11.019,0.430,0.008,3.852,2.722,0.334,1.232
Ov9433_rep5_Dep6_Tu0.5,1.547,1.496,4.835,7.702,8.670,5.789,1.533,2.705,11.964,5.429,2.576,5.585,0.482,1.340,1.361,0.644,1.570,0.367,0.425,0.822,0.298,0.111,0.485,0.076,0.109,0.227,0.519,0.031,0.083,0.000,0.151,0.450,5.779,9.403,4.279,0.076,2.865,4.347,0.302,3.286,0.284
Ov9433_rep5_Dep6_Tu5,0.679,2.714,1.358,5.708,7.181,0.984,7.036,6.710,3.910,3.993,3.616,4.126,1.492,1.189,0.927,0.175,1.202,2.391,1.976,0.902,1.638,1.238,1.245,0.003,0.025,0.231,0.205,0.005,0.418,0.100,0.273,1.708,0.446,8.194,10.968,0.377,1.139,4.940,1.146,6.752,0.679
Ov9433_rep8_Dep6_Tu30,2.892,2.444,0.458,4.029,2.999,2.286,4.899,5.537,1.565,0.895,2.635,2.263,1.399,0.631,0.495,0.784,0.781,0.327,0.685,0.011,1.596,1.991,1.065,2.104,1.891,0.947,0.823,2.104,4.194,2.343,1.615,1.928,0.866,3.570,7.944,0.523,3.611,3.880,2.861,5.614,10.517
Ov9433_rep6_Dep6_Tu0.3,3.862,2.056,12.525,2.428,1.112,7.690,2.317,8.550,3.468,5.715,3.333,6.186,1.431,1.593,0.635,0.106,1.563,0.544,1.441,0.643,0.013,1.838,0.574,0.005,0.256,0.130,0.168,0.011,0.097,0.000,0.017,0.698,7.300,7.207,5.805,0.185,2.265,4.018,1.459,0.734,0.021
Ov9433_rep1_Dep6_Tu0.3,2.329,0.680,1.696,5.964,7.493,4.294,9.702,8.666,7.528,6.087,4.289,2.843,1.372,1.270,1.396,0.054,1.812,0.516,1.030,1.230,0.207,1.390,0.993,0.001,0.038,0.084,0.027,0.002,0.055,0.003,0.059,0.111,10.668,0.009,4.326,0.192,0.255,5.726,2.237,3.161,0.205
Ov9433_rep2_Dep6_Tu10,1.116,2.345,1.332,9.020,0.130,0.403,2.923,10.920,9.591,4.367,4.200,3.014,0.419,1.334,1.216,0.675,0.655,1.136,0.712,1.042,1.138,0.252,0.174,0.154,0.190,0.703,0.011,0.089,0.558,0.801,1.727,1.252,7.863,4.792,5.627,0.547,0.859,5.341,1.101,5.982,4.288
Ov9433_rep4_Dep6_Tu20,1.653,1.187,0.505,0.096,8.980,7.913,2.216,2.930,3.812,4.181,2.215,5.589,1.296,1.559,0.074,2.030,1.570,0.617,1.537,1.453,2.226,1.716,1.056,0.785,1.023,0.534,1.153,0.801,1.384,0.452,1.478,0.875,2.307,6.455,10.938,0.999,0.449,0.990,2.450,3.396,7.119
Ov9433_rep3_Dep6_Tu10,0.410,3.253,8.183,4.691,6.313,6.246,7.195,2.076,2.779,2.528,2.802,3.993,0.986,0.983,1.267,0.823,0.586,0.312,1.321,1.249,0.967,0.600,1.909,0.412,0.367,0.606,0.380,0.167,0.735,0.336,0.037,1.518,4.154,1.039,7.577,0.226,1.433,6.061,2.322,7.301,3.854
Ov9433_rep4_Dep6_Tu0.3,0.395,2.420,4.866,4.766,1.866,8.096,3.357,12.059,2.051,5.746,1.750,4.935,1.808,0.352,1.249,1.008,0.243,0.073,1.404,1.038,1.126,0.615,0.297,0.013,0.241,0.112,0.140,0.010,0.009,0.001,0.147,0.273,9.187,11.451,4.921,0.263,3.696,2.035,2.395,3.512,0.072
Ov9433_rep9_Dep6_Tu0.1,2.731,2.768,8.337,8.004,6.088,0.697,8.058,2.815,5.528,3.447,2.692,4.463,1.804,1.277,0.576,0.960,1.582,1.015,0.655,2.394,1.040,2.095,0.110,0.002,0.494,0.013,0.016,0.001,0.050,0.000,0.287,1.176,6.414,7.389,3.024,0.151,2.046,3.593,0.232,5.973,0.005
Ov9433_rep10_Dep6_Tu0.5,2.523,1.550,5.406,6.704,6.388,6.174,6.781,7.518,6.176,3.516,5.033,2.371,0.915,1.578,0.277,0.460,0.656,0.883,0.091,1.126,1.472,1.147,0.905,0.009,0.120,0.048,0.110,0.001,0.008,0.002,0.158,0.776,6.890,7.311,4.716,0.159,1.467,2.350,1.320,4.872,0.033
Ov9433_rep6_Dep6_Tu30,2.934,1.104,3.516,3.854,2.517,2.861,5.601,2.402,3.353,2.308,3.753,1.355,1.840,0.171,0.775,0.791,1.729,1.686,1.969,1.251,2.423,1.600,0.783,1.574,0.004,2.363,2.264,0.938,1.082,5.184,1.837,1.442,9.599,1.711,4.746,1.150,0.604,2.579,1.391,1.652,9.305
Ov9433_rep1_Dep6_Tu2,3.244,1.534,9.591,3.431,3.065,6.091,7.163,7.056,7.519,2.238,1.996,5.611,0.357,0.986,0.676,0.515,1.422,0.326,1.409,0.813,1.081,0.984,0.920,0.026,0.452,0.115,0.193,0.041,0.086,0.002,0.109,1.624,7.066,11.416,1.749,0.048,2.060,0.992,3.079,2.856,0.056
Ov9433_rep1_Dep6_Tu5,2.584,2.116,4.240,10.476,4.715,5.429,7.249,2.271,3.672,3.314,4.253,3.510,0.538,1.287,1.767,0.263,0.539,1.036,1.947,1.886,1.068,0.248,1.230,0.062,0.313,0.866,0.459,0.020,0.403,0.121,0.013,0.951,5.992,6.084,4.658,0.267,2.582,4.327,0.332,6.140,0.775
Ov9433_rep5_Dep6_Tu1,2.779,3.139,3.647,1.041,7.990,4.281,7.323,4.716,8.160,4.530,2.376,4.157,0.000,2.436,0.936,1.403,1.004,0.915,1.886,1.095,1.128,0.773,0.885,0.021,0.398,0.190,0.202,0.000,0.176,0.009,0.125,0.433,7.181,5.563,5.702,0.026,2.186,4.687,1.372,4.793,0.333
Ov9433_rep9_Dep6_Tu5,1.852,3.518,1.081,6.931,4.546,3.353,8.712,2.093,7.832,3.490,3.642,3.649,1.869,0.191,1.841,1.035,1.319,2.071,0.092,2.020,1.302,1.148,0.524,0.094,0.115,0.479,0.237,0.222,0.254,0.240,0.297,0.100,9.083,7.995,4.569,0.648,1.315,3.292,3.257,2.833,0.861
Ov9433_rep9_Dep6_Tu0.3,1.693,1.421,4.165,9.492,6.986,8.706,4.074,6.645,8.467,5.234,1.217,3.425,0.233,1.028,0.773,0.861,0.131,1.412,1.005,0.353,0.436,0.659,0.239,0.008,0.200,0.122,0.097,0.012,0.001,0.003,0.245,0.934,3.439,7.391,8.053,0.008,4.164,0.821,1.707,4.097,0.042
Ov9433_rep4_Dep6_Tu10,0.682,3.148,4.005,9.947,0.570,8.026,5.802,1.723,1.792,4.102,3.044,4.638,0.140,1.202,0.069,1.219,1.253,0.086,0.638,1.180,1.615,0.066,1.178,0.304,0.809,0.653,2.332,0.408,0.478,0.104,0.193,0.452,5.326,10.928,2.936,0.205,3.208,3.515,2.759,4.566,4.700
Ov9433_rep1_Dep6_Tu3,1.690,1.298,8.028,5.572,5.101,7.813,3.414,3.678,4.762,1.563,9.849,2.637,0.437,1.515,0.118,1.237,1.713,0.786,1.103,0.926,0.325,0.714,1.521,0.085,0.243,0.294,0.173,0.024,0.102,0.009,0.004,0.759,3.114,2.510,8.363,0.004,0.590,5.910,2.686,8.437,0.895
Ov9433_rep4_Dep6_Tu50,2.294,0.295,3.317,1.206,1.489,2.015,2.556,0.237,3.045,1.849,0.520,2.236,0.461,1.284,0.414,1.030,0.675,1.267,1.558,0.733,2.188,2.933,0.370,2.164,1.284,9.018,2.279,2.691,8.255,6.347,1.562,2.410,5.260,3.912,2.345,0.215,0.589,0.127,0.966,3.095,13.507
Ov9433_rep9_Dep6_Tu30,3.292,0.596,2.550,0.315,2.877,2.911,4.196,2.943,5.067,1.567,1.560,4.531,2.170,0.478,0.952,1.711,0.851,0.703,1.380,0.845,2.605,0.703,3.183,1.664,1.002,0.590,1.590,1.663,0.815,2.753,1.048,0.164,11.390,3.235,2.858,1.216,1.494,1.520,3.667,3.010,12.337
Ov9433_rep4_Dep6_Tu2,1.874,0.723,7.140,7.229,9.122,0.531,9.679,5.681,4.337,4.209,7.314,2.151,1.721,1.139,0.852,0.718,0.481,0.923,1.745,0.117,1.683,1.770,0.095,0.017,0.128,0.021,0.343,0.014,0.241,0.037,0.161,0.480,5.292,0.889,8.191,0.300,1.559,4.107,0.378,6.514,0.094
