Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep4_Dep6_Tu30,1.741,2.685,3.340,0.119,4.180,3.958,9.208,1.377,0.083,1.542,0.560,0.319,0.025,0.955,0.865,1.188,0.528,0.033,0.516,0.500,0.235,0.585,0.244,0.001,0.021,0.025,0.236,0.003,0.001,0.000,0.105,0.684,0.449,0.132,1.029,3.102,0.000,0.003,0.189,0.642,58.591
Colo_rep2_Dep6_Tu2,0.092,0.119,3.896,1.587,0.985,4.837,32.649,2.497,3.813,0.840,0.159,0.283,0.012,0.028,0.028,0.026,0.026,0.044,0.011,0.001,0.019,0.010,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,46.447,0.000,0.000,0.000,0.000,1.574
Colo_rep1_Dep6_Tu5,0.152,0.351,5.450,3.409,2.380,0.975,27.826,3.271,2.713,0.434,0.400,0.976,0.006,0.005,0.118,0.261,0.147,0.258,0.112,0.041,0.123,0.012,0.108,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.068,0.012,43.542,0.000,0.000,0.000,0.001,6.844
Colo_rep8_Dep6_Tu50,0.094,0.928,1.294,1.047,0.366,0.875,0.049,0.052,1.770,1.026,1.043,0.127,0.292,0.148,1.097,1.619,0.826,0.815,0.843,0.528,0.015,0.251,0.457,0.001,1.617,0.028,0.005,0.000,0.046,0.003,0.274,7.794,0.144,2.090,0.415,0.001,0.004,0.135,0.108,0.160,71.612
Colo_rep5_Dep6_Tu5,0.017,0.147,1.031,0.996,8.288,11.524,10.638,0.931,9.404,0.068,0.855,0.213,0.004,0.021,0.097,0.099,0.224,0.070,0.184,0.253,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.025,46.944,0.000,0.000,0.000,0.000,7.925
Colo_rep6_Dep6_Tu50,1.070,1.230,0.667,0.680,1.009,1.863,0.098,1.027,1.482,0.539,1.972,0.511,0.347,0.131,0.577,0.733,0.936,0.666,0.503,0.062,0.038,0.150,0.286,0.000,0.467,0.004,0.002,0.000,0.003,0.000,0.740,8.286,1.077,0.394,2.820,0.000,0.042,0.036,0.040,0.656,68.857
Colo_rep5_Dep6_Tu0.5,0.012,0.030,3.079,0.880,1.436,2.551,42.289,2.636,1.462,0.185,0.700,0.360,0.006,0.009,0.000,0.024,0.032,0.026,0.005,0.016,0.005,0.002,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,43.448,0.000,0.000,0.000,0.000,0.784
Colo_rep4_Dep6_Tu20,1.661,2.440,5.875,7.406,0.605,4.762,3.727,1.934,6.298,0.180,0.551,0.653,0.221,0.297,0.488,0.681,0.692,0.653,0.489,0.022,0.020,0.033,0.097,0.000,0.002,0.043,0.106,0.000,0.000,0.000,0.006,0.472,0.133,0.819,0.414,21.024,0.000,0.004,0.038,0.044,37.111
Colo_rep8_Dep6_Tu40,0.226,1.962,3.150,0.987,0.717,0.630,2.511,2.324,3.277,0.193,0.862,0.402,0.104,0.107,1.112,1.166,0.991,0.493,0.313,0.380,0.528,0.429,0.674,0.001,0.012,0.082,0.386,0.000,0.011,0.010,0.073,2.714,0.153,0.237,1.924,0.059,0.217,0.263,0.696,0.133,69.490
Colo_rep7_Dep6_Tu0.3,0.022,0.006,2.808,0.694,0.856,3.313,42.774,3.087,1.064,0.533,0.313,0.588,0.002,0.006,0.016,0.007,0.005,0.023,0.002,0.016,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.602,0.000,0.000,0.000,0.000,0.256
Colo_rep7_Dep6_Tu30,1.542,1.443,1.587,2.154,2.435,3.107,7.674,3.489,2.524,0.336,1.342,1.222,0.743,0.656,1.249,0.458,1.622,0.305,0.150,0.294,0.047,0.390,0.737,0.006,0.067,0.060,0.203,0.002,0.000,0.000,0.023,1.694,0.329,0.553,0.222,1.970,0.003,0.140,0.221,0.011,58.989
Colo_rep10_Dep6_Tu20,1.458,0.258,5.591,3.940,4.702,7.181,1.286,1.893,4.635,0.194,0.178,2.302,0.157,0.237,0.065,0.061,1.146,0.472,1.090,1.356,0.180,0.034,0.622,0.000,0.007,0.077,0.004,0.000,0.018,0.000,0.029,1.010,0.037,1.044,0.360,23.612,0.001,0.004,0.011,0.171,34.576
Colo_rep9_Dep6_Tu10,0.774,0.133,6.011,2.710,4.947,3.085,9.051,10.280,3.439,1.096,0.464,0.924,0.080,0.174,0.564,0.065,0.480,0.637,0.008,0.047,0.024,0.031,0.045,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.008,0.015,0.287,0.006,36.124,0.000,0.001,0.013,0.002,18.471
Colo_rep9_Dep6_Tu0.1,0.016,0.007,5.199,4.836,6.768,10.842,17.423,1.663,0.545,0.159,1.162,0.456,0.008,0.010,0.017,0.114,0.146,0.128,0.110,0.050,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,50.332,0.000,0.000,0.000,0.000,0.004
Colo_rep10_Dep6_Tu0.3,0.025,0.001,8.909,2.904,1.409,0.462,16.925,9.589,8.485,0.870,0.716,0.225,0.005,0.006,0.037,0.126,0.052,0.047,0.011,0.016,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.134,0.000,0.000,0.000,0.000,0.039
Colo_rep8_Dep6_Tu20,0.157,1.051,0.269,5.273,3.167,5.464,1.956,8.906,4.080,0.470,0.374,0.926,0.252,0.451,0.027,1.736,1.372,0.309,0.044,0.075,0.036,0.084,0.131,0.000,0.001,0.002,0.041,0.000,0.000,0.000,0.159,0.395,0.039,0.667,0.623,23.670,0.018,0.315,0.014,0.042,37.404
Colo_rep3_Dep6_Tu3,0.375,0.248,3.515,0.077,2.160,4.598,32.986,3.147,2.279,0.844,0.567,0.297,0.019,0.079,0.176,0.171,0.249,0.093,0.111,0.101,0.012,0.011,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.022,0.003,42.408,0.000,0.001,0.000,0.002,5.346
Colo_rep4_Dep6_Tu2,0.006,0.045,8.904,1.672,2.533,1.248,23.964,6.143,3.417,0.642,0.041,1.139,0.002,0.003,0.061,0.013,0.095,0.091,0.019,0.019,0.004,0.025,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.010,48.406,0.000,0.000,0.000,0.000,1.459
Colo_rep10_Dep6_Tu0.1,0.040,0.012,8.455,0.637,2.480,9.542,14.856,2.180,9.573,1.043,0.939,0.010,0.022,0.022,0.014,0.014,0.093,0.010,0.063,0.129,0.004,0.002,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,49.835,0.000,0.000,0.000,0.000,0.010
Colo_rep4_Dep6_Tu0.3,0.038,0.041,6.137,0.198,0.555,4.649,33.826,2.252,3.932,0.325,0.444,0.500,0.000,0.030,0.049,0.001,0.035,0.100,0.034,0.041,0.001,0.001,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,46.689,0.000,0.000,0.000,0.000,0.077
Colo_rep9_Dep6_Tu0.3,0.020,0.022,3.301,0.822,0.978,0.537,48.468,1.207,0.512,0.486,0.435,0.662,0.054,0.100,0.001,0.020,0.005,0.036,0.010,0.024,0.007,0.010,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.856,0.000,0.000,0.000,0.000,0.398
Colo_rep1_Dep6_Tu10,0.757,0.165,5.130,6.248,3.336,4.545,3.583,5.492,8.072,0.030,1.324,0.322,0.109,0.038,0.276,0.373,0.014,0.205,0.062,0.594,0.058,0.018,0.080,0.000,0.023,0.002,0.003,0.000,0.012,0.000,0.026,0.213,0.024,0.304,0.100,43.108,0.000,0.000,0.002,0.002,15.349
Colo_rep6_Dep6_Tu0.3,0.027,0.004,6.809,1.217,0.073,8.500,22.555,4.201,6.408,0.911,0.624,0.983,0.005,0.001,0.071,0.091,0.101,0.160,0.003,0.029,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,47.149,0.000,0.000,0.000,0.000,0.071
Colo_rep6_Dep6_Tu0.5,0.016,0.024,5.434,1.156,2.626,7.231,11.617,9.760,10.605,0.437,0.831,0.009,0.003,0.003,0.036,0.071,0.070,0.120,0.029,0.066,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,49.829,0.000,0.000,0.000,0.000,0.018
Colo_rep10_Dep6_Tu10,0.034,0.020,6.452,8.036,1.526,3.961,6.469,7.013,4.393,0.589,0.794,0.534,0.117,0.034,0.211,0.981,1.022,0.684,0.122,0.324,0.042,0.022,0.034,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.014,0.003,0.120,0.047,38.367,0.000,0.000,0.000,0.000,18.033
Colo_rep10_Dep6_Tu1,0.078,0.046,1.575,7.580,1.688,11.490,9.208,9.435,5.738,0.333,0.481,1.434,0.029,0.044,0.133,0.198,0.053,0.142,0.124,0.030,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,50.072,0.000,0.000,0.000,0.000,0.082
Colo_rep10_Dep6_Tu5,0.100,0.295,4.506,3.786,4.793,1.474,20.225,6.329,2.941,0.756,0.206,0.322,0.014,0.006,0.244,0.148,0.201,0.352,0.137,0.451,0.013,0.028,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.117,0.111,43.696,0.000,0.000,0.000,0.000,8.733
Colo_rep10_Dep6_Tu40,1.007,1.253,1.056,2.461,3.758,0.058,0.344,3.549,2.398,1.209,0.416,1.304,0.550,0.647,0.580,0.158,0.049,0.213,0.671,1.787,0.322,0.203,0.433,0.002,0.166,0.053,0.009,0.002,0.027,0.000,0.312,3.541,0.052,0.287,1.857,0.005,0.004,0.250,0.901,1.245,66.864
Colo_rep10_Dep6_Tu0.5,0.008,0.005,7.089,1.255,2.159,9.290,8.945,13.398,4.391,0.799,0.089,0.329,0.018,0.001,0.025,0.025,0.142,0.130,0.011,0.047,0.001,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,51.809,0.000,0.000,0.000,0.000,0.024
Colo_rep1_Dep6_Tu1,0.090,0.078,6.249,1.541,1.715,6.181,11.458,11.268,9.156,0.150,1.517,0.176,0.077,0.055,0.073,0.131,0.121,0.064,0.038,0.033,0.002,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,49.751,0.000,0.000,0.000,0.000,0.056
Colo_rep7_Dep6_Tu20,1.378,0.285,2.836,0.421,0.785,0.271,22.846,3.025,2.670,1.057,0.233,0.775,0.120,0.008,1.013,0.778,0.185,0.142,0.080,0.007,0.210,0.142,0.353,0.000,0.001,0.001,0.045,0.000,0.000,0.000,0.025,0.608,0.196,0.110,0.262,19.158,0.009,0.037,0.171,0.079,39.678
Colo_rep6_Dep6_Tu10,0.014,0.383,6.076,4.725,0.488,6.330,11.058,3.375,7.157,0.347,0.869,0.329,0.066,0.023,0.159,0.177,0.170,0.089,0.006,0.083,0.016,0.025,0.098,0.000,0.040,0.003,0.000,0.000,0.000,0.000,0.000,0.140,0.001,0.724,0.145,38.757,0.000,0.000,0.005,0.007,18.113
Colo_rep10_Dep6_Tu3,0.048,0.022,4.040,2.350,1.263,1.550,42.068,0.038,0.943,0.802,0.784,0.361,0.037,0.052,0.085,0.210,0.136,0.094,0.037,0.021,0.003,0.008,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.003,38.567,0.000,0.000,0.000,0.000,6.461
Colo_rep1_Dep6_Tu30,2.373,0.215,4.112,0.187,3.648,1.769,7.611,4.413,1.474,0.956,0.805,0.842,0.641,0.975,0.793,0.092,0.505,0.936,0.701,0.280,0.234,0.158,0.312,0.000,0.014,0.011,0.057,0.000,0.000,0.000,0.192,0.715,0.182,3.167,0.412,1.021,0.057,0.310,0.464,0.585,58.781
Colo_rep1_Dep6_Tu0.1,0.018,0.017,5.057,2.439,1.406,0.570,45.001,0.070,1.475,0.314,1.028,0.274,0.007,0.014,0.029,0.030,0.018,0.011,0.007,0.043,0.023,0.060,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,41.816,0.000,0.000,0.000,0.000,0.140
Colo_rep7_Dep6_Tu5,0.028,0.009,1.930,1.550,2.150,7.465,26.746,0.053,6.055,0.034,1.782,0.652,0.020,0.059,0.168,0.139,0.053,0.119,0.036,0.044,0.039,0.075,0.041,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.060,0.045,41.340,0.000,0.000,0.000,0.000,9.303
Colo_rep7_Dep6_Tu0.1,0.008,0.011,4.454,0.470,0.094,2.742,44.515,1.678,1.243,0.674,0.237,0.244,0.001,0.000,0.020,0.032,0.039,0.046,0.002,0.034,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.271,0.000,0.000,0.000,0.000,0.178
Colo_rep6_Dep6_Tu40,2.891,2.031,1.770,2.118,3.139,1.570,1.072,0.652,2.328,1.268,1.375,0.376,0.538,0.287,0.485,0.768,0.287,0.885,0.382,0.881,0.064,0.140,0.010,0.000,0.164,0.027,0.071,0.001,0.000,0.000,0.623,2.623,0.150,0.722,0.386,0.044,0.203,0.680,0.017,0.016,68.955
Colo_rep8_Dep6_Tu2,0.070,0.031,0.267,2.955,3.122,5.450,20.998,7.605,7.834,0.232,0.090,2.212,0.071,0.049,0.026,0.022,0.037,0.128,0.015,0.012,0.002,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,46.334,0.000,0.000,0.000,0.000,2.428
Colo_rep7_Dep6_Tu0.5,0.022,0.017,3.610,5.158,2.112,4.880,34.334,0.179,1.838,0.183,0.354,0.330,0.018,0.014,0.123,0.045,0.007,0.124,0.006,0.027,0.006,0.007,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,46.383,0.000,0.000,0.000,0.000,0.173
Colo_rep5_Dep6_Tu20,1.514,0.575,5.261,5.201,1.350,6.136,2.882,3.997,4.352,0.318,1.650,0.864,0.632,0.151,0.398,0.088,0.435,0.256,0.913,0.349,0.185,0.037,0.153,0.000,0.002,0.081,0.003,0.000,0.000,0.000,0.006,2.199,0.081,0.316,0.633,28.080,0.001,0.002,0.021,0.031,30.847
Colo_rep8_Dep6_Tu0.3,0.030,0.003,1.925,1.232,1.849,0.226,48.209,2.375,0.114,0.690,0.251,0.670,0.047,0.105,0.022,0.005,0.045,0.046,0.016,0.031,0.003,0.009,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.536,0.000,0.000,0.000,0.000,0.527
Colo_rep4_Dep6_Tu5,0.101,0.069,3.796,7.777,4.941,0.722,9.895,8.909,6.877,0.722,0.847,0.841,0.020,0.009,0.314,0.329,0.345,0.093,0.101,0.104,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.004,46.687,0.000,0.000,0.000,0.000,6.456
Colo_rep9_Dep6_Tu1,0.147,0.019,3.207,1.260,0.323,2.543,39.009,4.763,1.716,0.790,0.057,1.193,0.000,0.019,0.009,0.119,0.032,0.115,0.016,0.071,0.035,0.120,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,43.202,0.000,0.000,0.000,0.000,1.119
Colo_rep1_Dep6_Tu0.5,0.010,0.057,2.985,2.067,3.528,0.551,32.005,7.008,3.548,0.825,0.357,0.445,0.004,0.006,0.063,0.013,0.143,0.014,0.019,0.068,0.003,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,46.140,0.000,0.000,0.000,0.000,0.130
Colo_rep8_Dep6_Tu3,0.167,0.136,5.592,3.840,1.633,2.864,19.845,8.931,5.462,0.136,0.594,0.416,0.018,0.013,0.131,0.196,0.162,0.074,0.040,0.019,0.015,0.011,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.046,45.233,0.000,0.000,0.000,0.000,4.406
Colo_rep5_Dep6_Tu0.3,0.038,0.013,3.641,2.539,3.809,7.652,14.929,4.654,9.853,0.886,0.477,0.636,0.011,0.007,0.059,0.049,0.099,0.204,0.031,0.022,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.356,0.000,0.000,0.000,0.000,0.034
Colo_rep2_Dep6_Tu30,0.256,1.464,1.624,0.494,1.341,2.745,14.849,2.343,2.000,0.950,1.037,0.858,0.329,0.455,0.961,0.880,1.782,0.065,0.227,1.023,0.189,0.526,0.526,0.000,0.205,0.115,0.028,0.000,0.000,0.000,0.323,2.601,0.054,0.128,1.052,2.990,0.000,0.001,0.006,0.022,55.549
Colo_rep7_Dep6_Tu10,0.399,0.160,3.547,1.795,1.978,1.340,27.540,4.400,1.953,0.692,0.032,1.002,0.013,0.030,0.086,0.412,0.395,0.209,0.025,0.076,0.024,0.022,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.010,0.029,32.124,0.000,0.000,0.000,0.000,21.646
Colo_rep2_Dep6_Tu40,0.122,0.692,2.868,5.314,2.757,1.152,0.560,0.496,2.195,0.730,2.075,0.413,0.307,0.831,0.591,1.308,1.995,0.529,0.428,0.621,0.850,0.681,0.242,0.015,0.010,0.015,0.468,0.000,0.013,0.003,0.286,5.602,0.492,1.410,1.122,0.030,0.019,0.101,0.172,0.288,62.198
Colo_rep3_Dep6_Tu0.1,0.000,0.002,2.203,0.502,3.806,8.203,22.345,7.787,5.094,0.406,0.706,0.909,0.011,0.008,0.081,0.040,0.106,0.026,0.015,0.008,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,47.652,0.000,0.000,0.000,0.000,0.082
Colo_rep3_Dep6_Tu1,0.006,0.007,6.730,3.020,2.726,2.696,22.421,5.716,6.802,0.176,0.724,1.120,0.008,0.017,0.044,0.049,0.034,0.011,0.014,0.051,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,47.322,0.000,0.000,0.000,0.000,0.297
Colo_rep8_Dep6_Tu1,0.011,0.010,10.188,1.294,5.112,2.780,23.401,3.311,3.616,0.031,1.092,0.809,0.025,0.006,0.038,0.023,0.048,0.121,0.019,0.007,0.003,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,47.792,0.000,0.000,0.000,0.000,0.254
Colo_rep4_Dep6_Tu1,0.051,0.005,5.534,4.439,4.405,9.718,7.721,7.199,7.774,0.526,0.839,0.565,0.006,0.004,0.039,0.123,0.018,0.068,0.046,0.141,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,50.621,0.000,0.000,0.000,0.000,0.143
Colo_rep5_Dep6_Tu40,0.710,0.647,1.581,1.194,2.686,2.152,0.195,1.793,3.851,1.006,0.403,1.087,0.277,0.774,2.091,0.260,1.074,0.833,1.606,0.303,0.182,0.380,0.717,0.002,0.486,0.234,0.018,0.007,0.000,0.000,0.088,5.076,0.007,0.722,1.007,0.107,0.047,0.345,0.044,0.047,65.963
Colo_rep5_Dep6_Tu10,0.052,0.495,6.841,0.370,1.384,3.766,15.637,6.503,5.659,1.187,0.264,1.711,0.058,0.079,0.304,0.267,0.337,0.068,0.212,0.198,0.019,0.036,0.066,0.000,0.003,0.005,0.029,0.000,0.000,0.000,0.000,0.000,0.080,1.072,0.077,33.748,0.000,0.000,0.024,0.036,19.410
Colo_rep2_Dep6_Tu0.3,0.003,0.029,2.504,3.593,4.759,1.170,22.886,11.245,5.473,0.387,0.461,0.224,0.001,0.007,0.094,0.024,0.145,0.020,0.005,0.063,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,46.854,0.000,0.000,0.000,0.000,0.046
Colo_rep10_Dep6_Tu30,1.660,0.852,3.768,2.535,4.049,0.896,3.229,3.065,5.232,0.926,0.142,1.162,0.701,0.186,1.225,0.503,0.169,1.647,0.840,0.561,0.477,0.097,0.155,0.018,0.008,0.077,0.306,0.000,0.017,0.005,0.005,1.301,0.295,0.801,0.946,1.905,0.030,0.182,0.088,0.077,59.861
Colo_rep1_Dep6_Tu40,1.072,1.275,2.016,1.770,3.413,3.234,1.228,0.927,1.664,0.753,0.325,0.556,0.165,0.248,0.553,0.909,0.101,1.387,0.798,1.431,0.391,0.278,0.019,0.714,0.585,0.216,0.187,0.016,0.006,0.001,0.154,4.040,0.073,0.493,1.507,0.051,0.000,0.006,0.081,0.027,67.331
Colo_rep6_Dep6_Tu0.1,0.013,0.049,4.447,2.379,0.562,2.495,31.537,6.609,3.694,0.137,0.658,0.767,0.004,0.003,0.092,0.071,0.190,0.154,0.001,0.018,0.006,0.006,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.043,0.000,0.000,0.000,0.000,0.035
Colo_rep7_Dep6_Tu40,0.595,3.624,1.077,0.890,0.364,3.623,1.143,4.268,2.870,0.439,0.767,0.236,0.220,0.551,0.168,0.306,0.800,0.611,0.575,0.130,0.699,0.784,0.386,0.030,0.020,0.201,0.030,0.003,0.337,0.007,0.388,3.258,0.040,0.118,2.023,0.006,0.001,0.009,0.301,0.143,67.958
