Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu50,6.259,0.139,19.368,13.389,1.125,3.898,4.867,0.000,0.308,0.000,4.213,1.407,0.000,1.054,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,3.897,2.589,3.228,0.000,0.000,0.000,8.693,3.833,0.461,1.760,6.619,2.112,3.724,0.000,2.475,0.411,0.702,2.998
Ov9433_rep9_Dep6_Tu30,5.873,4.871,24.189,16.419,0.000,5.135,0.007,2.869,3.683,0.000,5.300,1.990,2.114,0.000,0.000,0.000,0.000,0.589,0.693,0.000,2.098,0.000,0.561,0.486,1.105,0.700,0.234,0.000,2.431,3.436,0.434,0.593,2.585,1.893,2.958,1.371,0.868,0.000,0.000,4.515
Ov9433_rep4_Dep6_Tu2,6.083,3.654,31.392,12.202,0.784,10.435,0.000,7.418,2.968,3.923,4.062,0.459,0.000,2.390,0.000,0.651,0.574,0.000,1.710,2.141,0.660,0.000,1.252,0.077,0.000,0.000,0.000,0.000,0.141,0.000,0.109,0.675,0.000,0.326,2.346,0.438,0.000,0.000,1.822,1.307
Ov9433_rep7_Dep6_Tu3,4.702,5.763,31.132,12.262,0.000,11.657,0.000,7.944,0.831,5.074,4.051,0.000,0.665,0.855,0.000,0.000,2.756,0.000,2.668,0.000,0.000,0.000,2.296,0.501,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.788,0.159,0.771,1.060,0.629,0.063,0.000,0.000,3.293
Ov9433_rep8_Dep6_Tu1,7.798,4.007,28.686,16.037,0.000,15.324,0.000,5.092,0.000,2.414,6.939,0.000,1.147,0.980,0.000,0.000,0.000,1.244,2.635,0.000,1.029,0.000,1.108,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,0.502,1.766,0.396,0.000,0.000,0.558,1.314
Ov9433_rep2_Dep6_Tu30,5.144,6.237,23.488,5.516,4.942,12.668,0.334,4.033,1.593,0.000,1.212,5.258,0.000,1.435,2.107,0.000,1.154,0.000,0.000,0.000,1.766,0.557,0.249,1.145,0.816,0.000,0.000,0.000,3.975,2.233,1.254,0.000,2.250,2.764,2.466,0.122,1.390,0.000,1.826,2.065
Ov9433_rep7_Dep6_Tu1,7.742,5.226,34.990,12.833,4.727,8.868,0.000,4.224,0.562,6.244,1.155,0.000,0.000,2.567,0.000,0.000,1.908,0.702,0.235,0.979,0.000,0.000,2.385,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.188,0.000,0.536,1.799,0.595,0.000,0.000,0.635,0.873
Ov9433_rep6_Dep6_Tu3,6.906,4.024,29.668,16.955,3.735,6.059,0.000,8.920,0.000,7.803,0.000,0.000,0.000,1.649,0.000,0.000,4.040,0.000,1.153,0.000,2.206,0.000,0.181,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.524,0.000,0.000,2.388,0.205,0.000,0.000,1.435,1.338
Ov9433_rep8_Dep6_Tu0.3,6.859,6.604,28.380,11.969,3.559,15.495,0.000,6.146,1.198,5.833,1.668,0.000,0.000,2.385,0.000,2.576,0.960,0.000,0.000,0.000,2.126,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,1.036,0.167,0.000,0.000,1.448,0.889
Ov9433_rep5_Dep6_Tu3,6.653,7.468,31.503,16.323,5.724,5.694,0.000,5.780,0.000,5.450,0.379,2.185,0.000,3.155,1.563,0.440,0.014,0.013,0.000,0.000,0.000,0.000,1.761,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.469,0.296,0.494,1.201,0.539,0.000,0.000,1.574,1.256
Ov9433_rep4_Dep6_Tu0.1,6.012,5.992,31.363,13.910,0.000,10.266,0.582,9.014,0.747,4.985,3.566,0.000,1.835,0.596,0.000,0.000,4.114,0.173,0.099,0.000,1.524,0.000,1.264,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.228,0.000,0.789,0.411,0.221,0.025,0.000,0.320,1.525
Ov9433_rep2_Dep6_Tu40,4.979,2.643,18.273,10.634,0.000,9.114,0.354,6.279,1.978,1.048,5.690,0.000,2.139,0.000,0.000,0.000,0.000,0.000,1.314,0.000,1.527,0.000,1.315,2.306,1.820,0.000,0.000,0.000,4.195,3.516,0.030,1.649,3.981,5.196,0.239,0.835,1.875,0.000,1.901,5.171
Ov9433_rep2_Dep6_Tu20,7.393,4.648,26.858,14.157,0.000,12.534,1.024,1.990,0.990,3.298,3.401,0.454,0.000,2.268,0.385,0.000,0.000,0.000,1.185,0.000,0.313,0.000,2.606,0.748,0.004,0.000,0.703,0.000,1.787,0.910,0.569,0.848,2.956,1.183,2.245,0.000,1.371,0.000,1.442,1.734
Ov9433_rep10_Dep6_Tu3,7.245,4.222,32.752,11.276,2.549,11.124,0.000,6.968,0.720,7.093,0.304,0.000,0.000,1.339,0.000,0.000,2.993,0.000,2.135,0.000,2.290,0.000,0.000,0.146,0.000,0.000,0.680,0.000,0.000,0.000,0.000,0.654,0.000,0.000,2.195,0.311,0.000,0.000,0.754,2.249
