Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep10_Dep6_Tu40,3.683,2.779,25.529,13.951,0.000,6.083,0.000,1.196,0.000,0.000,3.043,0.516,0.000,2.504,0.000,0.000,0.000,0.000,0.000,0.000,3.326,0.000,0.000,1.822,0.000,1.619,0.000,1.679,8.640,0.103,1.733,3.062,5.007,4.706,2.617,0.452,2.842,1.449,0.000,1.658
Ov9433_rep1_Dep6_Tu50,0.334,4.688,22.895,9.884,0.000,7.769,1.071,0.000,0.000,0.000,0.000,2.673,0.000,1.867,0.000,0.000,0.000,0.000,0.000,0.000,3.752,0.000,0.000,2.171,0.000,2.223,0.047,1.047,10.141,1.648,3.865,1.603,6.861,7.361,0.719,0.355,2.292,2.257,0.000,2.476
Ov9433_rep6_Dep6_Tu5,5.765,5.529,31.633,13.156,6.202,5.101,0.000,7.060,0.000,6.605,1.231,0.000,0.669,2.824,0.000,0.000,0.000,0.000,0.000,0.000,3.068,0.000,0.000,0.000,0.000,1.034,0.942,0.091,0.458,0.000,1.500,0.546,0.000,2.293,1.312,0.967,0.117,0.134,0.311,1.451
Ov9433_rep2_Dep6_Tu2,5.750,5.183,31.356,13.274,4.829,8.646,0.000,5.819,0.000,8.997,0.238,0.000,0.000,2.874,0.000,0.000,0.000,0.000,0.000,0.000,3.358,0.000,0.000,0.000,0.000,0.000,1.636,0.000,0.000,0.000,0.783,1.362,0.113,1.117,2.305,1.133,0.215,0.000,0.086,0.927
Ov9433_rep9_Dep6_Tu0.5,8.244,4.321,31.383,9.954,5.261,13.759,0.478,4.378,0.000,7.128,0.810,0.000,0.000,3.285,0.000,0.000,0.000,0.000,0.000,0.000,2.717,0.000,0.000,0.000,0.000,0.000,1.184,0.000,0.000,0.000,1.039,0.770,0.000,1.808,1.820,0.817,0.621,0.000,0.000,0.224
Ov9433_rep3_Dep6_Tu5,7.153,4.206,29.995,12.054,7.390,13.636,0.000,0.079,0.000,2.155,4.192,0.258,0.000,3.769,0.000,0.000,0.000,0.000,0.000,0.000,2.922,0.000,0.086,0.000,0.000,0.598,1.102,0.000,0.792,0.000,0.435,1.312,0.826,2.425,1.429,1.666,0.000,0.000,1.195,0.326
Ov9433_rep4_Dep6_Tu1,5.495,4.189,30.475,16.773,2.307,11.122,0.000,4.242,0.000,7.795,1.476,0.000,0.186,3.218,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.545,0.000,0.010,0.000,0.899,1.065,0.426,1.599,1.185,1.264,0.000,0.187,0.000,1.401
Ov9433_rep3_Dep6_Tu1,5.190,6.496,34.657,13.277,0.000,11.372,0.000,3.144,1.837,3.945,3.493,0.964,1.654,2.406,0.000,0.000,0.000,0.000,0.000,0.000,3.096,0.000,0.000,0.628,0.000,0.000,0.564,0.000,0.000,0.000,0.297,1.706,0.000,1.638,1.970,1.666,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,4.445,7.976,33.545,16.597,1.505,9.410,0.000,3.098,0.353,8.226,0.000,0.000,0.000,2.991,0.000,0.000,0.000,0.000,0.000,0.000,3.442,0.000,0.000,0.000,0.000,0.000,1.151,0.000,0.000,0.000,0.904,0.326,0.000,1.388,1.581,0.511,0.709,0.000,0.401,1.443
Ov9433_rep5_Dep6_Tu0.1,3.211,9.175,30.486,12.757,6.826,7.064,0.000,8.290,0.000,6.318,1.528,0.000,3.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.080,0.000,0.000,0.000,0.000,0.340,1.271,0.000,0.000,0.000,0.353,1.338,0.000,1.821,1.171,1.331,0.000,0.000,0.000,0.081
Ov9433_rep7_Dep6_Tu0.3,4.057,7.418,31.078,14.769,0.892,11.348,0.000,7.690,0.000,7.129,0.606,0.000,0.714,2.248,0.000,0.000,0.000,0.000,0.000,0.000,2.852,0.000,0.000,0.000,0.000,0.641,0.796,0.000,0.000,0.000,0.424,1.363,0.000,2.200,0.894,1.281,0.000,0.000,1.034,0.568
Ov9433_rep1_Dep6_Tu40,2.210,5.346,28.695,9.703,2.138,6.132,0.000,0.000,0.000,0.131,0.025,4.190,0.000,2.154,0.000,0.000,0.000,0.000,0.000,0.000,3.178,0.000,0.000,1.676,0.165,3.355,0.020,0.000,7.363,0.889,2.550,2.322,5.277,6.006,1.147,1.213,1.139,1.953,0.000,1.022
Ov9433_rep8_Dep6_Tu2,3.835,9.098,29.288,13.950,8.872,11.241,0.000,0.034,0.000,2.597,5.376,0.000,1.163,2.797,0.000,0.000,0.000,0.000,0.000,0.000,2.722,0.000,0.000,0.000,0.000,0.000,1.166,0.000,0.526,0.000,0.560,1.204,0.438,1.652,1.385,1.228,0.000,0.000,0.030,0.838
Ov9433_rep2_Dep6_Tu0.3,6.496,5.738,32.351,9.915,7.213,9.235,0.000,6.658,0.000,5.672,1.155,0.345,0.439,3.109,0.000,0.000,0.000,0.000,0.000,0.000,2.217,0.000,0.223,0.000,0.000,1.461,0.294,0.000,0.000,0.000,0.118,1.377,0.203,1.960,0.590,1.162,0.000,0.000,0.000,2.065
Ov9433_rep7_Dep6_Tu20,6.904,4.235,23.316,14.041,7.712,10.797,0.000,0.000,0.000,1.246,4.870,0.411,0.000,2.428,0.000,0.000,0.000,0.000,0.000,0.000,3.224,0.000,0.000,0.000,0.000,1.344,1.752,0.000,2.611,0.339,1.131,2.260,2.254,3.560,1.926,1.126,1.757,0.006,0.240,0.511
Ov9433_rep6_Dep6_Tu0.5,4.817,6.181,30.197,18.906,0.431,11.171,0.000,4.773,0.000,5.053,2.639,0.000,1.626,1.987,0.000,0.000,0.000,0.000,0.000,0.000,3.563,0.000,0.000,0.000,0.000,0.000,1.599,0.000,0.019,0.000,0.660,0.937,0.000,1.548,1.250,0.395,0.697,0.067,0.000,1.484
Ov9433_rep8_Dep6_Tu40,2.953,4.924,27.552,6.103,5.826,7.289,0.000,0.000,0.000,2.889,0.000,1.289,0.000,2.322,0.000,0.000,0.000,0.000,0.000,0.000,3.102,0.000,0.000,0.991,0.402,0.627,2.215,0.449,6.318,1.640,3.076,1.977,4.730,5.315,2.481,1.232,2.601,1.078,0.000,0.616
