Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,0.000,0.000,0.000,0.103,0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.940,0.000,0.000,7.278,5.174,26.444,52.675
Br66_rep7_Dep6_Tu1,0.000,14.672,0.000,0.000,0.014,0.000,0.000,0.000,0.000,2.561,0.000,0.000,0.000,0.000,0.000,0.000,12.428,0.000,0.000,10.469,0.000,0.000,59.854
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,41.288,0.000,0.000,0.000,0.000,0.099,0.000,8.216,0.000,0.000,3.259,0.000,0.000,47.050
Br66_rep1_Dep6_Tu30,0.000,0.000,0.000,1.994,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,2.210,0.000,5.616,0.000,0.131,16.988,35.346,0.000,37.611
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.936,0.000,0.000,13.672,0.000,13.147,7.546,0.000,0.000,58.022
Br66_rep3_Dep6_Tu30,0.000,0.000,0.000,3.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.556,0.000,0.000,12.107,35.388,0.000,41.396
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.424,3.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.192,0.000,7.609,20.863,0.000,0.000,61.852
Br66_rep9_Dep6_Tu40,12.527,0.000,0.000,1.456,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.172,0.000,4.984,0.000,0.000,1.025,41.648,0.000,35.308
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.315,0.000,0.000,5.263,0.000,38.752,48.376
Br66_rep2_Dep6_Tu5,0.000,0.000,0.000,0.026,0.171,0.000,0.000,0.000,0.000,0.000,43.439,0.000,0.000,0.000,0.000,0.000,1.994,0.000,0.000,5.139,0.136,0.000,49.093
Br66_rep5_Dep6_Tu30,0.000,0.000,0.000,2.289,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.393,0.016,11.145,11.484,32.359,0.000,37.834
Br66_rep7_Dep6_Tu50,0.000,0.000,0.000,5.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.729,0.000,0.000,12.168,53.409,0.000,24.386
Br66_rep4_Dep6_Tu40,0.000,0.000,0.000,2.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.986,0.000,0.000,12.911,45.552,0.000,23.674
Br66_rep8_Dep6_Tu5,0.000,0.000,0.000,0.795,2.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.876,11.722,0.000,5.120,0.000,2.107,1.295,1.724,0.000,47.637
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,4.895,0.000,0.000,0.000,0.000,0.000,5.395,0.000,0.000,0.000,0.000,0.000,14.338,0.000,0.000,18.946,0.000,0.000,56.424
Br66_rep6_Dep6_Tu30,0.000,0.000,0.000,3.709,0.000,0.000,0.000,0.000,6.085,3.427,0.000,0.000,0.000,0.000,11.447,0.000,8.524,0.000,0.315,0.534,31.041,0.000,34.916
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.479,0.000,0.000,8.074,0.000,0.012,5.142,0.000,26.284,57.952
Br66_rep5_Dep6_Tu10,0.000,5.558,0.000,0.051,3.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.317,0.000,12.152,10.122,12.711,0.000,48.804
Br66_rep3_Dep6_Tu40,0.000,0.000,0.000,3.512,6.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.390,0.000,3.964,0.000,0.371,3.643,43.421,0.000,28.949
Br66_rep9_Dep6_Tu0.5,0.000,24.933,0.000,0.000,0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.316,0.000,0.000,9.750,0.000,0.000,4.064,0.000,0.000,54.392
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.027,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.723,0.000,10.402,0.000,4.224,9.449,0.000,4.102,54.232
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.237,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.797,0.000,18.547,8.767,0.000,0.000,9.879,0.000,0.000,56.873
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.080,43.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.498,0.000,0.000,0.960,0.000,0.000,49.386
Br66_rep5_Dep6_Tu0.5,0.000,9.001,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.576,0.000,0.000,10.650,0.000,0.000,10.669,0.000,0.000,65.008
Br66_rep2_Dep6_Tu20,0.000,0.000,0.000,0.549,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.882,0.000,0.000,3.589,0.000,0.115,2.512,27.814,0.000,38.458
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.623,0.000,0.000,7.416,0.000,26.505,2.421,0.000,0.000,55.758
Br66_rep4_Dep6_Tu5,0.000,10.229,0.000,0.000,15.832,0.000,0.000,0.000,0.000,10.875,0.000,0.000,0.000,0.000,0.000,0.000,17.465,0.000,0.000,1.848,0.000,0.000,43.749
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.908,0.000,0.000,3.484,0.000,0.541,3.400,0.000,0.000,52.410
Br66_rep5_Dep6_Tu20,0.000,0.000,0.000,3.147,0.000,0.000,0.000,0.000,0.539,0.000,6.240,0.000,0.000,0.000,2.760,0.000,8.016,0.000,17.319,0.079,20.261,0.000,41.637
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.730,0.000,0.000,14.474,0.000,0.000,5.287,0.122,0.000,52.284
Br66_rep10_Dep6_Tu10,0.000,5.726,0.000,0.573,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.694,0.000,15.587,0.000,0.000,4.157,12.878,12.054,45.215
Br66_rep3_Dep6_Tu10,0.000,0.000,0.000,0.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.214,0.000,0.000,9.833,0.000,0.000,9.920,7.162,0.000,51.502
Br66_rep10_Dep6_Tu40,0.000,0.000,0.000,4.214,0.709,0.000,0.000,0.000,2.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.336,0.000,14.906,1.748,37.845,0.000,33.835
Br66_rep1_Dep6_Tu50,0.000,0.000,0.000,6.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.266,0.000,0.000,6.189,56.037,0.000,27.408
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.805,0.000,0.000,14.265,0.000,10.362,10.633,0.000,0.000,57.735
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.664,0.000,0.000,14.108,0.000,1.361,2.224,0.000,0.000,51.544
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,24.268,0.000,0.000,0.000,8.349,0.000,0.000,0.000,0.000,0.000,0.000,12.394,0.000,0.000,3.866,0.000,0.000,51.121
Br66_rep8_Dep6_Tu40,0.000,0.000,0.000,3.520,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.540,0.000,0.000,9.286,48.300,0.000,29.802
Br66_rep3_Dep6_Tu20,0.000,0.000,0.000,2.000,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.680,0.000,10.496,0.000,0.128,10.531,24.082,0.000,49.624
Br66_rep9_Dep6_Tu0.3,0.000,15.175,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.693,0.000,0.000,9.961,0.000,0.000,62.054
Br66_rep7_Dep6_Tu0.3,0.000,10.569,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.960,0.000,0.000,13.506,0.000,5.298,57.600
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.592,16.124,0.000,5.654,0.000,0.000,0.787,0.000,5.329,45.811
Br66_rep5_Dep6_Tu0.3,0.000,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,0.187,0.000,0.000,0.000,0.018,41.901,10.493,0.000,0.000,0.714,0.000,0.056,44.799
Br66_rep6_Dep6_Tu5,0.000,0.000,0.000,0.019,0.203,32.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.856,0.000,0.061,4.766,5.161,3.195,52.159
Br66_rep5_Dep6_Tu3,0.000,23.828,0.000,0.000,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.211,0.000,0.000,9.571,0.000,0.000,7.081,0.000,0.000,54.656
Br66_rep1_Dep6_Tu5,0.000,0.000,0.000,1.090,0.133,29.376,0.000,0.000,0.000,3.789,0.000,0.000,0.000,0.000,0.000,0.000,4.201,0.000,0.000,4.311,2.996,0.000,54.103
Br66_rep6_Dep6_Tu10,0.000,0.776,0.000,0.010,0.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.640,0.000,13.639,0.000,11.677,0.000,0.000,10.934,7.457,4.881,47.175
Br66_rep3_Dep6_Tu5,0.000,7.978,0.000,0.343,3.835,1.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.119,0.000,0.395,8.003,5.560,10.184,56.851
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.425,0.000,19.918,2.230,0.000,17.236,55.940
Br66_rep4_Dep6_Tu30,0.000,0.000,0.000,5.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.823,0.000,0.000,15.172,34.244,0.000,37.664
Br66_rep8_Dep6_Tu20,0.000,5.508,0.000,0.496,0.385,0.000,0.000,0.000,3.207,0.000,0.000,0.000,0.000,0.000,7.816,0.000,3.327,0.000,5.075,2.485,24.456,0.000,47.244
Br66_rep4_Dep6_Tu10,0.000,0.000,0.000,0.412,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.983,0.000,0.230,14.829,10.891,5.133,53.037
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.254,0.000,0.000,10.964,0.000,0.000,11.272,0.000,0.000,57.116
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,8.887,0.000,0.000,0.000,0.000,9.458,0.000,0.000,0.000,22.982,0.000,0.000,8.834,0.000,0.000,1.543,0.000,0.000,48.295
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.688,0.000,19.231,1.811,0.000,16.296,55.532
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.344,0.000,5.881,19.424,0.000,4.235,61.692
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.324,0.000,0.000,4.044,0.000,34.428,55.011
Br66_rep10_Dep6_Tu50,0.000,0.000,0.000,3.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.485,0.000,0.000,2.901,63.086,0.000,26.640
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,6.017,0.000,0.000,0.000,0.000,1.739,23.159,0.000,0.000,0.000,0.043,0.000,23.727,0.000,0.000,2.896,0.000,0.000,42.418
Br66_rep7_Dep6_Tu10,0.000,25.557,0.000,0.049,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,4.080,0.038,0.000,8.198,0.000,0.000,3.579,7.835,0.000,49.723
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.826,0.000,0.000,18.002,0.000,8.713,63.121
Br66_rep5_Dep6_Tu50,0.000,0.000,0.000,8.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.551,0.000,6.612,0.000,0.000,3.659,52.144,0.000,26.023
Br66_rep9_Dep6_Tu20,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.451,0.000,0.000,5.470,0.000,0.000,7.585,17.934,0.000,38.333
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.052,0.270,0.000,0.000,0.000,0.000,0.000,41.267,0.000,0.184,0.000,0.000,0.000,3.578,0.000,0.000,4.730,0.190,0.000,49.727
Br66_rep9_Dep6_Tu10,0.000,0.000,0.000,0.100,0.291,0.000,0.000,0.000,0.000,0.000,3.347,0.000,0.000,0.000,11.097,0.000,12.542,0.000,4.246,7.635,12.096,0.000,48.645
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.961,0.000,0.188,6.842,0.000,30.159,59.559
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,1.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.866,0.000,0.000,8.946,0.000,0.097,4.995,0.000,0.000,53.610
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.930,0.000,0.000,5.274,0.000,0.000,6.324,0.000,10.115,52.032
Br66_rep2_Dep6_Tu40,0.000,0.000,0.000,4.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.985,0.000,5.813,0.000,11.999,1.171,40.629,0.000,28.867
Br66_rep1_Dep6_Tu2,0.000,6.596,0.000,0.000,0.407,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,5.072,0.000,7.824,18.821,1.454,0.000,59.700
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.024,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.686,22.645,0.000,9.701,0.000,0.000,8.760,0.000,0.000,54.791
Br66_rep4_Dep6_Tu3,0.000,8.592,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,29.196,0.000,0.000,0.000,0.167,0.000,5.157,0.000,0.779,2.619,0.000,0.000,52.649
Br66_rep7_Dep6_Tu40,0.000,0.000,0.000,4.693,6.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.551,0.000,9.844,0.000,0.981,1.862,34.978,0.000,31.782
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.111,32.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.244,0.000,0.000,4.148,0.000,0.000,5.826,0.000,0.000,55.855
Br66_rep2_Dep6_Tu30,0.000,0.000,0.000,4.882,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.662,0.000,0.000,6.418,38.913,0.000,40.967
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,8.313,0.000,0.000,0.000,1.886,1.082,20.113,9.589,0.000,0.000,9.063,0.000,0.000,49.775
Br66_rep7_Dep6_Tu0.1,0.000,26.967,0.000,0.000,0.168,6.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.039,0.000,0.000,5.930,0.000,0.000,53.722
Br66_rep1_Dep6_Tu40,28.893,0.000,0.000,0.756,0.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.622,0.000,3.279,0.000,0.000,5.308,34.393,0.000,25.935
Br66_rep7_Dep6_Tu5,0.000,4.511,0.000,0.304,0.042,17.298,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,8.256,0.000,8.969,6.992,1.661,0.000,51.850
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.615,4.727,0.000,7.444,0.000,19.449,2.948,0.000,0.000,48.180
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,0.000,25.372,0.000,0.000,0.000,0.000,0.000,9.490,0.000,11.805,0.722,0.000,0.000,52.476
Br66_rep4_Dep6_Tu2,0.000,10.291,0.000,0.000,0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.898,12.664,0.000,16.282,0.000,0.000,5.367,0.000,0.000,50.869
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.397,0.000,0.094,14.922,0.000,10.815,67.352
Br66_rep2_Dep6_Tu10,0.000,0.000,0.000,0.010,0.028,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.075,0.000,0.000,17.071,10.506,7.192,53.006
Br66_rep4_Dep6_Tu20,0.000,5.328,0.000,3.544,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,0.000,5.392,0.000,10.383,0.000,4.846,2.978,24.852,0.000,42.378
Br66_rep4_Dep6_Tu0.3,0.000,0.157,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.663,0.000,0.000,11.602,0.000,22.026,56.418
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.200,1.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.752,0.000,0.000,13.864,0.000,0.000,8.987,0.000,0.000,55.245
Br66_rep1_Dep6_Tu20,0.000,0.000,0.000,0.509,3.469,0.000,0.000,0.000,2.970,0.000,0.000,0.000,0.000,19.085,14.643,0.000,4.108,0.000,0.000,1.030,17.262,0.000,36.923
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.397,0.000,0.000,0.000,0.000,0.000,8.319,0.000,0.000,0.000,0.000,0.000,10.666,0.000,7.080,9.969,0.000,0.000,63.567
Br66_rep6_Dep6_Tu50,0.913,0.000,0.000,4.722,5.891,0.000,0.000,0.000,0.000,10.824,0.000,0.000,0.000,0.000,5.108,0.000,3.149,0.000,0.000,0.948,42.073,0.000,26.371
Br66_rep9_Dep6_Tu3,0.000,6.343,0.000,0.025,3.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.855,11.958,0.000,9.417,0.000,0.000,7.115,0.000,0.000,52.806
Br66_rep3_Dep6_Tu50,0.000,0.000,0.000,7.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,9.143,0.000,2.710,5.990,49.950,0.000,23.510
Br66_rep8_Dep6_Tu30,0.000,0.000,0.000,1.175,1.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.434,0.000,0.011,16.639,32.690,0.000,39.961
Br66_rep7_Dep6_Tu20,0.000,25.221,0.000,0.171,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.738,0.000,0.000,4.330,25.833,0.000,41.608
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.208,21.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.471,0.000,0.000,13.068,0.000,1.554,1.072,0.000,0.000,49.575
Br66_rep8_Dep6_Tu50,0.000,0.000,0.000,7.536,0.000,0.000,0.000,0.000,0.000,7.781,0.000,0.000,0.000,0.000,6.876,0.000,8.334,0.000,5.238,1.893,42.003,0.000,20.339
Br66_rep3_Dep6_Tu3,0.000,19.540,0.000,0.002,0.000,8.223,0.000,0.000,0.000,0.000,1.281,0.000,0.289,0.000,0.000,1.594,10.260,0.000,0.000,10.248,0.035,0.000,48.525
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.878,0.000,0.000,3.490,0.000,0.523,3.399,0.000,0.000,52.409
Br66_rep8_Dep6_Tu0.3,0.000,15.193,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,0.000,9.950,0.000,0.000,62.049
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.572,0.000,0.000,18.986,0.000,0.000,9.318,0.000,0.000,55.381
Br66_rep10_Dep6_Tu0.3,0.000,6.645,0.000,0.000,0.000,0.000,0.000,0.000,19.530,0.000,0.000,0.000,0.000,5.781,0.000,0.000,8.680,0.000,0.000,4.718,0.000,0.000,54.645
Br66_rep2_Dep6_Tu50,0.000,0.000,0.000,4.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.963,0.000,0.000,9.616,51.656,0.000,28.369
Br66_rep5_Dep6_Tu5,0.000,3.776,0.000,0.620,3.258,0.000,0.000,0.000,0.000,0.000,26.617,0.000,0.360,0.000,0.000,0.000,16.855,0.000,0.000,1.028,2.410,0.000,45.076
Br66_rep10_Dep6_Tu20,0.000,9.700,0.000,5.538,0.000,0.000,0.000,0.000,8.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.220,0.000,3.283,2.064,15.638,0.000,48.201
Br66_rep7_Dep6_Tu30,0.000,0.000,0.000,1.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.135,0.000,0.000,4.431,0.000,0.000,11.163,35.090,0.000,44.043
Br66_rep9_Dep6_Tu30,0.000,0.000,0.000,1.181,0.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.498,0.000,16.364,0.000,3.726,4.785,31.898,0.000,29.691
Br66_rep5_Dep6_Tu40,0.000,0.000,0.000,4.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.375,0.000,13.198,0.000,0.000,7.897,41.950,0.000,30.276
Br66_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.482,0.000,0.000,0.000,0.000,8.258,2.580,0.000,6.347,0.000,18.809,1.420,14.243,0.000,47.763
Br66_rep9_Dep6_Tu50,0.000,0.000,0.000,5.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,5.171,0.000,0.000,10.928,49.832,0.000,27.618
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,41.697,0.000,0.000,0.000,0.000,0.000,2.919,0.000,0.000,4.806,0.000,0.000,50.444
Br66_rep1_Dep6_Tu10,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,1.159,0.000,0.000,0.000,23.233,3.198,0.000,2.772,0.000,15.862,1.988,7.767,0.000,43.976
Cer77_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,3.465,0.000,0.000,0.000,0.186,0.000,0.000,0.000,1.693,12.014,13.353,0.000,6.893,0.000,0.002,9.049,0.000,0.000,53.343
Cer77_rep5_Dep6_Tu30,0.000,4.472,0.000,0.577,9.396,0.000,1.123,0.000,0.000,0.000,0.000,0.000,0.622,0.000,0.723,0.000,3.683,42.999,2.167,5.527,0.039,0.000,28.670
Cer77_rep3_Dep6_Tu30,0.000,8.921,0.000,0.963,3.237,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.865,0.000,0.593,0.000,1.566,52.833,0.166,0.000,0.040,0.000,30.553
Cer77_rep8_Dep6_Tu50,5.864,1.434,0.000,1.283,5.285,0.000,3.123,0.000,0.372,0.000,0.000,0.000,0.000,0.000,7.066,0.000,3.243,63.977,0.733,0.000,0.265,0.000,7.355
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.900,0.000,20.004,2.997,0.000,16.236,55.512
Cer77_rep7_Dep6_Tu3,0.000,20.711,0.000,0.000,8.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.584,0.000,13.702,0.000,0.000,3.033,0.000,0.000,48.508
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.946,2.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.906,5.725,0.000,0.000,7.856,0.000,7.422,56.067
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.765,0.000,0.000,18.056,0.000,9.602,63.246
Cer77_rep3_Dep6_Tu20,0.000,13.318,0.000,0.290,2.025,0.000,0.811,0.000,0.000,0.000,0.000,0.000,0.581,0.000,0.000,0.000,6.712,36.025,0.000,2.530,0.000,0.000,37.707
Cer77_rep1_Dep6_Tu2,0.000,15.801,0.000,0.000,0.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.195,0.000,0.000,17.504,0.000,0.000,58.631
Cer77_rep2_Dep6_Tu5,0.000,16.899,0.000,0.083,3.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.826,0.000,0.000,0.000,5.185,11.330,0.000,7.254,0.000,0.000,54.910
Cer77_rep5_Dep6_Tu0.5,0.000,9.821,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.365,0.000,0.000,11.442,0.000,0.000,10.441,0.000,0.000,63.712
Cer77_rep2_Dep6_Tu50,0.000,15.327,0.000,2.277,4.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.283,0.000,1.075,0.000,0.697,58.831,0.038,0.000,0.309,0.000,14.789
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.742,0.000,0.000,11.476,0.000,0.000,12.445,0.000,0.000,56.687
