Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,0.540,0.229,18.898,0.927,5.567,0.182,2.638,1.012,1.742,6.271,9.547,2.714,5.757,1.998,4.645,4.509,5.612,0.569,9.661,2.522,1.225,5.792,7.444
Cer77_rep9_Dep6_Tu20,0.836,16.260,29.734,0.865,4.893,2.654,0.672,3.921,2.760,3.025,2.731,1.693,1.505,3.663,1.791,0.229,6.135,0.404,5.068,0.237,6.510,1.738,2.678
Cer77_rep3_Dep6_Tu10,0.151,1.458,21.683,0.818,5.291,0.630,2.377,2.534,0.874,6.735,1.389,2.244,13.050,6.739,6.480,0.955,0.601,1.094,7.251,1.216,5.430,0.329,10.669
Cer77_rep6_Dep6_Tu5,0.140,7.617,8.403,0.133,2.173,2.846,3.525,1.487,0.032,6.577,5.642,2.584,4.347,8.774,6.704,4.237,8.413,0.944,0.734,7.537,3.006,10.414,3.732
Cer77_rep5_Dep6_Tu1,0.075,0.205,2.537,0.011,9.232,0.976,3.001,3.778,3.810,2.609,7.612,4.431,8.163,7.670,3.558,5.197,7.311,1.151,6.662,0.634,10.203,9.216,1.957
Cer77_rep5_Dep6_Tu0.3,0.025,3.462,0.714,0.001,10.153,1.535,1.106,2.088,4.909,0.558,11.109,4.529,4.933,6.673,1.417,4.798,3.460,1.688,6.873,11.426,7.292,8.728,2.524
Cer77_rep4_Dep6_Tu50,2.360,5.569,71.414,1.514,0.503,1.053,1.818,3.316,1.823,1.834,1.511,1.844,1.866,0.012,0.862,0.002,0.846,0.096,0.409,0.151,0.723,0.256,0.220
Cer77_rep6_Dep6_Tu0.3,0.043,2.599,0.351,0.000,7.906,1.394,2.271,2.914,2.337,4.535,10.417,2.785,9.091,3.016,2.668,5.744,0.184,1.171,9.994,14.588,6.756,5.587,3.649
Cer77_rep4_Dep6_Tu40,1.113,7.352,59.007,1.388,0.903,1.118,2.542,1.791,1.081,4.669,0.765,2.406,1.410,1.871,3.944,0.144,0.243,0.154,1.652,2.040,1.369,1.731,1.308
Cer77_rep10_Dep6_Tu5,0.032,6.763,12.015,1.066,5.129,2.157,1.872,2.382,1.557,1.947,4.152,1.728,4.410,8.906,6.416,0.147,2.079,0.761,5.374,3.400,7.949,2.033,17.728
Cer77_rep3_Dep6_Tu1,0.126,1.859,2.806,0.003,9.982,1.111,1.076,1.149,4.085,2.443,10.476,3.220,12.626,0.056,2.923,6.954,3.036,0.061,7.869,15.091,3.424,7.854,1.769
Cer77_rep8_Dep6_Tu40,0.547,14.583,57.772,2.287,1.266,1.202,3.808,0.884,2.196,2.197,2.095,0.194,1.038,0.089,2.135,0.682,0.641,0.027,1.886,0.887,1.574,1.476,0.533
Cer77_rep7_Dep6_Tu0.3,0.013,2.329,2.952,0.077,4.439,1.287,2.668,1.839,1.294,6.722,6.001,3.385,9.496,10.367,3.701,2.438,4.417,0.287,9.709,3.711,3.705,7.634,11.531
Cer77_rep3_Dep6_Tu0.1,0.071,0.004,1.330,0.006,10.896,0.945,1.599,3.460,0.799,3.207,10.566,3.785,8.476,1.140,1.588,5.297,0.599,1.420,15.875,6.242,4.641,13.556,4.496
Cer77_rep4_Dep6_Tu0.3,0.003,4.579,1.610,0.001,7.108,1.489,3.166,1.906,3.196,2.496,0.120,3.958,14.122,2.629,3.937,4.086,6.843,1.018,5.234,3.017,8.872,12.756,7.854
Cer77_rep6_Dep6_Tu2,0.027,6.648,5.706,0.016,8.999,0.922,2.397,1.402,3.904,2.049,1.968,2.674,16.816,10.571,3.752,4.667,3.596,0.846,0.237,13.300,6.800,1.362,1.341
Cer77_rep6_Dep6_Tu20,0.417,12.698,33.510,1.104,0.143,2.268,1.908,0.988,2.755,3.003,3.249,1.720,4.969,1.939,6.589,2.973,0.096,1.321,5.606,0.304,4.861,4.679,2.901
Cer77_rep9_Dep6_Tu40,1.016,28.524,49.324,1.743,2.831,0.355,1.197,2.245,1.313,0.987,0.156,1.084,1.937,0.774,1.455,0.047,0.159,0.163,2.848,0.598,1.102,0.032,0.110
Cer77_rep6_Dep6_Tu40,0.352,11.516,55.386,2.340,2.250,1.015,1.881,3.169,1.814,3.115,0.046,2.210,3.382,1.217,1.396,1.317,1.138,0.485,2.506,0.096,2.561,0.657,0.151
Cer77_rep8_Dep6_Tu5,0.088,0.315,11.560,0.958,6.906,0.900,3.200,3.477,2.935,4.286,6.759,3.066,11.998,6.853,2.562,5.165,2.171,1.922,5.164,6.785,3.221,3.993,5.715
Cer77_rep5_Dep6_Tu50,0.801,17.774,63.473,1.844,0.871,0.985,2.114,0.512,1.322,1.768,0.173,0.373,1.365,0.475,1.341,0.298,0.566,0.110,1.892,0.409,0.839,0.185,0.510
Cer77_rep1_Dep6_Tu30,0.856,18.890,44.857,1.598,2.476,0.362,2.305,1.132,0.787,3.584,1.063,1.055,2.719,1.851,1.467,1.177,1.656,0.161,0.108,1.425,3.999,3.340,3.134
Cer77_rep2_Dep6_Tu20,1.739,3.393,34.816,0.781,3.473,2.050,4.228,1.402,3.489,3.845,5.035,1.867,4.850,5.693,0.824,2.556,3.757,1.937,0.322,2.375,1.374,4.448,5.747
Cer77_rep4_Dep6_Tu0.5,0.071,0.577,0.677,0.000,10.943,1.549,3.359,0.595,1.562,5.533,7.032,3.163,15.996,11.456,2.911,0.458,10.798,2.765,3.559,6.862,6.294,1.563,2.278
Cer77_rep2_Dep6_Tu40,0.657,13.970,58.333,1.854,0.087,2.104,0.456,4.227,2.403,1.771,1.043,0.760,3.931,0.010,1.137,0.181,1.322,0.306,0.270,1.383,0.666,1.441,1.688
Cer77_rep8_Dep6_Tu30,0.639,2.035,49.899,0.679,2.965,1.366,3.695,0.177,3.262,3.001,3.912,2.710,1.918,0.719,1.456,1.152,4.715,0.836,6.359,0.505,0.074,1.577,6.351
Cer77_rep3_Dep6_Tu40,1.854,17.219,52.127,2.614,2.242,1.041,1.984,3.419,1.118,0.134,1.276,1.714,2.845,0.964,0.580,0.173,1.146,0.055,3.181,1.300,0.161,0.727,2.123
Cer77_rep4_Dep6_Tu0.1,0.016,4.250,0.099,0.002,3.562,2.015,0.612,1.409,1.516,5.922,8.886,2.508,13.680,5.474,7.159,4.047,7.871,1.281,6.268,0.213,5.891,5.041,12.280
Cer77_rep2_Dep6_Tu1,0.013,1.719,3.418,0.011,8.602,1.518,2.341,1.861,2.800,5.459,1.873,1.984,14.338,4.230,5.104,4.988,4.296,1.185,5.483,9.503,9.744,6.196,3.332
Cer77_rep3_Dep6_Tu3,0.161,5.102,6.390,0.061,7.439,1.201,2.047,1.598,4.345,4.721,8.901,2.229,5.129,5.722,3.963,5.145,0.586,0.587,4.798,7.422,10.629,4.753,7.070
Cer77_rep2_Dep6_Tu30,1.554,6.415,50.992,2.824,0.063,1.634,1.746,0.601,2.582,3.754,4.167,1.672,2.652,1.208,2.677,1.956,2.145,1.018,4.648,2.002,2.840,0.349,0.500
Cer77_rep9_Dep6_Tu30,0.292,12.913,44.160,1.012,1.378,1.913,3.212,0.671,3.060,1.254,4.749,2.928,0.550,1.700,2.145,1.537,0.912,0.282,5.494,2.061,2.764,1.272,3.742
Cer77_rep7_Dep6_Tu20,0.425,0.025,35.176,0.597,6.569,0.249,2.732,3.325,2.727,5.650,5.694,0.583,6.912,2.782,5.166,3.148,1.905,0.890,3.266,1.641,6.334,1.419,2.786
Cer77_rep6_Dep6_Tu1,0.505,4.997,2.087,0.002,8.968,1.230,0.282,0.260,2.815,4.783,6.337,2.017,17.703,5.757,2.636,8.890,6.446,0.553,2.391,3.510,1.098,7.545,9.189
Cer77_rep7_Dep6_Tu50,0.748,14.023,65.734,3.241,0.718,0.507,1.820,1.021,2.490,2.185,1.387,0.299,1.000,0.293,1.024,0.431,0.926,0.110,0.543,0.168,0.350,0.149,0.834
Cer77_rep3_Dep6_Tu5,0.109,0.272,8.991,0.088,3.934,2.105,4.248,3.263,1.522,0.672,8.417,2.479,13.245,6.407,3.860,3.898,4.002,1.695,10.402,8.484,2.703,7.930,1.273
Cer77_rep8_Dep6_Tu0.5,0.011,5.905,0.491,0.008,9.303,2.012,4.728,4.399,0.129,4.574,3.309,0.098,10.231,12.306,5.341,7.292,5.059,0.450,0.799,3.020,4.049,10.167,6.317
Cer77_rep9_Dep6_Tu0.3,0.005,0.579,1.416,0.019,6.276,2.720,0.330,3.269,2.217,4.963,11.016,0.890,8.756,7.960,0.254,5.345,8.196,0.376,5.001,4.277,6.989,11.184,7.962
Cer77_rep6_Dep6_Tu0.5,0.047,1.372,0.700,0.032,11.788,0.979,0.549,1.474,5.676,4.971,6.988,2.513,13.551,3.131,1.495,2.211,13.612,1.920,6.269,6.581,3.341,8.385,2.414
Cer77_rep7_Dep6_Tu1,0.069,8.703,0.935,0.018,5.257,1.300,0.552,2.017,3.620,0.762,4.774,2.970,3.753,14.687,1.648,13.658,0.807,2.906,4.968,5.469,3.735,4.613,12.779
Cer77_rep5_Dep6_Tu3,0.294,13.236,5.240,0.093,5.877,0.836,1.476,2.041,3.255,0.489,5.817,3.298,3.381,8.198,3.045,4.960,7.254,0.731,4.885,6.889,7.897,4.080,6.729
Cer77_rep10_Dep6_Tu3,0.014,5.916,3.119,0.076,6.780,0.939,4.449,1.413,2.896,4.351,8.775,2.259,9.633,7.337,1.240,4.544,4.394,0.680,2.833,12.766,7.374,5.288,2.921
Cer77_rep9_Dep6_Tu5,0.158,9.430,9.722,0.111,6.099,0.950,2.901,3.309,2.656,0.310,3.738,4.069,9.378,8.351,6.189,1.201,5.630,1.304,5.992,1.588,5.137,7.180,4.597
Cer77_rep10_Dep6_Tu20,0.601,8.646,37.054,2.568,5.987,1.256,1.044,2.192,2.541,3.375,3.771,1.867,2.890,2.784,2.545,2.193,2.887,0.192,3.751,6.132,1.897,2.961,0.868
Cer77_rep1_Dep6_Tu3,0.064,6.049,7.309,0.227,2.744,1.554,2.508,2.308,2.818,4.667,9.294,1.433,12.634,7.696,1.291,2.639,5.922,2.009,3.624,4.681,5.952,3.592,8.985
Cer77_rep5_Dep6_Tu2,0.019,5.773,2.120,0.006,6.769,2.588,2.266,3.425,4.706,5.801,0.159,1.839,13.043,4.475,3.855,0.853,11.909,1.602,2.865,14.816,4.242,4.170,2.698
Cer77_rep5_Dep6_Tu5,0.104,2.072,8.926,0.204,15.038,1.410,3.083,3.752,2.555,3.922,7.280,3.211,10.239,2.894,1.904,3.977,0.580,1.213,3.486,1.429,8.858,8.276,5.587
Cer77_rep8_Dep6_Tu2,0.045,3.592,7.684,0.113,6.800,2.011,3.237,1.850,2.487,0.320,8.146,1.878,9.186,0.938,1.694,1.449,13.035,1.307,6.404,14.200,5.208,2.476,5.940
Cer77_rep8_Dep6_Tu10,0.487,1.012,22.564,0.818,8.767,1.107,3.665,0.865,3.498,2.960,0.102,1.981,14.804,1.523,5.111,4.673,0.990,0.305,1.132,6.984,2.321,1.364,12.966
Cer77_rep10_Dep6_Tu30,1.199,13.616,45.496,0.945,3.838,2.396,1.837,2.503,2.662,2.751,3.035,0.937,3.785,2.221,3.814,0.965,2.655,1.119,0.872,1.033,0.647,0.134,1.540
Cer77_rep10_Dep6_Tu0.1,0.013,2.912,0.378,0.000,7.518,1.139,4.587,1.685,0.200,7.517,2.705,4.050,13.854,6.970,4.466,5.735,5.968,1.036,3.149,7.636,7.842,8.571,2.068
Cer77_rep6_Dep6_Tu3,0.132,12.055,0.923,1.318,6.442,1.890,0.679,1.983,2.973,2.280,4.042,2.078,11.369,9.263,6.250,4.217,7.354,0.487,3.768,4.604,4.614,0.616,10.660
Cer77_rep7_Dep6_Tu10,0.012,8.759,17.156,0.431,3.193,1.997,1.978,3.424,3.522,2.205,5.655,2.175,7.932,2.612,4.367,0.986,6.230,1.688,4.896,2.264,4.981,7.420,6.117
Cer77_rep1_Dep6_Tu0.1,0.039,1.983,0.668,0.002,3.786,2.161,2.549,3.020,1.555,3.493,5.908,2.503,15.917,14.372,2.089,3.360,11.430,0.105,8.243,5.261,4.931,1.299,5.325
Cer77_rep10_Dep6_Tu50,1.247,6.914,70.098,2.777,0.335,1.419,0.984,2.844,1.397,0.960,1.760,1.444,1.119,0.726,1.425,0.155,0.223,0.214,1.021,0.644,0.113,0.977,1.205
Cer77_rep3_Dep6_Tu2,0.041,7.843,4.020,0.117,4.055,1.995,3.066,3.724,1.623,2.070,9.182,3.396,4.794,13.433,2.289,2.891,10.487,1.105,5.640,7.341,0.005,1.930,8.954
Cer77_rep2_Dep6_Tu10,0.487,11.405,18.392,0.818,5.401,1.759,1.222,2.783,2.069,0.900,1.184,2.239,9.760,2.901,1.875,6.790,6.811,0.555,9.812,0.076,2.175,2.760,7.824
Cer77_rep4_Dep6_Tu5,0.018,4.762,12.126,0.211,9.253,1.660,1.684,1.997,1.422,3.577,7.072,2.292,12.582,3.476,9.753,3.443,1.447,1.087,2.921,16.105,1.838,1.071,0.205
Cer77_rep4_Dep6_Tu2,0.041,5.179,2.050,0.221,10.304,0.815,3.001,0.195,5.266,2.663,7.768,2.418,9.643,0.264,0.897,0.350,14.344,1.377,2.639,8.954,6.020,14.184,1.407
Cer77_rep8_Dep6_Tu3,0.198,3.536,6.777,0.718,7.883,1.031,1.884,1.503,2.707,3.662,5.142,2.042,10.889,2.129,4.054,2.615,2.508,0.640,8.450,14.247,5.782,8.257,3.348
Cer77_rep7_Dep6_Tu5,0.309,6.129,8.897,0.122,2.364,1.107,2.866,1.625,3.287,4.300,4.815,1.779,15.575,5.220,8.364,3.613,7.056,1.308,3.040,1.713,6.308,7.144,3.057
Cer77_rep4_Dep6_Tu3,0.229,8.532,5.495,0.118,5.003,1.159,2.685,0.610,1.858,4.517,7.394,1.881,11.511,2.670,0.988,1.543,3.036,1.070,3.759,13.478,5.163,9.760,7.540
Cer77_rep7_Dep6_Tu2,0.068,6.177,4.664,0.037,4.337,1.446,4.215,3.016,1.197,6.329,0.272,2.499,9.020,12.150,4.073,5.038,5.523,0.856,4.503,7.090,2.545,10.212,4.733
Cer77_rep10_Dep6_Tu40,0.884,12.595,58.752,1.531,2.075,0.837,3.369,3.527,0.360,1.117,2.036,0.437,1.745,0.045,2.781,0.317,1.244,0.156,1.508,1.290,0.924,0.826,1.643
Cer77_rep6_Dep6_Tu10,0.132,10.931,19.692,0.448,3.874,0.902,1.371,1.547,2.641,1.710,7.808,3.058,11.313,7.140,1.668,1.922,4.447,1.143,3.135,0.799,0.021,11.614,2.687
Cer77_rep6_Dep6_Tu50,0.379,21.291,63.315,3.709,0.786,0.475,0.531,2.496,0.757,0.716,0.239,0.873,0.289,0.218,1.378,0.065,0.397,0.033,1.206,0.219,0.246,0.209,0.175
Cer77_rep2_Dep6_Tu2,0.003,1.090,2.976,0.008,4.813,2.052,3.205,2.836,3.243,4.152,6.753,3.050,8.856,15.512,3.599,3.853,3.981,1.782,1.396,7.000,7.379,2.233,10.231
Cer77_rep1_Dep6_Tu5,1.277,13.357,1.806,0.306,3.793,2.145,4.112,0.940,3.779,5.416,3.318,1.809,4.344,7.015,4.487,0.396,2.671,1.855,4.130,7.996,11.931,8.505,4.609
Cer77_rep5_Dep6_Tu0.1,0.020,1.010,1.756,0.009,5.324,2.516,1.557,2.132,2.190,6.134,4.545,2.692,12.206,8.334,0.373,1.949,9.794,1.917,12.187,5.378,0.370,4.937,12.670
Cer77_rep9_Dep6_Tu50,1.188,16.901,62.767,2.677,1.238,1.737,0.529,2.267,0.997,1.436,0.528,0.551,1.502,0.511,1.460,0.593,0.789,0.286,0.855,0.342,0.099,0.300,0.449
Cer77_rep10_Dep6_Tu0.3,0.014,2.570,0.205,0.002,7.842,1.472,1.393,0.886,3.279,5.387,7.387,3.368,18.073,6.061,1.846,2.558,1.263,0.873,3.423,1.297,12.192,12.254,6.353
Cer77_rep3_Dep6_Tu0.3,0.021,2.314,2.105,0.008,4.509,2.885,4.592,1.205,3.548,5.282,4.493,1.367,11.907,4.379,2.928,5.566,5.220,1.345,5.283,6.643,10.796,3.280,10.325
Cer77_rep1_Dep6_Tu0.5,0.018,7.154,0.691,0.000,7.933,1.571,2.369,0.780,5.145,2.744,3.136,2.399,3.434,8.127,7.316,0.701,0.976,1.750,4.272,8.742,13.444,1.216,16.082
Cer77_rep4_Dep6_Tu1,0.024,3.938,0.786,0.002,7.007,0.866,4.870,1.652,5.523,4.899,6.820,1.137,8.241,8.006,1.909,4.721,1.171,3.039,1.370,13.751,6.791,7.655,5.823
Cer77_rep2_Dep6_Tu0.3,0.005,1.052,0.565,0.001,8.204,2.112,1.912,1.997,1.469,6.851,5.159,2.875,13.771,1.692,1.712,2.471,7.916,1.333,9.020,7.288,7.034,13.243,2.316
Cer77_rep10_Dep6_Tu10,0.238,17.789,19.490,0.411,0.577,0.931,1.870,1.260,3.401,6.783,0.547,1.457,6.217,5.516,2.284,0.057,7.057,1.419,7.484,4.212,1.529,5.509,3.961
Cer77_rep3_Dep6_Tu50,1.586,2.008,72.133,1.976,1.703,0.223,2.524,1.870,2.693,1.841,0.462,1.777,1.700,0.990,0.713,0.651,1.143,0.129,0.873,0.825,0.586,0.954,0.642
Cer77_rep3_Dep6_Tu0.5,0.032,5.197,0.802,0.001,9.018,0.797,2.103,1.941,4.069,3.635,6.378,2.556,12.565,1.681,2.970,1.270,0.317,1.771,7.944,8.552,12.635,2.083,11.682
Cer77_rep5_Dep6_Tu40,0.833,11.590,58.669,1.951,2.051,2.202,1.126,3.119,2.178,1.901,2.414,1.748,1.299,1.043,0.582,0.397,1.724,0.049,2.022,1.399,1.100,0.333,0.268
Cer77_rep9_Dep6_Tu2,0.247,7.388,4.704,0.041,5.793,2.056,2.153,1.940,1.676,3.608,6.995,2.635,2.151,8.264,4.846,1.923,10.820,0.576,13.266,4.013,4.138,5.414,5.353
Cer77_rep8_Dep6_Tu20,0.150,6.518,30.112,0.735,4.022,2.272,2.938,6.823,0.098,3.653,4.365,2.556,8.028,0.183,1.999,1.280,2.959,1.263,7.681,3.791,3.951,1.110,3.513
Cer77_rep7_Dep6_Tu0.5,0.013,1.518,0.539,0.001,9.777,1.533,2.264,0.623,3.522,6.084,8.154,2.998,14.137,3.871,6.531,2.712,8.384,1.039,0.321,6.552,7.051,6.658,5.719
Cer77_rep1_Dep6_Tu50,0.205,16.549,66.364,1.477,0.550,0.889,1.399,2.745,1.568,1.806,0.866,1.196,0.911,0.079,0.800,0.024,0.424,0.115,0.817,0.332,0.019,0.355,0.507
Cer77_rep10_Dep6_Tu1,0.146,2.284,2.250,0.004,8.089,1.483,1.881,0.426,4.435,5.317,6.749,0.897,16.955,3.279,0.549,6.862,0.364,0.899,6.924,9.478,5.123,4.846,10.761
Cer77_rep8_Dep6_Tu0.3,0.036,1.830,1.349,0.108,7.945,1.033,1.024,1.700,3.193,0.041,7.807,2.434,18.514,4.184,4.221,2.726,8.512,0.401,3.719,0.501,13.374,15.013,0.334
Cer77_rep4_Dep6_Tu20,0.219,7.660,38.476,0.424,2.556,0.854,2.698,2.480,3.272,1.726,3.948,2.964,6.681,2.493,0.455,1.821,2.938,0.019,4.205,1.186,5.325,3.254,4.350
Cer77_rep7_Dep6_Tu30,2.236,0.413,45.075,1.263,4.514,1.806,2.273,3.662,3.128,5.631,2.799,1.577,5.540,1.243,0.367,0.739,1.970,0.799,5.211,1.715,2.214,2.410,3.416
Cer77_rep7_Dep6_Tu40,0.683,9.475,63.111,2.164,1.918,0.787,1.593,2.294,0.938,0.881,1.847,1.565,1.094,0.268,1.056,0.508,1.351,0.350,3.905,0.425,1.292,0.872,1.624
Cer77_rep9_Dep6_Tu0.1,0.016,4.310,0.499,0.003,11.033,0.454,0.197,4.851,0.891,6.972,7.379,4.692,10.773,6.795,3.881,3.957,3.281,1.070,4.918,3.847,5.691,9.941,4.551
Cer77_rep5_Dep6_Tu20,0.534,15.814,31.007,0.758,0.588,1.979,3.866,3.057,0.686,1.557,4.463,1.883,7.756,2.214,1.410,1.310,10.275,0.814,3.188,4.747,0.076,1.645,0.374
Cer77_rep8_Dep6_Tu1,0.003,4.005,3.242,0.075,4.370,1.394,2.878,1.652,3.085,1.650,8.733,4.151,5.937,8.902,1.205,3.670,9.900,1.753,4.751,9.284,5.663,9.878,3.819
Cer77_rep6_Dep6_Tu0.1,0.114,6.462,0.360,0.006,1.790,2.329,3.831,2.175,2.908,2.965,4.660,2.513,11.798,12.641,4.110,4.163,8.087,0.732,0.190,5.979,8.116,5.431,8.641
Cer77_rep2_Dep6_Tu3,0.143,10.176,3.305,0.599,7.071,1.563,0.658,2.861,1.037,6.717,7.157,2.291,12.334,4.999,3.299,7.008,3.181,0.565,7.818,5.603,6.940,2.358,2.316
Cer77_rep1_Dep6_Tu0.3,0.014,6.149,0.560,0.003,5.389,0.924,2.395,3.986,4.179,1.973,2.023,2.757,15.099,6.012,2.969,6.241,11.690,1.264,3.060,6.004,11.168,2.405,3.735
Cer77_rep1_Dep6_Tu40,0.772,11.986,54.708,2.174,1.814,1.703,1.517,3.662,1.870,2.684,1.597,1.215,0.999,0.928,1.876,0.085,2.237,0.133,3.116,1.119,1.355,0.341,2.109
Cer77_rep6_Dep6_Tu30,0.415,20.419,42.347,2.304,1.125,1.238,2.600,1.328,0.283,2.720,3.377,3.082,0.206,1.533,1.750,0.519,1.549,0.344,4.878,1.556,3.104,2.836,0.486
Cer77_rep2_Dep6_Tu0.1,0.015,4.495,0.334,0.002,6.333,1.777,2.300,3.155,4.082,3.136,4.071,3.201,11.911,1.526,1.576,0.928,8.269,1.097,9.799,15.462,1.597,8.058,6.877
Cer77_rep1_Dep6_Tu20,0.216,14.312,32.028,1.002,4.429,0.817,1.459,4.465,2.093,2.551,1.202,2.897,7.858,0.688,2.699,0.212,2.141,0.773,6.039,2.923,1.055,4.772,3.367
Cer77_rep4_Dep6_Tu30,0.488,13.559,51.160,1.893,1.794,0.458,0.217,2.562,1.860,0.649,0.678,1.419,2.348,2.478,6.204,0.399,0.410,0.026,1.368,1.902,3.422,3.540,1.164
Cer77_rep10_Dep6_Tu0.5,0.108,0.498,1.198,0.021,11.230,1.563,3.850,1.622,2.173,3.040,5.687,2.643,12.791,7.341,1.070,2.365,8.858,1.041,3.356,6.650,4.297,12.627,5.971
Cer77_rep5_Dep6_Tu10,0.205,12.839,18.546,0.179,2.092,1.612,3.255,3.821,3.249,3.515,3.737,0.249,6.851,1.978,2.036,1.551,4.461,0.229,10.031,5.018,4.516,5.018,5.014
Cer77_rep9_Dep6_Tu1,0.321,8.868,1.990,0.010,5.253,0.401,4.204,2.175,0.563,3.238,7.603,2.707,1.767,10.907,3.481,6.225,11.077,1.704,7.620,2.616,10.677,4.395,2.200
Cer77_rep1_Dep6_Tu10,0.393,7.568,16.130,1.966,6.856,0.405,4.218,3.033,2.516,2.841,5.788,2.440,5.400,1.225,0.353,2.005,0.214,1.601,4.812,10.150,8.765,0.424,10.895
Cer77_rep8_Dep6_Tu0.1,0.008,2.899,0.267,0.000,2.920,2.721,3.463,4.909,2.313,4.783,7.382,1.554,18.974,7.173,4.818,1.038,5.208,1.088,3.627,17.076,3.196,1.348,3.235
Cer77_rep9_Dep6_Tu10,0.330,4.350,21.918,0.515,5.651,2.173,3.197,2.163,1.841,2.308,8.131,1.109,7.988,1.739,3.076,1.056,9.389,1.378,9.306,5.513,3.175,2.219,1.475
Cer77_rep7_Dep6_Tu0.1,0.021,0.341,1.469,0.005,3.967,1.436,2.368,3.895,2.105,6.690,5.910,1.505,17.532,1.143,2.085,3.768,3.602,0.729,12.925,6.200,11.212,10.542,0.549
Cer81_rep10_Dep6_Tu5,0.545,4.766,1.387,0.007,1.564,2.507,3.622,3.486,1.733,4.316,5.901,2.252,3.474,13.712,4.857,17.995,7.353,6.203,6.029,0.079,5.407,2.326,0.483
Cer81_rep8_Dep6_Tu2,0.063,1.185,1.435,0.041,6.400,4.015,1.435,2.937,1.040,0.310,10.085,4.337,13.469,1.393,3.201,7.093,1.343,3.759,2.458,15.952,1.814,9.546,6.687
Cer81_rep6_Dep6_Tu3,0.021,2.493,1.144,0.095,4.425,2.692,3.328,2.383,3.260,3.105,5.595,1.753,6.814,7.688,2.593,12.110,4.255,10.955,4.086,4.804,7.638,3.449,5.315
Cer81_rep2_Dep6_Tu3,0.038,3.099,1.617,0.001,4.008,2.544,1.244,4.454,0.718,8.110,4.884,3.101,7.520,7.428,1.118,15.708,3.028,7.965,1.699,4.712,11.910,4.283,0.810
Cer81_rep7_Dep6_Tu20,4.168,6.259,1.695,0.572,4.463,1.350,2.629,2.384,2.806,4.420,2.708,1.154,3.692,2.626,0.262,12.676,2.211,33.158,1.150,0.033,5.835,2.420,1.330
Cer81_rep5_Dep6_Tu5,0.132,3.150,1.332,0.065,10.566,1.872,1.696,2.246,1.832,3.375,6.759,4.195,4.536,2.982,0.762,5.439,2.087,17.964,2.111,7.083,5.917,10.734,3.165
Cer81_rep4_Dep6_Tu0.1,0.015,3.743,0.464,0.001,3.983,1.789,0.985,3.091,3.162,3.863,1.858,2.143,16.127,8.898,5.973,5.729,5.618,1.824,7.489,6.475,12.957,2.856,0.957
Cer81_rep9_Dep6_Tu20,5.787,3.905,2.186,0.850,2.759,0.711,2.168,1.478,4.269,4.793,3.428,1.350,0.211,1.358,1.237,11.896,3.220,31.724,4.226,0.627,3.360,0.638,7.818
Cer81_rep9_Dep6_Tu5,0.880,0.029,2.881,0.412,0.968,1.869,2.658,3.106,6.172,5.955,7.345,2.413,4.635,4.807,4.674,5.621,4.368,12.649,6.773,8.418,2.783,4.801,5.782
Cer81_rep2_Dep6_Tu1,0.106,2.089,1.986,0.004,4.695,1.887,0.835,0.352,7.539,1.957,7.808,2.827,12.810,4.503,3.176,7.710,8.278,0.110,10.073,1.496,12.508,5.088,2.162
Cer81_rep8_Dep6_Tu3,0.252,1.981,1.670,0.145,8.923,1.701,1.906,1.335,2.123,5.479,3.806,2.571,9.862,2.561,0.894,15.185,5.735,8.755,0.951,11.938,4.000,7.612,0.616
Cer81_rep8_Dep6_Tu1,0.064,0.683,0.728,0.012,1.298,2.453,2.932,1.708,2.411,4.133,4.727,5.393,15.730,9.693,0.450,8.904,3.902,6.466,8.979,3.478,1.980,12.237,1.639
Cer81_rep1_Dep6_Tu50,6.456,3.183,17.788,3.484,0.426,1.713,1.993,6.080,0.425,2.171,1.469,2.648,0.436,0.315,0.319,3.971,0.351,43.937,1.078,0.952,0.579,0.221,0.003
Cer81_rep9_Dep6_Tu1,0.050,4.664,2.003,0.014,0.642,2.077,4.059,1.640,0.278,5.056,4.918,2.569,4.135,0.993,3.967,11.582,13.168,8.825,2.202,1.956,5.432,2.021,17.748
Cer81_rep4_Dep6_Tu30,7.487,3.203,7.933,0.929,0.550,3.899,0.869,2.537,1.277,3.493,2.644,1.107,1.798,0.556,0.275,17.521,0.310,32.808,2.556,1.748,4.153,1.438,0.910
Cer81_rep5_Dep6_Tu20,1.724,5.525,1.855,0.589,5.787,1.916,3.557,3.543,4.020,2.260,6.729,2.167,3.092,2.593,1.523,9.367,2.869,28.039,2.126,3.147,0.574,2.003,4.996
Cer81_rep2_Dep6_Tu0.5,0.031,6.725,0.553,0.005,5.131,2.473,1.430,2.472,2.167,0.441,4.837,3.141,7.089,4.323,1.745,9.648,0.223,2.721,4.905,8.994,11.819,9.803,9.322
Cer81_rep2_Dep6_Tu2,0.049,5.446,0.801,0.002,3.261,1.498,2.499,2.469,2.094,5.112,1.801,2.459,7.914,1.676,1.437,15.540,8.560,8.152,0.210,6.306,1.180,5.034,16.500
