Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,4.790,0.000,0.000,0.000,0.000,0.000,0.000,2.571,0.000,63.946,16.223,0.000,0.000,12.470
Cer77_rep2_Dep6_Tu50,0.000,65.124,0.000,0.842,3.874,0.135,0.060,7.657,0.000,18.498,0.903,1.799,1.108,0.000
Cer77_rep9_Dep6_Tu0.5,8.166,0.000,0.000,0.000,0.000,0.000,0.000,3.212,0.000,60.034,11.983,0.000,0.000,16.605
Cer77_rep4_Dep6_Tu10,4.087,22.699,0.000,0.060,0.000,0.005,0.000,8.028,0.000,42.959,12.318,0.000,0.000,9.843
Cer77_rep9_Dep6_Tu20,18.736,41.253,0.356,0.193,0.283,0.000,0.319,2.644,0.000,28.820,4.186,0.296,0.335,2.578
Cer77_rep3_Dep6_Tu10,20.695,26.042,0.000,0.249,0.000,0.000,0.128,0.386,0.000,41.848,6.611,0.000,0.000,4.041
Cer77_rep6_Dep6_Tu5,27.610,8.230,0.000,0.039,0.000,0.000,0.383,0.656,0.000,49.609,1.992,0.000,0.119,11.361
Cer77_rep5_Dep6_Tu1,29.610,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,54.205,8.517,0.000,0.000,7.557
Cer77_rep5_Dep6_Tu0.3,22.581,0.000,0.000,0.000,0.000,0.000,0.000,0.043,4.771,49.708,6.896,14.963,0.000,1.038
Cer77_rep4_Dep6_Tu50,0.000,68.230,1.324,0.294,0.000,0.152,0.441,8.245,0.000,13.265,1.614,4.755,1.680,0.000
Cer77_rep6_Dep6_Tu0.3,5.042,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,51.963,13.095,21.584,0.000,8.196
Cer77_rep4_Dep6_Tu40,0.000,60.169,0.773,0.239,0.000,0.060,0.212,7.149,0.000,19.198,3.784,4.014,0.400,4.002
Cer77_rep10_Dep6_Tu5,19.529,16.135,0.000,0.208,0.000,0.000,0.231,0.978,0.000,46.457,8.968,0.000,0.000,7.494
Cer77_rep3_Dep6_Tu1,5.914,0.000,0.000,0.000,0.000,0.000,2.980,2.357,0.000,56.024,15.908,13.447,0.024,3.347
Cer77_rep8_Dep6_Tu40,0.000,61.692,1.533,0.234,2.274,0.000,0.587,4.707,0.000,20.369,2.731,3.246,2.627,0.000
Cer77_rep7_Dep6_Tu0.3,8.957,0.000,0.000,0.035,0.000,0.000,0.000,0.472,0.000,59.388,15.993,0.000,0.000,15.155
Cer77_rep3_Dep6_Tu0.1,7.335,0.000,0.000,0.000,0.000,0.000,0.000,13.243,0.000,56.845,18.308,0.000,0.000,4.269
Cer77_rep4_Dep6_Tu0.3,13.882,0.000,0.000,0.000,0.000,0.000,0.000,3.312,0.000,56.418,13.734,0.000,0.126,12.527
Cer77_rep6_Dep6_Tu2,34.325,0.000,0.000,0.030,0.000,0.000,0.000,5.025,0.000,55.253,4.936,0.000,0.025,0.405
Cer77_rep6_Dep6_Tu20,12.066,46.886,0.000,0.521,0.000,0.000,0.012,0.418,0.000,31.866,2.833,0.208,0.000,5.190
Cer77_rep9_Dep6_Tu40,0.154,51.659,0.000,0.315,14.155,0.030,0.354,10.891,0.000,16.729,4.312,0.603,0.798,0.000
Cer77_rep6_Dep6_Tu40,5.696,56.571,4.038,0.724,0.000,0.028,0.043,2.231,0.000,21.433,2.154,5.317,1.765,0.000
Cer77_rep8_Dep6_Tu5,29.730,0.000,0.000,3.804,0.000,0.000,0.000,5.486,0.000,50.818,5.236,3.132,0.000,1.793
Cer77_rep5_Dep6_Tu50,0.000,62.651,3.221,0.343,0.000,0.000,0.585,7.141,0.000,15.090,5.448,4.640,0.882,0.000
Cer77_rep1_Dep6_Tu30,0.000,56.807,1.766,0.222,0.000,0.039,0.245,5.991,0.000,24.447,2.792,1.745,0.500,5.446
Cer77_rep2_Dep6_Tu20,15.912,46.302,0.316,0.106,0.000,0.105,0.175,2.349,0.000,28.043,3.762,0.000,0.776,2.155
Cer77_rep4_Dep6_Tu0.5,18.238,0.000,0.000,0.000,0.000,0.000,20.385,0.228,0.000,54.779,5.432,0.000,0.000,0.938
Cer77_rep2_Dep6_Tu40,0.000,58.887,4.073,0.270,0.000,0.000,4.862,0.666,1.005,22.104,2.007,5.320,0.806,0.000
Cer77_rep8_Dep6_Tu30,1.058,52.283,0.042,0.121,0.000,0.000,3.090,3.440,0.000,25.866,4.706,1.832,0.414,7.146
Cer77_rep3_Dep6_Tu40,0.000,58.029,2.690,0.401,0.000,0.276,1.288,7.132,0.000,21.037,5.019,4.129,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,29.525,0.000,0.000,0.000,0.000,0.000,0.023,0.038,0.000,55.092,9.447,0.000,0.000,5.875
Cer77_rep2_Dep6_Tu1,20.266,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,59.595,9.493,0.000,0.000,9.930
Cer77_rep3_Dep6_Tu3,7.885,7.088,0.000,0.019,0.000,0.000,0.000,4.374,0.000,54.474,11.865,0.000,0.550,13.745
Cer77_rep2_Dep6_Tu30,0.000,56.429,0.460,0.932,0.000,0.148,0.125,4.925,0.000,26.483,4.289,2.417,0.647,3.146
Cer77_rep9_Dep6_Tu30,1.093,49.576,4.679,0.145,0.000,0.022,1.408,4.003,0.000,24.837,7.022,7.182,0.034,0.000
Cer77_rep7_Dep6_Tu20,4.834,41.772,0.000,0.084,0.000,0.050,0.040,7.856,0.000,31.752,5.259,0.767,0.477,7.107
Cer77_rep6_Dep6_Tu1,16.557,0.000,0.000,0.000,0.000,0.000,3.830,0.392,0.000,55.777,12.689,0.000,0.306,10.449
Cer77_rep7_Dep6_Tu50,0.000,64.159,0.000,1.749,4.145,0.075,3.511,2.658,0.000,15.479,1.644,3.388,1.000,2.193
Cer77_rep3_Dep6_Tu5,6.231,0.000,0.000,0.908,0.000,0.000,3.905,8.474,0.000,56.217,12.584,0.000,0.000,11.680
Cer77_rep8_Dep6_Tu0.5,29.209,0.000,0.000,0.000,0.000,0.000,0.207,0.254,0.000,54.434,7.240,0.000,0.000,8.655
Cer77_rep9_Dep6_Tu0.3,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,64.970,15.115,0.000,0.000,16.566
Cer77_rep6_Dep6_Tu0.5,18.922,0.000,0.000,0.000,0.000,0.000,18.465,0.279,0.025,53.311,5.128,0.000,0.000,3.870
Cer77_rep7_Dep6_Tu1,14.195,0.000,0.000,0.147,0.000,0.000,0.000,0.029,0.000,59.225,13.614,0.000,0.000,12.790
Cer77_rep5_Dep6_Tu3,10.712,10.145,0.000,0.004,0.000,0.000,0.000,2.785,0.000,55.294,8.518,0.000,0.000,12.540
Cer77_rep10_Dep6_Tu3,13.631,0.000,0.000,0.000,0.000,0.000,5.518,3.720,0.000,59.774,9.126,0.000,0.000,8.232
Cer77_rep9_Dep6_Tu5,21.550,12.510,0.000,0.033,0.000,0.000,7.080,0.197,0.000,46.183,5.897,0.000,0.418,6.131
Cer77_rep10_Dep6_Tu20,10.028,43.959,0.279,0.601,0.000,0.000,0.237,4.285,4.176,28.456,1.753,5.125,0.890,0.210
Cer77_rep1_Dep6_Tu3,24.064,7.671,0.000,0.061,0.000,0.000,0.000,0.390,0.000,49.129,15.711,0.000,0.000,2.974
Cer77_rep5_Dep6_Tu2,32.290,0.000,0.000,0.000,0.000,0.000,0.000,1.827,0.000,54.134,4.814,6.079,0.000,0.855
Cer77_rep5_Dep6_Tu5,23.374,0.000,0.000,0.000,0.000,0.000,6.635,5.465,0.000,46.843,5.236,5.698,5.580,1.169
Cer77_rep8_Dep6_Tu2,8.010,0.000,0.760,0.088,0.000,0.000,5.463,1.645,0.000,55.905,12.075,10.913,0.000,5.141
Cer77_rep8_Dep6_Tu10,16.111,28.526,0.000,0.187,0.000,0.000,9.177,0.787,0.000,39.875,1.726,3.424,0.000,0.185
Cer77_rep10_Dep6_Tu30,8.011,58.218,2.948,0.228,0.000,0.011,0.012,3.020,0.000,21.207,1.028,4.281,1.036,0.000
Cer77_rep10_Dep6_Tu0.1,25.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.864,13.881,0.000,0.000,5.688
Cer77_rep6_Dep6_Tu3,26.231,0.000,0.000,0.643,0.000,0.000,0.030,0.495,0.000,53.034,11.856,0.000,0.000,7.711
Cer77_rep7_Dep6_Tu10,9.322,22.828,0.000,0.074,0.000,0.000,0.000,4.021,0.000,43.754,6.952,0.000,0.715,12.334
Cer77_rep1_Dep6_Tu0.1,4.309,0.000,0.000,0.000,0.000,0.000,0.123,0.265,0.000,66.095,13.665,0.000,0.000,15.544
Cer77_rep10_Dep6_Tu50,0.000,68.627,2.213,0.660,0.000,0.000,0.109,2.810,0.000,19.209,2.090,3.809,0.475,0.000
Cer77_rep3_Dep6_Tu2,29.536,0.000,0.027,1.287,0.000,0.000,0.197,0.820,0.000,50.630,16.763,0.000,0.081,0.658
Cer77_rep2_Dep6_Tu10,2.131,30.139,0.000,0.100,0.000,0.020,0.016,1.964,0.000,44.137,9.477,0.224,0.000,11.791
Cer77_rep4_Dep6_Tu5,22.929,15.272,0.000,0.103,0.000,0.000,0.000,8.621,0.000,48.121,4.270,0.000,0.000,0.683
Cer77_rep4_Dep6_Tu2,8.014,0.000,0.000,0.000,0.000,0.000,3.666,2.587,0.000,57.218,13.357,10.008,0.000,5.150
Cer77_rep8_Dep6_Tu3,6.411,0.000,0.000,0.129,0.000,0.000,0.000,17.142,0.000,59.745,3.108,0.000,0.000,13.464
Cer77_rep7_Dep6_Tu5,27.254,0.000,0.000,0.708,0.000,0.155,2.986,0.804,0.000,53.488,7.645,0.000,0.245,6.714
Cer77_rep4_Dep6_Tu3,5.053,5.952,0.000,0.002,0.000,0.000,8.093,3.758,0.000,57.958,2.028,6.827,0.000,10.329
Cer77_rep7_Dep6_Tu2,31.785,0.000,0.000,0.000,0.000,0.000,0.187,0.213,0.000,53.935,2.000,0.000,0.000,11.879
Cer77_rep10_Dep6_Tu40,0.662,61.808,0.651,0.335,0.000,0.000,7.467,3.861,0.000,20.066,2.013,2.708,0.429,0.000
Cer77_rep6_Dep6_Tu10,4.863,23.028,0.000,0.156,0.000,0.000,0.215,1.957,0.000,45.399,9.587,9.115,0.734,4.944
Cer77_rep6_Dep6_Tu50,0.000,58.090,1.023,0.516,16.906,0.138,0.073,4.383,0.000,11.631,2.092,4.107,1.041,0.000
Cer77_rep2_Dep6_Tu2,35.519,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.000,51.960,4.764,0.000,0.000,7.476
Cer77_rep1_Dep6_Tu5,19.918,7.112,0.000,0.023,0.000,0.138,0.066,0.202,0.000,49.948,6.400,0.000,2.110,14.083
Cer77_rep5_Dep6_Tu0.1,0.754,0.000,0.000,0.000,0.000,0.000,9.049,0.346,0.000,58.331,14.167,0.000,0.000,17.352
Cer77_rep9_Dep6_Tu50,0.000,66.096,5.246,0.400,0.998,0.136,0.078,7.464,0.000,16.986,0.699,1.897,0.000,0.000
Cer77_rep10_Dep6_Tu0.3,6.921,0.000,0.000,0.000,0.000,0.000,0.000,0.033,32.430,43.627,9.893,0.000,0.000,7.094
Cer77_rep3_Dep6_Tu0.3,29.492,0.000,0.000,0.000,0.000,0.000,0.188,0.295,0.000,54.051,7.938,0.000,0.000,8.037
Cer77_rep1_Dep6_Tu0.5,28.359,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,52.536,7.961,0.000,0.000,10.865
Cer77_rep4_Dep6_Tu1,22.792,0.000,0.000,0.000,0.000,0.000,17.641,1.441,0.000,51.399,5.352,0.012,0.000,1.363
Cer77_rep2_Dep6_Tu0.3,8.038,0.000,0.000,0.000,0.000,0.000,0.000,11.858,0.000,64.514,2.698,0.000,0.000,12.891
Cer77_rep10_Dep6_Tu10,12.671,23.880,0.000,0.147,0.000,0.053,1.543,3.549,0.051,40.002,9.519,4.742,0.000,3.844
Cer77_rep3_Dep6_Tu50,0.000,69.453,0.497,0.317,0.000,0.076,1.145,2.934,0.000,18.997,2.094,3.795,0.692,0.000
Cer77_rep3_Dep6_Tu0.5,4.912,0.000,0.000,0.000,0.000,0.000,0.623,0.159,0.000,52.036,12.938,21.063,0.000,8.269
Cer77_rep5_Dep6_Tu40,0.000,62.884,1.780,0.427,0.000,0.000,0.115,4.219,0.000,20.919,4.488,4.853,0.315,0.000
Cer77_rep9_Dep6_Tu2,8.834,0.000,0.000,1.040,0.000,0.000,0.000,3.576,0.000,56.911,12.665,0.000,0.000,16.974
Cer77_rep8_Dep6_Tu20,2.334,37.734,0.154,0.042,4.659,0.000,2.021,4.872,1.546,32.065,6.555,6.472,1.545,0.000
Cer77_rep7_Dep6_Tu0.5,24.696,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,55.249,5.683,0.000,0.000,14.293
Cer77_rep1_Dep6_Tu50,0.000,57.250,1.193,0.218,15.318,0.000,0.230,4.442,0.000,14.282,0.969,5.237,0.860,0.000
Cer77_rep10_Dep6_Tu1,5.562,0.000,0.000,0.000,0.000,0.000,0.000,6.788,0.000,62.148,2.573,9.442,0.000,13.486
Cer77_rep8_Dep6_Tu0.3,3.000,0.000,0.000,0.003,0.000,0.000,0.000,0.193,0.000,64.970,15.249,0.000,0.000,16.585
Cer77_rep4_Dep6_Tu20,6.683,46.151,0.000,0.113,0.000,0.001,0.427,4.580,0.000,29.763,5.396,6.509,0.377,0.000
Cer77_rep7_Dep6_Tu30,2.173,49.806,0.000,0.159,0.000,0.148,0.025,13.764,0.000,23.451,3.274,0.984,0.773,5.444
Cer77_rep7_Dep6_Tu40,0.000,62.302,4.383,0.577,0.000,0.061,0.347,5.501,0.000,18.785,2.636,4.887,0.520,0.000
Cer77_rep9_Dep6_Tu0.1,25.141,0.000,0.000,0.000,0.000,0.000,13.293,0.347,0.000,53.855,4.389,1.419,0.000,1.556
Cer77_rep5_Dep6_Tu20,7.053,35.729,1.836,0.153,0.000,0.012,9.529,1.144,0.322,33.943,4.921,4.979,0.378,0.000
Cer77_rep8_Dep6_Tu1,9.396,0.000,0.000,0.046,0.000,0.000,0.000,3.258,0.000,59.013,8.759,13.356,0.000,6.171
Cer77_rep6_Dep6_Tu0.1,33.017,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,50.973,9.270,0.000,0.000,6.663
Cer77_rep2_Dep6_Tu3,15.259,0.000,0.000,0.839,0.000,0.000,0.000,7.652,0.000,54.320,12.030,0.000,0.006,9.893
Cer77_rep1_Dep6_Tu0.3,26.378,0.000,0.000,0.000,0.000,0.000,0.103,0.065,0.000,52.222,19.825,0.000,0.000,1.407
Cer77_rep1_Dep6_Tu40,0.000,49.897,0.737,0.675,9.675,0.000,0.161,7.562,0.072,19.160,2.039,5.785,1.000,3.237
Cer77_rep6_Dep6_Tu30,0.000,48.142,1.454,0.532,0.000,0.001,0.045,6.317,10.448,25.645,4.399,2.310,0.350,0.356
Cer77_rep2_Dep6_Tu0.1,10.244,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,58.832,5.913,14.817,0.000,9.936
Cer77_rep1_Dep6_Tu20,9.039,41.588,1.684,0.282,0.000,0.000,0.079,5.406,1.189,30.015,3.873,5.610,0.885,0.350
Cer77_rep4_Dep6_Tu30,0.000,59.676,0.000,0.363,0.000,0.163,0.054,2.272,0.304,26.547,2.578,2.284,0.000,5.760
Cer77_rep10_Dep6_Tu0.5,10.883,0.000,0.000,0.000,0.000,0.000,7.932,0.322,0.000,58.964,13.469,0.000,0.000,8.431
Cer77_rep5_Dep6_Tu10,3.431,24.923,0.000,0.098,0.000,0.000,1.829,2.041,0.000,42.766,5.588,13.999,0.000,5.325
Cer77_rep9_Dep6_Tu1,0.703,0.000,0.000,0.000,0.000,0.000,10.922,0.581,0.000,57.680,11.606,0.000,0.000,18.507
Cer77_rep1_Dep6_Tu10,16.711,18.818,0.000,0.260,0.000,0.000,10.969,1.053,0.000,40.440,5.632,5.322,0.000,0.795
Cer77_rep8_Dep6_Tu0.1,21.291,0.000,0.000,0.000,0.000,0.000,12.820,0.187,0.000,59.356,5.198,0.000,0.000,1.147
Cer77_rep9_Dep6_Tu10,1.721,24.595,1.572,0.052,0.000,0.002,4.210,3.725,0.000,42.829,11.162,7.223,1.288,1.621
Cer77_rep7_Dep6_Tu0.1,10.270,0.000,0.000,0.000,0.000,0.000,0.000,3.818,0.000,57.697,11.899,0.000,0.000,16.315
Cer81_rep10_Dep6_Tu5,23.166,0.000,0.000,0.095,0.000,0.000,0.010,1.585,0.000,54.184,11.177,0.000,0.000,9.783
Cer81_rep8_Dep6_Tu2,7.397,0.000,0.000,0.018,0.000,0.000,5.940,1.870,0.000,56.504,12.970,10.475,0.000,4.827
Cer81_rep6_Dep6_Tu3,28.010,0.000,0.000,0.242,0.000,0.000,0.027,0.225,0.000,52.708,10.457,0.000,0.000,8.330
Cer81_rep2_Dep6_Tu3,16.582,0.000,0.000,0.010,0.000,0.000,0.000,5.458,0.000,56.465,11.921,0.000,0.000,9.562
Cer81_rep7_Dep6_Tu20,5.055,0.000,0.000,0.272,0.000,1.000,0.000,6.641,0.000,37.714,7.671,0.000,28.367,13.281
Cer81_rep5_Dep6_Tu5,21.947,0.000,0.000,0.115,0.000,0.000,7.057,1.590,0.000,49.980,5.239,4.682,8.532,0.859
Cer81_rep4_Dep6_Tu0.1,29.740,0.000,0.000,0.000,0.000,0.000,0.016,0.039,0.000,55.588,8.678,0.000,0.000,5.938
Cer81_rep9_Dep6_Tu20,21.915,0.000,0.000,0.300,0.000,0.247,0.000,0.560,0.000,34.462,7.720,0.000,26.737,8.058
Cer81_rep9_Dep6_Tu5,29.062,0.000,0.000,0.962,0.000,0.000,0.000,0.224,0.000,54.763,6.380,0.000,0.000,8.609
Cer81_rep2_Dep6_Tu1,20.334,0.000,0.000,0.000,0.000,0.000,0.000,0.538,0.000,59.548,10.117,0.000,0.000,9.463
Cer81_rep8_Dep6_Tu3,7.698,0.000,0.000,0.077,0.000,0.000,0.000,14.463,0.000,61.764,2.465,0.000,0.000,13.534
Cer81_rep8_Dep6_Tu1,8.336,0.000,0.000,0.043,0.000,0.000,0.000,1.886,0.000,60.116,8.755,14.520,0.000,6.343
Cer81_rep1_Dep6_Tu50,11.044,0.000,0.000,1.228,8.942,0.112,0.000,3.219,0.000,16.414,2.034,4.814,50.386,1.807
Cer81_rep9_Dep6_Tu1,0.661,0.000,0.000,0.039,0.000,0.000,11.493,0.390,0.000,57.506,11.580,0.000,0.000,18.330
Cer81_rep4_Dep6_Tu30,1.767,0.000,0.000,0.513,0.000,0.381,0.000,0.692,0.000,31.333,6.840,0.000,43.441,15.033
Cer81_rep5_Dep6_Tu20,13.203,0.000,0.000,0.354,0.000,0.000,15.723,0.676,0.000,44.125,6.447,0.000,18.792,0.679
Cer81_rep2_Dep6_Tu0.5,3.516,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,64.224,13.936,0.000,0.000,18.097
Cer81_rep2_Dep6_Tu2,33.146,0.000,0.000,0.016,0.000,0.000,0.000,0.211,0.000,53.715,4.206,0.000,0.000,8.706
Cer81_rep5_Dep6_Tu1,29.297,0.000,0.000,0.000,0.000,0.000,0.643,0.070,0.000,53.675,9.135,0.000,0.048,7.131
Cer81_rep7_Dep6_Tu0.5,25.137,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,56.299,5.063,0.000,0.000,13.441
Cer81_rep5_Dep6_Tu0.1,0.809,0.000,0.000,0.000,0.000,0.000,9.045,0.302,0.000,58.297,14.210,0.000,0.000,17.338
Cer81_rep8_Dep6_Tu0.1,21.337,0.000,0.000,0.000,0.000,0.000,12.799,0.260,0.000,59.321,5.182,0.000,0.000,1.101
Cer81_rep10_Dep6_Tu10,16.749,0.000,0.000,0.331,0.000,0.000,0.000,9.792,0.000,50.041,15.272,0.000,0.000,7.814
Cer81_rep2_Dep6_Tu5,6.531,0.000,0.000,0.097,0.000,0.000,0.000,9.454,0.000,59.744,2.985,0.000,10.198,10.991
Cer81_rep8_Dep6_Tu50,5.508,0.000,0.000,1.088,4.422,1.423,0.000,8.572,0.000,16.000,2.815,3.564,56.099,0.508
Cer81_rep2_Dep6_Tu40,2.258,0.000,0.000,0.688,0.000,0.301,12.734,0.212,0.000,24.843,7.471,0.000,51.493,0.000
Cer81_rep6_Dep6_Tu30,18.584,0.000,0.000,0.558,0.000,0.123,0.000,2.996,5.706,29.444,4.543,0.468,36.253,1.323
Cer81_rep4_Dep6_Tu1,21.703,0.000,0.000,0.000,0.000,0.000,17.031,0.611,0.000,51.628,5.726,2.159,0.000,1.142
Cer81_rep3_Dep6_Tu0.3,29.762,0.000,0.000,0.000,0.000,0.000,0.193,0.207,0.000,54.083,7.805,0.000,0.000,7.949
Cer81_rep9_Dep6_Tu0.1,25.129,0.000,0.000,0.000,0.000,0.000,13.242,0.390,0.000,53.781,4.395,1.473,0.000,1.589
Cer81_rep1_Dep6_Tu40,4.209,0.000,0.000,0.398,0.000,0.045,0.000,9.952,0.000,24.451,2.274,0.000,51.012,7.659
Cer81_rep10_Dep6_Tu2,14.382,0.000,0.000,0.017,0.000,0.000,0.000,8.886,0.000,59.591,10.298,0.000,0.000,6.826
Cer81_rep7_Dep6_Tu50,11.976,1.310,0.000,0.967,0.000,0.322,0.000,0.674,0.000,19.465,2.112,0.000,54.216,8.957
Cer81_rep8_Dep6_Tu0.3,2.961,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,64.952,15.246,0.000,0.000,16.585
Cer81_rep8_Dep6_Tu40,5.460,0.000,0.000,0.437,0.000,0.000,0.000,3.472,0.000,23.902,4.994,0.009,51.100,10.626
Cer81_rep9_Dep6_Tu40,6.983,0.000,0.000,0.776,0.000,2.079,0.000,8.963,0.000,20.236,6.534,0.000,49.325,5.103
Cer81_rep9_Dep6_Tu10,5.267,0.000,0.000,0.180,0.000,0.000,8.832,8.344,0.000,56.543,14.350,0.000,0.000,6.483
Cer81_rep2_Dep6_Tu50,2.444,0.000,0.000,0.689,0.000,2.284,0.000,3.685,0.000,21.233,1.957,0.000,55.298,12.410
Cer81_rep8_Dep6_Tu10,18.821,0.000,0.000,0.121,0.000,0.000,13.323,0.524,0.725,46.505,3.794,0.000,15.775,0.411
Cer81_rep10_Dep6_Tu0.1,25.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.780,13.894,0.000,0.000,5.702
Cer81_rep3_Dep6_Tu1,5.783,0.000,0.000,0.000,0.000,0.000,1.985,0.356,0.000,57.409,16.409,14.068,0.000,3.989
Cer81_rep9_Dep6_Tu50,9.028,0.000,0.000,0.922,0.000,0.211,0.000,4.611,0.000,19.187,1.743,0.000,54.279,10.019
Cer81_rep8_Dep6_Tu30,1.962,0.000,0.000,0.294,0.000,0.000,0.000,2.853,0.000,33.779,9.060,0.000,36.219,15.832
Cer81_rep4_Dep6_Tu20,14.796,0.000,0.000,0.214,0.000,0.000,3.474,2.754,0.000,36.808,7.031,0.000,34.089,0.832
Cer81_rep10_Dep6_Tu20,20.719,0.000,0.000,0.529,2.834,0.000,0.000,4.680,2.584,38.209,2.462,7.460,20.210,0.312
Cer81_rep7_Dep6_Tu3,28.040,0.000,0.000,0.012,0.000,0.000,9.419,0.769,0.000,54.888,5.188,0.000,0.000,1.683
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.000,1.414,0.000,5.162,0.000,2.110,0.000,32.867,7.939,0.000,40.844,9.664
Cer81_rep1_Dep6_Tu0.1,4.366,0.000,0.000,0.000,0.000,0.000,0.116,0.329,0.000,65.959,13.655,0.000,0.000,15.575
Cer81_rep5_Dep6_Tu10,5.175,0.000,0.000,0.173,0.000,0.000,11.943,2.630,0.000,50.154,5.742,0.000,17.948,6.234
Cer81_rep7_Dep6_Tu0.1,10.311,0.000,0.000,0.000,0.000,0.000,0.000,3.667,0.000,57.708,11.916,0.000,0.000,16.397
Cer81_rep8_Dep6_Tu0.5,29.626,0.000,0.000,0.000,0.000,0.000,0.217,0.226,0.000,54.073,7.841,0.000,0.000,8.017
Cer81_rep7_Dep6_Tu1,12.304,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,59.538,14.500,0.000,0.000,13.600
Cer81_rep10_Dep6_Tu0.5,11.157,0.000,0.000,0.000,0.000,0.000,6.871,0.175,0.000,59.032,13.745,0.000,0.000,9.019
Cer81_rep8_Dep6_Tu20,4.863,0.000,0.000,0.215,0.000,0.000,8.927,2.860,0.000,44.861,6.749,0.094,25.289,6.141
Cer81_rep4_Dep6_Tu5,27.347,0.000,0.000,0.162,0.000,0.000,0.000,6.296,0.000,51.192,4.930,9.206,0.000,0.867
Cer81_rep3_Dep6_Tu30,2.028,0.000,0.000,0.437,0.000,0.000,0.048,0.998,0.000,30.532,9.195,0.000,43.338,13.425
Cer81_rep9_Dep6_Tu0.3,2.899,0.000,0.000,0.038,0.000,0.000,0.000,0.194,0.000,64.928,15.329,0.000,0.000,16.610
Cer81_rep4_Dep6_Tu0.3,13.376,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,59.643,13.913,0.000,0.000,12.801
Cer81_rep1_Dep6_Tu30,0.000,0.000,0.000,0.419,0.000,0.525,0.011,1.798,0.000,32.073,8.162,0.000,43.384,13.626
Cer81_rep1_Dep6_Tu1,19.315,0.000,0.000,0.000,0.000,0.000,19.373,0.124,0.000,53.058,4.069,0.054,0.000,4.007
Cer81_rep4_Dep6_Tu50,0.000,0.000,0.000,1.053,0.000,0.932,0.000,5.515,0.000,16.846,6.720,0.000,62.743,6.191
Cer81_rep6_Dep6_Tu0.1,33.100,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,50.948,9.344,0.000,0.000,6.549
Cer81_rep1_Dep6_Tu0.5,28.415,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,52.927,7.520,0.000,0.000,10.876
Cer81_rep3_Dep6_Tu50,0.000,0.000,0.000,0.820,0.000,0.579,0.000,3.256,0.000,20.521,9.676,0.000,56.891,8.258
Cer81_rep6_Dep6_Tu50,16.602,0.000,0.000,1.376,0.000,0.000,0.000,4.105,0.000,14.242,5.611,0.000,57.185,0.878
Cer81_rep4_Dep6_Tu40,0.000,0.000,0.000,0.732,0.000,0.650,0.000,5.412,0.000,21.658,8.298,0.000,50.140,13.109
Cer81_rep7_Dep6_Tu5,27.295,0.000,0.000,0.178,0.000,0.000,0.000,0.040,0.000,54.200,10.666,0.000,0.000,7.621
Cer81_rep9_Dep6_Tu30,1.922,0.202,0.000,0.434,0.000,0.000,2.395,6.666,0.000,31.495,11.557,6.836,34.327,4.167
Cer81_rep5_Dep6_Tu0.5,4.906,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,64.518,17.349,0.000,0.000,12.975
Cer81_rep5_Dep6_Tu2,31.098,0.000,0.000,0.031,0.000,0.000,0.000,0.310,0.000,54.205,5.698,8.108,0.000,0.550
Cer81_rep5_Dep6_Tu3,10.701,0.000,0.000,0.076,0.000,0.000,0.000,6.846,0.000,57.620,10.747,0.000,0.000,14.008
Cer81_rep2_Dep6_Tu0.3,7.740,0.000,0.000,0.000,0.000,0.000,0.000,11.885,0.000,64.598,2.609,0.000,0.000,13.167
Cer81_rep10_Dep6_Tu1,7.000,0.000,0.000,0.027,0.000,0.000,0.000,14.058,0.000,62.234,2.942,0.000,0.000,13.737
Cer81_rep3_Dep6_Tu20,0.000,0.000,0.000,0.215,0.000,0.000,0.000,1.810,0.000,45.270,11.682,0.000,27.992,13.031
Cer81_rep4_Dep6_Tu10,8.812,0.000,0.000,0.857,0.000,0.000,0.000,5.959,0.000,54.042,15.884,0.000,0.000,14.446
