Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,4.804,6.611,0.105,1.115,0.567,2.226,5.569,5.177,4.553,1.141,6.135,2.838,0.961,7.021,9.089,6.098,0.603,2.608,2.679,7.930,8.802,8.145,5.224
Br66_rep7_Dep6_Tu1,0.566,5.059,0.479,0.099,6.883,0.150,2.720,2.447,2.374,4.566,7.027,2.543,9.514,6.479,5.016,13.169,0.697,7.945,0.912,8.259,3.880,2.611,6.605
Br66_rep6_Dep6_Tu0.3,0.073,1.897,0.271,0.042,6.661,0.405,4.299,4.006,4.677,4.661,8.697,2.445,7.522,2.312,2.101,4.776,14.166,3.752,6.672,4.743,4.307,1.911,9.606
Br66_rep1_Dep6_Tu30,29.179,2.646,0.756,7.197,2.518,0.440,2.846,2.335,3.000,2.092,0.398,1.874,3.856,5.151,4.300,5.335,0.386,6.024,4.413,8.328,2.889,3.974,0.063
Br66_rep3_Dep6_Tu1,0.067,2.992,0.409,0.013,6.682,1.755,4.516,1.729,1.063,4.928,9.940,4.294,8.215,4.472,4.284,2.506,7.593,7.860,8.331,4.852,1.656,7.707,4.139
Br66_rep3_Dep6_Tu30,30.233,5.801,0.744,5.089,2.569,1.109,0.786,3.652,1.638,2.146,2.816,0.746,4.444,0.783,1.829,2.366,2.426,4.464,4.919,7.358,8.156,4.687,1.238
Br66_rep9_Dep6_Tu1,1.388,4.118,0.708,0.008,2.409,1.407,2.696,4.615,1.996,5.776,9.144,2.896,2.969,6.527,8.906,0.006,7.229,10.772,7.977,3.275,3.616,4.440,7.123
Br66_rep9_Dep6_Tu40,44.021,1.339,1.007,8.237,2.812,0.684,1.015,1.833,1.499,1.353,3.019,0.716,2.752,5.018,1.007,3.839,5.014,3.358,1.723,3.520,2.091,4.030,0.113
Br66_rep5_Dep6_Tu1,0.985,9.484,0.107,0.030,7.286,0.413,3.180,5.348,4.441,1.915,6.397,0.210,9.849,5.121,4.014,3.836,6.158,3.535,9.651,5.820,4.255,5.599,2.366
Br66_rep2_Dep6_Tu5,1.041,6.726,0.629,0.322,2.499,0.872,3.520,1.043,5.288,5.663,6.341,2.435,6.430,3.120,3.042,4.674,1.196,11.428,10.064,4.381,7.743,11.478,0.066
Br66_rep5_Dep6_Tu30,32.742,1.822,0.463,4.104,0.914,0.322,3.156,1.814,2.136,5.515,3.569,1.611,4.084,7.048,7.157,2.002,4.484,0.377,1.290,5.158,6.153,2.026,2.051
Br66_rep7_Dep6_Tu50,49.716,3.804,1.329,6.874,2.266,0.638,0.331,1.169,1.735,3.903,0.927,1.686,0.877,2.140,2.569,1.142,2.294,3.798,4.543,1.410,0.812,1.864,4.174
Br66_rep4_Dep6_Tu40,42.591,2.703,0.004,10.378,0.529,0.588,0.951,1.374,2.224,1.714,3.542,1.966,0.263,4.086,0.790,3.334,2.561,2.253,3.445,4.715,4.650,3.015,2.321
Br66_rep8_Dep6_Tu5,3.061,8.888,0.097,0.589,4.466,2.735,2.876,1.446,1.302,6.574,9.989,4.827,11.380,2.670,4.496,0.300,5.940,8.995,5.430,2.066,1.489,6.775,3.609
Br66_rep9_Dep6_Tu2,1.016,4.294,0.790,0.088,6.702,0.903,2.913,4.523,3.992,2.611,5.372,2.109,10.361,6.855,2.844,8.429,7.048,4.412,6.724,2.963,12.037,0.644,2.369
Br66_rep6_Dep6_Tu30,30.389,4.624,1.053,5.030,3.431,0.909,1.314,3.226,4.591,1.245,3.636,2.917,2.310,4.281,6.737,3.024,6.497,0.129,3.985,3.115,1.144,6.022,0.391
Br66_rep4_Dep6_Tu0.1,0.008,7.145,0.640,0.003,5.013,1.757,2.457,0.292,0.552,7.036,5.680,4.063,9.022,6.417,2.743,2.379,4.566,6.628,10.205,5.164,6.517,1.597,10.116
Br66_rep5_Dep6_Tu10,9.254,5.711,0.188,0.845,8.742,1.032,5.196,1.821,3.890,4.477,4.335,1.530,5.968,5.492,1.212,7.203,1.004,7.553,9.502,3.916,1.252,4.811,5.066
Br66_rep3_Dep6_Tu40,41.294,3.936,1.755,3.839,3.013,0.828,1.696,2.185,1.985,1.591,1.735,3.218,3.774,2.138,1.810,5.534,5.484,0.186,5.048,2.247,0.516,2.276,3.912
Br66_rep9_Dep6_Tu0.5,0.019,5.585,0.947,0.002,3.925,1.567,3.499,2.128,4.462,5.326,1.391,3.452,9.449,6.743,3.006,16.499,0.552,8.841,6.968,9.460,4.969,0.734,0.476
Br66_rep8_Dep6_Tu2,1.598,1.259,1.361,0.018,7.652,1.475,4.071,0.345,4.523,2.926,7.996,3.432,12.336,2.860,5.832,1.554,14.836,3.130,1.721,8.074,3.107,4.027,5.868
Br66_rep10_Dep6_Tu2,0.453,6.645,0.131,0.073,5.959,1.283,4.275,3.506,2.199,3.990,7.217,2.721,11.668,5.115,1.045,6.163,6.568,8.873,2.142,0.638,3.280,5.794,10.263
Br66_rep6_Dep6_Tu0.1,0.044,0.306,0.568,0.002,8.319,1.072,3.474,6.674,2.309,3.428,5.939,1.597,13.106,1.917,7.367,7.368,6.057,5.721,2.609,9.854,2.816,1.513,7.939
Br66_rep5_Dep6_Tu0.5,0.589,1.928,0.318,0.151,8.029,1.215,3.803,3.233,2.590,2.592,7.960,2.441,8.665,0.067,7.250,9.064,2.165,10.790,5.932,13.216,0.682,3.873,3.447
Br66_rep2_Dep6_Tu20,24.044,5.143,0.555,4.150,4.656,1.061,2.101,2.596,3.309,4.442,4.002,0.982,0.407,3.767,2.725,5.236,2.177,4.442,8.185,5.674,3.153,3.821,3.371
Br66_rep4_Dep6_Tu0.5,0.083,6.452,0.295,0.008,11.001,0.960,1.978,2.040,2.442,3.523,7.972,2.654,6.698,3.130,8.670,7.199,1.775,4.959,11.569,2.794,5.944,5.630,2.223
Br66_rep4_Dep6_Tu5,3.659,2.561,1.232,0.013,10.379,0.520,0.850,3.053,4.083,4.044,8.399,2.946,10.741,4.284,15.765,3.796,0.582,0.095,3.462,0.936,1.372,8.366,8.863
Br66_rep8_Dep6_Tu0.5,0.121,2.865,0.135,0.005,10.678,1.321,3.443,3.081,3.036,7.395,6.923,1.601,10.582,3.015,5.936,11.882,6.938,2.207,5.848,2.674,6.720,2.374,1.221
Br66_rep5_Dep6_Tu20,19.554,2.737,0.203,2.531,5.861,4.748,1.396,1.289,3.386,2.044,4.620,2.689,7.327,1.090,2.531,4.027,12.510,1.295,6.573,3.859,4.140,0.406,5.183
Br66_rep1_Dep6_Tu3,2.745,4.721,0.321,1.455,2.113,2.240,0.644,4.105,3.498,4.996,8.168,2.811,12.147,0.032,3.688,1.383,8.953,4.615,4.015,12.172,2.864,4.021,8.294
Br66_rep10_Dep6_Tu10,11.870,2.598,1.499,1.936,0.762,1.116,4.290,1.429,4.416,2.836,6.288,4.148,6.790,4.944,4.166,6.877,11.013,2.116,0.420,5.054,7.583,0.643,7.205
Br66_rep3_Dep6_Tu10,9.055,0.351,0.541,1.887,3.864,1.578,4.341,1.425,4.419,8.671,3.242,1.656,8.644,8.212,4.623,4.733,4.424,3.091,7.608,3.125,8.099,5.317,1.095
Br66_rep10_Dep6_Tu40,39.519,5.972,0.051,7.675,1.855,0.862,1.501,0.461,3.005,3.298,2.252,1.595,4.699,1.667,4.928,3.102,0.447,5.564,4.734,0.039,0.568,0.069,6.136
Br66_rep1_Dep6_Tu50,49.171,1.701,0.602,8.222,1.475,0.934,1.462,0.867,2.308,2.619,2.161,1.948,0.007,4.681,0.445,2.022,2.003,0.393,3.947,2.545,5.584,3.996,0.905
Br66_rep10_Dep6_Tu0.5,0.118,1.922,0.624,0.398,5.855,1.495,5.346,3.931,1.197,4.385,1.597,3.501,16.387,0.683,10.377,6.504,1.654,7.157,4.384,5.800,5.423,8.099,3.164
Br66_rep1_Dep6_Tu0.3,0.030,1.841,0.466,0.000,7.421,1.756,2.920,4.005,1.979,4.344,10.021,3.645,14.344,6.101,2.477,0.382,8.833,4.344,1.272,7.502,2.907,3.562,9.847
Br66_rep10_Dep6_Tu0.1,0.024,6.773,0.183,0.000,1.211,1.351,3.277,0.872,3.741,6.624,6.001,4.350,15.885,4.747,5.758,8.976,3.087,4.541,0.682,7.243,3.813,3.471,7.390
Br66_rep8_Dep6_Tu40,41.108,0.263,0.634,9.129,0.263,0.580,2.619,1.640,1.027,2.530,2.511,2.480,1.253,6.156,3.398,2.061,2.107,0.888,0.696,8.160,2.248,3.956,4.291
Br66_rep3_Dep6_Tu20,24.671,0.989,0.869,2.987,0.494,0.356,2.766,2.271,2.105,3.233,4.067,1.235,1.101,7.515,2.151,3.209,6.691,6.413,4.967,8.305,2.123,8.112,3.369
Br66_rep9_Dep6_Tu0.3,0.039,6.930,0.830,0.019,5.325,0.408,2.288,1.652,3.735,4.245,9.309,2.215,1.001,4.276,5.661,14.444,4.476,10.630,3.430,5.290,7.092,1.951,4.755
Br66_rep7_Dep6_Tu0.3,0.009,5.256,0.011,0.003,6.797,1.209,0.086,3.842,5.720,0.449,9.150,2.283,7.627,5.571,6.494,8.852,1.822,5.935,2.242,3.469,7.848,6.540,8.785
Br66_rep5_Dep6_Tu2,1.457,2.441,1.352,0.266,11.715,0.789,1.550,3.222,3.908,5.320,4.359,3.749,7.957,8.578,11.841,2.088,2.375,3.612,13.404,3.761,0.023,4.680,1.554
Br66_rep5_Dep6_Tu0.3,0.025,4.042,0.448,0.006,8.679,1.498,1.613,2.030,4.776,0.832,11.476,4.151,4.844,1.926,3.088,4.849,13.307,9.690,1.500,4.123,4.697,4.181,8.219
Br66_rep6_Dep6_Tu5,7.618,5.333,0.005,0.023,1.895,3.631,3.632,3.121,3.017,5.557,2.028,1.522,11.766,0.973,2.984,10.796,7.976,1.476,9.509,6.302,2.120,4.747,3.969
Br66_rep5_Dep6_Tu3,2.800,3.829,0.326,0.218,8.075,0.623,2.949,1.697,4.729,6.414,5.842,3.131,1.497,7.733,7.351,2.224,5.026,10.399,0.343,7.398,9.462,7.206,0.728
Br66_rep1_Dep6_Tu5,3.001,0.616,0.995,0.879,7.409,2.692,3.568,4.991,0.888,6.830,7.134,2.650,9.063,5.998,1.464,10.669,4.332,4.219,8.740,1.398,10.748,0.430,1.286
Br66_rep6_Dep6_Tu10,10.747,1.945,1.282,1.366,4.678,1.140,3.011,4.166,1.810,4.205,1.727,5.272,3.617,3.004,8.474,10.431,11.095,1.921,11.538,5.357,2.794,0.232,0.188
Br66_rep3_Dep6_Tu5,3.840,5.274,1.028,1.598,7.696,1.090,4.053,2.267,1.334,6.475,5.273,1.367,8.326,3.718,9.715,2.155,4.691,0.344,7.469,8.431,0.196,13.099,0.561
Br66_rep1_Dep6_Tu1,0.049,6.016,0.142,0.000,8.073,0.854,2.134,0.699,3.534,4.401,6.782,4.365,14.273,2.828,2.159,6.128,13.389,5.514,1.474,0.787,3.908,7.889,4.605
Br66_rep4_Dep6_Tu30,28.695,1.280,1.937,6.073,0.529,1.633,2.287,2.336,1.665,2.590,3.586,2.425,4.706,3.496,2.844,6.285,2.673,2.205,3.258,5.105,5.192,5.094,4.105
Br66_rep8_Dep6_Tu20,23.332,3.423,0.113,4.356,4.448,0.139,0.376,3.020,3.041,2.587,4.156,2.598,0.933,5.611,3.748,4.480,3.986,9.436,4.599,2.982,6.189,6.050,0.397
Br66_rep4_Dep6_Tu10,12.916,4.541,0.492,2.168,5.990,0.022,0.982,1.461,3.730,4.111,4.067,1.840,5.093,8.622,5.441,5.932,6.178,1.920,6.169,6.530,0.079,5.642,6.073
Br66_rep2_Dep6_Tu1,1.321,4.315,0.754,0.273,0.156,0.413,0.405,4.163,5.707,3.515,9.282,4.219,11.978,2.073,5.622,3.850,1.374,9.586,7.725,4.082,6.285,3.861,9.039
Br66_rep6_Dep6_Tu2,0.234,7.191,0.336,0.181,7.363,3.294,1.630,0.445,5.789,5.299,8.710,2.828,2.110,2.351,9.597,4.701,6.407,4.582,7.883,1.756,0.966,7.171,9.175
Br66_rep6_Dep6_Tu0.5,0.019,3.383,0.484,0.003,8.964,1.053,2.592,5.245,2.934,4.744,6.139,2.189,8.607,4.643,4.527,2.775,4.131,6.334,12.065,0.097,5.606,5.220,8.246
Br66_rep5_Dep6_Tu0.1,0.038,5.560,0.300,0.002,10.318,1.445,3.913,1.390,1.006,2.933,7.943,3.449,0.226,3.086,11.070,5.180,0.509,8.448,3.246,17.129,5.641,2.272,4.896
Br66_rep2_Dep6_Tu2,0.683,5.777,1.426,0.152,3.211,1.530,1.622,3.633,2.135,5.209,6.448,2.384,15.036,5.742,1.766,6.330,10.045,2.247,1.739,7.579,7.472,6.287,1.549
Br66_rep10_Dep6_Tu50,58.583,1.405,0.017,8.543,0.526,1.534,0.722,1.833,0.554,0.837,1.072,0.249,1.148,3.117,2.491,2.068,1.846,1.749,0.502,2.416,4.883,0.906,2.999
Br66_rep7_Dep6_Tu3,2.496,4.860,0.025,0.134,1.374,2.394,2.330,0.819,3.367,6.474,7.578,4.378,11.011,1.816,6.543,4.948,2.674,0.089,10.419,2.173,8.079,8.076,7.947
Br66_rep7_Dep6_Tu10,9.676,4.924,1.786,2.550,5.187,0.424,3.913,3.350,1.960,4.074,1.977,1.886,6.011,9.987,3.870,0.199,4.313,2.354,3.130,11.623,4.505,11.280,1.022
Br66_rep2_Dep6_Tu0.5,0.314,1.856,0.336,0.020,0.682,2.164,4.635,2.031,2.145,5.876,7.449,3.775,13.816,6.051,2.857,6.336,4.004,2.409,8.226,9.761,0.731,8.225,6.301
Br66_rep5_Dep6_Tu50,47.215,2.980,0.453,10.597,2.180,0.721,1.552,0.158,1.144,1.143,3.677,2.214,1.844,2.664,1.361,3.013,1.995,4.039,0.615,1.995,2.458,3.234,2.747
Br66_rep9_Dep6_Tu20,20.379,3.750,0.074,2.252,0.933,2.329,2.801,3.558,3.666,4.140,5.277,1.361,1.866,8.102,5.483,0.967,1.062,4.677,6.269,5.042,6.668,4.545,4.798
Br66_rep8_Dep6_Tu3,1.747,7.114,0.322,0.271,0.393,0.863,3.615,3.828,2.739,6.810,4.107,1.115,16.579,2.307,5.065,7.682,5.097,2.468,6.031,3.994,0.091,10.285,7.477
Br66_rep9_Dep6_Tu10,9.031,2.250,1.411,0.770,0.054,0.418,4.822,5.184,3.631,3.650,7.573,2.514,7.247,1.645,4.086,4.031,9.616,9.060,10.467,6.302,3.214,0.015,3.009
Br66_rep7_Dep6_Tu2,0.150,4.257,0.533,0.024,5.868,2.393,2.405,1.633,5.341,7.650,6.631,2.724,3.069,9.473,5.170,3.638,6.448,6.809,11.537,1.662,10.125,1.423,1.039
Br66_rep6_Dep6_Tu3,0.278,7.791,1.263,0.690,8.461,1.267,4.239,3.228,4.026,1.727,7.017,1.345,9.017,6.340,1.484,5.406,5.653,6.238,4.225,6.068,3.128,4.607,6.503
Br66_rep1_Dep6_Tu0.5,0.209,9.156,0.051,0.047,8.875,1.447,2.275,2.801,1.797,6.559,3.271,1.101,11.787,5.633,2.290,3.753,6.286,2.827,7.282,6.769,1.472,8.108,6.206
Br66_rep2_Dep6_Tu40,44.638,0.015,0.844,4.612,1.567,1.653,1.987,3.064,1.773,3.082,3.165,0.485,3.117,4.214,3.758,1.577,0.952,3.465,7.038,3.731,1.084,2.341,1.838
Br66_rep1_Dep6_Tu2,0.648,5.310,1.108,0.274,2.417,1.320,3.040,3.686,2.976,5.978,6.331,2.191,11.953,3.217,4.638,2.540,4.103,6.886,3.640,12.855,0.555,5.843,8.490
Br66_rep8_Dep6_Tu1,0.016,0.516,0.308,0.027,6.821,2.280,2.904,3.095,4.337,3.873,6.988,3.465,7.673,1.186,3.002,0.691,13.689,18.698,4.765,1.702,8.871,3.212,1.883
Br66_rep4_Dep6_Tu3,2.481,1.303,0.041,0.088,6.454,1.199,2.535,1.257,4.123,5.638,7.179,3.864,11.548,5.288,5.191,6.708,1.131,7.424,7.845,1.890,7.928,4.233,4.650
Br66_rep7_Dep6_Tu40,34.630,5.081,0.230,7.711,2.137,0.558,1.429,0.779,1.836,2.045,0.949,4.162,3.782,0.714,6.212,0.881,8.918,1.289,2.295,2.135,11.379,0.001,0.846
Br66_rep7_Dep6_Tu0.5,0.051,3.038,0.124,0.004,7.604,0.916,2.695,4.948,3.135,4.603,7.808,2.871,7.149,0.673,6.550,7.069,1.782,2.091,8.522,8.666,8.057,1.918,9.724
Br66_rep2_Dep6_Tu30,40.882,2.662,0.502,4.111,1.897,0.482,1.470,0.146,1.361,1.676,0.560,1.175,4.300,7.752,1.062,5.357,1.328,4.840,4.187,3.656,3.724,1.388,5.483
Br66_rep2_Dep6_Tu0.1,0.027,4.123,0.064,0.001,8.374,0.586,2.827,2.437,3.746,4.558,8.586,3.931,8.314,2.533,4.171,6.046,2.405,10.053,8.946,3.034,7.017,5.642,2.580
Br66_rep7_Dep6_Tu0.1,0.022,0.936,0.460,0.054,7.390,1.224,2.889,5.650,2.986,3.638,8.452,1.444,6.761,3.729,4.002,9.841,5.903,0.884,6.999,14.017,5.418,1.729,5.572
Br66_rep1_Dep6_Tu40,40.943,2.449,0.523,7.186,3.503,1.446,2.213,1.211,1.655,2.731,0.256,2.075,0.589,1.350,3.634,2.517,1.839,3.972,4.304,1.206,5.900,4.920,3.577
Br66_rep7_Dep6_Tu5,5.903,0.131,0.977,1.393,6.007,0.577,4.781,0.979,3.713,6.662,4.231,2.309,9.030,3.361,7.744,6.079,9.588,3.545,2.051,7.225,5.765,2.314,5.635
Br66_rep4_Dep6_Tu1,0.078,6.519,0.072,0.020,10.179,1.851,2.947,0.421,4.628,4.524,4.578,3.320,5.420,2.840,9.497,0.980,3.106,8.925,8.753,0.785,7.021,7.170,6.365
Br66_rep8_Dep6_Tu0.1,0.000,4.676,0.091,0.000,5.280,1.050,4.338,5.176,3.465,3.967,0.281,3.070,10.524,5.585,8.904,4.013,0.923,8.210,6.166,0.344,5.190,9.412,9.334
Br66_rep4_Dep6_Tu2,1.221,6.156,0.257,0.003,9.004,0.642,2.260,3.688,5.857,1.290,7.598,0.559,0.481,3.855,1.170,8.534,11.569,8.867,4.690,1.565,7.210,6.856,6.671
Br66_rep1_Dep6_Tu0.1,0.085,2.518,0.579,0.045,4.864,1.730,3.568,3.515,3.915,0.657,10.354,2.735,6.092,1.061,6.059,16.570,6.336,8.159,5.785,5.488,3.792,3.482,2.611
Br66_rep2_Dep6_Tu10,10.606,2.849,1.074,1.485,2.166,1.516,1.451,2.746,3.949,2.234,7.559,3.351,1.481,3.988,0.998,5.701,8.526,2.312,7.888,9.475,6.498,4.597,7.553
Br66_rep4_Dep6_Tu20,17.971,2.257,0.404,5.976,3.344,0.752,3.559,4.176,2.823,3.118,5.702,3.602,4.488,4.117,2.444,4.037,13.571,0.266,5.750,5.543,4.258,1.487,0.352
Br66_rep4_Dep6_Tu0.3,0.011,7.858,0.209,0.000,7.260,0.823,3.568,1.886,3.376,1.613,9.711,2.520,7.559,8.577,5.110,3.047,3.038,4.659,11.242,7.197,0.029,9.253,1.454
Br66_rep10_Dep6_Tu3,3.724,1.780,0.450,0.655,3.739,1.204,4.082,2.514,3.680,5.553,5.613,2.845,13.847,3.958,6.146,7.644,9.801,3.364,0.732,5.480,2.798,0.752,9.637
Br66_rep1_Dep6_Tu20,20.487,1.819,1.206,2.524,1.675,3.386,1.775,3.775,1.870,2.973,3.114,4.501,9.335,7.566,3.043,7.965,10.365,4.423,0.644,0.468,4.904,0.425,1.756
Br66_rep6_Dep6_Tu1,0.507,0.493,0.144,0.010,6.516,1.490,4.891,4.292,3.554,7.412,5.928,0.036,15.742,2.659,9.888,9.766,4.065,10.311,0.922,2.210,3.564,2.765,2.835
Br66_rep6_Dep6_Tu50,48.294,2.435,2.988,8.270,2.528,0.648,0.804,2.373,2.070,0.385,0.062,3.365,1.038,4.072,4.865,0.870,4.903,3.029,1.875,0.337,0.710,0.205,3.874
Br66_rep9_Dep6_Tu3,2.171,6.754,0.251,0.936,9.237,1.305,2.285,3.253,4.933,0.424,7.664,2.693,4.565,4.765,4.871,4.630,8.161,9.217,3.032,3.454,3.473,7.361,4.564
Br66_rep3_Dep6_Tu50,50.295,0.317,0.315,10.737,1.367,0.207,3.115,0.731,0.233,1.140,3.115,3.120,2.055,2.704,2.148,4.419,2.917,1.788,1.500,1.228,3.648,0.725,2.172
Br66_rep8_Dep6_Tu30,32.970,3.595,0.485,4.913,1.209,0.516,2.229,1.276,2.539,1.891,5.285,1.771,2.015,4.340,1.325,9.183,4.164,4.789,0.941,9.108,2.697,0.279,2.480
Br66_rep7_Dep6_Tu20,18.967,2.527,1.451,5.237,4.719,0.234,3.333,3.989,1.333,0.851,6.087,2.011,5.833,1.156,5.763,2.315,1.458,8.857,1.365,1.576,1.234,9.858,9.848
Br66_rep3_Dep6_Tu2,0.156,4.814,0.592,0.137,12.355,1.536,1.755,4.402,3.285,0.436,7.811,4.211,9.747,2.061,0.541,9.827,2.970,1.000,9.153,5.105,1.575,2.572,13.958
Br66_rep8_Dep6_Tu50,47.492,2.536,1.250,8.875,1.719,0.858,2.536,1.675,2.138,0.755,0.071,1.843,2.861,0.744,4.172,2.962,5.191,1.710,3.226,0.389,3.623,1.792,1.583
Br66_rep3_Dep6_Tu3,1.611,6.475,0.264,0.306,2.987,0.825,2.939,5.179,0.757,6.017,5.674,4.359,7.639,2.354,5.597,10.576,4.515,9.683,2.041,2.276,2.296,9.718,5.911
Br66_rep3_Dep6_Tu0.3,0.259,5.841,0.512,0.006,11.833,1.430,4.187,2.706,2.017,5.388,8.618,1.290,3.525,1.180,4.767,6.948,8.904,0.242,2.670,5.227,7.674,6.204,8.574
Br66_rep8_Dep6_Tu0.3,0.059,1.897,0.504,0.003,6.585,1.444,2.202,2.835,3.232,5.057,4.098,1.896,17.986,9.229,1.342,6.140,1.727,3.414,10.592,2.902,4.780,7.342,4.734
Br66_rep3_Dep6_Tu0.1,0.027,6.148,0.225,0.006,1.886,0.758,2.673,4.174,0.776,3.915,8.283,2.963,15.735,1.116,9.263,8.978,1.476,10.835,4.367,4.364,4.784,1.478,5.771
Br66_rep10_Dep6_Tu0.3,0.010,2.654,0.323,0.004,5.599,1.000,1.702,1.515,4.805,5.176,8.253,2.359,13.459,4.828,5.371,6.449,3.076,4.253,0.771,5.934,2.246,11.113,9.101
Br66_rep2_Dep6_Tu50,46.279,0.417,1.278,12.307,1.195,1.014,0.129,1.790,2.066,0.012,1.106,1.220,0.909,2.163,0.125,5.327,2.544,5.107,3.541,2.538,1.555,3.188,4.192
Br66_rep5_Dep6_Tu5,4.957,0.232,0.393,0.102,7.514,0.288,3.180,5.379,7.065,3.895,4.300,0.237,10.136,4.831,12.755,6.469,9.119,8.633,4.182,1.200,1.980,1.015,2.139
Br66_rep10_Dep6_Tu20,17.580,6.221,0.982,3.836,0.577,1.540,2.887,2.605,4.119,3.766,5.132,2.875,9.897,6.681,3.307,5.370,1.067,6.295,7.219,0.819,3.809,0.984,2.431
Br66_rep7_Dep6_Tu30,31.959,1.970,1.429,4.167,5.623,0.612,2.973,0.044,0.968,1.250,3.217,3.204,1.379,5.583,3.647,4.592,2.147,5.247,0.416,3.564,7.140,2.999,5.872
Br66_rep9_Dep6_Tu30,32.374,2.100,1.297,2.973,0.528,1.448,0.739,0.098,1.756,3.322,6.873,3.680,5.787,0.688,0.696,2.390,4.487,1.117,3.234,4.716,7.405,5.932,6.360
Br66_rep5_Dep6_Tu40,38.559,2.937,1.904,8.785,3.333,0.025,1.667,1.185,3.387,0.170,3.923,2.732,0.665,3.473,0.066,0.947,0.853,6.017,7.489,2.471,5.951,2.247,1.215
Br66_rep8_Dep6_Tu10,11.948,1.242,0.413,0.550,3.726,2.181,3.077,2.589,3.044,4.319,6.104,2.535,12.317,1.798,8.371,1.566,8.671,4.995,6.152,4.516,5.766,1.908,2.211
Br66_rep9_Dep6_Tu50,48.067,0.521,0.598,11.651,1.343,1.338,2.358,0.418,2.168,0.143,2.401,0.949,1.720,2.772,3.746,0.336,4.695,0.250,2.056,5.124,2.427,0.372,4.549
Br66_rep2_Dep6_Tu0.3,0.052,7.101,0.038,0.003,4.287,0.123,2.527,4.113,3.860,3.599,5.907,0.408,14.993,4.500,5.450,2.045,9.715,4.729,1.426,2.841,4.163,9.144,8.978
Br66_rep1_Dep6_Tu10,8.080,5.456,0.481,2.000,9.294,2.003,2.557,5.808,0.122,2.362,6.967,3.584,7.424,7.176,8.607,2.765,4.173,9.704,0.883,6.156,1.663,1.827,0.909
Cer77_rep9_Dep6_Tu3,0.370,5.997,7.450,0.060,0.587,2.146,2.218,1.029,4.361,8.074,9.184,2.876,9.268,1.616,1.089,5.274,14.053,2.829,2.540,4.436,1.882,2.262,10.397
Cer77_rep5_Dep6_Tu30,1.905,6.191,45.140,1.892,0.960,0.148,1.842,4.484,2.136,4.404,2.242,1.788,3.480,2.050,4.293,3.394,0.697,3.115,3.827,0.942,1.592,2.080,1.398
Cer77_rep3_Dep6_Tu30,1.523,2.380,48.691,2.431,1.486,2.527,1.241,2.290,1.823,2.517,2.768,2.723,1.430,5.035,2.973,0.482,1.713,0.090,1.245,5.554,3.927,4.239,0.912
Cer77_rep8_Dep6_Tu50,1.034,7.417,68.658,1.945,0.210,1.860,1.443,1.993,2.315,1.266,1.697,2.503,1.172,0.889,0.597,0.081,0.623,0.780,0.651,0.606,0.412,1.405,0.444
Cer77_rep1_Dep6_Tu1,0.017,8.848,0.622,0.003,9.463,1.138,0.130,3.597,4.374,2.457,0.248,4.338,12.555,1.304,11.371,1.399,3.462,6.237,8.486,7.570,8.204,2.073,2.106
Cer77_rep7_Dep6_Tu3,0.089,8.536,6.505,0.002,3.518,1.359,1.739,3.568,2.868,3.986,8.727,1.822,7.558,1.236,3.621,2.894,18.574,0.901,0.803,4.835,10.747,2.345,3.766
Cer77_rep10_Dep6_Tu2,0.112,5.533,1.800,0.149,2.686,2.815,4.061,0.198,4.307,7.276,1.917,2.661,15.368,6.288,7.758,3.300,2.072,2.808,6.355,3.091,7.565,9.112,2.767
Cer77_rep2_Dep6_Tu0.5,0.085,1.138,1.518,0.063,4.817,1.721,3.541,2.059,2.174,4.646,8.292,2.577,14.344,2.140,4.459,2.801,3.668,0.727,3.329,13.093,9.705,9.949,3.154
Cer77_rep3_Dep6_Tu20,1.481,0.674,38.646,0.238,0.812,2.677,2.143,1.955,3.259,4.492,3.221,1.085,6.361,4.512,0.937,4.572,2.697,2.078,1.607,7.262,0.535,4.196,4.562
Cer77_rep1_Dep6_Tu2,0.292,3.358,2.083,0.029,11.832,0.759,2.414,5.709,1.114,5.793,2.867,1.897,11.424,2.259,2.316,8.593,3.385,2.850,8.771,7.135,3.641,7.391,4.087
Cer77_rep2_Dep6_Tu5,0.312,1.639,8.925,0.796,9.000,1.219,2.499,3.503,3.346,3.647,5.166,2.632,8.740,1.747,5.605,5.424,7.102,6.835,5.837,6.264,8.117,1.608,0.037
Cer77_rep5_Dep6_Tu0.5,0.118,4.146,0.484,0.032,4.465,1.042,4.080,2.522,2.000,3.966,4.977,2.929,18.216,1.769,6.877,5.128,9.740,8.227,1.200,12.806,3.213,1.175,0.888
Cer77_rep2_Dep6_Tu50,0.929,3.465,67.330,1.434,0.434,2.946,0.996,3.458,0.072,2.159,1.027,2.261,0.874,0.367,0.235,2.336,1.194,2.096,1.211,1.316,0.875,1.661,1.322
Cer77_rep9_Dep6_Tu0.5,0.047,2.352,3.280,0.058,3.085,0.902,3.243,5.283,3.589,5.174,6.778,1.688,8.695,0.161,2.376,15.220,1.391,10.149,3.186,3.723,10.287,1.934,7.398
