Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,8.370,0.000,0.000,0.000,0.000,66.177,0.000,9.498,2.876,0.000,0.000,0.000,13.078,0.000
Cer77_rep2_Dep6_Tu50,1.401,65.515,6.445,0.000,0.000,18.604,0.133,0.000,6.211,0.000,1.128,0.108,0.313,0.143
Cer77_rep9_Dep6_Tu0.5,13.245,0.000,0.000,0.000,0.000,63.120,0.000,6.053,6.279,0.000,0.000,0.000,11.302,0.000
Cer77_rep4_Dep6_Tu10,3.607,19.946,0.000,0.000,0.000,47.759,0.000,13.178,2.312,0.000,0.057,0.000,13.142,0.000
Cer77_rep9_Dep6_Tu20,15.348,38.736,2.488,0.000,0.000,32.443,0.000,1.977,1.904,0.000,0.201,0.000,6.902,0.000
Cer77_rep3_Dep6_Tu10,14.196,27.859,0.000,0.000,0.000,44.437,0.000,3.169,0.517,0.000,0.237,0.000,9.515,0.070
Cer77_rep6_Dep6_Tu5,20.483,9.629,0.466,0.000,0.000,55.959,0.000,4.767,0.412,0.000,0.036,0.000,8.249,0.000
Cer77_rep5_Dep6_Tu1,26.815,0.000,0.000,0.000,0.000,53.924,0.000,10.469,0.000,0.000,0.000,0.000,8.791,0.000
Cer77_rep5_Dep6_Tu0.3,28.522,0.000,0.000,0.000,0.000,55.093,8.660,3.845,0.053,0.000,0.000,0.000,3.825,0.000
Cer77_rep4_Dep6_Tu50,4.460,68.713,6.989,0.000,0.000,7.817,1.227,0.000,6.225,0.000,0.385,0.187,0.720,3.276
Cer77_rep6_Dep6_Tu0.3,4.307,0.000,0.000,0.000,0.000,50.946,27.653,8.011,0.000,0.000,0.000,0.000,9.082,0.000
Cer77_rep4_Dep6_Tu40,0.576,58.880,3.962,0.246,0.000,18.012,1.389,4.439,8.156,0.000,0.197,0.028,3.889,0.226
Cer77_rep10_Dep6_Tu5,16.573,16.299,0.000,0.000,0.000,49.520,0.000,4.230,0.681,0.000,0.191,0.004,12.502,0.000
Cer77_rep3_Dep6_Tu1,5.060,0.000,0.000,0.000,0.000,54.724,14.750,8.271,0.548,0.000,0.000,0.000,10.434,6.213
Cer77_rep8_Dep6_Tu40,5.455,60.655,7.180,0.028,0.000,20.151,0.311,0.000,4.344,0.000,0.431,0.000,1.005,0.440
Cer77_rep7_Dep6_Tu0.3,4.796,0.000,0.000,0.000,0.000,61.690,0.000,16.699,0.000,0.000,0.025,0.000,16.789,0.000
Cer77_rep3_Dep6_Tu0.1,11.210,0.000,0.000,0.000,0.000,62.973,0.000,16.583,0.431,0.000,0.000,0.000,8.802,0.000
Cer77_rep4_Dep6_Tu0.3,14.976,0.000,0.000,0.000,0.000,59.401,0.000,12.008,0.000,0.000,0.000,0.000,13.614,0.000
Cer77_rep6_Dep6_Tu2,34.418,0.000,0.000,0.000,0.000,57.920,0.000,4.307,0.687,0.000,0.001,0.000,2.667,0.000
Cer77_rep6_Dep6_Tu20,11.675,42.570,1.896,0.000,1.877,32.224,0.567,1.870,0.725,0.126,0.399,0.000,5.696,0.377
Cer77_rep9_Dep6_Tu40,4.334,58.388,4.407,0.000,0.289,19.295,0.000,0.688,7.871,0.000,0.378,0.031,2.601,1.718
Cer77_rep6_Dep6_Tu40,7.223,57.743,7.782,0.000,0.000,20.175,0.000,0.000,3.064,0.000,1.015,0.050,2.949,0.000
Cer77_rep8_Dep6_Tu5,26.546,0.000,2.523,0.000,0.000,48.558,6.633,3.611,2.240,0.000,2.108,0.000,7.782,0.000
Cer77_rep5_Dep6_Tu50,0.000,62.827,4.963,0.884,0.000,14.734,2.019,0.000,7.804,0.000,0.303,0.000,4.125,2.341
Cer77_rep1_Dep6_Tu30,4.878,54.218,2.639,0.055,0.000,23.841,0.290,3.650,7.390,0.000,0.229,0.045,2.766,0.000
Cer77_rep2_Dep6_Tu20,15.067,38.167,2.462,0.000,0.000,31.479,0.000,0.963,3.362,0.000,0.232,0.065,7.865,0.337
Cer77_rep4_Dep6_Tu0.5,20.682,0.000,0.000,0.000,0.000,52.861,13.192,5.711,0.000,0.000,0.000,0.000,7.554,0.000
Cer77_rep2_Dep6_Tu40,0.756,58.754,4.962,0.993,0.000,20.313,0.000,0.463,0.330,0.000,0.265,0.000,1.347,11.816
Cer77_rep8_Dep6_Tu30,3.072,52.282,2.883,0.000,0.000,26.401,0.000,3.747,3.498,0.000,0.128,0.000,7.708,0.280
Cer77_rep3_Dep6_Tu40,2.165,58.566,2.321,1.375,0.000,22.185,2.311,0.000,8.079,0.000,0.587,0.573,0.973,0.866
Cer77_rep4_Dep6_Tu0.1,21.208,0.000,0.000,0.000,0.000,60.247,0.000,4.617,0.000,0.000,0.000,0.000,13.928,0.000
Cer77_rep2_Dep6_Tu1,17.794,0.000,0.000,0.000,0.000,60.279,0.000,9.678,0.517,0.000,0.000,0.000,11.731,0.000
Cer77_rep3_Dep6_Tu3,10.406,0.306,4.342,0.000,0.000,58.908,0.000,12.799,0.000,0.000,0.023,0.000,13.216,0.000
Cer77_rep2_Dep6_Tu30,2.098,55.025,3.915,0.000,0.000,28.835,0.536,1.374,4.837,0.000,0.840,0.259,2.281,0.000
Cer77_rep9_Dep6_Tu30,4.458,49.284,3.406,0.537,0.000,25.736,7.578,0.000,3.953,0.000,0.173,0.021,3.951,0.904
Cer77_rep7_Dep6_Tu20,9.618,38.645,2.134,0.000,0.000,35.194,0.000,3.635,4.762,0.000,0.109,0.017,5.886,0.000
Cer77_rep6_Dep6_Tu1,21.027,0.000,0.677,0.000,0.000,59.442,0.000,8.870,0.009,0.000,0.000,0.000,9.974,0.000
Cer77_rep7_Dep6_Tu50,2.319,66.491,5.011,0.000,0.000,12.419,0.658,1.417,3.699,0.000,2.153,0.110,2.825,2.899
Cer77_rep3_Dep6_Tu5,11.171,0.000,0.000,0.000,0.000,58.705,0.000,11.575,7.545,0.000,1.873,0.067,9.063,0.000
Cer77_rep8_Dep6_Tu0.5,22.527,0.000,0.000,0.000,0.000,56.809,0.000,4.219,0.121,0.000,0.000,0.000,15.240,1.084
Cer77_rep9_Dep6_Tu0.3,7.047,0.000,0.000,0.000,0.000,72.684,0.000,9.175,0.107,0.000,0.000,0.000,10.986,0.000
Cer77_rep6_Dep6_Tu0.5,6.929,0.000,0.000,0.000,0.000,53.878,0.194,6.362,0.010,3.233,0.000,0.000,10.487,18.905
Cer77_rep7_Dep6_Tu1,11.340,0.000,0.000,0.000,0.000,63.538,0.000,9.845,0.000,0.000,0.000,0.000,15.276,0.000
Cer77_rep5_Dep6_Tu3,11.266,8.035,1.302,0.000,0.000,60.166,0.000,8.532,2.661,0.000,0.003,0.000,8.034,0.000
Cer77_rep10_Dep6_Tu3,12.653,0.000,0.000,0.000,0.000,61.526,0.000,11.221,0.100,0.000,0.013,0.000,8.113,6.374
Cer77_rep9_Dep6_Tu5,26.177,0.000,3.103,0.000,0.000,51.122,0.000,10.707,0.072,0.000,0.089,0.020,8.710,0.000
Cer77_rep10_Dep6_Tu20,12.186,42.759,3.029,0.000,0.000,29.941,6.856,0.667,2.258,0.771,0.660,0.000,0.873,0.000
Cer77_rep1_Dep6_Tu3,18.652,7.238,0.627,0.000,0.000,53.973,0.172,3.548,0.549,0.000,0.071,0.000,15.170,0.000
Cer77_rep5_Dep6_Tu2,31.866,0.000,0.000,0.000,0.000,55.572,5.395,2.282,1.110,0.000,0.000,0.000,3.775,0.000
Cer77_rep5_Dep6_Tu5,28.004,0.000,6.213,0.000,0.000,48.712,4.956,5.201,1.324,0.000,0.000,0.000,5.590,0.000
Cer77_rep8_Dep6_Tu2,3.078,4.078,0.000,0.000,0.000,56.419,12.081,12.199,0.105,0.000,0.095,0.000,8.645,3.301
Cer77_rep8_Dep6_Tu10,5.195,28.467,0.000,0.000,0.000,45.336,1.208,0.187,0.404,0.000,0.169,0.000,2.218,16.815
Cer77_rep10_Dep6_Tu30,10.462,55.547,3.389,1.143,0.000,22.830,0.000,0.000,5.036,0.000,0.338,0.024,1.231,0.000
Cer77_rep10_Dep6_Tu0.1,18.163,0.000,0.000,0.000,0.000,57.412,5.904,5.804,0.000,0.000,0.000,0.000,12.717,0.000
Cer77_rep6_Dep6_Tu3,22.045,0.000,0.000,0.000,0.000,55.771,0.000,4.579,0.465,0.000,0.681,0.000,16.442,0.016
Cer77_rep7_Dep6_Tu10,10.272,20.808,3.055,0.000,0.000,47.458,0.000,5.510,4.727,0.000,0.485,0.000,7.686,0.000
Cer77_rep1_Dep6_Tu0.1,4.782,0.000,0.000,0.000,0.000,69.602,0.000,12.052,0.000,0.000,0.000,0.000,13.563,0.000
Cer77_rep10_Dep6_Tu50,0.000,69.833,4.196,1.418,0.000,17.367,0.916,0.000,2.406,0.000,0.613,0.011,2.386,0.852
Cer77_rep3_Dep6_Tu2,23.757,0.000,1.032,0.000,0.000,55.298,0.000,1.494,0.220,0.000,0.170,0.000,16.372,1.658
Cer77_rep2_Dep6_Tu10,3.133,26.515,0.000,0.000,0.000,47.641,0.000,9.425,1.157,0.000,0.072,0.000,12.056,0.000
Cer77_rep4_Dep6_Tu5,26.307,7.367,0.000,0.000,0.000,48.205,0.000,11.427,3.298,0.000,0.203,0.000,3.192,0.000
Cer77_rep4_Dep6_Tu2,8.735,0.000,0.000,0.000,0.000,59.142,10.653,12.472,0.116,0.000,0.007,0.000,8.874,0.000
Cer77_rep8_Dep6_Tu3,6.585,0.013,0.000,0.000,0.000,65.122,0.000,23.101,3.226,0.000,0.172,0.027,1.754,0.000
Cer77_rep7_Dep6_Tu5,22.906,0.000,1.780,0.000,0.000,55.797,0.000,5.894,0.311,0.000,0.759,0.000,12.553,0.000
Cer77_rep4_Dep6_Tu3,9.682,9.524,0.000,0.000,0.000,59.580,0.000,17.825,0.511,0.000,0.018,0.028,2.650,0.181
Cer77_rep7_Dep6_Tu2,23.114,0.000,0.100,0.000,0.000,61.417,0.000,4.786,0.000,0.000,0.014,0.000,10.568,0.000
Cer77_rep10_Dep6_Tu40,2.300,62.492,2.554,0.000,0.000,18.873,0.684,0.000,2.736,0.000,0.342,0.091,1.558,8.369
Cer77_rep6_Dep6_Tu10,6.195,25.091,1.627,0.000,0.000,45.946,5.625,9.992,0.480,0.000,0.224,0.021,4.598,0.201
Cer77_rep6_Dep6_Tu50,1.980,64.821,5.291,0.000,2.765,14.343,6.066,0.000,3.018,0.000,0.544,0.134,0.724,0.314
Cer77_rep2_Dep6_Tu2,24.913,0.000,0.000,0.000,0.000,54.412,0.000,5.667,0.011,0.000,0.035,0.000,14.961,0.000
Cer77_rep1_Dep6_Tu5,21.426,0.000,6.126,0.000,0.000,54.442,0.000,5.962,0.000,0.000,0.030,0.544,11.470,0.000
Cer77_rep5_Dep6_Tu0.1,1.952,0.000,0.699,0.000,0.000,63.858,0.000,15.168,0.000,0.000,0.002,0.000,18.321,0.000
Cer77_rep9_Dep6_Tu50,4.406,65.501,4.569,1.758,0.000,14.829,0.000,0.000,8.366,0.000,0.418,0.098,0.000,0.054
Cer77_rep10_Dep6_Tu0.3,19.410,0.000,0.000,0.000,0.000,64.615,0.000,4.778,0.000,0.000,0.000,0.000,11.196,0.000
Cer77_rep3_Dep6_Tu0.3,22.908,0.000,0.000,0.000,0.000,56.966,0.000,3.947,0.192,0.000,0.000,0.000,14.890,1.097
Cer77_rep1_Dep6_Tu0.5,23.436,0.000,0.000,0.000,0.000,55.254,0.000,5.042,0.151,0.000,0.000,0.000,16.117,0.000
Cer77_rep4_Dep6_Tu1,11.916,0.000,0.000,0.000,0.000,50.187,0.438,6.893,0.000,0.000,0.000,0.000,10.365,20.201
Cer77_rep2_Dep6_Tu0.3,8.838,0.000,0.000,0.000,0.000,67.850,0.000,21.730,0.141,0.000,0.000,0.000,1.441,0.000
Cer77_rep10_Dep6_Tu10,12.653,23.431,0.000,0.000,0.000,44.196,2.522,5.328,2.025,0.305,0.170,0.059,7.116,2.194
Cer77_rep3_Dep6_Tu50,0.000,65.560,4.081,0.000,0.000,16.805,1.178,0.000,4.553,0.000,0.274,0.106,2.183,5.260
Cer77_rep3_Dep6_Tu0.5,4.280,0.000,0.000,0.000,0.000,50.937,27.616,8.023,0.000,0.000,0.000,0.000,9.103,0.041
Cer77_rep5_Dep6_Tu40,6.187,61.851,3.751,0.488,0.647,18.489,2.824,0.000,4.031,0.000,0.306,0.009,1.134,0.282
Cer77_rep9_Dep6_Tu2,6.863,0.000,0.000,0.000,0.000,58.488,0.000,17.111,1.194,0.000,1.215,0.000,15.128,0.000
Cer77_rep8_Dep6_Tu20,4.585,31.165,6.025,0.000,15.781,30.801,0.000,2.606,7.039,0.000,0.055,0.000,1.943,0.000
Cer77_rep7_Dep6_Tu0.5,22.648,0.000,0.000,0.000,0.000,57.215,0.000,7.098,0.049,0.000,0.000,0.000,12.990,0.000
Cer77_rep1_Dep6_Tu50,6.295,67.685,6.317,2.176,0.000,13.259,0.000,0.000,3.786,0.000,0.391,0.000,0.091,0.000
Cer77_rep10_Dep6_Tu1,6.827,0.000,0.000,0.000,0.000,66.647,0.000,23.274,1.671,0.000,0.000,0.000,1.580,0.000
Cer77_rep8_Dep6_Tu0.3,7.063,0.000,0.000,0.000,0.000,72.753,0.000,9.135,0.065,0.000,0.005,0.000,10.979,0.000
Cer77_rep4_Dep6_Tu20,6.071,42.215,2.822,0.000,0.000,30.252,9.066,0.000,3.535,0.000,0.146,0.000,5.428,0.466
Cer77_rep7_Dep6_Tu30,5.507,46.819,5.353,0.000,0.000,24.949,0.000,2.855,11.932,0.000,0.220,0.226,2.138,0.000
Cer77_rep7_Dep6_Tu40,0.000,63.659,5.468,0.000,0.000,18.308,1.816,3.703,4.393,0.000,0.637,0.043,1.347,0.628
Cer77_rep9_Dep6_Tu0.1,30.690,0.000,0.000,0.000,0.000,56.396,0.000,8.553,0.035,0.000,0.000,0.000,4.326,0.000
Cer77_rep5_Dep6_Tu20,3.688,38.132,2.435,0.000,0.124,33.125,1.244,0.314,0.000,0.000,0.101,0.063,3.818,16.956
Cer77_rep8_Dep6_Tu1,5.721,0.000,0.000,0.000,0.000,63.659,7.867,15.523,0.333,0.000,0.108,0.000,6.789,0.000
Cer77_rep6_Dep6_Tu0.1,25.515,0.000,0.000,0.000,0.000,55.983,0.000,1.875,0.000,0.000,0.000,0.000,16.627,0.000
Cer77_rep2_Dep6_Tu3,12.884,0.000,0.048,0.000,0.000,57.687,0.000,12.539,5.066,0.000,0.274,0.000,11.500,0.000
Cer77_rep1_Dep6_Tu0.3,24.199,0.000,0.000,0.000,0.000,56.133,0.000,2.211,0.000,0.000,0.000,0.000,17.457,0.000
Cer77_rep1_Dep6_Tu40,0.381,54.709,5.325,0.097,1.655,19.844,3.615,6.170,5.471,0.000,0.901,0.000,1.647,0.184
Cer77_rep6_Dep6_Tu30,8.938,47.403,3.482,0.632,0.000,22.349,6.419,1.940,5.472,0.360,0.635,0.000,2.369,0.000
Cer77_rep2_Dep6_Tu0.1,3.942,0.000,0.000,0.000,0.000,51.395,0.329,13.127,0.007,24.194,0.000,0.000,7.006,0.000
Cer77_rep1_Dep6_Tu20,16.514,43.092,3.127,0.000,0.000,31.072,0.000,2.208,2.900,0.000,0.369,0.000,0.718,0.000
Cer77_rep4_Dep6_Tu30,3.663,61.751,0.000,0.000,0.000,28.267,0.000,1.269,3.192,0.000,0.337,0.171,1.348,0.002
Cer77_rep10_Dep6_Tu0.5,17.558,0.000,0.000,0.000,0.000,61.964,0.000,10.555,0.037,0.000,0.000,0.000,9.886,0.000
Cer77_rep5_Dep6_Tu10,7.559,27.455,0.000,0.000,0.000,45.747,0.000,11.052,2.240,0.000,0.139,0.000,2.624,3.184
Cer77_rep9_Dep6_Tu1,2.753,0.000,0.202,0.000,0.000,62.437,0.000,16.699,0.000,0.000,0.000,0.032,17.599,0.278
Cer77_rep1_Dep6_Tu10,10.083,16.298,0.000,0.000,0.000,41.595,1.269,5.463,0.944,0.000,0.347,0.000,8.303,15.697
Cer77_rep8_Dep6_Tu0.1,17.832,0.000,0.000,0.000,0.000,61.658,1.315,2.759,0.014,0.000,0.000,0.000,3.045,13.378
Cer77_rep9_Dep6_Tu10,4.639,20.511,4.224,0.000,0.000,44.206,0.000,7.022,1.892,0.000,0.100,0.035,5.836,11.534
Cer77_rep7_Dep6_Tu0.1,11.176,0.000,0.000,0.000,0.000,64.000,0.000,10.001,1.158,0.000,0.000,0.000,13.665,0.000
Cer81_rep10_Dep6_Tu5,17.594,0.000,0.000,0.000,0.000,57.957,0.000,7.287,1.061,0.000,0.118,0.000,15.982,0.000
Cer81_rep8_Dep6_Tu2,4.459,0.000,0.000,0.000,0.000,57.650,11.364,12.755,0.047,0.000,0.061,0.000,8.390,5.274
Cer81_rep6_Dep6_Tu3,23.119,0.000,0.000,0.000,0.000,56.442,0.000,4.023,0.000,0.000,0.320,0.000,16.095,0.000
Cer81_rep2_Dep6_Tu3,12.460,0.000,0.000,0.000,0.000,60.076,0.148,11.281,4.282,0.000,0.029,0.000,11.723,0.000
Cer81_rep7_Dep6_Tu20,7.974,0.000,27.454,0.000,0.000,41.272,0.000,6.674,5.212,0.000,0.313,1.434,9.668,0.000
Cer81_rep5_Dep6_Tu5,28.595,0.000,0.000,0.000,0.000,54.367,3.746,6.969,1.063,0.000,0.375,0.000,4.883,0.000
Cer81_rep4_Dep6_Tu0.1,21.169,0.000,0.000,0.000,0.000,60.293,0.000,4.620,0.000,0.000,0.000,0.000,13.918,0.000
Cer81_rep9_Dep6_Tu20,19.080,0.000,23.560,0.000,0.000,38.834,0.000,3.343,0.254,0.000,0.336,0.450,14.142,0.000
Cer81_rep9_Dep6_Tu5,27.449,0.000,0.000,0.000,0.000,53.123,0.000,9.799,0.000,0.000,0.412,0.393,8.824,0.000
Cer81_rep2_Dep6_Tu1,17.754,0.000,1.514,0.000,0.000,59.453,0.000,9.185,0.184,0.000,0.000,0.000,11.910,0.000
Cer81_rep8_Dep6_Tu3,7.002,0.000,0.000,0.000,0.000,64.976,0.000,22.971,2.572,0.000,0.119,0.000,2.359,0.000
Cer81_rep8_Dep6_Tu1,5.168,0.000,0.000,0.000,0.000,64.242,8.119,15.985,0.000,0.000,0.058,0.000,6.426,0.000
Cer81_rep1_Dep6_Tu50,19.175,0.000,52.302,0.000,0.000,18.533,0.000,3.298,1.343,0.000,1.554,1.430,2.366,0.000
Cer81_rep9_Dep6_Tu1,2.834,0.000,0.000,0.000,0.000,62.486,0.000,16.802,0.000,0.000,0.123,0.000,17.755,0.000
Cer81_rep4_Dep6_Tu30,4.369,0.000,38.776,0.000,0.000,35.346,0.000,7.828,1.101,0.000,0.529,0.819,11.231,0.000
Cer81_rep5_Dep6_Tu20,10.577,0.000,0.000,0.000,0.000,48.123,0.000,5.927,0.000,0.000,1.167,5.366,8.098,20.742
Cer81_rep2_Dep6_Tu0.5,7.578,0.000,0.000,0.000,0.000,68.048,0.000,11.084,0.068,0.000,0.013,0.000,13.209,0.000
Cer81_rep2_Dep6_Tu2,23.320,0.000,0.000,0.000,0.000,56.102,0.000,5.893,0.031,0.000,0.039,0.000,14.614,0.000
Cer81_rep5_Dep6_Tu1,26.930,0.000,0.000,0.000,0.000,53.545,0.000,10.777,0.000,0.000,0.000,0.000,8.748,0.000
Cer81_rep7_Dep6_Tu0.5,22.454,0.000,0.000,0.000,0.000,57.428,0.000,7.152,0.036,0.000,0.000,0.000,12.930,0.000
Cer81_rep5_Dep6_Tu0.1,1.919,0.000,0.000,0.000,0.000,64.232,0.000,15.366,0.000,0.000,0.000,0.000,18.482,0.000
Cer81_rep8_Dep6_Tu0.1,17.832,0.000,0.000,0.000,0.000,61.654,1.290,2.724,0.019,0.000,0.000,0.000,3.085,13.396
Cer81_rep10_Dep6_Tu10,20.150,0.000,0.000,0.000,0.000,57.736,0.000,10.449,0.000,0.000,0.404,0.166,11.095,0.000
Cer81_rep2_Dep6_Tu5,8.564,0.000,0.000,0.000,0.000,66.564,0.000,22.197,0.719,0.000,0.297,0.063,1.596,0.000
Cer81_rep8_Dep6_Tu50,15.410,0.000,53.565,0.000,3.587,15.843,0.287,2.681,3.141,0.000,1.300,3.166,1.019,0.000
Cer81_rep2_Dep6_Tu40,3.165,0.000,41.900,0.000,0.000,25.550,0.000,0.130,0.058,0.000,0.577,0.757,6.369,21.493
Cer81_rep6_Dep6_Tu30,23.740,0.000,33.820,0.000,0.000,28.577,4.812,1.693,1.381,0.000,0.596,0.609,4.772,0.000
Cer81_rep4_Dep6_Tu1,11.908,0.000,0.000,0.000,0.000,50.196,0.547,6.886,0.000,0.000,0.000,0.000,10.275,20.188
Cer81_rep3_Dep6_Tu0.3,23.131,0.000,0.000,0.000,0.000,57.034,0.000,3.843,0.031,0.000,0.000,0.000,15.032,0.927
Cer81_rep9_Dep6_Tu0.1,30.590,0.000,0.000,0.000,0.000,56.634,0.000,8.648,0.048,0.000,0.000,0.000,4.079,0.000
Cer81_rep1_Dep6_Tu40,8.950,0.000,46.693,0.000,0.000,26.426,0.000,12.643,0.831,0.000,0.450,0.773,3.234,0.000
Cer81_rep10_Dep6_Tu2,18.790,0.000,0.000,0.000,0.000,60.295,0.000,13.246,0.895,0.000,0.044,0.028,6.702,0.000
Cer81_rep7_Dep6_Tu50,14.089,0.000,47.548,0.000,0.354,21.449,0.000,5.151,1.676,0.000,1.067,1.973,6.692,0.000
Cer81_rep8_Dep6_Tu0.3,7.030,0.000,0.000,0.000,0.000,72.719,0.000,9.181,0.132,0.000,0.000,0.000,10.937,0.000
Cer81_rep8_Dep6_Tu40,10.242,0.000,49.504,0.000,0.000,26.400,0.000,3.535,2.614,0.000,0.522,0.197,6.987,0.000
Cer81_rep9_Dep6_Tu40,15.508,0.000,45.177,0.000,0.000,22.162,0.000,5.758,2.746,0.000,0.786,2.897,4.966,0.000
Cer81_rep9_Dep6_Tu10,9.517,0.000,0.000,0.000,0.000,60.362,0.000,12.335,0.602,0.000,0.439,0.000,8.336,8.409
Cer81_rep2_Dep6_Tu50,5.902,0.000,47.669,0.000,0.000,23.862,0.000,6.610,4.247,0.000,0.747,2.697,8.266,0.000
Cer81_rep8_Dep6_Tu10,14.334,0.000,13.947,0.000,0.000,50.564,0.772,1.031,0.148,0.016,0.127,0.217,3.084,15.762
Cer81_rep10_Dep6_Tu0.1,18.397,0.000,0.000,0.000,0.000,57.513,5.332,5.996,0.000,0.000,0.000,0.000,12.762,0.000
Cer81_rep3_Dep6_Tu1,5.209,0.000,0.000,0.000,0.000,60.023,0.000,10.151,0.069,0.000,0.000,0.000,10.745,13.802
Cer81_rep9_Dep6_Tu50,13.637,0.000,49.382,0.000,0.000,23.079,0.000,4.356,3.954,0.000,0.740,2.191,2.659,0.000
Cer81_rep8_Dep6_Tu30,2.480,0.000,26.689,0.000,0.000,38.655,0.000,12.615,3.212,0.000,0.231,1.138,14.980,0.000
Cer81_rep4_Dep6_Tu20,15.302,0.000,31.326,0.000,0.000,38.566,0.000,4.205,2.576,0.000,0.270,0.000,7.540,0.214
Cer81_rep10_Dep6_Tu20,27.826,0.000,21.595,0.000,0.000,45.411,0.000,2.281,1.258,0.000,0.725,0.528,0.374,0.000
Cer81_rep7_Dep6_Tu3,28.918,0.000,0.000,0.000,0.000,53.515,5.895,5.678,0.114,0.000,0.010,0.000,5.870,0.000
Cer81_rep2_Dep6_Tu30,0.000,0.000,37.651,0.000,0.000,36.893,0.000,7.777,2.528,0.000,0.986,5.950,8.215,0.000
Cer81_rep1_Dep6_Tu0.1,4.720,0.000,0.000,0.000,0.000,69.610,0.000,12.052,0.000,0.000,0.000,0.000,13.618,0.000
Cer81_rep5_Dep6_Tu10,10.628,0.000,0.000,0.000,0.000,60.553,0.000,14.484,2.864,0.000,0.608,0.000,3.157,7.706
Cer81_rep7_Dep6_Tu0.1,11.336,0.000,0.000,0.000,0.000,64.362,0.000,9.543,0.871,0.000,0.000,0.000,13.887,0.000
Cer81_rep8_Dep6_Tu0.5,22.605,0.000,0.000,0.000,0.000,56.704,0.000,4.160,0.036,0.000,0.000,0.000,15.354,1.141
Cer81_rep7_Dep6_Tu1,9.626,0.000,0.000,0.000,0.000,64.135,0.000,10.566,0.000,0.000,0.021,0.000,15.652,0.000
Cer81_rep10_Dep6_Tu0.5,17.780,0.000,0.000,0.000,0.000,62.261,0.000,9.948,0.000,0.000,0.000,0.000,10.010,0.000
Cer81_rep8_Dep6_Tu20,4.252,0.000,21.647,0.000,21.061,42.469,0.000,4.783,0.635,0.000,0.277,0.903,2.723,1.249
Cer81_rep4_Dep6_Tu5,30.572,0.000,0.000,0.000,0.000,52.945,0.000,11.240,1.766,0.000,0.169,0.000,3.307,0.000
Cer81_rep3_Dep6_Tu30,4.423,0.000,35.855,0.000,0.000,32.756,0.000,8.784,3.595,0.000,0.384,0.059,14.143,0.000
Cer81_rep9_Dep6_Tu0.3,7.060,0.000,0.000,0.000,0.000,72.755,0.000,9.133,0.038,0.000,0.029,0.000,10.986,0.000
Cer81_rep4_Dep6_Tu0.3,14.389,0.000,0.000,0.000,0.000,59.891,0.000,11.742,0.000,0.000,0.000,0.000,13.977,0.000
Cer81_rep1_Dep6_Tu30,3.548,0.000,40.096,0.000,0.000,32.437,0.000,11.364,1.499,0.000,0.360,0.966,9.730,0.000
Cer81_rep1_Dep6_Tu1,18.416,0.000,0.000,0.000,0.000,53.841,6.882,9.634,0.000,0.000,0.000,0.000,11.227,0.000
Cer81_rep4_Dep6_Tu50,17.748,0.000,50.159,0.000,0.930,18.513,0.000,3.849,2.762,0.000,1.233,1.791,3.014,0.000
Cer81_rep6_Dep6_Tu0.1,25.528,0.000,0.000,0.000,0.000,55.991,0.000,1.859,0.000,0.000,0.000,0.000,16.621,0.000
Cer81_rep1_Dep6_Tu0.5,24.173,0.000,0.000,0.000,0.000,55.093,0.000,4.933,0.203,0.000,0.000,0.000,15.597,0.000
Cer81_rep3_Dep6_Tu50,0.000,0.000,50.696,0.000,0.000,23.892,0.000,8.294,3.783,0.000,0.867,0.859,11.608,0.000
Cer81_rep6_Dep6_Tu50,19.973,0.000,53.888,0.000,0.000,14.822,0.000,5.079,1.249,0.000,1.180,1.565,2.245,0.000
Cer81_rep4_Dep6_Tu40,0.000,0.000,43.428,0.000,0.000,25.468,0.000,13.156,3.949,0.000,0.689,1.738,11.571,0.000
Cer81_rep7_Dep6_Tu5,23.250,0.000,0.000,0.000,0.000,57.397,0.000,5.692,0.012,0.000,0.195,0.000,13.455,0.000
Cer81_rep9_Dep6_Tu30,6.136,0.000,33.545,0.000,0.000,30.486,0.000,12.099,4.443,0.000,0.468,2.245,6.950,3.628
Cer81_rep5_Dep6_Tu0.5,7.780,0.000,0.000,0.000,0.000,67.775,0.000,10.338,0.388,0.000,0.000,0.000,13.718,0.000
Cer81_rep5_Dep6_Tu2,31.070,0.000,0.000,0.000,0.000,55.318,6.940,2.197,0.350,0.000,0.026,0.000,4.097,0.000
Cer81_rep5_Dep6_Tu3,10.721,0.000,0.000,0.000,0.000,63.618,0.000,9.266,6.759,0.000,0.062,0.000,9.573,0.000
Cer81_rep2_Dep6_Tu0.3,8.819,0.000,0.000,0.000,0.000,67.928,0.000,21.781,0.131,0.000,0.000,0.000,1.340,0.000
Cer81_rep10_Dep6_Tu1,7.219,0.000,0.000,0.000,0.000,66.972,0.000,23.373,0.535,0.000,0.053,0.000,1.847,0.000
Cer81_rep3_Dep6_Tu20,4.605,0.000,27.336,0.000,0.000,47.203,0.000,9.961,0.590,0.000,0.179,0.398,9.727,0.000
Cer81_rep4_Dep6_Tu10,6.402,0.000,0.000,0.000,0.000,57.123,0.000,15.843,2.992,0.000,0.936,0.000,16.703,0.000
