Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep1_Dep6_Tu20,0.346,0.206,2.322,3.394,2.832,1.684,0.591,0.862,4.152,1.457,0.250,0.199,0.206,0.161,0.654,0.118,0.259,0.161,0.040,0.579,0.049,0.030,0.100,0.002,0.018,0.073,0.020,0.001,0.031,0.015,0.232,0.186,29.189,2.451,29.324,0.319,0.031,0.002,0.000,17.453,0.003
Ov79_rep5_Dep6_Tu0.5,0.027,0.016,2.574,0.703,0.755,0.894,6.099,9.512,5.032,0.172,0.835,1.132,0.028,0.014,0.207,0.295,0.070,0.084,0.162,0.034,0.001,0.009,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,6.493,0.200,0.000,0.000,0.000,36.480,28.103,0.000
Ov79_rep7_Dep6_Tu10,0.165,0.196,2.182,2.049,1.594,2.322,0.444,4.125,3.194,0.673,0.291,0.497,0.023,0.057,0.079,0.356,0.152,0.068,0.148,0.305,0.015,0.040,0.021,0.000,0.001,0.001,0.021,0.000,0.000,0.000,0.144,0.013,0.002,0.130,13.628,0.000,0.042,0.028,24.493,42.501,0.001
Ov79_rep8_Dep6_Tu0.5,0.004,0.008,1.362,0.840,1.065,1.786,14.036,6.089,3.625,1.251,0.102,0.284,0.000,0.014,0.348,0.273,0.597,0.097,0.028,0.280,0.000,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.808,0.019,0.085,0.000,0.000,0.000,37.422,0.563,0.000
Ov79_rep4_Dep6_Tu0.5,0.046,0.014,2.930,1.379,1.600,2.336,20.133,2.177,2.852,0.974,1.301,0.771,0.005,0.004,0.446,0.443,0.383,0.381,0.061,0.174,0.001,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.742,20.470,0.014,0.000,0.000,0.000,0.044,3.310,0.000
Ov79_rep2_Dep6_Tu40,0.692,0.290,0.330,2.437,0.961,0.433,2.944,1.428,1.801,1.027,0.466,1.157,1.064,0.130,0.193,0.491,0.032,0.548,0.259,0.308,0.133,0.146,0.070,0.001,0.038,0.175,0.261,0.001,0.033,0.000,0.954,0.248,13.238,8.110,51.907,7.679,0.003,0.000,0.012,0.000,0.000
Ov79_rep9_Dep6_Tu10,0.473,0.158,0.657,1.063,2.337,3.145,8.724,3.562,6.437,2.037,0.456,1.254,0.176,0.276,0.306,0.512,0.023,0.342,0.276,0.284,0.068,0.051,0.001,0.001,0.016,0.011,0.029,0.000,0.003,0.000,0.051,0.103,1.220,28.886,14.938,0.207,0.053,0.038,0.048,21.778,0.000
Ov79_rep3_Dep6_Tu50,1.403,0.592,1.494,0.487,0.368,1.240,0.575,0.976,0.590,0.286,0.624,0.965,0.730,0.737,0.406,0.098,0.450,0.071,0.150,0.263,0.241,0.101,0.347,0.002,0.353,0.568,0.346,0.071,0.108,0.002,1.907,0.551,5.191,0.057,71.291,0.653,0.113,0.020,5.571,0.003,0.003
Ov79_rep10_Dep6_Tu50,0.885,1.840,1.190,0.853,0.883,0.722,0.099,0.853,0.730,0.366,0.703,1.022,0.844,0.496,0.003,0.147,0.196,0.144,0.251,0.005,0.096,0.263,0.396,0.008,0.340,0.647,0.437,0.002,0.033,0.000,1.898,0.362,4.734,0.201,70.391,0.961,0.036,0.015,6.925,0.021,0.002
Ov79_rep1_Dep6_Tu30,0.379,1.062,3.178,1.026,3.337,2.338,0.631,0.159,2.083,0.551,0.124,1.088,0.071,0.543,0.145,0.001,0.039,0.538,0.377,0.448,0.218,0.135,0.040,0.013,0.112,0.190,0.370,0.025,0.013,0.000,0.649,0.801,0.127,3.356,46.173,0.080,0.274,0.153,27.227,1.925,0.005
Ov79_rep8_Dep6_Tu20,0.198,0.678,0.886,4.018,2.996,3.212,2.025,0.734,4.698,1.192,1.369,0.246,0.272,0.245,0.340,0.384,0.730,0.767,0.253,0.030,0.087,0.026,0.074,0.001,0.002,0.229,0.078,0.001,0.008,0.000,0.580,0.012,0.559,25.733,29.442,0.898,0.056,0.006,0.094,16.840,0.000
Ov79_rep6_Dep6_Tu40,0.782,0.872,1.364,1.480,2.060,0.810,0.400,1.296,1.722,1.252,1.001,1.513,1.025,0.128,0.309,0.146,0.161,0.374,0.089,0.035,0.278,0.146,0.100,0.001,0.100,0.559,0.289,0.017,0.063,0.012,1.090,0.732,0.152,1.602,58.713,0.159,0.363,0.051,15.322,3.428,0.004
Ov79_rep6_Dep6_Tu20,0.207,0.551,3.395,2.287,2.894,0.758,0.413,3.633,2.528,0.528,0.400,1.304,0.170,0.069,0.402,0.377,0.035,0.491,0.409,0.302,0.114,0.026,0.086,0.001,0.091,0.028,0.073,0.001,0.001,0.000,0.668,0.033,20.284,0.178,28.008,0.041,0.070,0.028,29.114,0.000,0.000
Ov79_rep10_Dep6_Tu30,0.762,0.531,0.926,0.749,2.233,2.124,3.904,2.697,1.838,0.965,0.626,0.875,0.414,0.224,0.240,0.262,0.242,0.159,0.195,0.503,0.098,0.126,0.133,0.038,0.048,0.255,0.301,0.003,0.009,0.000,0.913,0.066,14.093,0.100,45.613,0.237,0.312,0.208,16.885,0.094,0.002
Ov79_rep4_Dep6_Tu0.1,0.009,0.001,2.977,0.935,1.467,0.917,18.368,1.653,5.264,1.159,0.540,0.087,0.009,0.010,0.392,0.036,0.233,0.125,0.053,0.192,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.112,0.000,0.022,0.000,0.000,0.000,32.600,4.830,0.000
Ov79_rep5_Dep6_Tu20,0.117,0.290,1.961,0.537,0.000,1.818,15.452,1.178,2.459,0.428,1.664,1.279,0.163,0.128,0.047,0.208,0.182,0.863,0.555,0.132,0.037,0.006,0.019,0.001,0.045,0.204,0.019,0.001,0.005,0.000,0.196,0.246,22.020,17.040,23.574,7.008,0.000,0.000,0.116,0.000,0.000
Ov79_rep2_Dep6_Tu30,0.266,0.535,0.281,4.109,1.883,1.061,0.529,0.797,2.473,0.933,0.171,1.481,0.359,0.462,0.188,0.593,0.322,0.091,0.367,0.061,0.190,0.107,0.052,0.005,0.133,0.191,0.288,0.014,0.028,0.000,0.940,0.224,0.001,2.934,45.092,0.133,0.291,0.026,31.940,0.444,0.002
Ov79_rep5_Dep6_Tu40,0.217,0.908,0.723,2.264,1.953,2.353,0.775,2.220,2.241,0.763,1.273,0.935,1.062,0.167,0.052,0.841,0.179,0.147,0.581,0.907,0.430,0.368,0.012,0.023,0.147,0.318,0.328,0.076,0.009,0.000,1.587,0.127,9.227,5.334,60.284,0.226,0.383,0.002,0.370,0.182,0.007
Ov79_rep8_Dep6_Tu0.3,0.031,0.010,1.323,2.361,1.781,1.620,6.238,4.945,6.022,0.844,1.995,0.019,0.013,0.033,0.301,0.118,0.096,0.193,0.054,0.265,0.002,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,13.317,0.059,0.000,0.000,0.000,49.725,8.625,0.000
Ov79_rep4_Dep6_Tu40,0.914,0.537,0.247,0.801,1.688,2.705,1.538,0.666,1.330,0.467,1.118,0.999,0.324,0.316,0.212,0.281,0.001,0.321,0.128,0.606,0.332,0.058,0.181,0.003,0.197,0.349,0.162,0.003,0.021,0.000,1.381,0.506,0.020,0.533,58.796,0.018,0.355,0.467,10.859,10.559,0.001
Ov79_rep3_Dep6_Tu0.5,0.031,0.017,2.134,0.611,0.701,0.982,27.634,1.360,3.025,0.790,0.883,0.885,0.029,0.006,0.019,0.158,0.685,0.247,0.004,0.543,0.001,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,34.007,0.031,0.000,0.000,0.000,0.343,24.393,0.000
Ov79_rep6_Dep6_Tu10,0.297,0.456,4.174,1.890,0.835,0.526,12.425,5.952,3.080,1.997,1.042,0.048,0.048,0.180,0.139,0.493,0.111,0.649,0.307,0.500,0.052,0.058,0.070,0.000,0.022,0.006,0.011,0.000,0.003,0.000,0.277,0.029,1.746,36.470,14.203,0.492,0.014,0.052,1.736,9.611,0.000
Ov79_rep8_Dep6_Tu1,0.103,0.049,5.038,3.597,1.837,1.397,11.145,3.509,4.985,1.532,1.084,1.105,0.008,0.069,0.190,0.442,0.190,0.780,0.014,0.206,0.006,0.022,0.009,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.804,42.888,0.020,0.001,0.000,0.000,0.204,16.761,0.000
Ov79_rep9_Dep6_Tu2,0.138,0.035,1.196,0.709,4.027,3.279,8.107,4.882,2.200,0.687,0.691,0.456,0.018,0.056,0.120,0.264,0.288,0.280,0.110,0.091,0.009,0.013,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.227,2.403,2.015,0.000,0.000,0.003,29.698,35.997,0.000
Ov79_rep6_Dep6_Tu0.1,0.022,0.006,2.287,4.275,0.735,0.545,15.483,0.731,3.642,0.812,1.043,1.032,0.008,0.003,0.416,0.107,0.075,0.427,0.111,0.166,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.461,0.014,0.003,0.000,0.000,0.000,37.528,1.055,0.000
Ov79_rep5_Dep6_Tu0.1,0.005,0.016,1.769,1.103,1.364,0.816,23.330,0.520,2.466,0.498,1.201,0.291,0.004,0.006,0.288,0.054,0.394,0.159,0.008,0.094,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,19.335,0.002,0.000,0.000,0.000,46.128,0.090,0.000
Ov79_rep10_Dep6_Tu20,0.468,0.369,2.553,1.982,3.276,0.276,1.178,2.725,6.074,1.374,0.104,1.991,0.228,0.065,0.100,0.278,0.606,0.050,0.639,0.027,0.045,0.040,0.096,0.001,0.180,0.032,0.050,0.001,0.002,0.000,0.489,0.010,26.746,6.682,28.909,0.685,0.031,0.010,0.011,11.619,0.000
Ov79_rep5_Dep6_Tu0.3,0.009,0.014,1.420,0.846,0.250,0.465,7.407,9.265,8.088,1.598,1.148,0.617,0.006,0.013,0.336,0.182,0.452,0.502,0.009,0.095,0.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.243,11.339,0.011,0.000,0.000,0.000,0.040,15.640,0.000
Ov79_rep10_Dep6_Tu5,0.062,0.189,2.229,1.473,4.283,2.910,3.844,3.323,5.077,1.349,0.530,0.989,0.182,0.026,0.493,0.512,0.421,0.046,0.110,0.266,0.026,0.026,0.026,0.000,0.003,0.001,0.009,0.000,0.000,0.000,0.016,0.007,29.352,0.246,5.605,0.005,0.000,0.005,35.536,0.824,0.000
Ov79_rep5_Dep6_Tu5,0.022,0.172,0.126,2.827,2.552,2.120,5.676,6.708,5.058,1.081,0.465,1.010,0.002,0.073,0.416,0.348,0.999,0.363,0.239,0.187,0.004,0.016,0.038,0.000,0.008,0.004,0.002,0.000,0.000,0.000,0.000,0.004,38.958,9.826,5.666,0.004,0.005,0.002,0.001,15.018,0.000
Ov79_rep1_Dep6_Tu40,0.524,1.211,0.142,1.181,0.296,2.948,0.077,3.725,0.785,0.375,1.121,0.677,0.542,0.352,0.853,0.056,0.039,0.849,0.689,0.380,0.296,0.057,0.181,0.005,0.213,0.338,0.225,0.003,0.030,0.007,1.474,0.260,0.011,24.322,55.274,0.231,0.137,0.066,0.042,0.003,0.003
Ov79_rep8_Dep6_Tu40,0.460,0.898,1.021,0.615,0.463,1.034,0.077,1.676,0.751,0.320,0.233,0.920,0.113,0.336,0.115,0.283,0.263,0.219,0.382,0.370,0.271,0.052,0.053,0.021,0.053,0.314,0.234,0.004,0.014,0.001,1.348,0.325,0.002,0.109,57.743,0.005,0.147,0.489,11.539,16.721,0.006
Ov79_rep6_Dep6_Tu50,1.552,0.501,0.678,0.253,1.222,0.721,0.145,0.443,0.927,0.967,0.145,1.164,0.607,0.573,0.202,0.284,0.041,0.502,0.596,0.058,0.179,0.181,0.203,0.003,0.112,0.343,0.144,0.007,0.004,0.001,1.890,0.208,11.929,0.803,70.317,1.687,0.013,0.000,0.000,0.396,0.000
Ov79_rep2_Dep6_Tu20,0.019,1.065,2.892,2.261,2.021,1.745,5.194,0.548,1.750,0.774,1.473,0.458,0.138,0.125,0.448,0.550,0.244,0.223,0.020,0.702,0.099,0.041,0.068,0.011,0.223,0.061,0.080,0.005,0.008,0.001,0.245,0.373,20.893,0.013,29.216,0.038,0.115,0.177,25.640,0.033,0.008
Ov79_rep1_Dep6_Tu0.3,0.006,0.003,0.530,0.007,0.376,0.529,35.341,0.352,1.346,0.460,0.831,0.357,0.005,0.013,0.295,0.069,0.206,0.018,0.041,0.038,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.131,0.000,0.038,0.000,0.000,0.000,25.915,9.089,0.000
Ov79_rep6_Dep6_Tu1,0.068,0.030,4.128,2.837,1.728,2.731,5.468,7.814,1.303,0.374,1.646,0.992,0.026,0.039,0.418,0.191,0.144,0.185,0.031,0.339,0.002,0.010,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.371,12.125,0.179,0.000,0.000,0.000,24.367,21.438,0.000
Ov79_rep8_Dep6_Tu10,0.542,0.560,4.375,1.865,3.325,1.164,5.030,5.875,3.712,0.793,1.170,1.451,0.278,0.056,0.052,0.482,0.629,0.698,0.473,0.513,0.093,0.033,0.126,0.004,0.070,0.027,0.015,0.002,0.000,0.000,0.092,0.100,25.906,24.465,12.878,0.377,0.009,0.000,2.751,0.010,0.000
Ov79_rep9_Dep6_Tu20,0.282,0.587,3.130,2.307,0.994,0.065,2.010,7.280,0.590,0.931,0.929,0.620,0.194,0.155,0.603,0.547,0.143,0.021,0.097,0.442,0.036,0.081,0.069,0.009,0.027,0.072,0.018,0.034,0.036,0.010,0.177,0.248,19.666,0.034,30.546,0.061,0.277,0.193,26.398,0.051,0.028
Ov79_rep6_Dep6_Tu2,0.143,0.003,2.827,3.626,2.496,2.504,0.278,6.515,7.340,0.301,0.592,2.411,0.006,0.017,0.615,0.140,0.442,0.276,0.109,0.548,0.002,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.842,11.288,0.293,0.000,0.000,0.000,0.036,22.336,0.000
Ov79_rep10_Dep6_Tu40,1.186,0.336,0.960,2.107,0.263,0.096,5.733,1.400,1.125,0.754,0.601,0.023,0.335,0.336,0.074,0.347,0.189,0.258,0.385,0.235,0.325,0.241,0.008,0.050,0.178,0.047,0.246,0.015,0.033,0.001,1.072,0.141,14.327,5.917,58.829,1.755,0.057,0.010,0.003,0.000,0.000
Ov79_rep4_Dep6_Tu1,0.029,0.042,1.536,1.309,1.063,0.774,19.279,7.956,1.065,0.447,0.666,1.777,0.013,0.014,0.178,0.290,0.536,0.219,0.093,0.150,0.004,0.003,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.119,16.204,0.046,0.000,0.000,0.000,0.008,7.169,0.000
Ov79_rep1_Dep6_Tu2,0.049,0.162,2.107,0.020,1.765,0.574,22.850,1.862,1.129,0.583,0.289,0.844,0.020,0.024,0.249,0.251,0.156,0.439,0.132,0.432,0.016,0.006,0.006,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,20.467,0.933,0.001,0.000,0.001,44.553,0.048,0.000
Ov79_rep3_Dep6_Tu2,0.007,0.018,0.819,0.468,0.676,0.616,31.073,0.582,1.352,0.478,0.672,0.609,0.039,0.014,0.063,0.022,0.581,0.028,0.200,0.045,0.000,0.001,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.442,0.000,1.562,0.000,0.000,0.001,26.226,8.375,0.000
Ov79_rep4_Dep6_Tu2,0.003,0.090,4.881,2.960,1.833,1.921,16.618,1.119,2.826,1.097,1.317,0.758,0.073,0.079,0.466,0.277,0.652,0.521,0.212,0.344,0.012,0.031,0.018,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.330,37.490,1.418,0.007,0.000,0.000,1.913,17.730,0.000
Ov79_rep9_Dep6_Tu40,0.256,0.906,0.199,1.631,1.402,0.967,7.647,1.250,1.757,0.933,1.002,0.345,0.169,0.588,0.419,0.308,0.029,0.102,0.621,0.126,0.259,0.253,0.083,0.030,0.225,0.587,0.149,0.010,0.206,0.001,1.169,0.607,0.179,11.584,60.898,0.186,0.110,0.074,0.006,2.725,0.002
Ov79_rep4_Dep6_Tu5,0.173,0.162,3.859,4.234,2.932,0.784,4.942,1.379,6.036,1.141,0.609,1.901,0.059,0.014,0.566,0.234,0.883,0.310,0.026,0.421,0.008,0.011,0.008,0.000,0.043,0.001,0.014,0.000,0.000,0.000,0.000,0.001,37.801,12.092,5.269,0.058,0.002,0.004,0.014,14.007,0.000
Ov79_rep2_Dep6_Tu0.5,0.041,0.021,2.925,2.193,1.118,1.214,4.370,8.338,3.860,0.699,1.475,0.781,0.044,0.029,0.119,0.124,0.221,0.286,0.028,0.362,0.001,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,9.610,0.074,0.000,0.000,0.000,43.789,18.155,0.000
Ov79_rep5_Dep6_Tu30,0.904,1.136,2.685,0.763,3.147,0.587,1.794,2.311,0.958,0.578,1.221,0.516,0.060,0.612,0.202,0.372,0.156,0.394,0.526,0.088,0.288,0.028,0.258,0.002,0.144,0.021,0.211,0.021,0.005,0.000,0.625,0.220,14.725,0.083,45.670,0.011,0.187,0.413,18.003,0.073,0.003
Ov79_rep3_Dep6_Tu40,0.369,1.006,0.698,0.687,1.654,1.598,9.609,0.608,1.037,0.227,1.083,0.409,0.066,0.938,0.324,0.296,0.031,0.297,0.431,0.202,0.225,0.135,0.113,0.000,0.222,0.146,0.461,0.001,0.022,0.000,1.216,0.669,0.011,13.801,59.004,0.997,0.158,0.015,0.005,1.227,0.000
Ov79_rep6_Dep6_Tu30,0.838,0.206,2.830,2.034,0.609,1.142,0.483,3.221,3.767,0.563,1.417,0.595,0.361,0.241,0.228,0.752,0.305,0.675,0.056,0.632,0.064,0.039,0.092,0.006,0.151,0.097,0.075,0.002,0.007,0.000,0.522,0.354,26.894,3.967,43.873,1.515,0.060,0.002,0.002,1.324,0.003
Ov79_rep2_Dep6_Tu1,0.000,0.049,2.113,1.929,1.267,3.995,13.580,2.331,4.893,1.708,0.796,0.694,0.021,0.021,0.044,0.238,0.394,0.242,0.090,0.327,0.002,0.013,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.464,13.239,0.996,0.000,0.001,0.001,23.863,15.662,0.000
Ov79_rep3_Dep6_Tu3,0.116,0.055,0.713,2.422,1.297,2.983,17.999,3.041,3.449,0.585,1.743,0.544,0.023,0.068,0.033,0.384,0.734,0.248,0.185,0.197,0.007,0.007,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.848,19.080,0.091,0.001,0.000,0.000,27.350,7.784,0.000
Ov79_rep9_Dep6_Tu0.5,0.013,0.003,1.556,0.402,2.454,1.229,1.064,14.134,0.082,0.723,0.211,0.690,0.002,0.002,0.163,0.022,0.216,0.257,0.009,0.065,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.091,0.026,0.000,0.000,0.000,29.387,47.193,0.000
Ov79_rep9_Dep6_Tu1,0.030,0.039,1.551,0.794,0.696,1.171,23.772,2.037,0.808,0.701,1.237,0.113,0.016,0.009,0.116,0.245,0.365,0.536,0.004,0.051,0.002,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,20.744,0.170,0.000,0.000,0.000,44.682,0.060,0.000
Ov79_rep5_Dep6_Tu1,0.184,0.006,3.519,1.960,2.797,0.314,6.507,6.312,5.248,0.931,1.359,1.101,0.017,0.016,0.850,0.069,0.073,0.131,0.039,0.381,0.004,0.009,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.092,12.333,0.181,0.000,0.000,0.001,7.651,21.902,0.000
Ov79_rep7_Dep6_Tu0.5,0.014,0.016,3.712,7.510,0.394,2.895,3.604,3.702,1.891,0.360,1.203,1.071,0.001,0.012,0.618,0.182,0.769,0.395,0.005,0.009,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.217,0.353,0.006,0.000,0.000,0.000,40.898,0.159,0.000
Ov9433_rep10_Dep6_Tu5,0.142,0.058,4.862,2.957,1.664,0.920,4.519,8.491,0.782,0.331,0.531,1.458,0.003,0.019,0.334,0.348,0.312,0.536,0.108,0.092,0.020,0.056,0.048,0.003,0.007,0.002,0.001,0.000,2.058,0.000,0.000,0.000,30.631,0.073,0.317,0.016,0.094,0.010,37.011,1.095,0.094
Ov9433_rep6_Dep6_Tu20,0.051,0.099,2.971,3.342,0.780,3.252,0.561,5.933,2.751,0.426,0.357,0.884,0.010,0.026,0.056,0.137,0.407,0.308,0.122,0.113,0.011,0.032,0.040,0.003,0.015,0.001,0.001,0.000,14.070,0.000,0.000,0.000,26.074,0.039,0.650,0.020,0.244,0.039,36.075,0.093,0.011
Ov9433_rep8_Dep6_Tu5,0.020,0.056,0.535,3.840,3.245,1.759,7.739,9.956,1.745,0.374,1.081,1.319,0.063,0.032,0.378,0.350,0.490,0.486,0.054,0.069,0.003,0.022,0.006,0.002,0.008,0.000,0.001,0.000,2.228,0.007,0.000,0.000,35.911,12.691,0.152,0.014,0.282,0.054,0.002,14.955,0.072
Ov9433_rep2_Dep6_Tu5,0.080,0.026,0.908,0.272,1.467,4.080,0.305,10.165,12.349,0.115,1.528,0.756,0.017,0.011,0.058,0.844,0.742,0.072,0.081,0.564,0.003,0.009,0.020,0.001,0.004,0.000,0.000,0.000,1.276,0.003,0.000,0.000,0.219,59.710,0.010,0.003,0.034,0.020,2.632,1.094,0.524
Ov9433_rep5_Dep6_Tu0.5,0.040,0.009,1.718,0.504,2.445,1.596,3.552,7.687,7.499,1.013,0.621,0.430,0.021,0.008,0.054,0.281,0.308,0.006,0.012,0.163,0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,6.536,0.075,0.000,0.000,0.000,36.885,28.460,0.000
Ov9433_rep5_Dep6_Tu5,0.079,0.057,3.048,2.636,1.371,0.565,6.683,8.181,3.879,0.059,0.481,1.848,0.034,0.003,0.280,0.155,0.691,0.769,0.178,0.405,0.002,0.014,0.026,0.000,0.004,0.000,0.000,0.000,1.671,0.000,0.000,0.000,40.057,10.404,0.106,0.003,0.075,0.027,0.001,16.163,0.044
Ov9433_rep8_Dep6_Tu30,0.061,0.035,1.991,1.213,3.175,1.996,9.717,1.266,0.014,0.750,0.110,0.137,0.013,0.021,0.090,0.093,0.108,0.026,0.006,0.052,0.001,0.041,0.026,0.008,0.019,0.001,0.002,0.001,24.159,0.000,0.000,0.000,0.078,14.854,0.890,0.014,0.501,0.072,38.444,0.008,0.007
Ov9433_rep6_Dep6_Tu0.3,0.035,0.008,1.299,0.315,1.109,1.174,26.726,3.948,2.004,0.957,1.498,0.300,0.001,0.017,0.083,0.410,0.162,0.298,0.107,0.285,0.001,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.495,33.973,0.008,0.000,0.000,0.000,0.382,24.391,0.000
Ov9433_rep1_Dep6_Tu0.3,0.016,0.000,0.299,0.056,0.294,0.274,36.120,0.627,0.963,0.943,0.506,0.108,0.010,0.011,0.235,0.056,0.117,0.045,0.057,0.113,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.178,0.000,0.037,0.000,0.000,0.000,25.800,9.128,0.000
Ov9433_rep2_Dep6_Tu10,0.062,0.000,1.565,2.888,2.177,3.613,10.431,1.099,3.825,0.990,1.002,0.195,0.022,0.015,0.473,0.097,0.084,0.114,0.060,0.144,0.018,0.031,0.007,0.000,0.009,0.002,0.001,0.000,6.545,0.000,0.000,0.001,0.871,12.375,1.106,0.002,0.438,0.049,39.132,10.528,0.028
Ov9433_rep4_Dep6_Tu20,0.065,0.082,3.188,4.275,5.335,1.080,7.802,5.155,0.747,0.001,0.704,1.713,0.102,0.016,0.367,0.121,0.288,0.442,0.005,0.441,0.022,0.000,0.039,0.006,0.014,0.001,0.001,0.000,15.006,0.000,0.000,0.000,18.959,16.817,1.471,0.191,0.739,0.000,7.903,6.890,0.011
Ov9433_rep3_Dep6_Tu10,0.045,0.046,4.300,0.435,0.810,2.074,18.151,1.154,1.293,0.319,0.540,0.647,0.010,0.036,0.259,0.206,0.227,0.264,0.027,0.025,0.009,0.034,0.029,0.002,0.007,0.002,0.001,0.000,6.532,0.002,0.000,0.000,26.553,0.002,0.740,0.003,0.098,0.042,31.005,4.063,0.007
Ov9433_rep4_Dep6_Tu0.3,0.050,0.020,4.032,1.496,2.577,2.547,9.631,3.957,4.073,1.272,0.738,0.204,0.010,0.017,0.337,0.338,0.525,0.182,0.112,0.228,0.001,0.003,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.939,13.928,0.037,0.001,0.000,0.003,24.487,18.242,0.000
Ov9433_rep9_Dep6_Tu0.1,0.020,0.012,3.126,2.170,0.987,5.080,6.230,0.278,12.374,2.257,0.261,1.583,0.020,0.018,0.475,0.084,0.878,0.655,0.166,0.341,0.001,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.939,24.035,0.003,0.000,0.000,0.000,1.461,1.531,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.118,1.602,1.880,0.645,1.632,17.848,5.058,3.938,0.150,2.191,0.228,0.021,0.037,0.446,0.126,0.246,0.266,0.133,0.057,0.031,0.053,0.022,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.206,19.425,0.201,0.000,0.000,0.000,14.836,15.593,0.000
Ov9433_rep6_Dep6_Tu30,0.055,0.044,0.943,3.808,4.351,3.294,1.095,4.188,2.692,0.697,0.042,1.400,0.023,0.010,0.273,0.233,0.092,0.214,0.100,0.012,0.008,0.013,0.005,0.002,0.005,0.000,0.002,0.000,23.162,0.000,0.000,0.000,33.925,9.288,1.412,0.910,0.620,0.013,0.019,7.029,0.019
Ov9433_rep1_Dep6_Tu2,0.088,0.049,1.435,0.980,1.437,0.377,23.850,2.443,0.298,1.079,0.226,0.342,0.024,0.000,0.268,0.192,0.218,0.255,0.176,0.254,0.007,0.006,0.013,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.018,20.401,0.083,0.002,0.004,0.002,45.258,0.082,0.130
Ov9433_rep1_Dep6_Tu5,0.121,0.051,5.459,3.746,3.388,0.122,1.891,6.966,1.363,0.542,1.108,0.560,0.015,0.034,0.342,0.264,0.587,0.379,0.115,0.318,0.007,0.017,0.018,0.001,0.021,0.000,0.000,0.000,1.809,0.003,0.000,0.000,30.101,0.528,0.152,0.001,0.226,0.007,39.419,0.198,0.122
