Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu5,0.495,1.343,5.978,6.391,11.879,9.322,11.076,8.837,1.735,0.197,3.348,4.227,0.753,0.962,0.073,1.088,1.472,0.213,0.865,1.365,0.077,1.143,0.471,0.061,0.550,0.664,0.176,0.218,0.076,0.017,0.131,0.261,3.664,11.295,2.086,4.483,0.206,0.540,0.601,0.397,1.261
Colo9345_rep7_Dep6_Tu1,1.158,0.013,2.240,9.096,4.694,11.668,11.363,10.815,7.241,3.638,0.132,3.797,1.015,0.626,1.291,0.591,0.240,0.936,0.614,0.560,0.646,0.763,0.340,0.211,0.297,0.025,0.395,0.013,0.220,0.053,0.196,0.093,4.891,9.165,5.265,3.755,0.108,0.357,0.408,0.093,0.979
Colo9345_rep5_Dep6_Tu5,1.077,1.180,5.975,3.865,4.235,7.552,11.484,3.672,7.472,3.865,0.467,1.919,1.389,0.221,0.564,0.252,1.252,1.262,1.585,0.145,1.017,0.743,0.548,0.833,0.718,0.023,0.156,0.257,1.845,1.546,0.337,0.870,0.198,9.744,2.118,5.202,2.065,1.118,2.056,0.530,8.638
Colo9345_rep7_Dep6_Tu50,0.126,0.291,0.163,0.112,0.074,0.126,0.066,0.035,0.112,0.567,0.006,0.477,0.647,0.388,1.163,0.729,0.693,0.812,1.275,0.307,0.386,0.166,0.388,0.059,1.649,1.330,0.033,0.412,4.260,11.514,3.069,1.428,1.451,0.154,0.692,0.481,10.328,1.847,0.391,12.221,39.572
Colo9345_rep3_Dep6_Tu20,2.050,0.982,0.292,2.212,1.668,0.475,5.299,2.525,3.749,0.827,0.446,0.609,0.958,0.421,1.878,2.015,0.255,0.658,0.121,0.394,1.435,0.379,0.624,0.864,1.045,0.568,1.225,0.309,4.179,5.494,0.223,0.704,4.201,3.596,2.380,1.532,5.768,4.624,1.117,2.028,29.869
Colo9345_rep8_Dep6_Tu1,1.458,1.466,17.356,0.089,4.414,2.289,15.707,3.204,16.571,2.527,2.683,3.410,0.925,0.282,1.020,0.012,0.746,0.437,0.893,1.323,1.041,0.015,0.078,0.095,0.261,0.251,0.077,0.047,0.071,0.004,0.047,0.097,2.382,14.591,2.920,0.275,0.025,0.075,0.739,0.079,0.017
Colo9345_rep4_Dep6_Tu5,0.905,1.210,9.609,3.313,9.908,3.594,2.506,0.589,11.475,2.075,2.649,3.030,0.036,0.679,0.627,1.323,0.141,1.758,1.293,1.391,0.621,0.002,0.474,0.680,0.014,0.816,0.465,0.019,0.521,1.562,0.167,0.467,4.809,8.725,2.336,4.330,1.909,0.590,2.285,1.213,9.888
Colo9345_rep10_Dep6_Tu30,1.084,1.834,5.912,1.063,5.376,1.478,7.392,6.345,7.901,1.616,1.899,1.209,0.671,0.972,0.873,1.072,0.723,1.543,0.438,0.242,0.198,0.133,1.068,0.537,0.667,0.978,0.509,0.809,0.789,3.695,0.562,0.928,1.317,6.350,1.130,0.688,1.190,5.061,0.573,6.754,16.424
Colo9345_rep10_Dep6_Tu0.5,0.088,1.073,0.986,13.154,16.183,0.072,9.031,10.991,9.146,1.937,3.411,2.357,1.015,0.247,0.624,0.311,1.844,1.568,1.666,0.129,0.305,0.759,1.109,0.054,0.267,0.383,0.074,0.036,0.008,0.001,0.020,0.093,0.562,18.523,0.785,0.298,0.014,0.079,0.660,0.136,0.000
Colo9345_rep8_Dep6_Tu2,1.886,0.843,0.640,5.690,17.436,14.260,1.217,6.138,10.538,0.780,4.524,2.960,0.655,1.107,1.044,1.159,1.215,0.919,0.430,0.747,0.058,0.669,0.238,0.155,0.006,0.478,0.044,0.178,0.139,0.030,0.048,0.106,3.175,14.996,3.300,0.825,0.041,0.369,0.757,0.057,0.144
Colo9345_rep7_Dep6_Tu0.3,1.856,1.396,7.002,15.343,4.794,1.564,4.262,14.500,13.200,2.601,0.391,4.532,0.966,0.805,0.571,0.771,0.982,0.803,0.037,1.118,0.749,0.455,0.575,0.088,0.283,0.357,0.385,0.059,0.082,0.013,0.043,0.170,4.267,11.069,1.521,1.602,0.005,0.260,0.336,0.179,0.009
Colo9345_rep4_Dep6_Tu3,0.039,2.075,3.549,13.568,9.218,6.661,0.540,4.059,14.654,0.883,2.117,1.543,0.403,0.961,0.637,1.225,0.990,0.566,1.120,1.631,1.168,0.721,0.182,0.185,0.173,0.354,0.665,0.077,0.160,0.476,0.434,0.687,2.539,0.568,7.557,6.318,1.148,1.169,1.940,0.306,6.730
Colo9345_rep3_Dep6_Tu0.5,1.513,1.828,8.721,0.344,2.011,15.541,8.963,12.977,8.000,2.225,3.799,2.435,0.439,0.189,0.447,1.368,0.526,0.446,0.276,1.616,0.621,0.948,0.004,0.031,0.274,0.232,0.325,0.074,0.047,0.032,0.006,0.109,2.564,16.129,3.227,0.617,0.034,0.315,0.661,0.066,0.020
Colo9345_rep8_Dep6_Tu50,0.173,1.043,1.649,4.653,2.250,0.920,1.697,5.177,0.143,1.322,1.731,2.554,1.016,0.281,1.485,1.285,1.034,0.364,1.453,1.513,0.690,0.931,0.531,0.635,0.972,0.181,1.151,0.968,0.230,5.742,1.628,1.514,1.802,1.506,1.321,5.500,4.998,0.825,2.708,6.472,27.954
Colo9345_rep2_Dep6_Tu30,1.310,0.118,0.063,1.747,1.599,0.645,1.434,1.738,0.600,0.895,0.970,0.741,0.589,0.770,1.157,0.615,0.588,1.299,1.472,0.923,0.563,1.262,1.224,1.895,0.020,0.976,0.266,1.039,3.981,7.753,1.740,1.346,1.181,0.837,0.308,2.171,3.852,7.156,2.129,5.595,35.432
Colo9345_rep8_Dep6_Tu5,0.768,0.675,0.286,7.629,10.235,8.119,3.017,12.833,11.948,3.266,0.629,3.771,1.592,0.145,0.031,0.340,0.987,1.925,0.491,1.527,0.455,0.187,1.214,0.346,0.191,0.210,0.664,0.064,0.412,0.145,0.166,0.065,3.659,15.695,0.634,3.932,0.193,0.708,0.072,0.166,0.608
Colo9345_rep1_Dep6_Tu50,0.978,1.116,0.090,0.057,0.079,0.068,0.129,0.160,0.155,0.412,0.032,0.453,0.359,0.518,0.921,0.662,0.760,1.094,1.615,0.062,0.415,0.267,1.503,1.142,1.891,1.198,0.195,0.526,4.496,11.446,2.491,1.617,0.179,0.449,0.458,1.854,13.448,2.907,2.704,0.435,40.656
Colo9345_rep8_Dep6_Tu0.1,2.086,0.871,2.537,10.445,0.753,12.145,10.732,16.768,5.685,3.172,2.667,3.245,0.042,1.492,0.160,1.002,1.579,0.311,0.577,1.266,0.130,0.602,1.237,0.032,0.248,0.140,0.259,0.028,0.021,0.001,0.033,0.093,2.222,16.279,0.393,0.359,0.002,0.017,0.322,0.046,0.000
Colo9345_rep6_Dep6_Tu0.3,2.018,0.847,11.764,9.117,10.709,11.856,7.414,2.446,4.552,1.884,2.514,4.315,0.735,0.885,0.577,1.376,1.362,0.512,0.573,0.081,0.129,0.857,0.944,0.090,0.153,0.050,0.369,0.051,0.071,0.004,0.077,0.071,4.809,13.402,2.336,0.100,0.099,0.150,0.526,0.137,0.038
Colo9345_rep9_Dep6_Tu1,1.644,1.543,11.727,5.381,2.447,9.096,6.221,17.981,6.785,3.452,1.412,3.277,0.727,1.222,1.389,1.314,0.152,0.367,0.240,1.041,0.531,0.172,1.214,0.105,0.192,0.316,0.500,0.052,0.049,0.000,0.003,0.184,5.678,9.922,2.387,0.590,0.007,0.124,0.523,0.027,0.004
Colo9345_rep7_Dep6_Tu3,1.239,1.837,12.406,0.310,1.881,9.643,12.826,5.243,6.808,3.148,1.633,1.517,0.876,0.784,1.101,1.289,0.344,1.265,1.115,0.641,0.762,0.111,0.701,0.138,0.323,0.735,0.270,0.327,0.222,1.091,0.250,0.674,4.705,9.054,1.235,3.600,0.935,0.737,1.513,0.685,6.023
Colo9345_rep9_Dep6_Tu40,1.499,0.848,3.870,4.841,3.840,2.568,4.076,3.456,3.705,0.494,1.732,2.511,0.683,0.898,0.061,1.591,0.914,1.586,1.256,0.730,1.074,1.045,0.835,0.636,1.333,1.358,0.610,1.194,1.345,2.692,2.067,0.450,1.554,1.974,1.389,8.249,2.958,0.295,2.012,2.979,22.793
Colo9345_rep3_Dep6_Tu2,2.215,0.665,8.645,6.564,0.698,5.689,9.603,11.889,10.657,1.416,3.432,0.553,1.259,0.289,1.192,0.067,0.825,1.217,0.007,0.629,1.291,0.431,0.732,0.245,0.444,0.060,0.650,0.123,0.054,0.134,0.180,0.381,10.217,5.660,2.039,2.009,0.023,0.999,1.989,1.435,3.391
Colo9345_rep2_Dep6_Tu0.3,0.310,2.288,17.616,15.088,12.822,5.711,2.199,0.234,5.218,0.304,2.583,5.019,0.189,1.540,0.371,1.657,0.185,2.178,0.226,0.647,0.950,0.348,0.475,0.051,0.420,0.284,0.372,0.039,0.073,0.003,0.005,0.004,2.317,13.925,2.056,1.679,0.045,0.078,0.463,0.020,0.006
Colo9345_rep4_Dep6_Tu0.3,0.884,1.220,13.797,2.017,14.344,6.102,20.254,1.340,4.399,3.523,2.719,0.934,1.059,1.096,0.224,0.534,1.392,0.346,0.435,1.249,0.019,1.052,0.498,0.100,0.214,0.340,0.448,0.071,0.047,0.024,0.173,0.157,7.787,3.118,7.089,0.781,0.031,0.065,0.032,0.064,0.024
Colo9345_rep9_Dep6_Tu30,0.071,1.462,7.240,5.168,6.454,6.880,0.575,4.696,1.645,0.034,1.876,3.555,1.437,0.785,0.743,0.087,0.856,2.505,2.431,0.442,0.672,0.935,0.414,0.621,0.616,0.600,0.893,0.307,2.135,2.657,0.692,0.655,1.034,8.041,0.721,6.904,1.084,2.604,0.890,1.360,17.222
Colo9345_rep6_Dep6_Tu40,0.038,0.082,0.544,0.382,0.065,0.426,0.413,0.455,0.208,0.748,0.751,0.201,0.627,0.148,0.744,0.742,1.159,1.194,1.209,1.483,0.143,1.001,1.197,1.351,1.332,0.334,0.532,1.106,5.429,8.123,2.977,1.077,0.991,0.067,1.114,2.158,9.605,5.719,1.125,4.541,38.460
Colo9345_rep10_Dep6_Tu0.1,1.603,2.234,6.324,1.455,4.064,2.042,20.678,14.797,11.808,4.736,2.292,0.277,0.027,1.200,0.348,0.025,0.960,1.026,1.074,0.285,0.342,0.714,1.048,0.071,0.201,0.055,0.273,0.017,0.005,0.000,0.012,0.043,1.808,16.050,1.760,0.204,0.008,0.049,0.029,0.059,0.000
Colo9345_rep4_Dep6_Tu50,0.887,0.503,0.144,0.105,0.174,0.018,0.015,0.062,0.044,0.149,0.218,0.584,0.110,0.613,2.002,0.263,0.842,0.061,1.265,0.621,0.323,1.252,0.036,0.670,0.388,0.442,1.403,1.259,4.558,11.425,0.765,2.937,1.214,0.437,0.023,3.495,4.097,7.501,0.370,7.639,41.081
