Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep2_Dep6_Tu0.5,0.611,0.943,1.766,7.013,4.769,9.095,5.451,4.611,1.020,4.517,2.986,4.732,0.102,0.857,2.588,1.652,1.589,2.758,2.062,2.551,0.501,0.077,1.227,0.050,0.061,0.109,0.134,0.016,0.043,0.014,0.001,0.003,0.172,0.737,0.686,0.091,0.260,0.138,1.059,0.490,12.324,0.121,6.147,0.116,1.627,0.601,0.100,6.922,3.925,0.578
Colo_rep2_Dep6_Tu50,2.222,2.172,1.165,1.194,0.528,0.773,0.347,0.938,1.422,0.468,1.695,1.753,0.940,1.247,0.972,1.677,1.946,1.856,1.035,0.490,0.885,0.589,1.039,0.483,1.189,0.760,0.617,0.243,0.488,0.655,1.731,12.343,0.097,0.961,0.568,0.204,0.724,0.507,1.989,1.284,4.302,6.146,0.509,7.962,6.012,19.372,1.116,0.007,1.341,1.039
Colo_rep6_Dep6_Tu1,0.007,1.857,5.447,0.737,1.316,14.077,3.633,9.772,1.101,2.441,4.376,5.645,0.044,1.676,1.987,1.236,2.540,1.297,1.725,0.510,0.308,0.711,1.700,0.069,0.208,0.079,0.152,0.048,0.015,0.010,0.002,0.005,0.566,0.719,0.801,0.172,0.066,0.159,1.286,0.512,3.679,0.053,8.349,0.332,1.229,1.778,0.277,3.014,5.855,6.427
Colo_rep3_Dep6_Tu2,0.189,1.491,7.023,2.791,3.129,4.531,8.756,5.181,5.448,3.353,3.490,4.388,1.316,0.355,3.350,1.416,0.750,0.241,1.671,3.087,0.735,1.146,0.162,0.011,0.525,0.130,0.103,0.070,0.092,0.022,0.015,0.021,0.372,0.421,0.923,0.026,0.402,0.107,1.053,0.172,3.946,0.519,3.025,0.773,0.376,0.589,2.942,12.858,1.869,4.641
Colo_rep7_Dep6_Tu2,0.351,0.290,0.590,2.507,2.325,7.859,9.703,3.517,7.993,4.706,5.516,1.306,1.556,0.459,1.622,0.613,4.110,1.290,1.565,1.997,0.268,0.925,1.068,0.164,0.098,0.072,0.108,0.074,0.045,0.031,0.005,0.003,0.687,0.769,0.326,0.225,0.235,0.098,1.280,0.245,8.546,0.297,4.885,0.453,0.692,1.116,1.526,0.532,0.318,15.033
Colo_rep8_Dep6_Tu0.1,1.096,0.064,6.408,4.801,5.432,1.061,9.904,8.619,3.501,3.077,1.394,1.055,1.642,0.002,3.563,3.977,4.335,2.126,0.753,0.481,0.360,0.530,1.448,0.142,0.072,0.073,0.105,0.016,0.030,0.019,0.001,0.006,0.453,0.351,0.802,0.217,0.240,0.030,0.557,0.600,2.000,0.273,0.718,0.575,1.476,0.299,1.207,12.929,8.317,2.863
Colo_rep10_Dep6_Tu2,1.026,0.591,5.938,0.591,7.194,4.704,3.956,4.898,7.160,0.802,2.938,3.244,0.792,1.018,3.304,3.612,3.067,3.535,1.091,1.468,0.714,1.029,0.498,0.067,0.405,0.110,0.131,0.034,0.046,0.002,0.005,0.002,0.568,0.752,0.111,0.137,0.186,0.176,0.747,0.514,0.240,0.808,10.852,0.473,2.308,2.794,0.159,11.326,0.934,2.942
Colo_rep6_Dep6_Tu3,0.158,1.442,5.506,2.636,5.899,5.908,7.495,7.791,2.469,1.111,2.834,2.676,1.388,0.204,4.106,0.954,1.788,1.012,1.771,3.016,0.980,0.219,1.321,0.012,0.499,0.219,0.162,0.026,0.067,0.072,0.025,0.027,0.810,0.364,0.911,0.078,0.293,0.269,1.514,0.023,3.608,0.213,4.379,0.696,0.604,1.362,1.588,5.134,2.377,11.986
Colo_rep9_Dep6_Tu30,2.499,0.074,1.443,4.148,3.208,2.690,2.399,0.574,1.164,1.119,0.087,3.675,1.734,1.553,2.309,2.134,3.432,2.120,0.803,1.016,1.417,1.491,0.278,0.403,0.195,0.075,0.245,0.516,0.218,0.024,2.028,3.091,0.419,1.005,0.934,0.082,0.588,0.350,2.223,1.426,1.558,9.416,2.916,11.846,10.086,0.464,2.085,0.048,4.376,2.011
Colo_rep9_Dep6_Tu0.5,1.408,0.433,3.367,6.717,7.658,1.135,4.130,2.669,9.887,0.789,2.704,5.073,0.869,0.276,2.560,2.045,3.348,3.170,0.628,2.587,0.064,0.374,1.441,0.084,0.473,0.099,0.018,0.035,0.050,0.014,0.000,0.002,0.079,0.017,0.593,0.105,0.241,0.088,0.402,0.660,0.524,0.066,16.246,0.392,1.426,1.792,6.238,0.873,1.042,5.113
Colo_rep6_Dep6_Tu20,0.392,1.733,4.895,3.672,3.980,3.866,1.632,1.827,3.618,3.367,0.679,1.241,1.344,0.545,0.170,2.839,3.586,3.454,2.689,0.838,1.175,1.051,0.756,0.112,1.220,0.560,0.423,0.071,0.349,0.313,0.690,1.128,0.952,1.445,1.116,0.319,0.519,0.163,0.690,0.002,8.924,4.320,4.546,8.989,2.486,5.224,0.237,3.942,0.991,0.917
Colo_rep8_Dep6_Tu30,0.809,0.329,1.738,0.694,3.990,1.870,1.184,1.559,2.457,3.283,3.161,2.011,0.887,0.403,1.259,2.323,0.915,2.992,2.426,2.345,1.576,0.875,0.246,0.438,0.677,0.313,0.538,0.420,0.569,0.048,2.570,2.322,1.554,1.214,1.615,0.748,0.389,0.127,1.763,0.345,5.376,3.276,0.122,2.201,5.975,19.321,5.309,1.717,0.608,1.113
Colo_rep3_Dep6_Tu5,1.976,0.515,0.226,6.697,3.864,4.473,8.022,5.025,5.235,1.205,4.354,3.815,0.692,0.985,2.536,2.928,3.076,2.575,0.498,0.413,0.234,0.396,1.621,0.251,0.517,0.006,0.065,0.015,0.107,0.063,0.049,0.081,0.586,1.195,0.773,0.105,0.343,0.219,0.536,0.361,4.172,1.559,4.503,1.566,0.059,2.046,2.956,6.888,3.843,5.777
Colo_rep4_Dep6_Tu3,0.532,1.435,1.476,3.886,5.101,1.494,11.596,5.196,5.902,1.437,3.890,3.560,0.981,1.245,4.001,2.419,0.886,2.059,0.489,1.931,0.174,0.047,1.355,0.006,0.652,0.073,0.126,0.062,0.055,0.029,0.003,0.017,0.462,0.569,0.556,0.081,0.142,0.351,1.342,0.782,1.924,0.343,0.467,0.657,5.022,0.921,4.266,0.836,14.610,4.554
Colo_rep2_Dep6_Tu10,2.092,0.370,2.480,2.216,5.209,6.873,6.943,5.970,1.514,1.266,0.210,3.841,1.036,0.572,3.470,2.774,1.467,2.107,2.352,2.499,0.014,0.177,1.251,0.234,0.639,0.363,0.142,0.052,0.069,0.064,0.117,0.240,0.439,0.273,1.077,0.131,0.459,0.391,1.360,0.620,3.835,2.456,0.996,2.894,2.719,8.876,0.240,10.287,1.303,3.021
Colo_rep3_Dep6_Tu40,1.635,1.859,1.691,2.225,1.330,0.118,1.490,2.202,2.000,0.316,2.412,2.488,0.403,0.975,2.305,2.342,2.149,1.573,1.574,2.260,0.133,1.810,0.211,0.144,1.346,0.582,0.336,0.188,0.966,0.405,6.169,0.467,1.796,0.669,0.090,0.225,0.018,0.899,0.362,2.001,2.102,19.416,1.376,9.965,4.891,3.677,1.315,2.274,0.906,1.911
Colo_rep3_Dep6_Tu30,2.063,2.174,1.814,3.827,1.804,1.827,1.267,3.256,1.212,1.826,3.067,1.979,1.142,1.334,2.850,1.868,2.427,1.667,1.176,0.674,1.473,0.709,0.092,0.433,0.553,0.588,0.438,0.155,0.392,0.335,0.103,4.122,1.251,1.378,1.210,0.211,0.784,0.061,1.362,0.361,7.794,17.303,0.813,4.539,0.520,4.160,2.298,1.809,5.264,0.234
Colo_rep6_Dep6_Tu30,0.340,1.073,0.245,4.908,3.273,2.313,0.433,3.380,1.054,2.056,2.229,1.090,1.839,1.399,2.236,1.759,2.429,3.313,1.308,2.467,1.894,0.451,0.264,0.062,0.910,0.421,0.221,0.470,0.356,0.294,0.368,6.684,2.310,0.517,0.369,0.065,0.580,0.255,1.354,0.971,3.385,7.013,1.730,7.078,2.390,8.262,4.713,3.101,1.513,2.855
Colo_rep4_Dep6_Tu50,2.559,0.497,2.140,1.605,0.926,1.133,0.119,0.714,1.507,0.494,1.826,1.361,1.243,1.501,2.413,0.433,1.660,1.960,1.156,2.353,1.666,1.064,0.041,0.434,0.291,0.837,0.802,0.197,0.827,0.717,6.518,7.447,0.575,0.195,2.098,0.542,0.138,0.537,0.815,1.032,3.881,19.962,1.105,0.669,10.577,3.598,3.456,0.302,0.252,1.826
Colo_rep5_Dep6_Tu50,3.108,1.888,0.768,1.525,0.623,0.263,1.198,1.701,1.601,1.719,0.980,1.745,1.494,1.966,2.404,1.293,1.083,0.642,0.297,1.217,0.251,0.741,0.103,0.099,2.128,0.258,0.459,0.014,1.724,0.517,4.252,7.168,0.190,0.261,0.300,0.139,1.017,0.077,2.362,1.739,3.943,22.728,0.128,7.959,1.470,4.527,5.301,0.705,0.929,0.997
Colo_rep6_Dep6_Tu2,1.115,1.136,7.061,2.387,5.676,8.826,7.255,1.093,3.285,2.895,1.915,5.231,0.610,1.552,2.852,1.939,3.338,3.317,0.104,0.025,0.514,0.588,1.136,0.096,0.027,0.041,0.201,0.028,0.049,0.012,0.006,0.004,0.498,0.895,0.572,0.084,0.323,0.157,0.426,1.198,2.158,0.690,0.150,2.184,1.606,0.016,1.195,3.911,6.465,13.159
Colo_rep10_Dep6_Tu50,0.096,2.258,1.041,0.805,0.242,1.912,0.607,0.185,1.640,0.346,1.969,0.321,1.867,1.510,2.721,2.831,0.624,2.014,0.312,1.036,1.359,1.394,0.743,0.110,1.237,0.792,0.785,0.299,1.466,0.746,1.295,10.435,0.903,1.281,0.759,0.440,0.581,0.570,0.340,2.214,1.808,24.605,0.775,5.882,4.736,3.662,1.846,0.714,3.098,0.785
Colo_rep7_Dep6_Tu50,0.119,2.263,1.063,2.311,0.399,1.772,1.089,0.699,0.196,0.916,2.102,1.613,1.652,1.085,0.707,1.395,0.678,2.984,0.190,3.185,1.613,0.782,0.820,0.154,1.569,0.732,0.049,0.591,0.281,0.302,5.496,8.203,0.505,1.830,0.302,0.586,0.878,0.571,0.779,0.006,8.852,19.007,0.185,0.732,5.198,7.521,4.625,0.054,0.949,0.409
Colo_rep9_Dep6_Tu40,0.998,1.755,3.315,0.944,2.251,1.862,0.652,0.837,1.677,1.144,0.147,3.238,0.223,2.116,0.757,2.676,3.584,0.311,2.578,0.511,2.254,0.061,0.239,0.275,0.487,1.011,0.975,0.218,1.095,0.554,4.346,2.108,0.373,0.753,1.133,0.326,0.537,0.633,2.604,0.249,0.734,20.392,1.373,0.474,7.366,7.476,5.100,0.835,3.653,0.788
Colo_rep8_Dep6_Tu5,1.971,0.009,1.968,2.576,8.165,1.234,7.116,5.592,9.553,1.317,5.621,3.224,0.369,1.743,0.807,3.254,0.460,0.282,1.649,2.482,1.036,0.179,1.366,0.194,0.225,0.158,0.179,0.042,0.059,0.091,0.002,0.074,0.086,0.137,1.056,0.074,0.292,0.223,1.253,1.919,5.671,0.649,0.231,1.890,3.516,1.121,1.372,9.031,4.194,4.289
Colo_rep1_Dep6_Tu20,2.316,1.615,0.350,2.422,1.963,2.374,4.773,4.771,4.689,0.543,4.149,2.928,1.325,0.309,2.807,2.613,1.489,0.329,2.524,2.979,0.670,1.080,1.089,0.014,0.176,0.249,0.257,0.407,0.614,0.373,0.895,1.501,0.531,0.297,1.565,0.738,0.194,0.025,1.801,0.275,5.498,4.398,2.597,11.513,0.298,3.664,4.215,3.740,2.348,1.709
Colo_rep9_Dep6_Tu2,1.527,1.640,5.902,4.818,6.053,5.363,7.792,0.558,8.549,4.714,3.555,1.158,0.771,0.732,0.006,0.369,1.466,2.894,0.220,3.681,0.570,0.929,0.998,0.115,0.361,0.150,0.106,0.041,0.059,0.021,0.007,0.002,0.909,0.008,0.389,0.256,0.280,0.012,1.218,0.090,0.664,0.593,4.721,0.519,1.052,2.651,4.571,5.357,0.334,11.251
Colo_rep5_Dep6_Tu30,1.062,0.253,1.618,0.427,0.607,5.357,2.532,4.875,0.904,2.856,3.451,2.685,2.148,1.009,2.688,0.796,2.263,0.937,1.967,3.903,0.027,0.809,1.271,0.151,0.470,0.673,0.677,0.412,0.244,0.456,2.157,2.931,1.059,0.460,0.394,0.965,0.198,0.292,0.968,0.111,1.998,12.325,0.373,13.195,0.163,2.900,1.610,2.072,7.040,1.262
Colo_rep4_Dep6_Tu0.1,1.864,0.743,7.041,7.273,6.767,1.386,3.246,7.537,6.686,4.356,0.475,3.140,1.111,0.303,0.007,1.180,4.631,2.201,2.033,1.725,0.955,0.063,0.628,0.138,0.448,0.012,0.117,0.020,0.056,0.010,0.001,0.005,0.302,0.796,0.550,0.121,0.215,0.134,0.622,0.134,2.170,0.201,0.415,0.096,0.008,0.376,5.117,11.903,2.353,8.329
Colo_rep5_Dep6_Tu0.1,2.277,0.053,6.817,10.652,4.135,1.362,3.943,1.834,9.068,3.946,4.339,1.946,0.770,1.606,2.312,0.175,2.264,1.483,2.661,1.472,0.312,0.243,1.568,0.102,0.224,0.065,0.002,0.046,0.011,0.007,0.001,0.000,0.595,0.747,0.216,0.164,0.216,0.079,0.811,0.953,1.423,0.212,11.685,0.342,0.779,2.218,1.888,3.305,1.829,6.839
Colo_rep9_Dep6_Tu3,0.123,1.379,2.380,0.902,6.251,7.406,9.165,6.269,3.550,4.044,4.154,2.865,1.148,0.838,0.756,3.203,1.838,0.909,1.886,1.165,0.579,0.519,1.328,0.048,0.490,0.196,0.054,0.027,0.067,0.022,0.002,0.007,0.155,1.141,0.547,0.172,0.247,0.149,1.168,0.627,1.227,0.126,13.801,1.439,9.334,1.052,0.471,3.333,0.168,1.270
Colo_rep2_Dep6_Tu0.1,1.206,0.495,3.357,3.610,5.739,5.127,8.690,7.886,5.316,2.567,4.100,2.324,1.036,0.329,2.745,1.763,0.792,1.526,1.790,3.336,0.359,0.295,0.679,0.047,0.373,0.119,0.138,0.052,0.008,0.020,0.000,0.006,0.360,0.653,0.171,0.218,0.085,0.149,0.790,1.113,3.450,0.202,5.928,0.062,4.852,0.338,0.859,4.024,7.168,3.750
Colo_rep8_Dep6_Tu10,1.485,1.559,5.547,3.366,4.421,2.194,5.437,6.302,1.092,2.476,2.510,4.672,0.410,1.047,2.166,1.449,2.528,2.999,2.448,2.958,0.147,0.270,1.119,0.272,0.103,0.277,0.125,0.214,0.157,0.055,0.181,0.358,0.133,0.080,0.923,0.192,0.524,0.149,0.130,1.201,0.594,0.696,0.015,7.594,6.350,0.715,1.196,9.254,7.756,2.154
Colo_rep4_Dep6_Tu30,0.325,0.872,1.593,1.656,3.286,4.382,2.608,0.920,4.403,1.045,1.807,2.582,1.740,1.257,2.102,0.454,1.546,2.417,1.554,0.719,0.557,1.890,2.055,0.595,0.544,0.222,0.349,0.187,0.712,0.152,2.409,2.482,0.776,1.134,1.312,0.275,0.457,0.595,0.761,1.372,6.848,11.709,4.028,3.857,6.663,5.394,3.349,1.620,0.161,0.269
Colo_rep2_Dep6_Tu2,1.994,0.267,2.259,8.361,10.223,1.913,0.850,6.139,1.324,2.052,7.020,2.382,1.601,0.533,2.374,3.634,1.347,3.999,1.380,1.070,0.473,0.720,0.889,0.097,0.568,0.066,0.083,0.030,0.027,0.021,0.001,0.011,0.247,1.043,0.627,0.099,0.225,0.137,0.763,0.178,1.608,0.541,3.040,0.962,0.051,0.436,5.498,6.950,5.207,8.679
Colo_rep1_Dep6_Tu5,1.988,1.506,1.583,5.862,0.446,6.783,10.691,5.268,5.572,0.021,2.512,2.670,1.314,0.125,2.731,0.529,2.353,0.662,0.704,4.781,1.123,0.787,1.201,0.061,0.404,0.077,0.311,0.009,0.065,0.081,0.040,0.068,0.884,0.945,0.535,0.124,0.097,0.506,1.024,0.009,0.016,0.185,1.346,0.378,0.292,2.417,9.232,1.147,5.692,12.845
Colo_rep8_Dep6_Tu50,1.451,0.376,0.046,1.754,0.029,1.737,1.757,1.489,1.369,2.474,0.933,0.963,0.569,1.350,0.855,2.727,0.198,2.736,2.509,1.784,1.072,0.458,1.116,0.447,0.268,0.622,0.699,0.314,0.828,0.843,6.309,11.578,0.757,1.391,0.994,0.023,1.156,0.488,0.529,0.934,4.427,5.730,0.664,1.067,9.293,11.877,5.745,0.842,2.282,0.141
Colo_rep5_Dep6_Tu5,0.707,1.706,5.471,2.649,10.031,0.922,8.525,2.973,1.155,1.184,4.930,5.055,0.462,1.112,0.825,0.354,4.328,0.138,2.792,1.593,0.180,0.841,1.355,0.074,0.307,0.206,0.146,0.016,0.135,0.036,0.018,0.019,0.926,0.381,0.574,0.240,0.041,0.104,1.401,1.297,0.725,1.148,0.221,0.708,5.515,0.553,0.207,0.383,3.900,21.434
Colo_rep6_Dep6_Tu50,0.518,0.840,0.073,1.863,2.302,0.091,2.468,0.734,1.126,1.017,0.480,2.429,1.817,0.116,0.540,1.980,2.347,2.210,1.663,2.358,0.028,1.353,1.655,0.581,0.213,0.676,0.209,0.174,0.995,0.363,5.196,8.174,0.388,1.222,1.056,0.519,0.736,0.232,1.994,0.414,3.533,29.234,1.127,0.300,0.616,1.236,6.337,0.403,2.170,1.892
Colo_rep5_Dep6_Tu0.5,0.174,0.365,5.723,7.290,7.641,2.856,7.929,0.279,6.414,1.771,4.641,3.598,1.478,0.709,3.871,2.961,0.693,0.990,1.321,2.443,0.987,0.383,0.715,0.085,0.201,0.002,0.183,0.043,0.017,0.028,0.002,0.005,0.459,0.617,0.397,0.004,0.284,0.214,0.309,0.115,0.552,0.162,11.617,1.169,0.950,1.000,4.902,6.877,0.260,4.313
Colo_rep4_Dep6_Tu20,1.384,1.273,0.735,4.669,4.151,2.893,0.940,5.176,4.974,2.908,2.203,2.341,0.665,0.280,2.890,0.607,1.691,2.851,2.030,2.138,0.857,0.028,1.334,0.249,0.498,0.353,0.383,0.138,0.320,0.223,0.687,2.299,0.823,1.526,0.212,0.183,0.277,0.400,1.722,1.570,2.950,9.767,1.153,1.826,3.851,0.493,6.022,2.443,8.926,1.687
Colo_rep8_Dep6_Tu40,2.164,1.447,1.650,0.927,1.292,1.929,1.951,2.607,2.118,0.951,1.081,0.439,1.086,0.721,2.231,1.329,0.168,1.937,2.511,1.511,0.483,1.884,0.077,0.494,0.267,0.726,0.540,0.242,0.925,0.568,7.218,1.625,1.389,0.357,1.322,0.238,0.335,0.731,1.167,1.082,1.862,0.058,0.047,6.269,6.304,20.983,10.204,0.017,1.071,1.468
Colo_rep7_Dep6_Tu0.3,0.955,1.308,7.945,5.582,3.716,11.469,5.631,0.762,0.014,4.518,5.421,5.010,0.701,1.026,1.360,0.893,0.604,3.429,1.210,1.275,0.916,0.942,0.065,0.112,0.175,0.099,0.058,0.039,0.004,0.029,0.002,0.006,0.253,1.093,0.024,0.076,0.302,0.019,0.233,0.492,0.665,0.335,14.170,0.035,0.522,2.493,1.963,2.079,3.914,6.056
Colo_rep7_Dep6_Tu30,1.105,2.603,0.392,2.855,1.265,1.571,2.255,4.474,1.048,2.944,4.002,1.017,1.799,1.536,0.028,1.684,1.878,1.581,0.750,1.796,1.584,1.641,0.042,0.496,1.182,0.446,0.260,0.272,0.028,0.206,3.329,0.261,0.073,1.158,1.539,0.152,0.148,0.923,0.423,1.223,1.725,0.590,1.026,15.251,2.760,16.426,6.579,0.623,1.051,1.996
Colo_rep10_Dep6_Tu20,2.155,2.310,4.692,1.829,4.395,0.167,3.761,0.844,4.728,0.934,3.042,4.153,1.590,1.263,0.211,0.923,3.268,0.864,1.558,3.189,0.066,0.677,1.986,0.219,0.318,0.585,0.284,0.047,0.635,0.298,1.299,0.269,0.685,1.544,0.745,0.073,0.047,0.713,1.563,0.839,8.516,3.978,0.499,8.923,6.852,1.830,0.128,2.090,3.769,4.644
Colo_rep9_Dep6_Tu10,0.757,2.222,5.971,1.172,6.442,7.664,0.745,3.891,2.329,1.252,5.616,1.153,1.383,1.534,0.761,1.424,2.781,3.062,0.501,3.512,0.788,0.425,1.442,0.247,0.391,0.355,0.059,0.100,0.219,0.089,0.152,0.043,1.037,0.888,0.288,0.210,0.339,0.055,0.103,1.988,4.129,2.635,2.531,3.181,10.082,1.456,0.227,5.906,2.436,4.027
Colo_rep9_Dep6_Tu0.1,0.320,0.112,4.224,5.017,6.397,4.559,6.739,5.611,6.151,0.844,5.842,2.763,0.601,1.527,4.103,1.365,3.616,1.164,1.839,0.153,0.827,0.567,0.294,0.118,0.095,0.080,0.019,0.009,0.064,0.008,0.005,0.003,0.456,0.608,0.122,0.208,0.187,0.093,0.716,1.533,1.127,0.385,1.720,0.197,2.004,0.243,0.640,12.467,7.631,4.624
Colo_rep10_Dep6_Tu0.3,0.906,0.724,4.485,6.367,6.432,7.072,4.265,3.214,7.096,4.163,4.122,1.866,1.224,0.999,2.508,1.745,2.284,2.183,1.824,1.471,0.366,0.782,0.256,0.052,0.394,0.107,0.021,0.046,0.046,0.018,0.002,0.008,0.165,0.755,0.514,0.235,0.202,0.185,0.059,0.850,1.550,0.193,2.826,0.209,1.552,0.427,2.473,10.200,10.430,0.125
Colo_rep8_Dep6_Tu20,2.313,2.656,1.649,2.913,2.372,0.263,5.608,5.158,4.035,3.805,3.873,0.006,0.583,1.864,1.028,2.354,1.934,0.151,0.903,3.268,1.132,1.010,0.567,0.004,0.621,0.449,0.684,0.105,0.864,0.082,0.323,1.463,0.060,0.929,0.653,0.044,0.228,0.698,1.336,0.084,0.944,1.472,1.389,2.943,17.263,9.291,2.627,2.944,1.926,1.128
Colo_rep3_Dep6_Tu3,1.391,1.690,4.576,1.373,0.827,5.948,7.616,5.328,10.647,1.554,1.980,1.497,1.543,1.192,3.137,2.654,2.905,3.045,0.798,1.550,1.047,0.930,0.169,0.078,0.607,0.078,0.207,0.010,0.041,0.014,0.006,0.023,0.608,0.610,0.775,0.336,0.081,0.102,0.535,0.744,0.463,0.669,8.377,1.005,2.794,2.464,1.453,5.732,2.733,6.060
Colo_rep4_Dep6_Tu2,1.827,0.822,5.989,2.086,2.752,3.672,6.573,8.377,8.707,1.825,3.719,3.088,1.646,0.115,2.988,2.594,2.080,0.427,0.566,1.599,0.655,0.182,1.545,0.134,0.238,0.099,0.075,0.030,0.060,0.002,0.015,0.009,0.690,1.036,0.405,0.273,0.110,0.060,0.501,1.424,4.443,0.417,1.266,0.324,3.455,0.231,3.107,4.298,2.844,10.621
Colo_rep10_Dep6_Tu0.1,0.156,0.056,2.634,6.981,5.058,5.242,2.340,10.052,5.239,0.406,4.460,1.176,1.493,0.778,3.362,3.129,3.903,3.402,0.015,2.719,0.185,0.763,0.931,0.003,0.245,0.173,0.137,0.001,0.047,0.034,0.004,0.001,0.454,0.707,0.533,0.307,0.133,0.125,0.756,0.019,1.428,0.432,2.305,0.152,0.532,0.212,1.073,11.684,7.947,6.076
Colo_rep4_Dep6_Tu0.3,0.819,1.572,9.702,4.227,12.124,3.714,1.538,1.891,1.384,2.263,4.788,5.698,1.335,1.058,2.853,0.665,1.512,1.916,0.795,2.961,0.153,1.015,1.364,0.108,0.323,0.087,0.073,0.013,0.046,0.015,0.002,0.004,0.202,0.947,0.264,0.158,0.049,0.135,0.532,1.017,0.044,0.328,8.229,0.345,0.381,1.566,1.600,6.006,1.939,10.236
Colo_rep9_Dep6_Tu0.3,0.590,1.719,1.987,8.870,8.936,0.182,0.429,7.223,9.818,2.601,2.901,4.912,0.360,1.858,1.264,1.277,3.278,0.275,0.894,4.102,0.924,0.314,0.003,0.134,0.306,0.018,0.013,0.008,0.015,0.019,0.001,0.003,0.189,0.162,0.061,0.001,0.279,0.170,1.338,0.906,1.251,0.393,0.125,0.015,1.148,0.512,8.629,16.411,2.352,0.823
Colo_rep1_Dep6_Tu10,2.221,0.378,0.718,2.140,1.456,4.278,3.018,8.135,7.335,3.417,2.860,3.945,0.893,1.385,1.789,0.304,2.876,2.250,2.146,1.538,0.578,0.742,0.504,0.098,0.596,0.321,0.055,0.119,0.100,0.153,0.139,0.408,1.055,1.170,0.458,0.246,0.219,0.296,0.664,1.667,0.059,0.470,2.203,6.163,1.400,2.703,0.844,2.024,15.620,5.844
Colo_rep6_Dep6_Tu0.3,2.168,0.288,5.246,4.167,7.904,7.327,3.214,3.583,6.761,3.763,6.216,1.186,0.294,0.225,0.580,0.501,2.549,3.619,3.281,0.776,0.403,0.666,0.611,0.042,0.330,0.008,0.069,0.039,0.036,0.001,0.002,0.004,0.589,0.702,0.303,0.086,0.072,0.235,0.932,0.317,3.592,0.031,12.174,0.180,6.074,0.907,0.013,0.983,3.552,3.400
Colo_rep6_Dep6_Tu0.5,0.055,0.133,4.011,7.965,0.984,3.587,9.218,6.500,5.277,4.370,2.108,2.408,0.339,1.245,3.542,0.559,1.835,2.558,2.512,2.672,0.592,0.810,1.114,0.045,0.029,0.169,0.021,0.070,0.065,0.028,0.003,0.002,0.404,0.797,0.459,0.134,0.217,0.140,0.264,1.181,1.843,0.525,3.215,0.511,0.430,0.047,0.464,12.629,10.733,1.181
Colo_rep10_Dep6_Tu10,0.117,0.891,1.495,8.330,2.529,6.732,3.949,3.689,4.943,4.982,0.502,0.616,1.219,1.640,0.760,1.804,4.465,2.379,0.493,2.579,1.327,1.047,0.921,0.300,0.708,0.140,0.249,0.050,0.351,0.093,0.026,0.360,0.929,0.470,0.666,0.070,0.673,0.056,0.422,1.549,1.347,1.185,0.051,4.950,4.753,2.418,1.295,7.123,7.595,4.761
Colo_rep10_Dep6_Tu1,1.448,1.294,2.234,3.661,12.087,3.026,9.169,0.185,4.367,4.134,3.396,4.657,0.859,1.617,3.818,2.153,0.394,2.098,0.081,1.446,0.437,0.936,0.789,0.080,0.510,0.098,0.110,0.009,0.048,0.011,0.000,0.010,0.208,0.371,0.936,0.213,0.179,0.072,0.123,1.620,1.344,0.324,0.470,1.048,1.027,0.162,1.390,11.091,7.612,6.651
Colo_rep10_Dep6_Tu5,0.170,1.963,6.780,4.470,2.951,2.232,1.634,8.210,7.329,0.693,3.177,3.689,0.975,0.262,1.035,3.646,1.704,3.428,2.296,2.291,1.127,0.450,0.774,0.186,0.453,0.084,0.164,0.014,0.086,0.048,0.006,0.027,0.020,1.608,0.109,0.229,0.321,0.051,0.332,1.450,3.761,0.890,0.595,0.305,8.579,2.319,0.909,3.150,11.319,1.700
Colo_rep10_Dep6_Tu40,0.625,0.665,0.263,1.903,1.897,2.035,1.134,2.383,2.152,2.518,1.671,2.297,1.237,0.124,0.538,3.438,1.155,3.260,1.292,1.994,0.342,0.929,0.351,0.057,1.270,0.852,0.656,0.295,0.296,0.506,4.903,5.099,1.784,0.889,1.301,0.050,0.737,0.954,0.367,0.519,0.023,13.230,1.179,6.215,8.041,1.141,11.531,1.295,2.102,0.503
Colo_rep10_Dep6_Tu0.5,0.014,1.249,8.608,0.529,4.927,4.654,4.076,3.979,7.556,1.338,2.976,5.195,1.423,0.051,2.735,1.688,3.272,1.823,1.042,3.593,0.409,1.019,0.845,0.117,0.371,0.010,0.077,0.005,0.044,0.005,0.002,0.002,0.512,0.588,0.435,0.116,0.188,0.139,0.380,0.954,0.454,0.140,4.391,0.452,1.135,0.682,0.083,3.022,15.705,6.986
