Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,2.238,2.626,2.524,1.301,7.606,0.941,3.903,0.000,1.040,7.460,8.673,3.864,57.826
Cer77_rep5_Dep6_Tu50,4.607,20.107,15.988,10.265,4.737,0.000,0.000,17.594,0.000,0.000,2.595,0.000,24.105
Cer77_rep1_Dep6_Tu30,3.878,15.008,9.967,9.000,5.330,0.000,1.096,12.484,0.000,1.409,3.012,1.322,37.493
Cer77_rep2_Dep6_Tu20,3.061,12.047,8.176,5.034,4.458,0.000,3.713,7.552,0.000,4.021,5.218,2.081,44.640
Cer77_rep4_Dep6_Tu0.5,1.883,0.000,0.447,0.000,5.314,2.252,3.276,0.000,0.000,9.140,10.024,4.649,63.015
Cer77_rep2_Dep6_Tu40,5.066,22.253,12.950,8.490,1.157,0.000,1.096,14.307,0.000,0.000,3.839,0.000,30.841
Cer77_rep8_Dep6_Tu30,3.690,12.859,13.742,7.481,5.494,0.000,2.295,12.148,0.000,1.585,4.139,0.000,36.567
Cer77_rep3_Dep6_Tu40,7.011,19.979,11.545,9.151,2.487,0.000,0.806,14.693,0.000,0.000,3.691,0.000,30.636
Cer77_rep4_Dep6_Tu0.1,1.244,0.000,0.260,0.000,3.329,2.256,4.870,0.000,0.000,9.902,9.280,4.445,64.415
Cer77_rep2_Dep6_Tu1,1.446,0.359,0.321,0.049,5.705,1.647,3.401,0.000,0.000,11.636,9.899,3.597,61.940
Cer77_rep3_Dep6_Tu3,0.934,3.325,2.231,0.130,4.084,1.413,4.305,0.000,0.696,9.911,7.808,3.844,61.320
Cer77_rep2_Dep6_Tu30,4.943,11.616,11.136,8.300,5.619,0.000,1.511,13.830,0.000,1.704,3.854,0.565,36.921
Cer77_rep9_Dep6_Tu30,2.862,16.226,10.538,6.677,7.394,0.000,0.711,10.358,0.000,3.758,4.863,0.538,36.075
Cer77_rep7_Dep6_Tu20,3.606,9.450,9.000,6.061,5.329,0.000,2.003,7.903,1.758,3.490,5.756,0.870,44.775
Cer77_rep6_Dep6_Tu1,1.230,0.000,0.723,0.217,6.247,1.784,3.535,0.000,0.000,8.572,9.095,4.935,63.662
Cer77_rep7_Dep6_Tu50,5.314,19.608,15.138,10.520,4.513,0.000,0.000,18.310,0.000,0.000,2.871,0.000,23.725
Cer77_rep3_Dep6_Tu5,0.714,0.000,4.101,1.799,7.319,1.157,2.150,0.000,0.431,11.584,7.717,4.939,58.091
Cer77_rep8_Dep6_Tu0.5,0.222,0.000,1.295,0.000,6.189,1.311,3.521,0.000,0.000,10.727,7.740,5.130,63.866
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.831,2.480,4.690,0.000,0.000,10.747,7.973,4.286,64.993
Cer77_rep6_Dep6_Tu0.5,0.680,0.000,0.949,0.000,6.772,1.767,3.409,0.000,0.000,10.300,8.858,3.859,63.404
Cer77_rep7_Dep6_Tu1,0.000,0.000,1.015,0.000,5.574,2.321,3.443,0.000,0.000,11.887,8.284,4.034,63.443
Cer77_rep5_Dep6_Tu3,0.299,0.000,2.148,1.887,5.538,1.082,3.872,0.000,0.000,12.226,7.795,3.705,61.449
Cer77_rep10_Dep6_Tu3,1.640,1.760,1.990,0.594,5.246,1.693,4.142,0.000,0.000,11.175,7.169,3.328,61.262
Cer77_rep9_Dep6_Tu5,3.573,2.764,2.138,1.573,5.954,0.763,3.376,0.000,0.000,9.015,9.072,3.926,57.847
Cer77_rep10_Dep6_Tu20,1.052,12.430,8.151,6.718,5.591,0.000,2.063,8.859,0.000,4.319,6.334,1.151,43.334
Cer77_rep1_Dep6_Tu3,1.775,0.762,2.563,0.934,3.951,1.238,4.146,0.000,0.000,10.557,10.366,3.558,60.151
Cer77_rep5_Dep6_Tu2,0.569,0.783,1.752,0.000,5.741,2.047,2.549,0.000,1.197,9.829,9.131,4.257,62.143
Cer77_rep5_Dep6_Tu5,2.034,0.000,3.167,1.893,8.048,0.766,2.548,0.000,3.374,9.545,8.285,2.801,57.539
Cer77_rep8_Dep6_Tu2,1.944,0.000,1.490,0.299,5.245,1.728,3.412,0.000,0.000,10.973,8.824,4.777,61.307
Cer77_rep8_Dep6_Tu10,3.740,5.554,4.280,3.694,5.974,0.000,2.762,0.000,1.347,8.187,7.500,3.626,53.335
Cer77_rep10_Dep6_Tu30,2.444,18.243,10.856,6.980,4.702,0.000,1.283,12.176,0.000,2.648,3.209,0.031,37.429
Cer77_rep10_Dep6_Tu0.1,0.420,0.000,0.129,0.000,5.209,2.076,4.137,0.000,0.000,9.913,10.069,5.281,62.767
Cer77_rep6_Dep6_Tu3,0.600,0.000,0.872,1.290,7.490,1.215,5.137,0.000,0.405,10.561,8.131,3.390,60.910
Cer77_rep7_Dep6_Tu10,0.616,2.683,5.746,4.321,6.461,0.130,3.010,5.054,0.051,8.592,6.620,2.115,54.600
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.671,2.442,4.420,0.000,0.000,9.767,8.457,4.466,64.778
Cer77_rep10_Dep6_Tu50,4.738,21.681,15.628,11.590,2.711,0.000,0.000,17.417,0.000,0.000,2.639,0.000,23.596
Cer77_rep3_Dep6_Tu2,1.983,0.000,2.074,0.326,5.470,2.153,4.406,0.000,0.015,9.583,8.947,4.014,61.029
Cer77_rep2_Dep6_Tu10,2.367,6.121,4.072,3.351,7.232,0.000,2.108,2.442,0.000,9.662,6.000,3.234,53.411
Cer77_rep4_Dep6_Tu5,3.373,2.314,1.630,1.698,6.683,0.691,3.489,2.295,0.000,8.205,8.721,3.429,57.471
Cer77_rep4_Dep6_Tu2,1.150,2.289,0.480,0.531,7.922,1.831,3.622,0.000,1.721,6.899,8.346,3.239,61.969
Cer77_rep8_Dep6_Tu3,0.438,2.257,2.991,0.751,6.368,0.781,2.389,0.000,0.000,12.309,7.407,3.585,60.724
Cer77_rep7_Dep6_Tu5,3.649,1.442,2.799,1.827,4.338,0.811,4.374,0.000,0.000,10.444,9.054,3.570,57.692
Cer77_rep4_Dep6_Tu3,1.193,3.230,2.010,1.091,5.235,1.422,4.024,0.000,0.000,8.519,8.887,3.813,60.576
Cer77_rep7_Dep6_Tu2,0.000,0.000,1.825,0.000,4.163,2.327,3.147,0.000,0.000,11.661,9.805,4.579,62.492
Cer77_rep10_Dep6_Tu40,4.625,20.001,12.362,8.160,4.373,0.000,1.387,16.324,0.000,0.000,2.684,0.000,30.085
Cer77_rep6_Dep6_Tu10,1.498,6.958,4.689,4.196,6.611,0.235,1.609,0.000,4.323,6.237,6.667,2.609,54.367
Cer77_rep6_Dep6_Tu50,2.563,18.733,16.251,10.941,6.060,0.000,0.000,18.450,0.000,0.000,2.338,0.000,24.665
Cer77_rep2_Dep6_Tu2,1.883,0.875,0.668,0.000,3.093,2.502,4.667,0.000,0.000,11.081,10.376,3.529,61.326
Cer77_rep1_Dep6_Tu5,1.085,3.164,2.191,0.958,7.596,0.714,3.996,0.000,0.316,11.203,7.419,3.743,57.615
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,1.313,0.000,5.207,2.097,4.182,0.000,0.000,10.163,9.422,3.774,63.841
Cer77_rep9_Dep6_Tu50,5.575,18.820,15.878,10.464,4.686,0.000,0.925,16.976,0.000,0.000,1.954,0.000,24.721
Cer77_rep10_Dep6_Tu0.3,1.384,0.000,0.200,0.000,3.992,2.018,2.980,0.000,0.000,12.835,8.328,4.417,63.846
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.915,0.000,6.726,1.157,3.513,0.000,0.000,11.352,7.608,4.929,63.800
Cer77_rep1_Dep6_Tu0.5,0.035,0.000,1.680,0.000,4.719,1.679,3.460,0.000,0.000,12.498,9.368,3.537,63.025
Cer77_rep4_Dep6_Tu1,1.205,1.636,0.493,0.000,6.211,1.970,3.269,0.000,0.000,7.827,10.423,4.048,62.917
Cer77_rep2_Dep6_Tu0.3,0.257,0.000,1.652,0.000,5.537,1.581,2.220,0.000,0.000,11.277,8.914,4.926,63.636
Cer77_rep10_Dep6_Tu10,1.742,4.769,4.758,3.422,6.429,0.000,3.773,0.000,0.621,11.114,7.099,3.604,52.668
Cer77_rep3_Dep6_Tu50,6.797,20.070,14.109,10.343,4.308,0.000,0.415,17.789,0.000,0.000,2.739,0.000,23.431
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,1.699,0.000,5.681,1.466,3.632,0.000,0.000,10.890,9.204,4.170,63.258
Cer77_rep5_Dep6_Tu40,3.987,19.097,12.159,9.579,5.501,0.000,0.000,17.404,0.000,0.000,3.149,0.000,29.123
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.788,0.840,6.400,2.063,3.470,0.000,0.000,10.892,8.649,4.598,62.301
Cer77_rep8_Dep6_Tu20,2.127,11.953,9.429,6.424,4.414,0.000,1.612,7.805,0.000,4.030,5.021,1.589,45.596
Cer77_rep7_Dep6_Tu0.5,0.000,0.600,0.621,0.000,6.196,2.220,4.201,0.000,0.000,8.962,7.765,5.761,63.674
Cer77_rep1_Dep6_Tu50,4.358,21.173,16.102,10.789,4.190,0.000,0.000,18.052,0.000,0.000,1.754,0.000,23.583
Cer77_rep10_Dep6_Tu1,0.589,0.000,2.176,0.000,6.084,1.146,1.932,0.000,0.000,12.116,8.507,4.298,63.153
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.583,2.490,4.758,0.000,0.000,10.651,8.088,4.447,64.983
Cer77_rep4_Dep6_Tu20,2.050,12.281,8.797,5.198,5.196,0.000,2.131,4.274,3.342,5.711,5.282,1.040,44.699
Cer77_rep7_Dep6_Tu30,3.137,14.935,10.676,8.247,4.018,0.000,2.197,13.814,0.000,1.073,4.072,0.000,37.831
Cer77_rep7_Dep6_Tu40,5.442,18.672,13.937,9.053,4.546,0.000,0.657,15.333,0.000,0.000,3.184,0.000,29.175
Cer77_rep9_Dep6_Tu0.1,0.216,0.000,0.525,0.000,6.164,2.196,2.664,0.000,1.552,9.441,10.241,4.925,62.075
Cer77_rep5_Dep6_Tu20,4.146,11.544,9.099,4.833,5.795,0.000,2.668,3.175,2.928,3.621,6.899,1.785,43.508
Cer77_rep8_Dep6_Tu1,1.941,0.000,0.185,0.224,6.458,1.856,4.044,0.000,0.000,8.569,9.565,4.350,62.808
Cer77_rep6_Dep6_Tu0.1,0.147,0.000,0.000,0.000,4.079,2.463,5.180,0.000,0.000,12.035,9.601,3.518,62.977
Cer77_rep2_Dep6_Tu3,0.775,1.429,1.928,0.173,5.611,1.762,3.245,0.000,0.000,11.326,9.186,4.184,60.381
Cer77_rep1_Dep6_Tu0.3,1.094,0.000,0.426,0.000,4.048,2.704,3.766,0.000,0.000,9.976,11.309,4.379,62.299
Cer77_rep1_Dep6_Tu40,5.097,18.101,13.045,10.331,2.067,0.000,0.011,17.416,0.000,0.000,3.309,0.000,30.622
Cer77_rep6_Dep6_Tu30,5.269,12.862,10.306,8.680,4.516,0.000,1.032,15.961,0.000,0.000,4.525,0.000,36.849
Cer77_rep2_Dep6_Tu0.1,0.000,0.277,0.133,0.000,8.098,1.716,2.254,0.000,0.000,10.171,9.812,5.032,62.507
Cer77_rep1_Dep6_Tu20,2.025,9.248,8.559,6.714,7.296,0.000,0.514,8.398,0.000,5.650,6.659,0.697,44.240
Cer77_rep4_Dep6_Tu30,2.442,15.388,10.566,7.272,7.496,0.000,0.799,10.723,2.531,2.569,3.133,0.520,36.561
Cer77_rep10_Dep6_Tu0.5,1.335,0.000,0.385,0.000,5.773,2.029,4.232,0.000,0.000,11.441,9.090,2.910,62.804
Cer77_rep5_Dep6_Tu10,2.631,3.778,5.040,4.390,6.225,0.000,2.199,2.534,0.000,8.481,7.629,2.842,54.250
Cer77_rep9_Dep6_Tu1,1.221,0.000,2.006,0.233,6.286,1.327,4.158,0.000,0.000,10.749,7.998,3.409,62.612
Cer77_rep1_Dep6_Tu10,2.689,8.485,4.191,3.964,4.701,0.000,2.306,0.000,2.129,8.290,7.916,1.961,53.367
Cer77_rep8_Dep6_Tu0.1,0.111,0.000,0.695,0.000,4.619,2.299,4.635,0.000,0.000,11.479,9.156,3.796,63.211
Cer77_rep9_Dep6_Tu10,2.019,5.800,4.326,2.382,7.819,0.353,2.487,2.048,0.000,9.502,7.891,2.580,52.793
Cer77_rep7_Dep6_Tu0.1,0.113,0.000,0.774,0.000,3.908,2.258,3.708,0.000,0.000,11.937,8.667,3.850,64.785
Cer81_rep10_Dep6_Tu5,1.673,0.000,1.070,0.000,5.869,1.859,3.702,0.000,1.373,11.215,9.488,3.375,60.376
Cer81_rep8_Dep6_Tu2,0.939,0.000,0.768,0.000,4.916,2.071,3.354,0.000,0.000,11.347,9.374,5.019,62.213
Cer81_rep6_Dep6_Tu3,0.905,0.000,0.701,0.142,6.666,1.321,5.595,0.000,0.000,10.536,8.252,4.153,61.730
Cer81_rep2_Dep6_Tu3,0.689,0.372,1.664,0.139,5.952,1.593,3.059,0.000,0.000,11.270,9.568,4.939,60.755
Cer81_rep7_Dep6_Tu20,5.390,3.675,7.717,2.249,3.797,0.000,3.155,5.030,0.924,8.850,6.615,2.970,49.629
Cer81_rep5_Dep6_Tu5,1.626,0.000,2.605,0.827,7.955,0.919,2.420,0.000,2.135,9.004,8.805,4.342,59.364
Cer81_rep4_Dep6_Tu0.1,1.244,0.000,0.344,0.000,3.135,2.256,4.852,0.000,0.000,9.936,9.132,4.500,64.600
Cer81_rep9_Dep6_Tu20,3.550,0.679,8.668,2.125,6.239,0.000,1.875,1.275,4.458,12.330,7.461,2.388,48.951
Cer81_rep9_Dep6_Tu5,2.979,0.062,1.996,0.325,6.407,1.051,3.736,0.000,0.000,9.356,9.228,4.801,60.059
Cer81_rep2_Dep6_Tu1,1.820,0.000,0.032,0.099,5.184,1.577,3.134,0.000,0.000,11.982,10.139,3.683,62.350
Cer81_rep8_Dep6_Tu3,1.099,0.720,2.291,0.257,5.166,1.059,2.347,0.000,0.367,12.081,8.417,4.109,62.086
Cer81_rep8_Dep6_Tu1,2.473,0.000,0.000,0.000,5.992,1.835,3.940,0.000,0.000,8.567,9.720,4.361,63.112
Cer81_rep1_Dep6_Tu50,7.125,9.013,19.468,3.517,3.697,0.000,0.783,14.634,6.854,0.000,4.300,0.000,30.609
Cer81_rep9_Dep6_Tu1,0.654,0.000,1.596,0.200,6.237,1.516,4.077,0.000,0.000,10.753,8.395,3.525,63.047
Cer81_rep4_Dep6_Tu30,3.022,5.388,13.202,2.662,5.739,0.000,2.500,2.210,7.285,6.377,5.672,2.830,43.112
Cer81_rep5_Dep6_Tu20,3.906,5.217,8.184,1.388,5.710,0.000,4.102,1.406,2.983,7.085,7.860,3.061,49.099
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.421,0.000,7.417,2.089,2.866,0.000,0.000,9.761,8.511,5.159,63.777
Cer81_rep2_Dep6_Tu2,1.586,0.000,0.000,0.000,3.788,2.547,4.308,0.000,0.000,11.824,10.414,3.451,62.083
Cer81_rep5_Dep6_Tu1,1.997,0.000,0.747,0.000,4.935,1.733,3.803,0.000,0.000,9.110,10.585,4.806,62.284
Cer81_rep7_Dep6_Tu0.5,0.000,0.251,0.511,0.000,6.439,2.100,4.112,0.000,0.000,9.045,7.989,5.884,63.669
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,1.274,0.000,5.278,2.069,4.100,0.000,0.000,10.178,9.403,3.794,63.904
Cer81_rep8_Dep6_Tu0.1,0.183,0.000,0.720,0.000,4.645,2.299,4.722,0.000,0.000,11.292,9.108,3.813,63.217
Cer81_rep10_Dep6_Tu10,1.836,2.028,4.976,0.678,5.474,0.560,4.054,0.000,0.779,11.726,8.005,4.100,55.784
Cer81_rep2_Dep6_Tu5,2.028,0.794,3.412,0.772,5.493,0.636,1.087,0.000,1.493,11.395,8.595,4.023,60.272
Cer81_rep8_Dep6_Tu50,9.738,7.311,20.130,2.617,2.990,0.000,0.000,17.640,3.955,0.000,4.563,0.294,30.760
Cer81_rep2_Dep6_Tu40,8.380,10.759,16.671,0.910,2.797,0.000,2.972,6.767,5.074,0.000,7.222,1.932,36.516
Cer81_rep6_Dep6_Tu30,6.115,6.119,10.358,2.547,4.779,0.000,1.773,7.678,6.636,4.135,6.212,0.763,42.885
Cer81_rep4_Dep6_Tu1,0.784,1.507,1.058,0.000,6.455,1.806,2.673,0.000,0.000,8.101,10.696,4.345,62.574
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.725,0.000,6.247,1.293,3.594,0.000,0.000,11.329,7.878,5.050,63.884
Cer81_rep9_Dep6_Tu0.1,0.184,0.000,0.490,0.000,6.144,2.230,2.654,0.000,1.408,9.494,10.399,4.925,62.072
Cer81_rep1_Dep6_Tu40,6.060,7.464,14.699,4.204,3.619,0.000,0.069,7.713,11.615,2.871,4.850,0.000,36.837
Cer81_rep10_Dep6_Tu2,0.000,0.000,1.564,0.000,5.337,1.806,3.945,0.000,0.000,9.989,9.552,4.484,63.323
Cer81_rep7_Dep6_Tu50,7.079,12.328,19.499,3.559,1.999,0.000,0.086,12.934,5.430,1.235,5.532,0.000,30.319
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.012,2.435,4.619,0.000,0.000,10.352,7.976,4.410,65.197
Cer81_rep8_Dep6_Tu40,4.981,7.369,15.612,2.455,5.785,0.000,0.678,10.908,5.399,5.169,4.743,0.334,36.565
Cer81_rep9_Dep6_Tu40,7.459,9.939,15.029,2.211,4.422,0.000,0.958,12.002,4.000,1.906,5.320,0.000,36.753
Cer81_rep9_Dep6_Tu10,1.964,2.078,4.873,1.860,6.080,0.054,3.001,0.385,0.000,11.134,8.836,4.157,55.578
Cer81_rep2_Dep6_Tu50,6.922,8.036,21.308,3.300,3.738,0.000,1.264,15.487,3.020,0.000,6.795,0.298,29.832
Cer81_rep8_Dep6_Tu10,2.655,2.869,3.912,1.701,4.336,0.253,3.152,0.000,1.673,10.368,9.055,4.203,55.822
Cer81_rep10_Dep6_Tu0.1,0.449,0.000,0.189,0.000,5.091,2.095,4.124,0.000,0.000,9.753,10.060,5.289,62.950
Cer81_rep3_Dep6_Tu1,0.190,0.000,0.573,0.000,6.254,1.987,4.015,0.000,0.000,9.862,9.339,4.920,62.860
Cer81_rep9_Dep6_Tu50,7.157,7.671,23.295,3.326,1.649,0.000,1.853,13.980,4.723,0.000,4.315,0.000,32.030
Cer81_rep8_Dep6_Tu30,4.130,6.121,15.622,1.359,3.566,0.000,2.340,7.054,1.832,6.470,6.948,1.269,43.289
Cer81_rep4_Dep6_Tu20,1.931,4.094,8.699,2.040,4.639,0.000,2.346,0.000,7.487,10.633,7.535,1.378,49.218
Cer81_rep10_Dep6_Tu20,2.197,5.980,7.055,1.947,5.644,0.000,2.072,2.219,5.706,8.079,7.904,2.822,48.375
Cer81_rep7_Dep6_Tu3,1.128,0.000,2.343,0.423,5.678,1.577,1.901,0.000,0.491,11.200,10.122,4.519,60.617
Cer81_rep2_Dep6_Tu30,3.473,5.597,14.465,1.759,3.968,0.000,1.921,8.629,0.395,7.641,6.142,2.571,43.439
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.923,2.365,4.433,0.000,0.000,9.663,8.439,4.470,64.708
Cer81_rep5_Dep6_Tu10,1.396,4.201,5.082,1.328,5.164,0.000,2.714,0.000,0.000,11.787,8.519,2.963,56.847
Cer81_rep7_Dep6_Tu0.1,0.202,0.000,0.598,0.000,3.884,2.222,3.556,0.000,0.000,12.206,8.657,3.926,64.749
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,1.002,0.000,6.542,1.249,3.614,0.000,0.000,11.007,7.839,5.131,63.614
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.861,0.000,5.610,2.207,3.231,0.000,0.000,11.585,8.442,4.425,63.638
Cer81_rep10_Dep6_Tu0.5,1.174,0.000,0.387,0.000,5.687,1.883,4.367,0.000,0.000,11.441,9.256,3.039,62.767
Cer81_rep8_Dep6_Tu20,2.048,5.728,9.494,2.038,6.064,0.000,1.812,3.284,2.938,8.201,5.777,2.228,50.387
Cer81_rep4_Dep6_Tu5,3.367,0.526,1.702,1.121,5.618,0.777,3.153,0.448,0.459,9.903,9.690,3.924,59.310
Cer81_rep3_Dep6_Tu30,4.029,6.711,14.265,2.679,2.527,0.000,2.254,6.826,4.330,6.694,6.508,0.294,42.885
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.658,2.457,4.569,0.000,0.000,10.549,7.926,4.525,65.317
Cer81_rep4_Dep6_Tu0.3,0.186,0.000,1.268,0.000,5.050,1.980,3.272,0.000,0.048,11.594,8.438,5.312,62.853
Cer81_rep1_Dep6_Tu30,6.753,3.714,13.427,2.736,5.453,0.000,0.042,7.721,2.127,6.881,5.384,3.480,42.282
Cer81_rep1_Dep6_Tu1,0.000,0.000,1.164,0.000,6.555,1.743,3.477,0.000,0.000,9.975,10.244,4.852,61.991
Cer81_rep4_Dep6_Tu50,8.479,9.549,19.574,3.113,1.975,0.000,1.437,12.290,7.561,0.000,5.090,0.261,30.670
Cer81_rep6_Dep6_Tu0.1,0.312,0.000,0.000,0.000,4.010,2.433,5.242,0.000,0.000,11.910,9.562,3.434,63.098
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,1.879,0.000,4.652,1.498,3.344,0.000,0.000,12.553,9.507,3.612,62.955
Cer81_rep3_Dep6_Tu50,8.867,8.573,20.564,3.808,0.000,0.000,1.590,14.476,3.119,0.000,6.018,2.102,30.882
Cer81_rep6_Dep6_Tu50,5.798,8.757,21.017,4.235,2.282,0.000,0.000,16.594,4.754,0.660,5.702,0.000,30.201
Cer81_rep4_Dep6_Tu40,6.635,5.181,17.074,2.701,4.332,0.000,1.844,15.324,0.000,4.094,6.584,0.684,35.547
Cer81_rep7_Dep6_Tu5,3.218,0.000,1.975,0.000,5.686,1.323,4.425,0.000,0.000,10.731,9.872,3.585,59.186
Cer81_rep9_Dep6_Tu30,4.647,8.227,12.707,2.423,3.457,0.000,1.159,3.187,4.451,7.976,6.677,2.482,42.607
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.456,2.078,3.850,0.000,0.000,10.513,8.917,4.043,64.144
Cer81_rep5_Dep6_Tu2,0.000,0.347,1.127,0.000,4.771,2.488,3.204,0.000,1.507,9.415,9.378,4.517,63.246
Cer81_rep5_Dep6_Tu3,0.524,0.000,1.942,0.735,5.018,1.350,3.888,0.000,0.000,11.810,8.324,4.308,62.101
Cer81_rep2_Dep6_Tu0.3,0.391,0.414,1.210,0.000,5.395,1.432,1.889,0.000,0.000,11.615,8.868,4.957,63.827
Cer81_rep10_Dep6_Tu1,0.442,0.000,1.897,0.000,5.511,1.325,2.262,0.000,0.000,12.304,8.549,4.338,63.373
Cer81_rep3_Dep6_Tu20,4.877,4.460,8.933,0.882,5.160,0.000,2.111,3.039,0.000,10.788,5.715,3.383,50.652
Cer81_rep4_Dep6_Tu10,1.641,3.436,4.809,0.993,5.727,0.476,2.414,0.000,0.326,10.989,9.012,2.840,57.337
Cer81_rep4_Dep6_Tu2,0.945,0.942,0.737,0.059,7.953,2.037,3.793,0.000,2.305,6.246,8.816,3.274,62.895
Cer81_rep1_Dep6_Tu20,2.716,4.396,8.027,1.834,5.790,0.000,0.400,2.263,5.186,10.214,7.444,1.611,50.120
Cer81_rep3_Dep6_Tu40,7.454,11.435,15.857,2.057,2.264,0.000,1.010,9.633,4.379,1.686,6.603,1.301,36.321
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.176,1.856,2.725,0.000,0.000,12.668,8.983,3.925,63.667
Cer81_rep2_Dep6_Tu10,1.969,0.200,5.500,1.968,6.374,0.000,2.603,0.000,0.790,13.636,7.280,3.836,55.843
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,1.357,0.000,5.700,1.449,3.514,0.000,0.000,11.110,9.077,4.219,63.575
Cer81_rep10_Dep6_Tu30,3.741,7.656,13.805,1.199,5.010,0.000,1.810,3.390,6.491,6.675,5.954,1.161,43.108
Cer81_rep1_Dep6_Tu10,1.942,2.160,4.446,1.464,5.957,0.275,4.165,0.000,1.216,10.430,7.984,3.665,56.297
Cer81_rep7_Dep6_Tu2,0.000,0.000,1.291,0.000,4.153,1.998,3.043,0.000,0.000,12.722,9.528,4.426,62.838
Cer81_rep6_Dep6_Tu2,0.466,0.000,1.057,0.000,3.842,2.490,3.847,0.000,0.228,11.641,10.473,4.129,61.827
Cer81_rep10_Dep6_Tu40,5.406,10.098,16.068,2.468,5.406,0.000,0.775,6.915,10.343,0.000,4.793,0.000,37.727
Cer81_rep6_Dep6_Tu5,0.002,0.000,3.303,0.444,4.614,1.528,3.018,0.000,0.000,13.178,9.279,4.177,60.458
Cer81_rep5_Dep6_Tu40,6.395,6.552,15.958,2.733,6.627,0.000,1.913,14.173,3.303,0.000,5.600,0.128,36.619
Cer81_rep3_Dep6_Tu3,0.636,0.000,2.526,0.000,4.320,1.569,4.765,0.000,0.000,12.264,7.792,4.384,61.744
Cer81_rep1_Dep6_Tu2,1.423,0.000,1.236,0.000,6.032,1.538,3.233,0.000,0.000,11.829,8.521,3.743,62.446
Cer81_rep6_Dep6_Tu10,0.734,3.145,4.793,0.932,6.064,0.995,2.102,0.000,2.314,9.851,8.520,3.549,57.001
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.005,0.000,6.476,2.200,4.024,0.000,0.000,11.082,8.820,4.852,62.540
Cer81_rep6_Dep6_Tu0.5,0.620,0.000,0.909,0.000,6.632,1.843,3.408,0.000,0.000,10.156,8.862,3.838,63.731
Cer81_rep1_Dep6_Tu0.3,0.947,0.000,0.311,0.000,4.039,2.696,3.824,0.000,0.000,9.950,11.310,4.413,62.510
Cer81_rep1_Dep6_Tu3,1.981,0.000,2.222,0.000,2.949,1.631,4.086,0.000,0.000,11.090,10.661,3.981,61.400
Cer81_rep2_Dep6_Tu0.1,0.000,0.182,0.040,0.000,8.075,1.754,2.198,0.000,0.000,10.253,9.936,4.990,62.572
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.406,0.000,6.090,2.128,2.850,0.000,0.000,10.160,9.270,4.370,64.726
Cer81_rep5_Dep6_Tu30,4.259,3.592,13.532,1.494,5.958,0.000,1.352,8.501,1.515,10.124,6.055,0.987,42.632
Cer81_rep10_Dep6_Tu3,2.052,0.000,2.037,0.000,4.984,1.922,4.251,0.000,0.000,10.588,7.714,4.114,62.337
Cer81_rep6_Dep6_Tu40,9.203,6.762,17.583,0.911,2.540,0.000,0.126,12.313,2.198,2.692,7.423,2.116,36.134
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,1.460,0.000,5.654,1.402,3.576,0.000,0.000,11.204,9.071,4.203,63.429
Cer81_rep8_Dep6_Tu5,2.238,0.688,2.281,0.749,5.937,1.214,3.342,0.000,1.764,8.918,9.002,4.161,59.706
Cer81_rep7_Dep6_Tu30,4.606,6.602,12.023,2.611,3.454,0.000,2.654,7.657,2.785,5.399,7.177,2.037,42.995
Cer81_rep3_Dep6_Tu2,1.688,0.000,0.918,0.000,5.594,2.129,4.195,0.000,0.000,9.887,9.288,4.468,61.833
Cer81_rep5_Dep6_Tu50,7.277,9.148,20.997,2.825,2.306,0.000,0.515,14.527,4.685,2.657,4.725,0.077,30.263
Cer81_rep2_Dep6_Tu20,3.680,5.268,7.416,1.003,5.401,0.000,2.937,2.021,4.225,8.771,6.797,3.069,49.411
Cer81_rep7_Dep6_Tu40,7.126,9.332,17.012,2.638,1.419,0.000,0.618,11.093,2.726,4.341,5.234,2.511,35.948
