Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.318,0.000,0.000,0.000,0.000,63.732,17.950
Ov9433_rep3_Dep6_Tu40,2.276,0.000,0.068,0.000,40.038,5.020,0.000,6.908,0.000,0.000,0.000,0.000,35.184,10.507
Ov9433_rep6_Dep6_Tu40,1.823,0.000,0.423,0.000,39.441,6.576,0.000,14.671,0.000,0.000,0.000,0.000,36.142,0.924
Ov9433_rep6_Dep6_Tu50,0.772,0.000,0.301,0.000,46.310,8.342,0.000,6.440,0.000,0.000,0.000,0.000,27.654,10.181
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.842,0.000,0.000,0.000,0.000,57.741,18.417
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.890,0.000,0.000,0.000,0.000,62.403,17.706
Ov9433_rep10_Dep6_Tu40,0.548,0.000,0.199,0.000,36.011,5.555,0.000,12.320,0.000,0.000,0.000,0.000,33.663,11.703
Ov9433_rep1_Dep6_Tu50,2.520,0.000,0.133,0.000,45.708,9.106,0.000,4.398,0.000,0.000,0.000,0.000,29.018,9.116
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.480,0.000,0.000,0.000,0.000,59.940,1.579
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.545,0.000,0.000,0.000,0.000,59.778,1.676
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.703,0.000,0.000,0.000,0.000,66.958,0.339
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.024,0.000,32.570,0.000,0.000,0.000,0.000,64.428,2.978
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.393,0.000,0.000,0.000,0.000,55.987,18.620
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.013,0.000,0.000,0.000,0.000,62.515,16.470
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.521,0.000,0.000,0.000,0.000,59.339,2.139
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.036,0.000,0.000,0.000,0.000,65.439,0.524
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.231,0.000,0.000,0.000,0.000,65.760,1.008
Ov9433_rep1_Dep6_Tu40,1.760,0.000,0.000,0.000,38.890,5.723,0.000,6.175,0.000,0.000,0.000,0.000,36.738,10.715
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.679,0.000,0.000,0.000,0.000,62.017,17.303
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.488,0.000,0.000,0.000,0.000,63.703,17.808
Ov9433_rep7_Dep6_Tu20,1.195,0.000,0.000,0.000,23.853,2.283,0.000,21.500,0.000,0.000,0.000,0.000,50.904,0.263
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.278,0.000,0.000,0.000,0.000,56.034,17.687
Ov9433_rep8_Dep6_Tu40,1.425,0.000,0.177,0.000,42.733,7.747,0.000,12.406,0.000,0.000,0.000,0.000,35.339,0.173
Ov9433_rep10_Dep6_Tu30,0.793,0.000,0.000,0.000,29.961,3.220,0.000,21.085,0.000,0.000,0.000,0.000,40.867,4.073
Ov9433_rep7_Dep6_Tu50,2.003,0.000,0.186,0.000,48.437,9.006,0.000,11.233,0.000,0.000,0.000,0.000,28.087,1.047
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.596,0.000,0.000,0.000,0.000,55.936,17.467
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.452,0.000,0.000,0.000,0.000,66.132,0.415
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.729,0.000,25.742,0.000,0.000,0.000,0.000,55.019,18.509
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.243,0.000,0.000,0.000,0.000,56.741,18.015
Ov9433_rep7_Dep6_Tu40,2.862,0.000,0.018,0.000,41.106,4.806,0.000,6.975,0.000,0.000,0.000,0.000,33.980,10.252
Ov9433_rep8_Dep6_Tu50,2.413,0.000,0.096,0.000,45.302,8.333,0.000,5.491,0.000,0.000,0.000,0.000,27.301,11.064
Ov9433_rep5_Dep6_Tu50,2.554,0.000,0.344,0.000,48.426,8.320,0.000,10.112,0.000,0.000,0.000,0.000,29.999,0.245
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.246,0.000,25.012,0.000,0.000,0.000,0.000,56.356,18.385
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.023,0.000,0.000,0.000,0.000,62.034,5.942
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.284,0.000,0.000,0.000,0.000,59.590,1.125
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,18.728,1.774,0.000,29.727,0.000,0.000,0.000,0.000,48.353,1.417
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.479,0.000,0.000,0.000,0.000,62.978,5.543
Ov9433_rep5_Dep6_Tu40,1.232,0.000,0.108,0.000,39.714,6.748,0.000,9.747,0.000,0.000,0.000,0.000,33.782,8.669
Ov9433_rep2_Dep6_Tu50,3.780,0.000,0.265,0.000,50.028,8.766,0.000,7.836,0.000,0.000,0.000,0.000,29.111,0.214
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.611,0.000,20.891,2.227,0.000,16.811,0.000,0.000,0.000,0.000,44.765,14.694
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.551,0.000,0.000,0.000,0.000,62.422,17.026
Ov9433_rep5_Dep6_Tu20,0.072,0.000,0.024,0.000,18.439,1.622,0.000,18.809,0.000,0.000,0.000,0.000,44.976,16.057
Ov9433_rep3_Dep6_Tu30,0.764,0.000,0.004,0.000,32.822,3.843,0.000,19.233,0.000,0.000,0.000,0.000,42.727,0.606
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.404,0.000,0.000,0.000,0.000,59.498,2.097
Ov9433_rep5_Dep6_Tu30,1.153,0.000,0.132,0.000,29.198,5.102,0.000,22.655,0.000,0.000,0.000,0.000,40.148,1.611
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.251,0.000,0.000,0.000,0.000,59.570,1.179
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.785,0.000,0.000,0.000,0.000,64.726,0.488
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.279,0.000,0.000,0.000,0.000,64.071,3.649
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.335,0.000,0.000,0.000,0.000,63.740,17.924
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.031,0.000,38.066,0.000,0.000,0.000,0.000,58.716,3.186
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.592,0.000,0.000,0.000,0.000,62.872,17.535
Ov9433_rep4_Dep6_Tu30,1.259,0.000,0.049,0.000,32.025,4.625,0.000,18.164,0.000,0.000,0.000,0.000,43.622,0.255
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.086,0.000,0.000,0.000,0.000,56.536,18.377
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.063,0.000,22.210,2.553,0.000,23.548,0.000,0.000,0.000,0.000,51.298,0.328
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.333,0.000,21.374,0.000,0.000,0.000,0.000,61.213,16.079
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.343,0.000,0.000,2.727,0.000,19.756,0.000,0.000,0.000,0.000,60.598,16.575
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.478,0.000,25.780,0.000,0.000,0.000,0.000,56.257,16.483
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.268,0.000,0.000,0.000,0.000,60.258,1.474
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.224,0.000,0.000,0.000,0.000,61.105,8.671
Ov9433_rep7_Dep6_Tu30,2.079,0.000,0.155,0.000,31.463,4.829,0.000,17.580,0.000,0.000,0.000,0.000,43.723,0.172
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.287,0.000,0.000,0.000,0.000,66.394,0.318
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.102,0.000,23.224,1.554,0.000,12.672,0.000,0.000,0.000,0.000,48.562,13.885
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.932,0.000,0.000,0.000,0.000,60.218,6.849
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,2.729,0.000,31.982,0.000,0.000,0.000,0.000,64.945,0.343
Ov9433_rep10_Dep6_Tu50,1.920,0.000,0.134,0.000,46.746,7.914,0.000,12.278,0.000,0.000,0.000,0.000,28.349,2.659
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.103,0.000,0.000,0.000,0.000,63.058,16.839
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.561,0.000,31.357,0.000,0.000,0.000,0.000,58.767,8.314
Ov9433_rep10_Dep6_Tu20,0.064,0.000,0.000,0.000,18.753,2.389,0.000,17.099,0.000,0.000,0.000,0.000,47.017,14.677
