Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,3.253,7.133,1.685,0.480,2.556,0.421,0.569,0.395,4.436,9.707,6.208,0.388,13.454,9.170,3.676,5.372,1.943,6.711,6.664,5.569,2.922,2.313,4.975
Br66_rep7_Dep6_Tu1,0.567,1.629,1.532,0.014,2.180,0.909,4.028,2.584,6.496,2.346,7.332,0.900,15.287,4.823,1.385,5.424,1.304,0.586,11.052,7.014,11.584,8.208,2.814
Br66_rep6_Dep6_Tu0.3,0.177,3.828,0.927,0.007,8.278,0.170,1.722,4.221,4.124,2.282,7.301,2.548,4.453,2.229,6.651,8.008,3.632,4.092,10.328,4.566,8.532,9.887,2.037
Br66_rep1_Dep6_Tu30,23.578,5.244,3.850,3.848,0.302,1.544,3.401,3.118,3.350,0.850,2.970,2.803,3.134,3.719,5.770,1.440,2.422,6.541,3.075,6.510,3.596,0.245,8.691
Br66_rep3_Dep6_Tu1,0.740,4.573,1.010,0.010,5.180,0.125,1.822,1.835,5.062,6.050,1.367,3.608,12.038,8.170,4.762,2.957,4.070,1.103,10.773,2.729,0.005,15.133,6.880
Br66_rep3_Dep6_Tu30,20.145,3.370,5.181,4.537,1.783,1.357,1.914,3.058,3.423,5.155,4.219,2.030,3.621,5.139,3.668,1.017,4.087,3.869,3.640,1.210,3.053,4.404,10.119
Br66_rep9_Dep6_Tu1,0.497,3.939,1.269,0.000,6.669,0.059,2.819,3.283,4.181,7.143,1.285,2.650,9.114,10.186,2.309,8.345,0.900,6.110,0.379,4.071,4.967,12.196,7.632
Br66_rep9_Dep6_Tu40,34.566,5.397,1.627,5.429,1.932,0.901,0.732,3.380,3.312,1.329,0.372,2.091,4.516,1.688,1.178,5.260,2.078,5.298,0.931,1.783,3.592,3.069,9.538
Br66_rep5_Dep6_Tu1,0.553,7.953,0.904,0.052,4.345,0.335,3.267,5.891,1.403,2.685,0.800,3.339,15.777,1.104,9.234,7.295,3.736,10.720,0.497,5.829,8.649,5.405,0.226
Br66_rep2_Dep6_Tu5,0.452,5.259,1.499,0.592,6.111,0.709,3.037,3.892,1.836,2.943,6.126,4.018,6.409,4.828,10.585,6.753,3.252,2.529,7.870,4.584,5.030,8.126,3.559
Br66_rep5_Dep6_Tu30,24.579,5.637,1.753,4.219,2.831,0.777,3.757,3.892,0.642,0.490,5.841,2.878,0.793,8.148,7.457,0.184,3.289,7.367,0.674,5.913,4.870,0.569,3.441
Br66_rep7_Dep6_Tu50,43.502,1.076,2.211,6.666,2.257,0.986,2.226,3.329,0.723,3.478,1.398,1.086,0.271,4.318,6.002,1.570,3.706,3.499,1.563,2.618,2.174,1.659,3.681
Br66_rep4_Dep6_Tu40,35.917,0.912,1.210,6.287,0.037,0.264,2.054,2.642,3.339,3.204,2.038,1.844,3.869,1.937,6.202,0.278,5.815,3.201,5.263,1.307,4.754,0.694,6.934
Br66_rep8_Dep6_Tu5,2.807,6.333,1.273,0.568,3.414,0.842,2.279,4.763,6.378,3.902,1.686,0.942,14.219,9.155,7.855,4.739,5.305,4.914,2.453,3.909,1.956,6.874,3.435
Br66_rep9_Dep6_Tu2,0.952,5.798,1.397,0.068,5.559,0.276,4.359,1.311,2.304,1.658,4.512,5.239,0.390,1.503,0.412,9.667,11.572,10.605,4.021,11.457,12.759,0.530,3.652
Br66_rep6_Dep6_Tu30,24.532,5.022,2.722,3.745,0.810,1.026,3.599,3.185,0.180,3.259,3.376,3.825,2.505,6.127,7.358,1.249,1.696,6.855,4.892,2.367,2.569,2.140,6.963
Br66_rep4_Dep6_Tu0.1,0.101,5.462,0.649,0.010,6.442,0.241,3.104,0.632,6.133,0.232,7.970,2.669,7.259,5.578,1.107,4.168,3.279,1.233,1.623,17.697,18.205,5.843,0.362
Br66_rep5_Dep6_Tu10,9.059,5.266,1.922,1.077,1.372,0.936,0.040,5.123,1.919,4.695,7.177,3.624,1.737,5.391,8.902,5.875,2.690,4.952,4.699,6.756,5.294,8.165,3.328
Br66_rep3_Dep6_Tu40,35.560,0.168,2.526,6.200,4.066,0.147,2.107,2.188,2.788,1.181,3.858,1.830,1.253,1.161,0.194,0.407,0.386,4.329,7.234,5.185,4.935,2.447,9.850
Br66_rep9_Dep6_Tu0.5,0.640,6.169,0.724,0.031,3.227,0.320,2.029,5.451,3.545,4.081,3.120,1.039,12.106,7.082,6.563,6.894,11.850,0.514,3.052,5.302,7.897,7.646,0.716
Br66_rep8_Dep6_Tu2,1.189,7.736,1.079,0.129,4.135,0.179,3.129,3.391,4.001,4.086,5.343,2.410,0.918,9.808,5.767,7.122,4.055,1.227,14.908,2.195,9.094,4.657,3.443
Br66_rep10_Dep6_Tu2,1.724,6.107,0.250,0.202,3.787,0.319,3.217,1.404,3.114,5.477,6.987,2.937,10.489,10.622,0.571,6.034,5.097,0.313,16.515,0.557,0.574,9.912,3.789
Br66_rep6_Dep6_Tu0.1,0.390,6.622,0.494,0.012,4.255,0.147,1.120,4.785,1.520,4.171,7.659,3.913,5.042,3.236,3.070,3.557,7.295,10.128,5.857,10.841,4.396,7.938,3.552
Br66_rep5_Dep6_Tu0.5,0.529,6.744,0.914,0.030,4.603,0.469,0.200,4.595,5.078,2.967,7.457,0.703,7.671,7.147,2.568,10.772,1.901,5.283,6.506,4.663,4.698,12.959,1.542
Br66_rep2_Dep6_Tu20,16.159,5.033,3.518,2.303,4.748,0.362,3.064,0.392,0.943,3.750,4.086,4.094,7.165,4.037,0.194,4.095,3.863,5.335,2.653,0.719,7.262,3.227,12.999
Br66_rep4_Dep6_Tu0.5,0.686,2.661,1.173,0.010,10.278,0.106,2.166,2.321,2.810,1.668,7.709,4.131,8.084,8.228,5.983,2.190,2.548,3.076,6.627,7.188,9.406,4.373,6.578
Br66_rep4_Dep6_Tu5,3.659,6.655,1.458,0.267,0.783,0.653,3.270,3.934,4.377,2.860,6.543,2.918,8.423,7.287,4.522,4.954,3.304,6.482,2.870,2.958,8.523,7.035,6.266
Br66_rep8_Dep6_Tu0.5,0.574,3.548,1.104,0.039,7.761,0.072,1.528,0.912,7.296,2.155,4.513,3.507,12.812,13.552,4.129,1.914,7.650,4.552,9.255,1.568,4.658,5.383,1.517
Br66_rep5_Dep6_Tu20,14.045,1.574,3.504,2.105,6.851,0.688,3.459,0.585,4.160,4.635,4.203,3.399,5.076,4.563,2.965,4.688,2.183,1.591,6.966,3.344,2.828,2.788,13.801
Br66_rep1_Dep6_Tu3,0.863,4.645,1.442,0.382,5.624,0.426,1.243,7.207,0.866,2.637,8.024,4.196,5.868,6.419,5.702,4.460,4.681,2.444,9.559,12.184,4.168,4.984,1.976
Br66_rep10_Dep6_Tu10,4.027,4.289,2.765,1.698,4.877,1.163,3.907,4.617,2.916,0.970,4.977,4.230,9.438,1.877,1.766,4.315,7.597,4.770,9.233,3.479,7.446,0.222,9.423
Br66_rep3_Dep6_Tu10,8.444,2.581,0.063,1.196,7.045,0.401,3.620,4.260,5.346,1.916,5.208,1.951,0.896,5.024,4.753,3.377,7.452,3.917,4.809,10.366,9.037,7.744,0.593
Br66_rep10_Dep6_Tu40,32.375,2.894,2.857,5.857,0.424,0.823,3.490,0.706,2.617,4.859,2.015,1.361,3.710,3.891,1.061,1.564,2.947,3.197,4.805,1.789,3.760,1.141,11.857
Br66_rep1_Dep6_Tu50,43.372,4.888,1.855,6.966,2.053,0.758,1.075,0.987,0.032,3.946,1.941,2.696,0.955,0.481,2.839,2.738,0.894,0.348,3.992,3.560,2.282,1.460,9.882
Br66_rep10_Dep6_Tu0.5,1.178,0.070,0.528,0.053,5.163,0.473,2.385,4.394,0.299,7.538,8.127,3.146,15.313,11.564,1.373,11.456,7.047,3.122,0.990,10.992,0.262,0.376,4.152
Br66_rep1_Dep6_Tu0.3,0.391,1.995,1.242,0.033,6.899,0.154,2.906,4.653,0.492,3.762,8.127,3.991,7.921,13.409,0.421,8.356,2.682,7.976,7.989,4.817,8.455,2.915,0.413
Br66_rep10_Dep6_Tu0.1,0.424,6.923,0.433,0.010,5.504,0.187,3.367,3.379,1.282,2.737,7.901,2.908,10.686,4.623,1.076,6.182,1.535,8.818,10.049,8.538,9.330,3.480,0.627
Br66_rep8_Dep6_Tu40,34.809,0.065,1.529,6.280,1.785,0.762,2.910,1.712,3.192,3.703,1.505,1.870,0.766,0.752,5.200,4.495,4.348,3.665,2.937,4.584,3.544,2.253,7.334
Br66_rep3_Dep6_Tu20,17.035,5.233,1.952,2.027,1.168,0.736,3.558,5.924,1.112,1.188,3.642,3.545,2.114,3.322,1.811,7.086,3.127,3.901,3.096,2.974,7.214,6.465,11.772
Br66_rep9_Dep6_Tu0.3,0.590,4.810,0.442,0.008,3.505,0.554,2.447,5.640,2.620,1.396,6.174,3.827,13.266,9.584,10.820,1.545,9.589,0.279,2.846,4.290,9.248,2.559,3.963
Br66_rep7_Dep6_Tu0.3,0.074,1.410,1.068,0.046,3.086,0.366,3.225,0.961,4.717,5.477,7.757,3.003,11.635,5.663,2.492,8.159,4.648,13.004,2.843,6.223,2.833,1.665,9.645
Br66_rep5_Dep6_Tu2,1.175,8.496,0.388,0.134,3.140,0.540,3.023,6.460,0.313,1.413,5.706,4.114,10.745,10.551,4.272,9.416,5.639,4.769,11.004,5.088,0.001,1.651,1.962
Br66_rep5_Dep6_Tu0.3,1.051,6.584,0.449,0.041,0.830,0.472,1.794,4.630,4.671,4.973,1.448,4.302,13.244,10.705,3.787,6.671,2.983,2.366,7.956,5.476,6.964,7.276,1.328
Br66_rep6_Dep6_Tu5,2.085,3.064,2.322,0.472,2.169,0.897,2.700,4.672,6.999,5.936,3.297,0.269,7.700,2.240,5.715,0.867,1.443,10.964,5.803,14.458,3.661,4.720,7.547
Br66_rep5_Dep6_Tu3,1.773,3.767,1.065,0.115,6.319,0.926,1.489,3.910,4.867,2.198,5.562,1.804,13.769,1.719,11.117,11.271,0.766,0.560,5.048,11.649,8.407,0.974,0.926
Br66_rep1_Dep6_Tu5,3.820,7.188,0.439,0.360,1.566,0.486,4.276,3.471,3.785,3.563,6.176,2.395,1.739,3.249,1.725,3.146,10.560,10.268,6.452,7.951,8.782,4.698,3.906
Br66_rep6_Dep6_Tu10,6.973,7.436,2.530,0.938,1.551,0.938,1.360,0.609,4.466,4.476,5.727,3.398,10.669,5.292,0.313,4.239,3.504,0.166,7.284,4.638,4.997,10.954,7.542
Br66_rep3_Dep6_Tu5,3.793,5.361,1.754,0.406,2.151,0.798,2.675,5.201,0.543,3.364,6.051,3.610,9.555,7.264,6.702,5.356,11.094,3.482,6.602,1.804,5.498,5.945,0.989
Br66_rep1_Dep6_Tu1,0.892,8.273,0.939,0.020,1.533,0.325,1.177,3.189,1.135,4.855,9.317,5.248,4.469,1.448,2.602,0.648,3.658,3.042,12.938,6.417,14.840,8.256,4.780
Br66_rep4_Dep6_Tu30,24.926,4.201,0.918,4.757,2.673,0.742,3.749,2.958,2.861,0.712,3.615,2.979,4.027,4.320,2.808,0.931,0.853,8.990,3.848,8.258,3.467,1.776,5.629
Br66_rep8_Dep6_Tu20,15.199,4.691,2.610,2.573,6.128,0.944,2.739,3.813,0.463,2.165,4.251,3.103,7.087,2.968,2.233,5.739,3.868,3.003,6.831,4.720,6.356,0.361,8.156
Br66_rep4_Dep6_Tu10,8.405,3.419,1.289,1.567,4.520,0.606,1.837,3.310,5.109,4.055,5.294,0.696,8.045,2.235,9.375,3.983,6.719,7.039,3.489,3.840,1.720,9.310,4.141
Br66_rep2_Dep6_Tu1,0.465,8.537,0.348,0.042,4.775,0.265,2.939,1.652,4.560,0.557,6.220,3.697,8.697,0.743,1.835,8.474,10.223,7.387,10.157,2.558,7.006,7.880,0.983
Br66_rep6_Dep6_Tu2,1.779,0.070,1.589,0.129,0.247,1.191,4.042,8.823,5.072,0.324,4.636,3.293,6.014,9.872,8.628,4.382,8.413,6.023,7.857,0.947,3.607,8.270,4.794
Br66_rep6_Dep6_Tu0.5,0.947,5.495,0.324,0.063,4.672,0.213,0.996,5.392,4.326,5.202,6.418,2.385,1.591,3.806,4.849,7.736,9.238,0.400,9.063,7.089,3.648,14.896,1.251
Br66_rep5_Dep6_Tu0.1,0.031,1.062,1.329,0.009,0.375,0.690,3.493,0.518,6.558,5.536,6.580,4.371,10.954,4.966,6.896,6.421,1.020,4.499,0.740,8.741,11.868,7.883,5.460
Br66_rep2_Dep6_Tu2,1.432,3.906,1.064,0.179,7.306,0.436,3.218,4.952,0.984,0.798,2.391,5.023,16.146,1.598,3.222,3.345,7.540,15.652,11.870,2.446,0.355,0.926,5.208
Br66_rep10_Dep6_Tu50,42.917,2.256,3.476,6.503,1.239,1.365,1.997,0.089,3.109,1.947,2.013,2.467,3.624,1.497,3.062,1.930,0.718,1.094,3.498,3.731,2.412,0.974,8.082
Br66_rep7_Dep6_Tu3,2.265,3.580,1.334,0.014,3.935,0.587,2.416,6.280,1.534,2.083,7.026,4.505,4.753,0.263,6.587,11.017,9.970,6.447,1.682,4.947,11.226,0.950,6.598
Br66_rep7_Dep6_Tu10,6.560,6.886,2.800,1.381,2.092,0.774,2.236,2.755,4.511,3.395,2.303,2.882,8.568,2.874,0.478,12.564,0.235,8.668,4.796,13.625,5.245,2.708,1.664
Br66_rep2_Dep6_Tu0.5,0.163,5.712,0.828,0.007,4.062,0.212,1.225,5.070,2.764,5.473,1.032,4.676,7.120,10.227,3.699,10.597,10.433,17.142,0.099,1.405,1.374,3.470,3.210
Br66_rep5_Dep6_Tu50,41.635,1.542,4.321,7.151,2.076,1.076,1.024,2.502,0.504,2.357,2.649,2.680,0.937,1.939,1.479,1.214,1.288,5.344,2.673,4.240,0.360,2.257,8.750
Br66_rep9_Dep6_Tu20,11.884,5.197,2.956,3.880,5.914,0.991,3.089,5.403,1.075,0.305,4.924,2.913,3.949,7.604,1.518,2.944,2.518,4.019,4.308,6.161,7.154,1.750,9.545
Br66_rep8_Dep6_Tu3,2.087,6.213,0.929,0.202,3.976,0.412,2.620,3.409,0.014,5.846,5.302,3.424,12.955,0.351,8.546,11.932,4.079,3.122,7.648,5.219,3.535,8.127,0.053
Br66_rep9_Dep6_Tu10,5.418,5.725,0.838,1.787,6.646,0.357,3.371,0.419,3.699,4.736,6.355,1.923,10.150,2.594,7.830,9.814,6.240,3.432,3.929,4.630,0.613,0.971,8.523
Br66_rep7_Dep6_Tu2,1.053,7.118,0.377,0.086,7.371,0.230,1.726,1.086,3.796,2.896,0.737,5.748,12.857,12.368,6.592,2.894,1.773,3.372,4.072,5.746,5.033,9.396,3.673
Br66_rep6_Dep6_Tu3,1.590,4.241,0.985,0.439,7.734,0.187,1.195,5.230,2.338,4.718,2.542,3.570,9.685,10.412,1.185,3.532,10.152,6.699,8.376,6.331,1.617,6.320,0.920
Br66_rep1_Dep6_Tu0.5,0.239,0.718,1.163,0.039,7.027,0.335,2.030,6.316,3.198,0.478,7.689,3.878,10.562,9.746,0.287,5.812,11.503,4.181,7.803,5.217,0.310,2.998,8.473
Br66_rep2_Dep6_Tu40,34.638,0.099,3.713,4.655,1.130,1.113,3.040,3.467,1.305,3.659,4.096,0.581,3.744,2.893,1.522,3.486,1.735,3.136,5.163,4.631,0.791,1.655,9.749
Br66_rep1_Dep6_Tu2,1.707,3.448,0.970,0.117,4.194,0.351,1.055,1.589,5.975,5.811,6.306,3.175,10.009,2.881,6.266,2.028,1.951,9.350,0.117,9.037,11.331,10.870,1.461
Br66_rep8_Dep6_Tu1,0.552,7.293,1.003,0.040,0.711,0.413,4.622,1.976,3.918,4.980,6.609,1.860,4.063,4.999,0.026,13.729,1.826,6.346,3.824,7.638,8.282,15.278,0.012
Br66_rep4_Dep6_Tu3,0.349,7.803,1.232,0.346,7.609,0.530,0.452,4.174,4.255,0.027,7.711,3.346,2.389,0.260,13.095,2.794,0.917,6.394,5.659,6.754,7.823,8.682,7.401
Br66_rep7_Dep6_Tu40,32.571,3.168,3.067,5.986,6.064,0.890,1.320,0.069,2.051,3.197,0.500,4.362,4.740,2.839,6.637,0.612,2.974,2.749,3.650,0.210,3.636,5.309,3.400
Br66_rep7_Dep6_Tu0.5,0.339,0.846,1.116,0.008,6.361,0.495,1.033,5.192,6.323,4.072,6.293,2.206,3.763,13.929,4.274,6.225,5.752,6.735,6.665,5.698,9.094,2.652,0.929
Br66_rep2_Dep6_Tu30,26.346,5.221,2.562,5.042,2.787,0.306,3.003,4.438,0.328,0.826,2.182,2.692,3.613,0.427,4.029,6.556,3.665,1.107,0.251,11.912,4.127,2.434,6.146
Br66_rep2_Dep6_Tu0.1,0.018,4.052,0.633,0.007,7.456,0.155,2.524,5.672,1.387,5.703,1.317,3.363,11.590,1.648,13.645,3.071,3.636,7.505,9.049,6.654,2.463,3.490,4.960
Br66_rep7_Dep6_Tu0.1,0.155,0.808,1.623,0.003,0.594,0.388,1.552,5.060,6.869,6.491,3.060,1.807,11.205,3.719,0.262,6.777,9.778,13.432,4.699,11.142,1.100,8.592,0.883
Br66_rep1_Dep6_Tu40,33.187,2.939,3.337,5.355,0.194,1.310,2.313,0.670,4.111,3.691,3.819,1.251,3.063,2.842,0.994,2.148,1.758,4.461,4.880,4.601,3.476,0.025,9.575
Br66_rep7_Dep6_Tu5,1.155,6.222,1.139,0.625,4.186,0.735,3.670,3.996,2.069,4.631,3.249,3.672,13.043,6.024,4.994,1.060,8.169,8.446,3.528,5.209,3.338,5.223,5.618
Br66_rep4_Dep6_Tu1,0.567,7.002,0.587,0.179,8.155,0.211,3.181,3.942,2.415,2.854,4.246,1.623,12.583,9.309,7.406,3.262,4.828,5.840,1.161,2.990,8.002,9.032,0.625
Br66_rep8_Dep6_Tu0.1,0.418,2.920,0.573,0.007,7.558,0.151,4.798,1.337,3.636,3.290,2.100,5.332,14.190,3.063,2.466,6.614,8.421,6.700,3.894,0.365,7.480,10.194,4.493
Br66_rep4_Dep6_Tu2,1.166,6.622,1.074,0.027,6.484,0.414,4.251,5.485,5.729,1.353,0.256,0.173,9.121,7.255,2.869,5.169,2.412,4.720,14.254,7.595,2.912,7.357,3.301
Br66_rep1_Dep6_Tu0.1,0.790,1.951,1.215,0.013,0.735,0.398,1.491,5.666,4.855,5.258,6.581,3.027,2.906,13.867,11.637,1.662,3.041,8.180,7.939,2.605,3.099,9.606,3.479
Br66_rep2_Dep6_Tu10,7.047,2.540,2.532,0.895,2.758,1.136,2.935,3.327,5.924,6.301,3.430,0.524,12.681,9.058,0.257,0.446,5.809,0.249,0.011,9.214,6.481,8.857,7.590
Br66_rep4_Dep6_Tu20,17.634,2.801,1.303,2.880,7.774,0.451,0.473,2.896,5.174,3.291,0.077,3.666,3.996,1.861,0.042,8.113,9.712,3.748,9.784,6.070,2.134,0.845,5.277
Br66_rep4_Dep6_Tu0.3,0.270,0.463,0.600,0.027,9.047,0.551,1.035,7.589,2.777,0.353,7.563,3.264,11.621,10.493,3.743,6.095,7.439,3.594,1.378,5.751,7.910,8.042,0.395
Br66_rep10_Dep6_Tu3,2.622,4.405,0.842,0.184,7.765,0.246,1.518,1.041,6.419,3.529,7.018,2.505,3.030,8.888,7.709,0.006,7.307,1.720,1.606,1.192,10.628,16.628,3.193
Br66_rep1_Dep6_Tu20,12.848,6.541,0.643,4.194,5.084,0.799,0.689,2.742,2.739,4.635,6.590,3.103,8.005,7.964,7.508,8.355,2.918,5.583,0.550,0.383,1.254,4.566,2.307
Br66_rep6_Dep6_Tu1,1.174,7.608,0.836,0.030,0.117,0.268,3.797,3.015,0.724,4.612,6.301,4.498,2.198,12.488,9.468,2.683,6.900,11.094,10.146,3.773,0.538,2.543,5.187
Br66_rep6_Dep6_Tu50,41.563,3.037,3.163,6.413,2.797,1.042,1.027,3.160,1.763,1.340,2.429,0.890,1.784,2.776,1.795,2.183,4.430,0.114,1.229,3.468,0.298,1.798,11.499
Br66_rep9_Dep6_Tu3,1.578,7.238,0.664,0.163,1.829,0.507,3.695,3.962,4.553,1.985,7.332,3.095,2.964,3.489,9.979,15.833,1.739,6.036,0.840,2.472,4.131,5.689,10.225
Br66_rep3_Dep6_Tu50,41.788,3.348,3.651,6.551,1.773,0.945,1.017,1.400,0.966,3.182,3.480,1.893,2.904,1.714,2.221,1.761,1.717,1.742,1.967,4.003,2.620,1.592,7.767
Br66_rep8_Dep6_Tu30,21.791,2.766,3.778,3.824,4.525,1.179,2.801,3.802,3.202,3.127,1.927,1.338,4.542,0.065,2.029,2.993,3.283,4.016,5.314,0.293,9.724,3.594,10.086
Br66_rep7_Dep6_Tu20,16.487,5.178,2.836,1.682,3.178,0.712,0.430,1.459,5.183,5.523,4.215,0.865,4.220,0.909,3.310,8.756,2.752,9.756,2.585,4.846,2.883,7.356,4.880
Br66_rep3_Dep6_Tu2,0.440,3.043,1.390,0.240,6.930,0.483,2.903,2.531,5.521,3.564,6.617,1.599,12.438,13.939,4.174,5.950,0.800,4.604,5.978,11.075,3.762,0.432,1.586
Br66_rep8_Dep6_Tu50,45.011,0.042,3.167,6.653,1.701,0.848,2.305,4.398,0.028,1.433,2.271,1.002,2.562,2.869,0.188,0.914,0.926,3.097,4.125,3.835,2.570,3.283,6.774
Br66_rep3_Dep6_Tu3,1.679,4.194,0.921,0.181,7.333,0.236,2.227,1.823,8.996,4.992,4.010,0.217,8.351,6.472,3.299,5.856,3.020,4.463,8.773,9.657,7.129,3.088,3.083
Br66_rep3_Dep6_Tu0.3,0.440,7.019,0.883,0.011,3.193,0.112,2.450,4.480,3.726,3.793,5.290,2.107,10.274,13.366,4.883,3.090,1.218,4.834,5.598,10.655,8.912,0.498,3.165
Br66_rep8_Dep6_Tu0.3,0.103,7.463,0.774,0.031,0.701,0.297,4.482,2.364,0.047,5.825,5.934,4.554,6.531,4.322,4.691,3.634,1.072,12.552,13.354,8.369,9.081,2.144,1.676
Br66_rep3_Dep6_Tu0.1,0.354,2.886,0.784,0.014,6.356,0.403,2.935,5.941,3.029,0.694,6.654,2.851,13.289,4.796,10.504,4.775,1.109,7.183,2.530,5.003,10.967,2.451,4.493
Br66_rep10_Dep6_Tu0.3,0.183,4.435,0.608,0.010,6.998,0.284,2.763,4.895,1.863,0.750,5.679,4.293,13.406,7.112,6.117,2.892,7.057,7.607,0.160,2.918,4.025,11.987,3.959
Br66_rep2_Dep6_Tu50,42.019,1.048,4.710,6.852,2.042,1.040,0.521,0.977,3.282,2.716,2.167,1.420,2.243,2.277,5.323,0.094,2.902,3.452,4.564,0.495,0.745,0.986,8.125
Br66_rep5_Dep6_Tu5,3.263,5.024,1.138,0.262,8.266,0.419,0.796,2.771,4.883,2.569,5.912,3.369,6.199,0.914,8.830,2.973,1.860,6.469,6.071,1.964,9.497,7.750,8.800
Br66_rep10_Dep6_Tu20,14.869,0.795,2.732,2.670,0.163,1.421,2.586,5.279,5.313,4.455,5.268,0.467,6.554,8.510,5.371,1.777,4.517,2.836,2.113,1.871,1.864,8.899,9.669
Br66_rep7_Dep6_Tu30,24.691,1.914,4.682,3.377,5.005,0.840,0.455,1.866,3.998,1.773,4.074,3.019,2.406,4.576,1.744,0.841,4.829,7.864,2.264,1.714,5.835,3.300,8.934
Br66_rep9_Dep6_Tu30,18.982,5.183,4.514,4.431,1.429,1.670,4.516,2.838,4.856,1.572,1.171,2.990,5.085,2.101,5.067,4.362,4.221,4.706,3.284,2.124,3.276,0.633,10.988
Br66_rep5_Dep6_Tu40,35.360,5.048,0.067,5.452,0.359,0.691,3.052,1.532,4.145,2.598,2.332,1.472,3.629,2.527,2.895,3.224,3.787,4.467,5.249,4.702,0.909,0.533,5.969
Br66_rep8_Dep6_Tu10,7.751,3.193,2.254,0.675,5.286,1.022,2.847,7.134,2.603,0.754,8.134,2.052,1.470,6.442,4.693,0.727,4.140,0.526,7.612,7.451,5.763,4.415,13.058
Br66_rep9_Dep6_Tu50,43.368,2.154,1.908,7.490,0.241,1.100,2.412,3.105,1.377,3.470,0.191,0.759,0.388,1.126,5.452,2.974,1.628,4.819,3.683,3.795,3.667,0.512,4.381
Br66_rep2_Dep6_Tu0.3,0.197,1.428,0.858,0.028,6.796,0.023,3.165,2.531,4.321,5.149,3.985,2.292,14.538,5.046,4.070,10.319,2.807,0.546,9.287,4.235,1.738,14.037,2.604
Br66_rep1_Dep6_Tu10,7.279,1.679,2.187,0.976,5.319,0.618,3.106,4.694,2.163,5.430,5.996,2.142,4.079,1.284,11.107,4.263,8.153,0.756,2.952,0.130,0.541,17.997,7.151
Cer77_rep9_Dep6_Tu3,0.937,4.111,3.899,0.380,5.484,0.170,3.359,4.469,1.924,5.075,3.879,4.531,11.243,7.292,11.261,0.379,0.572,3.542,3.758,2.875,12.256,4.356,4.248
Cer77_rep5_Dep6_Tu30,3.166,5.681,42.505,1.969,1.334,0.416,2.466,1.601,5.785,4.669,2.743,1.813,4.217,1.844,1.611,1.856,2.631,1.755,3.188,3.596,1.422,2.310,1.420
Cer77_rep3_Dep6_Tu30,3.799,6.760,43.145,2.282,0.788,0.191,1.647,1.671,4.543,3.385,3.905,2.456,1.917,2.857,3.377,2.298,6.628,0.924,0.273,2.284,1.123,2.331,1.417
Cer77_rep8_Dep6_Tu50,2.459,0.916,63.014,2.710,2.364,0.407,3.324,4.448,4.772,1.631,2.974,1.855,0.341,0.261,2.238,0.347,2.563,0.087,0.479,0.054,0.477,0.875,1.407
Cer77_rep1_Dep6_Tu1,0.558,3.489,1.662,0.030,7.758,0.148,2.802,4.658,3.228,5.592,4.582,3.314,4.302,18.009,2.828,7.078,5.600,0.547,11.837,6.210,4.032,1.726,0.009
Cer77_rep7_Dep6_Tu3,0.393,3.232,5.271,0.227,7.865,0.380,2.099,5.398,1.260,3.423,6.694,3.491,9.104,0.038,9.898,3.759,1.396,4.241,8.551,1.741,4.653,10.122,6.765
Cer77_rep10_Dep6_Tu2,1.119,6.940,3.881,0.116,5.567,0.359,2.313,2.199,0.201,2.584,7.773,3.994,15.883,7.825,1.873,9.821,3.253,3.522,0.835,6.065,4.204,6.215,3.458
Cer77_rep2_Dep6_Tu0.5,0.379,7.728,0.291,0.017,5.423,0.146,1.083,5.061,1.420,5.252,3.266,3.584,8.539,0.495,3.669,1.261,10.376,14.932,1.701,4.333,4.322,14.119,2.604
Cer77_rep3_Dep6_Tu20,2.714,5.187,30.986,1.580,2.640,0.438,1.555,3.988,5.542,1.537,4.633,1.723,4.408,2.336,3.406,4.053,5.595,2.419,4.743,2.030,2.952,0.848,4.687
Cer77_rep1_Dep6_Tu2,2.015,0.302,1.105,0.772,8.491,0.462,2.080,4.298,8.472,0.039,5.371,2.917,11.480,8.320,8.251,1.111,4.737,1.362,8.691,3.626,6.481,5.588,4.029
Cer77_rep2_Dep6_Tu5,1.287,8.252,6.997,0.523,7.299,0.125,0.801,1.419,0.870,4.809,2.934,3.901,14.840,6.017,13.395,10.015,1.041,1.128,1.614,0.595,2.096,9.160,0.882
Cer77_rep5_Dep6_Tu0.5,0.107,5.242,1.631,0.014,4.187,0.485,2.727,4.092,4.162,1.875,6.498,2.427,9.131,2.357,4.157,1.360,4.625,6.488,5.997,5.529,14.385,8.483,4.041
Cer77_rep2_Dep6_Tu50,3.167,3.047,64.426,2.842,2.564,0.391,0.881,2.985,3.676,1.623,2.369,2.742,0.290,0.098,0.703,0.819,2.634,0.234,0.763,1.239,2.008,0.260,0.235
Cer77_rep9_Dep6_Tu0.5,0.890,2.286,1.661,0.071,2.544,0.108,2.585,4.353,3.200,4.323,3.914,3.407,14.311,3.111,10.321,6.407,11.048,2.325,1.058,9.184,6.434,5.905,0.556
