Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep2_Dep6_Tu50,0.701,0.000,45.075,0.098,13.346,4.337,0.000,0.000,0.000,17.958,7.627,0.000,0.676,10.182
Ov79_rep3_Dep6_Tu20,1.677,0.000,18.954,0.002,44.356,0.000,0.000,0.000,0.000,15.761,14.015,0.000,0.000,5.234
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,13.522,0.000,56.112,0.000,0.000,0.000,0.000,4.205,16.114,0.000,0.000,10.046
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.514,0.000,60.865,0.000,0.000,0.000,0.000,7.355,9.993,0.000,0.000,21.272
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.538,0.000,53.061,0.000,0.000,0.000,0.000,0.341,5.539,2.671,0.000,37.849
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,54.240,0.000,0.000,0.000,0.000,4.804,13.507,0.000,0.000,27.449
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.193,0.000,50.976,0.000,0.014,0.000,0.000,8.070,13.057,0.000,0.000,27.689
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.099,0.000,58.283,0.000,0.000,0.000,0.000,11.970,14.459,0.000,0.000,15.188
Ov79_rep4_Dep6_Tu3,0.000,0.000,4.652,0.000,58.268,0.000,9.667,0.000,0.000,11.091,2.299,4.992,0.000,9.030
Ov79_rep3_Dep6_Tu10,0.636,0.000,0.433,0.000,49.529,0.000,0.000,0.000,0.000,8.764,12.186,0.000,0.004,28.448
Ov79_rep3_Dep6_Tu5,0.000,0.000,6.677,0.000,54.576,0.000,0.656,0.000,0.000,11.701,13.309,0.000,0.000,13.079
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.555,0.000,59.954,0.000,0.000,0.000,0.000,14.576,14.670,0.000,0.000,10.244
Ov79_rep8_Dep6_Tu3,0.000,0.000,11.162,0.000,60.162,0.000,0.000,0.000,0.000,11.831,2.011,0.000,0.000,14.834
Ov79_rep1_Dep6_Tu20,0.166,0.000,28.067,0.008,31.750,0.000,0.000,0.000,0.000,2.391,3.868,0.000,0.000,33.751
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.658,0.000,63.369,0.000,0.000,0.000,0.000,12.027,17.735,0.000,0.000,6.209
Ov79_rep7_Dep6_Tu10,0.000,0.000,5.482,0.000,51.178,0.000,0.000,0.000,0.000,17.299,12.972,0.000,0.000,13.068
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.266,0.000,52.348,0.000,0.109,0.000,0.000,8.759,11.676,0.000,0.000,26.843
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.287,0.000,52.935,0.000,19.126,0.000,0.000,0.618,3.590,0.000,0.000,23.443
Ov79_rep2_Dep6_Tu40,0.453,0.000,40.295,0.014,21.374,6.087,9.142,0.000,0.000,3.881,6.858,0.000,0.000,11.896
Ov79_rep9_Dep6_Tu10,0.000,0.000,16.510,0.000,50.320,0.000,9.281,0.000,0.000,4.388,13.092,0.000,0.000,6.409
Ov79_rep3_Dep6_Tu50,1.976,0.000,40.790,0.035,16.612,3.556,0.000,0.000,0.000,11.904,10.514,0.000,0.000,14.613
Ov79_rep10_Dep6_Tu50,0.679,0.000,43.287,0.000,13.113,4.136,0.000,0.000,0.000,12.489,5.458,0.000,0.000,20.838
Ov79_rep1_Dep6_Tu30,2.390,0.000,30.227,0.000,31.224,0.964,0.000,0.000,0.000,19.263,11.654,0.000,0.000,4.276
Ov79_rep8_Dep6_Tu20,0.242,0.000,28.998,0.000,40.026,0.000,4.366,0.000,0.000,6.138,12.417,0.000,0.000,7.813
Ov79_rep6_Dep6_Tu40,0.898,1.167,31.834,0.000,24.328,2.799,0.000,0.000,0.000,12.211,12.934,0.000,4.506,9.323
Ov79_rep6_Dep6_Tu20,0.069,0.000,11.890,0.005,37.635,2.802,0.000,0.000,0.000,16.382,7.232,0.000,0.000,23.985
Ov79_rep10_Dep6_Tu30,1.340,0.000,34.340,0.067,22.837,0.000,0.000,0.000,0.000,9.496,10.661,0.000,0.195,21.062
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.044,0.000,56.063,0.000,0.020,0.000,0.000,5.663,9.480,0.000,0.000,28.729
Ov79_rep5_Dep6_Tu20,0.045,0.000,16.394,0.000,40.069,3.470,11.367,0.000,0.000,1.206,9.136,0.000,0.000,18.313
Ov79_rep2_Dep6_Tu30,0.905,0.000,25.323,0.000,38.436,0.012,0.000,0.000,0.000,16.338,11.785,0.362,0.000,6.837
Ov79_rep5_Dep6_Tu40,0.463,0.000,46.741,0.000,18.203,0.000,0.000,0.000,0.000,11.834,4.187,0.000,0.000,18.572
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.121,0.000,63.040,0.000,0.000,0.000,0.000,16.988,16.045,0.000,0.000,3.806
Ov79_rep4_Dep6_Tu40,0.245,0.000,39.538,0.022,19.903,2.320,0.000,0.000,0.000,16.317,9.850,0.000,0.050,11.754
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.072,0.000,46.953,0.000,0.000,0.000,0.000,4.735,12.297,29.124,0.000,6.819
Ov79_rep6_Dep6_Tu10,0.000,0.000,13.862,0.016,49.534,0.000,0.000,0.000,0.000,7.645,11.290,5.778,0.000,11.876
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.863,0.000,58.311,0.000,0.000,0.000,0.000,5.604,5.877,11.048,0.000,18.297
Ov79_rep9_Dep6_Tu2,0.000,0.000,2.104,0.000,56.793,0.000,0.000,0.000,0.000,16.130,15.196,0.000,0.000,9.776
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.101,0.000,48.613,0.000,0.000,0.000,0.000,8.307,11.175,0.000,0.000,31.804
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.400,0.000,57.765,0.000,12.014,0.000,0.000,15.624,12.998,0.000,0.000,1.199
Ov79_rep10_Dep6_Tu20,0.039,0.000,28.599,0.000,32.636,0.331,0.000,0.000,0.000,1.028,4.478,0.000,0.082,32.806
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.487,0.000,51.956,0.000,0.000,0.000,0.000,0.276,4.672,5.000,0.000,37.608
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.488,0.000,52.325,0.000,0.000,0.000,0.000,11.183,11.881,0.000,0.000,24.121
Ov79_rep5_Dep6_Tu5,0.000,0.000,6.914,0.000,50.603,0.000,0.000,0.000,0.000,1.059,5.285,0.000,0.000,36.139
Ov79_rep1_Dep6_Tu40,0.546,0.000,46.614,0.048,22.596,0.000,0.000,0.000,0.000,13.502,6.607,0.000,0.000,10.086
Ov79_rep8_Dep6_Tu40,1.978,0.000,40.647,0.050,19.568,1.468,0.000,0.000,0.000,15.961,10.207,0.000,0.000,10.120
Ov79_rep6_Dep6_Tu50,0.995,0.000,54.218,0.015,10.053,3.328,0.000,0.000,0.000,6.754,5.523,0.000,0.000,19.113
Ov79_rep2_Dep6_Tu20,0.035,0.000,18.595,0.000,35.723,1.667,0.000,0.000,0.000,7.628,9.288,0.000,2.081,24.982
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.062,0.000,52.471,0.000,0.198,0.000,0.000,0.953,20.759,0.000,0.000,25.556
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.037,0.000,56.773,0.000,0.000,0.000,0.000,11.283,14.353,0.000,0.000,17.554
Ov79_rep8_Dep6_Tu10,0.000,0.000,11.085,0.049,48.324,0.000,11.037,0.000,0.000,3.645,3.182,0.000,0.000,22.677
Ov79_rep9_Dep6_Tu20,0.558,0.000,21.592,0.103,34.019,0.000,0.013,0.000,0.000,8.083,11.898,0.000,0.000,23.734
Ov79_rep6_Dep6_Tu2,0.000,0.000,4.565,0.000,51.840,0.000,0.000,0.000,0.000,0.561,4.373,0.000,0.000,38.661
Ov79_rep10_Dep6_Tu40,3.128,0.000,38.192,4.185,19.364,0.000,0.000,0.000,0.000,8.318,7.507,0.000,0.074,19.231
Ov79_rep4_Dep6_Tu1,0.000,0.000,1.777,0.000,50.898,0.000,16.334,0.000,0.000,0.720,4.904,0.201,0.000,25.165
Ov79_rep1_Dep6_Tu2,0.000,0.000,1.378,0.000,61.377,0.000,0.000,0.000,0.000,18.732,13.388,0.000,0.000,5.124
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.142,0.000,51.320,0.000,0.211,0.000,0.000,1.056,19.502,0.000,0.000,27.769
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.380,0.000,56.857,0.000,0.000,0.000,0.000,7.032,13.540,11.167,0.000,11.024
Ov79_rep9_Dep6_Tu40,0.500,0.000,43.038,0.000,18.264,0.000,0.000,9.304,0.000,9.294,10.461,0.000,0.000,9.137
Ov79_rep4_Dep6_Tu5,0.000,0.000,16.742,0.000,45.994,0.000,0.000,0.000,0.000,0.865,3.587,0.000,0.000,32.811
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.208,0.000,62.500,0.000,0.000,0.000,0.000,18.068,14.257,0.000,0.000,4.967
Ov79_rep5_Dep6_Tu30,0.478,0.000,29.246,0.000,27.166,0.480,0.000,0.000,0.000,14.964,1.109,0.000,0.000,26.556
Ov79_rep3_Dep6_Tu40,1.560,0.000,52.078,0.000,14.981,4.652,0.000,0.000,0.000,7.148,12.270,0.000,0.000,7.311
Ov79_rep6_Dep6_Tu30,0.102,0.000,40.639,0.000,24.008,1.219,0.000,0.000,0.000,3.366,4.583,0.000,0.000,26.083
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.692,0.000,58.657,0.000,0.000,0.000,0.000,9.323,8.706,0.000,0.000,22.622
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,59.031,0.000,0.000,0.000,0.000,14.300,12.460,0.000,0.078,14.131
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.879,0.000,58.597,0.000,0.000,0.000,0.000,16.213,13.496,0.000,0.000,10.815
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.346,0.000,57.051,0.000,15.834,0.000,0.000,16.264,9.258,0.000,0.000,1.246
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.066,0.000,49.733,0.000,0.000,0.000,0.000,8.860,6.188,0.000,0.000,35.153
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.061,0.000,51.771,0.000,0.000,0.000,0.000,15.079,6.983,0.000,0.000,26.105
Ov9433_rep10_Dep6_Tu5,0.000,0.000,0.519,1.108,53.163,0.000,0.000,0.000,0.000,9.824,11.184,0.000,0.000,24.202
Ov9433_rep6_Dep6_Tu20,7.047,0.000,0.213,4.814,43.998,0.000,0.000,0.000,0.000,13.976,10.700,0.000,0.000,19.252
Ov9433_rep8_Dep6_Tu5,0.000,0.000,1.559,0.758,53.270,0.000,0.000,0.000,0.000,1.106,5.395,1.366,0.000,36.545
Ov9433_rep2_Dep6_Tu5,0.000,0.000,11.055,0.152,58.963,0.000,0.000,0.000,0.000,11.828,2.414,0.000,0.000,15.587
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.748,0.000,63.326,0.000,0.000,0.000,0.000,11.981,17.738,0.000,0.000,6.207
Ov9433_rep5_Dep6_Tu5,0.000,0.000,3.704,0.000,52.764,0.000,5.620,0.000,0.000,0.534,3.507,0.000,0.000,33.870
Ov9433_rep8_Dep6_Tu30,18.052,0.000,6.740,6.167,44.914,0.000,0.000,0.000,0.000,13.117,11.009,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.3,0.000,0.000,0.068,0.000,46.939,0.000,0.000,0.000,0.000,4.747,12.293,29.144,0.000,6.808
Ov9433_rep1_Dep6_Tu0.3,0.000,0.000,0.066,0.000,52.456,0.000,0.230,0.000,0.000,1.010,20.720,0.000,0.000,25.517
Ov9433_rep2_Dep6_Tu10,0.000,0.000,3.489,0.946,57.359,0.000,0.000,0.000,0.000,17.375,13.839,0.000,0.000,6.991
Ov9433_rep4_Dep6_Tu20,6.970,0.000,16.472,1.737,43.833,0.000,1.087,0.000,0.000,2.776,10.890,0.000,0.000,16.235
Ov9433_rep3_Dep6_Tu10,3.951,0.000,0.067,0.530,50.761,0.000,0.061,0.000,0.000,6.907,7.953,0.000,0.000,29.769
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.075,0.000,58.742,0.000,0.000,0.000,0.000,11.331,14.694,0.000,0.021,15.136
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.345,0.000,51.317,0.000,13.573,0.000,0.000,1.349,4.633,1.076,0.000,27.706
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.279,0.000,57.870,0.000,4.152,0.000,0.000,8.876,12.564,0.000,0.000,16.259
Ov9433_rep6_Dep6_Tu30,9.844,0.000,18.459,7.973,34.623,0.000,0.000,0.000,0.000,0.404,1.751,0.000,0.000,26.945
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.395,0.000,57.657,0.000,13.734,0.000,0.000,16.528,10.534,0.000,0.000,1.151
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.269,0.000,50.800,0.000,0.017,0.000,0.000,16.060,8.698,0.000,0.000,24.155
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.096,0.000,49.199,0.000,0.000,0.000,0.000,8.525,6.391,0.000,0.000,35.788
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.175,0.486,49.599,0.000,3.663,0.000,0.000,8.262,6.436,0.000,0.000,31.377
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.107,0.000,63.045,0.000,0.000,0.000,0.000,17.035,16.115,0.000,0.000,3.697
Ov9433_rep4_Dep6_Tu10,6.153,0.000,3.008,1.470,56.224,0.000,0.000,0.000,0.000,11.295,17.199,0.000,0.000,4.650
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.137,52.439,0.000,0.000,0.000,0.000,2.819,18.752,0.000,0.000,25.852
Ov9433_rep4_Dep6_Tu50,30.348,0.000,12.133,13.023,31.219,0.000,0.000,0.000,0.000,4.047,9.229,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,14.336,0.000,13.970,4.626,43.757,0.000,10.358,0.000,0.000,2.160,9.077,0.000,0.000,1.716
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.447,0.000,57.850,0.000,0.000,0.000,0.000,6.334,13.322,10.519,0.000,11.527
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.968,0.000,53.570,0.000,0.000,0.000,0.000,1.363,4.285,0.000,0.000,39.813
Ov9433_rep8_Dep6_Tu1,0.000,0.000,2.412,0.000,57.964,0.000,0.000,0.000,0.000,4.915,5.910,9.952,0.000,18.846
Ov9433_rep2_Dep6_Tu30,21.931,0.000,3.735,6.955,47.807,0.000,0.000,0.000,0.000,9.564,10.007,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.019,0.000,58.768,0.000,0.000,0.000,0.000,14.058,15.875,0.000,0.000,11.280
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.290,0.000,50.131,0.000,0.030,0.000,0.000,8.570,13.347,0.000,0.000,27.632
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.142,0.000,63.057,0.000,0.000,0.000,0.000,16.956,16.020,0.000,0.000,3.823
Ov9433_rep5_Dep6_Tu3,0.000,0.000,4.821,0.000,56.610,0.000,0.000,0.000,0.000,15.299,10.705,0.000,0.000,12.564
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.049,0.000,56.088,0.000,0.014,0.000,0.000,5.610,9.386,0.000,0.000,28.852
Ov9433_rep2_Dep6_Tu40,19.683,0.000,0.000,8.233,41.561,0.000,20.105,0.000,0.000,0.553,6.703,0.000,0.000,3.162
Ov9433_rep2_Dep6_Tu20,10.594,0.000,3.995,1.297,45.811,0.000,0.076,0.000,0.000,4.427,9.652,0.000,0.000,24.149
Ov9433_rep10_Dep6_Tu3,0.000,0.000,3.694,0.000,59.196,0.000,0.000,0.000,0.000,7.538,8.119,0.000,0.000,21.453
Ov9433_rep4_Dep6_Tu3,0.000,0.000,5.080,0.000,57.952,0.000,9.884,0.000,0.000,11.134,2.132,4.392,0.000,9.427
Ov9433_rep2_Dep6_Tu3,0.000,0.000,5.499,0.000,57.329,0.000,0.000,0.000,0.000,9.382,9.028,0.000,0.000,18.762
Ov9433_rep3_Dep6_Tu50,26.882,0.000,5.242,13.053,38.396,0.000,0.000,0.000,0.000,6.683,9.744,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.140,0.000,54.520,0.000,0.000,0.000,0.000,0.375,4.262,0.000,0.000,40.703
Ov9433_rep1_Dep6_Tu30,17.526,0.000,7.567,1.830,45.182,0.164,1.803,0.000,0.000,16.402,9.525,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,21.365,0.000,18.658,8.783,36.378,0.000,0.000,0.000,0.000,4.158,10.657,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.199,0.000,57.045,0.000,8.655,0.000,0.000,1.547,4.048,0.000,0.000,28.506
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.070,0.000,51.922,0.000,0.000,0.000,0.000,14.954,6.930,0.000,0.000,26.122
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.979,0.000,56.629,0.000,0.000,0.000,0.000,17.451,12.536,0.000,0.000,12.403
Ov9433_rep9_Dep6_Tu2,0.000,0.000,1.632,0.000,57.060,0.000,0.000,0.000,0.000,17.101,14.457,0.000,0.000,9.750
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.162,0.000,51.446,0.000,0.265,0.000,0.000,0.692,19.106,0.000,0.000,28.329
Ov9433_rep4_Dep6_Tu40,21.297,0.000,7.212,9.257,38.999,0.000,0.000,0.000,0.000,9.828,13.406,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,10.596,1.814,56.234,0.000,10.557,0.000,0.000,2.924,13.055,0.000,0.000,4.820
Ov9433_rep9_Dep6_Tu50,22.595,0.000,17.698,12.422,30.452,0.000,0.000,0.000,0.000,7.997,8.835,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.434,0.000,58.942,0.000,0.000,0.000,0.000,9.449,8.866,0.000,0.000,22.308
Ov9433_rep8_Dep6_Tu3,0.000,0.000,10.561,0.013,59.951,0.000,0.000,0.000,0.000,11.987,1.898,0.000,0.648,14.942
Ov9433_rep3_Dep6_Tu40,15.353,0.000,21.425,7.858,35.189,0.000,2.442,0.000,0.000,1.244,12.221,3.606,0.000,0.662
Ov9433_rep6_Dep6_Tu40,19.423,0.000,11.623,13.400,38.333,0.000,0.000,0.000,0.000,4.860,12.361,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,24.661,0.000,18.063,14.610,31.819,0.000,0.000,0.000,0.000,1.893,8.954,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.501,0.000,52.700,0.000,0.000,0.000,0.000,0.284,5.984,2.588,0.000,37.943
Ov9433_rep9_Dep6_Tu3,0.000,0.000,10.126,0.000,56.179,0.000,0.000,0.000,0.000,4.594,11.220,1.672,0.000,16.208
Ov9433_rep10_Dep6_Tu40,19.600,0.000,9.099,9.681,37.944,0.000,17.699,0.000,0.000,3.038,2.939,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,27.049,0.000,19.640,13.882,33.217,0.000,0.000,0.000,0.000,5.088,1.124,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.243,0.000,52.941,0.000,0.198,0.000,0.000,12.118,3.368,0.000,0.000,31.131
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.228,0.000,51.923,0.000,0.000,0.000,0.000,9.572,5.330,0.000,0.000,32.946
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.487,0.000,58.904,0.000,0.000,0.000,0.000,16.827,13.258,0.000,0.000,10.523
Ov9433_rep3_Dep6_Tu5,2.982,0.000,0.322,0.139,57.840,0.000,0.362,0.000,0.000,13.025,13.453,0.000,0.000,11.876
Ov9433_rep4_Dep6_Tu1,0.000,0.000,1.672,0.000,50.824,0.000,15.981,0.000,0.000,0.850,5.321,0.027,0.000,25.324
Ov9433_rep3_Dep6_Tu1,0.000,0.000,5.377,0.000,60.313,0.000,7.769,0.000,0.000,1.943,14.923,0.000,0.000,9.674
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.361,0.000,50.573,0.000,0.000,0.000,0.000,11.237,9.565,0.000,0.000,28.263
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.378,0.000,57.770,0.000,12.085,0.000,0.000,15.632,13.045,0.000,0.000,1.090
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,1.570,0.000,58.943,0.000,0.000,0.000,0.000,14.586,15.146,0.000,0.000,9.755
Ov9433_rep1_Dep6_Tu40,19.664,0.000,19.771,10.559,39.547,0.000,0.000,0.000,0.000,7.402,3.056,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,4.172,0.040,57.195,0.000,7.850,0.000,0.000,3.001,9.561,7.705,0.000,10.475
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,8.905,0.000,61.783,0.000,0.000,0.000,0.000,12.482,2.301,0.000,0.000,14.528
Ov9433_rep7_Dep6_Tu20,11.493,0.000,5.323,2.623,50.206,0.000,0.000,0.000,0.000,13.372,10.079,0.000,0.000,6.902
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.261,0.000,52.560,0.000,20.115,0.000,0.005,3.000,4.100,0.000,0.000,19.958
Ov9433_rep8_Dep6_Tu40,25.224,0.000,7.605,10.367,39.734,0.000,0.000,0.000,0.000,9.119,7.950,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,16.735,0.000,7.532,5.550,38.861,0.000,0.000,0.000,0.000,7.079,6.932,0.000,0.000,17.311
Ov9433_rep7_Dep6_Tu50,29.269,0.000,5.704,16.342,32.481,0.000,0.000,0.000,0.000,9.045,7.159,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.181,0.000,51.895,0.000,21.218,0.000,0.000,3.189,3.386,0.000,0.000,20.129
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.253,0.000,62.566,0.000,0.000,0.000,0.000,17.948,14.457,0.000,0.000,4.776
Ov9433_rep1_Dep6_Tu10,3.755,0.000,1.704,0.257,48.533,0.000,14.770,0.000,0.000,0.665,6.880,0.000,0.000,23.436
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.761,0.000,54.130,0.000,0.000,0.000,0.000,0.261,5.718,0.334,0.000,38.795
Ov9433_rep7_Dep6_Tu40,23.680,0.000,20.184,3.647,38.467,0.000,4.562,0.000,0.000,0.518,8.942,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,21.240,0.000,22.587,10.960,30.875,0.000,5.971,0.000,0.000,1.171,7.197,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu50,33.772,0.000,17.438,4.840,25.552,0.000,0.000,0.000,0.000,6.885,11.512,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,12.049,0.000,48.815,0.000,0.000,0.000,0.000,0.520,3.800,0.000,0.000,34.816
Ov9433_rep3_Dep6_Tu3,0.010,0.000,0.000,0.004,58.854,0.000,0.000,0.000,0.000,13.947,12.854,0.000,0.286,14.044
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.274,0.000,52.472,0.000,0.126,0.000,0.000,8.546,11.628,0.000,0.000,26.953
Ov9433_rep9_Dep6_Tu20,10.325,0.000,1.103,2.429,46.061,0.000,0.000,0.000,0.000,5.477,11.457,0.000,0.000,23.147
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.132,0.000,58.223,0.000,0.000,0.000,2.896,5.342,11.817,0.000,0.000,21.589
Ov9433_rep5_Dep6_Tu40,15.669,0.000,14.609,12.757,39.174,0.000,0.000,0.000,0.000,7.149,10.470,0.172,0.000,0.000
Ov9433_rep2_Dep6_Tu50,24.265,0.000,17.108,8.894,32.969,0.000,0.000,0.000,0.000,11.337,5.426,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,4.791,0.000,4.270,5.078,49.193,0.000,0.000,0.000,0.000,1.126,6.305,0.000,0.000,29.237
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,13.337,0.000,56.166,0.000,0.000,0.000,0.000,4.220,16.024,0.000,0.000,10.252
Ov9433_rep5_Dep6_Tu20,7.447,0.000,5.019,4.953,45.749,0.000,20.677,0.000,0.000,0.257,4.939,0.000,0.000,10.959
Ov9433_rep3_Dep6_Tu30,11.749,0.000,2.987,8.291,49.889,0.000,0.000,0.000,0.000,13.707,13.376,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.096,0.000,48.628,0.000,0.000,0.000,0.000,8.345,11.181,0.000,0.000,31.749
Ov9433_rep5_Dep6_Tu30,18.621,0.000,4.631,6.184,44.755,0.000,7.454,0.000,0.000,8.351,10.003,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.293,0.000,52.372,0.000,0.136,0.000,0.000,8.229,11.503,0.000,0.000,27.466
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.218,0.000,57.060,0.000,15.937,0.000,0.000,16.257,9.405,0.000,0.000,1.124
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.054,0.000,56.643,0.000,0.000,0.000,0.000,11.480,14.784,0.000,0.000,17.038
Ov9433_rep10_Dep6_Tu1,0.000,0.000,10.742,0.008,60.060,0.000,0.000,0.000,0.000,12.276,2.006,0.000,0.000,14.906
Ov9433_rep7_Dep6_Tu5,0.061,0.000,0.450,1.364,52.841,0.000,1.366,0.000,0.000,4.883,11.419,0.000,1.220,26.396
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.091,0.000,46.960,0.000,0.000,0.000,0.000,4.736,12.288,29.078,0.000,6.847
Ov9433_rep4_Dep6_Tu30,21.352,0.000,4.167,3.156,49.069,0.000,0.000,0.000,0.000,16.320,5.937,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.248,0.000,53.078,0.000,18.976,0.000,0.000,0.467,3.821,0.000,0.000,23.409
Ov9433_rep3_Dep6_Tu20,12.507,0.000,5.625,0.576,53.999,0.000,0.000,0.000,0.000,13.454,13.838,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,4.959,1.733,58.225,0.000,0.000,0.000,0.000,6.667,10.673,4.806,0.000,12.937
Ov9433_rep5_Dep6_Tu10,8.200,0.000,6.498,1.082,55.280,0.000,9.387,0.000,0.000,4.409,6.424,0.000,0.049,8.670
Ov9433_rep8_Dep6_Tu10,3.329,0.000,0.310,1.449,52.832,0.000,14.224,0.000,0.000,0.492,6.828,0.000,0.000,20.535
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.127,0.000,53.982,0.000,0.141,0.000,0.000,11.349,2.543,0.000,0.000,31.857
Ov9433_rep10_Dep6_Tu2,0.000,0.000,5.017,0.000,59.521,0.000,0.000,0.000,0.000,7.404,7.351,0.000,0.000,20.706
Ov9433_rep7_Dep6_Tu30,16.950,0.000,9.409,5.783,44.534,0.000,0.000,0.000,0.000,14.634,8.690,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.215,0.000,63.243,0.000,0.000,0.000,0.000,16.460,15.353,0.000,0.000,4.729
