Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.608,7.735,3.838,5.524,33.099,4.738,3.807,2.676,4.923,7.802,10.166,2.129,12.956
Cer77_rep5_Dep6_Tu50,5.804,3.383,38.975,22.266,1.104,1.049,5.668,6.455,4.800,1.100,3.378,3.376,2.640
Cer77_rep1_Dep6_Tu30,6.041,7.024,31.595,15.454,5.034,3.103,2.167,9.769,0.654,3.448,3.766,4.344,7.602
Cer77_rep2_Dep6_Tu20,7.448,18.855,15.205,9.266,6.446,4.209,5.884,6.868,4.530,6.471,9.351,0.241,5.226
Cer77_rep4_Dep6_Tu0.5,0.121,25.207,3.875,0.001,28.497,4.960,2.808,1.395,2.634,4.256,16.022,3.958,6.266
Cer77_rep2_Dep6_Tu40,2.996,4.777,33.269,22.234,1.322,1.705,6.593,13.269,3.360,1.319,5.757,1.438,1.961
Cer77_rep8_Dep6_Tu30,2.305,1.106,37.305,14.993,2.002,2.236,6.338,7.150,2.120,4.692,8.632,4.002,7.119
Cer77_rep3_Dep6_Tu40,5.576,1.610,34.382,21.345,0.081,0.948,4.941,7.950,2.494,4.680,3.808,6.132,6.053
Cer77_rep4_Dep6_Tu0.1,0.027,38.145,0.037,0.174,3.253,0.596,2.767,1.129,2.040,8.039,13.902,2.034,27.857
Cer77_rep2_Dep6_Tu1,0.047,25.861,3.235,0.142,24.561,4.709,2.440,3.752,2.226,4.385,13.450,2.816,12.376
Cer77_rep3_Dep6_Tu3,0.665,24.967,7.256,0.374,7.316,6.338,0.159,0.454,5.662,7.829,13.493,3.005,22.481
Cer77_rep2_Dep6_Tu30,5.519,7.744,32.812,18.262,1.969,0.935,3.432,2.428,7.817,6.408,5.216,1.261,6.198
Cer77_rep9_Dep6_Tu30,4.523,9.149,21.980,15.848,2.244,1.614,5.091,7.153,2.995,5.225,9.645,3.929,10.604
Cer77_rep7_Dep6_Tu20,4.447,6.154,34.317,8.636,0.146,2.939,4.740,7.471,4.859,1.607,11.663,1.552,11.470
Cer77_rep6_Dep6_Tu1,0.159,28.420,4.058,0.026,16.706,4.650,2.837,0.255,5.234,4.272,2.800,3.632,26.951
Cer77_rep7_Dep6_Tu50,4.577,2.885,37.313,25.965,0.204,0.463,4.152,10.822,3.660,4.349,1.764,2.348,1.497
Cer77_rep3_Dep6_Tu5,0.560,31.022,7.259,0.748,3.582,4.758,5.262,1.182,3.116,6.889,7.053,2.359,26.209
Cer77_rep8_Dep6_Tu0.5,0.051,1.994,4.347,0.008,31.860,6.143,2.659,3.655,0.833,5.817,16.702,2.068,23.861
Cer77_rep9_Dep6_Tu0.3,0.011,34.275,3.569,0.002,2.300,4.596,1.460,1.508,1.463,6.269,10.226,2.360,31.962
Cer77_rep6_Dep6_Tu0.5,0.071,4.952,2.738,0.071,27.274,1.582,3.571,0.396,4.695,7.158,13.942,3.197,30.354
Cer77_rep7_Dep6_Tu1,0.165,17.679,4.318,0.024,29.028,3.220,1.442,3.631,0.329,6.894,11.116,2.060,20.095
Cer77_rep5_Dep6_Tu3,1.732,7.246,10.118,0.838,27.273,1.988,1.926,2.908,2.018,9.592,14.637,1.430,18.295
Cer77_rep10_Dep6_Tu3,0.238,16.051,3.942,0.718,23.787,1.016,5.598,2.752,3.882,6.618,11.337,2.141,21.919
Cer77_rep9_Dep6_Tu5,0.880,20.984,9.721,1.403,16.195,5.270,3.909,3.791,6.272,5.335,14.449,0.603,11.189
Cer77_rep10_Dep6_Tu20,1.493,13.535,34.448,13.079,1.102,3.901,2.421,7.971,4.493,3.588,10.349,3.374,0.246
Cer77_rep1_Dep6_Tu3,0.233,15.712,5.666,2.317,23.385,5.072,3.738,5.083,1.603,2.491,15.037,2.752,16.911
Cer77_rep5_Dep6_Tu2,0.044,5.546,6.265,0.375,37.061,0.620,1.099,5.161,5.041,6.698,6.024,4.538,21.529
Cer77_rep5_Dep6_Tu5,1.346,18.370,1.283,2.302,18.365,4.679,4.897,5.206,4.317,5.238,8.306,3.798,21.893
Cer77_rep8_Dep6_Tu2,0.089,18.169,3.034,2.460,16.605,4.531,3.980,2.738,1.213,4.992,15.631,2.640,23.919
Cer77_rep8_Dep6_Tu10,1.371,14.006,10.544,9.055,12.681,1.606,6.501,5.570,0.631,1.167,5.743,3.888,27.237
Cer77_rep10_Dep6_Tu30,5.332,2.294,36.536,13.191,2.342,2.962,4.835,4.655,7.940,4.390,5.234,2.030,8.259
Cer77_rep10_Dep6_Tu0.1,0.023,23.093,1.759,0.001,22.737,2.399,2.898,1.743,4.077,5.742,16.347,4.169,15.013
Cer77_rep6_Dep6_Tu3,0.233,26.286,4.999,1.763,21.363,4.463,4.020,3.709,1.590,5.107,13.746,1.619,11.100
Cer77_rep7_Dep6_Tu10,0.894,13.362,17.320,5.717,14.205,2.268,1.677,5.909,5.155,4.804,11.137,3.016,14.534
Cer77_rep1_Dep6_Tu0.1,0.003,15.086,1.792,0.002,24.232,3.859,1.666,2.005,3.075,4.405,13.174,1.610,29.092
Cer77_rep10_Dep6_Tu50,5.126,3.787,33.932,29.389,0.459,0.197,1.552,11.036,5.334,1.253,3.475,2.578,1.882
Cer77_rep3_Dep6_Tu2,0.054,11.321,4.442,0.630,24.082,6.259,4.432,3.895,3.904,0.164,13.675,2.795,24.347
Cer77_rep2_Dep6_Tu10,2.607,23.469,8.781,7.609,4.836,2.215,2.877,1.474,4.696,5.445,11.073,3.000,21.916
Cer77_rep4_Dep6_Tu5,0.389,19.103,5.878,5.085,14.476,2.788,2.538,4.363,2.881,5.796,15.235,2.806,18.662
Cer77_rep4_Dep6_Tu2,0.210,5.299,3.928,0.323,33.186,2.570,4.761,0.885,5.335,1.446,16.429,4.752,20.876
Cer77_rep8_Dep6_Tu3,0.523,24.539,7.372,2.712,23.277,5.766,1.495,1.632,4.010,6.197,15.669,2.522,4.286
Cer77_rep7_Dep6_Tu5,0.717,22.668,5.462,3.221,11.490,1.707,3.157,2.980,4.569,6.843,10.366,1.520,25.300
Cer77_rep4_Dep6_Tu3,0.331,30.670,11.905,0.366,12.340,4.533,1.558,3.612,2.172,5.876,19.863,3.448,3.326
Cer77_rep7_Dep6_Tu2,0.392,8.034,6.804,0.710,31.048,2.857,5.199,0.748,0.114,9.932,11.709,3.388,19.067
Cer77_rep10_Dep6_Tu40,0.797,0.297,35.509,23.635,1.490,1.307,8.846,8.915,0.296,3.774,5.502,4.704,4.929
Cer77_rep6_Dep6_Tu10,1.113,17.063,15.864,6.448,12.537,2.003,4.936,1.791,2.092,4.344,9.085,5.469,17.255
Cer77_rep6_Dep6_Tu50,6.467,3.135,38.231,26.412,0.971,0.699,1.365,0.855,10.205,4.100,0.299,5.349,1.911
Cer77_rep2_Dep6_Tu2,0.091,37.518,3.036,0.035,0.114,5.120,4.108,1.093,1.283,8.403,10.795,3.239,25.166
Cer77_rep1_Dep6_Tu5,3.107,31.137,0.278,2.456,15.450,0.447,2.258,5.184,3.731,7.522,13.289,2.475,12.666
Cer77_rep5_Dep6_Tu0.1,0.065,21.168,3.551,0.008,22.610,2.572,3.327,1.157,2.982,6.255,10.851,1.626,23.829
Cer77_rep9_Dep6_Tu50,6.225,2.439,35.849,26.446,2.210,0.901,1.971,15.219,0.544,1.857,0.497,2.214,3.625
Cer77_rep10_Dep6_Tu0.3,0.007,4.609,2.601,0.009,34.566,1.965,1.692,1.988,4.370,6.000,12.114,2.546,27.533
Cer77_rep3_Dep6_Tu0.3,0.039,16.447,1.578,0.131,27.438,5.317,4.622,4.442,1.073,5.105,11.900,1.368,20.538
Cer77_rep1_Dep6_Tu0.5,0.107,14.785,2.029,0.022,30.254,1.830,2.286,3.212,4.969,5.606,10.944,1.826,22.129
Cer77_rep4_Dep6_Tu1,0.011,26.950,5.324,0.001,25.866,5.017,4.856,2.788,2.343,5.901,15.152,4.212,1.580
Cer77_rep2_Dep6_Tu0.3,0.012,39.599,4.803,0.001,11.757,1.946,2.668,2.899,1.238,9.871,12.773,1.970,10.463
Cer77_rep10_Dep6_Tu10,1.318,18.635,10.039,7.837,12.234,2.570,5.456,3.902,6.951,4.389,7.707,2.567,16.395
Cer77_rep3_Dep6_Tu50,6.456,3.414,36.399,24.612,1.289,0.449,5.959,5.874,6.561,2.796,0.453,3.872,1.866
Cer77_rep3_Dep6_Tu0.5,0.429,15.288,2.278,0.007,19.867,1.999,2.361,2.750,2.039,4.532,18.964,4.416,25.070
Cer77_rep5_Dep6_Tu40,4.929,1.632,31.077,23.843,1.966,1.975,2.603,10.648,5.052,1.271,4.937,5.155,4.913
Cer77_rep9_Dep6_Tu2,0.721,11.525,2.991,1.144,34.131,5.514,3.216,2.753,2.012,5.014,13.609,2.360,15.009
Cer77_rep8_Dep6_Tu20,2.216,0.340,38.773,6.391,4.286,3.450,3.719,7.856,4.663,5.068,8.012,2.944,12.284
Cer77_rep7_Dep6_Tu0.5,0.023,18.838,2.372,0.010,21.803,0.894,3.087,1.100,4.621,7.939,13.003,2.351,23.961
Cer77_rep1_Dep6_Tu50,4.810,0.166,37.679,23.161,0.349,1.300,4.930,7.621,6.697,3.826,2.936,4.161,2.365
Cer77_rep10_Dep6_Tu1,0.025,21.589,5.609,0.003,19.988,4.897,1.750,2.221,4.113,5.265,7.472,2.549,24.518
Cer77_rep8_Dep6_Tu0.3,0.021,12.603,2.433,0.030,26.471,5.403,1.115,1.172,3.595,1.701,16.233,1.706,27.518
Cer77_rep4_Dep6_Tu20,2.395,17.625,21.006,12.487,1.116,3.360,3.086,5.909,5.910,1.742,9.359,4.474,11.531
Cer77_rep7_Dep6_Tu30,5.897,1.228,33.097,13.660,6.146,0.342,5.629,4.601,1.636,9.862,7.094,3.901,6.907
Cer77_rep7_Dep6_Tu40,4.821,4.688,37.703,23.570,2.175,0.605,3.578,10.028,2.334,4.007,2.307,2.242,1.942
Cer77_rep9_Dep6_Tu0.1,0.016,20.937,0.769,0.000,19.796,4.088,4.343,0.802,4.351,7.717,8.130,4.792,24.259
Cer77_rep5_Dep6_Tu20,4.676,14.330,18.121,10.022,7.667,4.568,6.187,7.088,1.874,3.770,14.397,2.397,4.903
Cer77_rep8_Dep6_Tu1,0.006,23.740,4.658,0.434,3.870,5.525,3.820,0.577,2.536,6.033,11.969,3.401,33.431
Cer77_rep6_Dep6_Tu0.1,0.045,13.271,2.892,0.003,20.838,5.726,2.776,2.745,1.613,5.791,16.634,2.155,25.512
Cer77_rep2_Dep6_Tu3,0.017,9.937,9.107,1.493,23.279,5.680,1.929,3.284,2.618,9.292,11.676,2.247,19.440
Cer77_rep1_Dep6_Tu0.3,0.022,1.508,2.814,0.002,33.023,4.113,2.527,3.074,4.323,3.348,18.099,1.467,25.680
Cer77_rep1_Dep6_Tu40,3.045,0.913,39.321,19.275,2.232,1.337,4.173,10.524,3.837,5.665,0.837,3.321,5.521
Cer77_rep6_Dep6_Tu30,3.628,6.971,31.591,15.626,1.205,3.566,1.692,11.704,2.362,4.528,4.996,6.107,6.026
Cer77_rep2_Dep6_Tu0.1,0.001,13.751,3.480,0.008,38.950,2.877,2.268,0.811,8.706,6.055,18.686,1.324,3.084
Cer77_rep1_Dep6_Tu20,1.686,7.851,17.647,12.382,12.342,2.743,3.814,5.993,6.078,7.267,8.608,4.067,9.523
Cer77_rep4_Dep6_Tu30,4.179,12.867,27.316,22.352,0.543,1.332,3.437,8.926,1.065,4.700,6.970,2.181,4.133
Cer77_rep10_Dep6_Tu0.5,0.128,7.130,4.291,0.002,23.784,5.052,2.982,1.802,1.466,5.908,17.030,2.277,28.149
Cer77_rep5_Dep6_Tu10,0.327,7.209,14.419,6.793,15.199,2.773,5.594,6.448,2.673,4.762,9.982,2.440,21.381
Cer77_rep9_Dep6_Tu1,0.213,0.349,9.147,0.024,32.175,3.528,3.606,1.189,2.167,5.553,12.916,1.997,27.136
Cer77_rep1_Dep6_Tu10,1.103,15.676,8.922,8.219,14.585,3.740,4.079,4.764,3.604,5.288,11.221,3.943,14.855
Cer77_rep8_Dep6_Tu0.1,0.007,11.184,2.475,0.000,19.916,5.651,2.388,0.754,5.538,5.620,13.366,2.963,30.137
Cer77_rep9_Dep6_Tu10,1.105,13.407,26.671,5.616,0.076,5.078,3.738,0.701,4.170,3.212,16.775,3.489,15.963
Cer77_rep7_Dep6_Tu0.1,0.030,18.866,3.479,0.000,29.488,3.869,2.246,3.542,3.876,3.392,16.761,0.962,13.490
Cer81_rep10_Dep6_Tu5,0.244,34.535,12.201,0.047,1.296,5.091,3.642,1.109,2.930,4.888,11.184,2.554,20.278
Cer81_rep8_Dep6_Tu2,0.095,17.496,3.926,0.061,28.687,6.876,2.887,2.443,3.528,3.587,9.889,3.200,17.326
Cer81_rep6_Dep6_Tu3,0.038,12.943,16.717,0.061,23.388,4.865,3.823,3.080,1.160,5.395,14.820,1.851,11.860
Cer81_rep2_Dep6_Tu3,0.004,14.267,14.427,0.004,15.371,4.312,1.459,2.515,3.012,9.296,8.985,1.952,24.395
Cer81_rep7_Dep6_Tu20,3.317,9.016,47.251,0.322,10.167,3.771,3.508,4.352,2.346,6.006,5.219,2.301,2.425
Cer81_rep5_Dep6_Tu5,0.160,6.493,22.766,0.034,27.608,4.297,3.707,3.288,4.210,1.412,11.497,3.281,11.247
Cer81_rep4_Dep6_Tu0.1,0.012,22.383,0.909,0.004,19.838,4.386,2.372,2.710,1.117,5.826,9.214,2.263,28.965
Cer81_rep9_Dep6_Tu20,3.948,14.860,43.901,0.691,0.829,3.576,3.480,2.851,2.416,7.005,8.075,1.413,6.954
Cer81_rep9_Dep6_Tu5,0.520,16.734,17.729,0.712,8.588,3.889,2.347,2.502,4.725,7.594,12.905,2.928,18.828
Cer81_rep2_Dep6_Tu1,0.164,18.971,4.289,0.071,22.931,1.983,1.275,3.058,1.097,7.294,13.395,3.709,21.762
Cer81_rep8_Dep6_Tu3,0.105,17.551,17.103,0.013,11.346,5.352,2.044,1.570,1.987,6.203,10.506,2.972,23.248
Cer81_rep8_Dep6_Tu1,0.003,30.083,10.735,0.002,0.743,5.696,2.332,0.284,4.056,2.314,15.277,4.534,23.942
Cer81_rep1_Dep6_Tu50,6.361,0.900,64.553,5.797,0.921,0.883,1.806,5.566,4.186,3.760,0.791,1.482,2.993
Cer81_rep9_Dep6_Tu1,0.062,9.594,16.005,0.006,23.724,4.356,2.764,1.437,2.321,3.321,11.731,1.793,22.885
Cer81_rep4_Dep6_Tu30,6.585,8.156,51.891,1.067,6.822,4.607,2.282,3.108,1.812,5.914,6.445,1.218,0.095
Cer81_rep5_Dep6_Tu20,1.617,13.315,38.117,0.619,6.019,3.255,5.492,3.765,5.644,4.092,8.557,0.497,9.009
Cer81_rep2_Dep6_Tu0.5,0.009,24.102,6.595,0.001,14.173,4.285,1.903,1.536,2.805,4.690,17.053,1.830,21.018
Cer81_rep2_Dep6_Tu2,0.086,15.462,11.855,0.007,25.753,3.818,0.094,2.000,4.774,4.328,11.941,2.341,17.540
Cer81_rep5_Dep6_Tu1,0.058,26.281,8.133,0.052,10.760,3.190,2.006,1.459,4.324,9.187,18.171,3.472,12.906
Cer81_rep7_Dep6_Tu0.5,0.011,12.942,6.872,0.002,41.035,3.743,1.821,3.708,0.999,8.477,13.937,2.908,3.545
Cer81_rep5_Dep6_Tu0.1,0.015,14.945,4.589,0.001,20.902,3.805,1.654,1.673,2.304,5.508,12.633,2.573,29.397
Cer81_rep8_Dep6_Tu0.1,0.003,5.912,2.775,0.000,33.099,5.692,2.692,3.132,4.574,3.131,14.684,2.964,21.341
Cer81_rep10_Dep6_Tu10,0.422,19.979,28.801,0.162,4.324,3.653,3.164,2.518,0.527,8.164,9.648,4.052,14.586
Cer81_rep2_Dep6_Tu5,0.134,15.694,23.287,0.131,17.510,2.402,2.152,1.914,3.048,5.648,8.143,2.833,17.103
Cer81_rep8_Dep6_Tu50,10.317,0.606,67.421,4.366,0.040,2.005,3.455,5.348,0.288,0.621,0.512,3.952,1.070
Cer81_rep2_Dep6_Tu40,6.289,1.972,63.879,2.907,0.774,1.201,5.124,2.058,4.213,1.262,4.783,2.257,3.281
Cer81_rep6_Dep6_Tu30,4.474,6.398,52.773,1.479,1.275,3.706,5.164,3.465,5.377,7.196,2.493,1.259,4.941
Cer81_rep4_Dep6_Tu1,0.055,12.973,5.279,0.007,28.331,3.936,2.672,0.536,5.802,6.617,10.528,3.382,19.883
Cer81_rep3_Dep6_Tu0.3,0.029,27.059,2.485,0.025,11.601,3.829,2.261,2.294,3.314,7.132,13.316,1.538,25.118
Cer81_rep9_Dep6_Tu0.1,0.004,17.376,3.107,0.000,27.469,4.170,4.836,4.589,3.134,4.696,4.084,4.853,21.681
Cer81_rep1_Dep6_Tu40,6.399,1.879,61.229,1.400,2.303,1.216,0.947,5.392,5.827,4.780,2.055,3.291,3.282
Cer81_rep10_Dep6_Tu2,0.020,27.284,13.673,0.004,5.913,5.031,1.487,1.668,3.535,6.304,14.834,1.280,18.967
Cer81_rep7_Dep6_Tu50,8.095,0.216,63.015,3.170,3.240,0.163,5.099,4.717,2.706,6.251,0.040,1.594,1.695
Cer81_rep8_Dep6_Tu0.3,0.023,15.294,2.958,0.004,22.908,4.996,1.261,2.077,2.328,1.814,16.501,1.632,28.203
Cer81_rep8_Dep6_Tu40,5.910,0.529,63.112,1.686,3.829,1.586,1.539,6.800,4.786,0.434,4.761,2.704,2.323
Cer81_rep9_Dep6_Tu40,8.997,4.447,56.896,3.457,0.352,2.851,0.839,5.817,1.978,4.948,2.466,2.302,4.650
Cer81_rep9_Dep6_Tu10,0.003,9.396,31.090,0.436,19.834,4.866,4.737,3.014,2.325,3.941,8.353,2.049,9.957
Cer81_rep2_Dep6_Tu50,10.211,3.431,62.634,2.722,2.203,2.892,2.371,3.355,0.991,3.629,2.063,2.406,1.092
Cer81_rep8_Dep6_Tu10,1.653,11.399,27.454,0.224,2.811,3.133,4.647,2.611,3.278,4.079,7.592,2.677,28.443
Cer81_rep10_Dep6_Tu0.1,0.009,24.802,2.415,0.000,13.803,2.388,3.769,0.730,3.052,9.185,7.980,3.995,27.873
Cer81_rep3_Dep6_Tu1,0.044,21.028,5.887,0.008,17.065,2.100,2.443,1.599,3.549,4.437,14.806,2.920,24.114
Cer81_rep9_Dep6_Tu50,6.736,1.803,62.441,3.030,0.957,5.003,4.237,0.874,4.270,7.204,1.681,0.116,1.647
Cer81_rep8_Dep6_Tu30,2.400,2.695,53.320,1.426,8.929,2.747,2.202,4.501,1.523,5.593,5.665,2.736,6.263
Cer81_rep4_Dep6_Tu20,2.255,1.342,47.795,0.384,9.172,0.984,6.422,3.313,2.711,4.555,6.537,3.904,10.625
Cer81_rep10_Dep6_Tu20,1.964,9.421,46.271,2.616,7.699,2.535,2.711,3.765,6.137,2.446,0.983,2.727,10.727
Cer81_rep7_Dep6_Tu3,0.335,6.367,12.807,0.003,34.638,4.835,2.017,3.135,3.816,6.846,12.578,1.213,11.412
Cer81_rep2_Dep6_Tu30,6.002,2.925,62.149,3.618,3.494,1.853,0.784,2.195,3.131,3.995,4.811,2.273,2.770
Cer81_rep1_Dep6_Tu0.1,0.038,13.751,0.646,0.002,28.566,4.350,2.055,2.170,2.758,5.043,13.113,1.062,26.446
Cer81_rep5_Dep6_Tu10,0.200,16.071,35.329,0.282,6.640,1.829,3.377,1.791,4.167,6.271,10.462,2.433,11.148
Cer81_rep7_Dep6_Tu0.1,0.014,16.726,4.446,0.002,25.874,2.950,2.038,0.773,3.259,7.518,18.628,2.113,15.660
Cer81_rep8_Dep6_Tu0.5,0.014,11.198,4.319,0.003,47.286,4.304,5.348,2.975,1.324,7.390,5.264,2.142,8.432
Cer81_rep7_Dep6_Tu1,0.038,31.313,10.818,0.002,3.248,3.441,1.905,0.124,1.026,6.402,19.204,2.590,19.889
Cer81_rep10_Dep6_Tu0.5,0.005,14.230,4.563,0.045,35.404,4.183,3.444,1.276,2.558,6.005,16.305,2.337,9.646
Cer81_rep8_Dep6_Tu20,3.052,8.129,40.527,1.362,8.192,2.002,5.297,4.564,3.463,3.912,5.752,3.442,10.305
Cer81_rep4_Dep6_Tu5,0.624,0.236,20.976,0.044,20.597,6.643,2.821,1.976,2.859,7.253,12.748,1.759,21.463
Cer81_rep3_Dep6_Tu30,3.419,8.582,56.587,2.034,2.401,2.074,4.015,3.493,0.684,6.430,6.516,2.116,1.650
Cer81_rep9_Dep6_Tu0.3,0.006,9.114,7.481,0.008,22.277,3.863,0.209,1.875,1.335,5.994,17.043,2.009,28.786
Cer81_rep4_Dep6_Tu0.3,0.015,13.330,4.114,0.001,26.455,4.315,3.283,2.439,2.920,3.812,14.360,2.162,22.796
Cer81_rep1_Dep6_Tu30,5.095,4.020,57.310,0.741,4.336,1.060,2.637,3.554,3.839,8.605,5.660,1.255,1.888
Cer81_rep1_Dep6_Tu1,0.018,12.739,8.086,0.000,22.644,2.377,3.173,2.292,3.460,6.609,10.189,2.997,25.416
Cer81_rep4_Dep6_Tu50,10.678,2.744,62.994,2.440,0.717,0.913,1.286,4.623,5.336,4.648,0.907,1.517,1.198
Cer81_rep6_Dep6_Tu0.1,0.064,18.270,1.523,0.000,22.907,2.873,3.504,1.393,2.379,6.718,13.784,2.446,24.140
Cer81_rep1_Dep6_Tu0.5,0.023,32.106,5.463,0.001,8.114,3.993,1.324,2.819,2.272,7.553,15.093,2.092,19.146
Cer81_rep3_Dep6_Tu50,8.809,1.654,66.573,2.692,1.887,1.045,3.953,2.603,4.332,1.264,1.181,2.754,1.253
Cer81_rep6_Dep6_Tu50,6.616,1.325,64.010,3.445,1.777,2.308,3.820,6.783,4.163,1.809,0.333,3.547,0.065
Cer81_rep4_Dep6_Tu40,8.161,5.388,58.378,2.118,3.556,2.740,3.122,3.857,2.053,4.484,1.634,4.421,0.088
Cer81_rep7_Dep6_Tu5,0.047,21.339,21.919,0.007,0.716,3.830,3.126,3.761,3.542,3.786,5.169,1.619,31.141
Cer81_rep9_Dep6_Tu30,4.187,5.840,53.713,1.274,3.216,1.559,5.890,5.223,0.875,3.207,7.122,4.163,3.731
Cer81_rep5_Dep6_Tu0.5,0.042,14.405,6.662,0.001,22.692,3.250,1.893,0.982,1.926,3.438,16.991,2.143,25.576
Cer81_rep5_Dep6_Tu2,0.002,23.193,11.941,0.027,14.221,3.390,2.568,1.159,5.338,2.493,12.142,4.492,19.034
Cer81_rep5_Dep6_Tu3,0.134,9.035,19.116,0.014,27.019,4.488,1.242,0.220,3.379,5.760,16.140,3.127,10.327
Cer81_rep2_Dep6_Tu0.3,0.025,14.616,6.553,0.000,11.058,4.825,1.222,0.696,2.294,9.345,14.459,3.045,31.861
Cer81_rep10_Dep6_Tu1,0.010,8.182,8.874,0.003,34.047,5.849,1.386,0.059,4.628,7.248,13.828,2.706,13.180
Cer81_rep3_Dep6_Tu20,1.799,12.417,50.340,0.290,2.214,4.040,1.010,3.255,2.526,6.586,10.987,1.654,2.882
Cer81_rep4_Dep6_Tu10,0.038,14.203,31.192,0.838,14.812,0.437,2.412,2.306,0.253,6.024,11.035,3.180,13.271
Cer81_rep4_Dep6_Tu2,0.031,26.543,5.104,0.056,8.009,3.096,2.699,1.361,2.753,3.862,17.647,3.761,25.078
Cer81_rep1_Dep6_Tu20,3.260,5.745,49.607,0.774,8.142,3.062,3.311,4.335,5.841,1.265,5.619,3.089,5.950
Cer81_rep3_Dep6_Tu40,6.028,2.667,61.142,3.811,3.242,0.612,3.888,1.417,7.524,3.201,1.615,3.937,0.915
Cer81_rep9_Dep6_Tu0.5,0.052,7.285,1.940,0.028,34.625,2.427,1.495,3.721,2.908,5.756,14.077,2.320,23.366
Cer81_rep2_Dep6_Tu10,0.157,9.274,22.791,0.589,16.909,5.250,0.201,2.032,4.441,7.281,14.483,3.357,13.234
Cer81_rep6_Dep6_Tu0.3,0.034,21.892,5.118,0.001,12.067,3.151,1.648,2.006,2.312,5.953,18.496,3.989,23.334
Cer81_rep10_Dep6_Tu30,3.898,2.232,56.948,1.404,2.139,4.419,3.063,0.701,6.567,8.738,1.120,2.578,6.192
Cer81_rep1_Dep6_Tu10,0.212,12.081,30.861,0.100,16.339,3.629,4.398,1.866,7.261,1.943,9.161,4.134,8.015
Cer81_rep7_Dep6_Tu2,0.021,29.203,11.173,0.003,5.767,4.966,1.950,1.664,1.482,7.055,12.421,2.324,21.970
Cer81_rep6_Dep6_Tu2,0.040,18.641,11.051,0.049,23.487,4.153,3.175,2.718,5.555,1.476,8.439,3.858,17.358
Cer81_rep10_Dep6_Tu40,2.147,5.743,60.784,2.964,1.409,1.629,4.465,2.387,2.883,6.044,3.341,3.114,3.090
Cer81_rep6_Dep6_Tu5,0.768,11.449,20.507,0.197,30.911,1.490,3.307,2.521,2.866,4.260,8.569,1.523,11.633
Cer81_rep5_Dep6_Tu40,6.574,0.148,56.110,1.878,3.735,0.830,2.665,3.349,6.752,7.345,5.249,3.571,1.794
Cer81_rep3_Dep6_Tu3,0.163,22.837,15.359,0.022,24.372,7.958,2.516,0.241,6.717,7.249,9.493,1.012,2.061
Cer81_rep1_Dep6_Tu2,0.037,24.702,15.258,0.001,25.958,2.578,2.550,0.457,3.047,6.813,10.341,2.943,5.315
Cer81_rep6_Dep6_Tu10,0.107,14.045,28.649,1.198,15.851,4.125,1.481,2.232,1.016,3.136,12.420,4.233,11.506
Cer81_rep9_Dep6_Tu2,0.018,17.478,7.566,0.006,27.040,5.482,2.533,1.582,3.261,6.641,12.146,1.800,14.447
Cer81_rep6_Dep6_Tu0.5,0.023,13.000,4.644,0.015,29.477,2.671,3.007,2.633,6.386,4.754,12.793,1.048,19.549
Cer81_rep1_Dep6_Tu0.3,0.002,15.039,4.350,0.006,33.144,3.671,2.489,1.824,3.653,2.967,20.376,3.315,9.165
Cer81_rep1_Dep6_Tu3,0.026,22.459,14.063,0.005,6.381,4.411,1.877,2.170,4.008,5.491,15.845,1.898,21.366
Cer81_rep2_Dep6_Tu0.1,0.012,10.212,4.239,0.011,32.295,2.105,2.325,1.169,5.067,5.670,15.885,4.161,16.851
Cer81_rep7_Dep6_Tu0.3,0.074,1.247,2.629,0.105,43.413,0.565,1.944,1.457,3.686,8.063,12.373,2.071,22.374
Cer81_rep5_Dep6_Tu30,2.672,7.533,49.462,3.459,0.372,3.302,1.996,3.840,2.925,15.147,3.754,1.508,4.030
Cer81_rep10_Dep6_Tu3,0.015,21.118,14.288,0.048,14.227,2.591,2.450,1.566,2.697,6.438,14.497,2.812,17.252
Cer81_rep6_Dep6_Tu40,6.049,0.967,58.590,1.379,4.123,2.521,1.972,3.139,5.784,6.482,4.152,2.829,2.014
Cer81_rep3_Dep6_Tu0.5,0.115,10.674,4.162,0.003,22.549,2.253,2.029,0.605,5.339,7.416,12.838,2.637,29.381
Cer81_rep8_Dep6_Tu5,0.012,18.067,22.610,0.204,14.708,6.669,3.884,3.365,2.116,6.931,3.639,2.608,15.186
Cer81_rep7_Dep6_Tu30,4.705,0.648,60.077,1.413,3.840,4.071,0.511,4.151,2.832,6.999,5.277,1.177,4.297
Cer81_rep3_Dep6_Tu2,0.156,12.258,10.330,0.769,27.767,2.703,3.234,3.121,3.302,2.713,8.727,2.298,22.623
Cer81_rep5_Dep6_Tu50,10.614,1.247,61.978,4.682,0.983,0.186,5.500,2.819,0.446,7.381,2.205,1.833,0.126
Cer81_rep2_Dep6_Tu20,2.154,5.013,46.684,0.483,10.790,4.372,5.571,3.552,2.253,5.327,3.055,2.220,8.525
Cer81_rep7_Dep6_Tu40,5.453,4.766,57.431,2.123,1.093,3.808,4.449,5.444,2.016,3.172,3.762,3.515,2.969
