Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,0.045,20.080,1.892,0.004,36.446,4.436,2.569,2.697,2.570,3.155,7.539,1.381,15.581,1.605
Cer77_rep2_Dep6_Tu50,2.397,1.476,71.429,9.865,0.539,0.322,1.690,3.292,1.862,2.476,1.516,2.617,0.503,0.015
Cer77_rep9_Dep6_Tu0.5,0.041,13.519,4.247,0.011,30.694,1.252,1.444,3.184,3.350,4.579,12.857,2.660,20.929,1.231
Cer77_rep4_Dep6_Tu10,0.713,9.425,23.424,2.030,17.954,3.133,2.763,1.809,3.514,6.131,9.444,1.808,17.032,0.822
Cer77_rep9_Dep6_Tu20,1.792,9.573,45.257,2.404,1.387,4.389,3.419,4.681,4.081,3.998,8.267,2.447,7.908,0.397
Cer77_rep3_Dep6_Tu10,0.210,30.106,27.420,2.667,3.076,4.133,2.949,3.651,0.004,7.195,13.311,1.604,2.785,0.889
Cer77_rep6_Dep6_Tu5,1.013,40.852,6.106,1.412,2.058,7.771,1.755,2.469,2.348,6.871,13.414,2.291,9.090,2.550
Cer77_rep5_Dep6_Tu1,0.060,8.810,4.669,0.016,26.774,3.695,2.546,1.906,3.756,7.500,12.123,3.371,22.951,1.824
Cer77_rep5_Dep6_Tu0.3,0.029,9.653,3.503,0.000,34.747,3.967,1.168,3.554,2.563,5.155,16.509,4.051,14.052,1.047
Cer77_rep4_Dep6_Tu50,4.946,0.714,64.613,8.785,0.067,0.846,1.001,6.640,3.104,3.651,2.185,2.418,0.978,0.052
Cer77_rep6_Dep6_Tu0.3,0.007,31.536,3.752,0.001,9.898,2.424,2.573,1.079,1.901,6.961,12.968,3.875,22.719,0.306
Cer77_rep4_Dep6_Tu40,0.481,3.252,65.613,7.985,1.186,1.757,3.871,6.152,0.758,2.898,1.301,3.524,1.220,0.003
Cer77_rep10_Dep6_Tu5,0.093,2.656,16.835,2.754,33.634,1.235,2.339,2.802,2.342,5.532,9.392,1.954,16.367,2.064
Cer77_rep3_Dep6_Tu1,0.188,26.366,3.963,0.021,12.356,0.745,3.804,2.461,1.421,1.920,14.416,4.610,26.254,1.474
Cer77_rep8_Dep6_Tu40,2.920,1.618,68.633,6.211,0.399,1.196,2.676,2.556,5.664,3.604,1.287,2.604,0.608,0.025
Cer77_rep7_Dep6_Tu0.3,0.016,31.934,3.343,0.214,5.770,3.976,2.282,0.824,2.062,8.666,6.677,2.536,29.677,2.022
Cer77_rep3_Dep6_Tu0.1,0.058,28.285,2.745,0.001,7.807,4.238,1.190,0.304,2.922,6.501,14.623,2.627,27.536,1.163
Cer77_rep4_Dep6_Tu0.3,0.005,33.188,5.591,0.000,12.321,4.820,2.888,2.503,4.231,0.776,17.252,0.684,14.648,1.093
Cer77_rep6_Dep6_Tu2,0.030,16.291,11.445,0.130,19.362,3.550,2.538,3.207,4.051,3.377,8.115,2.826,24.368,0.711
Cer77_rep6_Dep6_Tu20,0.688,8.082,46.944,4.299,1.936,2.369,2.610,1.242,5.319,4.585,9.131,2.353,9.480,0.961
Cer77_rep9_Dep6_Tu40,2.959,2.700,68.000,4.976,0.214,0.277,3.964,5.168,2.885,2.824,2.736,1.812,1.439,0.046
Cer77_rep6_Dep6_Tu40,1.544,0.000,64.557,7.355,2.079,0.361,0.353,5.172,4.857,3.815,4.146,2.518,3.242,0.001
Cer77_rep8_Dep6_Tu5,0.267,14.947,16.784,1.802,22.408,2.570,4.185,4.573,3.315,1.205,7.188,3.115,16.404,1.236
Cer77_rep5_Dep6_Tu50,1.445,0.471,76.681,6.362,0.106,0.370,3.591,1.411,3.990,2.082,1.207,1.986,0.269,0.028
Cer77_rep1_Dep6_Tu30,2.679,5.377,60.803,4.932,3.594,0.714,2.565,4.608,0.964,4.140,3.801,3.574,2.052,0.198
Cer77_rep2_Dep6_Tu20,2.300,9.983,44.292,2.278,3.032,4.988,5.855,4.823,2.007,3.444,7.611,2.211,6.369,0.807
Cer77_rep4_Dep6_Tu0.5,0.051,24.648,4.193,0.001,19.391,2.847,3.575,0.239,3.057,5.589,8.413,2.800,23.198,1.996
Cer77_rep2_Dep6_Tu40,1.549,0.507,69.917,6.480,0.855,1.366,4.315,4.918,2.719,2.286,2.800,1.760,0.478,0.051
Cer77_rep8_Dep6_Tu30,1.417,1.836,62.494,3.396,4.995,1.377,5.430,4.117,4.184,0.493,4.343,2.040,3.406,0.473
Cer77_rep3_Dep6_Tu40,4.166,2.750,50.836,9.449,2.799,1.881,2.529,4.420,6.185,2.793,3.002,2.779,6.190,0.220
Cer77_rep4_Dep6_Tu0.1,0.004,17.490,2.685,0.001,18.937,4.603,2.133,1.685,0.818,8.544,3.973,1.596,36.031,1.500
Cer77_rep2_Dep6_Tu1,0.036,13.861,5.637,0.090,32.910,3.094,1.263,1.657,4.698,8.386,6.643,0.141,21.159,0.426
Cer77_rep3_Dep6_Tu3,0.532,21.306,8.167,0.397,17.614,3.392,3.176,3.658,2.314,5.309,8.708,2.021,22.382,1.024
Cer77_rep2_Dep6_Tu30,2.328,1.911,62.310,7.272,4.179,0.238,3.655,1.166,4.153,1.117,6.200,3.262,1.957,0.252
Cer77_rep9_Dep6_Tu30,1.711,3.797,56.318,4.540,3.982,1.033,0.246,4.108,4.373,2.954,8.933,3.739,4.216,0.050
Cer77_rep7_Dep6_Tu20,1.625,9.187,44.207,2.864,3.031,2.401,3.152,4.334,3.444,6.367,8.763,1.435,8.875,0.315
Cer77_rep6_Dep6_Tu1,0.080,34.710,5.736,0.000,8.891,3.818,2.910,1.815,1.600,5.013,13.006,2.185,18.138,2.096
Cer77_rep7_Dep6_Tu50,2.709,2.192,65.639,10.001,0.501,0.396,2.492,7.221,1.132,2.750,1.615,1.553,1.796,0.002
Cer77_rep3_Dep6_Tu5,0.253,21.314,13.512,0.021,22.424,4.210,3.823,3.828,0.191,5.717,13.850,2.261,6.478,2.118
Cer77_rep8_Dep6_Tu0.5,0.061,18.757,3.391,0.027,27.597,3.396,3.714,3.373,3.961,1.728,11.180,1.532,19.718,1.566
Cer77_rep9_Dep6_Tu0.3,0.027,16.273,2.991,0.014,27.779,2.261,2.075,2.282,0.513,5.294,8.814,2.268,28.860,0.549
Cer77_rep6_Dep6_Tu0.5,0.005,8.769,3.217,0.015,32.578,1.544,3.938,1.040,6.219,6.215,9.832,1.205,24.374,1.048
Cer77_rep7_Dep6_Tu1,0.032,28.481,4.271,0.020,20.540,3.610,2.478,1.870,1.930,1.070,17.282,2.204,14.597,1.616
Cer77_rep5_Dep6_Tu3,0.461,17.169,12.309,0.071,14.590,5.235,2.105,2.176,0.422,8.067,11.576,2.935,21.504,1.381
Cer77_rep10_Dep6_Tu3,0.119,6.029,8.615,0.192,36.639,0.834,6.296,0.270,2.471,7.080,6.463,3.859,20.220,0.914
Cer77_rep9_Dep6_Tu5,0.245,24.209,17.125,0.536,0.416,1.982,3.286,1.826,5.077,7.516,12.485,2.019,20.694,2.582
Cer77_rep10_Dep6_Tu20,0.944,2.377,48.442,5.644,8.274,2.410,3.187,0.558,2.823,7.125,6.035,4.043,7.619,0.519
Cer77_rep1_Dep6_Tu3,0.177,18.422,11.887,0.479,21.734,4.480,3.390,2.480,2.054,3.695,12.813,2.833,14.352,1.203
Cer77_rep5_Dep6_Tu2,0.193,20.165,4.694,0.392,30.406,0.128,1.904,5.239,2.136,6.818,9.037,4.452,14.220,0.215
Cer77_rep5_Dep6_Tu5,0.423,6.203,16.126,0.269,30.674,4.673,1.036,5.309,2.498,6.885,11.262,3.448,10.450,0.745
Cer77_rep8_Dep6_Tu2,0.090,9.707,11.320,0.518,25.582,4.551,0.919,2.003,2.847,4.974,15.797,2.858,17.607,1.227
Cer77_rep8_Dep6_Tu10,0.128,9.148,30.998,1.882,1.033,4.584,4.004,2.609,3.622,2.793,9.878,2.491,23.046,3.785
Cer77_rep10_Dep6_Tu30,3.527,4.750,54.708,4.318,0.110,2.255,3.899,4.690,2.580,4.566,5.740,1.969,6.383,0.506
Cer77_rep10_Dep6_Tu0.1,0.035,0.102,1.592,0.000,45.995,3.251,2.480,3.012,1.289,7.103,16.010,4.493,13.883,0.755
Cer77_rep6_Dep6_Tu3,0.043,31.891,11.206,0.203,6.999,5.947,3.013,2.286,2.632,4.986,13.837,1.210,13.030,2.715
Cer77_rep7_Dep6_Tu10,0.387,0.114,25.747,1.234,23.939,4.952,3.621,6.859,2.569,3.353,8.169,1.590,15.512,1.954
Cer77_rep1_Dep6_Tu0.1,0.034,18.236,1.292,0.007,25.067,2.545,2.346,1.566,2.887,3.650,11.224,1.797,28.660,0.690
Cer77_rep10_Dep6_Tu50,1.762,1.394,72.234,9.992,0.402,0.087,2.038,5.943,0.203,1.874,1.246,2.460,0.361,0.005
Cer77_rep3_Dep6_Tu2,0.032,23.839,6.688,0.517,6.340,5.685,1.071,2.751,3.376,4.228,15.905,2.723,25.808,1.036
Cer77_rep2_Dep6_Tu10,0.679,16.701,27.260,2.035,17.041,4.084,2.094,4.257,3.476,0.062,6.398,2.986,12.584,0.345
Cer77_rep4_Dep6_Tu5,0.097,8.980,17.426,1.423,15.285,1.584,3.365,5.795,0.030,5.892,5.337,3.457,28.130,3.198
Cer77_rep4_Dep6_Tu2,0.030,13.975,6.422,0.025,25.659,3.686,3.928,1.559,4.580,2.311,14.927,3.465,18.831,0.601
Cer77_rep8_Dep6_Tu3,0.523,14.226,9.732,1.093,28.718,4.228,1.776,3.131,0.146,6.047,11.205,3.171,13.321,2.685
Cer77_rep7_Dep6_Tu5,0.266,15.422,15.511,0.472,17.800,1.867,3.087,3.028,3.466,5.674,8.169,2.014,20.805,2.417
Cer77_rep4_Dep6_Tu3,0.143,24.825,12.883,0.047,29.626,2.629,2.898,3.431,2.961,4.013,9.867,3.152,2.203,1.321
Cer77_rep7_Dep6_Tu2,0.109,13.851,8.529,0.076,25.178,5.600,1.209,3.009,0.825,8.156,12.847,2.446,16.704,1.462
Cer77_rep10_Dep6_Tu40,1.652,2.379,68.151,6.855,0.472,0.131,3.393,5.549,1.966,2.786,2.248,2.468,1.923,0.026
Cer77_rep6_Dep6_Tu10,0.098,17.615,32.467,1.108,10.913,3.360,3.254,1.514,1.741,4.133,7.063,5.027,10.832,0.874
Cer77_rep6_Dep6_Tu50,1.505,0.944,75.427,9.056,0.219,0.497,2.246,0.967,4.085,1.221,1.084,2.619,0.113,0.017
Cer77_rep2_Dep6_Tu2,0.008,5.685,7.252,0.048,27.820,0.599,3.112,1.500,4.811,7.150,12.802,1.642,25.481,2.090
Cer77_rep1_Dep6_Tu5,1.399,24.040,9.650,0.126,14.232,4.909,4.252,3.458,5.561,1.831,10.478,1.594,14.368,4.101
Cer77_rep5_Dep6_Tu0.1,0.021,8.244,4.318,0.001,36.333,4.992,2.175,1.547,2.533,5.122,12.780,1.073,19.977,0.884
Cer77_rep9_Dep6_Tu50,2.841,0.768,71.055,8.486,1.279,1.551,1.827,5.671,2.454,2.154,1.436,0.267,0.101,0.111
Cer77_rep10_Dep6_Tu0.3,0.002,10.106,4.297,0.000,34.082,4.216,0.997,1.875,4.538,3.559,17.147,2.265,16.106,0.807
Cer77_rep3_Dep6_Tu0.3,0.020,29.277,3.686,0.000,5.838,6.851,3.416,0.411,3.892,5.807,15.061,0.672,23.253,1.816
Cer77_rep1_Dep6_Tu0.5,0.035,5.701,4.351,0.021,35.402,0.897,2.584,3.119,3.744,4.899,10.516,1.943,25.316,1.471
Cer77_rep4_Dep6_Tu1,0.068,19.114,2.932,0.015,24.189,3.680,4.177,2.481,2.370,4.994,12.580,3.728,19.070,0.603
Cer77_rep2_Dep6_Tu0.3,0.007,23.887,2.692,0.000,18.162,4.106,2.002,0.228,3.205,6.264,9.251,2.932,26.234,1.029
Cer77_rep10_Dep6_Tu10,0.537,15.901,30.502,1.817,14.614,0.418,4.999,2.284,3.512,8.883,4.726,2.077,9.271,0.458
Cer77_rep3_Dep6_Tu50,2.426,1.190,72.353,7.985,0.156,0.249,3.903,4.147,2.840,1.892,0.519,1.337,0.988,0.015
Cer77_rep3_Dep6_Tu0.5,0.140,23.219,4.521,0.000,24.448,3.036,2.348,0.985,3.034,6.084,20.096,3.232,8.304,0.553
Cer77_rep5_Dep6_Tu40,1.719,0.859,69.465,7.140,0.532,0.079,2.600,4.181,3.511,3.181,1.928,3.669,1.116,0.018
Cer77_rep9_Dep6_Tu2,0.458,15.942,7.683,0.945,33.133,0.373,2.390,3.747,0.300,5.879,11.914,2.879,13.765,0.591
Cer77_rep8_Dep6_Tu20,0.627,5.053,45.293,2.098,11.088,4.555,4.309,3.018,7.002,3.496,2.929,2.558,7.805,0.171
Cer77_rep7_Dep6_Tu0.5,0.006,26.370,2.875,0.000,14.015,4.615,2.995,1.516,4.143,1.555,12.629,2.875,25.415,0.991
Cer77_rep1_Dep6_Tu50,1.459,0.888,73.686,6.441,0.249,0.602,2.350,7.326,1.947,2.556,0.432,1.779,0.281,0.004
Cer77_rep10_Dep6_Tu1,0.034,11.355,6.499,0.001,38.205,4.345,1.342,1.671,3.876,5.456,8.122,2.922,15.190,0.982
Cer77_rep8_Dep6_Tu0.3,0.000,28.146,4.042,0.003,4.525,5.309,0.523,1.414,1.961,4.184,18.564,1.630,27.269,2.431
Cer77_rep4_Dep6_Tu20,0.774,10.074,48.832,2.366,8.882,2.759,4.253,4.175,3.905,2.214,7.251,2.391,1.848,0.276
Cer77_rep7_Dep6_Tu30,0.853,4.295,55.144,4.403,2.628,2.049,4.235,5.352,3.848,4.646,3.032,2.518,5.665,1.332
Cer77_rep7_Dep6_Tu40,1.642,4.526,69.417,7.307,0.379,0.516,3.539,4.442,2.634,3.125,0.803,0.226,1.316,0.127
Cer77_rep9_Dep6_Tu0.1,0.000,12.471,3.628,0.001,32.890,2.072,4.218,3.804,7.383,3.757,9.872,0.245,19.067,0.594
Cer77_rep5_Dep6_Tu20,1.406,8.980,46.115,2.680,2.024,2.874,4.676,3.907,4.227,2.017,7.418,2.013,11.186,0.478
Cer77_rep8_Dep6_Tu1,0.013,28.152,5.900,0.084,11.365,3.611,2.834,0.164,3.285,5.839,7.911,3.180,26.903,0.760
Cer77_rep6_Dep6_Tu0.1,0.040,11.018,3.834,0.003,39.391,5.125,0.781,0.711,6.356,6.173,13.050,0.763,11.757,0.997
Cer77_rep2_Dep6_Tu3,0.083,17.315,11.376,0.316,22.110,5.053,2.280,2.878,2.329,7.624,10.420,1.999,14.066,2.154
Cer77_rep1_Dep6_Tu0.3,0.011,10.378,2.643,0.000,23.102,4.043,3.196,1.704,2.207,5.869,12.102,2.789,30.513,1.444
Cer77_rep1_Dep6_Tu40,2.011,3.120,65.384,6.560,0.088,1.783,2.173,4.699,2.776,3.963,2.387,3.013,2.039,0.004
Cer77_rep6_Dep6_Tu30,1.779,5.819,54.357,5.632,1.868,2.204,2.746,7.473,4.532,4.889,5.297,0.865,2.320,0.219
Cer77_rep2_Dep6_Tu0.1,0.045,17.008,3.793,0.003,35.233,3.277,2.975,1.933,1.271,5.494,12.867,5.020,10.540,0.542
Cer77_rep1_Dep6_Tu20,1.072,12.231,39.578,3.849,3.368,1.880,4.111,7.318,0.823,4.644,6.109,3.691,11.142,0.183
Cer77_rep4_Dep6_Tu30,1.741,2.970,63.275,6.821,3.907,0.228,2.178,2.147,4.061,4.035,3.997,1.376,3.020,0.243
Cer77_rep10_Dep6_Tu0.5,0.353,1.461,1.444,0.007,43.012,4.343,3.428,2.973,1.678,5.286,5.726,2.992,26.410,0.888
Cer77_rep5_Dep6_Tu10,0.153,1.792,30.064,1.214,16.222,1.727,5.059,3.798,3.277,4.632,7.400,2.264,22.034,0.365
Cer77_rep9_Dep6_Tu1,0.048,37.872,8.149,0.001,21.377,4.703,4.985,1.647,1.154,4.394,7.549,1.724,4.372,2.024
Cer77_rep1_Dep6_Tu10,0.685,23.042,22.012,3.194,10.935,3.152,5.465,2.061,5.663,0.373,8.823,3.439,10.169,0.987
Cer77_rep8_Dep6_Tu0.1,0.015,9.242,1.507,0.001,28.706,4.387,5.148,2.866,3.045,0.816,11.312,3.568,29.047,0.341
Cer77_rep9_Dep6_Tu10,0.720,13.072,33.002,1.316,7.015,4.728,1.103,3.179,3.204,1.511,13.014,3.065,12.603,2.468
Cer77_rep7_Dep6_Tu0.1,0.082,7.518,0.200,0.287,35.861,0.871,2.531,1.506,2.431,7.771,11.977,2.522,26.138,0.305
Cer81_rep10_Dep6_Tu5,0.367,19.799,3.537,0.074,16.938,5.112,4.568,0.636,1.226,7.250,10.919,1.344,19.230,9.001
Cer81_rep8_Dep6_Tu2,0.063,11.653,4.874,0.065,19.379,3.439,2.931,0.230,3.289,4.928,14.498,3.386,26.058,5.206
Cer81_rep6_Dep6_Tu3,0.000,8.071,2.519,0.077,29.733,5.288,3.926,1.944,5.768,4.068,12.315,1.105,11.641,13.544
Cer81_rep2_Dep6_Tu3,0.025,24.129,2.290,0.005,8.289,5.747,1.251,4.154,3.374,5.955,8.362,2.829,24.018,9.570
Cer81_rep7_Dep6_Tu20,1.748,6.565,13.347,0.089,2.873,5.820,5.340,7.858,2.150,3.749,7.037,4.254,4.737,34.434
Cer81_rep5_Dep6_Tu5,0.055,20.898,6.526,0.009,8.354,5.156,4.150,3.851,3.641,3.244,10.889,3.242,13.177,16.807
Cer81_rep4_Dep6_Tu0.1,0.011,19.674,2.127,0.001,19.607,4.516,0.586,0.569,3.071,7.033,13.631,1.310,26.042,1.822
Cer81_rep9_Dep6_Tu20,3.806,10.081,10.416,0.921,1.921,0.192,5.555,2.231,5.660,9.785,3.560,2.481,10.991,32.400
Cer81_rep9_Dep6_Tu5,0.360,14.303,4.022,0.645,14.052,3.906,3.366,1.785,4.447,9.507,12.103,3.439,14.790,13.273
Cer81_rep2_Dep6_Tu1,0.048,2.340,3.346,0.012,34.385,2.834,1.028,2.915,2.376,7.631,13.357,2.547,23.467,3.714
Cer81_rep8_Dep6_Tu3,0.335,4.546,3.259,0.063,26.230,4.714,2.032,1.858,2.250,8.242,10.217,2.542,23.003,10.708
Cer81_rep8_Dep6_Tu1,0.034,9.543,1.585,0.061,28.408,3.151,0.362,1.902,3.249,5.774,10.369,4.801,24.780,5.980
Cer81_rep1_Dep6_Tu50,7.524,0.269,26.405,5.396,0.455,0.636,1.952,2.804,10.477,3.612,1.921,2.273,0.551,35.725
Cer81_rep9_Dep6_Tu1,0.106,30.049,5.017,0.005,10.097,5.441,2.799,1.339,1.284,1.432,12.790,2.846,16.549,10.248
Cer81_rep4_Dep6_Tu30,4.250,2.423,20.609,1.545,4.532,6.414,2.435,4.601,1.583,5.815,4.648,3.252,5.985,31.907
Cer81_rep5_Dep6_Tu20,0.953,12.129,8.674,0.536,2.689,3.663,6.234,4.508,6.700,5.452,8.525,2.272,11.679,25.986
Cer81_rep2_Dep6_Tu0.5,0.033,21.367,1.319,0.005,21.042,3.438,2.302,1.855,2.860,3.491,13.619,2.180,23.255,3.234
Cer81_rep2_Dep6_Tu2,0.039,18.676,3.630,0.007,19.874,3.185,2.271,0.401,3.748,7.320,11.876,2.108,17.227,9.638
Cer81_rep5_Dep6_Tu1,0.094,11.000,2.117,0.037,28.041,3.100,1.974,2.028,5.001,8.043,12.300,3.615,18.482,4.168
Cer81_rep7_Dep6_Tu0.5,0.013,8.831,3.017,0.000,41.371,3.058,1.404,1.687,5.852,7.694,9.733,0.493,12.376,4.468
Cer81_rep5_Dep6_Tu0.1,0.026,11.072,3.507,0.001,45.132,3.674,2.845,2.285,1.776,6.039,14.300,1.199,5.958,2.186
Cer81_rep8_Dep6_Tu0.1,0.005,26.411,3.776,0.000,13.060,6.606,1.964,2.492,2.819,5.770,15.520,2.351,18.026,1.199
Cer81_rep10_Dep6_Tu10,0.480,15.721,8.377,0.145,2.549,5.108,1.942,2.048,3.083,8.735,10.018,4.641,16.723,20.430
Cer81_rep2_Dep6_Tu5,0.027,14.577,7.179,0.007,18.864,5.995,2.754,0.590,4.914,4.665,8.763,3.522,9.827,18.318
Cer81_rep8_Dep6_Tu50,8.965,0.051,22.904,5.695,0.329,1.955,4.236,6.640,6.332,2.347,0.962,2.053,0.073,37.459
Cer81_rep2_Dep6_Tu40,6.420,2.314,23.619,2.947,0.866,1.333,8.641,4.823,4.472,0.555,0.737,2.913,3.904,36.456
Cer81_rep6_Dep6_Tu30,4.902,4.974,12.310,2.268,4.386,2.184,5.975,13.389,0.186,1.833,7.412,5.206,2.702,32.274
Cer81_rep4_Dep6_Tu1,0.002,21.853,3.294,0.001,13.291,4.332,4.662,2.035,2.024,5.852,8.704,3.962,26.019,3.971
Cer81_rep3_Dep6_Tu0.3,0.006,31.609,3.219,0.000,15.840,5.694,3.970,2.530,3.150,1.404,17.362,1.478,10.765,2.974
Cer81_rep9_Dep6_Tu0.1,0.005,18.443,2.585,0.000,20.845,3.217,3.446,3.241,4.976,7.951,13.137,0.578,20.827,0.747
Cer81_rep1_Dep6_Tu40,7.618,3.051,19.734,2.119,1.775,0.756,0.566,8.067,6.366,6.713,3.262,3.623,2.881,33.469
Cer81_rep10_Dep6_Tu2,0.152,17.313,3.557,0.001,21.652,3.961,2.790,2.593,1.155,5.660,11.238,2.855,16.795,10.278
Cer81_rep7_Dep6_Tu50,9.552,2.080,25.539,2.992,0.496,0.983,7.704,5.225,2.177,3.033,2.661,2.489,0.706,34.365
Cer81_rep8_Dep6_Tu0.3,0.039,1.237,5.271,0.002,50.559,2.842,1.005,0.220,1.660,7.120,19.438,2.069,6.593,1.947
Cer81_rep8_Dep6_Tu40,5.039,0.939,23.809,1.807,0.685,0.708,5.439,7.157,3.396,6.997,2.956,3.695,1.405,35.970
Cer81_rep9_Dep6_Tu40,7.677,3.792,26.255,3.654,1.750,0.564,3.349,7.805,4.825,2.273,4.292,0.011,1.715,32.037
Cer81_rep9_Dep6_Tu10,0.144,7.613,7.042,0.355,16.243,5.869,5.207,3.071,3.731,4.729,9.198,1.941,13.692,21.166
Cer81_rep2_Dep6_Tu50,6.805,1.226,19.125,5.044,3.065,2.081,4.302,2.183,5.253,7.099,2.647,2.600,1.986,36.583
Cer81_rep8_Dep6_Tu10,0.609,13.754,9.660,0.029,7.033,4.252,5.140,3.926,2.185,3.241,10.425,3.887,16.931,18.926
Cer81_rep10_Dep6_Tu0.1,0.008,5.016,2.468,0.000,23.865,3.290,2.249,0.247,6.121,4.507,13.428,3.909,32.376,2.515
Cer81_rep3_Dep6_Tu1,0.019,17.402,2.799,0.000,26.076,2.139,2.445,1.657,1.822,4.383,16.232,4.482,14.925,5.618
Cer81_rep9_Dep6_Tu50,6.055,2.393,23.998,3.679,0.579,4.421,3.161,7.253,6.159,3.001,1.082,2.624,1.060,34.537
Cer81_rep8_Dep6_Tu30,2.746,9.937,17.958,0.618,0.919,3.234,1.423,5.972,5.889,5.476,4.690,2.937,5.896,32.305
Cer81_rep4_Dep6_Tu20,1.519,0.114,19.142,0.324,6.674,4.567,7.743,4.042,2.079,5.460,7.754,5.169,6.264,29.151
Cer81_rep10_Dep6_Tu20,1.352,9.523,15.364,1.964,1.974,5.470,2.395,8.440,2.475,5.116,7.486,3.713,4.860,29.866
Cer81_rep7_Dep6_Tu3,0.176,7.756,4.642,0.002,28.183,4.352,3.126,1.278,4.929,7.115,11.692,1.900,15.182,9.667
Cer81_rep2_Dep6_Tu30,5.440,3.298,21.706,3.609,3.267,0.507,2.213,6.754,2.101,0.379,4.661,4.423,3.626,38.015
Cer81_rep1_Dep6_Tu0.1,0.036,24.346,2.416,0.002,30.106,4.011,0.850,1.773,3.103,5.016,16.242,1.598,9.628,0.872
Cer81_rep5_Dep6_Tu10,0.216,15.096,10.237,0.234,2.960,1.761,4.593,4.918,3.275,7.976,0.125,3.097,22.451,23.062
Cer81_rep7_Dep6_Tu0.1,0.031,1.585,2.744,0.001,35.867,3.618,0.434,1.861,3.546,7.329,11.454,2.026,27.787,1.719
Cer81_rep8_Dep6_Tu0.5,0.006,9.420,3.582,0.000,39.481,4.513,3.640,1.232,2.880,6.205,11.474,1.832,12.223,3.512
Cer81_rep7_Dep6_Tu1,0.019,18.850,2.246,0.015,22.419,2.239,1.868,0.589,1.627,5.950,15.178,3.042,17.773,8.186
Cer81_rep10_Dep6_Tu0.5,0.029,11.430,2.304,0.010,26.895,4.952,2.664,0.046,2.407,6.677,12.186,2.470,25.808,2.122
Cer81_rep8_Dep6_Tu20,1.935,9.332,12.499,0.619,6.513,3.471,7.082,5.310,4.304,5.199,4.485,4.346,7.400,27.506
Cer81_rep4_Dep6_Tu5,0.190,10.160,5.725,0.024,14.403,6.761,2.766,4.482,3.636,6.787,7.814,2.600,18.984,15.667
Cer81_rep3_Dep6_Tu30,4.302,4.946,20.474,2.721,4.742,1.021,1.650,6.566,1.679,5.363,5.112,4.962,3.641,32.822
Cer81_rep9_Dep6_Tu0.3,0.039,14.112,1.304,0.010,22.571,3.736,0.777,1.623,2.266,6.391,13.808,0.836,27.834,4.693
Cer81_rep4_Dep6_Tu0.3,0.006,22.088,4.376,0.003,26.131,0.612,3.059,2.811,2.428,3.217,9.508,4.354,18.263,3.145
Cer81_rep1_Dep6_Tu30,5.906,6.063,18.797,1.003,0.827,1.110,4.899,3.318,3.871,11.552,2.751,2.593,1.166,36.145
Cer81_rep1_Dep6_Tu1,0.013,9.865,3.465,0.000,36.408,2.711,4.025,1.320,3.276,8.450,2.529,3.982,17.942,6.014
Cer81_rep4_Dep6_Tu50,9.519,1.404,26.557,2.694,0.335,1.152,4.368,1.823,7.171,7.605,0.099,1.783,0.560,34.932
Cer81_rep6_Dep6_Tu0.1,0.050,0.392,3.189,0.010,41.387,1.135,3.690,4.496,0.454,5.336,12.274,1.776,24.870,0.944
Cer81_rep1_Dep6_Tu0.5,0.031,32.087,3.681,0.003,6.128,1.619,2.189,3.528,4.065,3.443,10.605,1.951,27.241,3.429
Cer81_rep3_Dep6_Tu50,10.819,1.340,25.921,2.458,0.617,0.257,4.827,5.188,2.381,4.396,1.672,3.459,0.231,36.435
Cer81_rep6_Dep6_Tu50,5.928,0.724,28.199,3.674,0.425,1.225,3.230,5.389,5.129,3.879,1.419,5.888,0.609,34.283
Cer81_rep4_Dep6_Tu40,7.611,2.804,20.423,2.128,0.893,3.206,2.706,6.163,3.224,7.567,1.949,4.800,0.812,35.713
Cer81_rep7_Dep6_Tu5,0.072,8.783,4.693,0.033,21.508,1.152,3.933,3.539,2.789,5.340,8.873,3.085,18.163,18.038
Cer81_rep9_Dep6_Tu30,4.244,3.718,14.902,1.577,0.821,3.274,5.736,4.547,1.389,8.768,5.198,6.155,8.427,31.244
Cer81_rep5_Dep6_Tu0.5,0.015,10.851,3.733,0.001,34.598,3.159,2.153,0.056,1.693,3.594,15.765,2.702,17.548,4.133
Cer81_rep5_Dep6_Tu2,0.008,23.633,4.163,0.002,7.578,4.351,2.927,2.015,3.893,6.761,3.784,3.846,28.074,8.968
Cer81_rep5_Dep6_Tu3,0.028,20.000,4.167,0.002,9.751,4.886,2.122,2.165,2.626,4.540,15.113,3.330,13.519,17.752
Cer81_rep2_Dep6_Tu0.3,0.053,15.570,2.288,0.001,35.180,3.960,1.804,2.095,2.898,5.864,9.943,2.070,17.129,1.143
Cer81_rep10_Dep6_Tu1,0.020,8.688,4.327,0.000,0.465,6.397,1.835,1.774,1.625,10.562,9.691,3.512,43.581,7.520
Cer81_rep3_Dep6_Tu20,1.583,4.913,17.523,0.306,12.321,3.606,2.311,6.185,1.810,8.282,4.440,1.831,3.621,31.270
Cer81_rep4_Dep6_Tu10,0.138,9.028,9.048,0.195,9.071,6.791,1.813,0.158,5.855,6.315,11.796,1.258,13.394,25.139
