Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep6_Dep6_Tu40,12.407,0.000,1.708,0.000,0.000,14.978,0.000,29.077,0.000,8.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.402,0.000,0.000,0.000,0.000,4.774,3.085,0.000,0.000,18.251,0.275,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,13.423,0.000,2.675,0.000,0.000,10.107,0.000,17.780,0.000,0.000,0.000,10.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.004,0.000,0.000,0.000,7.550,6.589,0.000,2.213,0.000,9.175,12.856,0.953,0.000,0.000,1.446,0.000,0.000
Ov9433_rep5_Dep6_Tu2,8.533,0.000,11.993,0.000,0.000,35.296,0.000,13.443,0.000,12.614,0.000,0.000,0.000,3.662,0.000,0.000,0.000,0.000,3.934,0.000,1.690,0.000,0.000,0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.000,0.000,0.000,7.633,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,11.970,0.000,10.104,0.000,0.000,32.800,0.000,15.163,0.000,10.822,0.000,0.000,0.821,0.000,0.000,0.000,0.000,0.000,2.696,0.000,2.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.150,7.435,1.578,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,15.496,0.000,2.136,0.000,0.000,19.692,6.196,13.970,0.000,6.556,0.000,1.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.270,0.000,0.000,0.000,0.000,0.000,0.000,5.631,8.365,0.000,0.000,0.000,10.819,0.000,5.636,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,2.793,12.081,6.188,0.000,0.000,13.313,0.000,0.000,16.230,0.000,0.000,7.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,10.156,0.000,0.000,0.000,0.000,20.100,0.000,0.731,0.000,4.634,0.000,6.019,0.161,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,13.727,6.010,0.000,0.000,34.752,0.000,21.088,0.000,9.923,0.000,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.025,0.000,0.000,1.269,5.815,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,2.895,8.938,3.194,0.731,0.000,30.748,0.000,27.265,0.000,13.418,0.000,0.085,0.865,0.000,0.000,0.000,0.000,0.000,1.341,0.000,3.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.612,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,1.170,9.419,25.564,0.000,0.000,19.252,0.000,13.968,0.000,8.498,0.000,4.549,0.000,3.162,0.000,0.000,0.000,0.000,0.000,0.455,1.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.605,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,14.912,0.000,20.893,0.000,0.000,33.766,0.000,7.468,0.000,4.008,0.000,4.351,0.000,0.711,0.000,0.000,0.000,0.000,0.000,0.000,4.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.651,0.000,0.000,0.483,0.000,7.734,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,7.980,0.000,9.275,0.000,0.000,23.336,0.000,26.468,0.000,1.496,0.000,10.826,3.596,0.000,0.000,0.000,0.000,0.000,0.310,0.000,7.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.624,0.000,5.896,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,8.182,0.000,21.780,0.000,0.000,15.615,0.000,17.865,3.654,2.067,0.000,13.669,3.490,0.000,0.000,0.000,0.000,0.000,1.884,0.000,3.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.308,0.000,5.400,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,12.172,0.000,19.410,0.000,0.000,23.328,0.000,17.887,0.000,8.712,0.000,2.534,0.000,0.007,0.000,0.000,0.000,0.000,3.276,0.000,3.316,0.000,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.594,6.978,0.000,0.000,0.000,0.330,0.000
Ov9433_rep5_Dep6_Tu0.1,2.560,8.310,11.314,0.000,0.000,27.213,0.000,24.075,0.000,11.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,10.624,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,3.704,8.629,6.594,0.000,0.000,28.450,0.000,27.394,0.000,12.674,0.000,0.000,2.658,0.000,0.000,0.000,0.000,0.000,0.852,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.911,4.858,1.154,0.000,0.000,0.000,0.000,0.000
