Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ovarian-GC114180,0.000,18.860,0.000,0.344,0.000,0.000,0.000,0.000,14.459,17.816,0.000,0.000,0.000,0.743,0.000,0.000,1.044,0.000,0.000,0.000,2.309,0.000,0.000,0.000,0.000,0.000,0.000,1.034,0.000,0.753,0.000,0.000,0.000,0.000,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.687,0.000,31.435,0.000,0.000,0.000
Ovarian-GC114181,14.563,0.000,0.000,0.000,15.745,0.000,1.937,2.682,0.000,5.883,0.000,0.000,0.657,2.772,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,1.311,0.124,0.000,0.000,0.000,0.596,3.095,0.000,2.186,0.000,0.000,0.000,0.000,24.376,0.000,0.000,0.000,0.000,0.000,0.000,23.989,0.000,0.000,0.000
Ovarian-GC114182,8.459,1.711,0.000,2.637,0.000,15.020,0.000,0.000,0.000,0.271,9.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.207,0.000,0.000,0.000,0.000,0.000,0.000,0.586,9.287,0.000,0.000,0.000,1.676,3.323,0.146,6.292,22.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.552,0.000,0.000,0.000
Ovarian-GC116977,2.803,16.672,0.000,0.000,13.433,0.000,0.000,10.807,0.000,3.394,14.185,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.890,0.000,0.000,0.236,2.191,1.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.555,0.000,0.000,0.000
Ovarian-GC116979,0.000,9.006,0.000,0.000,18.859,0.000,7.292,3.685,0.000,0.000,8.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,1.292,0.000,0.000,0.263,0.791,0.000,0.000,11.853,0.000,0.000,0.000,15.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.466,0.000,0.000,0.000
Ovarian-GC116982,1.772,10.263,0.000,12.906,0.000,0.000,3.269,0.000,0.000,1.385,0.000,9.269,0.000,6.456,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.000,18.880,3.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.106,0.000,0.000,0.000
Ovarian-GC116990,0.000,8.205,6.584,0.000,0.000,4.192,0.000,6.290,12.161,0.000,4.421,13.359,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,1.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.436,4.339,0.000,0.000,0.000
Ovarian-GC119363,8.008,21.732,0.000,0.000,0.000,0.000,10.569,9.834,0.000,7.769,0.000,0.000,0.000,1.117,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,4.681,0.000,0.000,0.677,0.000,0.000,1.773,6.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.834,0.000,0.000,0.000
Ovarian-GC119364,1.051,3.296,10.951,0.000,0.000,0.000,0.000,6.507,11.168,0.000,5.691,16.242,0.000,3.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.082,0.000,0.000,0.000,6.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.373,0.000,0.000,0.000
Ovarian-GC119365,0.000,2.782,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,1.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,2.402,0.000,0.000,0.630,0.000,0.000,1.128,0.000,0.000,0.000,0.027,4.449,28.021,5.688,43.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.944,0.000,0.000,0.000
Ovarian-GC119366,1.687,26.915,0.158,0.487,0.000,1.439,0.000,0.000,2.475,0.000,8.996,2.367,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.074,0.219,0.291,0.000,0.000,1.990,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,34.432,0.000,0.000,0.000
Colorectal-GC121326,10.929,6.323,0.000,0.000,18.255,0.000,11.446,0.000,5.959,0.000,0.000,5.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.290,0.007,1.610,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.203,10.210,0.000,0.000,0.000
Colorectal-GC121327,0.000,22.897,0.000,0.000,0.000,0.000,0.000,0.000,9.222,0.000,5.990,6.600,0.000,0.000,0.000,0.000,1.488,0.000,0.000,0.000,1.726,0.000,0.000,11.026,0.000,0.000,0.000,2.018,0.000,6.843,5.771,0.000,0.000,6.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.954,0.000,0.000,0.000
Colorectal-GC121328,0.000,36.075,0.000,0.000,0.000,0.000,0.000,0.000,1.213,0.000,14.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.829,0.000,0.000,0.000,1.527,1.697,0.000,0.000,2.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.494,0.000,0.000,0.000
Colorectal-GC121329,9.958,5.392,0.000,0.000,0.000,0.000,3.044,0.000,0.000,5.263,0.000,0.000,0.000,0.000,0.000,0.000,5.697,0.000,0.088,0.000,3.997,0.000,0.000,0.869,0.000,0.000,0.000,0.615,0.000,0.000,0.000,31.636,6.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.004,0.000,0.000,0.000
Colorectal-GC121330,10.472,0.000,17.958,0.000,0.000,0.000,0.000,0.000,5.633,0.000,2.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.087,21.944,0.000,0.000,0.000,2.391,1.351,0.000,0.000,4.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,23.892,0.000,0.000,0.000
Colorectal-GC1003994,30.404,0.000,0.000,0.000,5.485,0.000,0.000,0.000,10.346,12.585,4.409,0.000,0.000,0.000,0.000,0.000,1.992,0.000,0.000,0.000,1.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.190,0.000,0.000,5.686,5.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.243,0.000,0.000,0.000
Colorectal-GC1003995,0.000,2.435,0.000,3.550,0.000,2.603,6.071,4.575,0.000,0.000,4.480,1.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.688,0.000,0.000,0.242,0.000,0.000,14.373,2.991,8.667,0.000,0.000,0.511,0.000,18.276,0.000,0.801,0.175,0.000,0.000,0.000,0.000,0.000,19.430,7.808,0.000,0.000,0.000
Colorectal-GC1003996,7.904,0.000,0.000,0.000,3.195,0.000,1.690,34.291,0.000,4.111,7.029,0.000,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,1.900,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.950,0.000,28.764,0.000,0.000,0.000
Colorectal-GC1003997,0.000,24.686,0.000,0.000,0.000,3.393,3.778,0.000,20.720,0.000,10.732,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,0.777,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.176,0.000,0.000,0.000
Colorectal-GC1003998,0.000,19.487,0.000,10.914,0.000,0.000,0.000,0.000,8.120,0.000,18.663,0.000,0.000,0.000,0.000,0.000,6.563,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.478,3.409,2.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.274,0.000,0.000,0.000
Colorectal-GC1003999,0.000,17.979,11.826,0.000,0.000,0.000,0.000,0.000,4.003,0.000,1.458,2.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,14.942,0.133,0.000,0.000,1.717,1.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.877,0.000,26.939,0.000,0.000,0.000
Colorectal-GC1004000,5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.410,0.000,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.157,18.787,39.432,0.000,0.050,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.000,11.741,0.000,7.959,0.000,0.000,0.000
Colorectal-GC1004001,0.000,15.505,1.513,0.000,15.727,14.145,0.000,0.000,0.000,0.000,17.196,0.000,0.000,3.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.031,0.000,2.894,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,29.080,0.000,0.000,0.000
Colorectal-GC1004002,0.000,23.739,0.000,21.666,0.000,5.473,0.000,0.000,0.000,0.000,8.978,0.000,0.000,0.000,0.000,0.000,2.891,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.113,0.000,2.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.187,0.000,0.000,0.000
Colorectal-GC1004003,3.109,14.004,0.000,0.000,0.000,13.624,0.000,0.000,0.000,0.000,13.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,3.086,0.000,0.000,0.000,0.000,0.000,4.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.758,7.094,0.000,0.000,0.000
Colorectal-GC137538,0.000,5.654,0.000,0.000,0.000,0.000,14.292,0.000,0.000,20.390,4.179,0.000,24.941,0.000,16.548,0.000,4.936,0.000,0.000,0.000,1.520,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.093,0.000,0.000,7.265,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,0.000,11.959,0.000,0.702,0.000,0.000,0.000,0.000,24.585,19.789,0.000,5.499,0.000,0.000,0.000,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.137,0.000,0.000,0.000,0.752,0.637,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.170,15.178,0.000,0.000,0.000
Colorectal-GC137540,20.271,8.658,0.000,14.875,1.004,0.000,1.629,0.000,4.701,16.211,0.000,0.000,5.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.564,0.000,0.000,0.000
Colorectal-GC137541,0.000,19.407,0.000,8.246,0.000,10.559,0.000,0.000,4.500,5.865,10.780,0.000,0.000,2.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,1.116,0.000,0.000,0.000,0.000,9.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.763,0.000,0.000,0.000
Colorectal-GC137542,2.007,24.428,1.384,0.000,0.000,0.000,0.000,31.851,0.000,0.000,0.768,8.608,0.000,5.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.501,0.000,0.000,0.000
Colorectal-GC137543,0.000,10.729,0.000,0.939,12.312,0.000,0.000,0.000,0.636,0.000,13.565,2.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,8.150,0.000,0.000,0.000,8.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.252,0.000,0.000,0.000
Colorectal-GC137544,20.517,2.139,15.434,0.000,0.000,0.000,0.630,0.000,12.764,0.000,9.987,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.077,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.585,0.000,0.000,0.000
Colorectal-GC137545,0.000,17.437,6.729,0.000,0.000,0.000,0.000,0.000,5.333,16.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,15.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.842,0.000,30.837,0.000,0.000,0.000
Colorectal-GC137546,0.000,12.291,0.000,29.740,0.000,0.000,0.000,0.000,0.000,0.000,16.088,0.000,0.000,2.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,3.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.282,0.000,0.000,0.000
Colorectal-GC137547,3.781,17.100,0.000,0.000,0.000,0.000,6.791,13.230,0.000,5.155,2.355,15.370,0.000,2.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.485,0.103,0.000,0.000,1.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.861,0.000,0.000,0.000
Colorectal-GC137548,0.000,7.216,0.000,13.123,12.872,17.223,0.000,0.000,4.139,0.000,13.047,0.000,0.000,8.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.255,2.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.195,0.000,0.000,0.000
Colorectal-GC137549,12.521,0.000,0.000,0.000,3.929,0.000,0.000,16.150,0.000,4.829,0.000,0.000,0.000,0.000,0.000,0.000,1.581,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.525,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,0.000,0.000,31.969,10.871,0.000,0.000,0.000
Colorectal-GC137550,0.000,15.267,11.661,0.000,0.000,27.534,0.000,0.000,0.000,0.000,6.522,0.000,0.000,5.949,0.000,0.000,0.000,0.000,0.000,0.000,18.460,0.000,0.000,0.000,0.000,0.002,2.490,0.103,0.000,0.131,0.112,0.000,0.000,0.098,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.525,0.000,0.000,0.000
Colorectal-GC137551,3.574,0.000,0.000,0.000,34.034,0.000,1.164,3.536,0.000,25.168,9.402,0.329,0.000,0.801,0.000,0.000,0.000,0.000,14.705,0.000,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.044,0.000,0.000,0.000,0.000,0.000,5.666,0.000,0.000,0.000
Colorectal-GC137552,15.238,0.000,6.813,0.000,19.400,0.000,0.000,0.000,0.000,10.371,10.257,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.867,0.000,0.000,0.000,1.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,2.913,31.436,0.000,0.000,0.000
Colorectal-GC137553,0.000,11.551,0.000,0.000,5.926,0.000,0.000,0.000,3.727,0.000,0.000,14.698,0.000,0.056,0.000,0.000,0.000,0.000,0.000,16.056,0.065,26.820,0.000,0.000,0.000,0.000,0.662,0.000,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.578,18.540,0.000,0.000,0.000
Colorectal-GC137554,0.000,13.602,0.000,0.000,0.000,0.000,0.000,0.000,23.484,2.185,0.000,4.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.659,0.000,0.000,0.000,0.010,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.576,0.000,0.000,0.000
Colorectal-GC137555,0.000,20.661,0.000,0.000,12.155,5.948,0.000,0.000,3.476,15.672,5.999,0.000,0.000,0.000,0.000,0.000,1.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,2.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.000,0.000,0.000,0.000,31.953,0.000,0.000,0.000
Colorectal-GC137556,0.000,12.441,0.000,0.000,16.962,0.000,6.880,6.664,0.000,8.344,7.343,1.465,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.142,0.000,0.000,0.000,0.276,0.078,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.256,19.112,0.000,0.000,0.000
Colorectal-GC137557,3.433,14.664,16.067,7.425,0.000,0.000,0.000,0.000,23.899,0.000,13.266,1.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.770,0.000,0.000,0.000
Cervical-GC1002983,5.721,2.919,9.244,15.239,0.000,5.993,10.463,0.000,0.000,0.000,3.374,10.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.065,0.549,0.547,0.000,0.032,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,27.411,5.112,1.253,0.000,0.000,0.000
Cervical-GC1002984,14.327,3.834,3.051,5.291,0.000,7.427,0.000,0.000,8.095,0.541,18.569,6.748,0.000,2.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.039,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.316,0.000,0.000,0.000
Cervical-GC114187,0.000,20.959,0.000,14.712,0.000,0.000,8.889,0.000,0.000,0.000,23.560,0.000,0.000,4.758,0.000,0.000,0.000,0.354,0.000,0.000,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,0.000,0.242,3.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.187,0.000,0.000,0.000
Cervical-GC114188,9.748,2.367,0.000,18.389,0.000,0.000,0.000,0.000,10.033,0.000,7.143,5.219,0.000,2.393,0.000,0.000,0.000,0.000,0.000,0.000,1.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.603,0.000,0.000,0.000
Control-GC1003986,0.000,2.928,5.626,11.264,4.437,22.621,3.630,0.000,0.000,0.000,12.621,1.929,0.000,2.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.297,28.611,0.000,0.000,0.000
Control-GC1003988,6.519,11.786,0.000,9.556,1.243,21.083,0.000,0.000,0.000,3.944,15.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.206,0.000,0.000,0.000
Control-GC110675,0.000,12.632,28.879,0.000,0.000,18.223,8.416,8.622,0.000,12.909,0.000,0.000,0.000,0.000,0.000,0.000,2.004,0.000,0.000,0.000,5.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.445,2.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112864,0.000,14.044,13.305,26.071,0.000,1.120,0.000,0.000,2.677,15.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.840,0.000,0.000,0.000
Control-GC112894,8.357,0.000,1.089,0.000,0.000,0.000,2.361,0.000,16.372,0.000,6.488,0.000,0.000,0.000,0.000,0.000,1.160,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.321,2.989,1.215,0.000,0.941,0.000,2.794,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,50.726,0.000,0.000,0.000,5.102,0.000,0.000,0.000
Control-GC112895,0.000,16.138,0.000,0.000,0.000,0.000,0.000,6.958,16.657,7.936,4.329,6.156,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,9.564,0.009,0.000,0.599,0.000,0.000,0.482,0.000,0.000,0.161,3.751,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.203,0.000,0.000,0.000
Control-GC112897,13.747,0.000,5.514,0.000,0.000,31.539,0.000,0.000,0.000,0.000,11.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.063,3.412,0.000,0.000,0.000,0.000,0.000,2.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.886,22.313,0.000,0.000,0.000
Control-GC119350,0.000,28.458,15.984,0.000,0.000,0.000,0.000,0.000,9.712,0.000,20.165,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.461,24.669,0.000,0.000,0.000
Control-GC119351,14.997,0.000,0.000,0.000,41.625,4.574,0.000,0.000,0.000,5.814,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.798,0.000,0.000,0.183,0.000,1.046,0.000,0.065,1.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.081,0.000,0.000,0.000
Control-GC119352,0.000,17.781,0.000,12.047,0.000,0.000,0.000,0.000,15.086,0.000,7.260,6.979,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.852,0.000,0.000,0.000
Control-GC119353,0.000,20.245,0.000,0.000,0.000,0.000,0.000,0.000,14.684,12.670,0.000,10.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.911,0.000,0.000,0.000,0.235,0.000,0.000,0.000,8.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.793,0.000,0.000,0.000,23.153,0.000,0.000,0.000
Control-GC119354,0.000,19.723,0.000,0.000,0.000,0.000,0.000,0.000,15.336,4.041,0.000,9.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.331,0.000,0.000,0.150,0.000,1.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.303,0.000,11.644,0.000,0.000,0.000
Control-GC119356,14.732,0.000,11.172,0.000,15.787,0.000,0.000,18.721,0.000,5.080,4.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,1.065,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.714,0.000,0.000,0.000
Control-GRP-GC114128,0.000,29.309,0.000,0.000,0.000,12.753,0.000,0.000,0.000,0.000,20.852,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.229,0.000,0.000,0.000,0.000
