Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu1,1.798,0.810,1.551,7.615,6.085,1.011,4.056,1.700,10.821,6.317,2.479,2.080,0.579,0.923,0.285,4.270,3.347,2.140,1.539,0.747,0.887,0.199,0.227,0.080,0.420,0.132,0.157,0.029,0.069,0.020,0.006,0.013,0.141,0.191,0.945,0.158,0.071,0.071,0.407,1.245,0.574,8.926,3.891,0.381,1.813,0.747,0.384,1.618,10.245,5.799
Ov79_rep5_Dep6_Tu3,1.143,0.814,2.829,4.331,5.106,9.817,7.918,7.200,2.952,2.361,2.604,0.712,0.990,1.584,1.276,2.278,0.030,3.493,2.762,1.325,0.992,0.808,0.411,0.147,0.048,0.011,0.068,0.054,0.011,0.030,0.004,0.012,0.369,0.520,0.531,0.049,0.094,0.193,1.275,0.017,0.303,5.407,1.301,7.256,1.414,7.147,0.626,5.945,0.595,2.835
Ov79_rep10_Dep6_Tu0.3,1.080,0.012,5.329,7.679,3.633,2.028,7.847,3.189,4.836,3.777,2.822,4.058,1.324,1.422,0.498,2.957,3.958,3.384,0.593,0.794,0.105,1.340,0.256,0.104,0.373,0.126,0.063,0.036,0.023,0.030,0.009,0.015,0.560,0.105,0.161,0.093,0.172,0.128,0.453,0.888,0.123,5.889,1.365,0.015,1.494,10.750,0.047,8.076,5.688,0.295
Ov79_rep8_Dep6_Tu2,0.835,1.124,5.967,2.612,6.123,6.257,4.900,4.477,2.519,2.562,3.562,2.631,0.059,1.755,3.502,3.319,0.834,2.436,0.995,2.735,0.954,0.881,0.452,0.032,0.212,0.150,0.145,0.065,0.129,0.010,0.003,0.013,0.161,0.688,0.914,0.115,0.261,0.077,0.257,0.946,0.595,5.114,5.284,0.948,5.864,0.848,0.061,2.521,10.227,2.868
Ov79_rep1_Dep6_Tu0.5,0.160,1.531,7.447,4.403,1.448,4.154,9.661,2.202,0.747,0.375,4.765,5.836,1.523,0.162,4.116,2.381,4.427,2.427,0.917,1.068,0.477,0.848,1.037,0.110,0.158,0.048,0.077,0.047,0.022,0.009,0.005,0.008,0.230,0.326,0.491,0.092,0.117,0.145,0.637,0.226,0.579,3.767,3.004,9.350,0.029,4.085,0.387,9.821,3.712,0.401
Ov79_rep3_Dep6_Tu0.3,1.021,1.214,1.057,6.166,6.325,5.715,5.665,7.593,5.631,0.119,0.131,6.137,0.013,1.731,1.587,0.381,4.977,0.016,0.902,4.116,0.624,1.052,1.206,0.010,0.329,0.007,0.119,0.062,0.054,0.034,0.003,0.008,0.381,0.445,0.617,0.029,0.155,0.033,0.079,1.262,0.040,8.317,4.257,11.546,0.572,2.664,1.487,0.015,3.480,0.617
Ov79_rep8_Dep6_Tu50,3.466,1.290,1.435,1.361,2.801,1.810,0.659,0.383,0.320,1.132,1.715,2.010,0.600,0.354,1.493,1.254,2.101,2.604,0.816,0.203,0.574,1.644,1.232,1.027,2.023,0.981,2.301,0.651,2.012,0.338,2.467,2.100,2.273,3.193,2.079,3.448,4.402,0.667,0.709,2.243,4.555,0.125,2.452,2.577,12.303,0.900,2.404,0.676,0.197,9.639
Ov79_rep9_Dep6_Tu0.3,1.384,0.196,1.596,5.317,4.794,6.119,8.603,0.696,5.677,0.617,5.195,5.300,1.032,0.809,1.632,3.619,1.960,1.792,1.767,2.222,0.882,0.608,0.649,0.039,0.121,0.091,0.026,0.004,0.056,0.024,0.005,0.000,0.458,0.011,0.411,0.083,0.150,0.170,0.486,0.417,0.740,0.985,3.219,7.951,1.153,1.282,0.335,4.148,11.636,3.536
Ov79_rep7_Dep6_Tu2,0.086,0.383,6.518,5.251,5.267,7.742,1.357,2.515,8.435,3.146,0.220,2.827,0.435,0.873,3.621,3.658,4.401,0.755,2.647,0.514,1.129,0.044,1.564,0.060,0.294,0.145,0.142,0.064,0.107,0.013,0.018,0.009,0.055,0.050,0.440,0.062,0.171,0.240,0.134,0.905,0.404,3.139,3.777,13.793,3.454,1.012,1.865,2.028,3.242,0.991
Ov79_rep7_Dep6_Tu30,3.129,0.832,1.274,3.003,2.126,3.044,0.573,2.172,3.259,2.171,2.964,2.440,1.961,0.639,2.469,0.890,0.818,4.076,0.770,3.613,1.736,0.306,1.165,0.022,0.231,0.318,1.254,0.652,0.778,0.085,0.625,0.284,1.311,0.597,2.609,1.364,1.605,1.083,2.712,0.214,14.186,1.468,1.107,6.176,1.590,7.904,1.688,2.520,0.522,1.662
Ov79_rep5_Dep6_Tu50,1.400,0.112,2.046,0.012,0.848,0.419,2.225,1.630,1.545,1.609,1.583,1.503,0.940,2.075,2.488,2.891,1.187,2.195,2.355,1.243,0.231,1.260,0.500,0.602,1.593,0.625,1.291,1.080,1.241,0.290,1.760,1.276,3.423,3.319,2.717,1.839,1.939,2.626,2.524,1.338,22.433,1.299,2.824,1.562,3.865,0.565,1.612,0.932,1.239,1.889
Ov79_rep6_Dep6_Tu0.5,1.546,0.638,3.940,5.873,3.606,2.815,11.281,4.357,1.838,1.466,4.559,4.455,1.025,1.221,2.898,2.462,3.339,0.094,2.055,2.827,0.784,0.744,0.041,0.111,0.114,0.165,0.043,0.050,0.098,0.004,0.005,0.009,0.168,0.496,0.379,0.081,0.014,0.041,0.851,1.245,0.346,2.137,1.043,2.152,3.473,1.236,3.512,7.840,9.954,0.567
Ov79_rep2_Dep6_Tu2,0.268,0.911,1.110,12.795,0.827,0.476,2.000,0.728,9.726,1.036,5.543,3.172,0.168,1.624,4.807,4.538,1.609,3.729,2.031,1.017,0.867,0.551,0.319,0.112,0.184,0.054,0.178,0.043,0.061,0.024,0.002,0.005,0.018,0.240,0.807,0.054,0.145,0.207,1.167,0.966,0.612,6.127,6.790,5.990,0.334,3.493,1.890,8.823,1.682,0.139
Ov79_rep3_Dep6_Tu30,3.434,2.376,2.169,2.749,2.652,0.693,4.590,1.324,0.412,3.424,0.848,4.194,0.022,2.140,2.169,1.538,0.404,1.735,0.451,3.865,0.778,2.033,0.761,0.237,2.001,0.879,0.939,0.386,0.272,0.518,0.533,0.907,0.535,3.634,1.133,2.903,0.986,0.018,0.494,2.099,8.852,0.737,2.066,2.312,4.619,8.072,3.308,2.720,1.486,2.594
Ov79_rep9_Dep6_Tu3,2.118,0.162,3.172,4.222,5.013,6.908,3.349,7.131,1.013,3.941,5.392,2.564,1.483,0.500,0.306,2.123,1.873,1.829,2.254,3.024,0.523,0.899,1.106,0.106,0.462,0.124,0.031,0.012,0.045,0.001,0.004,0.007,0.225,0.456,0.516,0.090,0.091,0.040,0.199,1.199,0.038,1.611,2.025,0.586,0.278,3.210,0.529,1.202,16.475,9.532
Ov79_rep10_Dep6_Tu2,0.360,0.963,5.233,3.639,6.603,1.504,8.206,6.203,5.435,1.706,3.998,0.936,1.487,1.248,3.232,2.573,3.375,1.535,2.265,0.703,0.987,0.010,0.743,0.185,0.406,0.073,0.054,0.049,0.115,0.018,0.001,0.024,0.364,0.524,0.377,0.065,0.096,0.235,0.185,1.556,0.410,8.637,4.232,1.095,3.761,3.209,1.875,7.835,0.551,1.123
Ov79_rep10_Dep6_Tu1,0.566,1.076,2.103,8.466,4.753,7.543,1.058,4.853,2.870,2.944,5.114,4.093,0.910,1.200,2.266,4.014,1.261,1.608,1.552,0.794,0.548,0.365,1.211,0.078,0.432,0.137,0.114,0.005,0.069,0.023,0.006,0.010,0.214,0.200,0.875,0.145,0.126,0.010,0.111,1.168,0.024,6.328,2.990,0.603,4.793,3.117,1.088,1.447,10.872,3.848
Ov79_rep6_Dep6_Tu5,1.545,1.368,3.678,2.626,2.237,8.869,2.693,5.629,3.919,0.836,3.763,4.361,0.760,1.050,0.561,3.291,3.150,2.796,2.725,2.174,0.173,0.669,0.397,0.134,0.627,0.134,0.243,0.000,0.144,0.044,0.022,0.003,0.593,0.095,0.946,0.017,0.170,0.343,1.111,0.830,0.282,6.432,0.249,13.701,3.741,0.490,0.634,4.578,1.220,3.943
Ov79_rep2_Dep6_Tu0.3,0.704,1.258,7.698,1.190,7.936,7.767,9.044,3.442,0.382,0.501,0.436,3.128,0.368,1.227,4.064,2.490,3.452,1.896,0.894,2.612,0.386,0.857,0.195,0.004,0.045,0.058,0.129,0.059,0.021,0.033,0.005,0.013,0.087,0.022,0.732,0.056,0.095,0.221,1.177,0.653,0.550,10.036,1.564,0.650,0.763,1.200,0.967,2.082,10.287,6.566
Ov79_rep4_Dep6_Tu20,1.218,1.134,0.360,2.641,0.366,4.942,5.641,6.542,1.313,3.389,4.837,3.781,1.273,1.691,0.547,0.435,0.135,4.217,1.193,3.362,2.023,0.650,0.415,0.815,0.867,0.024,0.537,0.205,0.425,0.127,0.256,0.620,0.245,2.422,1.466,0.484,0.222,0.730,2.744,1.497,4.685,1.243,4.305,4.230,1.809,1.643,8.959,1.799,0.663,4.871
Ov79_rep1_Dep6_Tu0.1,0.724,1.428,4.151,8.978,5.207,0.557,13.232,3.927,1.588,2.906,2.403,0.359,0.941,1.581,2.520,0.602,4.076,3.175,0.777,2.656,0.430,0.565,0.259,0.068,0.225,0.123,0.108,0.009,0.023,0.022,0.002,0.014,0.398,0.174,0.765,0.020,0.015,0.256,0.193,1.138,1.042,5.292,4.862,5.369,1.071,5.305,0.205,3.372,5.701,1.187
Ov79_rep4_Dep6_Tu10,0.484,1.372,2.570,2.208,4.322,6.059,2.465,4.596,3.335,2.860,3.932,4.298,0.134,0.833,1.900,0.968,3.903,1.607,2.252,1.953,0.655,1.343,0.436,0.031,0.844,0.371,0.535,0.075,0.205,0.229,0.020,0.122,0.541,1.293,1.134,0.790,0.269,0.468,1.533,0.461,0.011,3.986,3.197,4.921,2.188,9.123,2.327,1.482,5.033,4.328
Ov79_rep4_Dep6_Tu30,3.067,0.703,4.666,3.770,1.571,1.371,1.982,0.331,2.267,1.069,0.919,2.945,1.876,1.242,2.837,2.105,0.063,3.312,3.192,1.601,0.474,1.348,1.701,0.022,1.588,0.904,0.926,0.353,0.313,0.415,0.530,0.706,2.238,2.199,2.004,2.259,1.015,0.780,0.172,2.428,8.977,0.638,3.059,2.435,5.545,5.174,4.575,1.841,2.034,2.459
Ov79_rep5_Dep6_Tu10,0.074,0.027,5.210,4.522,3.323,5.590,4.699,4.071,3.301,3.084,3.718,1.477,1.062,1.228,1.730,1.386,3.622,1.907,3.139,2.161,0.419,1.323,0.597,0.298,0.924,0.020,0.415,0.222,0.064,0.195,0.058,0.201,0.482,1.001,1.525,0.415,0.336,0.639,0.238,0.458,2.858,4.048,0.862,0.364,3.085,0.974,4.622,1.134,12.408,4.484
Ov79_rep7_Dep6_Tu3,2.262,0.075,0.907,1.447,7.712,5.471,1.877,1.466,14.252,1.227,4.340,0.253,1.450,1.343,1.888,3.033,4.605,2.255,0.249,3.039,0.429,1.273,0.674,0.156,0.203,0.020,0.019,0.001,0.068,0.010,0.003,0.002,0.319,0.484,0.272,0.095,0.001,0.050,0.745,1.091,0.095,12.792,0.735,0.510,3.061,0.191,5.178,8.273,1.664,2.435
Ov79_rep9_Dep6_Tu50,2.811,2.322,0.873,0.873,2.209,1.444,0.749,1.320,1.169,1.315,2.273,2.511,1.418,0.848,2.558,1.354,0.825,2.934,1.402,1.312,0.024,0.426,0.426,1.067,2.228,0.891,1.348,0.277,0.595,0.247,2.760,0.435,4.057,2.137,2.200,5.219,1.225,0.797,3.468,0.314,19.046,1.429,1.254,3.719,5.937,1.669,2.086,0.105,0.492,1.600
Ov79_rep10_Dep6_Tu0.5,0.987,0.975,4.359,5.605,6.570,3.910,7.855,1.140,7.030,3.239,4.477,2.838,1.399,1.148,2.761,2.820,3.501,0.111,0.364,1.202,0.786,1.151,0.071,0.079,0.046,0.062,0.155,0.055,0.051,0.035,0.008,0.016,0.210,0.444,0.837,0.111,0.175,0.119,0.659,0.141,0.167,1.602,1.080,4.723,1.796,1.475,2.558,8.915,8.848,1.335
Ov79_rep7_Dep6_Tu40,2.057,2.730,2.749,1.131,2.135,2.274,1.629,3.017,3.069,1.953,0.600,1.025,2.813,0.144,0.043,2.630,2.198,1.752,0.166,1.634,2.315,0.943,0.393,1.026,1.953,0.738,1.106,0.283,0.973,0.487,1.338,2.055,1.634,0.127,4.835,0.747,4.324,2.133,0.550,1.586,10.004,0.642,3.655,1.734,3.110,7.379,4.698,0.065,2.057,1.360
Ov79_rep7_Dep6_Tu0.1,0.406,0.048,1.162,9.025,0.085,2.073,8.613,9.905,3.426,1.404,0.701,6.741,1.506,0.597,2.977,1.008,3.125,1.806,0.941,3.209,0.447,1.089,1.036,0.124,0.397,0.010,0.009,0.001,0.026,0.024,0.000,0.012,0.049,0.595,0.683,0.078,0.076,0.081,0.599,0.765,0.077,0.402,7.726,4.742,3.921,11.227,0.702,0.347,5.932,0.067
Ov79_rep9_Dep6_Tu0.1,1.323,0.094,6.066,1.259,0.740,7.323,9.001,7.737,1.696,3.767,3.110,4.030,1.345,0.353,2.637,2.850,1.660,2.712,2.053,2.211,0.040,0.668,0.744,0.021,0.429,0.043,0.219,0.001,0.057,0.038,0.008,0.021,0.396,0.298,0.042,0.011,0.104,0.100,0.394,1.278,0.427,6.237,3.643,1.534,6.141,0.128,1.620,3.574,7.502,2.319
Ov79_rep1_Dep6_Tu5,0.970,1.191,6.781,1.649,3.293,7.255,9.596,4.593,0.219,0.981,1.364,3.253,0.949,0.299,3.489,4.108,4.511,1.641,0.570,1.280,1.138,0.464,0.507,0.207,0.381,0.088,0.283,0.009,0.221,0.065,0.022,0.077,0.962,0.642,1.045,0.269,0.408,0.123,0.401,0.470,0.630,3.419,1.643,13.476,4.550,2.247,0.018,1.648,6.075,0.522
Ov79_rep9_Dep6_Tu30,0.117,2.567,4.037,1.568,2.264,1.858,4.500,1.836,0.830,3.958,2.471,0.176,1.472,1.230,2.339,2.237,0.435,2.940,2.648,0.354,1.422,1.298,0.784,0.518,0.307,0.149,1.695,0.226,0.653,0.265,0.534,1.281,1.582,2.434,2.343,2.211,1.248,1.340,2.017,1.628,5.289,0.638,3.066,0.071,13.748,6.357,2.622,2.941,0.304,1.193
Ov79_rep2_Dep6_Tu0.1,1.482,0.047,6.622,6.081,3.653,0.196,5.748,3.080,6.381,4.079,4.534,2.969,0.491,1.456,3.330,2.887,1.950,2.024,0.909,2.459,0.944,0.074,0.693,0.006,0.282,0.143,0.054,0.012,0.035,0.028,0.005,0.003,0.300,0.040,0.777,0.200,0.058,0.059,0.644,0.697,0.357,6.955,0.690,0.783,1.883,4.215,0.761,3.861,12.065,2.998
Ov79_rep7_Dep6_Tu20,0.053,1.114,5.106,3.245,1.857,3.474,3.499,4.131,0.978,3.573,3.446,2.378,0.001,1.640,2.319,0.666,4.217,0.321,2.221,3.263,0.469,0.033,1.747,0.007,1.306,0.906,0.216,0.132,0.479,0.263,0.124,0.563,1.920,2.590,0.347,1.673,0.054,0.732,1.598,0.588,7.363,0.138,1.426,4.364,2.502,9.310,2.236,1.385,5.844,2.185
Ov79_rep7_Dep6_Tu5,1.749,1.253,1.458,5.739,5.519,3.998,7.306,2.295,4.374,4.004,1.953,3.727,0.767,0.379,2.613,2.195,3.728,1.202,0.954,2.902,0.196,1.134,1.183,0.055,0.588,0.015,0.317,0.198,0.098,0.042,0.041,0.065,0.165,0.631,0.916,0.204,0.567,0.044,0.083,0.252,0.275,2.042,5.845,5.502,0.971,1.631,2.188,11.109,3.567,1.958
Ov79_rep2_Dep6_Tu10,3.115,1.950,3.382,0.926,2.577,9.006,4.361,6.673,2.427,3.348,0.311,2.345,1.034,1.052,2.190,1.140,5.103,1.596,0.587,1.430,0.188,0.917,0.923,0.120,0.084,0.369,0.490,0.158,0.258,0.136,0.050,0.118,1.363,0.604,1.396,0.582,0.725,0.729,1.224,0.251,1.404,2.374,8.624,1.105,1.711,2.406,1.065,5.698,9.120,1.258
Ov79_rep8_Dep6_Tu0.1,0.806,0.648,6.571,0.715,4.783,3.954,7.586,7.456,6.031,2.507,4.029,4.220,1.226,1.157,1.771,2.492,0.830,1.279,2.268,1.844,0.824,1.092,0.591,0.081,0.368,0.030,0.085,0.056,0.007,0.022,0.006,0.015,0.204,0.359,0.638,0.044,0.014,0.125,0.572,1.569,0.437,4.655,1.603,0.729,4.719,1.405,1.056,6.291,8.146,2.088
Ov79_rep8_Dep6_Tu5,1.664,1.436,4.515,3.906,4.372,6.818,6.342,4.847,3.005,4.259,0.631,3.506,1.280,0.492,0.565,3.894,1.605,0.927,1.454,3.809,0.489,1.027,0.504,0.102,0.720,0.348,0.067,0.050,0.116,0.026,0.008,0.070,0.231,1.167,0.472,0.194,0.154,0.434,1.434,0.057,0.263,7.928,2.580,3.478,3.688,0.229,3.752,5.734,3.046,2.306
Ov79_rep1_Dep6_Tu10,1.440,0.578,5.113,4.390,1.449,1.513,7.219,6.203,2.793,3.519,2.528,2.208,0.180,0.814,0.101,2.730,3.452,3.865,1.302,3.260,0.928,1.171,0.952,0.404,0.203,0.215,0.441,0.145,0.315,0.107,0.115,0.080,0.218,0.924,0.849,0.603,0.504,0.170,0.357,0.820,0.919,11.008,2.393,0.208,8.351,0.784,6.138,2.745,2.840,0.441
Ov79_rep1_Dep6_Tu1,0.138,2.190,2.106,7.199,3.808,6.107,8.607,8.645,4.459,3.331,0.596,0.042,1.088,1.671,0.493,4.652,0.082,2.343,2.309,2.706,0.596,0.866,0.885,0.053,0.367,0.149,0.127,0.016,0.023,0.030,0.008,0.016,0.541,0.336,0.493,0.057,0.127,0.168,0.323,1.253,0.222,11.229,0.372,0.538,4.326,0.984,2.405,3.172,4.061,3.685
Ov79_rep10_Dep6_Tu10,0.295,0.379,4.578,0.386,0.214,4.870,0.808,7.838,7.024,3.792,3.947,4.849,0.639,1.794,1.850,2.152,3.341,2.409,1.111,1.403,0.500,1.403,1.569,0.381,0.138,0.485,0.536,0.120,0.324,0.153,0.117,0.111,0.385,0.647,1.998,0.124,0.134,0.941,1.038,0.136,1.125,0.188,5.254,8.880,6.381,0.119,1.958,0.106,4.403,6.668
Ov79_rep2_Dep6_Tu50,2.588,3.069,1.644,0.888,2.179,0.198,1.175,1.780,1.489,0.375,0.602,0.067,1.552,1.243,0.609,1.658,2.984,1.726,0.108,2.572,0.591,1.557,1.190,1.215,0.713,1.307,0.956,0.794,1.651,0.691,2.041,1.378,0.481,2.152,5.457,5.960,1.812,0.771,3.097,0.062,7.551,0.035,2.555,3.319,4.312,3.509,11.717,0.675,0.731,3.213
Ov79_rep3_Dep6_Tu20,2.625,1.335,2.925,2.288,4.018,3.483,5.122,2.062,3.297,0.491,3.192,3.409,1.798,0.462,2.588,3.410,1.399,0.395,2.253,2.789,0.972,0.115,2.064,0.285,0.792,0.022,0.852,0.284,0.233,0.207,0.117,0.508,1.736,1.960,0.360,0.695,1.164,0.973,0.239,1.636,9.138,1.147,2.022,0.552,2.706,2.686,2.613,3.863,5.708,5.008
Ov79_rep3_Dep6_Tu0.1,1.330,0.505,2.877,5.023,6.544,3.016,8.671,7.565,3.974,4.671,0.160,1.749,1.450,0.712,3.818,0.279,3.509,0.694,2.297,2.708,0.864,1.032,0.151,0.120,0.348,0.130,0.144,0.051,0.073,0.017,0.007,0.011,0.120,0.757,0.242,0.013,0.174,0.238,0.122,0.510,0.636,7.119,2.678,0.710,0.510,1.179,1.568,4.967,13.581,0.379
Ov79_rep10_Dep6_Tu3,0.157,1.818,5.530,6.315,5.171,0.273,6.678,5.999,4.883,3.171,4.495,2.046,0.853,0.899,4.409,1.628,1.590,2.475,0.712,1.613,1.159,0.372,0.701,0.032,0.188,0.006,0.050,0.124,0.041,0.031,0.010,0.013,0.300,0.730,0.827,0.011,0.020,0.204,0.365,0.270,0.101,8.329,4.105,0.113,1.353,4.182,2.216,8.759,2.412,2.261
Ov79_rep5_Dep6_Tu2,0.263,0.791,3.385,6.575,6.097,6.356,6.386,6.200,0.627,1.674,4.529,3.233,1.362,0.825,2.687,1.227,2.741,1.348,1.534,3.121,0.613,0.937,0.789,0.001,0.502,0.077,0.046,0.007,0.061,0.032,0.017,0.010,0.117,0.504,0.706,0.014,0.156,0.226,0.769,0.895,0.321,4.112,0.173,3.203,5.658,1.217,4.235,6.268,4.077,3.301
Ov79_rep10_Dep6_Tu0.1,0.847,0.273,4.555,1.290,1.175,7.922,8.154,5.285,9.015,5.228,2.732,0.204,0.822,1.655,0.425,2.154,3.726,2.525,0.810,2.288,0.614,0.369,0.909,0.129,0.587,0.028,0.046,0.030,0.077,0.031,0.004,0.012,0.188,0.635,0.456,0.123,0.140,0.054,0.903,1.048,0.163,8.158,0.761,3.984,1.275,4.676,1.150,4.290,5.819,2.254
Ov79_rep6_Dep6_Tu3,0.790,1.159,4.529,1.364,3.865,5.170,8.312,6.026,4.873,4.661,1.424,3.305,1.027,0.853,0.044,3.398,2.326,1.742,1.821,3.028,0.748,0.834,1.136,0.044,0.329,0.077,0.020,0.050,0.047,0.028,0.003,0.007,0.274,0.484,0.529,0.023,0.064,0.092,0.929,0.990,0.181,5.947,2.364,9.489,1.133,3.134,0.410,3.999,4.513,2.408
Ov79_rep4_Dep6_Tu0.3,1.075,0.509,6.814,4.533,3.311,9.035,3.133,4.532,1.122,5.652,1.756,2.069,0.619,1.313,4.250,0.515,0.731,4.268,1.594,2.849,0.757,0.674,0.963,0.028,0.457,0.049,0.116,0.023,0.003,0.020,0.002,0.009,0.326,0.109,0.356,0.074,0.069,0.160,0.732,1.060,0.597,5.022,4.285,2.771,2.388,3.651,0.479,7.797,6.502,0.843
Ov79_rep4_Dep6_Tu3,0.104,0.771,6.554,1.569,0.075,2.469,7.664,7.328,8.137,1.231,3.729,4.784,0.671,0.761,1.318,3.181,2.810,3.434,1.690,1.442,0.983,0.584,0.204,0.131,0.534,0.089,0.021,0.055,0.051,0.006,0.008,0.009,0.307,0.353,0.499,0.065,0.127,0.119,0.972,0.456,0.532,5.251,1.122,1.277,0.103,3.059,0.719,3.235,13.088,6.318
Ov79_rep3_Dep6_Tu10,1.283,2.252,6.813,1.916,5.334,7.166,1.516,5.189,1.272,3.076,2.414,1.180,0.196,0.755,3.286,3.254,3.641,3.982,0.701,1.578,1.045,1.155,0.010,0.224,0.200,0.478,0.055,0.237,0.200,0.089,0.074,0.090,1.110,1.080,0.382,0.482,0.350,0.152,0.471,0.431,1.488,2.426,1.082,16.492,1.720,0.133,7.289,1.472,1.155,1.625
Ov79_rep3_Dep6_Tu5,0.394,1.666,3.218,0.178,5.542,3.072,7.304,5.535,5.143,2.186,4.165,1.561,0.234,1.214,3.227,1.485,3.307,3.479,1.716,2.154,0.878,0.958,0.287,0.257,0.563,0.014,0.029,0.134,0.077,0.040,0.033,0.076,1.033,0.728,0.383,0.548,0.125,0.037,0.151,1.414,0.527,5.685,6.675,4.371,1.322,4.791,0.403,6.101,3.785,1.793
Ov79_rep7_Dep6_Tu0.3,1.221,0.558,5.851,0.302,2.458,0.725,10.495,9.098,8.867,0.535,0.270,2.845,1.265,0.241,4.883,0.642,0.890,2.862,3.158,1.675,0.223,0.789,1.490,0.031,0.481,0.043,0.144,0.003,0.046,0.021,0.012,0.000,0.683,0.043,0.952,0.115,0.068,0.046,0.233,0.475,0.421,6.666,8.803,1.402,0.684,3.647,0.457,3.323,9.007,0.850
Ov79_rep8_Dep6_Tu3,1.401,1.404,2.692,6.505,2.507,4.596,5.164,4.935,6.476,5.009,1.222,1.766,1.077,0.825,2.526,2.264,0.644,2.191,1.750,3.895,0.483,0.830,0.567,0.057,0.321,0.105,0.067,0.030,0.026,0.009,0.000,0.003,0.014,0.518,0.690,0.075,0.019,0.134,0.827,0.703,0.053,8.089,1.482,1.245,1.910,2.169,1.340,1.236,11.546,6.602
Ov79_rep1_Dep6_Tu20,1.958,1.891,6.041,5.266,1.306,0.447,2.410,2.798,4.105,5.025,0.108,2.918,1.299,1.109,2.652,0.448,3.193,3.048,1.417,0.966,1.057,0.268,0.654,0.342,0.891,0.362,0.481,0.095,0.549,0.218,0.202,0.351,1.730,1.816,1.298,1.451,0.211,0.609,1.223,2.122,3.757,2.869,0.227,1.411,15.636,1.203,4.014,1.334,3.776,1.442
Ov79_rep5_Dep6_Tu0.5,0.256,1.090,0.935,7.909,1.236,0.069,12.414,0.571,5.405,4.647,3.285,3.921,1.149,1.127,1.149,3.669,1.172,3.642,1.553,2.637,0.549,0.872,1.009,0.087,0.148,0.094,0.095,0.037,0.037,0.004,0.004,0.010,0.301,0.590,0.238,0.132,0.080,0.049,0.772,0.072,0.034,3.729,4.566,5.512,0.425,9.916,0.312,1.822,7.813,2.858
Ov79_rep7_Dep6_Tu10,1.448,0.797,4.106,4.278,2.392,3.925,3.193,4.862,7.093,3.899,2.625,2.624,1.247,1.204,2.186,0.354,2.207,2.157,2.322,2.059,0.598,0.151,1.309,0.187,0.894,0.389,0.056,0.140,0.212,0.118,0.066,0.141,1.369,0.869,0.262,0.030,0.427,0.818,1.154,0.148,2.957,0.488,11.340,1.058,1.033,4.337,2.294,8.416,1.154,2.609
Ov79_rep8_Dep6_Tu0.5,1.747,1.298,3.271,2.759,4.541,5.515,9.464,3.854,7.810,3.798,0.657,0.046,1.021,0.352,1.877,2.205,4.500,1.366,0.110,3.731,0.351,1.266,0.691,0.043,0.459,0.133,0.009,0.024,0.011,0.002,0.002,0.005,0.415,0.141,0.432,0.099,0.073,0.181,1.058,0.967,0.399,3.821,0.383,14.107,0.798,0.603,0.393,6.201,5.127,1.886
Ov79_rep4_Dep6_Tu0.5,1.168,1.436,6.129,5.922,3.332,1.095,0.722,11.273,4.755,4.189,1.435,5.104,0.778,1.419,3.474,0.178,2.549,3.233,2.414,0.601,0.478,1.169,0.180,0.020,0.053,0.201,0.129,0.017,0.047,0.024,0.013,0.017,0.464,0.133,0.588,0.125,0.007,0.279,0.009,1.188,0.117,8.296,0.461,0.422,1.694,0.415,1.182,5.997,7.660,7.409
Ov79_rep2_Dep6_Tu40,2.031,2.346,2.947,1.090,0.621,1.021,1.375,2.718,3.050,2.559,2.002,2.730,0.883,1.054,2.411,2.150,0.777,3.205,1.150,1.014,2.130,0.199,0.305,0.858,0.976,0.285,1.704,0.682,1.062,0.500,0.798,1.365,0.239,1.145,3.503,0.535,3.489,0.947,1.700,3.136,14.477,2.024,1.205,1.684,3.510,0.262,2.787,0.045,0.021,11.290
Ov79_rep9_Dep6_Tu10,0.869,1.322,9.950,2.863,1.104,7.449,2.411,2.139,1.371,0.787,0.691,7.097,1.728,1.185,1.551,3.585,2.958,1.995,1.790,0.750,0.714,0.545,1.655,0.342,0.642,0.249,0.148,0.187,0.049,0.101,0.036,0.100,0.834,0.756,1.163,0.560,0.323,0.094,0.967,1.867,2.724,2.838,1.121,1.127,6.402,2.432,0.452,2.223,8.992,6.760
Ov79_rep3_Dep6_Tu50,1.530,2.786,0.565,0.666,2.626,2.225,1.340,1.432,0.301,3.130,1.674,3.005,1.339,2.679,0.574,0.092,0.955,1.697,0.178,2.312,0.268,0.784,0.957,0.513,2.169,1.103,1.089,1.283,1.359,0.634,1.175,2.250,3.676,4.509,1.367,0.028,4.378,2.731,1.221,0.212,16.642,1.081,3.296,2.467,2.903,1.435,6.854,0.665,0.472,1.373
