Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.000,0.000,62.382,0.000,36.951,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,61.572,0.000,38.127,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,61.298,0.000,38.169,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.120,0.000,0.000,53.790,0.000,45.089,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,60.205,0.000,39.567,0.000
Cer77_rep10_Dep6_Tu10,0.000,0.000,0.924,0.000,1.261,0.255,0.000,0.603,0.000,0.000,52.398,0.000,37.949,6.608
Cer77_rep3_Dep6_Tu50,3.676,0.000,4.536,1.280,7.161,3.238,2.669,1.685,0.000,0.000,15.462,2.667,17.624,40.004
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.000,58.443,0.000,40.592,0.000
Cer77_rep5_Dep6_Tu40,2.723,0.000,3.702,0.954,7.233,2.598,2.069,0.659,0.000,0.000,19.560,2.505,23.051,34.946
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,63.619,0.000,36.147,0.000
Cer77_rep8_Dep6_Tu20,0.385,0.000,2.264,0.000,4.048,1.154,0.008,0.763,0.000,0.000,36.963,0.000,33.908,20.507
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,63.990,0.000,35.822,0.000
Cer77_rep1_Dep6_Tu50,3.274,0.000,4.670,1.421,7.536,3.226,2.448,0.901,3.420,0.000,13.572,2.211,18.668,38.653
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,60.146,0.000,39.541,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,0.000,66.476,0.000,32.997,0.000
Cer77_rep4_Dep6_Tu20,1.064,0.000,1.918,0.000,4.876,1.259,0.433,0.652,0.000,0.000,36.250,0.000,32.852,20.696
Cer77_rep7_Dep6_Tu30,1.784,0.000,3.973,0.090,6.735,1.643,0.863,0.371,0.000,0.000,30.954,0.089,24.120,29.378
Cer77_rep7_Dep6_Tu40,2.720,0.000,4.072,1.174,7.135,2.566,2.114,0.965,0.000,0.000,18.716,1.796,24.360,34.383
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,55.330,0.000,43.736,0.000
Cer77_rep5_Dep6_Tu20,0.642,0.000,1.894,0.000,3.610,1.106,0.368,3.314,0.000,0.000,35.032,0.000,34.074,19.958
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.000,0.000,59.638,0.000,39.385,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,64.001,0.000,35.581,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.473,0.000,0.000,61.144,0.000,38.382,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.292,0.000,0.000,61.179,0.000,37.528,0.000
Cer77_rep1_Dep6_Tu40,2.567,0.000,3.473,0.999,6.661,2.498,1.304,0.048,0.000,0.000,22.179,1.610,23.853,34.808
Cer77_rep6_Dep6_Tu30,1.561,0.000,2.424,0.565,4.991,1.917,0.503,0.883,0.000,0.000,26.494,0.180,32.455,28.027
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,0.000,60.313,0.000,39.168,0.000
Cer77_rep1_Dep6_Tu20,0.453,0.000,2.038,0.000,3.630,1.164,0.242,1.068,0.000,0.000,35.854,0.000,36.081,19.471
Cer77_rep4_Dep6_Tu30,1.311,0.000,3.313,0.000,5.977,2.024,0.445,0.616,0.000,0.000,33.136,0.503,23.351,29.323
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.570,0.000,0.000,60.394,0.000,39.035,0.000
Cer77_rep5_Dep6_Tu10,0.000,0.000,0.918,0.000,1.504,0.244,0.000,0.716,0.000,0.000,52.129,0.000,40.830,3.657
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.405,0.000,0.000,65.217,0.000,34.377,0.000
Cer77_rep1_Dep6_Tu10,0.000,0.000,0.417,0.000,0.718,0.388,0.000,0.896,0.000,0.000,46.550,0.000,42.955,8.075
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.105,0.000,0.000,57.203,0.000,41.692,0.000
Cer77_rep9_Dep6_Tu10,0.000,0.000,1.022,0.000,1.802,0.282,0.000,1.072,0.000,0.000,48.883,0.000,40.026,6.913
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,65.288,0.000,34.428,0.000
Cer81_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,61.459,0.000,37.962,0.000
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.078,0.000,0.000,56.585,0.000,42.336,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.000,63.195,0.000,36.413,0.000
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,0.000,61.203,0.000,38.313,0.000
Cer81_rep7_Dep6_Tu20,1.450,0.000,8.534,0.000,1.505,0.354,0.000,0.506,0.000,0.000,52.934,0.000,34.271,0.445
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.000,0.000,52.902,0.000,46.570,0.000
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.758,0.000,0.000,61.311,0.000,37.930,0.000
Cer81_rep9_Dep6_Tu20,1.257,0.000,5.950,0.000,0.423,0.275,0.000,1.167,0.000,0.000,51.527,0.000,38.243,1.158
Cer81_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,56.845,0.000,42.472,0.000
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,62.328,0.000,36.665,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.000,0.000,59.892,0.000,39.820,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.000,59.622,0.000,39.358,0.000
Cer81_rep1_Dep6_Tu50,5.975,0.000,16.945,0.000,4.277,2.277,0.694,3.518,0.000,0.000,23.908,3.514,32.968,5.924
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.473,0.000,0.000,65.216,0.000,34.310,0.000
Cer81_rep4_Dep6_Tu30,3.170,0.000,11.641,0.000,2.608,0.815,0.000,1.889,0.000,0.000,44.686,0.000,31.803,3.388
Cer81_rep5_Dep6_Tu20,1.177,0.000,6.345,0.000,1.530,0.253,0.000,4.149,0.000,0.000,43.797,0.000,41.364,1.384
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.000,0.000,66.047,0.000,33.501,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,62.832,0.000,36.508,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.822,0.000,0.000,57.390,0.000,41.787,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,64.001,0.000,35.796,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,0.000,65.460,0.000,34.125,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.104,0.000,0.000,57.184,0.000,41.712,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.649,0.000,0.000,0.018,0.000,0.766,0.000,0.000,57.901,0.000,40.665,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,59.242,0.000,40.556,0.000
Cer81_rep8_Dep6_Tu50,5.550,0.000,16.253,0.000,3.881,2.383,0.969,2.912,0.000,0.000,22.589,3.165,36.192,6.105
Cer81_rep2_Dep6_Tu40,4.445,0.000,12.483,0.000,2.594,1.289,0.364,7.057,0.000,0.000,29.575,1.895,35.294,5.003
Cer81_rep6_Dep6_Tu30,3.001,0.000,10.678,0.000,1.679,0.799,0.000,2.571,0.000,0.000,36.462,0.000,42.318,2.492
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.178,0.000,0.000,53.602,0.000,45.218,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,61.565,0.000,38.114,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.000,0.000,55.309,0.000,43.716,0.000
Cer81_rep1_Dep6_Tu40,4.171,0.000,13.584,0.000,2.990,1.722,0.188,2.098,0.000,0.000,32.932,1.798,35.599,4.919
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,60.389,0.000,39.122,0.000
Cer81_rep7_Dep6_Tu50,6.171,0.000,17.942,0.000,4.279,2.190,0.912,3.477,0.000,0.000,25.659,2.499,30.447,6.423
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,66.488,0.000,33.006,0.000
Cer81_rep8_Dep6_Tu40,4.550,0.000,14.970,0.000,3.874,1.542,0.000,1.187,0.000,0.000,35.187,0.824,33.396,4.470
Cer81_rep9_Dep6_Tu40,4.988,0.000,15.098,0.000,3.688,1.594,0.000,2.336,0.000,0.000,30.210,1.565,35.630,4.890
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.432,0.000,0.000,0.034,0.000,1.127,0.000,0.000,54.936,0.000,43.470,0.000
Cer81_rep2_Dep6_Tu50,6.281,0.000,18.626,0.000,5.000,2.213,0.627,3.173,0.000,0.000,25.703,2.292,30.076,6.009
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.343,0.000,0.000,0.009,0.000,1.623,0.000,0.000,54.757,0.000,43.267,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,61.370,0.000,38.030,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.742,0.000,0.000,57.626,0.000,41.631,0.000
Cer81_rep9_Dep6_Tu50,6.237,0.000,18.572,0.000,4.898,2.278,0.106,1.259,0.000,0.000,25.991,4.094,30.401,6.163
Cer81_rep8_Dep6_Tu30,2.537,0.000,11.585,0.000,1.896,0.570,0.000,2.286,0.000,0.000,45.139,0.126,32.482,3.380
Cer81_rep4_Dep6_Tu20,2.086,0.000,7.229,0.000,2.065,0.274,0.000,1.455,0.000,0.000,45.021,0.000,40.548,1.322
Cer81_rep10_Dep6_Tu20,0.989,0.000,6.660,0.000,0.701,0.420,0.000,1.856,0.000,0.000,45.030,0.000,42.639,1.705
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.690,0.000,0.000,53.202,0.000,46.107,0.000
Cer81_rep2_Dep6_Tu30,3.501,0.000,12.184,0.000,2.844,0.921,0.000,2.177,0.000,0.000,43.887,0.576,30.499,3.410
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,67.216,0.000,32.304,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.918,0.000,0.000,0.051,0.000,1.291,0.000,0.000,55.083,0.000,42.657,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,65.308,0.000,34.408,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,61.541,0.000,38.132,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.387,0.000,0.000,65.333,0.000,34.279,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.591,0.000,0.000,60.349,0.000,39.059,0.000
Cer81_rep8_Dep6_Tu20,1.103,0.000,7.202,0.000,0.940,0.317,0.000,1.260,0.000,0.000,46.760,0.000,41.206,1.212
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.925,0.000,0.000,52.829,0.000,46.245,0.000
Cer81_rep3_Dep6_Tu30,3.004,0.000,11.825,0.000,2.733,0.865,0.000,1.932,0.000,0.000,41.738,0.000,34.623,3.279
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.000,0.000,66.483,0.000,33.015,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,62.040,0.000,37.618,0.000
Cer81_rep1_Dep6_Tu30,3.697,0.000,13.044,0.000,2.411,0.896,0.000,1.307,0.000,0.000,41.965,0.236,33.884,2.561
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.316,0.000,0.000,55.155,0.000,43.528,0.000
Cer81_rep4_Dep6_Tu50,5.819,0.000,16.967,0.000,4.108,2.516,0.941,5.845,0.000,0.000,22.835,3.469,31.487,6.012
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,63.970,0.000,35.636,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.000,0.000,61.358,0.000,38.144,0.000
Cer81_rep3_Dep6_Tu50,5.691,0.000,16.781,0.000,3.598,2.899,1.234,5.072,0.000,0.000,25.422,3.277,29.670,6.357
Cer81_rep6_Dep6_Tu50,5.018,0.000,16.576,0.000,3.841,2.623,1.064,3.432,0.000,0.000,22.829,3.207,35.072,6.338
Cer81_rep4_Dep6_Tu40,5.131,0.000,14.673,0.000,3.833,1.274,0.536,2.259,0.000,0.000,32.998,1.652,32.790,4.854
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004,0.000,0.000,59.674,0.000,39.321,0.000
Cer81_rep9_Dep6_Tu30,3.241,0.000,11.623,0.000,3.439,0.702,0.000,3.423,0.000,0.000,36.130,0.441,38.401,2.598
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.000,0.000,65.499,0.000,34.186,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.733,0.000,0.000,54.695,0.000,44.571,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,65.097,0.000,34.637,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,60.238,0.000,39.527,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,60.029,0.000,39.680,0.000
Cer81_rep3_Dep6_Tu20,1.637,0.000,8.528,0.000,0.752,0.211,0.000,1.006,0.000,0.000,54.000,0.000,33.178,0.687
Cer81_rep4_Dep6_Tu10,0.000,0.000,0.507,0.000,0.000,0.022,0.000,0.523,0.000,0.000,61.546,0.000,37.401,0.000
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.000,0.000,59.616,0.000,39.751,0.000
Cer81_rep1_Dep6_Tu20,1.042,0.000,6.748,0.000,0.564,0.317,0.000,1.853,0.000,0.000,44.633,0.000,43.702,1.139
Cer81_rep3_Dep6_Tu40,4.052,0.000,14.690,0.000,3.557,1.613,0.034,2.340,0.000,0.000,30.647,1.371,37.277,4.418
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.000,65.365,0.000,34.332,0.000
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.698,0.000,0.000,0.033,0.000,0.349,0.000,0.000,62.549,0.000,36.370,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.000,0.000,58.487,0.000,40.568,0.000
Cer81_rep10_Dep6_Tu30,3.191,0.000,10.728,0.000,2.235,0.860,0.232,2.103,0.000,0.000,40.821,0.081,36.555,3.193
Cer81_rep1_Dep6_Tu10,0.000,0.000,0.361,0.000,0.014,0.036,0.000,0.982,0.000,0.000,52.197,0.000,46.410,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,63.187,0.000,36.162,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,55.346,0.000,43.803,0.000
Cer81_rep10_Dep6_Tu40,4.375,0.000,13.396,0.000,3.197,1.521,1.127,3.238,0.000,0.000,29.787,1.939,36.408,5.011
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.676,0.000,0.000,62.809,0.000,36.489,0.000
Cer81_rep5_Dep6_Tu40,4.706,0.000,14.731,0.000,3.854,1.406,0.863,3.360,0.000,0.000,30.106,2.051,34.644,4.280
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,60.601,0.000,39.139,0.000
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,64.982,0.000,34.636,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,0.321,0.000,0.000,0.004,0.000,0.612,0.000,0.000,57.060,0.000,42.003,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,63.688,0.000,36.025,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.000,55.512,0.000,43.523,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,0.000,0.000,61.193,0.000,37.504,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.074,0.000,0.000,60.192,0.000,38.733,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.541,0.000,0.000,60.337,0.000,39.121,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,63.353,0.000,36.362,0.000
Cer81_rep5_Dep6_Tu30,3.461,0.000,11.430,0.000,2.200,0.848,0.266,2.868,0.000,0.000,40.607,0.054,35.642,2.623
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,59.786,0.000,39.867,0.000
Cer81_rep6_Dep6_Tu40,4.237,0.000,15.554,0.000,4.118,1.314,0.000,2.874,0.000,0.000,33.980,0.371,33.299,4.252
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.000,0.000,58.457,0.000,40.599,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.877,0.000,0.000,55.005,0.000,44.117,0.000
Cer81_rep7_Dep6_Tu30,3.187,0.000,13.183,0.000,3.331,0.766,0.000,0.965,0.000,0.000,42.153,0.027,33.287,3.101
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.000,60.904,0.000,38.134,0.000
Cer81_rep5_Dep6_Tu50,6.482,0.000,18.648,0.000,4.647,2.511,0.238,2.948,0.000,0.000,26.222,3.289,27.987,7.027
Cer81_rep2_Dep6_Tu20,1.072,0.000,6.268,0.000,0.658,0.343,0.000,1.476,0.000,0.000,50.679,0.000,38.022,1.481
Cer81_rep7_Dep6_Tu40,4.899,0.000,14.632,0.000,4.135,1.426,0.394,2.908,0.000,0.000,29.208,2.031,36.336,4.031
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,0.000,0.000,62.397,0.000,36.918,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,59.369,0.000,40.142,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,62.772,0.000,36.749,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.836,0.000,0.000,54.332,0.000,44.831,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.740,0.000,0.000,57.808,0.000,41.450,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,0.798,0.000,0.000,0.024,0.000,0.256,0.000,0.000,63.802,0.000,35.120,0.000
Cer81_rep10_Dep6_Tu50,5.587,0.000,17.308,0.000,4.132,2.243,1.028,4.351,0.000,0.000,26.215,2.060,29.936,7.139
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.778,0.000,0.000,53.564,0.000,45.657,0.000
Cer81_rep6_Dep6_Tu20,0.815,0.000,8.009,0.000,0.647,0.260,0.000,0.535,0.000,0.000,52.245,0.000,36.167,1.322
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,61.167,0.000,38.513,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,0.765,0.000,0.000,0.017,0.000,1.505,0.000,0.000,58.887,0.000,38.825,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.000,0.000,57.416,0.000,41.846,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.349,0.000,0.000,62.367,0.000,37.274,0.000
Colo9345_rep1_Dep6_Tu5,0.000,0.000,0.000,2.387,0.000,20.221,0.000,0.258,0.000,0.000,49.652,0.000,27.473,0.009
Colo9345_rep8_Dep6_Tu30,0.000,0.000,0.212,5.108,0.385,31.096,0.000,0.644,0.000,0.000,40.676,0.000,18.481,3.397
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.492,0.000,0.566,0.000,0.000,57.004,0.000,41.937,0.000
Colo9345_rep5_Dep6_Tu20,1.436,0.000,0.828,6.662,1.018,50.677,1.006,2.847,0.000,0.000,19.208,0.207,11.469,4.641
Colo9345_rep7_Dep6_Tu20,1.771,0.000,0.986,7.603,1.322,49.974,0.874,0.944,0.000,0.000,22.927,0.076,8.423,5.099
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,6.068,0.000,0.511,0.000,0.000,52.056,0.000,41.364,0.000
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,1.014,0.000,8.979,0.000,0.642,0.000,0.000,54.143,0.000,35.222,0.000
Colo9345_rep1_Dep6_Tu10,0.353,0.000,0.394,4.151,0.309,33.339,0.016,1.304,0.000,0.000,31.466,0.000,25.638,3.028
Colo9345_rep3_Dep6_Tu30,2.359,0.000,1.346,8.242,2.193,61.831,1.465,1.634,0.000,0.000,14.351,0.413,0.000,6.165
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.311,0.000,0.000,62.245,0.000,37.083,0.000
Colo9345_rep2_Dep6_Tu10,0.449,0.000,0.582,5.813,0.293,32.977,0.000,0.473,0.000,0.000,37.301,0.000,18.675,3.437
Colo9345_rep6_Dep6_Tu5,0.000,0.000,0.000,2.806,0.000,19.817,0.000,0.496,0.000,0.000,49.834,0.000,27.046,0.000
Colo9345_rep5_Dep6_Tu10,0.634,0.000,0.359,4.880,0.416,32.586,0.000,1.350,0.000,0.000,34.115,0.000,22.733,2.927
Colo9345_rep5_Dep6_Tu40,2.475,0.000,1.397,9.120,1.800,67.079,2.286,0.000,0.000,0.000,9.158,0.000,0.000,6.686
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.000,0.000,67.204,0.000,32.310,0.000
Colo9345_rep3_Dep6_Tu10,0.895,0.000,0.370,4.615,0.289,33.018,0.168,1.293,0.000,0.000,36.378,0.000,20.303,2.672
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,1.748,0.000,6.403,0.000,0.566,0.000,0.000,54.586,0.000,36.696,0.000
Colo9345_rep2_Dep6_Tu20,1.819,0.000,0.988,6.484,1.191,50.653,0.910,1.488,0.000,0.000,21.276,0.173,10.013,5.006
Colo9345_rep3_Dep6_Tu50,2.185,0.000,1.512,9.285,1.702,70.590,1.398,0.000,0.000,0.000,5.881,0.000,0.000,7.447
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,63.954,0.000,35.663,0.000
Colo9345_rep3_Dep6_Tu40,2.423,0.000,1.475,8.933,1.836,67.633,1.807,0.000,0.000,0.000,8.913,0.000,0.000,6.980
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,1.730,0.000,11.709,0.000,0.205,0.000,0.000,55.236,0.000,31.120,0.000
Colo9345_rep9_Dep6_Tu50,1.862,0.000,1.123,8.244,1.606,47.417,0.461,0.380,0.000,0.000,23.545,0.000,11.309,4.054
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,1.334,0.000,11.353,0.000,0.953,0.000,0.000,53.441,0.000,32.918,0.000
Colo9345_rep6_Dep6_Tu30,2.441,0.000,1.239,8.302,1.540,63.312,1.646,2.161,0.000,0.000,12.387,1.054,0.000,5.917
Colo9345_rep1_Dep6_Tu20,1.759,0.000,0.982,6.529,1.289,50.433,0.806,1.182,0.000,0.000,19.397,0.067,12.641,4.914
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.000,0.000,54.281,0.000,45.095,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,9.034,0.000,0.736,0.000,0.000,51.767,0.000,38.462,0.000
