Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,2.877,8.253,1.255,0.701,4.875,0.229,1.341,0.614,1.201,6.431,7.249,4.742,11.125,5.139,3.802,5.823,2.747,2.806,5.680,12.235,1.103,4.496,5.277
Br66_rep7_Dep6_Tu1,1.043,10.032,0.422,0.086,1.504,0.255,1.662,1.545,2.053,6.583,6.489,2.179,11.705,0.334,5.415,9.005,8.390,2.576,7.388,1.324,11.523,7.484,1.003
Br66_rep6_Dep6_Tu0.3,0.827,9.028,0.272,0.192,0.224,0.069,2.615,2.338,3.356,5.393,7.388,3.790,9.230,11.601,1.566,2.151,1.397,5.961,6.523,1.222,9.790,11.954,3.112
Br66_rep1_Dep6_Tu30,27.609,4.937,2.212,3.185,1.262,1.035,1.960,2.637,1.321,2.179,5.569,4.083,4.765,4.118,7.645,4.617,10.756,2.742,0.452,1.141,3.966,1.583,0.223
Br66_rep3_Dep6_Tu1,1.151,2.110,0.634,0.151,4.060,0.402,2.391,7.860,6.742,4.919,5.350,2.347,3.457,7.893,7.686,2.320,1.022,5.820,0.441,1.939,4.324,17.423,9.556
Br66_rep3_Dep6_Tu30,26.874,1.189,2.587,3.276,2.172,0.910,3.777,1.832,4.467,4.775,0.353,3.952,3.314,3.358,6.834,7.839,1.700,0.498,5.638,4.015,2.869,3.091,4.680
Br66_rep9_Dep6_Tu1,0.077,5.768,1.466,0.012,6.617,0.268,4.319,4.547,7.010,0.539,1.598,5.647,1.856,7.483,4.367,6.974,9.149,9.713,3.059,6.980,0.841,2.149,9.562
Br66_rep9_Dep6_Tu40,36.675,3.864,3.468,3.710,1.867,1.123,2.739,0.750,3.256,4.424,1.136,1.526,5.484,3.605,2.241,3.878,0.387,4.925,4.612,0.137,2.467,5.866,1.860
Br66_rep5_Dep6_Tu1,0.419,9.779,0.875,0.336,1.530,0.183,4.212,1.059,5.523,4.047,3.229,4.280,10.233,11.416,10.107,4.040,0.032,4.016,2.537,8.349,6.086,0.855,6.857
Br66_rep2_Dep6_Tu5,2.426,1.122,1.927,0.816,4.278,0.009,1.435,8.063,3.538,7.300,2.497,3.412,7.948,10.807,9.473,2.507,4.977,9.425,2.260,3.638,0.143,6.027,5.972
Br66_rep5_Dep6_Tu30,26.178,2.639,2.762,3.119,4.224,0.759,3.259,4.281,2.166,4.914,1.523,3.493,2.129,2.388,4.110,3.560,6.163,3.355,2.969,5.935,4.805,3.981,1.288
Br66_rep7_Dep6_Tu50,47.988,3.241,1.651,5.430,2.587,0.072,2.427,2.434,1.491,2.616,2.646,0.173,0.320,2.111,4.386,3.750,3.078,1.510,2.354,6.260,0.363,0.490,2.624
Br66_rep4_Dep6_Tu40,37.349,5.321,2.012,3.477,3.748,1.020,0.037,1.256,4.604,1.799,4.892,0.457,2.183,3.873,0.130,4.047,7.703,4.203,3.916,2.055,1.045,4.114,0.757
Br66_rep8_Dep6_Tu5,3.956,8.498,0.306,0.496,1.910,0.690,2.342,7.673,8.122,0.787,3.504,3.357,2.162,7.057,9.682,2.185,1.388,0.530,10.384,10.917,2.945,7.864,3.245
Br66_rep9_Dep6_Tu2,1.230,9.104,0.664,0.169,5.171,0.146,3.448,4.468,1.061,6.072,7.954,0.019,3.445,0.024,1.496,10.165,15.536,1.938,4.766,5.286,5.907,8.467,3.464
Br66_rep6_Dep6_Tu30,26.518,1.016,3.104,2.928,3.231,1.133,2.784,3.546,3.430,4.458,1.923,3.087,5.473,6.400,2.858,2.216,2.378,3.528,8.221,1.444,3.134,4.432,2.758
Br66_rep4_Dep6_Tu0.1,0.496,2.689,0.772,0.156,5.655,0.171,2.899,7.667,1.913,2.721,6.812,2.287,10.258,3.748,5.484,7.902,5.069,6.443,5.410,10.087,2.716,0.921,7.722
Br66_rep5_Dep6_Tu10,7.668,8.007,2.172,1.621,2.467,0.061,0.423,2.239,5.822,4.708,7.736,4.253,1.812,7.493,9.486,2.225,3.972,6.328,1.309,4.752,5.077,7.668,2.702
Br66_rep3_Dep6_Tu40,37.579,2.149,2.988,3.578,3.270,1.482,0.403,4.630,2.463,2.216,1.974,2.670,4.791,1.211,2.068,3.606,0.712,2.239,8.247,2.733,2.292,2.693,4.009
Br66_rep9_Dep6_Tu0.5,0.429,3.830,1.439,0.108,4.193,0.199,3.112,5.805,4.027,4.128,6.402,4.043,0.115,3.873,0.250,9.914,13.706,6.092,7.693,1.700,0.458,7.088,11.394
Br66_rep8_Dep6_Tu2,1.342,0.147,1.970,0.234,4.679,0.342,1.478,2.039,0.338,7.012,4.876,7.623,14.313,9.229,1.560,4.657,6.225,4.813,5.325,0.693,2.619,7.033,11.450
Br66_rep10_Dep6_Tu2,0.739,10.721,1.194,0.328,3.230,0.008,4.120,1.738,6.780,7.912,1.240,3.023,0.680,1.072,6.267,2.630,4.247,0.744,11.372,5.968,6.704,9.896,9.389
Br66_rep6_Dep6_Tu0.1,0.392,4.120,0.453,0.048,4.373,0.200,2.563,5.804,8.096,3.596,6.637,2.008,3.081,0.941,3.026,8.365,3.760,12.116,0.952,16.516,7.292,4.439,1.222
Br66_rep5_Dep6_Tu0.5,0.085,1.716,1.304,0.238,3.714,0.182,1.933,4.877,6.566,4.761,5.393,2.545,9.122,5.522,7.509,7.879,10.134,2.379,4.721,3.809,5.801,3.546,6.262
Br66_rep2_Dep6_Tu20,16.511,2.828,3.288,2.516,1.736,0.068,3.775,2.238,2.979,5.378,7.454,2.579,3.091,2.621,5.976,10.050,7.143,3.307,9.515,1.726,3.551,1.422,0.250
Br66_rep4_Dep6_Tu0.5,0.290,8.924,0.472,0.168,2.821,0.093,3.852,3.665,1.664,6.658,0.840,4.896,10.556,7.851,3.510,1.428,2.091,6.632,0.942,11.327,0.586,12.172,8.560
Br66_rep4_Dep6_Tu5,3.020,9.465,1.793,0.253,6.117,0.443,1.415,5.949,4.553,1.242,2.997,4.783,5.138,8.173,2.270,2.159,0.086,6.168,7.150,6.322,3.151,5.963,11.392
Br66_rep8_Dep6_Tu0.5,0.476,2.781,1.597,0.187,3.031,0.233,3.043,7.422,5.863,0.561,2.681,4.970,8.376,5.313,4.597,8.005,7.490,6.737,1.575,12.913,0.398,7.639,4.113
Br66_rep5_Dep6_Tu20,16.966,6.339,3.087,2.077,0.212,0.892,1.666,1.453,5.899,6.681,6.374,0.225,7.011,4.968,4.357,0.851,2.618,6.944,13.048,2.909,2.256,0.976,2.192
Br66_rep1_Dep6_Tu3,1.981,3.529,0.478,0.445,5.612,0.360,3.260,5.724,6.119,4.502,7.858,1.226,5.473,2.378,4.497,2.172,9.844,9.243,6.331,3.324,11.330,1.311,3.004
Br66_rep10_Dep6_Tu10,7.502,1.600,1.482,1.122,5.234,0.565,4.010,1.225,6.293,5.922,5.847,2.804,7.359,6.203,5.302,1.419,9.654,3.540,6.873,5.655,3.732,0.831,5.829
Br66_rep3_Dep6_Tu10,8.041,2.756,2.243,0.381,0.740,0.943,3.449,5.042,4.382,4.165,4.701,3.337,10.090,3.990,5.213,6.550,0.880,10.047,11.225,6.697,4.767,0.222,0.139
Br66_rep10_Dep6_Tu40,36.687,3.183,2.729,4.267,0.482,1.208,2.772,0.995,3.690,3.729,3.240,2.439,3.934,0.767,2.364,0.586,3.447,7.368,5.670,3.379,0.158,5.171,1.734
Br66_rep1_Dep6_Tu50,46.860,0.510,3.247,5.078,1.009,1.374,0.292,1.935,4.115,2.928,1.341,3.052,3.220,2.295,5.172,1.395,3.577,3.260,0.084,3.348,4.137,1.701,0.070
Br66_rep10_Dep6_Tu0.5,0.648,1.327,0.525,0.208,6.345,0.154,3.800,3.629,3.516,6.773,3.678,3.921,11.270,2.305,8.424,1.976,7.154,3.484,4.698,4.370,10.611,6.751,4.433
Br66_rep1_Dep6_Tu0.3,0.400,6.344,0.767,0.160,4.557,0.025,1.435,6.736,3.445,5.985,2.313,3.381,7.407,1.367,1.562,8.741,0.741,1.476,8.303,13.722,9.550,1.789,9.794
Br66_rep10_Dep6_Tu0.1,0.536,6.326,0.986,0.163,5.653,0.078,3.313,7.746,3.168,3.478,2.690,4.708,3.159,3.750,5.464,0.161,4.222,9.882,8.740,9.691,0.332,5.350,10.405
Br66_rep8_Dep6_Tu40,36.631,4.687,0.543,4.709,2.611,1.306,3.330,3.477,0.720,0.297,3.499,2.406,4.020,2.032,2.706,6.842,6.171,2.894,1.973,2.945,0.777,1.164,4.259
Br66_rep3_Dep6_Tu20,16.981,6.218,2.609,1.627,3.913,0.758,3.098,6.977,0.939,0.882,4.990,1.278,5.726,4.116,3.066,10.581,10.864,3.012,2.847,1.077,4.124,0.227,4.093
Br66_rep9_Dep6_Tu0.3,0.748,3.954,0.258,0.117,4.085,0.120,3.207,5.448,5.430,4.332,2.422,4.227,5.001,3.915,2.495,9.798,2.561,7.231,3.549,2.598,18.260,4.954,5.292
Br66_rep7_Dep6_Tu0.3,0.089,7.828,0.156,0.251,0.645,0.344,3.568,2.931,3.650,6.930,4.206,4.018,7.011,2.733,7.076,3.360,10.992,6.822,2.767,1.674,10.970,4.091,7.890
Br66_rep5_Dep6_Tu2,1.242,5.218,1.154,0.335,7.324,0.114,4.783,5.554,1.890,3.645,1.949,5.366,1.187,8.786,2.000,1.780,0.370,8.522,7.287,4.818,8.821,7.951,9.905
Br66_rep5_Dep6_Tu0.3,0.498,4.932,1.183,0.212,4.732,0.283,1.397,7.067,7.313,0.322,9.569,2.415,3.915,1.699,8.460,4.878,3.266,7.647,18.539,1.216,1.274,5.346,3.836
Br66_rep6_Dep6_Tu5,2.967,1.343,0.826,0.994,2.385,0.302,4.499,6.958,3.661,5.474,5.031,2.659,5.716,5.202,4.499,6.720,8.337,9.122,5.052,12.510,2.253,1.704,1.788
Br66_rep5_Dep6_Tu3,1.123,6.279,1.697,0.096,2.656,0.286,3.329,1.067,1.569,6.797,8.988,4.551,3.852,5.177,3.622,19.375,5.084,0.219,2.882,4.079,4.848,0.212,12.212
Br66_rep1_Dep6_Tu5,1.975,2.627,1.819,0.461,5.437,0.400,2.388,5.547,6.009,5.894,6.817,2.220,3.027,1.102,8.572,2.929,0.830,5.674,9.301,14.100,5.254,5.670,1.947
Br66_rep6_Dep6_Tu10,7.251,0.219,2.613,1.082,4.075,0.536,3.302,1.078,5.618,6.811,6.774,3.182,8.230,7.115,8.272,3.473,0.998,5.847,2.547,6.220,5.011,9.031,0.717
Br66_rep3_Dep6_Tu5,2.942,8.467,1.055,0.479,4.857,0.469,1.979,6.515,4.017,3.339,7.456,3.445,0.489,0.572,5.387,11.860,3.411,7.487,4.715,5.730,3.084,9.260,2.986
Br66_rep1_Dep6_Tu1,1.462,7.061,0.788,0.087,1.214,0.015,2.902,5.569,6.241,5.975,5.656,3.398,1.170,1.698,0.419,1.165,2.593,13.902,11.302,11.148,2.584,6.284,7.367
Br66_rep4_Dep6_Tu30,27.156,2.802,2.548,3.392,3.068,0.644,3.021,4.334,3.358,5.013,1.782,0.228,4.219,5.885,2.416,0.362,9.580,3.654,2.036,0.394,7.800,0.851,5.460
Br66_rep8_Dep6_Tu20,16.943,3.367,2.595,2.548,5.628,0.573,3.007,5.505,1.026,2.719,3.208,4.954,4.676,2.391,7.079,0.722,0.897,7.282,2.162,3.847,8.020,2.649,8.203
Br66_rep4_Dep6_Tu10,7.796,7.324,0.549,1.356,5.269,0.488,1.122,6.286,4.372,2.625,5.274,2.714,1.602,0.967,8.777,9.128,7.428,1.054,7.690,4.924,6.930,5.789,0.534
Br66_rep2_Dep6_Tu1,0.949,2.022,1.323,0.136,5.716,0.173,2.508,6.608,8.409,2.332,6.196,2.276,2.619,7.603,2.883,1.566,12.016,9.646,0.684,5.295,1.450,3.593,13.995
Br66_rep6_Dep6_Tu2,1.359,8.444,1.462,0.351,4.418,0.214,1.439,2.376,8.011,0.086,2.786,5.025,11.037,7.756,7.967,0.050,1.230,5.710,8.744,5.463,0.061,8.300,7.711
Br66_rep6_Dep6_Tu0.5,0.428,4.225,1.273,0.033,5.073,0.265,3.411,7.559,4.342,3.852,7.395,2.676,0.219,5.152,4.415,0.617,3.135,7.603,8.426,7.986,7.573,6.473,7.869
Br66_rep5_Dep6_Tu0.1,0.654,4.378,0.469,0.125,2.938,0.043,3.366,6.970,1.110,4.949,6.309,4.248,6.491,7.384,2.280,6.295,15.329,9.120,1.242,7.069,1.346,6.685,1.199
Br66_rep2_Dep6_Tu2,1.737,5.169,0.692,0.454,4.062,0.255,3.724,3.763,7.323,2.606,7.547,3.543,0.635,4.149,3.530,1.254,7.458,9.490,1.756,13.665,7.369,3.771,6.047
Br66_rep10_Dep6_Tu50,46.677,4.069,2.764,5.256,0.269,1.287,3.640,2.133,0.128,0.572,2.023,3.401,0.089,2.718,3.786,4.045,2.499,3.600,2.210,3.993,1.291,1.651,1.901
Br66_rep7_Dep6_Tu3,1.579,7.008,1.786,0.537,3.111,0.087,3.682,6.638,2.059,4.988,3.768,5.247,1.578,0.823,5.654,2.267,0.652,13.674,10.350,5.199,4.753,3.205,11.354
Br66_rep7_Dep6_Tu10,6.839,6.053,2.523,0.834,4.111,1.028,3.575,4.033,6.703,3.133,3.789,0.521,9.785,5.289,1.059,5.300,7.154,5.750,4.763,1.950,0.173,6.929,8.708
Br66_rep2_Dep6_Tu0.5,0.342,4.851,1.408,0.157,1.224,0.421,2.962,6.965,6.535,0.377,4.191,2.986,9.885,2.385,7.937,3.084,19.966,11.277,3.654,0.366,2.665,2.618,3.744
Br66_rep5_Dep6_Tu50,46.760,1.009,3.467,5.520,1.043,1.553,0.210,2.608,4.828,0.244,0.432,2.372,3.660,1.571,3.355,5.005,4.527,3.503,0.134,3.337,2.510,1.139,1.214
Br66_rep9_Dep6_Tu20,14.992,0.896,2.911,2.856,5.955,0.641,2.403,2.039,5.923,4.909,5.933,1.197,6.700,4.887,1.616,8.629,1.317,0.659,4.589,9.840,4.175,1.871,5.062
Br66_rep8_Dep6_Tu3,2.213,2.240,1.597,0.317,1.942,0.429,2.226,7.435,3.754,4.671,8.209,2.339,4.188,9.712,13.406,1.129,4.787,6.316,1.034,4.066,0.635,15.207,2.150
Br66_rep9_Dep6_Tu10,8.126,6.267,1.760,0.824,3.917,0.721,1.737,5.546,4.235,3.185,5.890,1.381,8.408,2.761,8.726,3.129,2.763,3.759,1.866,0.531,5.524,11.100,7.845
Br66_rep7_Dep6_Tu2,0.851,8.277,0.692,0.137,5.266,0.607,1.461,9.916,2.238,0.027,7.791,1.802,7.271,3.002,7.065,6.743,5.821,8.851,9.486,2.253,6.690,0.004,3.749
Br66_rep6_Dep6_Tu3,1.984,2.823,1.772,0.463,3.569,0.604,3.671,4.101,6.778,1.558,10.629,3.574,1.429,3.760,5.918,4.403,3.513,1.385,9.601,4.144,11.064,9.914,3.344
Br66_rep1_Dep6_Tu0.5,0.458,6.419,1.010,0.185,5.119,0.130,1.338,7.252,3.499,5.298,2.944,2.359,9.641,3.965,3.018,4.544,4.168,3.708,15.337,0.708,8.688,5.522,4.691
Br66_rep2_Dep6_Tu40,36.611,6.625,0.483,4.512,2.058,1.118,1.086,1.487,4.383,4.451,0.136,1.614,5.112,1.151,6.499,1.228,2.112,2.019,9.310,3.634,0.867,2.582,0.924
Br66_rep1_Dep6_Tu2,1.600,1.538,0.004,0.484,5.014,0.222,2.823,6.065,5.288,4.520,6.274,2.259,9.458,7.186,8.618,2.951,18.840,3.508,2.135,3.154,0.690,2.205,5.164
Br66_rep8_Dep6_Tu1,0.764,9.100,1.448,0.225,0.516,0.206,2.726,7.674,1.386,7.632,6.776,0.293,3.894,14.831,4.083,1.168,3.360,5.474,3.295,5.267,2.926,10.340,6.614
Br66_rep4_Dep6_Tu3,0.791,1.871,1.958,0.512,1.632,0.654,2.938,5.711,3.919,6.716,6.375,3.089,9.651,10.541,6.767,3.019,0.390,8.184,5.761,1.829,2.843,8.275,6.571
Br66_rep7_Dep6_Tu40,36.931,5.078,3.093,4.294,2.934,0.468,1.621,4.448,0.984,3.986,0.087,1.824,2.003,0.602,2.986,0.159,1.064,1.080,8.524,1.553,2.354,7.187,6.739
Br66_rep7_Dep6_Tu0.5,0.772,2.451,1.319,0.122,1.979,0.224,3.764,1.116,3.498,5.853,7.703,4.944,9.876,1.195,0.904,4.008,10.399,8.284,9.494,5.709,9.412,4.185,2.787
Br66_rep2_Dep6_Tu30,28.815,0.997,3.685,1.811,4.253,0.984,1.286,1.027,2.194,5.773,4.187,2.022,5.117,3.092,5.715,2.312,10.111,3.151,3.513,3.541,2.061,0.551,3.802
Br66_rep2_Dep6_Tu0.1,0.721,3.129,1.124,0.049,3.085,0.374,1.967,6.483,7.348,5.764,4.626,0.899,9.877,3.265,1.321,2.533,0.733,11.417,4.338,3.873,1.932,14.755,10.386
Br66_rep7_Dep6_Tu0.1,0.564,4.399,0.652,0.138,3.246,0.207,2.898,6.281,1.786,2.965,2.091,5.117,11.606,4.375,6.091,13.214,9.197,1.526,2.538,4.030,3.863,5.729,7.488
Br66_rep1_Dep6_Tu40,37.668,3.108,2.942,4.358,1.257,1.248,1.399,0.626,5.725,0.419,3.454,0.233,6.716,3.968,6.300,0.511,2.459,6.355,2.776,2.291,2.265,1.546,2.378
Br66_rep7_Dep6_Tu5,3.401,1.064,2.022,0.514,3.383,0.494,2.757,3.765,4.639,5.981,5.768,4.050,10.335,5.384,4.107,5.182,4.580,6.930,1.571,7.440,9.179,0.262,7.192
Br66_rep4_Dep6_Tu1,1.196,2.873,1.382,0.160,5.910,0.430,1.660,4.171,7.705,1.514,10.236,0.245,8.180,0.463,5.277,1.857,4.070,3.945,8.962,8.086,3.095,6.882,11.701
Br66_rep8_Dep6_Tu0.1,0.138,5.347,1.127,0.146,5.502,0.202,3.160,3.692,7.267,1.358,4.079,4.067,15.296,26.863,0.786,1.050,6.274,4.110,2.440,0.075,2.483,1.261,3.275
Br66_rep4_Dep6_Tu2,1.138,5.780,1.218,0.213,4.819,0.318,3.315,5.895,4.231,3.430,2.466,3.604,9.208,4.256,2.607,0.923,4.354,12.396,6.184,0.289,0.565,11.042,11.749
Br66_rep1_Dep6_Tu0.1,0.401,6.444,0.812,0.104,0.634,0.306,3.343,3.989,6.916,2.826,6.841,3.166,3.585,1.886,1.866,9.018,13.052,6.502,3.687,2.869,11.625,6.300,3.827
Br66_rep2_Dep6_Tu10,8.526,4.759,2.187,0.747,2.519,0.698,3.587,8.974,1.316,3.309,0.363,3.674,8.108,7.215,0.656,6.622,4.979,1.764,6.645,3.184,8.150,4.081,7.937
Br66_rep4_Dep6_Tu20,17.829,5.817,2.409,2.488,4.473,0.427,1.810,2.738,1.806,4.891,1.180,5.174,8.485,3.698,3.780,2.102,2.327,8.079,4.643,4.853,2.967,2.957,5.068
Br66_rep4_Dep6_Tu0.3,0.593,5.053,0.562,0.070,6.414,0.109,1.767,3.084,5.418,4.227,3.847,5.999,4.157,2.794,4.242,7.035,7.181,4.492,2.294,4.390,10.012,5.919,10.342
Br66_rep10_Dep6_Tu3,2.319,7.827,1.298,0.481,3.547,0.393,2.413,2.509,5.398,1.613,8.537,2.426,9.407,8.546,5.577,2.387,3.409,4.895,7.405,5.514,6.696,2.491,4.912
Br66_rep1_Dep6_Tu20,16.149,5.161,2.366,2.238,5.113,0.636,3.258,1.394,2.278,5.030,5.389,3.962,6.164,1.756,7.494,2.666,3.442,5.057,8.171,0.677,1.885,5.623,4.091
Br66_rep6_Dep6_Tu1,0.672,3.402,0.846,0.225,5.761,0.107,1.808,3.472,5.316,4.360,6.336,4.191,7.925,2.523,3.204,8.423,5.332,2.175,9.842,2.970,3.915,7.251,9.944
Br66_rep6_Dep6_Tu50,45.224,3.799,3.581,4.708,3.240,1.234,2.154,0.626,2.705,3.001,2.945,0.553,0.234,3.159,2.819,2.065,2.597,4.543,4.527,1.728,1.291,2.460,0.809
Br66_rep9_Dep6_Tu3,1.479,5.752,0.616,0.304,4.268,0.189,3.789,4.337,0.359,6.937,9.635,4.257,0.585,11.076,4.686,1.941,4.916,1.725,5.869,3.836,5.541,12.080,5.824
Br66_rep3_Dep6_Tu50,47.310,2.974,0.979,4.938,1.941,1.427,2.570,3.923,2.602,1.154,0.500,1.294,2.629,2.442,1.513,4.150,3.278,3.439,0.876,4.160,2.023,2.002,1.879
Br66_rep8_Dep6_Tu30,26.296,4.290,2.290,2.933,3.461,1.120,0.926,5.051,2.753,2.396,1.965,2.942,5.963,5.167,2.513,3.863,7.412,3.554,4.663,4.460,0.798,2.451,2.732
Br66_rep7_Dep6_Tu20,16.898,1.281,2.518,1.342,4.812,0.565,1.054,3.044,6.524,4.853,6.458,2.020,0.945,9.064,0.803,17.509,0.695,0.546,4.657,3.239,5.826,1.365,3.982
Br66_rep3_Dep6_Tu2,1.551,5.925,0.494,0.367,4.753,0.177,3.217,7.429,1.912,5.577,2.826,2.865,8.308,4.257,3.424,2.364,6.090,0.552,13.377,5.905,5.824,4.335,8.470
Br66_rep8_Dep6_Tu50,46.632,2.673,1.989,5.300,2.778,0.905,2.849,2.455,1.007,3.300,0.765,1.982,1.643,4.008,2.269,2.801,1.398,3.843,3.554,2.842,0.841,2.171,1.995
Br66_rep3_Dep6_Tu3,2.323,0.819,0.779,0.620,5.202,0.375,4.918,7.206,2.706,3.229,5.988,1.324,12.172,3.820,4.466,2.364,6.617,9.202,3.335,4.711,3.984,6.154,7.686
Br66_rep3_Dep6_Tu0.3,0.202,5.478,1.190,0.155,5.162,0.076,2.399,3.539,5.152,2.283,5.977,4.008,9.731,2.787,2.404,0.756,8.531,3.846,9.950,12.829,5.584,3.889,4.071
Br66_rep8_Dep6_Tu0.3,0.188,9.275,1.063,0.154,3.956,0.193,0.326,4.362,2.475,7.804,1.875,3.747,11.457,2.669,7.409,2.636,0.936,7.748,6.817,2.637,12.216,4.819,5.237
Br66_rep3_Dep6_Tu0.1,0.594,10.252,0.201,0.141,5.632,0.151,3.479,4.415,2.196,2.380,5.070,4.641,4.672,4.727,4.117,2.066,4.801,6.802,1.122,2.585,9.786,8.078,12.093
Br66_rep10_Dep6_Tu0.3,0.647,4.378,0.558,0.100,3.286,0.258,2.852,5.149,1.413,4.892,8.510,2.879,13.993,7.398,7.390,7.485,0.613,14.988,4.421,4.168,1.313,2.458,0.849
Br66_rep2_Dep6_Tu50,46.714,0.826,0.301,5.225,3.372,1.243,2.868,3.030,0.451,3.192,0.487,2.307,2.390,0.137,4.512,6.874,4.703,0.632,4.284,1.820,4.362,0.056,0.215
Br66_rep5_Dep6_Tu5,3.932,4.499,2.216,0.569,2.687,0.152,4.302,1.511,6.930,3.806,3.455,5.267,2.717,11.108,6.179,2.953,0.104,3.862,7.201,10.108,5.500,0.146,10.796
Br66_rep10_Dep6_Tu20,17.816,7.131,0.062,2.482,1.485,0.761,1.216,4.291,5.409,4.833,5.804,2.714,2.385,9.008,2.445,4.232,2.786,1.149,10.407,0.309,4.933,1.962,6.379
Br66_rep7_Dep6_Tu30,26.276,4.707,3.002,2.446,2.864,0.763,1.603,2.935,3.402,4.282,1.890,3.282,3.388,2.122,3.801,10.431,3.359,1.046,5.357,3.313,4.608,2.516,2.608
Br66_rep9_Dep6_Tu30,28.455,4.192,2.851,1.736,0.658,1.207,3.514,1.669,5.991,2.936,0.643,2.998,3.682,9.081,6.049,1.481,2.671,3.232,6.658,0.959,3.918,0.451,4.969
Br66_rep5_Dep6_Tu40,38.090,3.048,3.269,2.551,0.151,1.514,3.654,3.509,4.087,2.475,1.765,1.361,2.738,0.681,1.957,4.361,4.146,4.649,3.159,3.300,4.164,1.344,4.027
Br66_rep8_Dep6_Tu10,8.866,4.238,2.606,0.122,3.194,0.900,2.745,5.589,8.336,1.091,2.391,3.594,4.275,7.247,2.119,2.166,1.953,10.943,8.280,4.511,1.493,9.823,3.519
Br66_rep9_Dep6_Tu50,45.911,1.343,3.047,5.056,2.119,1.364,1.898,1.627,1.537,3.515,2.779,1.230,3.436,3.901,0.954,3.609,1.518,1.265,3.408,3.667,3.667,2.099,1.050
Br66_rep2_Dep6_Tu0.3,0.641,9.292,0.915,0.154,2.891,0.150,3.322,7.254,4.336,1.059,1.960,3.126,7.064,11.255,6.398,0.959,3.453,3.907,0.695,4.878,7.021,11.632,7.639
Br66_rep1_Dep6_Tu10,7.133,2.213,1.697,1.870,3.450,0.722,0.559,1.942,7.015,6.728,8.426,3.802,8.358,11.047,5.252,1.271,5.262,11.134,0.466,3.000,2.833,0.379,5.442
Cer77_rep9_Dep6_Tu3,0.823,8.031,3.049,0.486,4.935,0.231,1.222,6.432,4.846,4.998,3.464,4.067,3.580,7.824,7.597,3.318,0.842,0.101,5.428,0.199,9.342,13.713,5.470
Cer77_rep5_Dep6_Tu30,1.857,4.022,34.670,2.449,3.754,1.112,1.527,6.449,4.543,4.111,5.279,3.853,4.351,0.948,4.046,4.211,4.154,1.336,0.002,0.321,4.802,0.517,1.685
Cer77_rep3_Dep6_Tu30,1.588,6.661,35.790,3.352,3.055,0.788,2.887,7.026,0.821,3.935,5.929,2.409,4.911,0.754,3.192,0.181,5.102,1.313,3.040,3.116,1.509,1.066,1.575
Cer77_rep8_Dep6_Tu50,2.299,1.619,50.744,4.387,3.890,0.538,2.829,6.367,4.638,4.021,3.903,3.646,0.005,1.616,1.294,0.631,0.964,0.375,1.530,1.369,1.439,1.056,0.840
Cer77_rep1_Dep6_Tu1,0.664,6.731,1.154,0.274,4.708,0.116,2.808,6.057,6.431,1.712,7.979,2.799,3.911,9.229,2.559,1.642,2.734,9.516,4.304,9.734,1.065,8.637,5.235
Cer77_rep7_Dep6_Tu3,0.852,9.237,2.086,0.820,5.987,0.148,3.631,8.627,1.353,5.607,0.858,1.520,8.874,4.754,8.096,1.916,0.348,3.032,2.606,11.892,2.835,7.622,7.298
Cer77_rep10_Dep6_Tu2,0.344,4.642,2.202,0.681,4.993,0.338,2.578,5.693,4.414,3.829,5.794,4.085,9.691,4.330,5.528,6.643,1.499,4.996,1.833,3.662,4.620,7.787,9.818
Cer77_rep2_Dep6_Tu0.5,0.277,9.752,0.377,0.311,5.623,0.070,3.400,4.760,5.335,1.479,2.025,3.723,7.434,4.230,8.617,1.398,4.398,3.646,4.350,3.612,15.062,4.540,5.582
Cer77_rep3_Dep6_Tu20,2.066,7.171,20.972,3.273,5.223,0.421,3.076,9.968,0.736,3.636,2.835,2.900,7.232,3.805,3.914,4.448,8.981,0.832,0.998,1.340,3.378,0.131,2.663
Cer77_rep1_Dep6_Tu2,0.238,8.394,2.745,0.335,5.463,0.195,3.225,7.474,3.252,2.718,2.140,2.852,9.077,0.238,2.036,4.185,12.395,7.560,0.567,6.320,7.980,1.720,8.890
Cer77_rep2_Dep6_Tu5,1.292,9.770,5.417,0.915,2.507,0.604,0.627,7.105,5.476,1.318,6.741,4.263,2.572,9.470,10.346,2.383,2.143,4.081,1.304,1.639,7.216,7.548,5.262
Cer77_rep5_Dep6_Tu0.5,0.661,1.096,1.446,0.235,3.488,0.272,3.144,7.413,2.206,4.276,4.642,4.246,9.159,1.382,4.689,2.212,12.358,3.454,0.106,6.844,14.842,2.443,9.387
Cer77_rep2_Dep6_Tu50,2.460,9.249,51.422,4.313,1.172,0.672,2.535,0.196,2.723,5.249,4.878,3.917,1.035,1.277,1.487,2.689,0.572,0.303,0.746,0.414,0.441,0.524,1.725
Cer77_rep9_Dep6_Tu0.5,0.464,6.831,1.485,0.067,3.441,0.075,2.958,5.517,4.451,4.420,3.416,2.083,7.509,0.663,6.425,13.310,11.161,5.997,5.998,3.267,5.008,0.869,4.585
