Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu1,2.053,1.451,4.993,7.871,5.217,6.605,3.189,1.934,6.734,2.924,4.605,3.517,0.067,2.045,1.785,1.061,0.293,0.834,1.666,2.606,0.540,1.281,0.114,0.008,0.177,0.187,0.171,0.017,0.005,0.000,0.012,0.024,0.256,1.535,1.845,0.540,0.091,0.223,0.399,0.089,5.933,3.670,0.237,2.770,0.076,1.082,6.806,3.412,6.590,0.458
Ov9433_rep3_Dep6_Tu1,2.393,0.920,5.006,3.711,7.575,3.909,5.232,4.778,3.821,3.910,5.060,2.221,1.134,1.541,3.125,0.283,1.751,0.795,1.389,1.665,1.245,0.164,0.177,0.021,0.141,0.094,0.252,0.008,0.005,0.000,0.003,0.015,0.865,0.187,1.217,0.359,0.054,0.154,0.377,0.355,7.572,1.963,0.217,4.718,0.179,1.727,6.838,2.197,6.044,2.636
Ov9433_rep1_Dep6_Tu0.5,1.021,2.456,5.054,2.491,6.392,2.425,5.525,8.312,7.483,1.886,0.165,3.839,1.445,1.747,0.851,2.587,1.657,2.645,1.503,2.065,0.619,0.206,1.129,0.018,0.330,0.172,0.275,0.002,0.011,0.000,0.005,0.027,1.031,0.481,0.358,0.418,0.054,0.019,0.230,0.209,1.899,2.217,0.155,4.039,0.620,5.244,3.105,5.008,7.922,2.651
Ov9433_rep5_Dep6_Tu0.1,2.093,1.775,0.696,1.359,7.920,9.844,4.952,9.856,0.347,0.796,4.594,1.848,1.532,0.334,1.261,1.485,2.633,2.013,1.831,2.418,0.960,1.205,0.357,0.006,0.107,0.054,0.274,0.010,0.004,0.000,0.002,0.028,0.009,1.491,1.526,0.330,0.077,0.015,0.186,0.436,2.933,4.336,0.148,2.148,0.050,0.263,1.691,5.952,5.613,10.199
Ov9433_rep7_Dep6_Tu0.3,2.254,0.232,10.808,6.373,5.385,5.650,5.589,0.436,1.266,3.463,4.563,1.491,1.321,1.588,0.230,0.488,3.247,1.718,2.103,1.803,0.943,0.395,1.477,0.009,0.286,0.113,0.010,0.012,0.002,0.000,0.002,0.023,0.735,0.025,0.927,0.320,0.049,0.038,0.605,0.026,1.755,0.341,0.124,0.711,1.065,4.251,7.344,6.982,4.993,6.431
Ov9433_rep1_Dep6_Tu40,1.692,1.310,2.694,4.632,0.669,3.261,0.084,1.044,0.508,3.000,1.957,2.501,0.401,2.166,0.302,0.482,1.631,0.737,0.318,0.923,0.520,1.531,2.437,1.317,2.519,1.600,0.941,0.019,3.083,1.385,0.301,0.570,0.795,1.185,2.002,0.059,1.538,2.395,0.091,1.738,3.904,1.903,10.143,0.896,12.971,3.181,5.358,1.141,0.664,3.503
Ov9433_rep8_Dep6_Tu2,1.286,2.189,7.691,5.723,7.748,0.118,2.544,3.348,8.705,2.312,1.446,5.730,0.128,2.440,1.254,0.213,2.122,1.344,0.533,3.146,1.083,0.726,1.429,0.008,0.361,0.019,0.477,0.011,0.009,0.000,0.001,0.036,0.796,0.182,0.559,0.561,0.150,0.049,0.798,0.334,3.802,5.216,0.140,1.899,1.490,2.056,5.588,3.317,5.571,3.310
Ov9433_rep2_Dep6_Tu0.3,0.168,1.059,9.377,3.699,1.137,9.677,8.861,2.417,5.427,0.275,1.108,4.980,1.233,1.235,1.602,3.049,2.245,0.035,2.211,0.680,0.902,0.391,1.021,0.012,0.217,0.180,0.279,0.010,0.001,0.000,0.000,0.016,0.280,1.524,1.505,0.185,0.015,0.070,0.546,0.369,11.342,3.172,0.143,3.404,0.090,1.399,7.583,3.621,0.332,0.917
Ov9433_rep7_Dep6_Tu20,0.918,1.788,0.897,0.830,8.418,3.328,3.302,0.262,3.905,0.202,2.233,0.305,0.126,0.217,2.211,2.655,3.312,4.095,2.386,0.414,0.635,1.099,1.188,0.153,0.844,0.861,0.010,0.313,0.617,0.097,0.044,0.115,1.371,2.280,1.648,0.492,0.997,0.524,0.946,1.436,4.794,1.229,2.944,5.723,9.930,0.950,6.015,7.322,3.072,0.549
Ov9433_rep6_Dep6_Tu0.5,1.059,0.345,1.972,4.822,8.114,8.402,1.070,9.035,7.407,0.471,1.492,0.824,1.396,0.199,1.250,0.939,2.013,4.225,2.263,2.616,1.510,0.534,1.313,0.050,0.527,0.158,0.123,0.021,0.009,0.000,0.000,0.087,0.964,0.575,0.592,0.477,0.021,0.167,0.244,0.335,4.433,6.260,0.082,0.354,0.308,3.166,2.614,6.273,6.358,2.531
Ov9433_rep8_Dep6_Tu40,0.751,0.710,2.898,2.785,0.002,2.717,2.556,0.978,1.886,1.692,0.203,2.716,0.889,0.632,0.633,0.301,1.948,2.289,2.230,2.306,0.525,0.237,1.242,1.150,1.304,0.198,0.251,1.296,2.306,1.516,0.434,0.501,1.019,2.473,2.369,0.225,1.564,2.169,2.025,1.241,1.610,7.375,8.234,3.378,16.089,3.532,1.522,0.831,1.344,0.918
Ov9433_rep10_Dep6_Tu30,2.194,2.022,0.846,4.483,2.745,3.104,0.269,5.331,0.901,2.931,1.065,2.100,0.277,1.703,1.876,0.667,1.576,2.643,1.416,2.512,1.620,1.774,0.605,0.861,1.203,1.065,0.992,0.772,0.245,1.076,0.034,0.340,0.311,1.805,1.429,1.241,1.367,1.906,0.202,0.351,3.405,5.873,10.560,0.839,5.252,2.123,2.135,0.577,3.413,5.963
Ov9433_rep7_Dep6_Tu50,0.131,1.394,1.971,0.521,0.641,1.682,0.883,2.426,2.192,0.511,1.185,1.962,1.193,1.076,1.998,0.410,0.860,0.585,0.335,0.232,1.075,2.162,0.492,1.920,1.826,0.277,2.271,0.392,3.380,3.386,0.593,0.834,2.744,1.149,1.755,0.471,3.343,2.739,0.201,2.586,0.597,7.093,16.867,6.057,3.883,3.640,1.690,1.950,0.347,2.092
Ov9433_rep1_Dep6_Tu1,0.936,2.942,0.319,5.038,8.606,8.934,4.967,4.413,6.572,1.300,2.451,4.990,1.363,0.662,0.944,0.589,3.105,2.263,2.031,0.645,0.786,0.719,1.376,0.007,0.345,0.077,0.134,0.016,0.008,0.000,0.006,0.023,0.574,0.301,1.564,0.593,0.063,0.032,0.533,0.433,7.187,2.201,0.247,4.536,0.498,2.587,4.708,0.253,3.946,3.176
Ov9433_rep2_Dep6_Tu0.5,1.725,0.247,1.442,8.729,3.657,9.800,2.203,2.432,6.032,5.338,0.061,4.834,1.347,1.241,1.958,2.886,0.559,0.995,1.899,2.698,0.644,0.452,0.125,0.019,0.305,0.103,0.281,0.004,0.005,0.000,0.003,0.022,0.755,1.482,0.775,0.254,0.062,0.071,0.530,0.063,0.364,7.055,0.022,4.306,0.731,5.656,0.584,12.727,2.158,0.359
Ov9433_rep1_Dep6_Tu10,0.355,1.702,6.311,1.963,2.935,3.183,3.377,8.377,4.192,3.399,2.553,1.902,1.976,0.618,2.946,0.803,1.073,1.810,2.532,0.395,1.556,1.075,0.442,0.171,0.509,0.388,0.434,0.113,0.202,0.021,0.051,0.128,1.510,2.295,1.266,0.009,0.133,0.715,1.129,0.888,2.377,1.481,2.521,2.827,2.509,6.050,9.219,1.742,2.411,3.427
Ov9433_rep5_Dep6_Tu0.3,0.951,1.845,7.833,4.092,6.422,5.982,6.137,0.219,4.899,4.146,2.894,0.552,0.154,0.812,1.872,1.649,2.361,2.370,2.338,2.594,0.355,0.262,1.130,0.018,0.222,0.150,0.244,0.013,0.004,0.000,0.005,0.023,0.804,1.518,0.580,0.396,0.047,0.040,0.437,0.243,4.589,2.372,0.010,4.427,0.367,2.249,1.999,5.542,7.045,4.786
Ov9433_rep7_Dep6_Tu40,2.673,0.537,2.327,3.150,2.859,3.268,1.568,0.643,3.794,2.750,1.253,2.072,1.056,0.185,2.527,0.950,0.395,2.124,0.048,0.145,0.572,2.074,1.865,1.520,0.271,1.844,1.730,0.139,2.716,0.686,0.453,0.477,1.511,0.779,0.618,0.587,1.890,1.251,2.590,1.559,0.893,0.517,15.038,2.855,8.031,1.181,5.924,0.843,3.331,1.933
Ov9433_rep8_Dep6_Tu50,0.417,1.248,2.524,0.992,2.259,2.369,1.091,0.171,1.268,0.109,1.669,1.944,1.350,1.473,0.393,0.653,2.694,0.053,1.312,0.058,0.426,1.685,1.785,1.445,1.938,2.467,1.584,0.326,2.389,2.358,0.470,0.559,2.049,2.153,2.352,3.662,0.946,1.228,2.247,1.404,2.655,1.916,18.060,1.709,9.537,2.077,2.674,0.133,0.926,2.794
Ov9433_rep5_Dep6_Tu50,0.471,2.369,1.245,1.545,1.479,0.455,2.416,1.764,0.676,2.166,1.488,2.034,0.276,0.083,0.176,0.441,1.146,1.281,1.646,0.139,0.680,1.945,2.300,2.344,1.927,2.564,1.416,0.272,0.201,2.596,0.646,0.172,3.079,2.887,0.697,2.070,2.722,0.726,2.351,1.587,2.832,0.533,20.670,2.005,8.539,1.554,2.524,1.587,0.904,2.373
Ov9433_rep4_Dep6_Tu5,2.363,0.943,0.933,8.566,2.437,4.468,1.578,7.352,8.848,3.490,3.419,3.699,1.413,0.513,0.231,1.121,2.864,2.078,1.539,1.305,0.512,0.980,0.387,0.233,0.029,0.088,0.262,0.043,0.118,0.006,0.030,0.132,0.395,0.539,2.775,1.229,0.082,0.113,0.859,0.017,5.944,3.312,1.374,0.180,0.300,4.202,3.469,0.351,5.259,7.619
Ov9433_rep3_Dep6_Tu3,2.452,2.166,5.443,3.562,2.718,8.908,4.641,1.336,6.290,0.467,3.386,3.493,0.507,1.819,3.019,2.326,2.866,0.494,2.026,0.085,1.200,0.475,1.135,0.012,0.321,0.239,0.234,0.037,0.027,0.001,0.010,0.027,0.989,1.936,1.101,0.596,0.045,0.018,0.022,0.495,0.076,3.262,0.410,6.153,0.924,1.781,3.349,7.426,4.872,4.824
Ov9433_rep8_Dep6_Tu0.5,1.682,1.995,5.384,0.704,0.623,0.821,10.813,7.454,6.699,3.332,5.220,2.814,1.902,0.018,2.074,1.095,0.941,2.904,0.329,1.688,1.078,1.175,0.352,0.021,0.247,0.116,0.168,0.016,0.002,0.000,0.003,0.022,0.545,1.113,1.072,0.588,0.058,0.073,0.278,0.209,0.218,3.383,0.136,4.689,0.611,0.600,2.069,8.993,7.676,5.995
Ov9433_rep9_Dep6_Tu20,1.104,0.874,1.226,5.955,5.308,0.232,0.865,7.408,3.832,0.701,2.719,3.554,0.050,2.600,0.342,3.363,1.877,2.042,0.294,1.201,1.583,0.299,1.590,0.588,0.705,0.373,0.501,0.281,0.159,0.435,0.100,0.156,1.020,3.153,2.199,0.968,0.678,0.912,0.338,1.246,0.586,2.816,7.475,0.126,1.271,10.205,7.678,5.683,1.025,0.306
Ov9433_rep10_Dep6_Tu0.3,1.203,1.259,3.390,11.545,2.289,0.008,14.561,2.996,0.572,2.678,3.049,1.834,0.508,2.443,1.469,3.711,1.470,0.690,2.589,0.826,1.136,0.922,0.538,0.010,0.231,0.167,0.274,0.001,0.002,0.000,0.002,0.018,0.435,1.656,0.697,0.197,0.024,0.101,0.233,0.138,4.065,0.518,0.062,3.278,0.717,5.192,5.285,3.906,6.824,4.277
Ov9433_rep5_Dep6_Tu40,1.274,1.130,0.944,1.719,2.992,2.031,2.273,2.547,2.919,2.190,1.509,2.562,1.221,1.941,2.143,1.967,1.347,0.374,0.514,0.112,1.894,1.901,0.565,1.315,1.966,0.170,1.579,0.504,2.170,1.339,0.723,0.212,0.081,3.097,0.784,1.078,1.489,2.167,0.814,1.743,0.738,4.233,12.997,1.304,9.820,3.276,2.682,2.769,0.508,2.373
Ov9433_rep2_Dep6_Tu50,1.418,1.462,2.409,2.399,0.050,2.035,1.512,0.256,0.552,2.058,0.825,1.021,0.095,0.457,0.225,2.141,1.827,1.321,1.232,1.987,0.328,1.947,1.106,0.100,0.998,1.879,1.918,2.048,2.226,2.033,0.901,0.097,3.012,1.447,2.567,2.337,3.184,0.587,0.049,1.639,0.588,3.949,17.162,6.004,10.971,0.753,1.526,0.273,0.178,2.914
Ov9433_rep1_Dep6_Tu20,2.129,2.033,2.461,1.253,6.093,2.112,4.735,2.094,5.320,0.823,0.966,3.314,1.804,0.580,0.829,0.720,2.082,2.117,1.448,1.876,1.343,0.271,1.541,0.452,0.946,0.753,0.032,0.245,0.499,0.239,0.008,0.261,0.110,2.554,2.219,1.402,0.314,1.145,1.230,0.490,0.925,3.180,8.293,5.731,1.411,4.370,8.538,3.366,3.291,0.053
Ov9433_rep3_Dep6_Tu0.1,2.601,0.436,8.102,2.662,4.518,4.341,3.101,7.321,5.072,4.406,2.190,4.118,0.858,0.103,3.268,1.113,2.386,1.706,2.285,1.186,0.194,0.301,1.101,0.031,0.080,0.149,0.240,0.018,0.008,0.000,0.007,0.045,0.319,0.423,1.679,0.288,0.056,0.121,0.002,0.227,11.032,4.422,0.194,3.858,0.162,1.218,3.766,1.502,1.463,5.319
Ov9433_rep5_Dep6_Tu20,1.602,2.924,2.476,4.180,5.652,1.078,5.747,3.573,2.006,2.418,3.990,3.410,1.127,1.084,0.096,0.601,1.017,1.670,1.394,1.104,1.108,1.838,1.199,0.509,0.354,0.721,0.592,0.334,0.378,0.431,0.331,0.124,1.752,0.494,2.264,0.655,0.397,1.040,1.914,0.157,0.333,7.215,6.199,1.752,5.014,1.788,1.997,3.412,5.486,3.061
Ov9433_rep3_Dep6_Tu30,2.198,1.354,4.172,1.156,1.932,3.818,1.557,4.658,4.740,1.683,2.642,3.214,0.301,0.252,1.483,2.501,1.183,0.345,2.167,0.113,0.099,1.131,2.279,0.780,1.269,0.142,1.141,0.437,0.843,0.336,0.195,0.479,1.403,2.391,1.626,0.850,0.175,2.470,0.081,2.352,6.172,0.499,10.604,0.879,8.839,1.973,0.127,2.386,3.832,2.738
Ov9433_rep6_Dep6_Tu0.1,2.098,1.282,10.524,1.016,0.467,5.164,8.819,7.799,2.877,2.076,4.396,1.306,1.324,1.816,1.437,3.428,2.470,0.201,0.319,0.503,0.850,0.339,1.223,0.013,0.270,0.198,0.277,0.009,0.002,0.000,0.003,0.030,0.399,1.304,1.558,0.265,0.026,0.078,0.648,0.204,0.708,4.557,0.015,3.759,0.245,8.309,5.248,2.689,6.171,1.284
Ov9433_rep5_Dep6_Tu30,1.926,0.223,3.199,1.769,4.627,0.242,3.090,1.860,3.401,2.476,3.120,3.544,0.677,0.753,1.064,0.053,2.729,0.757,3.542,0.173,0.053,2.177,2.194,1.279,0.959,0.504,1.634,0.316,1.214,1.109,0.261,0.263,0.679,2.081,1.677,2.686,1.064,0.547,0.304,1.099,2.366,3.138,12.007,4.212,1.987,6.023,3.286,1.012,2.704,1.942
Ov9433_rep3_Dep6_Tu0.3,2.303,2.018,0.101,0.667,1.279,11.104,5.472,10.364,2.271,2.486,4.382,2.397,0.857,1.058,2.035,0.854,2.160,2.955,0.460,2.740,0.168,0.558,1.459,0.014,0.251,0.159,0.119,0.012,0.003,0.000,0.001,0.022,0.096,2.122,1.182,0.479,0.092,0.113,0.141,0.105,2.269,0.187,0.229,3.412,0.482,8.536,0.830,4.759,6.976,7.262
Ov9433_rep9_Dep6_Tu1,2.222,0.952,9.074,1.599,8.755,2.235,1.593,3.682,8.661,3.974,1.699,1.820,1.097,1.154,2.967,1.552,2.975,1.426,2.044,1.199,0.959,0.780,0.045,0.011,0.051,0.048,0.098,0.008,0.010,0.000,0.007,0.020,0.546,1.750,0.989,0.079,0.078,0.034,0.677,0.439,4.613,2.277,0.173,3.511,0.411,5.383,1.869,3.739,3.553,7.165
Ov9433_rep6_Dep6_Tu1,1.550,0.972,8.952,3.702,0.941,0.059,1.604,2.220,12.299,3.798,4.626,2.411,1.520,1.319,0.962,1.658,2.094,3.238,0.921,0.964,0.395,0.678,1.315,0.043,0.331,0.103,0.119,0.009,0.006,0.000,0.004,0.009,0.700,1.413,1.326,0.257,0.008,0.089,0.549,0.143,3.675,3.270,0.040,6.121,0.686,4.888,2.937,6.441,3.568,5.068
Ov9433_rep10_Dep6_Tu1,2.226,2.437,7.730,0.709,7.789,8.488,0.804,8.768,4.011,0.862,3.390,2.204,1.889,0.040,1.094,2.190,0.951,2.772,0.420,2.537,0.292,0.854,0.526,0.025,0.139,0.020,0.209,0.030,0.005,0.000,0.006,0.027,0.313,1.762,1.866,0.136,0.066,0.074,0.097,0.519,8.949,4.206,0.131,1.221,0.410,0.586,4.004,2.794,6.124,3.300
Ov9433_rep7_Dep6_Tu5,1.650,0.496,6.672,7.432,3.273,1.711,5.915,2.572,4.444,2.037,4.913,1.985,0.640,1.004,2.541,0.728,3.214,1.231,0.635,2.547,0.910,1.178,1.570,0.095,0.207,0.122,0.406,0.067,0.017,0.006,0.023,0.038,0.502,0.619,1.772,0.590,0.138,0.173,1.094,0.352,1.620,2.037,1.377,3.661,1.030,3.808,0.946,6.733,5.938,7.331
Ov9433_rep3_Dep6_Tu0.5,0.454,1.554,7.875,0.783,8.794,0.951,7.841,3.159,5.780,3.975,3.710,1.457,1.935,0.425,3.529,0.448,3.800,1.195,0.834,0.520,1.190,0.069,1.794,0.030,0.255,0.133,0.308,0.002,0.008,0.000,0.003,0.022,0.205,1.832,1.673,0.019,0.017,0.096,0.213,0.236,8.012,0.032,0.010,3.848,0.980,0.657,8.494,2.675,7.863,0.308
Ov9433_rep4_Dep6_Tu30,0.570,0.833,0.390,4.176,4.286,3.295,2.621,2.808,0.866,2.917,0.818,1.360,1.511,1.724,2.294,2.185,2.518,1.091,1.460,0.471,0.812,0.931,1.372,0.183,1.462,1.231,1.120,0.771,0.460,1.282,0.327,0.472,1.855,1.596,0.070,0.128,1.037,1.814,2.008,0.983,0.251,3.772,2.279,6.650,16.393,0.588,4.526,4.818,1.528,1.086
Ov9433_rep4_Dep6_Tu0.5,0.322,3.349,1.651,6.830,1.119,1.447,12.795,10.962,0.455,5.916,4.424,0.008,0.118,1.010,2.467,3.913,1.731,0.198,0.348,0.050,0.584,0.731,0.478,0.065,0.228,0.263,0.072,0.027,0.012,0.000,0.008,0.074,1.035,1.659,1.538,0.060,0.055,0.155,0.493,0.199,4.018,0.421,0.076,4.611,0.253,2.527,4.660,4.490,11.622,0.475
Ov9433_rep3_Dep6_Tu20,1.404,0.629,0.055,3.000,3.387,5.987,4.592,0.162,2.605,3.506,1.216,3.787,1.268,0.966,0.938,2.207,2.063,2.121,2.035,2.378,0.092,0.321,1.836,0.656,0.067,0.232,0.970,0.032,0.445,0.267,0.037,0.176,1.103,2.089,1.843,0.610,1.408,0.493,1.088,0.911,2.062,1.808,3.684,1.727,9.017,5.654,4.756,4.431,3.307,4.571
Ov9433_rep6_Dep6_Tu10,1.014,1.341,5.150,2.791,6.685,5.033,5.421,3.413,6.001,1.633,2.640,1.646,1.427,1.289,0.881,0.575,0.944,0.930,2.077,2.546,0.225,1.685,1.380,0.017,0.550,0.060,0.324,0.111,0.240,0.014,0.080,0.136,1.703,2.281,2.406,0.181,0.256,0.494,0.099,0.511,9.585,4.849,3.352,0.895,0.490,1.074,6.692,0.975,0.753,5.148
Ov9433_rep5_Dep6_Tu10,2.491,1.828,4.686,5.596,3.969,4.157,5.764,3.084,4.797,0.981,2.948,3.856,1.072,0.285,2.090,1.433,3.028,0.840,1.399,0.806,1.577,0.197,0.340,0.268,0.637,0.686,0.300,0.079,0.018,0.067,0.137,0.117,1.167,1.681,0.149,0.825,0.311,0.594,0.662,0.519,7.083,7.648,0.636,1.130,6.472,2.239,3.777,4.097,0.816,0.660
Ov9433_rep8_Dep6_Tu10,2.578,1.033,4.931,2.514,6.048,4.861,5.518,5.448,2.635,2.774,2.122,1.675,1.358,1.018,0.986,1.884,1.353,2.171,1.090,2.755,0.800,1.370,1.036,0.269,0.747,0.325,0.543,0.044,0.024,0.033,0.135,0.191,1.243,1.519,1.946,0.360,0.440,0.362,0.906,1.046,3.420,3.311,2.096,4.794,3.011,2.167,5.837,5.379,0.723,1.172
Ov9433_rep7_Dep6_Tu2,2.444,1.826,2.450,3.882,5.845,10.045,2.996,1.314,4.571,1.208,4.773,4.845,1.402,1.012,1.934,0.628,1.177,2.000,1.268,2.689,0.238,0.347,0.756,0.053,0.429,0.294,0.181,0.009,0.017,0.000,0.013,0.046,0.647,0.103,1.858,0.059,0.037,0.199,0.734,0.087,0.384,0.635,0.196,11.723,0.204,0.924,7.215,12.055,0.485,1.761
Ov9433_rep10_Dep6_Tu2,2.743,2.092,5.865,2.223,3.111,8.032,8.096,1.579,7.974,0.204,1.142,3.714,0.687,2.002,0.829,2.982,2.117,3.212,1.622,0.246,1.335,0.243,0.625,0.043,0.217,0.009,0.352,0.028,0.018,0.000,0.017,0.008,0.833,0.018,1.458,0.279,0.187,0.382,0.131,0.177,1.901,4.435,0.170,7.027,0.759,3.678,1.711,5.894,2.501,5.091
Ov9433_rep7_Dep6_Tu30,0.522,2.022,2.639,2.198,3.669,3.544,1.833,3.824,0.798,2.807,0.541,3.359,0.438,0.740,0.383,1.906,2.497,2.307,1.896,1.680,1.181,0.654,1.497,1.015,1.561,0.339,0.247,1.040,1.084,0.589,0.242,0.432,0.716,2.282,0.777,0.705,1.232,0.949,1.941,0.355,2.358,1.923,11.252,7.797,4.381,5.295,0.090,2.473,2.291,3.696
Ov9433_rep1_Dep6_Tu0.1,2.475,3.080,0.373,8.585,3.255,7.564,2.703,0.791,13.356,1.704,1.658,1.623,0.778,1.826,2.014,1.226,1.351,1.178,1.366,2.517,0.430,1.440,0.882,0.043,0.124,0.062,0.038,0.011,0.001,0.000,0.001,0.026,0.124,1.930,1.618,0.417,0.037,0.042,0.029,0.241,1.786,3.066,0.102,7.589,0.349,8.636,1.920,4.928,0.254,4.450
Ov9433_rep8_Dep6_Tu20,1.957,0.095,5.383,3.050,2.923,5.728,4.829,4.834,0.707,4.541,0.957,1.176,0.481,0.158,2.560,0.125,1.805,0.135,3.217,1.037,1.638,1.961,0.325,0.516,0.596,0.619,0.656,0.135,0.735,0.077,0.151,0.186,1.863,2.408,1.487,0.872,1.007,0.882,0.287,0.393,10.152,4.521,4.435,3.080,7.239,1.047,1.807,0.481,0.689,4.058
Ov9433_rep10_Dep6_Tu0.1,2.600,0.664,4.913,7.739,1.759,0.867,7.787,8.532,6.908,4.337,2.867,1.042,1.135,0.996,2.688,2.384,1.116,1.361,1.949,1.998,0.037,0.874,0.811,0.022,0.311,0.158,0.111,0.012,0.004,0.000,0.005,0.026,0.989,0.080,0.209,0.486,0.055,0.120,0.344,0.032,1.518,0.769,0.129,1.984,0.892,2.617,6.541,1.728,12.077,3.417
Ov9433_rep7_Dep6_Tu10,1.393,0.767,4.813,6.189,2.236,2.820,3.729,6.355,4.060,0.807,4.108,3.930,0.508,1.683,0.627,1.572,2.560,1.555,0.868,2.612,0.971,0.694,0.216,0.168,0.435,0.378,0.706,0.119,0.160,0.024,0.125,0.044,1.258,1.194,0.738,0.385,0.364,0.896,1.244,0.172,0.031,4.900,0.334,6.074,6.478,0.361,2.122,8.328,3.470,4.421
Ov9433_rep10_Dep6_Tu50,1.507,2.464,0.223,1.235,1.168,1.896,0.583,2.739,1.764,1.806,0.154,1.121,1.076,1.598,0.443,0.210,0.729,2.639,0.400,0.553,1.760,0.724,1.523,2.264,1.104,1.738,0.822,1.584,1.420,2.658,0.774,0.712,1.034,2.628,0.075,1.251,0.537,2.979,2.821,2.333,2.862,3.205,20.306,4.075,5.220,4.921,0.037,2.414,0.358,1.552
Ov9433_rep2_Dep6_Tu0.1,1.336,0.650,3.684,7.971,8.736,1.403,4.567,3.344,7.577,2.847,2.126,4.387,0.813,0.324,3.756,2.890,0.403,3.106,0.198,1.770,0.039,1.448,0.608,0.016,0.057,0.340,0.206,0.002,0.003,0.000,0.001,0.015,1.014,1.811,0.218,0.439,0.084,0.003,0.139,0.044,6.237,1.841,0.109,1.615,0.878,1.148,7.311,2.663,9.359,0.463
Ov9433_rep10_Dep6_Tu10,2.339,1.533,1.370,2.040,2.708,5.568,0.831,8.911,6.188,4.127,4.620,0.744,0.793,1.239,3.001,2.623,1.338,1.491,1.368,1.020,0.094,0.763,1.690,0.128,0.587,0.507,0.372,0.030,0.199,0.016,0.002,0.141,1.093,0.546,1.259,0.991,0.192,0.153,0.794,1.206,3.170,5.662,2.203,4.431,2.378,2.111,5.113,4.049,4.342,1.923
Ov9433_rep10_Dep6_Tu20,1.696,2.257,4.516,3.207,5.408,3.399,0.247,4.293,1.821,0.761,3.428,0.617,1.042,0.840,1.980,0.783,2.362,2.816,0.729,2.493,0.587,1.447,1.143,0.401,0.552,0.323,0.878,0.374,0.500,0.348,0.222,0.046,1.798,0.884,1.034,1.591,0.815,0.305,0.603,2.079,3.768,6.589,7.560,4.162,0.371,3.361,6.130,1.690,4.461,1.285
