Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137545,9.469,20.673,14.056,1.771,1.687,0.000,0.000,4.050,0.000,4.793,13.720,0.000,0.000,5.171,0.000,0.000,0.169,5.945,2.046,0.000,0.000,0.000,4.953,0.000,0.000,0.000,2.348,0.000,0.000,0.000,0.000,2.134,0.000,1.285,2.231,0.000,0.814,0.000,1.804,0.883
Colorectal-GC137546,8.225,9.493,15.115,12.734,4.111,3.363,0.000,4.295,0.375,9.921,3.464,0.000,0.000,5.498,0.000,0.063,1.664,4.732,0.930,1.166,0.000,0.000,4.105,0.000,0.000,0.000,1.730,0.000,0.000,0.000,0.319,1.749,0.000,0.081,2.663,0.000,0.154,0.658,3.393,0.000
Colorectal-GC137547,10.604,8.910,12.531,8.894,1.211,4.760,0.214,0.000,0.299,11.140,12.635,0.000,3.752,2.558,0.872,1.686,0.000,0.000,0.000,2.750,0.000,0.000,3.895,0.000,0.000,0.000,2.193,0.000,0.000,0.000,0.758,1.411,0.000,0.301,3.246,0.000,0.717,0.000,3.959,0.702
Colorectal-GC137548,4.297,8.173,21.243,16.897,5.685,8.616,0.000,5.234,0.000,0.000,9.047,0.000,3.818,4.118,0.000,0.000,2.013,0.000,0.000,1.185,0.000,0.000,3.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.184,1.751,0.000,0.000,0.391,3.344,0.228
Colorectal-GC137549,6.231,9.915,13.298,2.797,4.505,1.429,0.931,6.110,0.224,7.609,2.764,0.000,3.769,2.059,5.888,0.380,0.000,0.000,0.073,0.687,0.000,0.000,4.985,0.000,0.000,0.000,0.556,0.000,0.988,0.359,4.736,11.858,0.148,1.000,2.296,0.000,0.659,0.025,3.235,0.484
Colorectal-GC137550,7.186,7.892,17.509,7.435,3.616,2.831,2.283,0.108,3.186,3.373,9.650,0.000,4.476,5.756,1.936,0.000,0.000,0.000,2.853,0.000,0.323,1.410,7.011,0.000,0.276,0.000,2.325,0.000,0.118,0.000,1.074,1.068,0.000,0.000,1.927,0.000,0.141,0.612,3.099,0.530
Colorectal-GC137551,4.536,7.809,18.584,12.704,11.438,4.639,0.000,0.000,0.000,7.803,12.853,1.112,1.789,2.504,0.000,0.000,1.423,0.000,0.000,0.000,0.000,0.000,4.546,0.000,0.000,0.000,0.402,0.000,0.000,0.000,0.463,0.118,0.000,0.149,2.027,0.000,0.000,0.667,1.756,2.678
Colorectal-GC137552,8.574,15.535,20.271,7.433,3.601,0.000,1.058,0.000,1.797,7.089,8.821,0.000,0.000,6.384,0.000,0.000,0.000,0.849,0.000,2.033,0.000,0.000,4.901,0.000,0.000,0.000,1.464,0.000,0.000,0.000,0.137,1.377,0.000,0.547,3.956,0.239,0.566,0.000,1.850,1.518
Colorectal-GC137553,7.508,9.892,6.256,8.349,1.894,0.000,0.000,0.000,0.000,9.457,8.389,0.000,2.884,2.768,0.000,0.000,0.000,0.000,7.550,0.000,12.821,5.388,0.000,0.000,0.688,1.757,0.000,0.000,3.557,0.000,1.566,0.687,0.657,1.396,0.817,1.032,0.517,0.268,3.727,0.175
Colorectal-GC137554,6.863,15.250,12.364,7.727,2.330,4.318,0.000,0.000,0.000,12.002,5.236,0.000,2.547,2.514,0.000,3.070,0.000,0.000,0.907,0.000,1.368,0.068,2.929,0.000,0.000,2.139,1.704,0.000,1.942,0.000,3.457,0.738,0.380,0.222,2.262,0.769,0.000,0.000,4.000,2.896
Colorectal-GC137555,9.094,12.489,19.920,2.638,3.653,4.917,0.000,4.028,0.131,12.707,5.461,0.000,5.026,1.714,0.000,2.306,0.000,2.541,0.000,1.316,0.000,0.000,4.258,0.000,0.000,0.000,0.508,0.000,0.000,0.000,0.000,0.877,0.000,0.068,2.389,0.140,0.000,0.185,1.329,2.304
Colorectal-GC137556,8.250,12.693,18.383,5.208,3.829,6.527,0.000,2.318,1.695,4.837,10.193,0.000,4.661,2.172,0.000,2.078,0.000,4.187,0.000,0.000,0.000,0.000,3.867,0.000,0.000,0.000,1.368,0.000,0.000,0.000,0.000,1.340,0.000,0.000,2.123,0.000,0.867,0.000,2.363,1.040
Colorectal-GC137557,7.367,6.723,13.160,21.532,9.899,6.708,0.000,0.000,1.284,3.995,10.897,0.000,4.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.675,0.035,0.000,0.000,0.000,0.000,0.988,0.131,0.794,0.000,0.017,1.249,0.000,1.370,1.864,0.000,0.160,0.000,3.304,1.788
Cervical-GC1002983,6.319,5.502,16.199,17.042,7.064,1.805,0.000,1.724,0.000,7.326,10.121,0.000,3.026,0.000,0.383,3.865,0.000,0.000,0.000,0.169,0.000,0.000,3.043,0.000,0.735,0.000,1.847,0.000,1.344,0.000,0.929,2.113,0.000,1.764,1.646,0.682,0.459,0.881,3.554,0.458
Cervical-GC1002984,7.413,11.592,11.450,2.758,7.753,2.748,0.350,1.156,0.816,15.766,10.254,1.279,0.000,4.569,0.000,1.372,0.000,3.750,0.000,0.832,0.000,0.000,3.675,0.000,0.000,0.000,1.134,0.000,0.000,0.000,0.214,1.491,0.000,0.980,3.207,0.000,0.884,0.000,2.713,1.845
Cervical-GC114187,9.368,9.996,9.779,6.332,6.795,0.000,0.000,2.785,0.423,9.164,10.697,0.000,1.514,5.247,0.000,0.000,0.294,7.899,0.000,1.219,0.000,0.000,5.434,0.000,0.000,0.000,1.602,0.000,0.000,0.000,0.470,1.282,0.000,0.000,4.828,0.000,0.459,0.000,2.504,1.912
Cervical-GC114188,8.477,8.008,7.075,8.205,5.807,3.841,0.000,1.703,3.395,15.380,3.876,0.000,2.865,1.910,0.000,0.000,4.685,1.843,0.000,2.326,0.000,0.000,3.800,0.000,0.509,0.000,2.101,0.000,0.000,0.000,0.419,1.407,0.000,0.020,6.120,0.295,0.000,0.577,4.298,1.059
Control-GC1003986,3.051,4.079,23.025,10.619,4.093,6.288,0.000,9.521,1.265,10.733,1.943,0.642,3.703,0.000,0.000,1.047,2.232,1.971,0.000,2.979,0.000,0.000,3.127,0.000,0.000,0.000,1.237,0.000,0.000,0.000,0.000,1.315,0.000,0.000,2.416,0.000,0.346,0.000,4.188,0.181
Control-GC1003988,8.096,14.198,21.126,1.060,4.968,11.161,0.125,0.321,0.000,10.895,5.444,0.000,4.771,1.370,0.000,1.773,0.000,0.934,0.000,1.491,0.000,0.000,3.693,0.000,0.000,0.000,1.302,0.000,0.000,0.000,0.000,1.355,0.000,1.646,1.324,0.000,0.477,0.000,2.472,0.000
Control-GC110675,5.091,5.372,24.105,20.435,4.602,11.533,0.000,3.509,0.310,9.539,0.748,0.000,0.000,2.115,0.000,0.000,1.573,0.719,2.672,0.000,0.000,0.000,2.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.701,0.973,0.251,0.295,0.000,0.839,1.967
Control-GC112864,4.829,10.668,18.306,13.451,6.365,0.000,4.198,0.000,0.000,11.543,6.202,0.000,5.000,0.000,0.000,0.000,0.000,5.612,0.000,0.000,0.000,0.000,3.895,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,0.508,0.000,1.991,0.508,0.000,0.000,0.413,1.298,4.720
Control-GC112894,4.842,10.700,12.069,2.448,3.674,3.041,2.536,4.192,0.000,4.901,11.521,0.000,2.300,2.259,0.000,4.116,0.000,0.184,0.000,3.390,0.000,0.000,4.943,0.634,1.653,0.000,4.310,0.000,0.000,0.718,0.195,4.140,0.000,1.703,3.356,0.000,1.043,0.000,3.752,1.382
Control-GC112895,5.626,11.305,9.854,4.824,2.581,6.883,0.920,7.399,0.000,10.357,5.627,0.000,1.939,1.784,0.000,0.000,0.220,2.913,0.054,3.907,7.944,0.000,0.360,0.000,0.000,0.190,2.582,0.000,0.970,0.000,1.304,1.868,0.000,1.863,1.147,0.000,0.614,0.000,3.914,1.052
Control-GC112897,7.158,10.508,13.570,17.045,0.000,0.330,0.000,4.931,7.232,5.871,7.701,0.000,4.322,1.145,0.000,2.012,0.000,0.000,0.000,2.499,0.000,0.000,4.521,0.068,0.353,0.000,2.006,0.000,0.000,0.185,0.856,0.656,0.000,0.768,1.669,0.000,0.290,0.000,2.667,1.636
Control-GC119350,6.860,17.594,17.594,2.531,6.111,3.168,0.000,5.732,0.000,9.497,7.968,0.000,0.000,6.167,0.000,0.000,0.000,3.449,0.000,2.183,0.000,0.000,5.046,0.000,0.000,0.000,0.514,0.000,0.000,0.000,0.000,0.328,0.000,0.000,2.721,0.000,0.000,0.000,0.704,1.832
Control-GC119351,6.289,11.215,19.081,12.996,3.242,5.753,0.929,4.596,3.581,11.183,0.956,0.000,0.381,4.193,0.000,1.952,0.000,0.788,0.000,0.592,0.000,0.000,4.466,0.000,0.000,0.000,0.914,0.000,0.000,0.000,0.023,1.072,0.000,0.000,2.743,0.000,0.180,0.000,1.846,1.032
Control-GC119352,9.456,14.078,15.233,7.023,6.603,3.063,0.158,0.545,0.000,8.039,9.257,0.000,1.276,3.679,0.000,2.091,0.827,0.835,2.414,0.478,0.000,0.000,3.631,0.000,0.000,0.000,1.606,0.000,0.000,0.000,0.690,1.275,0.000,0.116,3.330,0.000,0.393,0.000,2.206,1.699
Control-GC119353,5.716,13.108,13.486,3.903,5.525,0.323,0.856,0.000,0.000,11.490,8.949,0.000,4.527,2.103,0.000,3.028,0.000,2.466,0.000,2.671,2.272,0.000,2.299,0.160,0.072,0.253,3.431,0.000,0.000,0.000,1.486,2.238,0.000,0.000,4.028,0.000,1.359,0.000,2.240,2.011
Control-GC119354,11.441,12.669,14.411,6.217,0.201,5.339,0.000,0.298,0.000,10.658,9.467,0.000,5.004,2.246,0.000,0.000,0.000,3.717,0.000,0.000,0.000,0.000,6.012,0.000,0.464,0.000,2.048,0.000,0.000,0.000,0.189,1.858,0.000,0.000,3.798,0.000,0.715,0.000,2.784,0.463
Control-GC119356,7.372,7.237,17.311,8.289,12.883,3.698,2.056,4.772,0.000,6.241,7.909,0.000,2.001,2.769,0.000,0.000,0.000,1.470,0.000,3.149,0.000,0.000,3.466,0.000,0.000,0.000,1.172,0.000,0.000,0.000,0.000,1.102,0.000,1.592,1.716,0.000,0.230,0.000,2.349,1.214
Control-GRP-GC114128,13.314,17.185,11.214,0.000,5.504,4.646,0.000,1.433,4.655,4.190,15.233,0.000,0.048,5.856,0.000,1.200,0.000,1.890,0.000,0.000,0.000,0.000,5.111,0.000,0.000,0.000,0.668,0.000,0.000,0.000,0.000,0.536,0.000,0.603,2.493,0.076,0.000,0.000,2.355,1.789
Control-GRP-GC114130,11.416,12.869,15.200,2.250,5.567,3.899,0.422,0.000,2.322,3.988,12.189,0.000,0.765,5.314,0.000,0.000,0.000,7.817,0.000,1.167,0.000,0.000,3.560,0.536,0.000,0.000,1.289,0.207,0.000,0.000,0.000,1.788,0.000,0.048,2.456,0.000,0.239,0.235,3.863,0.595
Control-GRP-GC114131,12.393,13.356,21.088,5.456,0.000,11.162,0.000,0.000,0.000,6.343,8.554,0.000,1.966,4.504,0.000,0.000,0.000,1.149,0.000,1.321,0.000,0.000,3.924,0.000,0.000,0.000,0.690,0.000,0.000,0.000,0.269,0.726,0.000,0.242,2.596,0.000,0.000,0.893,3.272,0.094
Control-GRP-GC114132,8.879,9.836,13.461,6.909,6.180,0.090,0.498,0.043,1.513,6.476,11.620,0.000,4.267,3.107,3.449,1.247,0.000,1.603,0.000,2.739,0.000,0.000,3.834,0.000,0.000,0.624,2.228,0.000,0.273,0.192,0.343,2.197,0.000,0.401,2.774,0.000,0.601,0.000,3.220,1.393
Control-GRP-GC114133,9.684,12.580,12.590,0.000,7.328,5.319,0.000,0.528,0.730,8.512,16.013,0.000,0.000,5.829,0.000,0.267,0.000,0.000,0.000,2.445,2.881,0.064,3.968,0.000,0.000,0.000,1.666,0.000,0.000,0.000,0.000,2.239,0.000,1.406,1.486,0.207,0.082,0.486,3.397,0.295
Control-GRP-GC114134,14.864,9.552,17.843,0.000,4.578,2.637,0.000,2.276,1.331,11.671,8.637,0.000,1.720,5.312,0.000,1.695,0.000,2.876,0.000,0.000,0.000,0.000,4.599,0.000,0.000,0.000,1.940,0.000,0.000,0.000,0.242,1.869,0.000,0.195,2.420,0.109,0.849,0.000,2.626,0.157
Control-GRP-GC114136,10.310,7.287,22.178,10.090,7.287,1.679,0.022,0.000,3.411,4.219,10.722,0.000,2.191,3.757,0.000,0.000,0.000,3.245,0.000,0.000,0.000,0.000,3.161,0.090,0.000,0.312,0.990,0.000,0.000,0.013,0.294,1.717,0.000,1.454,1.321,0.349,0.480,0.000,1.591,1.828
Control-GRP-GC114137,9.737,11.573,15.553,10.133,7.500,6.790,0.000,0.000,0.000,8.435,5.286,0.000,1.259,4.237,0.000,0.567,0.000,4.404,0.000,2.003,0.000,0.000,4.407,0.000,0.000,0.000,1.017,0.000,0.000,0.000,0.000,1.257,0.000,0.225,1.229,0.000,0.191,0.362,3.835,0.000
Control-GRP-GC114139,10.410,12.866,16.254,5.902,0.000,8.370,0.000,4.821,0.436,6.993,9.612,0.000,0.000,5.702,1.140,1.294,0.000,4.300,0.000,0.000,0.000,0.000,4.651,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.584,0.000,0.000,1.800,0.000,0.723,0.000,2.932,0.932
Control-GRP-GC114140,3.752,7.238,15.306,21.806,0.682,8.879,0.000,2.486,5.372,7.012,8.191,0.000,0.881,2.499,0.446,0.379,0.000,0.085,0.154,0.897,0.000,0.000,3.845,0.000,0.880,0.000,0.715,0.000,0.000,0.000,0.144,1.090,0.000,0.598,2.206,0.000,0.455,0.000,0.012,3.990
Control-GRP-GC114141,9.420,5.805,15.201,5.048,8.662,9.898,0.000,0.000,0.000,6.357,7.594,0.000,1.622,3.228,0.000,3.838,1.402,0.000,0.958,0.585,0.342,0.000,3.224,0.000,0.000,0.054,3.648,0.000,0.000,0.650,0.846,2.560,0.000,0.000,4.002,0.000,0.000,1.531,3.225,0.301
Control-GRP-GC114142,8.297,7.656,17.430,11.648,3.487,8.114,0.000,0.000,3.312,8.334,7.319,0.000,1.112,3.486,0.000,0.000,0.883,4.312,0.000,0.392,0.000,0.000,3.678,0.000,0.000,0.000,1.175,0.000,0.000,0.000,0.000,2.000,0.000,0.120,2.749,0.000,0.574,0.318,1.948,1.656
Control-GRP-GC114183,9.644,7.628,17.972,11.143,4.601,6.896,0.000,4.375,1.065,7.239,4.721,0.000,2.354,2.733,0.000,0.000,3.388,3.542,0.000,1.549,0.000,0.000,3.806,0.000,0.000,0.000,0.913,0.000,0.000,0.000,0.475,0.493,0.000,0.000,1.644,0.000,0.611,0.003,1.065,2.139
Control-GRP-GC114185,6.991,6.497,26.991,9.469,3.528,6.936,0.000,0.000,1.911,7.205,11.052,0.000,4.262,1.056,0.000,0.000,0.839,2.094,0.000,0.000,0.000,0.000,3.152,0.000,0.000,0.000,0.801,0.000,0.000,0.538,0.000,1.024,0.000,0.000,2.492,0.000,0.481,0.000,0.916,1.765
Control-GRP-GC114186,10.792,11.342,22.358,8.321,6.024,4.522,0.000,0.000,1.084,6.545,8.776,0.000,0.502,4.335,0.000,1.401,0.000,0.000,0.000,1.886,0.000,0.000,3.838,0.000,0.000,0.000,0.888,0.000,0.000,0.101,0.460,0.593,0.000,0.000,2.462,0.000,0.537,0.000,2.965,0.267
Control-GRP-GC118464,8.577,6.375,9.110,13.375,5.851,7.638,0.735,0.000,0.000,5.237,10.639,0.000,3.685,2.103,1.205,0.000,2.403,4.936,0.000,1.044,0.000,0.000,2.256,0.347,0.196,0.000,2.155,0.000,0.926,0.000,0.371,2.201,0.000,1.259,1.692,0.000,0.555,0.236,2.273,2.621
Control-GRP-GC118466,10.167,10.941,16.577,6.013,4.721,0.097,0.360,1.788,2.196,8.286,9.741,0.000,2.620,3.555,0.000,0.000,0.000,5.656,0.000,2.248,0.000,0.000,4.148,0.000,0.000,0.000,1.576,0.000,0.000,0.000,0.000,1.820,0.000,0.000,2.232,0.000,0.000,0.493,3.302,1.463
Control-GRP-GC118474,8.843,12.596,19.164,5.461,1.830,5.766,0.142,0.000,2.578,5.627,12.759,0.000,4.584,1.620,0.000,2.107,0.059,1.873,0.000,1.038,0.000,0.000,3.803,0.000,0.000,0.000,1.533,0.000,0.000,0.000,0.000,1.742,0.000,0.000,2.324,0.535,0.290,0.000,2.936,0.791
Control-GRP-GC118476,11.192,14.917,14.553,2.818,3.297,1.954,0.830,0.000,2.971,7.418,11.114,0.000,3.589,3.485,0.000,0.000,0.000,5.948,0.000,0.062,0.000,0.000,3.459,0.346,0.000,0.000,2.158,0.000,0.000,0.000,0.596,1.953,0.000,0.406,2.349,0.000,0.432,0.000,3.717,0.435
Control-GRP-GC118478,6.661,12.956,9.490,5.440,3.855,3.481,0.000,7.595,1.716,10.090,10.691,0.000,1.186,4.628,0.000,0.386,0.000,0.000,0.000,6.390,0.000,0.000,5.550,0.000,0.000,0.000,1.125,0.000,0.000,0.000,0.000,1.599,0.000,0.000,2.945,0.000,0.311,0.252,1.901,1.754
Control-GRP-GC118484,6.832,6.877,21.229,9.599,9.693,6.003,0.000,0.000,2.830,9.895,4.449,0.000,6.015,0.000,0.000,1.916,0.000,1.232,0.000,0.636,0.000,0.000,3.915,0.493,0.000,0.000,0.821,0.000,0.000,0.000,0.585,1.273,0.000,0.410,2.140,0.000,0.615,0.000,2.342,0.200
Control-GRP-GC118485,10.604,9.297,20.925,4.832,6.328,4.891,0.000,0.000,2.059,4.439,12.951,0.000,1.086,4.517,0.495,0.000,0.000,5.262,0.000,0.000,0.000,0.000,4.387,0.735,0.000,0.000,0.367,0.000,0.000,0.000,0.000,0.871,0.000,0.000,2.500,0.000,0.329,0.000,2.343,0.783
Control-GRP-GC118486,5.519,4.344,23.203,15.243,5.613,8.697,0.000,6.645,2.056,1.367,9.173,0.000,0.257,2.636,0.000,0.063,1.247,0.896,0.000,2.362,0.000,0.000,2.843,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.200,1.200,0.000,0.000,1.648,0.307,0.332,0.000,1.465,2.192
Control-GRP-GC118489,4.740,5.455,20.958,10.841,5.420,9.264,0.223,0.000,0.943,4.542,12.547,1.027,3.067,2.005,0.000,0.000,0.000,5.759,0.000,0.809,0.000,0.000,3.318,0.000,0.000,0.000,0.749,0.000,0.000,0.289,0.099,1.085,0.000,0.512,1.893,0.000,0.633,0.000,1.102,2.720
Control-GRP-GC118490,6.213,7.826,15.490,6.810,7.827,2.395,0.000,4.777,0.000,9.203,9.784,0.000,2.499,2.307,2.011,1.152,0.000,3.249,2.296,0.000,0.000,1.226,3.102,0.000,0.602,0.000,1.285,0.000,0.306,0.000,0.582,1.377,0.000,0.427,1.965,0.000,0.190,1.052,0.951,3.097
Control-GRP-GC118491,12.870,12.277,13.782,0.000,4.094,7.007,0.000,0.000,2.692,8.423,8.485,0.000,2.436,3.603,0.000,4.286,0.000,2.777,0.000,3.473,0.000,0.000,3.421,0.000,0.000,0.000,1.154,0.000,0.000,0.000,0.070,1.358,0.000,0.246,2.495,0.000,0.364,0.000,3.662,1.024
Control-GRP-GC118494,7.125,8.282,12.204,10.839,4.872,0.342,1.374,7.195,0.000,10.070,11.788,0.708,0.380,3.650,0.000,2.066,0.862,4.114,0.000,1.138,0.000,0.000,3.881,0.000,0.176,0.000,0.478,0.000,0.000,0.000,0.342,1.016,0.000,1.371,1.045,0.000,0.599,0.227,2.187,1.670
Control-GRP-GC118496,4.393,5.988,21.346,16.135,12.377,8.690,0.000,8.169,2.114,5.450,0.631,0.000,1.887,0.580,0.000,0.000,3.395,0.000,0.000,0.000,0.000,0.000,2.223,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.259,0.695,0.000,0.787,1.112,0.000,0.744,0.000,0.277,2.427
Control-GRP-GC118497,10.883,8.588,18.270,9.784,6.288,4.782,0.528,0.000,3.380,3.202,10.949,0.000,0.034,5.279,2.163,0.000,1.421,3.283,0.000,0.000,0.000,0.000,3.723,0.000,0.000,0.000,1.328,0.000,0.000,0.000,0.000,0.777,0.000,0.000,1.915,0.000,0.384,0.000,2.024,1.012
Control-GRP-GC118499,4.451,10.764,20.504,12.851,9.193,2.530,0.193,3.024,0.906,9.522,2.847,0.000,3.099,1.215,0.000,0.000,2.152,2.217,0.000,2.164,0.000,0.000,3.000,0.000,0.000,0.000,1.174,0.000,0.000,0.000,0.380,1.163,0.000,0.705,1.997,0.342,0.281,0.307,2.656,0.365
Control-GRP-GC119340,11.137,12.186,12.667,5.136,4.420,4.870,0.000,0.000,2.454,7.412,11.983,0.000,0.000,6.646,0.000,0.435,0.049,4.913,0.000,0.649,0.000,0.000,4.498,0.000,0.000,0.000,1.628,0.000,0.000,0.000,0.103,1.537,0.000,0.120,2.474,0.000,0.375,0.527,2.172,1.611
Control-GRP-GC119343,16.037,19.009,13.286,0.000,1.921,5.272,0.000,0.000,0.000,3.470,14.452,0.000,0.563,7.622,0.000,0.000,0.000,4.048,0.000,1.204,0.000,0.000,4.133,0.000,0.000,0.000,1.633,0.000,0.000,0.000,0.000,1.354,0.000,0.000,2.176,0.000,0.000,0.000,3.414,0.405
Control-GRP-GC119367,11.271,8.560,12.979,2.759,4.150,2.339,0.000,1.888,4.874,10.251,11.533,0.000,2.366,4.881,0.000,4.600,0.568,1.461,0.000,0.192,0.000,0.000,3.745,0.000,0.188,0.552,0.901,0.000,0.916,0.000,0.613,1.352,0.000,0.472,1.893,0.000,0.632,0.850,0.000,3.214
Control-GRP-GC119369,7.703,7.938,17.832,19.185,5.644,3.386,0.000,0.000,0.000,8.592,6.136,1.645,5.519,0.000,0.829,1.598,3.074,0.000,0.000,0.000,0.000,0.000,2.954,0.000,0.000,0.000,0.481,0.000,0.000,0.000,0.000,0.967,0.000,1.197,1.261,0.000,0.529,0.226,2.282,1.023
Control-GRP-GC119370,7.691,7.158,13.958,5.955,9.835,3.524,0.431,1.938,0.000,11.585,10.677,0.000,5.076,0.870,0.000,0.240,0.000,4.827,0.000,1.096,0.000,0.000,4.665,0.000,0.086,0.000,1.103,0.000,0.000,0.000,0.897,1.144,0.000,0.753,2.291,0.000,0.611,0.000,2.640,0.951
Control-GRP-GC119374,6.150,9.485,10.548,12.543,8.007,0.595,0.000,1.610,3.539,11.855,10.720,0.000,0.867,5.470,0.000,2.377,0.000,3.866,0.123,0.000,0.000,0.000,3.730,0.000,0.000,0.000,0.660,0.000,0.000,0.000,0.000,1.195,0.000,1.100,1.539,0.000,0.038,0.222,2.476,1.286
Control-GRP-GC119375,6.771,12.955,15.864,8.117,3.185,0.000,0.000,0.000,3.747,10.499,7.472,0.000,3.921,1.601,0.000,2.848,2.326,1.106,0.104,0.000,0.028,0.000,3.543,0.000,0.756,0.000,2.126,0.000,0.940,0.000,1.586,1.463,0.249,0.435,2.968,0.000,0.146,1.061,1.345,2.840
Control-GRP-GC119377,8.679,11.870,15.078,6.329,5.739,4.312,0.000,0.000,0.000,9.030,8.338,0.000,0.000,4.900,0.000,0.000,0.000,5.445,0.000,3.204,0.000,0.000,4.916,0.000,0.000,0.000,2.204,0.000,0.000,0.000,1.018,1.227,0.000,0.824,1.187,0.000,0.337,0.126,3.030,2.207
Control-GRP-GC119383,8.125,18.299,15.146,1.820,5.541,4.447,0.000,1.251,1.803,5.494,14.326,0.000,4.021,2.059,0.000,0.000,0.000,2.638,0.000,0.562,0.000,0.000,4.434,0.000,0.000,0.000,1.893,0.000,0.000,0.000,0.000,1.405,0.000,0.404,2.106,0.000,0.167,0.000,2.857,1.201
Control-GRP-GC119384,8.557,10.089,14.564,7.116,6.292,1.912,0.000,0.000,5.531,8.881,9.217,0.000,0.734,4.400,0.000,0.000,2.660,4.265,0.000,0.000,0.000,0.000,4.596,0.034,0.000,0.000,1.820,0.000,0.000,0.000,0.199,1.590,0.000,0.000,2.935,0.000,0.512,0.204,1.678,2.215
Control-GRP-GC119386,8.881,7.977,18.266,11.345,5.766,0.000,1.282,0.045,2.308,9.219,7.659,0.000,0.844,4.543,0.000,0.923,0.000,4.139,0.000,1.068,0.000,0.000,4.104,0.927,0.000,0.000,0.743,0.000,0.000,0.489,0.599,0.605,0.000,1.749,1.163,0.000,0.403,0.000,2.674,2.276
Control-GRP-GC119388,7.329,11.844,16.377,4.478,5.023,0.000,0.000,7.394,0.000,10.735,12.324,0.000,5.386,1.442,0.000,0.000,0.000,3.927,0.000,1.157,0.000,0.000,4.474,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.270,0.819,0.000,0.000,2.687,0.000,0.296,0.028,1.751,1.768
Control-GRP-GC119389,16.568,9.280,16.144,4.009,4.485,0.000,0.000,1.681,7.550,3.948,10.019,0.000,3.354,3.712,0.000,4.537,0.000,0.809,0.000,0.790,0.000,0.000,3.860,0.000,0.000,0.000,2.685,0.000,0.000,0.000,0.000,1.070,0.000,0.339,1.627,0.000,0.000,0.120,2.920,0.493
Control-GRP-GC119390,10.225,12.761,15.680,4.870,6.967,2.294,0.000,0.000,0.864,9.611,10.748,0.000,0.558,5.710,0.000,2.781,0.000,1.328,0.000,0.000,0.000,0.000,4.263,0.000,0.000,0.000,1.590,0.000,0.000,0.000,0.000,1.812,0.000,0.658,2.600,0.000,0.388,0.000,2.779,1.513
Control-GRP-GC119391,12.897,11.495,9.794,7.633,6.016,0.000,0.000,0.205,3.924,4.550,9.165,0.000,7.389,3.738,0.140,1.770,0.000,4.832,0.000,0.103,0.000,0.000,4.819,0.000,0.000,0.000,2.208,0.000,0.000,0.000,0.000,1.754,0.000,0.366,2.806,0.000,0.320,0.000,2.874,1.202
Control-GRP-GC119394,10.321,14.102,19.765,5.824,2.545,0.000,1.179,0.000,3.917,4.142,10.921,0.000,2.331,4.485,0.000,0.000,0.000,6.536,0.000,0.991,0.000,0.164,3.895,0.000,0.000,0.000,1.141,0.000,0.000,0.000,0.000,0.771,0.000,0.645,2.001,0.000,0.012,0.000,3.132,1.182
Control-GRP-GC119395,10.953,13.930,12.296,6.172,3.751,5.654,0.942,0.000,0.000,10.779,7.662,0.000,0.393,5.882,0.000,0.000,0.000,2.587,0.000,2.718,0.000,0.000,3.367,0.000,0.000,0.000,1.533,0.000,0.000,0.000,0.729,1.310,0.000,0.000,2.742,0.000,0.000,0.617,3.628,2.357
Control-GRP-GC119397,7.140,9.687,16.040,6.604,8.114,7.711,0.000,1.518,0.000,7.339,9.617,0.000,1.437,4.025,0.000,0.108,0.000,2.226,0.000,3.125,0.000,0.000,3.914,0.000,0.000,0.000,1.912,0.000,0.000,0.072,0.365,1.911,0.000,0.000,2.431,0.000,0.706,0.000,2.866,1.133
Control-GRP-GC119398,8.444,6.205,20.770,13.045,0.787,11.399,0.000,2.561,2.572,7.526,6.188,0.000,2.274,2.334,0.197,0.765,0.000,3.330,0.000,0.064,0.000,0.000,3.411,0.601,0.000,0.000,0.261,0.000,0.000,0.000,0.000,1.102,0.000,0.008,2.030,0.121,0.066,0.000,1.877,2.064
Control-GRP-GC119399,11.074,9.567,16.281,8.979,4.696,3.617,0.000,0.000,2.191,9.230,7.474,0.000,2.989,2.433,0.000,0.000,0.000,6.062,0.000,2.051,0.000,0.000,3.966,0.359,0.000,0.000,0.826,0.000,0.000,0.135,0.000,1.016,0.000,0.297,2.227,0.000,0.159,0.000,2.201,2.170
