Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Breast-GC110682,5.734,0.000,12.554,5.880,7.417,0.000,0.000,5.480,0.220,9.812,1.494,0.000,0.000,2.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.927,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.676,0.000,0.000,0.000,0.368,0.000,25.789,5.633,0.000,13.483,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110683,5.397,4.097,9.446,1.928,2.129,9.576,0.000,4.616,0.000,11.835,0.000,0.000,0.000,3.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.083,0.055,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,1.074,0.000,0.000,0.000,0.000,0.000,31.700,9.853,0.000,2.022,0.000,0.000,0.000,0.000,0.000,1.160
Breast-GC110684,6.420,0.000,15.716,4.413,3.011,5.014,0.000,9.835,0.541,10.496,4.861,0.000,0.000,1.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.356,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.731,0.000,0.000,0.000,0.000,0.000,22.528,12.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110685,2.929,4.184,8.921,0.000,0.000,0.613,0.000,5.148,0.933,8.355,5.012,0.000,5.436,1.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.467,0.000,0.000,0.000,0.540,0.000,2.326,0.041,0.000,0.000,0.000,0.154,0.160,0.000,0.000,0.000,0.000,0.000,29.515,15.541,0.000,0.000,0.000,0.000,0.000,2.919,0.000,3.193
Ovarian-GC110686,3.580,16.448,17.672,0.140,0.000,1.086,0.000,1.694,0.000,0.819,3.797,0.000,0.000,2.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,38.431,12.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC114179,2.399,11.008,17.903,0.000,0.000,0.984,0.000,2.740,0.000,11.438,0.000,0.000,0.000,1.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.131,0.000,0.000,1.674,0.000,0.000,0.000,0.000,0.000,28.351,13.197,0.000,0.000,0.000,0.000,0.000,0.000,7.592,0.000
Ovarian-GC114180,6.160,4.097,13.603,2.501,0.421,3.363,0.000,0.000,1.026,6.851,3.633,0.000,0.000,3.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.213,0.021,0.000,0.000,0.000,0.017,0.000,0.336,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,31.000,18.797,0.000,0.000,0.000,0.000,0.000,0.000,1.984,0.000
Ovarian-GC114181,6.201,6.788,7.111,0.000,3.144,6.073,0.000,1.784,0.000,1.959,1.655,0.000,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.119,1.221,0.000,1.055,4.025,0.000,0.434,0.000,0.707,0.000,0.000,1.661,0.000,0.092,0.000,0.252,1.204,26.709,7.093,0.000,0.000,2.469,0.000,0.000,0.000,16.927,0.000
Ovarian-GC114182,0.000,8.126,12.701,0.000,0.000,3.868,0.000,0.000,0.000,2.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.454,6.872,0.143,0.000,1.003,0.000,6.466,0.000,2.122,0.816,12.297,0.000,0.000,0.000,0.000,0.000,8.127,0.000,0.000,28.613,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116977,4.383,5.950,6.899,0.000,7.554,9.946,0.000,0.284,0.000,9.701,2.823,0.000,0.000,2.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.711,0.000,0.000,0.000,0.000,0.000,0.000,0.431,0.000,0.000,0.000,0.000,0.713,0.000,0.000,0.000,0.000,0.000,36.677,10.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116979,3.810,1.825,6.704,12.394,3.743,5.738,0.000,1.497,0.530,4.024,3.846,0.000,0.000,0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.000,0.933,0.000,0.275,0.627,0.684,0.000,0.354,0.314,0.228,0.528,13.604,0.000,0.000,0.000,0.207,0.000,25.126,6.428,0.000,0.578,0.000,0.000,0.068,0.000,1.761,2.494
Ovarian-GC116982,5.871,4.011,5.221,7.343,0.279,1.492,0.000,3.500,1.929,4.193,0.973,0.000,0.000,5.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.881,0.000,1.371,0.000,0.569,0.000,0.950,0.000,0.523,0.330,8.562,0.000,0.000,0.000,0.000,0.000,25.712,7.393,0.000,5.830,0.000,0.000,7.094,0.000,0.000,0.000
Ovarian-GC116990,1.699,0.000,11.769,9.330,3.074,9.861,0.917,1.064,0.337,5.653,7.971,0.000,0.000,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.916,0.160,0.000,0.000,0.125,0.000,1.064,0.209,0.000,0.000,0.000,0.000,0.729,0.000,0.000,0.000,0.000,0.000,30.213,10.833,0.000,0.000,0.000,0.000,0.000,2.327,0.000,0.000
Ovarian-GC119363,11.682,3.068,6.307,2.252,4.215,4.569,0.242,1.874,0.000,0.418,3.280,0.000,0.000,2.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.888,0.128,0.000,0.000,2.268,0.000,0.851,0.145,0.000,0.751,0.000,0.683,7.694,0.000,0.000,0.000,0.000,0.000,29.871,11.949,4.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119364,3.262,0.085,8.878,0.000,0.000,11.628,0.000,6.438,4.986,6.170,7.385,0.634,3.417,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.359,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.089,8.259,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119365,0.289,6.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.204,0.000,0.347,0.000,0.438,0.000,2.221,0.580,2.593,53.707,10.773,0.000,0.000,0.000,0.000,0.000,16.684,0.000,0.000,0.000,0.000,0.000,1.434,0.000,0.000,0.000
Ovarian-GC119366,14.375,4.386,1.920,0.000,0.000,4.275,0.000,0.000,0.519,0.000,4.746,0.000,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.288,0.000,0.000,5.546,0.294,0.998,0.457,0.000,1.360,0.000,0.000,0.602,0.000,0.000,0.000,0.000,0.000,37.223,21.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121326,4.179,11.134,10.198,9.371,7.704,0.000,0.000,6.694,0.771,0.949,1.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.085,0.000,0.305,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,23.596,8.695,1.961,0.000,0.000,0.000,0.000,0.000,12.035,0.000
Colorectal-GC121327,1.753,9.681,2.217,0.000,0.000,12.347,0.000,0.000,1.434,6.944,1.733,0.000,3.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.646,0.820,0.000,0.000,0.000,0.599,3.898,10.996,0.000,0.000,0.000,0.000,0.527,0.000,2.326,0.000,0.900,2.266,26.705,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121328,6.946,39.172,7.076,0.000,0.000,0.000,0.000,0.000,0.000,0.789,7.674,0.000,0.000,1.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.415,9.658,3.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,2.435,9.805,0.641,0.000,0.000,0.000,0.000,0.000,0.020,1.361,4.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,23.246,7.070,0.028,0.000,0.121,0.000,0.000,0.000,0.011,0.000,29.654,19.256,1.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,2.980,4.718,6.827,0.000,0.000,9.227,0.000,0.000,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.128,0.650,24.254,0.000,1.491,0.048,3.248,1.899,0.000,0.000,0.899,0.000,0.000,0.000,0.000,0.000,38.959,3.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003994,1.331,14.676,11.827,3.120,0.000,6.885,0.000,3.169,0.000,7.907,1.855,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,29.122,17.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003995,0.562,1.784,7.012,6.538,2.282,0.000,0.000,0.000,0.000,3.333,0.991,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.619,0.000,1.321,0.000,0.000,0.000,0.000,0.114,25.021,14.704,9.891,0.079,0.225,0.000,0.333,0.000,0.149,0.000,0.432,0.000,19.862,1.260,0.000,0.000,0.636,0.000,0.000,2.621,0.000,0.000
Colorectal-GC1003996,1.653,4.349,12.280,16.605,2.754,2.925,0.000,3.382,0.000,3.814,3.830,0.000,0.000,1.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.574,0.000,0.000,0.000,0.000,0.000,0.213,1.061,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,1.298,0.000,26.279,4.665,0.000,0.000,0.000,0.000,0.000,0.000,11.558,0.000
Colorectal-GC1003997,3.606,6.679,12.104,0.000,0.000,11.249,0.000,4.257,1.766,4.936,3.267,0.000,0.000,2.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.564,15.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003998,3.027,3.661,9.324,3.712,0.000,5.284,0.000,2.103,0.000,4.380,3.095,0.000,3.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.818,0.000,0.000,0.000,0.000,0.000,0.357,0.215,1.157,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,0.000,27.630,6.177,0.000,0.000,0.000,0.000,0.000,0.000,25.103,0.000
Colorectal-GC1003999,8.111,2.884,0.000,0.000,0.000,4.685,0.000,9.143,0.000,1.584,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,14.461,0.000,0.000,0.069,0.000,2.785,0.000,0.000,0.819,0.000,0.000,0.000,0.000,0.000,45.760,8.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004000,0.000,0.509,1.238,3.237,1.414,0.000,0.000,6.852,0.183,3.273,0.000,0.000,0.409,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.135,0.000,0.000,0.540,0.000,0.940,1.059,3.424,46.591,0.578,0.000,0.878,0.000,0.426,0.000,1.595,0.000,24.696,0.185,1.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004001,3.731,3.307,15.944,5.880,0.000,12.496,0.000,4.381,0.000,4.933,4.232,0.000,0.000,2.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.797,9.613,0.000,0.000,0.000,0.000,0.000,0.834,0.000,0.000
Colorectal-GC1004002,2.013,11.336,16.064,7.638,0.000,0.000,0.000,0.000,3.126,0.000,5.043,0.000,0.000,2.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.555,0.000,0.000,0.000,0.000,0.000,0.000,0.473,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,31.830,3.604,10.292,4.420,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004003,8.858,6.751,12.029,0.000,1.259,0.000,0.000,0.000,5.003,11.106,0.000,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.146,0.000,0.000,0.063,1.692,0.911,0.000,0.000,1.312,0.000,0.000,0.000,0.000,0.000,35.155,8.306,0.000,0.000,0.000,4.078,0.000,0.000,0.000,0.000
Colorectal-GC137538,6.875,0.000,0.369,2.507,0.000,3.314,0.000,10.768,0.000,5.190,12.352,0.000,5.738,0.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.613,2.316,0.014,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.000,34.300,12.148,2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,0.577,3.379,14.066,3.997,0.000,3.240,0.000,0.000,5.574,12.810,0.750,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.048,1.017,0.330,0.000,0.000,0.644,0.000,0.000,0.000,0.000,0.000,22.345,7.421,21.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137540,2.557,12.694,12.517,1.437,1.512,3.523,0.000,6.122,0.000,4.296,3.782,0.000,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,38.695,10.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,2.069,8.575,12.098,4.305,0.000,9.129,0.000,2.673,0.000,10.714,1.511,0.000,0.536,1.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.663,0.000,0.000,0.714,0.000,0.000,0.000,0.000,0.000,30.397,13.977,0.000,0.000,0.000,1.539,0.000,0.000,0.000,0.000
Colorectal-GC137542,1.630,15.679,8.349,3.100,3.943,3.911,0.000,9.811,0.000,6.088,0.222,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,37.107,6.467,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,3.836,7.653,3.198,1.459,0.000,10.870,0.000,5.517,0.000,6.061,0.539,0.000,0.000,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.216,0.000,0.000,0.000,0.000,0.000,0.934,0.075,1.181,3.986,0.000,0.000,0.396,0.000,0.000,0.000,0.000,0.000,37.255,8.802,4.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137544,6.780,6.839,18.365,4.635,0.000,4.287,0.000,3.111,0.000,8.622,0.000,0.000,0.000,3.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.000,32.663,9.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137545,1.615,12.186,10.526,0.000,0.000,0.000,0.000,4.328,0.424,3.484,3.050,0.000,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,39.730,4.480,0.000,0.000,0.000,0.000,0.000,2.044,16.121,0.000
Colorectal-GC137546,3.217,5.406,9.038,2.864,0.887,13.244,0.000,7.145,0.000,7.645,0.000,0.000,0.000,2.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,27.142,8.604,10.712,0.000,0.000,0.000,0.000,0.000,0.000,0.683
Colorectal-GC137547,2.961,4.472,12.904,0.000,0.000,5.549,0.000,1.203,2.929,12.910,3.869,0.000,1.258,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.204,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.807,0.000,0.000,0.000,0.000,0.000,36.663,12.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137548,0.134,2.131,13.580,13.993,4.402,13.271,0.000,8.424,0.000,1.556,3.094,0.000,0.066,4.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,24.093,4.065,0.000,0.000,0.000,0.000,0.000,0.000,5.001,0.645
Colorectal-GC137549,1.899,4.140,6.792,1.651,3.033,0.995,0.000,5.927,0.000,3.854,0.000,0.000,0.614,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.799,12.793,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.000,14.348,2.649,0.516,0.000,37.824,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137550,2.715,1.641,8.904,3.137,3.521,6.365,0.000,10.066,0.000,3.818,2.523,0.000,5.593,3.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.342,0.000,0.000,0.000,0.762,0.000,0.000,0.098,0.094,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.078,31.447,8.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.532,2.636,0.000,12.440,22.986,1.511,0.000,9.284,0.000,11.442,9.266,0.000,0.000,2.590,0.000,0.000,0.000,0.000,0.000,0.000,2.332,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.200,24.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,2.010,10.717,7.821,10.830,3.718,4.016,0.000,1.157,0.284,9.195,3.063,0.000,0.000,2.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.297,0.000,0.000,0.000,0.000,0.000,34.182,8.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137553,3.239,4.672,5.891,2.525,0.000,2.328,0.000,0.000,0.000,7.326,2.026,0.000,0.253,2.518,0.000,0.000,0.000,0.000,0.000,0.000,29.693,0.540,0.000,0.000,0.009,0.014,0.000,0.000,2.801,0.000,0.357,0.000,0.000,0.049,0.000,0.000,0.169,0.000,0.210,0.000,24.691,7.478,1.408,0.000,1.158,0.000,0.000,0.642,0.000,0.000
Colorectal-GC137554,2.797,7.572,5.666,4.137,0.000,5.766,0.000,0.390,3.055,9.640,0.000,0.000,0.000,1.274,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.000,1.490,0.531,0.000,1.149,0.000,1.529,0.964,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,33.191,7.883,0.000,2.799,0.000,0.000,0.000,0.000,9.045,0.000
Colorectal-GC137555,1.887,8.074,2.802,8.400,1.404,10.886,0.000,6.869,0.000,12.362,0.377,0.000,0.879,2.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,30.820,11.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,1.987,6.160,9.407,8.935,0.000,9.043,0.000,5.758,0.000,1.608,7.549,0.000,0.000,2.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.361,14.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137557,0.203,3.047,17.396,13.432,8.123,11.794,0.000,0.000,2.331,3.072,4.148,0.000,0.000,0.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0.000,29.298,6.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002983,5.061,0.000,14.260,14.528,1.541,2.686,0.000,7.313,0.000,11.057,1.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.679,0.000,0.089,0.148,0.418,0.409,0.000,0.000,1.080,0.000,0.000,0.000,2.473,0.079,26.484,8.825,1.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002984,2.873,5.719,7.237,1.316,3.795,3.768,0.000,6.808,0.000,15.686,6.590,0.000,0.000,1.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.975,0.000,0.000,0.000,0.000,0.000,33.358,9.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC114187,5.509,3.757,2.007,2.698,2.881,8.261,0.000,5.961,0.000,8.850,4.842,0.000,0.000,3.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.337,0.000,0.000,0.000,0.000,0.000,36.120,10.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,3.291,4.858,3.746,5.188,2.210,5.961,0.000,7.557,0.000,13.382,1.622,0.000,0.000,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.631,0.000,0.000,0.000,0.000,0.000,33.056,10.586,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.640
Control-GC1003986,1.390,0.000,18.144,3.207,3.062,9.359,0.000,14.742,1.556,4.000,4.181,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.000,0.000,0.000,0.000,18.310,4.316,0.000,0.000,0.000,2.053,0.134,0.000,12.950,0.000
Control-GC1003988,4.593,7.419,12.805,2.045,5.914,12.300,0.000,2.216,0.000,10.114,0.000,0.000,0.000,2.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,32.342,7.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC110675,2.890,1.582,19.031,18.381,1.752,12.661,0.000,12.202,0.000,7.203,0.000,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,19.128,3.409,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112864,5.745,2.279,13.559,5.058,3.341,8.815,0.000,5.797,1.217,12.913,0.000,0.000,2.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.000,0.000,25.669,1.440,9.899,0.000,0.000,0.000,0.000,0.000,0.000,0.484
Control-GC112894,0.436,6.355,6.453,0.000,0.000,9.552,1.950,4.636,0.000,9.940,0.266,0.000,0.118,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.563,0.670,0.000,0.000,3.130,0.000,0.000,1.013,0.000,0.543,0.000,0.000,2.115,0.000,0.000,0.000,0.000,0.000,39.992,11.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112895,4.419,3.943,4.643,1.736,0.000,9.090,0.000,12.110,0.000,9.257,0.000,0.000,0.000,0.444,0.000,0.000,0.000,0.000,0.000,0.000,5.583,0.103,0.859,0.000,0.000,0.000,1.143,0.000,0.000,0.319,2.287,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,32.607,10.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.240
Control-GC112897,2.042,5.338,14.358,7.577,0.000,13.695,0.000,2.435,0.000,4.846,2.699,0.000,0.000,2.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.683,0.000,0.000,0.000,0.840,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.174,0.000,32.267,8.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119350,3.065,8.061,14.112,1.893,0.000,7.170,0.000,7.184,0.000,13.740,0.466,0.000,0.000,3.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.000,0.000,0.000,0.000,0.000,33.019,5.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
