Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119394,4.108,5.509,18.471,0.850,2.492,2.735,0.000,2.012,2.695,0.000,8.741,0.000,0.000,2.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.414
Control-GRP-GC119395,6.376,5.877,9.681,3.419,4.701,6.225,0.000,0.000,0.000,5.981,5.505,0.000,0.000,2.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,0.000,0.041,0.085,0.079,0.166,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,48.306
Control-GRP-GC119397,2.411,3.407,17.126,0.067,3.860,11.957,0.000,3.044,0.000,5.007,5.773,0.000,0.000,2.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,0.000,0.000,0.000,0.333,0.000,0.000,0.657,0.728,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,0.000,42.425
Control-GRP-GC119398,4.760,0.000,21.160,6.839,0.885,15.441,0.000,4.465,0.000,3.503,4.664,0.000,0.000,1.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,35.734
Control-GRP-GC119399,6.959,1.033,15.383,6.999,2.337,4.995,0.000,0.471,0.941,4.226,5.748,0.000,0.000,1.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,47.798
Control-GRP-GC119400,5.480,0.626,16.527,5.528,1.225,10.908,0.000,5.047,0.827,1.295,4.196,0.241,0.000,0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.883,0.615,0.041,0.195,0.524,0.459,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,44.088
Control-GRP-GC119401,7.123,5.644,14.557,1.433,3.851,7.445,0.000,0.006,0.742,4.077,3.779,0.000,0.000,2.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.000,47.559
Control-GRP-GC119402,4.813,4.365,11.773,1.218,4.323,8.651,0.000,7.979,0.194,5.171,2.711,0.000,0.000,2.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,0.000,0.000,0.000,0.000,0.000,43.753
Control-GRP-GC119403,4.980,0.000,15.990,11.733,2.663,9.256,0.000,3.084,0.000,0.000,8.139,0.000,0.000,2.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.547,0.000,40.231
Control-GRP-GC119405,3.022,1.535,16.672,2.074,1.248,10.746,0.000,6.237,0.000,1.677,12.144,0.000,0.000,2.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.031,0.000,41.362
Control-GRP-GC119410,3.684,6.178,15.310,0.001,2.692,13.916,0.000,0.000,0.000,1.492,5.434,0.000,0.427,2.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.820
Control-GRP-GC119411,3.364,4.000,6.603,11.326,0.937,11.183,0.000,5.170,0.000,5.630,5.720,0.000,0.000,2.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,43.125
Control-GRP-GC119415,4.613,4.176,16.349,1.702,4.008,8.308,0.000,2.832,0.000,7.225,4.490,0.000,0.000,3.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,42.746
Control-GRP-GC119416,6.754,1.761,13.334,9.088,0.000,0.000,2.409,3.746,2.523,4.489,1.551,0.000,0.000,2.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.561,0.000,0.000,1.160,0.251,0.000,0.115,0.000,0.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.437
Control-GRP-GC119417,4.167,0.000,16.194,0.000,4.235,15.048,0.000,3.773,0.000,1.928,7.321,0.000,0.000,2.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.826
Control-GRP-GC119419,1.962,0.189,15.283,14.002,6.610,5.197,0.000,6.860,0.000,2.320,6.727,0.000,1.830,1.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.941,0.000,0.000,0.000,0.000,0.000,0.000,0.514,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.024,34.756
Control-GRP-GC119420,3.134,0.969,19.704,11.947,6.451,5.143,0.000,8.993,1.617,2.783,2.389,0.000,0.000,0.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,35.900
Control-GRP-GC119421,4.155,2.088,7.610,5.552,3.615,12.786,0.000,6.324,0.000,7.286,2.165,0.000,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,44.619
Control-GRP-GC119422,8.307,2.186,11.947,4.593,3.822,0.000,0.000,2.745,2.280,3.340,5.952,0.000,0.000,4.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.509
Control-GRP-GC119426,4.632,0.068,12.202,0.000,10.580,10.232,0.000,0.713,0.539,3.085,9.551,0.000,0.000,2.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,43.805
Control-GRP-GC119430,4.357,6.885,10.803,0.886,0.000,3.503,0.000,3.083,0.000,1.019,6.346,0.000,0.000,3.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.040,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,57.294
Control-GRP-GC121331,8.077,2.966,11.396,4.378,1.767,6.746,0.000,2.772,0.523,4.921,5.877,0.000,0.000,2.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.390,0.000,0.000,0.000,0.000,0.016,0.000,0.079,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,46.491
Control-GRP-GC121332,3.523,0.770,12.010,12.671,10.107,7.794,0.000,10.985,0.000,2.969,0.000,0.000,1.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,0.410,0.000,0.293,0.506,0.000,0.000,0.000,0.192,0.000,34.952
Control-GRP-GC121336,8.704,3.715,7.953,0.000,0.000,4.572,0.000,7.823,0.379,0.896,6.970,0.000,0.000,3.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.385
Control-GRP-GC121337,5.048,9.877,12.172,0.523,0.689,7.311,0.000,1.673,0.045,2.341,7.028,0.000,0.000,3.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.106
Control-GRP-GC121338,3.711,4.445,22.731,4.161,0.000,4.042,0.000,4.552,0.000,0.568,6.253,0.000,0.000,2.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.292,0.000,0.000,0.000,0.000,0.000,45.339
Control-GRP-GC121339,5.327,0.854,14.201,5.339,0.000,18.811,0.000,0.000,6.565,1.699,5.948,0.000,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.313
Control-GRP-GC121340,4.720,1.751,16.782,12.330,3.798,7.045,0.000,0.507,2.509,4.062,2.158,0.000,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,42.484
Control-GRP-GC121341,8.358,0.000,7.271,4.053,1.403,20.321,0.199,0.000,0.754,7.275,4.422,3.808,1.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.000,0.987,0.000,0.000,0.405,0.000,0.000,0.000,0.000,0.000,38.438
Control-GRP-GC121342,5.415,5.672,13.237,5.267,0.000,8.572,0.000,9.385,1.463,3.399,4.236,0.000,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.656,0.000,0.000,0.000,2.258,0.256,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,37.411
Control-GRP-GC121343,7.033,6.910,15.155,3.441,4.834,0.000,0.000,0.671,2.362,0.347,6.099,0.000,0.248,2.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.662,0.091,0.000,0.000,0.593,0.000,0.000,0.013,0.000,0.162,0.000,0.000,0.201,0.000,0.000,0.000,0.094,0.000,49.015
Control-GRP-GC121346,2.476,2.181,24.790,2.024,7.180,8.333,0.000,5.766,2.266,8.237,2.451,0.000,0.000,2.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.603
Control-GRP-GC121347,2.672,6.746,15.368,0.000,0.000,13.519,0.000,0.000,0.825,3.466,2.886,0.000,0.000,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.486,0.137,0.000,0.000,0.948,0.000,0.934,0.000,0.000,1.991,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.528
Control-GRP-GC121348,2.552,0.000,22.976,10.650,9.705,10.210,0.000,0.000,4.061,1.461,1.682,0.000,0.000,0.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.000,0.000,0.000,0.000,0.076,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.000,34.848
Control-GRP-GC121349,5.167,1.984,15.679,13.862,0.000,12.662,0.000,0.580,4.719,0.000,6.233,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.646
