Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep7_Dep6_Tu1,1.043,1.274,12.295,6.488,10.698,3.230,6.247,10.169,6.237,2.272,0.801,4.532,0.892,1.130,1.191,1.109,0.932,1.508,0.987,0.845,0.268,0.976,0.736,0.078,0.333,0.378,0.311,0.127,0.016,0.009,0.037,0.118,3.288,5.456,0.172,0.191,0.284,0.088,0.176,1.143,0.031,2.291,0.024,0.092,0.043,8.590,0.606,0.100,0.006,0.154
Colo9345_rep5_Dep6_Tu5,2.833,0.070,0.293,8.147,0.828,7.565,9.728,10.002,4.291,1.134,1.007,3.580,0.361,1.564,0.755,1.436,2.097,0.494,1.408,2.038,1.383,0.909,0.275,0.709,0.776,1.054,0.379,0.451,0.079,0.545,0.245,0.511,1.687,2.128,0.896,0.962,1.305,1.130,0.094,0.886,0.485,9.862,1.158,0.437,0.472,1.196,8.668,0.268,1.202,0.219
Colo9345_rep7_Dep6_Tu50,0.102,0.079,0.107,0.117,0.186,0.147,0.233,0.236,0.041,0.343,0.258,0.542,0.804,0.106,0.091,1.078,2.282,0.539,2.002,0.870,0.617,0.643,0.240,1.919,1.319,1.086,0.391,0.038,4.075,4.193,1.368,1.551,0.793,0.181,0.378,1.911,2.166,1.880,0.453,0.593,13.860,1.482,15.041,2.162,15.953,0.143,4.687,0.060,5.645,5.006
Colo9345_rep3_Dep6_Tu20,0.566,1.377,0.944,2.113,0.348,3.452,2.008,3.356,1.536,0.953,0.875,0.141,0.496,1.053,0.354,3.215,0.524,1.848,0.160,1.758,0.229,0.207,2.068,1.507,0.235,0.211,0.933,0.362,2.392,1.509,0.436,0.381,1.976,1.501,1.160,1.518,1.771,1.823,0.521,2.654,11.651,4.943,4.296,5.054,2.487,2.783,3.865,5.735,6.785,1.932
Colo9345_rep8_Dep6_Tu1,0.734,0.849,4.110,9.484,4.753,7.922,13.043,9.536,10.190,2.514,3.410,3.345,0.542,1.373,0.665,0.770,0.271,0.957,1.294,0.424,0.396,0.817,0.195,0.026,0.201,0.197,0.223,0.007,0.014,0.001,0.047,0.018,0.755,12.901,1.430,0.103,0.097,0.203,0.102,0.311,0.002,0.372,0.002,0.004,0.000,5.278,0.011,0.092,0.003,0.004
Colo9345_rep4_Dep6_Tu5,1.066,2.326,5.844,7.049,4.201,1.784,3.878,9.313,5.877,1.258,0.940,3.346,0.516,1.116,1.083,2.437,0.924,2.058,1.258,1.758,0.400,0.199,0.804,0.576,0.821,0.957,1.008,0.360,0.515,0.277,0.152,0.184,0.903,4.874,1.331,0.059,0.483,0.615,0.331,1.930,0.558,6.963,0.139,1.745,0.101,3.209,3.397,7.277,1.579,0.223
Colo9345_rep10_Dep6_Tu30,0.104,1.874,5.912,0.549,8.675,0.107,6.408,0.542,7.153,1.577,1.737,0.203,0.431,1.342,1.854,1.910,2.366,1.761,0.434,2.002,0.554,0.866,1.542,0.458,0.395,0.990,0.865,0.515,0.539,1.132,0.388,0.266,0.337,2.728,2.062,0.908,0.705,1.347,2.494,0.430,3.364,2.784,0.397,0.145,3.816,7.112,4.691,6.156,2.928,2.144
Colo9345_rep10_Dep6_Tu0.5,0.663,1.615,17.721,7.803,3.392,10.196,3.370,11.431,5.810,4.280,2.877,1.485,0.562,1.209,1.004,1.429,0.794,0.834,0.082,0.401,1.462,0.257,0.357,0.066,0.227,0.058,0.304,0.043,0.011,0.000,0.024,0.043,1.309,8.922,3.271,0.194,0.072,0.089,0.804,0.431,0.000,1.426,0.000,0.001,0.000,3.655,0.001,0.009,0.000,0.005
Colo9345_rep8_Dep6_Tu2,1.668,0.972,1.564,4.282,7.850,4.192,6.739,13.403,19.170,3.089,0.960,4.799,1.096,1.011,1.071,0.314,0.741,1.145,1.347,0.724,0.763,0.896,0.407,0.221,0.237,0.216,0.563,0.021,0.062,0.006,0.028,0.068,1.539,6.326,3.087,0.136,0.051,0.164,0.258,0.245,0.001,2.202,0.003,0.006,0.002,6.059,0.029,0.167,0.002,0.098
Colo9345_rep7_Dep6_Tu0.3,2.544,0.537,15.957,9.299,5.415,16.643,6.326,5.787,1.817,1.819,0.350,3.495,0.961,0.813,1.199,0.785,0.724,0.566,1.195,0.572,0.923,0.872,0.102,0.135,0.237,0.041,0.039,0.074,0.033,0.006,0.024,0.061,3.004,9.117,1.766,0.056,0.081,0.253,1.000,0.617,0.005,3.602,0.001,0.001,0.008,0.762,0.040,0.126,0.007,0.205
Colo9345_rep4_Dep6_Tu3,1.667,0.336,1.255,5.027,10.495,2.160,8.653,12.315,6.355,2.467,2.766,1.229,0.187,1.234,1.751,1.195,0.689,1.971,0.301,1.477,0.955,1.064,1.222,0.402,1.137,0.473,0.680,0.134,0.157,0.154,0.154,0.290,0.095,2.514,2.967,0.242,0.185,0.042,2.067,0.455,0.009,3.854,0.674,0.506,0.310,8.948,3.712,2.387,0.422,0.259
Colo9345_rep3_Dep6_Tu0.5,2.145,1.251,3.336,7.218,2.154,1.013,11.599,5.598,26.558,1.944,1.805,5.000,0.515,1.141,1.413,0.706,1.624,0.306,0.536,0.225,0.867,0.238,0.503,0.042,0.321,0.187,0.104,0.055,0.052,0.000,0.017,0.017,3.076,9.350,1.918,0.180,0.196,0.086,0.151,0.019,0.002,3.891,0.001,0.004,0.000,2.512,0.010,0.022,0.001,0.091
Colo9345_rep8_Dep6_Tu50,2.692,2.132,0.548,0.934,1.688,0.165,4.484,2.089,1.156,1.514,1.596,2.573,1.545,0.672,1.173,0.205,1.931,1.878,1.654,0.470,0.751,0.056,0.283,1.494,1.659,0.475,0.460,0.922,1.578,0.819,0.907,0.978,2.024,1.010,1.389,1.855,1.575,1.291,0.605,0.239,0.113,0.559,2.365,1.740,3.988,0.509,11.289,15.201,9.559,3.211
Colo9345_rep2_Dep6_Tu30,0.994,1.851,0.385,0.095,1.378,1.026,0.334,1.273,1.116,1.380,0.997,0.260,0.047,0.839,2.001,1.381,0.684,0.029,1.911,0.587,0.323,0.415,1.811,0.473,1.420,0.469,1.294,0.774,1.004,4.740,0.828,0.688,1.255,0.528,1.349,1.600,2.181,0.597,1.249,1.834,14.019,0.394,4.983,14.165,3.897,3.294,0.210,3.775,0.507,11.358
Colo9345_rep8_Dep6_Tu5,1.882,1.507,16.939,6.319,10.241,0.489,2.694,9.348,8.142,3.617,1.072,3.317,0.730,1.060,1.574,0.527,0.648,1.765,1.188,0.182,0.420,0.640,0.921,0.222,0.423,0.473,0.200,0.052,0.046,0.016,0.020,0.082,3.017,2.000,3.800,0.525,0.450,0.583,0.265,0.218,0.007,7.981,0.004,0.016,0.012,3.391,0.173,0.376,0.001,0.422
Colo9345_rep1_Dep6_Tu50,1.111,0.708,0.172,0.080,0.126,0.052,0.229,0.142,0.011,0.038,0.480,0.510,0.824,0.150,1.376,1.157,1.407,0.894,0.450,1.392,0.352,0.802,0.900,1.582,1.488,0.803,0.141,2.151,2.597,7.395,0.769,0.731,0.699,0.238,0.672,1.603,0.560,1.143,0.585,0.502,13.149,0.963,10.339,8.955,9.408,0.966,0.066,6.425,10.533,2.176
Colo9345_rep8_Dep6_Tu0.1,3.351,0.615,12.373,3.891,15.036,11.280,4.951,1.221,12.434,0.940,4.413,2.148,1.984,0.889,0.188,0.193,0.640,0.929,2.071,0.052,1.016,0.700,1.669,0.003,0.264,0.006,0.417,0.021,0.024,0.000,0.019,0.029,4.149,5.516,0.289,0.093,0.052,0.025,0.328,0.504,0.000,0.786,0.000,0.001,0.000,4.470,0.008,0.007,0.000,0.007
Colo9345_rep6_Dep6_Tu0.3,1.959,1.124,4.018,7.078,13.882,16.908,9.317,0.255,5.733,3.588,1.696,3.392,1.037,0.006,1.091,1.237,0.545,1.673,0.788,1.560,0.991,0.198,0.307,0.059,0.114,0.160,0.056,0.067,0.042,0.003,0.052,0.064,1.182,12.266,0.085,0.423,0.091,0.221,0.154,0.493,0.003,1.442,0.000,0.005,0.001,4.553,0.043,0.022,0.002,0.016
Colo9345_rep9_Dep6_Tu1,0.731,0.563,14.274,6.721,13.737,4.543,2.573,12.230,4.111,4.027,1.329,2.880,0.367,1.238,0.924,0.873,2.336,1.315,0.423,0.471,0.115,0.482,1.152,0.131,0.049,0.133,0.236,0.065,0.032,0.001,0.016,0.073,2.340,10.025,2.641,0.124,0.052,0.091,0.253,0.691,0.001,0.923,0.000,0.002,0.001,4.655,0.034,0.014,0.000,0.000
Colo9345_rep7_Dep6_Tu3,2.003,0.586,4.802,3.874,9.438,10.713,11.661,2.422,2.449,3.289,2.815,1.764,0.516,1.168,2.579,0.314,1.526,0.111,0.796,1.553,0.248,1.307,0.865,0.314,0.814,0.046,0.294,0.461,0.232,0.170,0.182,0.473,2.619,5.249,1.482,0.164,0.734,0.677,0.072,0.397,0.578,8.714,0.318,0.210,0.160,0.982,5.830,1.801,0.063,0.168
Colo9345_rep9_Dep6_Tu40,1.196,2.092,5.796,0.038,2.298,0.951,0.880,4.891,5.302,1.697,1.187,2.189,1.405,0.586,0.866,1.926,1.836,1.440,1.110,1.743,0.255,1.394,0.391,1.323,1.481,0.777,0.709,0.431,1.624,1.424,0.538,0.724,0.417,0.442,0.219,2.116,1.092,1.969,0.693,1.302,0.756,0.156,3.299,2.969,0.395,4.627,8.563,3.742,3.085,13.662
Colo9345_rep3_Dep6_Tu2,0.289,1.446,5.745,10.942,6.537,9.693,4.315,9.580,2.329,3.406,1.518,1.404,0.119,1.938,1.564,0.483,1.960,1.827,1.883,2.206,1.309,1.172,0.278,0.353,0.515,0.336,0.044,0.064,0.112,0.050,0.128,0.220,1.189,0.588,2.344,1.003,0.066,0.606,1.176,1.249,0.059,9.464,0.049,0.388,0.029,6.828,0.117,0.721,0.118,0.242
Colo9345_rep2_Dep6_Tu0.3,2.693,0.520,13.206,11.864,5.589,6.920,14.860,7.368,2.009,0.457,0.713,3.950,0.053,1.372,1.177,0.639,0.867,0.412,0.676,1.336,0.521,0.774,0.606,0.072,0.302,0.269,0.134,0.046,0.044,0.001,0.001,0.052,2.387,10.496,0.708,0.048,0.108,0.083,0.944,0.537,0.001,0.473,0.004,0.003,0.001,4.523,0.135,0.035,0.001,0.009
Colo9345_rep4_Dep6_Tu0.3,2.177,1.031,7.025,10.959,1.665,13.935,5.529,14.691,3.992,2.437,2.144,4.087,0.730,1.005,0.416,1.259,0.222,1.326,1.334,1.422,0.734,0.477,0.988,0.101,0.325,0.250,0.308,0.035,0.029,0.001,0.044,0.063,0.432,7.526,0.933,0.062,0.168,0.202,1.336,0.102,0.001,2.065,0.002,0.002,0.002,6.314,0.076,0.017,0.001,0.020
Colo9345_rep9_Dep6_Tu30,0.091,1.064,3.020,6.701,1.107,2.878,5.871,4.758,3.328,3.280,2.296,0.416,0.427,1.995,0.454,0.642,0.710,1.276,2.112,3.167,0.953,1.052,1.480,0.515,0.273,0.224,0.991,0.179,0.854,1.554,0.084,0.628,2.669,2.888,0.957,1.938,0.042,0.663,0.005,1.721,2.235,1.693,0.380,1.041,0.807,6.210,13.263,2.143,4.009,2.956
Colo9345_rep6_Dep6_Tu40,1.633,1.440,0.631,0.070,0.295,0.143,0.464,0.287,0.363,1.229,0.505,0.044,0.307,0.340,2.202,0.694,0.810,1.435,0.562,0.031,0.364,0.978,1.095,1.197,1.618,0.540,0.370,1.232,2.726,4.585,1.444,0.852,1.230,0.367,0.069,1.061,2.217,0.949,0.699,2.152,9.502,0.237,10.307,12.535,8.672,2.526,5.273,1.765,6.515,3.439
Colo9345_rep10_Dep6_Tu0.1,1.571,1.499,14.780,3.892,8.175,12.468,7.291,8.161,5.139,4.528,0.732,2.860,0.325,1.131,0.309,0.846,0.922,1.578,0.350,1.037,0.496,0.790,0.959,0.013,0.183,0.135,0.058,0.028,0.007,0.000,0.013,0.043,2.292,11.761,1.102,0.001,0.042,0.179,0.097,0.352,0.000,1.394,0.000,0.001,0.000,2.438,0.011,0.005,0.000,0.006
Colo9345_rep4_Dep6_Tu50,1.540,0.625,0.193,0.021,0.047,0.052,0.072,0.200,0.075,0.292,0.593,0.107,0.621,0.215,0.566,1.363,1.772,0.551,0.018,1.413,1.359,0.072,0.770,0.237,0.824,1.206,1.045,1.376,2.684,6.253,0.422,1.916,0.032,0.013,0.036,1.759,1.900,1.709,0.493,1.602,9.911,1.847,12.136,1.258,15.489,1.037,2.946,2.378,13.484,3.469
