Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep10_Dep6_Tu40,12.484,0.000,4.187,23.290,0.000,8.287,3.314,0.900,0.000,11.463,4.777,0.000,31.299
Colo9345_rep9_Dep6_Tu20,6.266,0.000,0.000,12.006,10.448,3.784,2.846,0.000,0.000,14.092,6.525,0.000,44.033
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,1.672,8.248,0.000,0.712,0.000,0.847,14.746,10.804,3.232,59.740
Colo9345_rep5_Dep6_Tu3,4.439,0.000,0.000,7.240,10.759,1.231,0.763,0.000,0.000,15.307,7.414,1.966,50.881
Colo9345_rep1_Dep6_Tu40,20.825,0.000,2.649,45.795,3.283,10.521,0.000,0.000,0.000,8.095,0.817,0.000,8.015
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.793,0.000,0.251,0.000,0.000,14.241,15.693,0.000,64.022
Colo9345_rep4_Dep6_Tu1,0.317,0.000,0.000,1.130,8.715,0.000,7.152,0.000,0.000,13.500,10.476,3.930,54.780
Colo9345_rep10_Dep6_Tu20,5.482,0.000,0.000,14.081,5.449,6.763,0.000,0.892,0.783,10.176,7.794,2.773,45.807
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.127,1.613,10.481,0.000,3.982,0.000,2.301,12.480,10.176,1.871,56.970
Colo9345_rep6_Dep6_Tu50,0.000,0.000,3.800,10.874,7.932,0.000,0.000,0.000,0.000,15.943,12.305,0.000,49.146
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.675,8.126,1.045,3.197,0.000,1.909,11.109,10.917,3.591,59.431
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.793,0.000,0.000,0.000,5.948,13.747,12.266,2.510,63.735
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.208,15.380,0.000,3.135,0.000,1.029,9.540,12.204,2.987,55.518
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.149,11.230,0.000,1.181,0.000,0.000,9.743,17.778,3.895,56.024
Colo9345_rep6_Dep6_Tu20,16.326,0.000,3.555,31.114,1.641,10.317,0.000,0.360,0.000,9.402,4.648,0.000,22.638
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.991,0.000,5.633,0.000,0.074,13.091,7.836,0.000,61.374
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.526,0.000,0.274,0.000,0.000,12.819,13.196,2.935,57.250
