Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep6_Dep6_Tu40,0.014,0.048,2.338,0.557,1.687,0.453,11.215,4.321,1.085,0.659,0.452,0.455,0.005,0.019,0.698,0.582,0.005,0.777,0.026,0.135,0.003,0.003,0.006,0.621,0.008,0.016,0.102,0.537,0.000,0.001,0.000,0.000,15.831,0.001,0.002,0.344,56.040,0.000,0.163,0.792
Br62_rep4_Dep6_Tu20,0.018,0.007,2.249,1.648,1.550,0.787,21.666,6.898,4.109,0.929,0.286,0.451,0.053,0.024,0.413,0.286,0.265,0.518,0.007,0.519,0.001,0.002,0.028,0.020,0.001,0.001,0.005,0.001,0.000,0.000,0.000,0.000,6.851,0.000,0.001,19.497,30.063,0.000,0.002,0.844
Br62_rep9_Dep6_Tu1,0.002,0.002,1.178,1.468,0.780,0.078,45.053,1.443,2.868,0.159,0.147,0.596,0.002,0.003,0.061,0.075,0.066,0.075,0.002,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.532,0.000,0.000,0.591,0.000,0.000,0.000,0.807
Br62_rep1_Dep6_Tu0.3,0.001,0.000,0.570,0.864,2.773,1.184,30.908,12.752,2.164,0.854,1.155,0.127,0.005,0.003,0.155,0.061,0.182,0.171,0.005,0.105,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.340,0.000,0.000,3.620,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.011,0.005,3.610,0.042,4.210,4.772,25.611,1.901,10.543,0.160,0.106,0.768,0.003,0.003,0.478,0.245,0.145,0.296,0.046,0.103,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.450,0.000,0.000,11.771,1.749,0.000,0.001,0.963
Br62_rep9_Dep6_Tu50,0.024,0.087,0.074,2.156,1.652,0.284,4.829,0.426,4.220,0.625,0.722,0.614,0.019,0.034,0.487,0.022,0.379,1.266,0.197,0.546,0.043,0.004,0.009,0.718,0.014,0.006,0.112,0.680,0.001,0.007,0.000,0.000,8.366,0.008,0.003,0.009,69.931,0.000,0.061,1.364
Br62_rep5_Dep6_Tu30,0.083,0.043,1.747,4.287,0.944,3.172,9.041,3.271,4.981,1.142,0.252,0.571,0.012,0.029,1.166,0.783,0.581,0.402,0.069,0.183,0.008,0.027,0.033,0.335,0.001,0.001,0.144,0.051,0.000,0.000,0.000,0.000,23.238,0.000,0.000,1.459,41.793,0.000,0.041,0.109
Br62_rep9_Dep6_Tu0.5,0.001,0.001,0.922,0.344,0.785,0.885,46.141,3.312,2.041,0.242,0.092,0.095,0.000,0.000,0.024,0.032,0.024,0.019,0.004,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.572,0.000,0.000,0.050,0.000,0.000,0.000,0.390
Br62_rep1_Dep6_Tu20,0.030,0.001,1.269,1.682,1.010,3.350,21.765,7.163,3.037,0.425,0.537,0.707,0.029,0.002,0.012,0.518,0.479,0.572,0.080,0.241,0.002,0.007,0.023,0.096,0.001,0.003,0.015,0.004,0.000,0.000,0.000,0.000,0.091,0.002,0.001,29.552,27.261,0.000,0.003,0.027
Br62_rep4_Dep6_Tu2,0.000,0.002,2.448,1.318,0.794,0.130,46.451,5.726,0.080,0.463,0.943,0.212,0.004,0.008,0.151,0.038,0.042,0.167,0.024,0.134,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.170,0.000,0.000,30.285,0.000,0.000,0.000,1.405
Br62_rep8_Dep6_Tu3,0.000,0.001,0.819,0.133,0.489,1.434,48.787,4.881,2.078,0.265,0.021,0.108,0.000,0.001,0.023,0.011,0.025,0.024,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.782,0.000,0.000,33.995,0.000,0.000,0.000,5.115
Br62_rep2_Dep6_Tu5,0.001,0.000,0.924,0.832,0.382,1.582,48.230,3.106,2.328,0.117,0.081,0.109,0.001,0.000,0.014,0.033,0.012,0.036,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.626,0.000,0.000,33.262,0.046,0.000,0.000,7.268
Br62_rep2_Dep6_Tu1,0.002,0.002,0.843,1.166,1.537,2.392,44.857,2.271,2.323,0.924,0.259,0.293,0.000,0.005,0.066,0.026,0.039,0.008,0.013,0.038,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.434,0.000,0.000,12.242,0.000,0.000,0.000,0.255
Br62_rep8_Dep6_Tu1,0.004,0.001,1.623,0.572,0.067,1.576,48.238,5.081,1.571,0.451,0.733,0.015,0.003,0.005,0.032,0.003,0.048,0.039,0.010,0.038,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.891,0.000,0.000,31.503,0.000,0.000,0.000,1.492
Br62_rep10_Dep6_Tu0.1,0.003,0.000,3.071,1.947,1.245,0.505,25.942,15.507,7.665,0.696,1.094,0.468,0.008,0.002,0.144,0.174,0.405,0.204,0.014,0.014,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.245,0.000,0.000,37.645,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.065,0.009,1.045,0.993,1.417,1.388,15.267,2.016,2.013,0.455,0.300,0.134,0.186,0.024,0.085,0.280,0.628,1.018,0.218,0.575,0.020,0.002,0.033,1.004,0.008,0.226,0.276,0.488,0.000,0.023,0.000,0.000,0.105,0.026,0.013,13.111,55.211,0.000,0.316,1.020
Br62_rep8_Dep6_Tu0.3,0.001,0.000,1.133,0.486,0.899,0.291,46.543,3.661,0.761,0.092,0.476,0.011,0.001,0.002,0.011,0.009,0.019,0.008,0.005,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.105,0.000,0.000,0.029,0.000,0.000,0.000,0.445
Br62_rep4_Dep6_Tu0.5,0.004,0.001,2.725,0.058,1.538,2.540,43.064,1.147,5.072,0.847,0.764,0.112,0.001,0.001,0.127,0.097,0.231,0.250,0.028,0.092,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.369,0.000,0.000,38.926,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,0.186,0.045,1.025,1.721,0.060,0.517,5.775,4.107,1.601,0.195,0.961,0.198,0.055,0.010,0.898,0.639,0.885,1.161,0.077,0.597,0.027,0.043,0.107,0.953,0.015,0.075,0.185,1.174,0.007,0.390,0.000,0.000,0.001,0.052,0.038,10.794,65.274,0.000,0.144,0.009
Br62_rep7_Dep6_Tu0.1,0.001,0.000,0.782,0.174,0.569,0.575,48.965,3.141,0.658,0.277,0.165,0.128,0.000,0.000,0.016,0.006,0.021,0.010,0.004,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.024,0.000,0.000,0.100,0.000,0.000,0.000,0.371
Br62_rep9_Dep6_Tu30,0.020,0.028,1.246,1.310,1.142,2.458,19.196,4.660,1.595,0.681,0.342,0.813,0.052,0.043,0.110,0.200,0.458,0.416,0.117,0.083,0.003,0.012,0.029,0.247,0.002,0.024,0.240,0.034,0.000,0.000,0.000,0.000,0.241,0.004,0.005,19.081,42.508,0.000,0.033,2.566
Br62_rep6_Dep6_Tu20,0.033,0.015,2.860,1.681,1.150,2.412,17.307,7.128,3.746,0.216,0.794,0.259,0.007,0.011,0.421,0.049,1.018,0.443,0.209,0.429,0.004,0.003,0.024,0.086,0.007,0.008,0.052,0.100,0.000,0.000,0.000,0.000,31.240,0.000,0.000,2.271,25.939,0.000,0.020,0.056
Br62_rep5_Dep6_Tu5,0.006,0.002,2.792,2.450,1.430,2.702,16.514,18.407,6.874,1.083,0.180,0.591,0.000,0.001,1.141,0.291,0.799,0.452,0.005,0.228,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.401,0.000,0.000,40.887,0.748,0.000,0.000,0.011
Br62_rep4_Dep6_Tu40,0.038,0.050,1.624,0.347,1.628,1.248,14.927,0.802,1.491,0.135,0.094,0.681,0.012,0.010,0.416,0.254,0.427,0.353,0.126,0.243,0.004,0.012,0.026,0.506,0.004,0.051,0.110,0.111,0.000,0.000,0.000,0.000,14.713,0.002,0.001,0.116,56.194,0.000,0.014,3.228
Br62_rep8_Dep6_Tu0.1,0.005,0.003,2.950,0.803,2.260,0.138,45.321,0.074,4.697,1.768,0.356,0.090,0.011,0.000,0.227,0.327,0.221,0.162,0.021,0.231,0.001,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.057,0.000,0.000,33.268,0.000,0.000,0.000,0.002
Br62_rep1_Dep6_Tu40,0.045,0.000,2.106,1.094,1.619,0.701,13.560,3.321,2.443,0.109,0.294,0.259,0.025,0.007,0.247,0.080,0.335,0.274,0.101,0.220,0.001,0.007,0.010,0.671,0.004,0.008,0.195,0.142,0.000,0.000,0.000,0.000,0.009,0.001,0.001,11.067,53.256,0.000,0.000,7.787
Br62_rep3_Dep6_Tu30,0.042,0.031,1.628,1.470,2.105,2.755,16.552,1.432,2.323,0.488,0.004,0.404,0.004,0.012,0.398,0.426,0.370,0.224,0.004,0.389,0.002,0.001,0.017,0.179,0.009,0.018,0.075,0.015,0.000,0.001,0.000,0.000,22.822,0.001,0.000,0.231,44.154,0.000,0.007,1.405
Br62_rep7_Dep6_Tu0.5,0.002,0.002,0.688,1.036,2.307,0.648,34.737,8.351,5.235,0.121,0.496,0.304,0.003,0.002,0.178,0.139,0.003,0.168,0.018,0.106,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.267,0.000,0.000,5.184,0.000,0.000,0.000,0.001
Br62_rep1_Dep6_Tu10,0.037,0.000,0.110,1.752,2.485,3.375,29.222,8.040,2.396,0.867,0.797,0.159,0.006,0.001,0.737,0.118,0.081,0.646,0.105,0.393,0.000,0.006,0.027,0.041,0.003,0.001,0.012,0.001,0.000,0.007,0.000,0.000,0.803,0.001,0.000,38.671,9.085,0.000,0.011,0.001
Br62_rep10_Dep6_Tu20,0.034,0.020,1.812,2.605,1.436,1.541,18.756,8.488,3.550,1.600,0.036,0.919,0.049,0.015,0.077,0.114,1.289,1.540,0.186,0.107,0.014,0.019,0.052,0.738,0.008,0.016,0.100,0.044,0.000,0.000,0.000,0.000,0.075,0.006,0.008,29.721,24.920,0.000,0.081,0.026
Br62_rep1_Dep6_Tu5,0.002,0.003,2.961,0.485,0.694,1.086,27.655,10.025,5.064,0.381,0.625,0.396,0.004,0.003,0.465,0.329,0.354,0.002,0.008,0.165,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.378,0.000,0.000,6.410,3.487,0.000,0.004,0.013
Br62_rep3_Dep6_Tu50,0.160,0.131,3.292,1.567,0.216,1.883,3.551,3.424,0.757,0.531,1.763,0.003,0.103,0.103,0.895,0.705,0.749,1.168,0.007,0.430,0.044,0.017,0.091,0.913,0.073,0.110,0.287,2.025,0.013,0.005,0.000,0.000,7.738,0.031,0.029,0.611,65.242,0.000,1.265,0.071
Br62_rep1_Dep6_Tu3,0.004,0.002,4.325,2.096,0.751,0.157,35.009,3.797,3.784,0.289,1.411,0.287,0.006,0.011,0.253,0.004,0.291,0.110,0.070,0.131,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.329,0.000,0.000,5.082,0.791,0.000,0.003,0.001
Br62_rep7_Dep6_Tu30,0.023,0.013,0.196,0.527,0.711,1.601,22.099,2.770,0.906,0.597,0.277,0.055,0.012,0.007,0.034,0.311,0.306,0.147,0.024,0.156,0.002,0.002,0.001,0.199,0.007,0.002,0.031,0.010,0.000,0.000,0.000,0.000,23.039,0.000,0.000,0.019,43.423,0.000,0.015,2.476
Br62_rep6_Dep6_Tu1,0.006,0.004,0.851,1.516,1.118,2.881,43.426,4.304,0.278,0.797,0.125,0.144,0.001,0.004,0.037,0.092,0.090,0.206,0.035,0.084,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.488,0.000,0.000,11.504,0.000,0.000,0.000,0.005
Br62_rep1_Dep6_Tu0.5,0.001,0.001,0.837,1.651,0.498,3.934,37.202,1.194,6.587,0.476,0.956,0.162,0.000,0.003,0.075,0.238,0.023,0.137,0.025,0.037,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.702,0.000,0.000,5.257,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.001,0.001,1.708,0.629,1.431,1.872,44.892,1.322,2.458,0.369,0.107,0.377,0.003,0.002,0.078,0.062,0.004,0.009,0.012,0.058,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.376,0.000,0.000,0.054,0.000,0.000,0.000,0.175
Br62_rep9_Dep6_Tu3,0.001,0.002,1.932,0.701,1.642,1.835,40.645,8.146,1.081,0.389,0.598,0.408,0.003,0.004,0.154,0.021,0.239,0.184,0.017,0.088,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.271,0.000,0.000,30.598,0.016,0.000,0.000,2.020
Br62_rep5_Dep6_Tu40,0.075,0.016,3.227,0.706,2.257,1.048,5.673,3.564,6.150,1.183,0.196,0.687,0.119,0.140,0.799,0.707,0.938,0.815,0.403,0.156,0.045,0.056,0.018,0.513,0.031,0.088,0.022,0.538,0.000,0.002,0.000,0.000,1.267,0.007,0.015,11.975,55.066,0.000,0.009,1.484
Br62_rep10_Dep6_Tu3,0.001,0.001,0.208,1.505,0.733,2.598,41.668,4.887,0.742,0.059,0.343,0.217,0.002,0.002,0.042,0.001,0.045,0.039,0.007,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.654,0.000,0.000,0.084,0.029,0.000,0.000,2.127
Br62_rep2_Dep6_Tu0.3,0.001,0.001,1.408,0.175,0.665,0.268,53.636,4.169,1.173,0.286,0.120,0.086,0.001,0.001,0.021,0.002,0.018,0.028,0.002,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.000,0.000,33.665,0.000,0.000,0.000,3.296
Br62_rep10_Dep6_Tu40,0.099,0.009,0.831,1.116,0.092,2.419,9.466,2.677,4.437,0.252,0.337,0.281,0.001,0.045,0.641,0.603,0.792,0.358,0.225,0.165,0.002,0.003,0.030,0.721,0.007,0.019,0.161,0.249,0.000,0.001,0.000,0.000,16.508,0.004,0.000,0.038,53.870,0.000,0.075,3.467
Br62_rep3_Dep6_Tu2,0.000,0.001,2.754,1.483,2.392,2.366,33.088,3.599,4.347,0.477,0.687,0.561,0.003,0.006,0.134,0.196,0.425,0.186,0.073,0.157,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.656,0.000,0.000,5.404,0.003,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.004,0.000,1.855,0.895,0.748,1.290,40.676,5.973,2.920,1.385,0.139,0.198,0.000,0.003,0.206,0.166,0.159,0.002,0.022,0.082,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.861,0.000,0.000,25.408,0.000,0.000,0.000,0.003
Br62_rep4_Dep6_Tu1,0.005,0.000,1.748,0.699,0.952,2.417,38.667,7.383,3.844,0.097,1.194,0.443,0.002,0.003,0.124,0.183,0.229,0.251,0.003,0.111,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.053,0.000,0.000,39.585,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.001,0.000,1.218,1.301,0.997,2.678,39.233,7.896,3.057,0.450,0.341,0.511,0.002,0.001,0.254,0.110,0.245,0.249,0.000,0.149,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.806,0.000,0.000,39.497,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.009,0.005,3.075,1.243,1.546,0.852,13.716,10.253,6.176,0.663,0.740,0.417,0.012,0.014,0.660,0.496,0.349,0.714,0.156,0.327,0.000,0.004,0.017,0.088,0.001,0.003,0.007,0.060,0.000,0.000,0.000,0.000,0.096,0.002,0.000,31.512,26.772,0.000,0.009,0.007
Br62_rep6_Dep6_Tu0.3,0.004,0.001,0.066,0.663,0.945,1.685,50.246,4.899,0.160,0.784,0.735,0.149,0.006,0.006,0.002,0.039,0.092,0.070,0.004,0.109,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.699,0.000,0.000,29.197,0.000,0.000,0.000,0.436
Br62_rep9_Dep6_Tu0.3,0.000,0.001,1.127,1.168,0.950,0.277,45.764,3.976,0.632,0.067,0.290,0.285,0.001,0.002,0.016,0.010,0.025,0.011,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.968,0.000,0.000,0.021,0.000,0.000,0.000,0.395
Br62_rep2_Dep6_Tu20,0.028,0.014,0.874,2.306,3.708,1.810,20.083,4.607,1.789,0.916,0.652,0.151,0.004,0.010,0.499,0.448,0.718,0.119,0.130,0.076,0.001,0.004,0.023,0.154,0.001,0.001,0.017,0.003,0.000,0.000,0.000,0.000,31.957,0.000,0.000,1.286,27.576,0.000,0.011,0.022
Br62_rep6_Dep6_Tu0.5,0.001,0.000,1.036,1.656,1.929,2.331,35.243,12.255,2.269,0.600,0.399,0.578,0.004,0.002,0.275,0.244,0.342,0.065,0.023,0.133,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.657,0.000,0.000,37.955,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.010,0.006,4.769,3.092,3.498,5.068,19.003,2.422,8.938,1.199,0.367,0.556,0.003,0.026,1.472,0.266,0.343,1.036,0.088,0.121,0.001,0.003,0.018,0.034,0.000,0.001,0.006,0.003,0.000,0.000,0.000,0.000,3.559,0.000,0.000,33.274,10.798,0.000,0.003,0.017
Br62_rep2_Dep6_Tu0.1,0.007,0.000,0.391,1.075,0.130,0.190,47.942,6.319,2.747,0.017,0.857,0.421,0.007,0.005,0.069,0.039,0.050,0.112,0.020,0.109,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.884,0.000,0.000,30.690,0.000,0.000,0.000,0.914
Br62_rep5_Dep6_Tu10,0.010,0.004,1.595,1.001,0.401,2.105,39.739,2.957,2.654,0.468,0.134,0.436,0.007,0.001,0.133,0.021,0.075,0.051,0.004,0.058,0.000,0.000,0.003,0.049,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,4.803,0.000,0.000,28.423,11.143,0.000,0.000,3.720
Br62_rep10_Dep6_Tu10,0.012,0.008,0.420,1.421,3.050,2.837,26.173,9.317,4.289,0.351,1.177,0.825,0.006,0.025,0.019,0.149,0.407,1.123,0.111,0.192,0.010,0.010,0.025,0.089,0.002,0.001,0.004,0.004,0.000,0.000,0.000,0.000,3.277,0.001,0.001,33.156,11.328,0.000,0.003,0.178
Br62_rep4_Dep6_Tu10,0.001,0.001,1.446,2.046,1.259,2.863,32.381,0.957,4.788,0.079,0.602,0.327,0.001,0.001,0.095,0.068,0.036,0.095,0.002,0.009,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.859,0.000,0.000,1.422,11.344,0.000,0.000,2.314
Br62_rep3_Dep6_Tu0.1,0.001,0.000,1.881,0.063,0.359,1.596,47.643,4.740,2.110,0.899,0.642,0.147,0.003,0.009,0.027,0.054,0.107,0.146,0.021,0.040,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.268,0.000,0.000,29.816,0.000,0.000,0.000,0.421
Br62_rep2_Dep6_Tu50,0.086,0.066,0.808,1.029,0.739,3.178,4.318,4.213,0.201,1.034,0.529,0.258,0.026,0.020,0.423,0.253,0.507,1.029,0.003,0.167,0.002,0.029,0.107,0.950,0.013,0.017,0.448,0.144,0.000,0.000,0.000,0.000,7.806,0.000,0.003,0.017,68.847,0.000,0.002,2.727
Br62_rep9_Dep6_Tu10,0.011,0.010,0.350,0.656,1.459,2.111,40.664,2.514,2.404,0.974,0.351,0.213,0.013,0.014,0.063,0.220,0.054,0.087,0.064,0.072,0.002,0.002,0.016,0.004,0.000,0.000,0.008,0.001,0.000,0.014,0.000,0.000,4.382,0.000,0.001,29.067,11.148,0.000,0.001,3.048
Br62_rep5_Dep6_Tu0.3,0.000,0.001,3.817,0.420,2.370,1.531,40.404,0.951,5.789,0.955,1.100,0.161,0.002,0.000,0.196,0.170,0.104,0.441,0.025,0.050,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.724,0.000,0.000,37.788,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu50,0.043,0.035,0.435,0.611,0.194,1.863,4.248,2.292,4.632,0.152,0.440,0.582,0.119,0.076,0.486,0.942,0.526,1.156,0.503,0.835,0.005,0.066,0.012,1.358,0.047,0.085,0.251,0.954,0.000,0.079,0.000,0.000,0.007,0.033,0.005,11.869,64.964,0.000,0.032,0.062
