Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,1.333,2.603,4.164,0.388,8.178,1.353,3.054,0.000,5.735,5.886,7.451,1.634,58.222
Cer77_rep5_Dep6_Tu50,3.005,20.809,16.213,8.645,5.934,0.000,0.016,19.586,0.000,0.000,2.427,0.000,23.366
Cer77_rep1_Dep6_Tu30,2.953,16.283,10.577,7.140,5.118,0.000,1.925,11.910,2.463,0.000,4.413,0.134,37.083
Cer77_rep2_Dep6_Tu20,1.469,11.838,7.785,4.800,5.913,0.000,4.093,5.588,3.345,2.926,6.305,1.016,44.922
Cer77_rep4_Dep6_Tu0.5,0.271,0.000,2.125,0.000,4.497,2.370,3.860,0.000,1.167,10.491,8.540,2.957,63.723
Cer77_rep2_Dep6_Tu40,1.017,23.950,13.885,8.421,1.711,0.000,1.398,16.084,0.000,0.000,3.133,0.000,30.400
Cer77_rep8_Dep6_Tu30,1.668,16.359,12.370,6.267,6.095,0.000,2.925,12.593,0.500,0.000,5.181,0.000,36.043
Cer77_rep3_Dep6_Tu40,3.152,23.095,11.634,7.449,3.992,0.000,1.154,15.470,0.000,0.000,4.457,0.000,29.597
Cer77_rep4_Dep6_Tu0.1,1.212,0.000,0.829,0.000,4.005,2.304,4.247,0.000,0.000,9.058,11.101,3.828,63.416
Cer77_rep2_Dep6_Tu1,0.667,0.570,1.528,0.000,5.024,1.852,3.580,0.000,0.295,10.721,13.286,2.851,59.627
Cer77_rep3_Dep6_Tu3,0.144,4.359,2.415,0.000,5.576,1.382,3.206,0.000,3.078,9.049,9.072,2.118,59.600
Cer77_rep2_Dep6_Tu30,2.342,14.786,11.238,7.539,5.623,0.000,1.064,13.726,0.000,0.000,6.682,0.107,36.892
Cer77_rep9_Dep6_Tu30,0.096,17.245,11.862,5.909,8.190,0.000,0.649,11.725,1.626,0.000,6.275,0.010,36.413
Cer77_rep7_Dep6_Tu20,1.014,10.358,10.247,4.769,6.915,0.000,2.437,5.647,5.420,1.520,7.608,0.069,43.996
Cer77_rep6_Dep6_Tu1,0.981,0.352,1.282,0.000,5.397,2.132,3.664,0.000,0.613,7.981,11.145,3.340,63.113
Cer77_rep7_Dep6_Tu50,2.755,23.160,15.455,9.069,4.268,0.000,0.396,19.211,0.000,0.000,3.323,0.000,22.363
Cer77_rep3_Dep6_Tu5,0.000,1.983,4.826,1.162,5.616,1.805,2.066,0.000,3.346,9.057,7.425,3.480,59.235
Cer77_rep8_Dep6_Tu0.5,0.000,0.751,1.555,0.000,6.101,1.433,2.791,0.000,0.513,9.648,9.629,4.366,63.214
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.895,0.000,4.939,2.605,3.908,0.000,0.000,10.004,11.233,3.487,62.929
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,2.270,0.000,6.153,1.787,3.176,0.000,3.610,9.820,9.363,2.133,61.687
Cer77_rep7_Dep6_Tu1,0.000,0.336,0.721,0.000,6.073,2.750,2.814,0.000,0.886,9.555,11.406,3.553,61.905
Cer77_rep5_Dep6_Tu3,0.000,1.043,2.764,1.012,5.797,1.517,3.448,0.000,0.318,10.521,9.023,3.250,61.307
Cer77_rep10_Dep6_Tu3,0.985,2.046,2.005,0.255,5.645,2.164,3.784,0.000,2.659,8.334,9.215,2.701,60.208
Cer77_rep9_Dep6_Tu5,1.368,3.695,3.832,0.589,5.533,1.256,2.618,0.000,2.322,9.002,10.579,2.340,56.867
Cer77_rep10_Dep6_Tu20,0.331,15.208,9.014,5.363,5.136,0.000,1.479,6.424,5.621,2.032,6.037,0.051,43.305
Cer77_rep1_Dep6_Tu3,1.141,2.394,3.270,0.239,4.508,1.420,3.872,0.000,0.000,8.856,11.286,3.924,59.089
Cer77_rep5_Dep6_Tu2,0.000,0.000,4.173,0.000,4.965,2.245,1.875,0.000,4.550,7.954,9.914,2.559,61.765
Cer77_rep5_Dep6_Tu5,1.277,0.787,4.477,0.592,6.660,1.431,3.303,0.000,5.538,7.919,8.372,1.580,58.063
Cer77_rep8_Dep6_Tu2,1.303,0.267,2.603,0.000,4.600,1.988,3.432,0.000,1.259,10.851,9.773,3.033,60.890
Cer77_rep8_Dep6_Tu10,1.949,6.289,5.997,3.193,5.040,0.599,3.200,0.000,7.537,2.317,8.572,1.586,53.721
Cer77_rep10_Dep6_Tu30,1.520,17.363,10.439,6.871,5.354,0.000,2.043,12.718,1.266,0.273,4.507,0.000,37.646
Cer77_rep10_Dep6_Tu0.1,0.406,0.000,0.000,0.000,6.064,2.233,3.710,0.000,1.728,9.135,10.615,4.129,61.980
Cer77_rep6_Dep6_Tu3,0.000,1.267,1.809,1.038,6.377,1.627,4.612,0.000,2.634,8.678,10.032,2.399,59.528
Cer77_rep7_Dep6_Tu10,0.000,6.200,6.121,3.127,5.707,0.415,2.701,3.050,3.646,6.413,8.238,0.820,53.562
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.323,0.000,6.064,2.657,3.769,0.000,0.739,8.795,10.965,3.645,63.044
Cer77_rep10_Dep6_Tu50,1.200,24.801,16.923,9.966,2.759,0.000,0.132,17.223,0.000,0.000,2.719,0.000,24.278
Cer77_rep3_Dep6_Tu2,0.644,0.965,2.284,0.000,6.181,2.359,3.585,0.000,2.667,7.538,10.253,3.676,59.851
Cer77_rep2_Dep6_Tu10,0.067,7.447,4.914,2.858,7.490,0.000,2.514,0.000,5.544,8.063,6.584,1.292,53.228
Cer77_rep4_Dep6_Tu5,1.108,3.191,2.958,0.898,6.656,1.093,2.903,0.000,4.272,8.420,9.518,2.047,56.936
Cer77_rep4_Dep6_Tu2,0.655,2.191,1.613,0.300,7.489,1.894,3.681,0.000,3.881,6.540,8.701,1.804,61.251
Cer77_rep8_Dep6_Tu3,0.324,3.185,3.372,0.000,6.951,1.396,2.142,0.000,3.791,8.138,9.029,1.332,60.341
Cer77_rep7_Dep6_Tu5,0.999,1.392,4.437,0.684,5.650,1.365,4.183,0.000,1.854,9.752,9.362,2.711,57.611
Cer77_rep4_Dep6_Tu3,0.070,2.507,3.681,0.363,5.814,2.087,2.958,0.000,3.659,7.096,11.191,1.346,59.229
Cer77_rep7_Dep6_Tu2,0.000,0.000,2.458,0.000,4.043,2.562,2.800,0.000,2.890,10.341,9.964,3.307,61.635
Cer77_rep10_Dep6_Tu40,2.281,20.173,13.039,7.470,3.994,0.000,2.253,17.358,0.457,0.000,3.441,0.000,29.533
Cer77_rep6_Dep6_Tu10,0.406,9.187,4.822,3.701,7.141,0.401,2.288,0.000,6.937,2.524,6.789,1.256,54.547
Cer77_rep6_Dep6_Tu50,1.021,20.554,17.926,9.393,5.215,0.000,0.000,19.231,0.000,0.000,2.727,0.000,23.933
Cer77_rep2_Dep6_Tu2,1.130,2.153,1.276,0.000,3.944,2.217,4.235,0.000,0.000,10.560,10.434,2.790,61.261
Cer77_rep1_Dep6_Tu5,0.000,3.777,2.834,0.799,7.042,1.316,3.767,0.000,4.391,7.573,8.524,2.187,57.790
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,1.408,0.000,5.807,1.923,4.132,0.000,0.000,10.298,10.482,3.491,62.459
Cer77_rep9_Dep6_Tu50,1.353,21.402,16.862,9.244,5.557,0.000,0.230,18.801,0.000,0.000,2.774,0.000,23.777
Cer77_rep10_Dep6_Tu0.3,1.047,0.000,0.475,0.000,4.538,2.389,2.713,0.000,0.554,10.994,10.843,3.716,62.728
Cer77_rep3_Dep6_Tu0.3,0.000,0.748,1.309,0.000,6.280,1.323,2.847,0.000,0.000,10.324,9.670,4.242,63.256
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,2.222,0.000,4.420,1.832,3.144,0.000,0.000,11.608,10.964,3.339,62.471
Cer77_rep4_Dep6_Tu1,0.685,1.441,1.416,0.000,6.496,1.762,3.814,0.000,1.090,8.943,9.027,2.890,62.436
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,1.718,0.000,6.648,1.870,2.244,0.000,3.325,8.924,9.075,2.225,63.972
Cer77_rep10_Dep6_Tu10,0.924,4.436,5.827,2.649,7.528,0.446,3.454,0.000,4.381,7.435,8.554,2.622,51.742
Cer77_rep3_Dep6_Tu50,3.495,21.548,15.551,8.831,4.035,0.000,1.153,18.628,0.000,0.000,2.101,0.000,24.658
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,2.361,0.000,5.012,1.806,3.378,0.000,2.577,9.021,12.054,2.613,61.178
Cer77_rep5_Dep6_Tu40,1.706,19.049,13.008,8.567,6.597,0.000,0.000,19.622,0.000,0.000,3.184,0.000,28.266
Cer77_rep9_Dep6_Tu2,0.000,2.361,0.652,0.000,5.854,2.073,3.377,0.000,0.000,10.563,9.640,3.843,61.638
Cer77_rep8_Dep6_Tu20,0.000,14.213,10.056,5.758,4.923,0.000,2.656,8.467,2.487,0.237,5.570,0.000,45.632
Cer77_rep7_Dep6_Tu0.5,0.000,1.028,0.535,0.000,6.560,2.420,4.184,0.000,1.936,6.636,8.972,4.475,63.255
Cer77_rep1_Dep6_Tu50,0.548,21.402,17.029,9.452,6.631,0.000,0.173,20.936,0.000,0.000,0.932,0.000,22.897
Cer77_rep10_Dep6_Tu1,0.782,0.000,2.579,0.000,6.759,1.447,1.848,0.000,3.659,9.173,9.784,1.957,62.012
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.677,0.000,4.876,2.618,4.002,0.000,0.000,9.862,11.305,3.593,63.067
Cer77_rep4_Dep6_Tu20,1.362,12.982,9.510,4.657,5.851,0.000,2.718,6.453,3.775,2.032,5.531,0.000,45.131
Cer77_rep7_Dep6_Tu30,1.350,16.799,11.484,6.736,4.771,0.000,2.327,13.412,0.161,0.000,4.978,0.000,37.982
Cer77_rep7_Dep6_Tu40,2.399,20.426,14.872,7.455,5.454,0.000,0.756,16.980,0.000,0.000,2.956,0.000,28.702
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,2.026,0.000,5.613,2.198,3.358,0.000,3.238,7.777,9.902,3.249,62.640
Cer77_rep5_Dep6_Tu20,2.567,11.641,10.177,4.770,5.925,0.000,2.410,6.447,4.442,1.014,6.884,0.192,43.530
Cer77_rep8_Dep6_Tu1,0.820,1.020,0.985,0.000,6.255,2.020,3.326,0.000,0.135,9.312,10.568,3.090,62.469
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.626,0.000,4.088,2.682,4.234,0.000,2.614,10.384,11.153,2.114,62.106
Cer77_rep2_Dep6_Tu3,0.000,2.593,2.146,0.000,6.323,1.611,3.681,0.000,0.000,11.571,10.666,2.929,58.480
Cer77_rep1_Dep6_Tu0.3,0.193,0.000,1.366,0.000,4.256,2.618,3.596,0.000,0.000,10.219,11.074,4.468,62.209
Cer77_rep1_Dep6_Tu40,3.182,21.146,13.569,8.356,2.618,0.000,0.615,15.948,0.000,0.000,4.052,0.000,30.513
Cer77_rep6_Dep6_Tu30,3.084,16.070,11.234,7.176,2.767,0.000,1.557,12.243,2.739,0.000,5.892,0.000,37.238
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.660,0.000,8.166,2.072,2.326,0.000,2.723,8.471,9.655,3.349,62.580
Cer77_rep1_Dep6_Tu20,0.790,11.487,9.773,5.521,6.787,0.000,0.463,7.048,4.387,3.132,6.395,0.000,44.216
Cer77_rep4_Dep6_Tu30,0.273,17.380,11.041,6.924,6.823,0.000,1.284,14.303,0.481,0.000,4.787,0.000,36.705
Cer77_rep10_Dep6_Tu0.5,1.079,0.000,1.051,0.000,6.739,1.711,3.997,0.000,0.000,11.976,10.073,2.557,60.818
Cer77_rep5_Dep6_Tu10,1.873,5.262,5.405,2.823,6.579,0.000,2.270,3.624,0.000,8.035,9.418,2.070,52.643
Cer77_rep9_Dep6_Tu1,0.493,1.210,1.984,0.000,5.566,1.449,5.048,0.000,0.000,10.045,10.124,2.635,61.446
Cer77_rep1_Dep6_Tu10,0.343,9.567,5.374,2.979,5.346,0.000,2.630,0.000,3.787,8.015,6.877,1.689,53.393
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,1.895,0.000,4.885,2.072,3.957,0.000,1.925,10.191,9.285,2.958,62.832
Cer77_rep9_Dep6_Tu10,1.179,6.253,5.434,1.757,7.288,0.502,2.744,2.970,0.852,7.877,9.279,1.634,52.229
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,1.031,0.000,5.117,2.262,3.461,0.000,1.434,10.318,11.060,2.085,63.233
Cer81_rep10_Dep6_Tu5,1.221,0.029,2.346,0.000,4.977,1.964,3.216,0.000,2.972,11.131,9.111,2.506,60.527
Cer81_rep8_Dep6_Tu2,0.833,0.000,1.691,0.000,4.314,1.999,3.212,0.000,0.188,11.969,10.415,3.633,61.745
Cer81_rep6_Dep6_Tu3,0.350,0.007,1.597,0.356,6.342,1.649,4.590,0.000,2.758,8.765,9.792,2.738,61.057
Cer81_rep2_Dep6_Tu3,0.000,0.717,2.379,0.000,6.633,1.476,3.450,0.000,0.043,12.044,10.640,3.583,59.034
Cer81_rep7_Dep6_Tu20,3.785,4.230,8.403,1.754,5.205,0.000,2.764,4.833,3.180,7.234,7.650,0.776,50.187
Cer81_rep5_Dep6_Tu5,0.916,0.000,3.827,0.000,6.974,1.263,2.725,0.000,4.366,8.882,8.155,2.719,60.171
Cer81_rep4_Dep6_Tu0.1,1.152,0.000,0.826,0.000,3.951,2.298,4.234,0.000,0.000,9.180,10.919,3.843,63.597
Cer81_rep9_Dep6_Tu20,3.463,4.478,7.799,0.952,5.422,0.000,2.301,0.000,8.338,8.033,8.549,1.254,49.413
Cer81_rep9_Dep6_Tu5,1.814,0.000,3.788,0.000,5.473,1.373,2.389,0.000,2.341,9.826,10.725,3.312,58.957
Cer81_rep2_Dep6_Tu1,0.946,0.000,1.257,0.000,4.772,1.767,3.374,0.000,0.010,11.223,13.430,2.975,60.245
Cer81_rep8_Dep6_Tu3,0.860,0.508,3.437,0.000,5.635,1.523,2.218,0.000,4.372,8.855,9.670,1.518,61.404
Cer81_rep8_Dep6_Tu1,1.793,0.000,0.474,0.000,5.900,1.930,3.394,0.000,0.000,9.694,10.701,3.148,62.967
Cer81_rep1_Dep6_Tu50,4.699,7.195,21.705,3.338,4.382,0.000,0.000,18.753,4.922,0.000,5.069,0.000,29.936
Cer81_rep9_Dep6_Tu1,0.191,0.000,1.696,0.000,5.596,1.759,4.838,0.000,0.000,10.482,10.386,2.796,62.256
Cer81_rep4_Dep6_Tu30,3.183,5.175,13.487,2.129,6.250,0.000,0.951,6.947,6.609,3.345,7.655,1.165,43.106
Cer81_rep5_Dep6_Tu20,2.265,5.782,8.098,1.131,6.337,0.000,2.744,1.139,5.833,8.305,8.441,1.596,48.328
Cer81_rep2_Dep6_Tu0.5,0.000,0.091,0.604,0.000,6.746,2.441,2.987,0.000,0.000,7.505,12.800,4.344,62.482
Cer81_rep2_Dep6_Tu2,1.160,1.153,0.822,0.000,3.933,2.260,3.884,0.000,0.000,11.945,10.185,2.555,62.103
Cer81_rep5_Dep6_Tu1,0.896,0.000,2.261,0.000,4.949,1.748,2.691,0.000,0.642,9.722,12.359,3.744,60.989
Cer81_rep7_Dep6_Tu0.5,0.000,0.570,0.474,0.000,6.908,2.319,4.082,0.000,1.904,6.843,9.448,4.497,62.956
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,1.438,0.000,5.838,1.899,4.066,0.000,0.000,10.309,10.450,3.504,62.496
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,1.954,0.000,4.900,2.062,4.099,0.000,1.769,10.106,9.227,3.021,62.861
Cer81_rep10_Dep6_Tu10,1.396,0.000,7.044,0.485,6.405,0.721,3.172,0.000,3.543,10.221,8.991,2.669,55.354
Cer81_rep2_Dep6_Tu5,2.420,0.000,4.112,0.000,6.042,1.232,1.051,0.000,5.850,8.773,8.824,1.263,60.433
Cer81_rep8_Dep6_Tu50,8.398,7.185,22.283,1.675,2.185,0.000,0.000,21.239,0.000,0.000,5.653,0.000,31.381
Cer81_rep2_Dep6_Tu40,7.465,8.113,18.321,1.430,2.005,0.000,1.382,8.066,8.681,0.000,7.643,0.075,36.818
Cer81_rep6_Dep6_Tu30,5.195,5.430,12.259,1.988,4.171,0.000,1.161,6.520,8.329,4.055,7.586,0.000,43.306
Cer81_rep4_Dep6_Tu1,0.375,1.336,1.614,0.000,6.881,1.593,2.973,0.000,0.759,9.548,9.268,3.272,62.380
Cer81_rep3_Dep6_Tu0.3,0.000,0.440,1.151,0.000,6.027,1.443,3.006,0.000,0.066,10.361,9.809,4.353,63.344
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,2.000,0.000,5.566,2.223,3.337,0.000,3.209,7.665,10.150,3.232,62.619
Cer81_rep1_Dep6_Tu40,5.322,7.928,15.202,2.853,3.864,0.000,0.000,11.685,9.451,1.497,5.833,0.000,36.366
Cer81_rep10_Dep6_Tu2,0.000,0.000,2.465,0.000,5.496,1.955,3.426,0.000,0.000,7.606,10.712,4.968,63.372
Cer81_rep7_Dep6_Tu50,5.737,12.386,19.735,2.936,3.028,0.000,0.000,17.563,2.349,0.000,6.563,0.000,29.703
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.672,0.000,5.128,2.618,3.867,0.000,0.019,9.505,11.439,3.612,63.140
Cer81_rep8_Dep6_Tu40,4.364,6.755,16.390,1.330,5.555,0.000,0.725,13.762,3.440,5.891,5.367,0.294,36.127
Cer81_rep9_Dep6_Tu40,7.538,8.629,15.624,1.734,4.402,0.000,0.527,15.051,3.074,0.000,6.305,0.000,37.118
Cer81_rep9_Dep6_Tu10,2.191,0.306,6.503,0.674,5.216,0.770,2.539,1.835,2.761,10.174,10.355,1.525,55.150
Cer81_rep2_Dep6_Tu50,5.066,8.612,21.313,2.019,5.336,0.000,0.000,19.956,0.081,0.000,7.667,0.000,29.951
Cer81_rep8_Dep6_Tu10,2.016,2.602,6.059,0.349,2.932,1.367,2.884,0.000,7.800,6.207,10.278,1.550,55.956
Cer81_rep10_Dep6_Tu0.1,0.434,0.000,0.000,0.000,6.010,2.256,3.733,0.000,1.673,9.013,10.564,4.182,62.136
Cer81_rep3_Dep6_Tu1,0.000,0.000,1.707,0.000,6.523,1.857,3.843,0.000,0.000,8.599,10.964,3.887,62.620
Cer81_rep9_Dep6_Tu50,6.728,7.872,23.460,2.218,1.642,0.000,1.000,18.589,2.278,0.000,4.256,0.000,31.955
Cer81_rep8_Dep6_Tu30,2.611,8.724,13.829,0.765,3.582,0.000,2.434,7.855,3.341,5.806,6.849,0.524,43.681
Cer81_rep4_Dep6_Tu20,0.661,3.270,9.947,1.926,4.393,0.000,2.617,0.000,9.195,10.216,7.156,0.031,50.589
Cer81_rep10_Dep6_Tu20,1.393,5.954,9.446,1.541,5.118,0.000,1.077,3.047,6.665,7.791,7.316,1.750,48.903
Cer81_rep7_Dep6_Tu3,0.604,0.000,3.865,0.000,4.586,1.845,2.174,0.000,2.946,10.010,10.273,3.130,60.568
Cer81_rep2_Dep6_Tu30,3.753,7.368,13.572,1.139,4.855,0.000,1.005,9.625,1.751,4.538,8.694,0.922,42.777
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.398,0.000,6.187,2.603,3.730,0.000,0.913,8.646,10.883,3.597,63.044
Cer81_rep5_Dep6_Tu10,1.108,2.864,5.836,0.570,5.875,0.305,2.626,0.000,3.435,10.354,9.814,1.648,55.566
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.859,0.000,5.117,2.244,3.207,0.000,1.542,10.634,11.120,2.175,63.102
Cer81_rep8_Dep6_Tu0.5,0.000,0.617,1.457,0.000,6.121,1.450,2.976,0.000,0.326,9.710,9.852,4.364,63.127
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.766,0.000,5.856,2.718,2.346,0.000,1.420,9.287,11.790,3.566,62.253
Cer81_rep10_Dep6_Tu0.5,1.125,0.000,0.702,0.000,6.424,1.673,4.139,0.000,0.000,12.005,10.286,2.651,60.996
Cer81_rep8_Dep6_Tu20,0.694,6.879,9.406,1.415,6.219,0.000,2.769,4.363,4.006,5.892,6.957,0.798,50.602
Cer81_rep4_Dep6_Tu5,0.781,1.184,3.150,0.712,5.602,1.239,2.347,0.000,3.683,9.723,10.092,2.313,59.173
Cer81_rep3_Dep6_Tu30,3.841,7.698,12.509,1.393,3.546,0.000,2.170,5.248,5.491,6.961,9.349,0.000,41.795
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.586,0.000,4.834,2.656,3.880,0.000,0.000,9.753,11.451,3.668,63.173
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,2.449,0.000,4.481,2.158,3.460,0.000,0.896,9.647,10.315,3.912,62.682
Cer81_rep1_Dep6_Tu30,5.636,7.416,12.619,1.452,3.986,0.000,0.000,6.858,4.687,6.442,7.109,1.502,42.293
Cer81_rep1_Dep6_Tu1,0.000,0.000,2.155,0.000,5.591,1.785,2.755,0.000,2.547,10.087,10.475,3.255,61.349
Cer81_rep4_Dep6_Tu50,8.500,8.310,20.230,2.388,1.989,0.000,0.349,17.760,4.744,0.000,5.636,0.000,30.092
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.738,0.000,4.000,2.679,4.227,0.000,2.739,10.290,11.172,1.989,62.167
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,2.440,0.000,4.531,1.612,2.938,0.000,0.000,11.615,11.108,3.225,62.529
Cer81_rep3_Dep6_Tu50,6.735,8.818,21.066,3.215,1.033,0.000,0.890,18.599,3.596,0.000,6.164,0.000,29.884
Cer81_rep6_Dep6_Tu50,5.925,8.645,23.480,2.469,0.528,0.000,0.000,21.280,0.662,0.868,5.402,0.000,30.741
Cer81_rep4_Dep6_Tu40,6.459,7.509,16.107,1.199,4.484,0.000,1.550,15.856,1.032,2.432,8.080,0.000,35.292
Cer81_rep7_Dep6_Tu5,1.593,0.000,3.499,0.000,5.711,1.521,3.657,0.000,1.763,10.021,10.747,2.643,58.845
Cer81_rep9_Dep6_Tu30,4.608,7.926,13.055,0.953,3.979,0.000,1.193,3.968,6.710,7.210,6.840,0.516,43.044
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.176,0.000,5.898,2.644,3.370,0.000,0.866,10.251,9.713,2.876,64.205
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.620,0.000,4.769,2.608,2.227,0.000,4.834,7.142,9.939,2.853,63.008
Cer81_rep5_Dep6_Tu3,0.000,0.000,2.237,0.233,5.872,1.676,3.734,0.000,0.000,11.309,9.435,3.833,61.671
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,1.535,0.000,6.664,1.733,1.945,0.000,3.339,9.236,9.075,2.251,64.223
Cer81_rep10_Dep6_Tu1,0.451,0.000,2.201,0.000,6.451,1.650,2.151,0.000,3.421,9.138,9.935,1.911,62.691
Cer81_rep3_Dep6_Tu20,4.751,3.535,9.899,0.926,4.794,0.000,0.609,3.911,2.835,9.754,8.395,1.263,49.327
Cer81_rep4_Dep6_Tu10,1.156,3.373,4.810,0.276,5.796,0.969,2.721,0.000,1.403,9.863,10.512,2.052,57.069
Cer81_rep4_Dep6_Tu2,0.885,1.183,1.455,0.000,7.632,2.051,3.602,0.000,4.314,5.174,9.212,2.092,62.401
Cer81_rep1_Dep6_Tu20,1.454,3.267,10.500,0.793,6.757,0.000,0.000,0.075,11.258,9.262,6.714,0.000,49.921
Cer81_rep3_Dep6_Tu40,6.654,10.681,17.126,1.231,2.968,0.000,0.965,12.828,4.563,0.000,7.374,0.000,35.610
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.930,0.000,5.378,2.191,2.533,0.000,1.530,11.423,10.758,2.858,62.399
Cer81_rep2_Dep6_Tu10,0.494,3.575,4.516,1.302,5.609,0.516,2.674,0.000,3.209,11.137,8.514,2.457,55.997
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,2.093,0.000,5.185,1.719,3.055,0.000,2.517,9.404,11.996,2.642,61.389
Cer81_rep10_Dep6_Tu30,4.768,3.049,13.277,1.337,5.965,0.000,1.758,5.311,7.518,6.925,7.367,0.059,42.666
Cer81_rep1_Dep6_Tu10,1.350,2.036,5.298,0.433,6.523,0.597,2.993,0.000,3.354,9.620,8.438,3.086,56.269
Cer81_rep7_Dep6_Tu2,0.000,0.000,2.181,0.000,3.789,2.181,2.625,0.000,1.494,12.263,9.583,3.398,62.486
Cer81_rep6_Dep6_Tu2,0.148,0.000,2.010,0.000,4.907,2.584,3.185,0.000,2.272,10.467,10.485,2.637,61.304
Cer81_rep10_Dep6_Tu40,4.977,10.040,16.511,1.356,3.536,0.000,1.123,9.797,9.898,0.000,6.381,0.000,36.380
Cer81_rep6_Dep6_Tu5,0.000,0.000,4.260,0.251,4.292,1.828,2.725,0.000,4.068,11.411,9.210,2.489,59.467
Cer81_rep5_Dep6_Tu40,6.405,6.795,15.838,2.139,5.575,0.000,0.609,15.292,4.096,0.000,6.871,0.000,36.379
Cer81_rep3_Dep6_Tu3,0.271,0.378,3.058,0.000,5.639,1.407,3.377,0.000,2.709,11.555,8.803,2.480,60.324
Cer81_rep1_Dep6_Tu2,1.006,0.000,1.485,0.000,6.494,1.342,3.855,0.000,1.230,11.353,8.563,2.934,61.739
Cer81_rep6_Dep6_Tu10,0.104,3.139,5.672,0.650,6.909,1.021,2.449,0.000,4.494,7.685,8.009,2.221,57.645
Cer81_rep9_Dep6_Tu2,0.000,0.585,0.780,0.000,5.788,2.147,3.744,0.000,0.000,10.789,9.926,4.196,62.046
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,2.045,0.000,6.039,1.878,3.076,0.000,3.144,9.947,9.555,2.282,62.034
Cer81_rep1_Dep6_Tu0.3,0.092,0.000,1.328,0.000,4.169,2.593,3.548,0.000,0.000,10.311,10.986,4.605,62.369
Cer81_rep1_Dep6_Tu3,1.408,0.499,2.584,0.000,3.592,1.713,3.502,0.000,0.892,10.109,11.441,3.886,60.373
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.591,0.000,8.172,2.090,2.231,0.000,2.657,8.561,9.801,3.281,62.615
Cer81_rep7_Dep6_Tu0.3,0.000,0.679,0.100,0.000,6.137,2.137,2.673,0.000,0.000,10.266,10.891,3.630,63.486
Cer81_rep5_Dep6_Tu30,3.679,5.284,13.006,1.352,5.481,0.000,0.501,9.409,4.492,7.201,7.637,0.000,41.957
Cer81_rep10_Dep6_Tu3,1.397,0.000,2.475,0.000,5.092,2.277,3.690,0.000,3.148,8.262,9.062,3.064,61.533
Cer81_rep6_Dep6_Tu40,8.025,7.933,17.076,0.000,3.532,0.000,0.714,11.753,5.466,0.000,9.493,0.000,36.009
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,2.238,0.000,5.101,1.684,3.226,0.000,2.558,9.220,11.952,2.617,61.404
Cer81_rep8_Dep6_Tu5,1.800,0.615,4.323,0.368,5.259,1.541,2.284,0.000,6.441,7.478,8.336,1.873,59.680
Cer81_rep7_Dep6_Tu30,4.456,6.840,12.985,2.170,3.419,0.000,1.392,8.037,5.021,3.427,8.530,0.449,43.274
Cer81_rep3_Dep6_Tu2,0.626,0.000,1.895,0.000,5.427,2.390,3.812,0.000,1.955,7.784,11.090,4.203,60.818
Cer81_rep5_Dep6_Tu50,6.474,7.945,22.084,2.354,3.508,0.000,0.234,19.105,3.039,0.000,5.198,0.000,30.058
Cer81_rep2_Dep6_Tu20,2.921,5.996,7.193,0.876,5.898,0.000,2.547,0.866,6.778,8.359,6.967,1.640,49.957
Cer81_rep7_Dep6_Tu40,6.298,7.053,18.761,1.927,2.796,0.000,0.447,13.883,3.893,2.691,5.792,0.425,36.036
