Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,4.290,6.732,1.086,0.228,0.335,1.000,4.439,3.455,5.439,7.115,6.408,3.106,8.321,1.653,4.611,7.407,2.208,1.811,4.824,7.387,6.927,7.054,4.164
Br66_rep7_Dep6_Tu1,0.988,5.190,0.131,0.011,8.663,0.269,3.536,5.197,1.945,4.358,6.860,4.621,11.212,7.463,0.644,0.479,2.754,7.283,9.039,4.820,0.551,6.120,7.868
Br66_rep6_Dep6_Tu0.3,0.025,6.168,0.758,0.007,6.383,0.168,1.166,5.522,5.405,8.312,5.692,2.395,12.892,4.307,3.085,1.134,1.288,4.623,13.275,5.815,3.634,1.429,6.517
Br66_rep1_Dep6_Tu30,27.677,0.770,2.313,3.308,6.100,1.147,5.985,4.077,3.589,0.043,2.705,2.417,1.771,0.044,5.948,1.031,9.384,4.969,0.069,3.493,9.755,3.183,0.223
Br66_rep3_Dep6_Tu1,0.864,9.691,0.818,0.004,1.494,0.574,2.858,3.173,4.183,3.731,8.937,3.603,13.327,5.238,7.375,4.870,0.861,1.546,1.002,1.492,6.573,9.243,8.542
Br66_rep3_Dep6_Tu30,26.766,4.885,2.281,3.698,2.924,0.530,4.052,5.221,0.364,4.473,4.859,2.494,1.460,3.560,6.420,1.460,6.964,0.044,6.651,4.712,1.902,3.381,0.900
Br66_rep9_Dep6_Tu1,0.803,7.817,0.669,0.019,1.730,0.605,3.816,0.840,7.005,7.126,8.016,3.608,10.543,4.653,4.721,3.703,2.583,5.850,3.938,8.910,0.111,10.873,2.062
Br66_rep9_Dep6_Tu40,38.869,2.421,1.981,5.579,3.336,1.021,3.005,1.488,2.944,0.618,5.976,1.266,1.654,3.051,0.647,1.067,4.339,4.369,4.361,2.360,3.044,2.579,4.023
Br66_rep5_Dep6_Tu1,1.124,10.892,0.281,0.019,2.455,0.746,0.514,1.896,8.158,4.604,12.728,2.795,2.096,5.656,5.582,7.030,3.246,0.962,9.195,9.480,2.021,8.372,0.148
Br66_rep2_Dep6_Tu5,1.269,8.829,1.164,0.610,4.041,0.963,1.574,7.077,4.412,7.336,0.001,4.788,5.056,2.328,6.937,7.129,9.104,0.663,2.351,1.608,7.197,10.043,5.519
Br66_rep5_Dep6_Tu30,27.782,4.569,0.222,4.426,3.353,0.947,2.938,3.565,3.005,3.282,5.154,3.869,5.565,2.492,2.922,0.272,4.308,6.352,2.969,2.910,1.306,5.526,2.265
Br66_rep7_Dep6_Tu50,49.239,1.231,1.165,6.368,3.873,0.829,1.141,2.643,0.758,1.696,3.802,2.282,0.773,1.384,1.678,3.793,2.662,2.237,2.251,2.950,3.344,1.986,1.915
Br66_rep4_Dep6_Tu40,36.911,0.321,2.637,5.416,3.493,1.435,2.951,3.257,0.207,1.540,6.644,2.487,5.668,0.066,3.512,4.728,3.947,2.689,0.038,4.781,0.087,3.404,3.783
Br66_rep8_Dep6_Tu5,4.303,2.782,0.544,0.726,7.165,1.354,0.302,6.673,7.133,3.609,4.167,4.851,12.653,5.391,10.756,0.759,0.604,0.124,3.287,6.142,2.053,9.767,4.854
Br66_rep9_Dep6_Tu2,1.304,1.070,1.158,0.008,9.485,0.676,2.538,5.067,6.721,0.786,5.757,4.263,13.791,0.799,12.054,2.329,6.079,6.201,6.391,1.639,7.321,4.056,0.508
Br66_rep6_Dep6_Tu30,28.269,3.991,2.753,3.251,1.755,1.098,1.393,2.323,3.548,3.307,6.106,3.557,7.280,0.450,3.442,6.818,0.189,5.738,6.725,0.228,2.438,1.132,4.209
Br66_rep4_Dep6_Tu0.1,0.016,2.859,0.903,0.003,5.719,0.414,5.029,4.296,5.195,6.370,1.670,6.122,6.100,0.488,6.542,6.762,6.226,8.574,3.580,9.049,4.297,2.785,7.000
Br66_rep5_Dep6_Tu10,9.076,4.235,1.787,0.706,7.853,0.819,3.962,2.597,7.996,1.396,5.721,2.312,6.730,0.681,8.601,8.483,0.603,1.755,1.388,6.202,3.435,6.808,6.854
Br66_rep3_Dep6_Tu40,37.308,2.414,2.161,5.354,5.464,0.433,2.413,2.075,3.418,0.371,0.436,4.693,4.155,4.296,3.519,1.979,4.202,1.436,3.672,4.649,0.324,1.765,3.463
Br66_rep9_Dep6_Tu0.5,0.593,7.927,0.628,0.001,4.215,0.412,1.322,6.817,2.458,5.187,9.773,4.387,2.043,6.039,13.055,0.310,7.794,6.043,3.880,2.878,5.073,4.454,4.710
Br66_rep8_Dep6_Tu2,2.116,0.584,1.656,0.051,2.719,0.559,3.422,0.631,5.868,9.785,9.207,4.772,6.970,0.207,11.025,4.546,3.625,7.114,8.514,1.316,4.807,3.712,6.794
Br66_rep10_Dep6_Tu2,1.878,4.171,1.020,0.026,4.006,0.783,2.375,3.187,4.850,7.919,10.519,3.822,7.372,4.201,7.344,2.870,1.768,3.805,7.225,9.198,3.617,7.321,0.725
Br66_rep6_Dep6_Tu0.1,0.586,3.542,0.431,0.003,8.696,0.273,4.016,7.971,5.252,4.097,5.163,2.938,3.902,0.756,4.622,4.412,7.817,7.878,3.268,4.604,5.145,7.966,6.661
Br66_rep5_Dep6_Tu0.5,0.586,6.649,0.801,0.003,9.267,0.410,1.813,1.599,5.062,4.109,11.464,2.701,7.024,3.636,5.435,4.768,3.256,4.495,5.570,6.150,3.448,3.095,8.657
Br66_rep2_Dep6_Tu20,18.546,5.329,2.598,2.461,1.113,1.115,2.850,5.279,3.569,0.507,5.738,4.676,7.285,2.834,4.502,2.094,2.908,5.314,4.992,1.948,4.860,6.303,3.178
Br66_rep4_Dep6_Tu0.5,0.877,1.874,0.699,0.012,7.429,0.789,2.410,4.524,5.039,3.956,10.039,3.894,10.123,0.375,4.938,13.165,5.610,5.205,7.462,0.550,2.338,4.006,4.685
Br66_rep4_Dep6_Tu5,5.006,4.101,1.483,0.292,2.947,0.266,3.547,1.458,7.274,7.336,8.791,3.851,1.486,1.818,8.105,7.462,6.789,0.146,7.094,5.778,1.672,6.100,7.197
Br66_rep8_Dep6_Tu0.5,0.689,5.280,1.161,0.012,4.782,0.291,3.023,7.238,1.211,5.758,8.553,5.340,5.923,1.516,9.151,4.154,3.958,11.434,5.192,4.632,1.382,1.944,7.373
Br66_rep5_Dep6_Tu20,16.856,4.033,2.389,2.588,1.451,1.671,1.829,4.617,5.020,4.486,4.842,4.610,5.836,5.231,2.567,6.706,4.860,1.556,2.656,0.815,3.880,6.642,4.858
Br66_rep1_Dep6_Tu3,1.855,8.856,0.491,0.084,7.937,0.365,3.118,6.345,6.935,5.590,2.518,2.726,1.155,6.608,10.810,1.961,8.184,5.340,4.120,5.820,1.928,2.425,4.831
Br66_rep10_Dep6_Tu10,7.311,8.571,1.830,1.194,7.408,0.626,0.941,9.321,0.964,7.724,4.267,2.441,0.822,4.149,7.314,2.021,4.293,4.704,3.204,5.770,6.497,4.703,3.924
Br66_rep3_Dep6_Tu10,8.021,9.510,1.598,0.957,6.160,0.539,2.662,0.554,7.169,3.371,3.867,5.128,8.671,1.792,7.279,6.951,2.025,0.022,7.060,1.775,1.561,7.584,5.743
Br66_rep10_Dep6_Tu40,35.480,5.770,1.981,5.672,3.980,1.033,1.797,2.820,0.561,3.922,5.070,4.410,0.426,0.424,2.000,1.116,6.840,2.469,0.522,5.582,1.896,2.925,3.305
Br66_rep1_Dep6_Tu50,47.809,1.397,2.190,6.586,1.618,1.092,1.861,4.009,2.688,1.972,1.035,2.953,0.849,1.102,2.549,2.110,3.632,4.141,4.011,3.937,1.338,0.727,0.395
Br66_rep10_Dep6_Tu0.5,0.916,3.591,0.152,0.002,10.147,0.579,4.020,5.719,7.376,0.551,5.484,4.866,3.095,6.599,3.991,5.369,4.242,1.924,4.498,7.435,2.028,10.112,7.302
Br66_rep1_Dep6_Tu0.3,0.222,4.059,1.252,0.003,9.639,0.259,3.126,5.937,2.944,4.645,10.730,4.113,7.925,0.797,16.738,0.277,7.227,1.218,2.852,0.418,0.294,2.749,12.573
Br66_rep10_Dep6_Tu0.1,0.318,4.912,0.927,0.001,6.050,0.181,3.976,3.442,3.040,7.673,3.328,5.976,9.047,2.778,12.688,8.258,8.510,3.400,3.328,0.174,3.025,5.517,3.453
Br66_rep8_Dep6_Tu40,35.457,1.827,2.340,5.662,2.460,1.555,2.085,6.107,3.342,1.119,1.729,2.557,2.649,2.409,1.887,4.357,2.542,4.724,3.059,1.473,2.665,5.108,2.886
Br66_rep3_Dep6_Tu20,14.606,5.866,2.487,3.028,7.322,0.031,4.929,2.276,7.377,1.001,3.402,3.219,4.187,2.392,3.369,1.775,6.323,5.707,2.215,2.677,1.913,7.642,6.257
Br66_rep9_Dep6_Tu0.3,0.469,5.107,0.757,0.001,8.698,0.370,4.244,6.297,4.005,0.885,3.973,4.329,13.172,0.212,5.209,3.782,3.521,4.689,6.050,6.100,6.415,9.802,1.913
Br66_rep7_Dep6_Tu0.3,0.222,6.161,0.561,0.001,6.602,0.407,3.366,7.254,2.902,4.156,6.059,2.634,7.490,4.966,10.467,0.825,3.380,3.600,0.494,7.263,6.593,9.582,5.016
Br66_rep5_Dep6_Tu2,1.038,4.873,0.821,0.053,10.890,0.555,2.887,6.819,7.632,2.457,1.050,1.527,13.180,4.546,10.655,7.544,0.681,0.497,10.726,0.216,1.866,4.385,5.102
Br66_rep5_Dep6_Tu0.3,0.595,5.975,0.264,0.010,4.584,0.625,5.291,3.618,4.596,5.177,1.269,4.425,14.432,2.807,6.912,8.215,1.404,4.777,7.197,6.620,2.629,3.130,5.450
Br66_rep6_Dep6_Tu5,3.357,2.535,1.266,0.061,7.936,1.045,3.246,5.591,6.584,4.983,6.383,2.308,3.094,5.282,5.679,5.647,4.972,4.374,0.018,13.394,6.395,0.031,5.818
Br66_rep5_Dep6_Tu3,2.457,1.937,0.959,0.029,9.668,0.551,3.614,3.627,4.569,4.245,7.637,3.178,10.967,3.084,2.330,3.670,11.719,3.729,3.849,2.405,3.686,1.165,10.925
Br66_rep1_Dep6_Tu5,1.504,5.231,1.302,0.371,6.523,0.971,5.187,5.559,7.219,4.652,1.859,2.482,11.250,1.827,7.473,6.105,5.734,9.446,1.853,0.977,4.478,5.022,2.975
Br66_rep6_Dep6_Tu10,7.150,10.146,0.331,1.452,7.067,1.258,0.966,5.895,2.302,2.328,6.231,4.195,10.918,4.824,4.606,9.373,1.983,4.716,0.077,1.950,2.707,2.635,6.887
Br66_rep3_Dep6_Tu5,4.712,10.241,0.264,0.438,9.201,0.182,2.627,4.717,0.975,6.359,2.596,6.195,1.326,2.423,11.828,0.303,4.467,5.789,5.809,1.619,5.636,10.478,1.812
Br66_rep1_Dep6_Tu1,0.959,10.954,0.536,0.014,2.083,0.464,2.386,3.500,10.247,6.480,0.257,1.879,15.005,3.678,5.037,2.257,4.283,3.939,4.967,6.400,2.335,7.468,4.872
Br66_rep4_Dep6_Tu30,26.541,5.420,2.116,4.131,1.315,0.898,1.702,0.429,7.551,5.201,3.449,2.747,2.936,1.240,0.080,2.265,8.086,5.499,5.098,2.946,1.326,6.062,2.961
Br66_rep8_Dep6_Tu20,17.590,6.083,1.996,2.523,4.025,0.934,4.313,1.028,5.373,1.518,4.509,4.301,4.332,5.152,6.854,5.448,1.203,0.994,3.201,4.377,4.526,5.103,4.616
Br66_rep4_Dep6_Tu10,8.816,4.931,1.537,1.017,4.372,1.115,3.883,4.509,2.864,2.450,8.284,4.712,3.537,3.491,0.823,0.125,4.560,6.681,5.668,9.894,4.475,4.388,7.868
Br66_rep2_Dep6_Tu1,0.907,5.242,0.869,0.004,3.355,0.305,3.293,6.775,0.076,9.553,4.317,2.614,16.004,3.582,0.763,3.223,4.158,4.774,4.495,9.303,3.521,8.477,4.389
Br66_rep6_Dep6_Tu2,0.691,6.986,1.121,0.082,9.075,0.584,5.000,4.132,5.909,2.070,8.989,1.163,7.143,0.594,9.691,3.344,3.435,1.263,8.366,6.124,0.712,7.003,6.524
Br66_rep6_Dep6_Tu0.5,0.166,9.479,0.735,0.005,2.841,0.583,3.823,6.528,0.855,6.320,4.958,3.648,14.911,1.263,10.815,10.921,1.165,1.524,4.165,6.313,4.251,1.083,3.649
Br66_rep5_Dep6_Tu0.1,0.288,7.890,0.528,0.002,4.810,0.431,3.225,1.001,2.514,8.522,8.923,3.547,13.313,4.249,5.631,4.717,4.419,6.698,3.417,0.195,5.678,9.285,0.719
Br66_rep2_Dep6_Tu2,1.221,6.661,1.009,0.022,7.224,0.611,2.199,6.018,1.807,6.980,7.199,1.615,11.577,3.264,1.919,4.065,1.938,5.899,0.274,8.307,3.340,7.415,9.435
Br66_rep10_Dep6_Tu50,48.801,2.642,2.154,6.679,0.328,1.556,0.724,6.976,0.528,1.406,0.570,0.613,4.426,2.367,1.720,2.033,1.625,4.693,2.513,0.552,0.808,4.438,1.847
Br66_rep7_Dep6_Tu3,0.837,0.655,1.396,0.245,6.189,1.272,3.926,3.780,6.402,3.776,9.214,3.768,10.289,5.975,0.162,7.346,7.914,5.414,8.591,6.723,0.784,4.760,0.581
Br66_rep7_Dep6_Tu10,8.854,7.591,1.727,1.027,2.294,0.740,4.045,0.540,3.626,6.216,5.898,3.614,11.160,5.423,9.917,2.524,1.112,4.878,0.166,3.199,3.380,5.953,6.115
Br66_rep2_Dep6_Tu0.5,0.607,3.520,0.731,0.002,6.496,0.219,3.862,6.075,3.049,5.784,9.647,3.725,4.126,7.394,10.509,0.035,6.134,8.027,10.290,1.532,0.305,1.520,6.410
Br66_rep5_Dep6_Tu50,47.180,3.169,1.311,7.280,2.357,0.686,2.066,0.683,2.165,1.930,2.039,3.264,1.330,2.396,2.249,1.621,6.099,1.388,1.025,3.781,3.047,2.906,0.028
Br66_rep9_Dep6_Tu20,16.727,3.341,1.974,3.322,5.146,1.099,3.286,4.448,1.525,0.212,6.309,5.588,9.661,0.261,10.636,0.202,6.102,2.300,0.405,6.619,2.685,7.412,0.740
Br66_rep8_Dep6_Tu3,2.406,8.165,0.824,0.005,2.019,1.530,0.697,8.258,2.255,0.086,9.523,4.396,13.596,3.716,4.020,5.821,3.931,0.895,7.157,1.252,4.868,8.166,6.413
Br66_rep9_Dep6_Tu10,8.450,0.420,1.509,0.985,7.381,0.492,3.220,3.913,4.946,5.812,5.356,3.716,11.299,1.062,10.924,3.607,5.510,0.893,12.418,1.542,3.833,0.814,1.896
Br66_rep7_Dep6_Tu2,1.224,6.326,1.081,0.009,6.561,0.410,0.668,7.977,1.574,8.546,7.099,1.609,9.545,3.056,0.231,2.626,1.055,4.919,7.353,7.544,4.504,4.951,11.133
Br66_rep6_Dep6_Tu3,2.215,3.201,1.360,0.079,6.671,0.758,3.042,2.263,6.592,6.630,8.157,2.235,12.568,1.293,8.721,3.913,0.152,7.136,0.139,1.731,6.141,9.313,5.691
Br66_rep1_Dep6_Tu0.5,0.942,0.980,0.716,0.008,3.977,0.567,4.792,6.596,2.083,7.551,3.011,5.285,16.755,4.414,7.649,0.435,0.620,4.795,7.745,0.972,5.330,9.515,5.262
Br66_rep2_Dep6_Tu40,34.980,2.902,2.233,5.566,3.379,1.388,2.725,4.421,2.984,3.299,1.361,3.197,5.346,4.679,3.816,2.449,5.234,0.369,2.788,2.310,1.442,2.663,0.466
Br66_rep1_Dep6_Tu2,1.272,4.676,0.748,0.001,13.337,0.304,1.685,2.804,11.141,5.598,0.939,0.935,7.831,5.659,4.844,0.342,1.396,1.778,9.356,8.539,4.813,10.502,1.501
Br66_rep8_Dep6_Tu1,0.577,7.144,0.615,0.015,8.719,0.461,0.568,5.130,1.969,6.567,8.587,4.424,6.655,4.225,7.948,7.697,1.146,1.221,8.176,0.602,0.364,6.005,11.186
Br66_rep4_Dep6_Tu3,0.865,6.993,1.116,0.175,9.176,0.715,3.825,7.552,5.129,4.181,5.002,0.816,6.239,2.184,8.475,2.662,8.886,2.566,2.947,0.859,1.265,13.573,4.800
Br66_rep7_Dep6_Tu40,35.713,4.301,2.482,5.069,1.966,1.459,2.246,4.429,0.707,1.294,3.330,3.771,0.538,5.187,4.552,6.133,4.233,0.320,3.233,0.078,4.894,2.618,1.448
Br66_rep7_Dep6_Tu0.5,0.672,5.723,0.614,0.000,8.660,0.348,1.050,5.088,6.521,3.812,8.788,4.991,1.528,6.198,9.395,1.783,6.809,2.133,1.864,2.987,2.767,9.865,8.405
Br66_rep2_Dep6_Tu30,29.024,5.377,1.918,3.984,5.106,0.616,4.108,4.540,0.167,3.209,0.470,2.090,4.853,2.241,3.524,4.317,5.741,2.188,4.443,3.826,4.916,0.581,2.760
Br66_rep2_Dep6_Tu0.1,0.371,5.851,0.618,0.002,5.960,0.681,1.258,9.555,1.911,2.968,5.852,4.867,12.796,2.234,1.621,5.731,6.974,9.082,1.364,0.833,1.440,16.316,1.715
Br66_rep7_Dep6_Tu0.1,0.278,0.150,0.837,0.002,12.708,0.271,1.620,7.424,2.844,0.781,10.696,5.328,4.705,1.095,6.809,1.593,12.617,10.017,0.046,6.176,3.021,4.333,6.651
Br66_rep1_Dep6_Tu40,36.488,1.440,1.697,5.761,1.122,1.153,1.871,0.935,3.196,5.015,4.421,2.841,5.014,1.651,0.618,6.753,6.158,3.272,2.691,0.267,1.196,0.762,5.678
Br66_rep7_Dep6_Tu5,3.044,8.701,1.028,0.578,4.461,0.744,2.960,0.775,3.732,6.061,8.626,5.342,12.316,2.920,5.386,1.036,7.106,5.991,5.600,1.043,4.773,2.805,4.972
Br66_rep4_Dep6_Tu1,1.147,6.655,0.862,0.003,1.078,1.220,0.421,3.522,10.411,3.091,11.318,3.609,4.553,4.866,10.344,5.069,2.779,5.816,4.424,0.902,5.125,7.174,5.613
Br66_rep8_Dep6_Tu0.1,0.469,2.182,0.674,0.002,8.041,0.402,0.440,6.449,4.152,6.512,6.449,5.139,12.827,2.536,4.890,7.838,4.444,4.061,11.585,5.723,2.817,1.980,0.388
Br66_rep4_Dep6_Tu2,1.250,8.208,0.660,0.032,9.380,0.505,1.481,6.608,0.466,5.062,3.449,5.117,9.406,4.841,3.476,7.023,5.255,0.403,9.560,6.382,1.938,8.419,1.078
Br66_rep1_Dep6_Tu0.1,0.248,8.577,0.199,0.001,6.281,0.486,2.993,3.831,9.056,3.955,0.660,2.367,17.020,4.346,1.234,0.230,2.018,1.331,10.941,8.595,1.541,3.059,11.029
Br66_rep2_Dep6_Tu10,7.158,7.818,1.665,0.989,3.116,1.323,4.207,4.229,3.970,1.527,8.319,5.233,2.501,5.067,3.409,2.537,8.375,4.796,3.421,3.890,1.020,7.885,7.544
Br66_rep4_Dep6_Tu20,17.048,5.013,1.930,2.329,6.914,0.964,4.847,3.403,5.302,3.764,1.802,2.798,3.615,7.005,9.067,0.701,5.777,4.422,2.292,3.605,5.560,1.103,0.741
Br66_rep4_Dep6_Tu0.3,0.535,5.232,0.591,0.001,6.626,0.284,4.467,2.884,1.608,7.700,6.016,3.963,15.151,2.812,9.430,0.637,7.539,4.903,3.217,4.001,2.473,0.805,9.126
Br66_rep10_Dep6_Tu3,2.120,6.912,0.938,0.074,12.547,0.344,3.604,9.195,1.149,2.071,0.660,6.493,2.037,1.757,1.601,2.688,2.803,6.822,10.219,9.098,3.106,10.661,3.099
Br66_rep1_Dep6_Tu20,18.002,4.773,2.280,2.389,0.404,1.302,3.210,1.739,7.881,0.162,7.409,3.059,5.787,3.504,2.675,5.964,5.366,1.898,5.399,5.845,4.206,3.334,3.412
Br66_rep6_Dep6_Tu1,0.853,9.577,0.870,0.003,1.074,0.613,3.899,5.922,7.229,1.844,4.085,3.193,7.823,0.380,7.672,2.190,8.714,5.436,6.311,8.477,5.056,3.458,5.319
Br66_rep6_Dep6_Tu50,47.024,3.325,2.891,6.589,2.183,0.364,1.815,3.035,0.750,2.069,2.888,2.170,0.402,0.407,3.970,2.596,3.643,1.068,3.063,2.767,2.737,2.499,1.745
Br66_rep9_Dep6_Tu3,3.010,6.946,0.724,0.147,1.451,0.384,2.843,2.807,6.606,8.810,3.452,5.801,6.536,5.647,10.505,6.991,8.183,7.089,1.222,7.028,0.608,3.067,0.145
Br66_rep3_Dep6_Tu50,48.457,1.396,1.343,6.805,2.035,0.555,0.609,3.202,3.337,1.156,2.108,2.364,2.468,0.583,2.336,3.074,4.673,4.148,1.257,0.474,2.188,3.159,2.273
Br66_rep8_Dep6_Tu30,25.805,3.842,1.841,4.510,6.767,0.570,1.189,3.213,3.599,5.222,3.752,3.063,2.193,2.071,0.448,1.895,5.775,5.739,4.933,4.541,2.995,5.555,0.482
Br66_rep7_Dep6_Tu20,18.516,3.141,0.626,2.463,5.648,0.333,2.781,1.761,7.846,5.540,1.271,0.935,8.488,3.800,5.137,3.180,4.606,3.767,4.006,3.743,4.274,5.183,2.955
Br66_rep3_Dep6_Tu2,0.648,12.182,0.938,0.070,10.222,0.285,5.115,1.193,1.132,5.968,1.152,5.769,7.261,2.826,8.524,3.632,5.106,3.271,5.714,9.175,1.515,6.655,1.649
Br66_rep8_Dep6_Tu50,47.428,0.946,2.516,6.262,0.197,1.056,2.700,2.752,2.915,1.878,2.196,2.469,2.955,1.809,2.549,0.992,3.968,1.201,2.179,2.364,2.086,3.361,3.224
Br66_rep3_Dep6_Tu3,1.882,9.547,1.090,0.066,3.352,0.390,3.814,1.112,5.455,9.806,3.787,6.201,1.063,3.508,2.097,4.021,0.901,8.227,4.205,8.345,0.507,12.195,8.429
Br66_rep3_Dep6_Tu0.3,0.571,7.416,1.264,0.003,0.544,0.438,4.532,1.217,10.123,2.974,7.378,5.048,3.161,1.723,5.394,6.058,6.613,6.951,3.844,7.710,1.098,5.608,10.331
Br66_rep8_Dep6_Tu0.3,0.500,6.824,0.350,0.006,7.296,0.572,1.074,3.200,5.756,2.305,9.803,4.558,12.566,3.675,4.638,2.575,5.029,0.259,7.590,3.479,2.703,8.173,7.069
Br66_rep3_Dep6_Tu0.1,0.420,6.846,0.258,0.002,10.261,0.205,1.751,6.150,5.808,6.150,2.793,3.038,4.965,4.663,9.736,5.666,7.830,8.793,3.735,3.087,1.185,6.588,0.071
Br66_rep10_Dep6_Tu0.3,0.225,5.158,0.784,0.002,3.611,0.138,3.794,4.140,6.527,7.575,1.982,5.486,5.233,3.043,1.938,1.571,7.076,9.858,2.370,0.476,7.145,12.569,9.300
Br66_rep2_Dep6_Tu50,45.758,0.241,3.318,6.686,2.089,1.204,3.451,3.087,0.583,0.558,2.748,3.058,2.806,0.599,2.987,0.966,3.586,5.415,0.059,3.381,5.009,1.965,0.445
Br66_rep5_Dep6_Tu5,3.799,8.071,1.324,0.213,7.552,0.403,0.815,4.490,6.689,3.954,8.760,1.485,3.056,4.068,8.046,9.799,7.564,0.562,4.625,7.316,0.107,1.104,6.199
Br66_rep10_Dep6_Tu20,19.803,5.213,0.198,2.393,1.366,1.405,3.308,5.750,3.181,3.541,7.575,0.041,9.897,0.036,7.702,3.528,3.966,1.731,6.547,5.990,4.640,2.050,0.140
Br66_rep7_Dep6_Tu30,28.032,1.297,0.977,3.668,6.392,0.110,6.152,0.291,1.565,7.412,4.973,1.359,0.106,0.236,2.375,1.158,13.594,5.038,0.147,4.822,4.414,0.029,5.852
Br66_rep9_Dep6_Tu30,28.427,2.035,1.821,3.827,3.467,0.676,3.483,1.417,1.059,5.988,2.132,4.460,4.716,4.809,4.949,4.083,4.189,2.380,3.086,4.172,2.015,3.913,2.894
Br66_rep5_Dep6_Tu40,37.359,2.731,2.702,4.432,0.017,1.437,1.074,3.653,4.745,3.765,3.370,2.106,4.569,0.893,2.493,4.087,5.920,1.392,3.543,0.362,0.878,3.871,4.604
Br66_rep8_Dep6_Tu10,8.689,5.184,1.595,1.032,2.949,1.522,2.793,7.379,0.673,3.017,7.506,4.910,13.317,3.218,0.616,9.117,5.888,4.006,5.961,6.660,0.849,1.723,1.398
Br66_rep9_Dep6_Tu50,48.796,0.384,2.231,6.346,0.821,1.291,0.452,1.205,4.072,2.493,1.101,2.713,3.148,3.006,2.556,3.402,2.692,3.452,0.211,1.396,3.759,2.092,2.382
Br66_rep2_Dep6_Tu0.3,0.595,8.773,0.173,0.002,4.215,0.524,3.242,5.452,5.064,1.571,7.425,3.830,7.958,6.094,6.702,4.483,0.902,0.851,7.250,5.392,3.858,12.708,2.935
Br66_rep1_Dep6_Tu10,7.071,7.091,2.017,1.085,4.681,0.497,2.633,4.204,4.720,6.081,4.088,4.362,3.754,1.099,8.198,9.832,0.332,5.756,6.640,5.372,3.133,2.843,4.512
Cer77_rep9_Dep6_Tu3,1.031,1.004,5.638,0.232,8.459,0.366,2.913,9.469,3.906,6.299,2.621,5.121,0.791,1.985,4.509,8.862,5.608,1.819,8.223,6.212,4.675,9.118,1.139
Cer77_rep5_Dep6_Tu30,6.932,3.026,29.451,6.772,3.664,0.333,3.582,4.385,7.015,2.658,1.899,2.542,3.338,14.438,1.966,0.452,2.432,1.232,1.262,0.011,0.820,0.895,0.896
Cer77_rep3_Dep6_Tu30,3.130,5.523,43.644,2.934,1.834,0.448,2.801,6.950,2.688,0.482,4.562,0.102,4.053,4.853,0.934,3.127,2.392,0.270,1.672,2.023,2.596,2.087,0.896
Cer77_rep8_Dep6_Tu50,3.373,2.219,63.558,3.424,0.979,0.348,2.407,3.768,1.771,0.642,2.427,3.362,1.046,5.342,0.646,0.957,1.015,0.506,0.391,0.237,0.764,0.702,0.114
Cer77_rep1_Dep6_Tu1,0.125,6.713,1.629,0.032,7.861,0.203,3.760,6.500,4.469,4.950,6.283,3.728,2.950,5.056,3.516,7.752,3.597,2.759,6.956,6.190,3.751,1.787,9.434
Cer77_rep7_Dep6_Tu3,1.101,4.224,5.148,0.329,5.293,0.710,3.006,4.497,6.006,5.937,8.182,2.962,4.384,5.212,2.848,6.746,0.999,7.419,5.662,8.131,0.949,2.404,7.850
Cer77_rep10_Dep6_Tu2,1.024,8.480,4.248,0.156,6.706,0.672,2.112,3.725,6.769,2.529,8.870,1.270,10.090,1.263,1.358,6.715,3.537,2.998,7.149,4.721,5.366,6.195,4.048
Cer77_rep2_Dep6_Tu0.5,0.361,7.126,1.297,0.007,4.557,0.236,0.700,5.828,5.583,5.740,9.185,3.941,2.039,5.795,11.795,4.501,4.609,5.755,6.924,1.293,3.511,1.495,7.723
Cer77_rep3_Dep6_Tu20,0.076,5.223,33.096,1.927,4.551,0.506,4.795,3.665,1.336,5.508,5.051,1.547,4.854,3.270,0.967,4.032,0.086,0.292,7.049,0.099,5.312,5.409,1.351
Cer77_rep1_Dep6_Tu2,0.361,0.477,4.162,0.082,8.962,0.800,4.727,3.885,6.024,2.965,4.854,4.757,13.361,4.781,7.373,2.603,8.034,0.108,3.279,2.372,6.386,8.844,0.800
Cer77_rep2_Dep6_Tu5,2.348,5.549,6.981,0.871,9.048,0.403,4.238,5.997,2.100,4.326,8.205,0.264,9.095,3.355,4.772,0.339,7.551,0.061,0.383,2.813,8.604,4.103,8.594
Cer77_rep5_Dep6_Tu0.5,0.125,7.745,1.321,0.011,3.683,0.563,2.933,3.767,3.957,7.924,7.633,1.794,10.206,3.581,4.367,2.654,5.010,2.540,6.782,1.866,4.844,9.309,7.387
Cer77_rep2_Dep6_Tu50,3.494,2.698,65.232,3.456,0.804,0.294,2.123,3.578,3.186,1.586,2.269,0.788,1.293,2.238,0.189,0.985,0.550,1.457,0.968,0.921,1.132,0.459,0.301
Cer77_rep9_Dep6_Tu0.5,0.275,6.693,1.827,0.023,3.632,0.545,0.514,3.808,5.012,6.746,9.010,2.963,13.769,1.477,6.466,3.584,7.296,0.904,1.077,7.814,0.781,4.341,11.445
