Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.000,10.489,1.620,0.000,52.723,0.000,0.119,0.593,0.766,0.165,3.760,0.026,29.341,0.398
Cer81_rep1_Dep6_Tu20,0.058,24.477,14.638,0.000,5.849,0.000,0.086,6.474,1.945,3.726,2.382,0.469,16.219,23.678
Cer81_rep3_Dep6_Tu40,1.111,1.679,32.159,0.000,8.376,0.000,0.459,9.341,3.332,0.734,3.495,1.533,3.667,34.114
Cer81_rep9_Dep6_Tu0.5,0.000,16.582,0.012,0.000,49.180,0.000,0.006,0.445,0.381,0.038,4.523,0.032,28.428,0.374
Cer81_rep2_Dep6_Tu10,0.001,9.972,7.981,0.064,37.959,0.000,0.125,1.895,1.889,1.491,5.423,0.330,21.948,10.922
Cer81_rep6_Dep6_Tu0.3,0.000,8.146,0.020,0.000,56.241,0.000,0.008,0.494,0.816,0.089,5.519,0.027,28.521,0.118
Cer81_rep10_Dep6_Tu30,0.835,19.000,22.389,0.002,1.337,0.000,0.861,8.032,3.887,0.637,4.965,0.339,7.903,29.812
Cer81_rep1_Dep6_Tu10,0.002,45.278,6.873,0.000,3.921,0.000,0.147,0.681,3.122,2.206,3.800,0.172,20.469,13.329
Cer81_rep7_Dep6_Tu2,0.000,56.500,2.116,0.000,5.584,0.000,0.027,0.394,0.761,0.538,4.799,0.112,27.397,1.772
Cer81_rep6_Dep6_Tu2,0.000,45.314,0.330,0.000,17.238,0.000,0.173,1.392,0.187,0.761,4.309,0.128,27.542,2.624
Cer81_rep10_Dep6_Tu40,0.644,10.092,32.761,0.002,0.129,0.000,0.326,7.565,6.587,1.178,3.674,0.348,3.989,32.704
Cer81_rep6_Dep6_Tu5,0.001,53.683,3.001,0.000,3.828,0.000,0.060,0.210,2.128,0.673,4.977,0.141,23.553,7.746
Cer81_rep5_Dep6_Tu40,1.530,5.611,29.501,0.001,1.588,0.000,0.548,11.177,5.147,0.093,4.564,0.639,4.227,35.375
Cer81_rep3_Dep6_Tu3,0.000,23.692,1.556,0.000,35.266,0.000,0.052,2.710,0.395,1.178,3.957,0.154,25.805,5.234
Cer81_rep1_Dep6_Tu2,0.000,16.576,1.215,0.000,46.405,0.000,0.104,0.911,0.627,0.588,3.925,0.081,27.281,2.288
Cer81_rep6_Dep6_Tu10,0.001,11.165,8.365,0.000,40.022,0.000,0.216,0.893,1.215,1.171,3.532,0.310,23.194,9.914
Cer81_rep9_Dep6_Tu2,0.000,22.285,0.677,0.000,41.192,0.000,0.030,0.635,0.532,0.363,4.413,0.570,26.924,2.378
Cer81_rep6_Dep6_Tu0.5,0.000,51.162,0.005,0.000,13.978,0.000,0.076,0.903,0.107,0.926,4.292,0.125,28.371,0.054
Cer81_rep1_Dep6_Tu0.3,0.000,64.231,0.002,0.000,2.771,0.000,0.024,0.653,0.147,0.078,5.526,0.325,26.103,0.140
Cer81_rep1_Dep6_Tu3,0.000,57.545,2.100,0.000,4.949,0.000,0.101,0.790,0.579,0.263,5.844,0.240,24.610,2.979
Cer81_rep2_Dep6_Tu0.1,0.000,6.808,0.000,0.000,57.781,0.000,0.016,1.050,0.426,0.339,3.422,0.089,30.023,0.045
Cer81_rep7_Dep6_Tu0.3,0.000,18.095,0.000,0.000,47.021,0.000,0.024,0.453,0.057,0.397,4.233,0.064,29.497,0.157
Cer81_rep5_Dep6_Tu30,0.198,21.594,20.130,0.000,0.324,0.000,0.178,7.575,4.599,4.220,4.686,0.017,5.579,30.898
Cer81_rep10_Dep6_Tu3,0.000,29.926,1.670,0.000,31.325,0.000,0.086,1.055,0.716,0.492,3.823,0.135,26.123,4.649
Cer81_rep6_Dep6_Tu40,1.247,2.452,29.311,0.004,7.060,0.000,0.183,3.793,9.686,1.574,6.614,0.114,4.264,33.699
Cer81_rep3_Dep6_Tu0.5,0.000,7.762,0.025,0.000,56.123,0.000,0.025,1.131,0.629,0.078,5.326,0.031,28.761,0.110
Cer81_rep8_Dep6_Tu5,0.000,45.604,3.749,0.000,8.920,0.000,0.044,0.246,2.747,0.704,3.842,0.295,25.080,8.768
Cer81_rep7_Dep6_Tu30,0.134,2.901,23.314,0.000,13.872,0.000,0.732,8.264,1.752,2.057,5.382,0.865,7.946,32.780
Cer81_rep3_Dep6_Tu2,0.000,62.266,0.288,0.000,2.866,0.000,0.051,1.100,0.388,0.070,5.244,0.354,23.936,3.438
Cer81_rep5_Dep6_Tu50,1.401,0.316,39.879,0.013,0.409,0.000,0.631,13.382,1.243,2.318,2.049,0.601,0.759,36.999
Cer81_rep2_Dep6_Tu20,0.014,35.504,15.487,0.000,0.463,0.000,0.167,3.139,2.781,1.446,5.427,0.768,12.958,21.847
Cer81_rep7_Dep6_Tu40,0.729,0.381,31.342,0.000,6.020,0.000,0.681,2.911,10.890,2.860,2.981,0.739,3.924,36.541
Cer81_rep10_Dep6_Tu0.3,0.000,26.349,0.000,0.000,35.976,0.000,0.010,0.292,0.658,0.534,5.492,0.144,30.212,0.333
Cer81_rep4_Dep6_Tu3,0.000,4.249,1.982,0.000,55.847,0.000,0.113,1.618,0.015,0.235,4.213,0.058,28.918,2.752
Cer81_rep6_Dep6_Tu1,0.000,28.238,0.159,0.000,36.228,0.000,0.111,0.314,0.316,0.156,4.571,0.187,28.791,0.931
Cer81_rep4_Dep6_Tu0.5,0.000,54.585,0.038,0.000,8.686,0.000,0.127,0.417,0.337,1.760,3.646,0.067,29.996,0.341
Cer81_rep3_Dep6_Tu0.1,0.000,8.890,0.000,0.000,55.203,0.000,0.033,0.505,0.376,0.139,4.664,0.099,29.873,0.217
Cer81_rep7_Dep6_Tu10,0.000,9.460,6.456,0.000,39.799,0.000,0.042,2.016,2.069,0.394,4.950,0.348,20.693,13.773
Cer81_rep10_Dep6_Tu50,1.736,3.894,39.645,0.161,0.029,0.000,0.413,8.032,5.731,0.380,3.931,0.195,1.033,34.820
Cer81_rep5_Dep6_Tu0.3,0.000,50.701,0.001,0.000,14.844,0.000,0.004,0.258,0.905,0.497,4.535,0.023,28.163,0.068
Cer81_rep6_Dep6_Tu20,0.192,34.838,13.126,0.001,1.824,0.000,0.590,4.186,3.725,1.759,4.304,0.387,14.068,21.001
Cer81_rep3_Dep6_Tu5,0.000,22.288,2.924,0.000,34.950,0.000,0.197,0.893,1.652,0.151,2.755,0.134,26.226,7.830
Cer81_rep3_Dep6_Tu10,0.039,48.493,7.233,0.000,2.450,0.000,0.175,1.867,1.186,0.120,5.342,0.346,20.217,12.532
Cer81_rep9_Dep6_Tu3,0.000,7.295,1.862,0.000,52.872,0.000,0.040,1.896,0.768,0.435,4.734,0.160,28.169,1.766
Cer81_rep1_Dep6_Tu5,0.004,50.619,2.620,0.000,7.350,0.000,0.104,1.535,1.580,0.855,4.421,0.063,23.072,7.775
Colo9345_rep1_Dep6_Tu5,0.003,40.555,0.572,22.853,7.740,0.000,0.055,1.098,1.834,0.578,3.872,0.012,19.637,1.192
Colo9345_rep8_Dep6_Tu30,0.004,13.307,0.793,35.379,27.224,0.002,0.355,2.782,0.222,0.328,3.184,0.074,13.715,2.631
Colo9345_rep5_Dep6_Tu1,0.000,38.607,0.171,4.150,22.874,0.003,0.096,0.359,0.988,0.869,4.212,0.102,25.410,2.158
Colo9345_rep5_Dep6_Tu20,0.008,17.754,0.847,59.371,1.223,0.005,0.079,4.940,0.498,1.576,2.649,0.117,8.781,2.152
Colo9345_rep7_Dep6_Tu20,0.000,2.205,2.408,58.792,16.982,0.002,0.120,4.484,0.787,0.411,2.274,0.017,7.712,3.807
Colo9345_rep6_Dep6_Tu2,0.000,39.393,0.031,9.933,16.088,0.001,0.063,0.857,0.758,0.624,3.790,0.042,26.104,2.317
Colo9345_rep10_Dep6_Tu10,0.000,37.187,0.236,12.402,14.642,0.002,0.171,0.533,0.872,1.240,4.919,0.374,24.056,3.366
Colo9345_rep1_Dep6_Tu10,0.002,30.489,0.796,39.357,4.043,0.002,0.128,3.990,0.311,0.535,2.926,0.082,14.757,2.583
Colo9345_rep3_Dep6_Tu30,0.015,6.515,1.098,73.176,3.398,0.009,0.107,3.807,1.674,0.480,2.968,0.057,3.319,3.378
Colo9345_rep6_Dep6_Tu1,0.000,25.308,0.017,4.395,34.903,0.001,0.153,1.099,0.084,0.262,3.775,0.228,27.295,2.479
Colo9345_rep2_Dep6_Tu10,0.009,8.947,0.792,38.277,22.620,0.001,0.093,3.129,0.262,1.040,3.865,0.139,13.269,7.558
Colo9345_rep6_Dep6_Tu5,0.000,44.949,0.106,21.839,3.999,0.002,0.052,0.750,1.695,0.400,3.821,0.056,20.171,2.158
Colo9345_rep5_Dep6_Tu10,0.002,5.102,0.883,37.953,26.367,0.001,0.141,3.443,0.503,1.216,4.198,0.024,15.097,5.071
Colo9345_rep5_Dep6_Tu40,0.188,1.267,1.103,82.415,0.855,0.001,0.201,5.553,1.729,1.254,1.664,0.017,1.896,1.858
Colo9345_rep1_Dep6_Tu0.1,0.000,13.741,0.016,0.000,48.482,0.000,0.369,1.083,0.053,0.225,5.146,0.297,30.085,0.503
Colo9345_rep3_Dep6_Tu10,0.036,35.674,0.435,38.362,0.924,0.004,0.200,2.065,0.525,0.124,3.980,0.241,14.263,3.169
Colo9345_rep4_Dep6_Tu2,0.006,9.993,0.204,8.840,47.171,0.002,0.064,1.486,0.370,0.256,3.756,0.085,24.633,3.133
Colo9345_rep2_Dep6_Tu20,0.031,20.393,1.415,60.468,0.422,0.001,0.166,4.019,0.501,0.232,2.794,0.072,7.179,2.309
Colo9345_rep3_Dep6_Tu50,0.467,0.154,0.490,90.392,0.033,0.000,0.126,5.264,2.176,0.248,0.247,0.006,0.073,0.323
Colo9345_rep6_Dep6_Tu0.1,0.000,58.092,0.007,0.000,7.377,0.000,0.099,0.453,0.669,0.441,4.898,0.014,27.894,0.056
Colo9345_rep3_Dep6_Tu40,0.362,0.367,1.416,83.058,1.792,0.009,0.190,5.548,1.326,0.593,0.849,0.009,2.250,2.230
Colo9345_rep6_Dep6_Tu3,0.016,50.476,0.091,13.350,4.766,0.068,0.124,1.968,0.154,0.761,4.673,0.150,21.828,1.573
Colo9345_rep9_Dep6_Tu50,0.000,4.566,0.247,57.771,18.050,0.000,0.206,3.300,0.185,0.455,2.970,0.044,4.548,7.657
Colo9345_rep1_Dep6_Tu3,0.018,50.729,0.151,14.099,2.310,0.000,0.117,2.118,0.033,0.399,5.443,0.226,21.172,3.185
Colo9345_rep6_Dep6_Tu30,0.041,7.228,0.867,73.075,1.861,0.008,0.126,4.175,3.486,0.641,1.435,0.035,4.435,2.587
Colo9345_rep1_Dep6_Tu20,0.002,10.863,1.355,60.567,3.792,0.003,0.034,5.980,0.162,0.322,2.297,0.160,9.084,5.379
Colo9345_rep4_Dep6_Tu0.5,0.045,51.826,0.029,1.835,10.250,0.086,0.206,0.180,0.967,1.431,3.621,0.037,28.749,0.737
Colo9345_rep9_Dep6_Tu10,0.000,7.041,0.373,11.871,43.365,0.000,0.183,0.069,1.482,0.018,4.806,0.201,25.851,4.740
Colo9345_rep3_Dep6_Tu1,0.001,13.722,0.119,4.279,46.131,0.000,0.110,0.183,0.482,0.538,4.628,0.219,28.158,1.429
Colo9345_rep7_Dep6_Tu0.1,0.000,15.158,0.004,0.000,49.555,0.000,0.014,0.137,0.380,0.210,4.750,0.014,29.439,0.338
Colo9345_rep4_Dep6_Tu20,0.001,11.055,0.736,59.851,4.538,0.004,0.177,4.581,2.317,0.185,2.085,0.049,9.759,4.661
Colo9345_rep7_Dep6_Tu5,0.000,43.235,0.474,21.584,3.390,0.055,0.141,2.599,0.349,0.552,3.781,0.447,20.102,3.291
Colo9345_rep10_Dep6_Tu50,0.035,20.090,1.169,57.259,1.568,0.008,0.036,4.314,1.192,0.518,1.569,0.014,9.422,2.806
Colo9345_rep2_Dep6_Tu50,0.261,0.011,0.468,90.256,0.061,0.002,0.233,4.882,1.577,0.989,0.021,0.024,0.021,1.194
Colo9345_rep10_Dep6_Tu40,0.120,27.520,1.229,46.447,2.545,0.045,0.147,3.597,1.532,0.763,1.672,0.153,11.082,3.148
Colo9345_rep9_Dep6_Tu20,0.125,44.332,0.357,22.237,2.461,0.227,0.114,2.276,0.535,1.024,4.413,0.301,18.019,3.579
Colo9345_rep8_Dep6_Tu3,0.000,1.970,0.057,2.751,58.131,0.000,0.029,0.669,0.672,1.176,2.684,0.051,29.855,1.955
Colo9345_rep5_Dep6_Tu3,0.001,8.857,0.087,13.374,43.728,0.000,0.280,0.397,0.738,0.719,3.744,0.175,24.475,3.427
Colo9345_rep1_Dep6_Tu40,0.205,0.442,0.484,82.183,2.796,0.011,0.143,5.772,1.275,2.306,0.150,0.112,2.681,1.440
Colo9345_rep9_Dep6_Tu0.3,0.000,9.319,0.064,0.000,54.088,0.000,0.032,0.112,0.766,0.233,5.495,0.072,29.495,0.323
Colo9345_rep4_Dep6_Tu1,0.000,51.571,0.110,4.204,8.812,0.006,0.221,0.011,1.133,1.718,3.956,0.046,26.742,1.471
Colo9345_rep10_Dep6_Tu20,0.001,32.758,0.958,24.712,8.271,0.001,0.024,3.590,0.492,0.964,3.330,0.251,20.178,4.470
Colo9345_rep1_Dep6_Tu1,0.003,48.333,0.054,3.868,11.349,0.007,0.119,0.908,0.771,1.833,4.139,0.360,26.507,1.747
Colo9345_rep6_Dep6_Tu50,0.000,12.646,2.030,53.890,7.927,0.000,0.035,4.556,1.889,1.164,1.666,0.010,12.523,1.664
Colo9345_rep7_Dep6_Tu0.5,0.000,52.827,0.012,2.291,11.056,0.054,0.230,0.446,0.970,0.222,3.991,0.111,27.244,0.546
Colo9345_rep10_Dep6_Tu0.3,0.000,25.969,0.000,0.000,37.034,0.000,0.010,0.346,0.723,0.473,5.231,0.129,29.997,0.086
Colo9345_rep9_Dep6_Tu3,0.002,8.970,0.140,1.994,50.857,0.000,0.081,2.462,1.171,0.429,3.872,0.102,26.789,3.129
Colo9345_rep3_Dep6_Tu0.1,0.000,8.602,0.207,0.000,55.145,0.000,0.047,0.854,0.254,0.144,4.406,0.120,28.879,1.343
Colo9345_rep6_Dep6_Tu20,0.004,19.751,0.662,59.031,1.894,0.012,0.213,3.889,1.538,0.740,2.040,0.040,7.949,2.238
Colo9345_rep8_Dep6_Tu0.5,0.000,60.296,0.567,0.000,5.233,0.000,0.095,0.562,0.490,0.389,4.491,0.244,26.784,0.849
Colo9345_rep9_Dep6_Tu0.5,0.000,16.973,0.008,0.000,49.461,0.000,0.006,0.586,0.521,0.009,4.398,0.013,27.662,0.363
Colo9345_rep9_Dep6_Tu2,0.000,22.139,0.030,1.677,42.618,0.000,0.043,0.682,0.526,0.113,3.674,0.116,27.173,1.208
Colo9345_rep8_Dep6_Tu0.3,0.000,6.009,0.001,0.000,55.834,0.000,0.008,0.561,0.418,0.318,5.747,0.201,29.941,0.963
Colo9345_rep6_Dep6_Tu0.5,0.020,50.009,0.023,1.975,13.497,0.000,0.114,0.634,1.400,0.404,4.004,0.057,27.313,0.549
Colo9345_rep4_Dep6_Tu0.1,0.000,59.068,0.000,0.339,5.734,0.000,0.248,0.294,0.334,0.174,4.853,0.243,28.037,0.675
Colo9345_rep1_Dep6_Tu0.3,0.000,64.943,0.200,0.552,1.561,0.027,0.104,0.572,0.311,0.355,5.454,0.275,24.852,0.794
Colo9345_rep5_Dep6_Tu30,0.019,7.670,0.913,72.814,0.059,0.002,0.139,2.881,3.344,3.118,1.233,0.014,5.050,2.742
Colo9345_rep2_Dep6_Tu2,0.024,50.373,0.334,8.908,5.652,0.033,0.406,0.829,0.094,1.359,4.070,0.199,25.507,2.213
Colo9345_rep4_Dep6_Tu40,0.080,0.965,0.539,82.821,0.345,0.002,0.194,6.697,0.196,2.619,0.761,0.023,1.280,3.478
Colo9345_rep7_Dep6_Tu30,0.073,1.958,1.382,72.721,7.059,0.001,0.360,5.795,0.356,0.800,1.088,0.050,4.425,3.932
Colo9345_rep5_Dep6_Tu0.3,0.000,51.347,0.126,0.691,13.320,0.000,0.062,1.462,0.009,0.784,4.176,0.174,26.951,0.896
Colo9345_rep5_Dep6_Tu0.5,0.013,16.493,0.034,1.906,46.771,0.000,0.105,0.491,0.517,0.280,3.791,0.057,26.545,2.998
Colo9345_rep2_Dep6_Tu1,0.006,25.413,0.572,5.065,32.251,0.000,0.024,0.661,0.849,0.212,6.048,0.046,27.322,1.533
Colo9345_rep2_Dep6_Tu3,0.000,23.571,0.188,14.099,29.497,0.000,0.093,0.447,0.622,1.082,5.398,0.126,22.658,2.219
Colo9345_rep4_Dep6_Tu30,0.013,1.445,0.899,73.709,9.095,0.000,0.123,5.049,1.671,0.014,2.067,0.050,2.922,2.943
Colo9345_rep7_Dep6_Tu2,0.000,51.188,0.035,10.380,6.014,0.000,0.040,0.512,0.479,0.624,5.014,0.077,25.050,0.585
Colo9345_rep8_Dep6_Tu40,0.000,7.379,0.313,47.690,22.568,0.000,0.095,3.830,0.341,0.190,2.528,0.028,9.527,5.511
Colo9345_rep10_Dep6_Tu3,0.005,30.527,0.662,2.812,34.218,0.000,0.084,0.101,0.734,0.845,3.290,0.027,25.932,0.763
Colo9345_rep3_Dep6_Tu0.3,0.000,60.534,0.003,0.851,5.309,0.000,0.084,0.645,0.628,0.556,4.460,0.151,25.840,0.939
Colo9345_rep5_Dep6_Tu0.1,0.003,15.754,0.018,0.021,48.600,0.000,0.296,1.183,0.190,0.256,4.911,0.183,27.808,0.775
Colo9345_rep2_Dep6_Tu0.5,0.000,13.149,0.966,1.806,49.520,0.000,0.104,0.298,0.029,0.150,5.440,0.276,27.492,0.770
Colo9345_rep6_Dep6_Tu10,0.042,5.407,2.628,37.016,29.143,0.009,0.164,1.706,0.157,1.566,3.300,0.400,14.928,3.534
Colo9345_rep9_Dep6_Tu0.1,0.000,48.109,0.000,0.000,16.601,0.000,0.049,0.381,0.788,0.708,3.872,0.184,29.297,0.009
Colo9345_rep7_Dep6_Tu10,0.000,6.060,0.121,37.981,28.464,0.000,0.132,3.456,0.384,0.423,3.033,0.045,14.582,5.319
Colo9345_rep10_Dep6_Tu2,0.001,32.322,0.008,1.436,27.140,0.051,0.213,0.595,0.492,0.388,4.740,0.627,30.444,1.542
Colo9345_rep7_Dep6_Tu40,0.047,1.837,1.201,47.806,22.910,0.000,0.083,5.342,1.509,0.129,1.171,0.111,10.583,7.273
Colo9345_rep8_Dep6_Tu20,0.001,6.288,0.957,23.843,37.772,0.000,0.090,2.109,0.781,0.678,1.919,0.242,19.961,5.360
Colo9345_rep3_Dep6_Tu5,0.001,18.055,0.167,22.751,28.912,0.001,0.051,1.494,0.829,0.340,2.145,0.057,21.888,3.310
Colo9345_rep5_Dep6_Tu2,0.000,42.308,0.572,8.985,13.449,0.002,0.052,0.716,1.108,0.841,3.219,0.086,26.827,1.836
Colo9345_rep1_Dep6_Tu30,0.029,2.117,1.626,73.969,5.599,0.002,0.226,3.034,2.082,1.385,1.814,0.032,4.625,3.461
Colo9345_rep10_Dep6_Tu1,0.000,1.404,0.130,0.628,60.626,0.000,0.029,0.477,1.006,0.346,3.159,0.023,31.765,0.408
Colo9345_rep4_Dep6_Tu10,0.001,9.941,0.658,38.266,24.244,0.000,0.172,1.731,0.183,1.208,4.723,0.079,14.950,3.843
Colo9345_rep3_Dep6_Tu3,0.000,22.204,0.191,14.221,29.152,0.000,0.073,2.551,1.895,0.267,3.785,0.084,22.409,3.167
Colo9345_rep5_Dep6_Tu50,0.280,0.414,1.508,89.890,0.110,0.001,0.683,0.449,4.257,1.727,0.273,0.032,0.157,0.219
Colo9345_rep2_Dep6_Tu40,0.168,3.180,1.134,83.728,0.044,0.001,0.059,6.399,0.271,0.989,0.453,0.033,2.045,1.496
Colo9345_rep1_Dep6_Tu2,0.003,15.270,0.417,9.123,41.225,0.000,0.230,1.175,0.842,0.575,3.931,0.165,24.838,2.207
Colo9345_rep2_Dep6_Tu5,0.000,1.698,0.145,21.757,44.419,0.000,0.027,1.724,0.232,1.114,2.357,0.028,22.943,3.557
Colo9345_rep2_Dep6_Tu0.1,0.000,6.463,0.006,0.000,58.249,0.000,0.037,1.855,0.368,0.338,2.971,0.054,29.431,0.226
Colo9345_rep10_Dep6_Tu5,0.000,53.157,0.019,6.320,6.501,0.000,0.023,0.234,1.349,0.745,4.285,0.105,25.910,1.352
Colo9345_rep1_Dep6_Tu0.5,0.000,55.819,0.034,1.717,8.707,0.001,0.088,0.850,0.577,0.328,4.690,0.070,25.697,1.423
Colo9345_rep8_Dep6_Tu10,0.012,38.110,0.111,11.789,12.209,0.012,0.220,1.781,2.337,0.656,4.150,0.055,27.119,1.438
Colo9345_rep9_Dep6_Tu5,0.001,36.063,0.018,5.562,23.516,0.000,0.094,1.094,0.538,0.560,4.542,0.121,26.081,1.810
Colo9345_rep7_Dep6_Tu1,0.000,19.542,0.051,4.937,41.214,0.000,0.065,0.566,0.292,0.306,5.494,0.140,25.861,1.530
Colo9345_rep5_Dep6_Tu5,0.013,37.281,0.296,20.954,8.555,0.036,0.034,3.100,1.448,0.476,2.331,0.087,21.538,3.849
Colo9345_rep7_Dep6_Tu50,0.264,0.038,0.077,89.566,0.011,0.059,0.281,8.173,0.225,0.245,0.313,0.010,0.036,0.705
Colo9345_rep3_Dep6_Tu20,0.004,4.453,1.034,60.013,14.228,0.000,0.090,4.782,0.244,0.248,2.892,0.010,7.208,4.793
Colo9345_rep8_Dep6_Tu1,0.000,7.030,0.017,0.966,55.118,0.000,0.050,0.641,0.636,0.270,3.980,0.127,30.731,0.433
Colo9345_rep4_Dep6_Tu5,0.007,35.228,1.130,21.502,7.424,0.011,0.046,2.131,1.271,1.155,4.180,0.128,20.298,5.489
Colo9345_rep10_Dep6_Tu30,0.066,28.879,0.951,34.313,5.523,0.086,0.724,2.935,0.923,1.467,2.762,0.065,17.086,4.220
Colo9345_rep10_Dep6_Tu0.5,0.000,30.087,0.017,0.000,34.683,0.000,0.343,0.754,0.194,0.571,4.775,0.046,28.291,0.238
Colo9345_rep8_Dep6_Tu2,0.018,9.878,0.526,1.545,49.275,0.000,0.154,0.531,1.062,0.322,4.607,0.179,29.503,2.401
Colo9345_rep7_Dep6_Tu0.3,0.000,17.764,0.014,0.920,46.158,0.000,0.069,0.117,0.692,0.444,4.097,0.024,28.017,1.685
Colo9345_rep4_Dep6_Tu3,0.000,3.970,0.200,15.153,48.328,0.000,0.047,1.304,0.410,0.147,3.355,0.023,24.984,2.080
Colo9345_rep3_Dep6_Tu0.5,0.000,7.045,0.011,1.156,55.402,0.000,0.041,1.284,1.037,0.270,4.979,0.056,27.244,1.475
Colo9345_rep8_Dep6_Tu50,0.065,18.669,0.647,57.859,0.987,0.008,0.022,3.370,0.924,1.049,3.793,0.065,8.177,4.365
Colo9345_rep2_Dep6_Tu30,0.004,0.387,1.301,73.808,9.135,0.000,0.067,3.311,1.438,0.774,2.954,0.073,4.063,2.685
Colo9345_rep8_Dep6_Tu5,0.003,47.118,0.151,4.817,10.583,0.008,0.069,1.072,1.488,0.579,2.973,0.222,26.608,4.310
Colo9345_rep1_Dep6_Tu50,0.337,0.037,0.193,89.986,0.009,0.002,0.079,6.815,1.420,0.539,0.056,0.005,0.115,0.408
Colo9345_rep8_Dep6_Tu0.1,0.000,41.917,0.000,0.000,20.942,0.000,0.166,1.393,0.728,0.434,3.877,0.274,30.253,0.016
Colo9345_rep6_Dep6_Tu0.3,0.000,7.121,0.268,1.061,55.653,0.000,0.037,0.713,0.750,0.244,5.618,0.008,28.003,0.525
Colo9345_rep9_Dep6_Tu1,0.003,17.258,0.118,0.507,46.066,0.000,0.449,0.290,0.898,0.631,5.326,0.053,27.979,0.423
Colo9345_rep7_Dep6_Tu3,0.001,43.605,0.254,13.963,8.461,0.021,0.022,1.872,0.455,1.149,4.213,0.255,20.541,5.188
Colo9345_rep9_Dep6_Tu40,0.081,1.943,1.910,45.181,23.438,0.011,0.183,3.435,0.669,0.729,2.464,0.223,12.518,7.218
Colo9345_rep3_Dep6_Tu2,0.001,58.562,0.043,9.186,1.259,0.021,0.077,1.559,0.135,0.186,5.363,0.568,20.234,2.809
Colo9345_rep2_Dep6_Tu0.3,0.000,1.448,0.224,0.943,59.692,0.000,0.023,1.406,0.465,0.269,2.362,0.037,32.298,0.835
Colo9345_rep4_Dep6_Tu0.3,0.000,26.242,0.432,1.308,37.540,0.000,0.163,0.462,0.274,0.289,4.310,0.189,28.284,0.508
Colo9345_rep9_Dep6_Tu30,0.000,1.369,0.339,34.909,33.459,0.001,0.037,2.089,1.441,0.526,3.448,0.175,16.262,5.946
Colo9345_rep6_Dep6_Tu40,0.097,2.648,0.863,83.088,0.628,0.016,0.039,5.170,1.844,0.811,0.679,0.076,1.298,2.742
Colo9345_rep10_Dep6_Tu0.1,0.000,43.642,0.002,0.000,21.310,0.000,0.038,0.515,0.309,0.216,5.122,0.340,28.424,0.081
Colo9345_rep4_Dep6_Tu50,0.235,0.021,0.624,90.134,0.062,0.003,0.143,7.026,0.868,0.314,0.119,0.012,0.153,0.288
Ov79_rep2_Dep6_Tu5,0.002,1.889,0.050,0.000,61.620,0.474,0.043,0.680,1.040,2.756,2.118,0.027,28.986,0.315
Ov79_rep8_Dep6_Tu30,4.955,5.258,0.697,0.000,45.724,8.822,1.941,0.838,0.722,6.983,6.201,1.961,12.028,3.870
Ov79_rep6_Dep6_Tu0.3,0.000,7.354,0.000,0.000,56.698,0.000,0.023,1.306,0.272,0.104,5.285,0.061,28.889,0.007
Ov79_rep1_Dep6_Tu3,0.000,60.362,0.000,0.000,5.665,0.000,0.048,0.086,0.594,0.101,6.004,0.205,26.882,0.052
Ov79_rep1_Dep6_Tu50,5.838,0.239,4.163,0.000,31.100,15.467,1.809,0.535,1.097,13.397,7.503,3.401,5.483,9.967
Ov79_rep7_Dep6_Tu50,6.567,11.014,4.705,0.000,23.672,15.125,1.916,0.345,0.628,14.944,7.941,1.734,3.294,8.115
Ov79_rep4_Dep6_Tu50,5.911,11.904,4.192,0.000,19.658,15.597,1.968,1.068,0.387,12.583,9.883,3.568,5.414,7.867
Ov79_rep2_Dep6_Tu3,0.000,27.384,0.000,0.000,37.232,0.000,0.024,0.403,0.429,0.408,5.599,0.287,28.049,0.184
Ov79_rep7_Dep6_Tu1,0.000,20.464,0.000,0.000,46.034,0.000,0.032,0.117,0.406,0.247,5.186,0.147,27.253,0.114
Ov79_rep9_Dep6_Tu5,0.069,39.984,0.074,0.005,26.214,0.912,0.420,0.715,1.112,0.645,4.542,0.199,23.778,1.331
Ov79_rep3_Dep6_Tu1,0.012,14.772,0.009,0.000,49.658,0.000,0.090,0.421,0.242,0.198,4.535,0.147,29.757,0.158
Ov79_rep5_Dep6_Tu3,0.000,14.645,0.001,0.000,49.975,0.000,0.016,0.291,0.361,0.306,4.046,0.069,30.102,0.190
Ov79_rep10_Dep6_Tu0.3,0.000,26.345,0.000,0.000,36.792,0.000,0.012,0.447,0.724,0.363,5.384,0.081,29.798,0.052
Ov79_rep8_Dep6_Tu2,0.059,11.677,0.007,0.000,51.008,0.002,0.045,0.718,0.433,0.769,4.622,0.418,28.798,1.445
Ov79_rep1_Dep6_Tu0.5,0.000,56.900,0.000,0.000,8.559,0.000,0.096,0.807,0.036,0.585,4.981,0.133,27.617,0.287
Ov79_rep3_Dep6_Tu0.3,0.000,60.864,0.000,0.000,5.442,0.000,0.058,0.184,0.630,0.340,4.863,0.160,27.378,0.081
Ov79_rep8_Dep6_Tu50,7.696,12.158,2.718,0.000,20.073,14.298,2.524,0.782,1.136,12.538,9.205,3.007,4.140,9.725
