Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,63.826,0.000,0.000,33.837,0.000,0.000,2.336,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu20,1.593,0.000,24.485,0.000,40.377,0.197,0.195,32.453,0.000,0.000,0.699,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu40,2.462,0.057,41.339,0.000,27.320,0.438,1.915,20.804,0.000,0.000,1.775,0.000,3.889,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.366,0.000,0.000,20.609,0.000,0.000,17.025,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu10,0.000,0.000,11.667,0.000,53.010,0.096,0.000,21.638,0.000,0.000,13.588,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,64.441,0.000,0.000,33.728,0.000,0.000,1.830,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu30,1.467,0.000,31.822,0.000,33.025,0.393,1.289,22.646,0.000,0.000,9.358,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu10,0.284,0.000,8.604,0.000,51.063,0.056,0.000,39.551,0.000,0.000,0.441,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,55.497,0.000,0.000,29.451,0.000,0.000,15.051,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,59.036,0.000,0.000,39.729,0.000,0.000,1.235,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu40,1.406,0.611,41.113,0.000,26.691,0.403,1.472,27.230,0.000,0.000,1.073,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu5,0.000,0.000,1.338,0.000,54.327,0.032,0.000,29.884,0.000,0.000,14.418,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu40,2.974,0.225,38.962,0.000,25.143,0.462,1.703,14.158,0.000,0.000,3.186,0.000,13.186,0.000
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.314,0.000,59.504,0.000,0.000,29.272,0.000,0.000,10.908,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,60.851,0.000,0.000,22.821,0.000,0.000,16.327,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,11.536,0.000,55.495,0.063,0.000,31.023,0.000,0.000,1.882,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.628,0.000,0.000,23.885,0.000,0.000,14.486,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.141,0.000,0.000,41.816,0.000,0.000,1.042,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.884,0.000,0.000,30.810,0.000,0.000,15.305,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,54.770,0.000,0.000,30.400,0.000,0.000,14.829,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.085,0.000,0.000,34.009,0.000,0.000,0.905,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.991,0.000,0.000,23.333,0.000,0.000,14.675,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu30,1.744,0.000,33.029,0.000,31.489,0.385,1.282,22.364,0.000,0.000,9.707,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,60.346,0.003,0.000,33.344,0.000,0.000,6.306,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu40,1.840,0.299,41.248,0.000,28.678,0.365,1.440,18.610,0.000,0.000,7.519,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.437,0.000,0.000,33.727,0.000,0.000,1.835,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,3.653,0.000,55.584,0.035,0.000,40.267,0.000,0.000,0.460,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu30,2.394,0.000,33.413,0.000,34.957,0.395,1.819,16.038,0.000,0.000,10.983,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,54.057,0.000,0.000,30.905,0.000,0.000,15.037,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu50,2.133,0.972,48.152,0.000,21.653,0.658,2.717,14.958,0.000,0.000,8.262,0.000,0.495,0.000
Cer81_rep2_Dep6_Tu20,0.769,0.000,22.532,0.000,39.526,0.192,0.319,25.168,0.000,0.000,11.492,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu40,3.728,0.000,42.245,0.000,27.099,0.366,2.394,20.806,0.000,0.000,2.244,0.000,1.119,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.481,0.000,0.000,28.006,0.000,0.000,11.512,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.107,0.000,65.167,0.000,0.000,33.700,0.000,0.000,1.025,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,61.005,0.000,0.000,27.473,0.000,0.000,11.521,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.890,0.000,0.000,41.633,0.000,0.000,0.477,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.263,0.000,0.000,34.179,0.000,0.000,1.557,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu10,2.000,0.000,10.309,0.000,53.748,0.093,0.000,19.025,0.000,0.000,14.825,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu50,2.089,1.233,48.161,0.000,20.293,0.695,2.026,20.084,0.000,0.000,5.419,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.068,0.000,0.000,40.863,0.000,0.000,1.068,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu20,0.536,0.000,20.640,0.000,40.993,0.195,0.617,25.479,0.000,0.000,11.539,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu5,0.000,0.000,4.317,0.000,58.681,0.033,0.000,25.584,0.000,0.000,11.384,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,8.526,0.000,49.207,0.055,0.201,28.232,0.000,0.000,13.779,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.407,0.000,64.066,0.000,0.000,33.991,0.000,0.000,1.537,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,2.762,0.000,53.716,0.042,0.000,29.540,0.000,0.000,13.939,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu5,0.087,2.282,0.045,1.307,40.357,25.953,0.206,19.703,0.000,0.000,10.059,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu30,0.069,2.869,0.425,5.622,33.166,37.820,0.722,9.578,0.000,0.000,9.729,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,57.832,3.328,0.000,35.300,0.000,0.000,3.539,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu20,0.534,3.058,0.849,6.537,17.401,58.036,2.044,10.776,0.000,0.000,0.609,0.000,0.000,0.156
Colo9345_rep7_Dep6_Tu20,1.265,5.695,0.636,7.280,19.122,57.102,1.488,2.614,0.000,0.000,4.587,0.000,0.000,0.212
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.018,0.000,53.386,10.205,0.000,35.332,0.000,0.000,1.059,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,50.044,14.604,0.000,26.358,0.000,0.000,8.993,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu10,0.559,1.561,1.206,3.477,30.000,42.504,0.435,19.779,0.000,0.000,0.475,0.000,0.000,0.005
Colo9345_rep3_Dep6_Tu30,2.216,5.651,0.585,6.947,12.519,67.518,1.733,0.000,0.000,0.000,2.832,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,59.343,3.313,0.000,26.106,0.000,0.000,11.237,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu10,1.286,1.482,1.803,5.603,30.937,39.141,2.594,9.868,0.000,0.000,7.285,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu5,0.000,1.285,0.000,2.419,40.362,23.792,0.153,21.136,0.000,0.000,10.852,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu10,0.341,2.154,1.339,4.775,32.828,41.021,1.702,14.762,0.000,0.000,1.078,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu40,0.608,5.873,1.035,8.607,8.214,72.924,2.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.808,0.000,0.000,21.195,0.000,0.000,16.996,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.475,0.752,0.320,3.377,29.526,41.255,1.202,13.870,0.000,0.000,8.018,0.000,0.000,1.206
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,56.536,11.810,0.000,29.655,0.000,0.000,1.998,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu20,3.126,4.459,0.706,6.306,16.355,57.933,1.816,0.000,0.000,0.000,5.183,0.000,0.000,4.115
Colo9345_rep3_Dep6_Tu50,0.000,6.802,0.986,7.967,4.698,77.194,2.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.482,0.000,0.000,29.677,0.000,0.000,14.840,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.300,5.652,1.850,8.510,8.077,72.855,2.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu3,0.071,0.000,0.000,2.051,46.940,13.756,0.000,24.936,0.000,0.000,12.245,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu50,2.975,2.410,0.938,7.150,20.123,55.859,3.054,3.702,0.000,0.000,3.717,0.000,0.000,0.073
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,0.817,46.248,14.697,0.359,25.268,0.000,0.000,12.610,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.950,4.885,0.828,8.709,11.254,67.516,2.822,0.000,0.000,0.000,0.432,0.000,0.000,2.603
Colo9345_rep1_Dep6_Tu20,2.992,3.765,1.220,6.583,16.939,57.901,2.794,0.000,0.000,0.000,0.686,0.000,7.120,0.000
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.577,0.560,0.000,41.433,0.000,0.000,0.429,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,2.573,0.000,53.630,14.188,0.000,27.402,0.000,0.000,2.206,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,62.275,2.969,0.000,32.229,0.000,0.000,2.526,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.598,0.000,0.000,20.971,0.000,0.000,16.431,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,1.465,3.609,1.027,6.809,17.754,58.391,1.820,8.168,0.000,0.000,0.632,0.000,0.000,0.324
Colo9345_rep7_Dep6_Tu5,0.082,0.000,1.285,3.526,40.174,23.259,0.000,21.066,0.000,0.000,10.608,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu50,2.243,3.012,0.913,5.086,18.795,57.146,1.345,8.880,0.000,0.000,2.580,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu50,0.000,6.019,1.252,8.871,4.918,76.287,2.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu40,0.656,2.704,0.983,4.885,23.533,48.559,1.611,16.553,0.000,0.000,0.516,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu20,0.454,0.000,1.915,4.342,38.226,24.330,0.536,19.830,0.000,0.000,10.366,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,65.515,1.491,0.000,32.484,0.000,0.000,0.509,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,1.422,0.000,0.000,0.000,52.124,16.444,0.000,16.356,0.000,0.000,13.653,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.985,5.080,1.271,9.160,8.925,72.542,2.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.775,0.000,0.000,21.101,0.000,0.000,17.123,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,56.591,1.842,0.000,41.114,0.000,0.000,0.453,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,2.734,0.900,0.526,0.848,39.334,28.978,0.208,25.687,0.000,0.000,0.785,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,55.755,1.857,0.000,40.958,0.000,0.000,1.429,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,4.691,1.099,0.312,2.511,49.155,4.096,0.189,37.116,0.000,0.000,0.830,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.701,0.300,0.000,28.970,0.000,0.000,15.028,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.454,0.000,0.000,28.017,0.000,0.000,11.529,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,64.151,0.256,0.000,33.858,0.000,0.000,1.734,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.237,0.000,0.000,34.144,0.000,0.000,1.618,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,1.184,2.260,0.577,6.100,17.944,58.408,1.415,7.038,0.000,0.000,3.212,0.000,0.167,1.696
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.360,0.000,0.000,29.394,0.000,0.000,15.245,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.378,0.000,0.000,20.599,0.000,0.000,17.022,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.530,0.040,0.000,23.932,0.000,0.000,14.498,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.776,0.000,0.000,21.110,0.000,0.000,17.113,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.913,0.297,0.000,41.781,0.000,0.000,1.008,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.094,0.000,0.000,29.844,0.000,0.000,15.061,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.801,0.002,0.000,30.857,0.000,0.000,15.339,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,1.097,4.530,1.517,8.339,11.333,66.028,3.114,0.000,0.000,0.000,4.043,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,50.306,9.222,0.062,26.904,0.000,0.000,13.505,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.602,4.985,1.552,9.092,8.445,72.813,2.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu30,1.223,5.454,0.472,7.972,13.196,68.139,3.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.018,0.000,0.000,40.823,0.000,0.000,1.158,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,60.815,1.012,0.000,21.639,0.000,0.000,16.532,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,57.268,4.003,0.000,28.008,0.000,0.000,10.720,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.472,0.000,0.000,50.349,16.051,0.000,24.580,0.000,0.000,8.547,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu30,0.785,4.616,1.068,7.828,12.305,67.861,2.228,0.000,0.000,0.000,3.307,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,50.530,9.596,0.000,26.789,0.000,0.000,13.085,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,3.486,1.467,0.356,6.288,26.463,48.337,0.814,6.562,0.000,0.000,6.227,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,59.593,1.387,0.000,32.700,0.000,0.000,6.320,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.339,0.000,0.000,29.444,0.000,0.000,15.217,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.377,0.000,0.000,22.699,0.000,0.000,15.924,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.597,0.040,0.000,21.786,0.000,0.000,16.576,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,1.115,2.192,0.821,6.600,31.400,40.064,2.573,14.586,0.000,0.000,0.647,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.733,0.000,0.000,41.333,0.000,0.000,0.934,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.000,2.593,0.169,6.315,32.729,39.820,2.027,7.688,0.000,0.000,8.659,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,59.077,0.442,0.000,31.124,0.000,0.000,9.356,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu40,7.527,0.438,0.155,8.218,45.167,8.581,2.861,24.853,0.000,0.000,2.200,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,0.329,0.636,2.394,4.047,43.394,27.171,0.000,21.469,0.000,0.000,0.559,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu5,1.702,1.083,0.163,4.358,43.306,23.863,0.090,17.317,0.000,0.000,8.117,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.968,0.000,53.572,8.331,0.000,36.475,0.000,0.000,0.654,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu30,0.298,4.617,1.086,8.776,12.240,66.737,2.815,0.000,0.000,0.000,3.430,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,66.446,0.000,0.000,32.977,0.000,0.000,0.576,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,0.511,3.951,0.394,6.285,31.049,39.480,1.877,9.021,0.000,0.000,7.433,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,49.816,17.205,0.000,23.911,0.000,0.000,9.067,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu50,0.000,5.625,1.640,8.732,4.861,77.291,1.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu40,0.000,5.099,1.255,7.898,7.607,75.158,2.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu2,0.000,0.206,0.091,0.000,54.956,9.690,0.000,20.280,0.000,0.000,14.776,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu5,0.233,0.030,1.903,3.670,46.561,25.539,0.094,21.480,0.000,0.000,0.489,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.064,0.000,0.000,33.999,0.000,0.000,0.937,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,53.159,4.398,0.000,28.381,0.000,0.000,14.061,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.075,0.420,0.000,30.221,0.000,0.000,14.283,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.109,0.000,50.640,12.837,0.000,34.645,0.000,0.000,1.768,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,57.696,4.159,0.000,35.355,0.000,0.000,2.789,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,58.809,4.235,0.000,21.773,0.000,0.000,15.182,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu5,0.255,0.000,0.730,2.660,42.625,23.749,0.704,28.854,0.000,0.000,0.422,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu50,0.000,5.613,1.229,9.214,4.484,76.859,2.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu20,1.286,4.121,0.870,6.720,18.948,57.574,2.587,0.000,0.000,0.000,6.331,0.000,0.000,1.563
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,64.519,0.000,0.000,33.818,0.000,0.000,1.662,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu5,0.411,0.000,0.000,2.575,40.803,26.316,1.868,27.318,0.000,0.000,0.710,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu30,1.666,1.448,0.132,4.324,31.489,36.518,2.262,14.860,0.000,0.000,7.093,0.000,0.000,0.208
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.927,0.000,0.000,32.396,0.000,0.000,7.676,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,63.415,0.095,0.000,34.318,0.000,0.000,2.171,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.915,0.003,0.000,23.395,0.000,0.000,14.686,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.074,4.286,52.081,16.652,0.000,26.167,0.000,0.000,0.738,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.306,0.000,0.000,33.744,0.000,0.000,1.949,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu50,0.131,2.274,0.535,7.306,18.965,56.493,2.648,10.991,0.000,0.000,0.657,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu30,0.597,4.801,0.957,8.064,12.497,67.380,2.312,0.000,0.000,0.000,3.392,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu5,0.414,0.000,0.445,0.000,55.923,2.604,0.000,40.290,0.000,0.000,0.324,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu50,0.000,5.683,1.374,8.727,4.990,76.828,2.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.115,0.000,0.000,39.293,0.000,0.000,1.592,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,64.400,0.000,0.000,33.778,0.000,0.000,1.821,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,61.093,0.000,0.000,22.690,0.000,0.000,16.216,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,1.791,48.091,15.121,1.062,33.336,0.000,0.000,0.598,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu40,2.754,2.872,0.072,6.870,26.783,46.043,3.088,10.575,0.000,0.000,0.942,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,49.484,8.465,0.000,27.894,0.000,0.000,14.157,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.437,0.000,0.000,32.983,0.000,0.000,0.579,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.718,0.026,0.000,28.002,0.000,0.000,11.254,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu30,1.798,1.185,0.645,6.657,33.847,36.764,2.726,15.533,0.000,0.000,0.846,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu40,0.286,5.966,1.059,8.946,8.247,73.492,2.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.646,0.000,0.000,31.120,0.000,0.000,11.233,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.000,5.915,1.335,8.694,4.518,77.305,2.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,66.371,0.000,0.000,32.927,0.000,0.000,0.701,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu30,4.404,0.000,0.255,14.903,44.621,0.056,4.583,18.646,0.000,0.000,12.531,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,64.430,0.000,0.000,33.731,0.000,0.000,1.838,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,54.970,0.000,0.000,30.027,0.000,0.000,15.003,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu50,5.801,0.000,0.327,1.542,23.023,0.256,0.820,16.080,0.000,51.260,0.890,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu50,6.048,0.000,0.128,1.563,21.018,0.244,0.561,14.429,0.000,51.320,4.689,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu50,11.911,0.000,1.351,23.535,30.172,0.069,5.437,23.606,0.000,0.000,3.918,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,59.924,0.000,0.000,29.467,0.000,0.000,10.608,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.553,0.000,0.000,22.589,0.000,0.000,15.857,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,59.449,0.000,0.000,36.893,0.000,0.000,3.657,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,64.245,0.000,0.000,33.897,0.000,0.000,1.856,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,62.554,0.000,0.000,20.907,0.000,0.000,16.538,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.480,0.000,0.000,27.926,0.000,0.000,11.593,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,63.472,0.000,0.000,34.339,0.000,0.000,2.188,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.290,0.000,0.000,30.245,0.000,0.000,14.464,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.353,0.000,0.000,29.401,0.000,0.000,15.245,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu50,5.474,0.000,0.000,0.677,21.639,0.122,1.036,19.043,0.000,51.158,0.851,0.000,0.000,0.000
