Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep4_Dep6_Tu0.3,9.518,3.297,28.651,3.439,0.000,12.537,0.000,15.820,2.818,5.919,1.784,0.000,3.100,0.427,0.000,0.000,0.000,0.000,0.993,2.681,0.600,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.303,0.707,0.571,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,16.094,0.000,29.532,2.154,6.537,15.178,0.000,11.614,0.000,4.404,0.000,2.663,0.000,3.292,0.000,0.437,0.000,0.000,0.000,0.350,0.000,4.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.428,0.000,3.314,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,10.667,1.454,25.779,16.423,1.377,5.528,0.436,7.440,0.000,8.247,0.409,0.000,1.476,0.000,0.000,0.000,0.000,0.000,5.214,0.000,0.000,0.000,2.551,0.000,0.000,0.000,0.349,0.000,0.000,0.078,3.765,2.346,0.927,0.000,4.099,0.467,0.000,0.000,0.177,0.790
Colo_rep6_Dep6_Tu0.3,8.072,4.866,29.047,7.029,3.071,16.236,0.000,8.194,0.000,3.547,0.956,4.234,0.000,2.436,0.000,0.000,0.000,1.731,0.962,1.121,1.969,0.000,0.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.969,0.000,2.329,0.000,1.408,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,13.724,0.000,29.701,13.771,0.000,5.770,0.000,14.959,0.000,2.664,5.188,0.000,1.872,0.000,0.000,0.000,0.000,0.000,3.218,0.000,2.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,5.097,0.000,1.247,0.000,0.000,0.279
Colo_rep10_Dep6_Tu10,11.842,0.000,27.194,15.377,0.000,7.216,0.000,6.915,0.000,7.585,0.000,0.522,2.990,0.095,0.000,0.000,2.860,0.000,0.388,0.000,0.692,0.000,2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.648,5.972,0.000,0.000,5.837,0.000,0.492,0.000,0.000,0.258
Colo_rep10_Dep6_Tu1,13.275,0.000,23.800,19.423,1.673,5.725,0.000,11.959,0.000,8.509,0.000,1.033,0.000,2.387,0.000,0.000,0.000,0.000,4.526,0.000,0.000,0.000,1.833,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.358,0.000,0.000,0.000,4.763,0.000,0.520,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,10.600,0.000,33.419,6.571,0.000,12.140,0.000,6.483,0.000,3.614,0.000,4.629,0.000,0.927,0.000,0.000,0.744,0.000,5.805,0.000,1.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,2.004,0.486,1.969,4.826,0.000,0.000,0.000,3.014,0.000
Colo_rep10_Dep6_Tu40,8.733,2.780,13.992,8.246,1.592,0.000,0.000,14.592,0.000,4.601,0.000,2.022,0.000,2.694,2.451,0.000,0.000,0.000,1.018,0.000,0.000,0.000,1.400,0.000,0.316,1.029,0.000,0.000,0.000,1.447,3.799,20.542,0.314,0.000,4.702,0.054,0.000,0.000,1.310,2.366
Colo_rep10_Dep6_Tu0.5,10.925,0.000,26.995,9.767,0.000,7.690,0.000,19.595,0.000,6.276,2.727,0.000,2.021,0.000,0.000,0.000,0.000,0.000,4.281,0.000,0.000,0.000,3.123,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.330,0.000,2.421,0.000,2.550,1.122,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,9.159,3.476,25.507,10.952,3.562,8.117,0.000,14.540,0.000,3.416,5.970,0.043,3.468,0.000,0.000,0.000,0.000,0.000,2.655,0.000,0.000,0.000,2.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.337,0.000,4.909,0.000,0.950,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,12.200,0.000,20.745,3.271,0.000,18.296,0.000,7.083,0.000,0.000,5.412,3.298,0.000,1.591,0.000,0.000,0.000,0.000,0.000,4.821,0.000,0.000,2.709,0.000,0.000,0.000,0.964,0.000,0.000,1.056,0.715,11.938,0.622,0.000,3.951,0.000,0.000,0.000,1.327,0.000
Colo_rep6_Dep6_Tu10,7.078,3.374,30.857,0.000,0.938,6.497,0.000,15.724,4.503,6.711,0.000,1.118,3.464,0.000,0.000,0.000,0.000,0.000,0.916,0.854,0.052,1.914,0.000,0.000,0.379,0.000,0.000,0.000,0.000,0.091,0.049,6.815,0.479,0.870,4.408,0.165,0.253,0.000,2.491,0.000
Colo_rep10_Dep6_Tu3,14.617,0.000,28.271,7.889,5.194,12.744,0.000,8.306,0.000,2.161,5.048,0.000,0.000,2.775,0.000,0.000,0.000,0.000,0.000,3.738,0.000,2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,1.224,1.594,0.000,3.750,0.000,0.000,0.000,0.061,0.000
Colo_rep1_Dep6_Tu30,9.543,0.815,20.459,3.831,10.457,3.992,0.000,4.598,0.000,0.000,3.061,2.333,3.472,1.003,2.613,0.000,0.000,0.000,0.000,0.000,0.000,2.142,0.000,0.000,0.000,0.000,1.012,0.000,0.000,0.753,3.887,15.237,0.000,2.680,5.106,0.000,0.000,0.000,3.006,0.000
Colo_rep1_Dep6_Tu0.1,13.694,0.950,30.478,1.495,3.009,17.020,0.000,12.561,0.000,0.000,4.126,3.818,0.000,3.122,0.000,0.000,0.000,0.479,0.628,0.000,3.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,0.000,3.825,0.191,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,13.224,0.000,24.773,3.443,9.052,10.424,0.000,12.358,0.013,0.000,9.126,0.000,3.176,0.000,0.000,0.000,0.000,0.327,0.000,0.000,0.000,0.000,3.867,0.000,0.000,0.000,2.015,0.000,0.000,0.000,0.000,3.025,1.654,0.000,3.072,0.000,0.452,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,13.920,0.000,30.968,8.201,3.943,12.755,0.000,8.854,0.000,0.473,5.257,2.112,0.000,2.398,1.445,0.000,0.000,0.000,0.000,2.425,1.484,0.000,0.809,0.000,0.129,0.000,0.000,0.000,0.000,0.137,0.000,0.110,2.405,0.000,1.631,0.546,0.000,0.000,0.000,0.000
