Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep3_Dep6_Tu0.5,1.934,1.229,6.619,1.868,1.310,4.928,5.944,3.405,7.793,4.262,0.756,2.009,0.048,0.963,1.521,2.238,0.987,1.289,0.480,1.439,0.775,1.444,0.913,0.047,0.395,0.471,0.458,0.097,0.393,0.112,0.049,0.203,0.358,5.152,4.184,1.793,0.440,0.910,2.104,2.603,4.470,4.949,5.168,3.395,0.554,3.505,0.857,1.560,0.051,1.566
Colo9345_rep8_Dep6_Tu50,1.965,0.105,1.111,0.385,0.068,0.919,0.805,0.040,0.170,1.174,1.361,1.280,0.519,0.907,1.986,1.566,0.390,1.476,1.206,0.509,0.736,0.930,0.108,0.808,0.772,1.103,0.349,1.439,2.162,44.658,0.603,2.542,0.529,0.477,1.071,0.377,1.216,1.334,0.209,1.260,1.693,0.162,2.242,2.214,3.617,1.884,1.193,0.426,0.576,5.369
Colo9345_rep2_Dep6_Tu30,0.772,0.332,0.446,0.263,0.438,0.515,0.071,0.136,0.475,0.137,0.471,0.662,0.897,0.364,1.355,0.144,1.304,1.303,1.009,1.033,0.622,1.093,0.396,1.360,0.092,0.432,0.888,0.718,1.484,58.483,3.003,1.305,0.777,0.095,0.509,0.043,1.135,1.304,0.791,0.465,0.421,0.357,0.769,0.123,0.980,1.329,0.158,0.795,2.190,5.757
Colo9345_rep8_Dep6_Tu5,1.344,1.960,5.513,3.875,5.273,1.480,6.378,4.030,6.638,2.871,0.811,2.338,1.497,1.136,1.345,0.615,2.132,2.352,0.147,0.494,0.765,1.236,0.972,0.666,0.665,0.574,0.592,0.296,1.044,2.252,0.315,0.244,1.398,0.513,2.793,0.091,0.619,0.264,3.550,3.039,2.734,2.295,1.204,4.942,2.085,2.121,3.601,0.987,2.480,3.435
Colo9345_rep1_Dep6_Tu50,0.727,0.687,0.067,0.128,0.020,0.094,0.038,0.098,0.032,0.249,0.092,0.178,0.354,0.206,0.156,0.662,0.180,0.585,0.969,0.856,0.477,0.274,0.399,0.900,0.944,0.823,0.751,0.863,2.728,73.024,4.292,0.237,0.328,0.130,0.164,0.101,0.957,0.792,0.271,0.362,0.536,0.076,0.636,0.854,0.518,0.349,0.056,0.114,0.213,1.456
Colo9345_rep8_Dep6_Tu0.1,1.077,0.544,5.158,2.212,6.193,4.977,8.973,7.261,1.913,1.839,2.628,3.372,0.943,1.443,2.114,1.153,1.512,1.217,0.533,0.533,0.704,0.723,1.265,0.010,0.356,0.333,0.239,0.029,0.056,0.002,0.020,0.083,2.617,5.886,5.090,1.448,0.151,0.309,1.318,3.285,0.417,3.194,1.591,2.934,0.411,2.928,5.036,3.169,0.138,0.664
Colo9345_rep6_Dep6_Tu0.3,1.372,2.070,8.445,1.093,3.832,4.406,9.228,2.713,5.608,1.129,0.147,5.000,0.287,0.503,3.018,0.060,1.965,1.160,0.283,2.584,0.800,0.092,1.665,0.034,0.558,0.445,0.523,0.013,0.401,0.094,0.110,0.156,4.428,0.831,2.733,0.467,0.397,1.254,2.270,1.623,6.001,2.864,1.527,3.602,1.668,3.982,0.107,5.373,0.173,0.905
Colo9345_rep9_Dep6_Tu1,0.134,2.748,2.304,0.149,8.969,8.455,3.252,5.080,5.186,0.629,2.776,4.353,0.981,0.895,2.053,1.000,0.485,1.408,1.189,2.600,1.862,0.254,1.336,0.361,0.743,0.353,0.404,0.043,0.123,0.003,0.055,0.239,1.444,2.727,3.159,1.270,0.404,0.581,1.026,0.736,1.537,11.304,0.862,3.703,1.525,2.581,1.458,0.256,4.382,0.621
Colo9345_rep7_Dep6_Tu3,1.254,2.864,5.574,0.092,5.831,1.262,6.658,6.674,0.212,3.692,0.570,1.577,0.032,2.144,2.899,1.691,0.337,1.178,0.611,0.964,0.568,1.013,1.119,0.683,0.030,0.981,0.265,0.318,1.631,9.387,1.077,0.115,4.520,0.770,0.511,0.249,0.980,0.102,1.446,2.759,0.988,2.958,3.460,1.924,5.028,0.181,3.157,2.438,2.922,2.303
Colo9345_rep9_Dep6_Tu40,1.428,0.272,2.377,0.835,1.295,2.100,1.110,0.757,0.037,1.609,1.409,1.445,0.289,1.296,2.267,0.467,2.337,0.197,1.390,0.259,1.490,0.596,0.366,1.612,0.844,0.420,0.743,1.456,2.904,33.641,1.928,0.873,0.048,0.859,1.525,0.868,0.719,1.012,1.737,0.261,2.327,1.220,3.133,1.142,5.607,0.101,0.256,0.159,3.246,5.734
Colo9345_rep3_Dep6_Tu2,2.367,1.198,0.148,0.610,2.274,0.010,8.593,8.241,1.928,2.299,3.686,1.807,1.719,0.936,0.489,0.646,2.425,1.106,0.799,2.533,0.010,1.779,0.801,0.504,0.735,0.014,0.183,0.215,1.029,4.731,0.457,0.464,2.233,3.943,3.442,1.652,1.083,1.133,0.027,1.949,3.479,3.079,2.374,2.752,3.315,1.813,4.347,1.592,1.365,5.685
Colo9345_rep2_Dep6_Tu0.3,0.517,1.173,3.471,8.916,1.653,8.087,4.684,4.488,2.421,3.730,0.442,2.365,0.465,0.776,0.956,1.625,2.455,2.213,2.010,0.236,0.031,1.410,0.286,0.093,0.069,0.519,0.115,0.055,0.260,0.030,0.060,0.084,3.637,4.428,4.459,1.844,0.477,0.791,0.342,2.903,1.897,2.014,3.361,3.578,0.316,2.757,1.413,7.995,1.103,0.990
Colo9345_rep4_Dep6_Tu0.3,1.556,1.566,13.560,5.292,0.333,3.649,0.516,3.379,4.125,1.079,0.702,1.648,0.579,0.840,2.393,0.650,2.351,2.720,2.047,1.139,0.775,1.462,0.427,0.164,0.511,0.380,0.034,0.074,0.277,0.040,0.011,0.021,1.634,5.333,2.991,0.511,0.658,1.078,1.196,3.534,0.814,5.421,4.563,3.233,0.424,3.541,5.682,1.672,1.938,1.472
Colo9345_rep9_Dep6_Tu30,0.114,0.150,2.096,1.654,2.068,0.492,1.065,2.577,2.673,1.901,1.607,1.635,1.475,0.912,1.258,1.973,0.286,1.018,1.525,1.805,0.851,1.383,0.970,1.001,0.360,0.766,0.515,0.452,1.603,26.920,0.916,1.200,0.373,2.039,1.249,2.283,1.041,0.475,0.869,1.062,1.545,0.410,3.975,4.023,3.753,5.036,0.152,1.112,1.555,3.823
Colo9345_rep6_Dep6_Tu40,0.007,0.634,0.159,0.049,0.131,0.171,0.085,0.123,0.037,0.443,0.007,0.282,0.816,0.670,0.581,0.597,1.555,0.496,0.166,0.694,0.872,0.411,0.643,1.258,0.697,0.733,0.699,0.658,2.012,67.055,2.544,2.411,0.109,0.246,0.141,0.710,0.187,0.544,0.721,0.227,0.577,0.208,0.792,1.231,2.520,0.582,0.051,0.187,0.774,2.495
Colo9345_rep10_Dep6_Tu0.1,0.623,2.340,0.977,7.726,4.475,6.867,7.990,1.644,5.894,2.860,1.720,2.373,0.837,1.190,1.570,0.156,1.399,2.220,0.798,1.805,1.359,1.309,0.062,0.071,0.366,0.164,0.171,0.076,0.007,0.001,0.034,0.065,0.026,3.042,3.813,1.670,0.299,0.349,3.130,2.392,0.304,1.211,2.892,3.566,1.107,3.147,7.993,4.430,1.105,0.374
Colo9345_rep4_Dep6_Tu50,0.526,0.780,0.032,0.055,0.120,0.084,0.005,0.005,0.010,0.107,0.258,0.210,0.393,0.423,1.262,1.143,0.308,0.449,0.184,0.289,0.656,0.235,0.952,0.979,0.091,0.089,0.328,1.497,2.486,72.645,4.731,0.414,0.076,0.099,0.007,0.503,0.657,0.547,0.498,0.328,0.017,0.233,0.105,0.233,1.536,0.596,0.042,0.140,1.148,1.487
Ov79_rep2_Dep6_Tu5,1.399,1.174,5.588,4.333,2.210,0.834,1.733,9.960,8.716,1.608,2.984,2.810,1.173,1.269,1.481,0.291,2.098,1.608,0.502,1.339,0.298,1.347,0.832,0.166,0.232,0.975,0.451,0.032,0.060,0.000,0.433,0.124,5.691,1.957,3.633,1.889,0.256,0.614,2.321,1.912,4.388,3.001,0.573,5.907,1.564,3.055,2.453,2.257,0.147,0.322
Ov79_rep8_Dep6_Tu30,3.110,4.025,4.815,3.623,0.028,2.014,1.222,1.760,2.560,0.686,3.869,1.096,0.915,1.003,0.175,2.811,0.781,0.176,2.200,2.768,0.965,0.741,1.140,1.249,2.098,2.449,1.807,0.260,0.858,0.031,2.885,4.740,4.095,3.719,6.291,1.863,0.807,0.851,3.398,0.602,1.160,5.457,1.140,1.088,0.498,2.757,0.026,3.712,2.491,1.186
Ov79_rep6_Dep6_Tu0.3,1.097,1.813,0.848,1.408,15.755,2.610,3.858,6.125,0.543,1.158,4.436,4.140,0.740,1.241,1.301,0.178,1.489,0.768,1.153,1.210,0.932,0.898,1.070,0.089,0.588,0.059,0.166,0.043,0.017,0.000,0.003,0.027,3.978,3.571,4.679,0.484,0.369,0.403,1.650,2.290,4.092,2.108,4.764,5.527,0.090,3.541,0.829,4.409,1.279,0.175
Ov79_rep1_Dep6_Tu3,1.195,1.801,2.451,7.680,4.337,2.713,9.742,7.366,1.931,2.458,3.340,2.408,1.668,0.357,2.251,2.121,0.311,0.378,1.165,1.556,1.250,0.979,1.300,0.069,0.441,0.457,0.253,0.075,0.007,0.001,0.035,0.056,1.070,0.558,1.887,0.182,0.561,0.308,0.837,4.832,1.255,4.716,2.272,2.923,0.470,3.803,5.482,2.854,3.689,0.147
Ov79_rep1_Dep6_Tu50,1.716,0.117,2.083,1.792,0.971,2.254,1.473,1.188,0.898,0.140,4.364,0.879,2.493,2.492,0.592,3.413,0.969,2.224,2.432,0.671,2.046,2.594,1.210,0.933,0.319,6.840,0.801,2.208,2.166,0.300,2.152,12.193,2.719,2.782,6.868,1.541,1.482,0.196,1.254,2.664,3.192,1.825,0.888,1.193,1.302,1.321,1.423,0.984,0.455,0.992
Ov79_rep7_Dep6_Tu50,2.069,4.955,2.195,1.712,2.016,0.957,1.082,0.924,0.802,0.328,2.420,2.659,2.582,0.710,1.191,2.127,1.571,0.485,2.647,1.503,2.487,2.028,1.536,0.742,1.241,3.181,6.409,0.481,2.186,0.101,6.005,7.336,4.222,3.871,0.176,3.274,0.984,1.806,0.254,1.179,2.229,2.321,0.188,0.500,2.175,1.913,3.167,2.004,0.394,0.677
Ov79_rep4_Dep6_Tu50,2.278,3.041,1.206,2.595,2.272,0.419,0.843,1.050,2.312,3.065,2.766,1.766,1.394,3.427,2.725,0.681,1.742,0.149,0.956,1.136,1.049,0.777,1.620,0.269,2.600,3.682,6.983,0.637,0.548,0.272,5.204,8.598,5.277,1.512,2.724,2.338,1.577,0.034,3.232,2.893,1.384,1.647,2.088,0.622,0.037,0.813,1.001,1.469,1.098,2.191
Ov79_rep2_Dep6_Tu3,0.669,0.169,1.294,2.462,4.863,8.637,1.147,8.288,9.079,3.898,0.163,0.379,1.642,1.558,0.263,1.322,2.390,2.796,1.464,0.933,0.602,1.282,0.628,0.025,0.004,0.242,0.264,0.027,0.068,0.000,0.042,0.092,5.106,1.063,5.471,1.762,0.309,0.178,2.476,0.508,1.576,4.364,3.493,5.114,1.000,3.732,3.469,0.094,2.915,0.678
Ov79_rep7_Dep6_Tu1,1.889,2.047,3.239,6.240,5.156,6.186,6.768,6.255,1.965,3.786,0.262,3.251,0.854,0.674,0.036,0.813,0.575,1.906,2.049,0.495,1.181,1.174,0.787,0.056,0.272,0.077,0.414,0.083,0.042,0.001,0.058,0.077,4.416,4.475,4.008,0.223,0.387,0.273,1.016,0.545,4.894,7.561,0.731,5.563,0.176,1.577,2.033,1.693,0.424,1.337
Ov79_rep9_Dep6_Tu5,2.755,2.749,5.994,4.857,3.123,1.787,5.271,3.691,6.273,2.441,2.746,2.788,0.194,1.978,1.676,1.190,1.312,0.168,0.369,0.053,1.184,2.121,0.013,0.309,0.097,0.387,0.382,0.241,0.231,0.002,0.077,0.354,0.993,2.978,5.094,0.941,0.584,0.316,3.460,3.560,1.973,3.121,2.953,3.689,0.763,2.188,3.924,4.217,1.179,1.253
Ov79_rep3_Dep6_Tu1,1.375,1.915,6.593,4.182,5.752,4.791,5.245,5.314,5.112,0.839,4.518,0.850,1.589,0.629,1.714,1.432,1.986,1.465,0.014,1.403,0.921,0.618,1.206,0.150,0.394,0.261,0.472,0.082,0.051,0.000,0.048,0.062,5.727,0.004,0.438,2.110,0.019,0.576,2.695,1.094,3.758,4.285,2.237,1.555,1.192,6.032,0.736,4.359,1.341,0.858
Ov79_rep5_Dep6_Tu3,0.194,1.712,5.316,1.218,10.112,0.199,6.249,8.361,3.715,1.837,3.078,3.612,1.592,0.810,2.397,0.752,1.299,0.168,2.578,0.100,0.769,0.471,0.438,0.071,0.231,0.130,0.373,0.042,0.018,0.001,0.005,0.124,4.807,1.726,5.399,0.503,0.278,0.612,1.029,0.159,1.531,7.860,1.263,4.326,0.689,3.527,4.938,0.246,1.838,1.297
Ov79_rep10_Dep6_Tu0.3,1.590,0.861,3.592,9.704,8.070,6.032,0.200,3.406,6.389,1.035,3.720,1.006,0.509,1.591,1.901,0.490,2.052,2.196,0.826,0.823,0.500,1.102,1.053,0.049,0.391,0.014,0.232,0.042,0.034,0.000,0.041,0.060,5.550,0.394,2.588,0.720,0.236,0.324,2.228,3.620,0.122,5.896,0.488,0.374,0.987,4.921,4.916,2.733,3.907,0.482
Ov79_rep8_Dep6_Tu2,2.190,1.787,5.275,3.329,8.750,2.621,4.491,6.522,4.062,0.765,2.704,2.260,0.668,1.644,2.143,1.060,0.915,0.304,1.846,0.327,1.307,1.318,0.000,0.009,0.253,0.433,0.827,0.120,0.024,0.002,0.062,0.060,3.913,3.278,4.378,2.481,0.091,0.350,1.324,1.907,2.612,2.909,0.187,3.319,0.732,10.466,0.724,1.021,0.549,1.680
Ov79_rep1_Dep6_Tu0.5,1.879,1.810,6.609,5.432,4.850,1.945,3.323,4.505,8.701,4.874,1.134,0.882,0.600,1.561,2.038,1.184,1.225,2.058,0.689,1.690,0.457,1.134,0.820,0.135,0.283,0.400,0.086,0.039,0.008,0.002,0.020,0.108,0.274,2.964,4.313,0.062,0.586,0.308,1.790,2.466,5.424,0.998,5.371,5.438,0.191,0.378,2.138,1.096,5.074,0.647
Ov79_rep3_Dep6_Tu0.3,1.827,0.354,4.714,1.882,8.017,0.875,1.375,10.055,6.549,1.380,3.037,3.603,1.256,0.679,1.828,1.679,0.604,1.820,1.252,1.562,1.550,0.211,0.814,0.026,0.332,0.226,0.255,0.031,0.023,0.000,0.018,0.071,0.821,3.650,2.239,1.665,0.435,0.271,1.612,4.095,0.023,6.159,0.824,3.178,1.180,0.094,8.835,4.806,1.943,0.265
Ov79_rep8_Dep6_Tu50,0.227,4.087,2.900,0.061,1.661,0.210,1.848,1.933,0.482,3.014,4.151,0.210,2.097,2.923,0.782,1.113,2.126,0.544,1.292,2.145,2.812,2.563,1.907,1.354,2.962,1.531,3.464,1.775,1.668,0.076,10.537,2.046,7.345,5.616,0.299,3.578,0.816,1.609,0.232,0.328,0.209,0.214,1.753,2.921,1.687,4.186,0.569,0.289,0.680,1.170
Ov79_rep9_Dep6_Tu0.3,1.669,1.161,5.423,8.439,1.919,3.469,6.283,4.759,5.544,2.971,2.375,3.327,0.732,1.344,0.959,0.734,1.766,1.005,1.856,0.225,1.516,1.352,0.033,0.070,0.356,0.331,0.220,0.039,0.026,0.000,0.004,0.076,3.553,3.225,2.416,0.225,0.306,0.390,2.675,0.323,4.557,7.593,1.162,2.068,1.474,3.414,0.578,4.231,1.002,0.827
Ov79_rep7_Dep6_Tu2,1.633,0.739,1.594,1.482,0.158,3.644,6.648,1.998,16.393,1.798,3.753,3.717,1.073,1.464,0.290,0.940,2.154,1.674,0.730,0.063,1.158,0.641,0.506,0.100,0.129,0.043,0.275,0.025,0.012,0.000,0.087,0.249,4.866,1.727,2.232,0.285,0.299,0.387,3.249,3.958,0.163,0.899,6.630,3.213,1.721,1.643,10.869,0.328,1.985,0.377
Ov79_rep7_Dep6_Tu30,1.660,3.484,1.940,2.259,4.511,2.732,2.270,2.362,0.502,2.980,1.052,3.090,2.333,1.008,0.546,1.328,2.456,1.283,0.555,0.181,2.491,1.359,2.273,0.407,1.603,1.815,4.879,0.483,1.321,0.084,0.977,6.100,1.668,3.206,2.444,1.040,1.217,1.627,1.117,3.138,3.749,3.102,1.849,2.050,1.761,1.946,2.781,0.453,2.675,1.855
Ov79_rep5_Dep6_Tu50,2.437,0.645,0.071,0.955,0.697,1.785,0.922,1.590,2.285,2.864,2.691,3.401,3.969,0.086,1.968,1.618,0.149,1.641,1.741,1.816,1.604,2.519,2.224,1.034,0.917,5.138,5.590,0.173,0.111,0.072,4.720,9.860,3.769,3.431,2.866,2.334,1.938,1.155,0.885,0.730,3.549,0.490,0.915,1.125,0.083,0.977,2.304,1.444,2.771,1.943
Ov79_rep6_Dep6_Tu0.5,2.280,1.722,9.212,7.369,3.346,0.157,6.787,6.359,5.455,1.267,0.020,2.415,0.403,0.633,1.181,0.809,2.541,1.442,1.483,1.581,1.367,0.886,0.734,0.041,0.453,0.159,0.190,0.090,0.157,0.005,0.033,0.052,2.664,1.961,5.868,2.376,0.122,0.376,2.233,0.906,0.843,3.628,0.107,2.371,0.539,4.965,4.986,3.894,1.275,0.260
Ov79_rep2_Dep6_Tu2,0.074,1.783,6.436,2.452,1.404,2.155,10.575,5.673,2.797,1.599,3.374,4.057,1.302,0.204,1.889,1.668,1.562,1.076,0.404,2.382,1.127,0.908,1.463,0.124,0.191,0.194,0.530,0.051,0.043,0.001,0.020,0.389,4.963,1.313,1.446,0.512,0.361,0.695,1.057,2.384,0.194,4.467,4.121,1.356,0.809,1.821,10.703,1.264,3.740,0.888
Ov79_rep3_Dep6_Tu30,0.634,1.939,1.348,4.357,1.070,2.825,0.318,3.054,2.619,3.638,3.161,0.423,1.544,2.632,1.862,1.405,1.049,1.613,2.477,0.469,1.530,1.368,1.243,0.567,1.713,1.319,4.549,0.619,0.322,0.130,2.491,4.912,5.570,5.196,0.504,2.162,0.696,1.370,1.023,2.466,2.571,2.990,2.247,1.177,2.236,1.474,2.370,3.188,1.195,2.364
Ov79_rep9_Dep6_Tu3,1.641,2.139,3.149,10.635,5.724,6.476,4.661,2.047,1.456,2.663,4.113,1.907,0.644,0.806,0.840,1.176,2.622,0.674,1.583,0.472,1.363,0.635,0.105,0.024,0.696,0.080,0.161,0.045,0.012,0.000,0.009,0.010,4.724,8.227,0.189,1.504,0.016,0.639,2.079,0.139,8.492,0.192,1.004,2.552,1.071,3.121,0.671,6.056,0.280,0.475
Ov79_rep10_Dep6_Tu2,1.084,1.235,11.723,0.901,3.061,3.649,3.971,0.369,8.515,1.463,1.634,5.799,1.609,1.261,2.115,0.999,1.207,1.558,1.632,0.896,0.159,2.083,0.074,0.162,0.303,0.330,0.556,0.056,0.071,0.000,0.044,0.012,1.400,6.179,2.658,0.400,0.352,0.664,3.002,0.644,4.361,5.473,2.495,1.861,1.659,1.087,4.391,3.192,0.681,0.971
Ov79_rep10_Dep6_Tu1,0.344,1.385,4.420,4.062,5.507,7.189,2.056,3.196,10.605,3.585,2.053,0.234,0.177,1.239,1.310,0.955,0.434,2.286,0.251,2.359,0.287,0.994,1.135,0.077,0.482,0.354,0.359,0.039,0.044,0.001,0.047,0.111,5.499,7.971,0.823,0.903,0.195,0.352,1.128,2.913,3.099,3.228,2.847,0.502,1.600,1.789,0.498,7.564,1.009,0.504
Ov79_rep6_Dep6_Tu5,0.902,2.373,0.809,7.917,2.643,1.744,3.844,7.149,6.466,0.763,4.669,1.627,1.438,1.005,1.941,1.161,1.546,1.916,1.529,0.051,1.439,0.254,1.528,0.276,0.443,0.021,0.396,0.078,0.044,0.009,0.289,0.192,4.839,5.701,1.067,0.869,0.482,0.509,2.462,0.317,0.738,4.387,3.197,1.132,2.619,0.854,12.177,1.498,0.603,0.087
Ov79_rep2_Dep6_Tu0.3,1.053,0.768,7.723,1.565,5.343,0.478,4.523,7.441,10.576,3.711,2.547,1.257,0.793,1.338,1.006,0.611,2.325,1.700,1.163,0.063,0.251,0.898,1.199,0.034,0.036,0.258,0.305,0.010,0.073,0.000,0.040,0.116,0.117,9.096,1.632,2.386,0.297,0.016,2.873,1.522,1.991,7.383,3.899,1.249,1.761,0.251,0.568,4.823,0.082,0.849
Ov79_rep4_Dep6_Tu20,0.122,0.978,5.080,1.267,3.017,3.898,4.433,5.302,1.672,2.555,3.110,1.598,2.609,1.119,2.067,0.236,2.603,2.336,1.586,0.689,1.810,2.171,0.081,0.306,0.845,1.016,2.564,0.385,0.500,0.005,2.080,3.270,2.405,0.668,5.504,1.298,0.320,1.062,3.815,3.369,1.783,2.217,3.255,0.810,1.278,1.407,1.318,4.191,2.379,1.614
Ov79_rep1_Dep6_Tu0.1,0.957,1.119,0.559,4.202,4.450,8.316,1.041,11.678,6.174,2.097,0.869,4.232,1.216,0.861,1.336,0.312,1.741,1.707,1.017,2.058,0.769,1.448,0.833,0.108,0.331,0.391,0.387,0.021,0.037,0.000,0.014,0.072,3.270,0.593,1.687,0.458,0.147,0.409,1.543,3.322,3.633,10.838,0.160,0.709,1.005,2.416,4.100,2.389,2.318,0.649
Ov79_rep4_Dep6_Tu10,0.879,1.626,2.902,7.564,7.152,3.004,0.813,5.187,0.438,2.531,1.717,4.179,0.314,1.503,1.030,0.885,1.999,1.307,1.187,2.395,1.262,1.694,0.958,0.339,0.704,0.666,0.839,0.123,0.179,0.022,0.543,1.528,6.035,3.815,0.329,0.487,0.622,0.721,2.618,1.548,1.800,1.817,1.877,0.674,1.997,3.787,3.916,5.234,3.030,2.224
Ov79_rep4_Dep6_Tu30,0.901,0.950,1.143,1.360,3.757,2.410,4.370,0.677,2.969,1.852,0.701,3.123,1.060,3.012,2.254,1.472,0.154,2.380,2.031,2.364,2.791,0.478,0.814,0.550,1.599,0.389,3.939,0.299,1.094,0.125,2.138,5.875,5.279,2.428,4.798,1.161,0.817,1.411,2.057,2.754,5.002,0.031,2.258,1.817,1.580,0.250,2.442,1.869,3.588,1.426
Ov79_rep5_Dep6_Tu10,1.925,1.071,7.926,5.760,0.114,1.371,6.680,5.723,2.873,2.259,2.708,3.562,2.446,0.969,2.616,0.946,1.360,0.672,0.352,1.123,1.860,0.566,1.876,0.135,1.596,0.811,1.355,0.107,0.474,0.013,1.483,0.505,2.352,0.650,0.019,0.073,0.425,0.662,4.163,3.107,3.605,3.456,0.644,3.427,1.305,5.114,1.041,4.159,1.204,1.357
Ov79_rep7_Dep6_Tu3,1.237,1.347,5.983,2.621,5.086,2.162,8.002,5.832,6.874,4.874,0.603,1.034,0.611,1.526,1.475,0.666,1.672,2.025,1.181,0.304,0.434,0.136,0.671,0.048,0.551,0.133,0.413,0.023,0.021,0.002,0.012,0.123,3.082,5.539,4.643,1.494,0.040,0.444,2.816,2.255,3.693,1.543,1.034,2.192,0.928,4.148,5.044,0.030,2.598,0.795
Ov79_rep9_Dep6_Tu50,1.544,3.552,0.609,0.455,1.182,1.037,1.925,0.229,1.929,0.874,3.360,3.048,1.921,1.367,0.113,1.658,2.095,2.364,1.469,1.699,2.630,1.886,0.788,0.688,2.533,4.440,5.017,0.192,1.352,0.036,4.434,9.538,6.808,1.133,2.416,0.184,2.278,0.214,2.034,1.675,1.164,0.239,2.729,0.782,3.735,3.020,2.385,0.712,2.460,0.070
Ov79_rep10_Dep6_Tu0.5,2.818,0.449,7.735,3.376,6.479,5.926,2.989,9.504,0.648,0.317,2.782,4.069,0.112,0.592,0.432,1.565,0.993,1.890,1.710,0.983,0.824,1.629,1.380,0.091,0.531,0.029,0.256,0.053,0.013,0.000,0.085,0.082,1.647,1.218,3.400,1.720,0.287,0.225,1.820,4.805,4.709,6.876,1.005,1.660,0.283,2.493,0.743,2.295,3.631,0.839
Ov79_rep7_Dep6_Tu40,0.392,4.212,0.019,0.536,2.625,1.196,1.553,1.797,2.913,3.577,1.255,0.527,2.285,2.500,2.422,2.391,0.442,2.256,1.320,0.914,2.110,0.590,1.358,0.376,1.446,5.116,2.366,1.766,0.975,0.025,5.388,4.614,5.942,4.934,3.579,0.478,0.225,2.439,0.691,2.375,3.786,0.643,2.396,0.376,1.966,2.328,2.109,2.247,0.750,1.475
Ov79_rep7_Dep6_Tu0.1,0.557,1.616,5.742,4.668,10.494,0.276,2.682,7.616,2.621,3.625,1.321,3.558,0.091,0.944,1.935,0.312,2.367,1.285,0.932,2.861,0.767,0.162,0.145,0.102,0.445,0.013,0.030,0.052,0.042,0.001,0.027,0.075,4.161,2.719,1.454,0.757,0.088,0.645,1.457,3.590,4.323,3.069,2.153,1.701,1.065,0.938,5.374,4.268,4.761,0.116
Ov79_rep9_Dep6_Tu0.1,2.521,0.943,3.437,3.695,3.738,3.185,6.972,11.212,2.913,1.489,1.872,5.080,0.228,1.789,1.318,1.318,1.851,0.785,1.872,1.236,1.185,0.063,0.453,0.093,0.362,0.353,0.246,0.031,0.048,0.001,0.051,0.075,0.690,0.325,5.961,2.377,0.134,0.539,0.877,3.956,3.747,1.213,4.800,2.278,0.161,5.855,0.733,4.258,0.827,0.852
Ov79_rep1_Dep6_Tu5,2.180,2.311,7.730,2.374,1.830,3.309,6.985,0.776,4.694,4.074,0.125,3.449,1.103,0.996,2.145,0.825,1.211,0.787,1.073,1.247,0.186,1.469,1.603,0.221,0.681,0.208,0.473,0.117,0.163,0.024,0.177,0.096,4.072,4.831,3.065,0.892,0.664,0.272,3.332,1.335,2.927,4.304,1.403,1.363,0.239,2.175,6.226,3.863,3.804,0.591
Ov79_rep9_Dep6_Tu30,1.713,4.073,3.062,2.530,0.453,3.959,0.836,5.070,0.925,2.505,1.225,2.876,3.084,1.089,2.409,1.358,1.555,0.617,0.744,0.696,0.154,1.415,2.530,1.067,1.875,3.636,2.623,0.401,0.046,0.055,4.301,3.125,4.788,4.672,2.831,2.815,0.216,1.778,0.390,1.244,1.570,3.183,2.262,0.741,0.266,4.883,0.066,2.051,1.282,2.953
Ov79_rep2_Dep6_Tu0.1,1.633,1.563,8.648,4.119,0.778,8.559,3.449,6.292,3.339,1.263,3.291,2.585,1.468,0.910,0.064,0.186,1.857,1.136,1.360,2.578,0.422,0.968,0.797,0.100,0.436,0.278,0.126,0.024,0.050,0.002,0.034,0.048,2.082,3.613,4.942,1.453,0.122,0.593,1.584,2.618,5.472,5.101,2.385,2.526,0.429,0.905,0.003,6.948,0.462,0.396
Ov79_rep7_Dep6_Tu20,1.078,1.110,1.207,5.011,2.858,0.824,6.291,0.705,3.639,3.279,1.400,3.040,2.963,0.160,0.160,2.511,0.255,3.742,0.989,0.452,2.800,0.507,0.715,0.853,1.932,0.495,3.430,0.319,0.648,0.047,2.303,2.216,0.068,6.437,4.206,0.340,0.041,1.102,0.737,3.820,5.389,5.826,4.484,1.885,3.609,0.245,1.581,0.130,0.466,1.698
Ov79_rep7_Dep6_Tu5,0.430,0.013,4.744,1.769,0.884,2.132,8.789,1.096,9.199,1.449,3.172,3.875,1.661,0.770,1.231,2.168,1.720,2.185,1.085,1.685,2.100,0.736,0.446,0.024,0.963,0.155,0.713,0.169,0.145,0.000,0.134,0.602,1.989,4.322,2.941,1.267,0.482,0.036,0.322,4.610,0.909,3.340,1.819,4.135,0.735,3.020,7.211,1.300,4.198,1.120
