Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep7_Dep6_Tu3,0.000,0.000,11.560,3.793,0.000,0.945,10.149,11.918,32.262,1.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,27.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,9.259,0.000,0.000,27.500,1.228,33.176,1.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu30,0.000,0.000,2.245,7.438,0.000,0.000,28.556,3.151,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.801,15.332,0.000,0.157,0.000,0.000,1.364,0.000,0.000,0.000,19.516,0.000,0.000,2.576,0.000,0.000,0.000,0.553
Br62_rep4_Dep6_Tu30,0.000,0.000,4.493,23.854,0.000,0.000,12.786,0.620,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.224,11.064,0.000,0.000,6.800,0.000,2.246,0.000,0.000,0.000,20.381,0.000,0.000,0.076,0.000,0.000,0.000,14.302
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,9.479,0.000,0.000,26.846,3.199,29.344,1.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,29.968,0.000,0.000,0.000,0.000,0.000,0.000,0.005
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,5.749,0.000,0.000,31.896,2.147,30.548,0.091,6.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,17.247,2.716,0.000,0.868,13.019,6.469,30.337,1.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,27.951,0.000,0.000,0.006,0.000,0.000,0.000,0.181
Br62_rep10_Dep6_Tu50,0.000,0.000,0.872,6.878,0.227,5.231,1.530,6.337,9.305,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.294,1.854,0.000,6.472,28.286,0.000,3.025,0.000,0.000,0.000,7.231,0.000,0.000,14.318,0.000,0.000,0.000,3.683
Br62_rep10_Dep6_Tu0.3,0.000,0.000,2.467,2.830,0.000,0.000,18.564,17.601,30.947,2.137,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,22.901,0.000,0.000,21.358,2.389,0.000,0.108,0.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.464,3.491,0.000,0.000,15.756,0.000,0.287,0.000,0.000,0.000,22.673,0.000,0.000,0.000,0.000,0.000,0.000,3.807
Br62_rep1_Dep6_Tu1,0.000,0.000,6.828,3.553,0.000,0.000,11.382,19.800,29.130,3.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,5.105,0.000,1.994,34.952,25.609,0.000,0.534,3.352,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.487,20.624,0.000,0.000,32.146,2.883,6.693,0.208,8.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu50,0.000,0.000,6.192,12.905,0.000,0.000,7.313,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.225,4.055,28.783,0.307,15.253,0.000,4.651,0.000,0.000,0.000,9.624,0.000,0.000,0.244,0.000,0.000,0.000,1.356
Br62_rep7_Dep6_Tu5,0.000,0.000,0.266,9.558,0.000,0.000,26.121,2.339,28.850,1.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,31.004,0.000,0.000,0.000,0.000,0.000,0.000,0.214
Br62_rep8_Dep6_Tu2,0.000,0.000,6.982,4.688,0.000,0.464,28.694,24.726,0.000,0.000,7.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,6.426,0.000,0.000,52.386,7.958,0.221,2.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,4.582,12.394,0.000,0.000,19.013,2.264,31.707,1.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,28.496,0.000,0.000,0.000,0.000,0.000,0.000,0.065
Br62_rep9_Dep6_Tu20,0.000,0.000,0.000,10.226,0.000,0.000,16.931,0.042,26.389,0.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.728,14.732,0.074,0.000,0.000,0.000,1.558,0.000,0.000,0.000,21.291,0.000,0.000,0.000,0.000,0.000,0.000,1.073
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,25.673,0.000,0.000,13.999,0.602,0.803,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.935,3.719,0.045,0.028,17.147,0.000,2.098,0.000,0.000,0.000,16.792,0.000,0.000,0.086,0.000,0.000,0.000,10.875
Br62_rep7_Dep6_Tu10,0.000,0.000,0.000,19.491,0.283,0.029,37.791,2.406,0.000,0.072,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.721,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,0.000,33.013,0.000,0.000,0.000,0.000,0.000,0.000,0.452
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.005,7.494,0.000,0.000,31.784,2.373,29.540,1.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu50,0.000,0.000,0.014,20.444,0.000,0.000,7.716,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.384,7.280,7.439,0.105,21.337,0.000,4.263,0.000,0.000,0.000,6.879,0.000,0.000,10.229,0.000,0.000,0.000,11.616
Br62_rep10_Dep6_Tu1,0.000,0.000,10.503,4.570,0.000,0.000,6.188,17.550,32.149,2.590,1.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu30,0.000,0.000,4.100,27.086,0.000,0.000,6.985,0.573,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.549,22.707,0.000,0.000,10.954,0.000,2.254,0.000,0.000,0.000,23.330,0.000,0.000,0.042,0.000,0.000,0.000,0.285
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.099,16.851,0.000,0.000,38.719,5.646,2.411,0.014,9.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,0.566,35.226,0.000,0.000,15.878,4.870,0.000,0.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.574,0.000,0.000,0.000,40.763,0.000,0.000,0.000,0.000,0.000,0.000,0.483
Br62_rep9_Dep6_Tu0.1,0.000,0.000,5.602,5.789,0.000,0.000,7.659,22.500,30.824,2.020,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,0.000,0.000,0.000,7.158,0.000,0.000,23.601,1.343,30.386,1.033,3.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.336,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,0.000,24.676,0.000,0.000,0.000,0.000,0.000,0.000,2.486
Br62_rep4_Dep6_Tu5,0.000,0.000,4.913,3.644,0.000,0.000,11.008,17.898,30.091,2.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,29.243,0.000,0.000,0.000,0.000,0.000,0.000,0.057
Br62_rep8_Dep6_Tu20,0.000,0.000,0.000,11.397,0.000,0.000,20.144,17.293,0.224,0.485,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.805,0.396,0.000,5.953,0.000,0.000,1.538,0.000,0.000,0.000,24.988,0.000,0.000,0.745,0.000,0.000,0.000,1.010
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,7.286,0.000,0.000,51.104,6.032,0.063,1.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,18.703,8.377,0.000,1.640,21.075,15.338,0.809,0.987,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,32.600,0.000,0.000,0.000,0.000,0.000,0.000,0.212
Br62_rep10_Dep6_Tu30,0.000,0.000,1.907,17.439,0.000,0.000,22.393,0.773,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.266,16.728,0.000,0.096,0.000,0.000,4.997,0.000,0.000,0.000,22.317,0.000,0.000,0.899,0.000,0.000,0.000,2.110
Br62_rep6_Dep6_Tu2,0.000,0.000,0.591,3.224,0.000,0.000,17.807,18.854,30.998,1.855,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,25.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,30.161,8.686,0.000,0.000,20.993,8.087,0.000,1.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,30.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000
