Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep2_Dep6_Tu0.5,0.706,0.033,4.307,3.539,6.493,2.122,9.612,6.798,1.702,0.293,2.965,4.907,0.455,1.000,0.739,0.804,1.645,0.452,2.379,1.740,0.640,1.347,0.274,0.058,0.459,0.116,0.243,0.035,0.034,0.000,0.048,0.219,3.372,3.620,3.754,0.976,0.166,0.564,2.908,2.034,5.137,0.756,3.482,0.589,3.906,0.380,3.808,0.570,3.721,4.092
Colo_rep2_Dep6_Tu50,2.972,1.977,0.792,1.061,1.298,1.558,1.683,2.219,0.602,0.824,3.730,0.322,0.187,0.605,0.242,1.106,1.487,0.654,2.778,1.902,1.334,1.382,0.272,0.374,1.429,0.956,0.985,0.352,0.907,0.114,13.481,20.979,2.560,2.406,0.269,0.473,0.919,0.635,0.656,1.123,1.804,2.870,2.340,2.142,4.153,1.747,0.374,0.972,1.970,2.019
Colo_rep6_Dep6_Tu1,0.370,2.285,6.283,7.469,11.738,2.872,0.002,5.396,1.002,2.950,2.720,1.690,1.196,1.389,2.088,0.466,1.278,0.035,0.108,0.064,1.275,0.285,1.275,0.106,0.484,0.053,0.217,0.010,0.002,0.000,0.007,0.163,3.994,2.728,2.759,0.997,0.031,1.273,3.724,3.193,6.830,5.826,4.513,0.863,1.468,0.475,1.703,1.812,0.229,2.302
Colo_rep3_Dep6_Tu2,1.679,2.411,3.593,5.497,5.623,3.377,6.714,4.585,4.307,0.629,3.368,2.956,1.153,1.792,0.735,2.106,0.371,1.536,0.543,1.921,0.093,1.165,0.859,0.012,0.556,0.231,0.387,0.047,0.010,0.004,0.475,0.175,1.616,2.230,3.828,0.814,0.172,1.514,2.294,1.108,0.060,4.356,1.380,0.287,7.804,0.572,4.185,0.319,3.882,4.670
Colo_rep7_Dep6_Tu2,2.329,1.987,1.315,7.055,3.639,6.708,3.193,7.261,4.614,2.464,0.629,2.985,0.571,1.083,1.281,1.381,1.718,0.836,1.567,1.454,0.918,0.200,1.049,0.032,0.725,0.233,0.145,0.032,0.091,0.001,0.065,0.442,0.898,4.273,2.634,0.892,0.207,0.832,2.221,1.588,4.575,5.353,0.471,0.876,1.478,1.226,2.871,1.206,4.169,6.225
Colo_rep8_Dep6_Tu0.1,0.552,1.748,7.505,7.224,0.311,5.767,8.909,3.957,5.254,2.363,1.924,3.014,1.493,0.770,1.949,0.727,1.600,0.022,0.383,1.573,0.826,0.968,1.349,0.038,0.115,0.347,0.500,0.022,0.050,0.004,0.029,0.111,5.058,3.809,4.279,0.102,0.158,0.444,1.772,2.147,4.356,2.899,4.808,1.031,0.905,0.033,2.880,0.675,2.428,0.813
Colo_rep10_Dep6_Tu2,0.415,1.306,8.191,7.801,1.429,1.617,5.332,9.566,1.493,0.451,3.822,0.701,1.443,0.510,1.549,1.544,0.142,1.611,2.067,0.004,1.265,1.358,1.041,0.028,0.464,0.454,0.365,0.069,0.078,0.002,0.218,0.253,3.789,3.738,5.033,1.412,0.058,1.094,2.570,1.141,0.048,2.283,2.596,0.033,8.035,1.043,3.822,1.590,4.689,0.434
Colo_rep6_Dep6_Tu3,0.940,2.741,8.765,5.775,5.171,0.280,1.319,6.362,6.689,2.957,2.308,1.907,0.696,0.553,1.474,0.175,0.643,1.693,0.141,2.780,2.258,0.950,0.483,0.104,0.564,0.641,0.579,0.062,0.006,0.005,0.461,0.068,4.087,0.985,3.158,0.344,0.341,1.507,0.472,4.018,6.092,2.162,1.234,0.953,1.953,0.856,4.246,1.549,2.149,4.343
Colo_rep9_Dep6_Tu30,2.576,0.905,0.570,2.846,5.339,1.725,0.243,3.013,3.787,0.968,2.491,3.161,1.758,0.384,0.529,0.871,1.170,2.858,1.346,1.776,0.421,0.429,1.182,0.255,0.907,1.239,1.091,0.284,0.049,0.018,2.766,18.353,1.844,0.196,2.473,1.582,0.297,1.305,1.066,2.189,0.070,0.148,5.890,1.337,2.080,2.277,2.118,5.322,4.147,0.350
Colo_rep9_Dep6_Tu0.5,1.292,1.533,8.518,5.800,8.433,3.472,0.632,3.160,5.846,2.931,2.626,1.498,1.736,0.721,1.566,0.397,0.791,0.089,1.036,1.064,0.005,0.345,1.905,0.020,0.342,0.373,0.382,0.045,0.016,0.001,0.075,0.037,4.461,1.068,4.674,0.799,0.035,2.198,0.420,2.305,3.093,5.616,5.250,1.224,4.759,0.364,0.135,3.370,2.573,0.970
Colo_rep6_Dep6_Tu20,0.859,1.121,4.800,0.078,4.607,4.434,3.854,3.682,2.116,1.632,2.032,2.917,0.889,0.978,2.236,0.326,1.812,1.893,1.033,2.751,1.284,0.465,0.037,0.271,0.777,1.022,0.482,0.090,0.118,0.035,0.360,14.324,0.611,3.691,2.849,0.257,0.434,0.811,1.081,1.360,5.282,8.628,0.267,1.502,3.440,0.282,2.042,1.405,0.585,2.160
Colo_rep8_Dep6_Tu30,1.345,2.947,3.010,1.396,2.300,3.203,3.495,1.509,2.058,3.433,0.961,1.094,1.720,1.316,1.127,0.286,2.443,1.195,0.108,2.494,0.349,2.194,0.091,0.363,0.933,0.249,1.095,0.403,0.300,0.050,3.964,16.480,1.391,1.972,2.245,0.637,0.203,1.037,0.885,2.150,0.425,5.339,5.616,1.394,2.525,1.464,1.483,3.386,1.302,2.637
Colo_rep3_Dep6_Tu5,1.670,3.148,1.980,0.556,4.067,7.415,0.529,9.866,8.648,0.318,1.467,0.984,1.277,0.388,1.618,0.932,1.064,2.822,1.011,1.527,1.025,0.292,0.589,0.106,0.858,0.614,0.347,0.025,0.066,0.003,0.607,2.127,3.871,2.316,0.892,1.453,0.252,0.242,1.571,4.358,7.326,3.702,0.616,0.553,2.459,0.825,5.026,2.313,1.530,2.747
Colo_rep4_Dep6_Tu3,0.889,0.016,3.061,4.117,4.153,5.738,6.634,1.654,6.787,2.982,3.113,2.376,0.853,0.472,0.143,1.177,2.461,1.761,0.590,2.037,1.114,1.416,0.119,0.132,0.823,0.429,0.260,0.050,0.017,0.005,0.138,1.265,4.517,2.571,3.610,1.342,0.163,1.832,0.211,1.269,5.414,2.230,8.623,0.910,1.184,0.707,4.688,1.135,2.540,0.273
Colo_rep2_Dep6_Tu10,0.001,0.436,0.506,5.726,4.910,4.068,6.614,2.216,6.099,0.239,1.593,2.799,1.442,1.770,0.742,1.130,1.465,1.519,1.174,1.397,1.746,1.040,0.374,0.042,0.569,0.087,0.871,0.153,0.126,0.002,1.415,5.454,2.001,4.917,3.147,0.770,0.264,1.681,3.267,1.820,3.586,7.497,3.583,1.073,2.076,1.731,1.078,0.920,1.939,0.925
Colo_rep3_Dep6_Tu40,0.848,1.938,0.934,3.730,1.721,3.202,3.463,0.396,1.323,2.086,2.111,1.871,0.157,1.071,2.015,1.171,1.583,0.166,1.849,0.916,1.466,0.769,0.799,0.508,1.780,0.703,0.504,0.300,0.108,0.052,6.979,21.593,1.764,3.426,2.132,0.650,0.478,1.295,1.291,1.309,0.863,5.235,2.478,0.121,1.138,3.372,1.933,1.728,2.120,0.552
Colo_rep3_Dep6_Tu30,1.230,1.915,1.821,0.109,4.194,3.690,0.535,2.996,3.294,1.986,2.956,0.503,1.206,1.138,0.819,1.974,1.583,2.259,0.373,0.615,0.469,1.953,0.131,0.301,1.600,0.979,1.502,0.081,0.386,0.048,16.555,1.766,2.188,3.703,1.816,1.017,0.414,0.492,2.047,1.384,1.792,8.393,2.924,2.914,0.432,0.483,3.481,3.881,1.516,0.158
Colo_rep6_Dep6_Tu30,0.755,4.023,4.519,4.393,0.093,2.973,2.199,3.378,0.786,2.771,2.720,0.203,0.551,0.171,0.507,2.897,2.563,0.882,1.735,1.484,0.105,1.593,1.171,0.329,0.576,0.217,1.473,0.011,0.324,0.029,8.488,12.213,1.234,2.127,4.221,1.706,0.080,1.716,0.408,0.833,1.475,5.073,1.529,0.618,2.982,2.022,0.423,2.837,2.799,1.782
Colo_rep4_Dep6_Tu50,0.811,0.922,3.648,1.619,1.184,2.416,0.456,0.227,0.349,2.030,0.822,1.485,0.779,1.432,1.763,2.105,0.429,1.871,1.308,0.812,1.680,1.489,0.685,0.468,1.112,1.428,0.599,0.022,1.128,0.119,7.008,28.921,1.428,1.164,1.284,0.959,0.425,1.752,2.053,0.817,0.198,5.956,1.710,2.310,0.390,0.198,2.671,2.659,1.574,1.321
Colo_rep5_Dep6_Tu50,2.413,1.082,2.608,1.898,2.246,1.130,1.647,0.275,1.130,1.935,0.861,1.893,2.180,0.178,1.465,2.589,0.187,0.207,1.489,2.812,1.094,0.690,2.307,0.477,1.232,1.116,0.461,0.144,0.820,0.092,10.659,25.329,0.223,2.649,0.537,0.995,0.416,0.974,0.054,2.099,1.031,0.023,4.298,0.746,3.265,0.983,2.097,0.727,2.444,1.796
Colo_rep6_Dep6_Tu2,1.061,2.616,1.761,3.770,0.914,17.033,1.683,3.223,2.944,2.853,4.021,1.098,0.703,0.946,0.040,1.854,0.887,2.122,1.835,0.002,1.350,1.042,0.446,0.061,0.070,0.448,0.226,0.011,0.046,0.000,0.014,0.479,3.143,0.795,5.157,0.975,0.280,1.526,4.135,1.258,1.490,2.060,3.458,0.365,0.931,2.594,10.052,1.129,4.227,0.865
Colo_rep10_Dep6_Tu50,1.859,2.755,1.032,0.935,0.998,2.123,1.279,1.584,2.395,2.665,0.381,0.053,2.072,0.088,1.679,2.327,0.754,2.462,0.213,0.362,0.285,1.603,1.787,0.092,1.186,1.479,1.568,0.092,0.768,0.101,12.988,21.939,2.500,0.190,2.359,0.948,0.665,0.743,0.332,1.996,1.650,0.845,3.311,1.229,2.667,1.867,2.591,1.666,1.164,1.371
Colo_rep7_Dep6_Tu50,1.408,0.674,2.333,0.402,1.613,0.457,0.921,1.021,2.212,0.212,1.942,2.278,1.209,1.077,1.032,2.189,1.275,0.542,1.304,2.123,0.924,1.333,1.939,0.387,0.897,0.700,0.898,0.285,0.813,0.055,5.365,30.540,1.291,2.670,1.555,1.150,0.149,0.929,1.749,0.151,2.635,4.818,2.123,1.383,2.978,1.347,1.533,0.702,0.584,1.889
Colo_rep9_Dep6_Tu40,1.237,0.111,0.628,0.966,3.548,3.577,0.646,1.945,1.975,1.003,2.375,2.358,1.167,0.839,2.091,1.607,0.997,1.796,1.628,1.452,1.502,0.799,0.587,0.104,1.264,1.085,1.653,0.061,0.188,0.110,8.860,18.621,1.541,1.033,2.616,1.698,0.271,0.251,2.315,1.310,1.614,2.496,2.407,0.039,0.741,2.896,0.994,5.251,3.458,2.288
Colo_rep8_Dep6_Tu5,0.921,1.104,4.866,3.947,3.586,5.314,4.725,6.762,6.517,1.906,2.103,1.349,1.537,1.000,0.645,1.392,1.476,1.509,2.513,0.195,0.911,0.056,0.247,0.104,0.525,0.726,0.550,0.017,0.191,0.004,1.796,0.354,5.533,3.385,5.155,1.230,0.271,2.361,0.485,0.686,3.423,3.470,3.277,1.107,1.867,0.599,2.720,1.088,2.959,1.536
Colo_rep1_Dep6_Tu20,1.908,0.238,0.312,2.332,7.460,1.799,1.118,1.315,7.091,2.777,1.515,2.767,0.019,1.604,1.792,1.673,0.969,2.362,2.033,0.230,0.553,1.383,0.303,0.014,0.532,0.426,0.579,0.155,0.422,0.015,3.383,10.163,4.116,4.934,2.281,1.320,0.388,1.675,1.840,0.165,1.930,4.280,3.493,2.449,0.260,1.756,3.845,0.965,3.655,1.406
Colo_rep9_Dep6_Tu2,3.006,0.456,3.081,4.372,6.485,4.032,6.108,0.658,9.313,0.187,4.071,1.388,0.826,0.725,0.282,0.991,0.786,1.332,1.632,1.032,1.263,0.592,0.621,0.100,0.286,0.524,0.488,0.053,0.102,0.004,0.079,0.677,2.656,3.831,4.441,1.052,0.035,0.330,3.521,2.133,6.452,2.467,2.788,1.052,0.387,0.207,4.234,2.043,5.715,1.106
Colo_rep5_Dep6_Tu30,2.429,2.242,3.352,0.351,2.613,0.095,3.281,2.628,2.746,1.860,2.514,2.412,0.887,1.356,1.701,0.405,1.713,2.533,2.164,0.058,1.445,0.716,0.472,0.374,1.013,0.728,1.608,0.165,0.303,0.017,11.393,6.847,3.271,1.593,2.191,0.005,0.638,1.351,1.280,2.265,1.712,7.543,2.660,0.921,4.821,1.695,1.550,1.996,1.475,0.612
Colo_rep4_Dep6_Tu0.1,0.035,2.080,8.635,6.710,1.983,0.727,3.728,6.125,7.600,2.916,2.092,3.411,1.272,0.877,1.858,1.022,1.645,1.156,1.197,1.508,0.308,0.453,1.120,0.071,0.329,0.059,0.489,0.014,0.047,0.000,0.054,0.122,1.052,1.345,4.679,0.443,0.087,2.410,2.134,0.259,7.460,1.445,0.366,1.406,6.715,0.273,1.709,1.617,4.361,2.600
Colo_rep5_Dep6_Tu0.1,0.144,2.627,3.417,4.794,7.588,6.137,5.177,2.615,5.974,1.759,3.171,1.635,1.198,0.993,2.304,1.453,1.155,1.176,0.415,0.655,1.175,0.287,0.995,0.075,0.233,0.035,0.485,0.050,0.037,0.001,0.035,0.029,0.994,4.038,4.169,1.136,0.210,0.092,3.798,0.571,10.190,0.734,3.119,0.448,6.738,0.457,1.342,2.357,0.770,1.015
Colo_rep9_Dep6_Tu3,0.552,0.644,2.164,0.303,9.907,3.055,7.435,7.703,1.898,3.418,0.252,1.482,1.201,0.942,1.944,0.730,2.359,1.980,1.927,1.236,1.371,0.696,0.844,0.116,0.347,0.405,0.424,0.049,0.091,0.001,0.482,0.647,0.037,3.607,5.993,2.204,0.098,0.705,0.956,3.461,1.298,1.593,2.987,0.284,2.720,0.684,9.751,2.912,2.534,1.570
Colo_rep2_Dep6_Tu0.1,0.899,1.954,0.762,0.295,8.920,4.468,10.921,9.846,0.001,2.130,2.104,2.558,0.745,1.167,1.507,1.297,0.724,0.214,1.400,1.678,0.924,0.252,1.221,0.021,0.048,0.457,0.444,0.004,0.039,0.001,0.004,0.063,1.846,9.024,3.159,0.984,0.060,0.948,0.609,2.314,3.961,4.252,5.058,0.202,1.752,1.038,0.070,3.208,3.909,0.542
Colo_rep8_Dep6_Tu10,0.131,0.890,3.247,6.532,0.626,1.054,9.242,2.934,7.108,3.467,1.126,1.605,1.091,1.017,1.445,0.991,1.714,1.667,0.998,1.527,1.479,1.253,1.459,0.200,0.730,0.620,0.733,0.081,0.010,0.004,2.269,3.514,4.114,4.340,3.165,0.751,0.151,1.952,2.033,0.192,1.050,3.897,3.371,1.176,1.190,1.310,2.406,1.964,3.276,2.899
Colo_rep4_Dep6_Tu30,2.672,0.124,0.465,0.383,4.851,2.980,3.958,0.728,3.263,0.514,0.711,3.244,0.958,2.119,0.623,0.441,1.491,2.332,0.686,2.574,0.131,1.799,1.953,0.427,0.326,1.069,0.638,0.284,0.191,0.068,6.927,13.675,2.919,3.281,3.312,0.722,0.541,0.744,1.282,1.274,6.710,1.833,0.695,2.194,1.803,0.243,1.403,2.241,0.673,5.528
Colo_rep2_Dep6_Tu2,1.829,0.490,2.749,0.319,3.328,5.843,6.200,8.375,6.155,1.589,4.300,0.096,1.371,0.548,1.945,1.553,1.018,0.602,0.425,1.738,1.309,0.557,0.817,0.106,0.528,0.252,0.546,0.045,0.037,0.000,0.231,0.056,2.768,4.926,2.165,0.192,0.108,1.915,2.146,2.952,1.316,5.001,2.692,1.785,3.611,0.496,0.734,0.729,7.271,4.236
Colo_rep1_Dep6_Tu5,1.358,0.695,0.891,3.194,5.874,8.375,4.124,4.315,4.159,2.360,1.553,3.550,1.026,0.954,0.530,2.008,1.319,1.851,1.457,0.724,0.654,1.019,1.427,0.172,0.586,0.017,0.638,0.058,0.098,0.004,0.508,1.750,4.649,3.434,4.525,0.602,0.345,0.541,2.764,0.125,5.386,4.971,1.542,0.783,4.364,1.083,5.422,0.336,0.076,1.803
Colo_rep8_Dep6_Tu50,2.618,0.942,1.713,0.079,1.453,0.111,1.257,2.345,1.241,0.387,2.796,0.711,1.281,1.199,1.313,0.690,2.223,1.171,0.347,2.233,1.527,1.798,0.725,0.486,2.359,1.726,0.442,0.017,0.393,0.143,3.878,32.621,0.102,0.181,2.778,1.609,0.357,1.388,0.641,0.789,0.678,1.238,0.261,2.154,3.814,2.224,1.318,3.632,2.527,2.083
Colo_rep5_Dep6_Tu5,0.769,2.149,1.699,5.776,3.297,2.412,7.084,3.144,8.027,3.100,2.117,1.061,0.253,1.709,1.603,1.947,0.034,1.248,0.818,1.624,1.298,0.804,0.892,0.182,0.078,0.202,0.648,0.072,0.138,0.001,0.960,1.416,1.051,6.768,2.292,1.272,0.175,2.276,2.769,1.502,2.017,3.044,1.087,0.695,3.557,2.091,5.873,0.514,4.939,1.512
Colo_rep6_Dep6_Tu50,0.270,3.404,3.104,2.907,1.944,0.652,2.324,0.124,0.656,0.846,2.914,2.376,0.826,1.233,0.323,2.388,0.306,1.267,0.755,0.390,0.716,2.081,0.960,0.170,1.300,0.861,1.129,0.121,0.827,0.101,16.396,18.071,2.161,1.200,2.174,0.837,0.892,0.156,1.461,2.759,2.715,7.075,0.984,0.117,0.315,1.568,0.478,0.626,2.685,0.056
Colo_rep5_Dep6_Tu0.5,1.080,0.270,7.167,4.435,3.837,5.063,6.379,6.369,1.730,1.798,3.038,2.776,1.508,0.641,0.854,0.500,1.909,0.034,1.197,2.336,1.317,0.593,0.352,0.007,0.144,0.379,0.484,0.039,0.012,0.000,0.046,0.014,2.128,4.671,4.628,0.552,0.209,0.301,0.696,3.893,6.314,2.885,4.564,0.839,1.701,1.174,1.944,1.252,2.766,3.174
Colo_rep4_Dep6_Tu20,2.608,3.206,1.973,3.288,2.410,1.375,4.233,2.651,5.550,0.283,3.751,0.665,1.749,0.040,2.092,1.280,1.766,1.317,1.946,0.883,1.019,0.965,1.012,0.347,0.675,0.135,0.268,0.197,0.092,0.016,6.757,5.752,4.275,2.576,2.257,1.227,0.221,1.844,1.730,0.590,0.219,2.453,3.838,0.273,4.803,0.985,3.914,2.729,4.420,1.342
Colo_rep8_Dep6_Tu40,2.189,1.493,1.554,2.208,0.516,2.639,2.653,0.998,2.277,1.115,1.485,2.609,0.903,1.489,1.716,1.233,0.459,0.285,1.593,1.830,1.841,1.611,0.356,0.474,0.739,1.024,0.156,0.365,0.102,0.189,3.586,24.822,2.232,1.902,0.727,1.015,0.692,1.813,2.046,0.617,2.941,0.765,3.173,1.723,4.388,2.649,0.675,0.408,2.082,3.641
Colo_rep7_Dep6_Tu0.3,0.346,0.699,6.550,6.704,5.141,2.814,6.164,4.116,4.303,1.685,3.563,3.173,0.436,1.012,0.177,1.178,0.571,2.280,0.179,2.189,1.041,1.336,0.549,0.052,0.167,0.434,0.358,0.033,0.034,0.001,0.006,0.091,1.329,4.685,3.544,0.990,0.209,0.779,0.032,4.140,3.861,2.904,4.697,1.021,8.021,0.342,2.616,1.061,0.974,1.412
Colo_rep7_Dep6_Tu30,1.145,0.382,2.857,2.439,2.576,2.676,1.385,2.787,2.192,1.803,2.243,2.178,1.556,1.496,2.122,0.351,2.123,0.438,1.057,1.620,0.568,1.104,1.899,0.244,1.280,0.287,1.640,0.108,0.167,0.066,1.870,19.975,1.648,0.484,2.046,0.420,0.706,0.134,2.310,1.689,4.520,8.721,0.413,0.076,2.594,1.801,1.968,5.674,0.144,0.018
Colo_rep10_Dep6_Tu20,1.641,0.484,4.664,7.203,2.021,2.491,6.715,0.510,2.873,1.804,2.573,1.965,0.824,1.460,1.250,1.401,0.500,0.313,2.654,0.733,0.466,1.993,1.629,0.161,0.755,0.367,1.087,0.179,0.216,0.021,2.597,11.029,4.499,1.287,4.829,0.289,0.206,0.330,1.013,3.283,1.805,4.331,4.551,2.066,2.017,1.654,1.568,0.446,0.811,0.434
Colo_rep9_Dep6_Tu10,1.145,2.202,6.969,2.723,3.434,1.033,6.784,5.011,2.712,1.015,1.499,3.827,1.326,0.442,2.263,1.066,1.877,0.365,1.725,0.107,1.533,0.787,1.332,0.312,0.725,0.802,0.048,0.083,0.263,0.001,1.249,4.677,2.792,0.567,3.911,0.165,0.312,1.095,3.173,1.105,3.920,0.772,5.762,1.349,0.298,1.145,5.110,5.609,3.373,0.205
Colo_rep9_Dep6_Tu0.1,1.580,1.044,0.056,7.727,1.424,5.613,1.053,9.417,9.949,3.314,1.606,3.316,1.637,0.245,1.155,1.611,0.612,1.745,0.966,0.881,0.746,0.992,0.621,0.078,0.179,0.310,0.349,0.025,0.017,0.002,0.050,0.106,2.595,2.045,4.332,1.019,0.162,1.677,3.728,1.542,2.776,0.627,2.461,0.455,0.501,0.485,5.938,1.367,7.977,1.887
Colo_rep10_Dep6_Tu0.3,1.272,0.660,10.156,7.580,1.048,1.829,8.926,5.757,2.486,1.161,2.513,2.280,0.894,1.443,2.086,2.626,1.651,1.071,1.700,1.196,1.305,0.561,0.192,0.066,0.098,0.255,0.401,0.039,0.066,0.001,0.082,0.163,5.175,0.514,0.754,1.697,0.122,0.991,1.750,1.248,3.025,1.602,2.417,0.822,3.675,1.243,7.501,0.956,4.839,0.103
Colo_rep8_Dep6_Tu20,0.122,3.187,2.963,2.850,5.072,5.312,0.768,1.781,5.954,3.068,0.021,1.947,0.181,1.584,1.291,2.212,1.492,1.475,0.283,0.978,0.573,1.489,1.527,0.012,0.702,0.433,0.886,0.009,0.459,0.041,3.598,10.263,2.700,1.577,2.361,1.670,0.378,1.526,2.111,1.934,3.418,1.374,0.566,0.083,1.661,0.247,5.726,7.970,0.977,1.192
Colo_rep3_Dep6_Tu3,1.690,3.045,0.216,6.504,1.939,3.066,9.296,6.478,5.614,0.126,2.359,4.050,0.902,0.302,1.201,1.998,2.162,0.506,0.568,1.349,0.269,0.885,1.597,0.013,0.295,0.817,0.163,0.162,0.404,0.011,0.170,0.739,0.910,1.383,5.770,1.476,0.151,1.182,3.942,0.049,1.273,2.475,5.585,0.633,2.932,0.972,7.462,2.369,0.388,2.147
Colo_rep4_Dep6_Tu2,0.626,1.981,4.898,3.464,1.304,0.122,11.855,1.418,7.332,2.719,2.810,3.497,0.184,0.720,0.660,0.620,1.307,1.975,0.716,2.022,1.325,0.398,0.546,0.005,0.592,0.559,0.085,0.039,0.072,0.001,0.121,0.332,4.222,3.084,3.078,1.100,0.244,0.288,4.221,1.399,1.933,1.321,9.299,0.950,0.535,1.007,6.067,1.637,5.259,0.051
Colo_rep10_Dep6_Tu0.1,1.518,0.736,8.801,5.786,5.417,2.976,4.210,7.193,2.867,4.104,0.840,1.661,0.986,0.274,0.837,2.045,0.667,0.265,2.038,1.885,0.319,0.677,1.302,0.099,0.336,0.154,0.251,0.006,0.070,0.001,0.044,0.037,2.438,6.222,4.200,1.616,0.072,1.238,3.079,1.482,1.669,0.376,5.036,0.812,3.673,0.471,4.600,1.334,2.580,0.699
Colo_rep4_Dep6_Tu0.3,1.717,0.962,1.908,2.538,0.741,8.548,7.916,0.918,12.713,1.028,4.128,1.810,0.091,1.160,0.204,1.143,1.956,0.184,1.611,1.834,1.322,0.747,0.929,0.018,0.098,0.314,0.342,0.025,0.019,0.000,0.031,0.152,1.541,4.179,3.433,1.223,0.080,0.414,4.238,1.437,0.664,4.891,7.146,0.233,1.343,1.149,4.748,1.459,0.292,4.423
Colo_rep9_Dep6_Tu0.3,0.272,0.351,2.612,7.163,0.863,7.290,2.973,8.515,8.073,2.757,2.258,2.697,1.581,0.402,0.674,1.099,0.347,1.887,0.303,1.592,1.583,1.590,0.256,0.087,0.453,0.364,0.292,0.017,0.007,0.000,0.064,0.163,0.069,4.805,6.509,0.347,0.159,0.770,3.260,1.240,1.274,1.965,0.121,1.405,3.103,0.486,9.642,3.064,1.294,1.899
Colo_rep1_Dep6_Tu10,1.459,2.490,6.525,1.363,1.109,7.290,2.299,4.884,4.176,3.527,0.159,2.235,1.590,0.838,2.035,0.951,0.258,1.379,0.550,1.494,0.759,1.624,0.813,0.225,0.877,0.103,0.722,0.144,0.116,0.019,4.326,0.853,2.496,4.386,1.729,1.375,0.285,1.321,2.964,3.671,5.196,3.141,0.189,0.476,3.043,2.377,1.333,2.179,5.938,0.713
Colo_rep6_Dep6_Tu0.3,0.534,2.580,3.554,12.447,0.901,0.171,9.738,7.628,0.872,2.181,0.222,5.723,0.806,1.310,1.709,1.121,0.382,0.303,0.483,2.142,0.954,0.596,1.639,0.009,0.658,0.332,0.383,0.029,0.013,0.001,0.000,0.055,2.417,8.113,1.128,0.146,0.286,1.917,1.038,0.413,5.471,1.816,1.767,0.412,2.648,0.504,10.203,1.057,0.343,0.845
Colo_rep6_Dep6_Tu0.5,0.731,0.657,7.614,6.512,1.704,1.373,8.256,1.125,9.441,1.924,3.665,0.984,1.371,0.524,1.872,1.567,1.692,0.153,0.451,1.226,0.936,0.013,1.106,0.101,0.259,0.123,0.385,0.028,0.079,0.001,0.046,0.042,3.882,6.204,2.569,1.157,0.136,1.438,2.943,2.967,1.543,3.688,1.103,0.321,1.681,0.518,2.525,1.271,8.081,2.014
Colo_rep10_Dep6_Tu10,0.724,0.764,6.614,4.394,3.703,0.364,6.548,6.253,3.205,3.720,0.175,3.401,1.213,1.810,1.478,0.907,1.063,1.478,2.183,0.342,1.080,0.975,0.695,0.099,0.767,0.364,0.907,0.111,0.298,0.005,2.330,3.732,3.613,4.904,2.772,0.910,0.251,2.423,0.582,0.879,3.323,2.742,2.661,0.192,1.818,1.553,1.873,2.163,4.696,0.944
Colo_rep10_Dep6_Tu1,1.097,2.646,2.667,7.999,7.567,5.908,1.112,1.757,8.816,1.507,2.784,3.941,0.350,0.954,1.313,0.305,1.101,1.565,2.088,1.531,0.669,1.188,0.911,0.111,0.368,0.576,0.051,0.039,0.121,0.004,0.050,0.190,0.212,3.605,5.013,0.884,0.181,1.563,3.187,0.178,2.429,2.278,0.584,0.131,1.607,1.205,8.866,1.396,4.530,0.865
Colo_rep10_Dep6_Tu5,1.102,2.163,1.189,0.645,0.057,9.807,10.419,6.127,1.054,1.912,2.788,2.159,0.741,0.761,1.965,0.822,1.899,2.008,0.504,0.380,0.084,1.938,0.522,0.172,0.114,0.706,0.631,0.066,0.018,0.003,0.998,1.611,1.898,6.907,4.393,0.683,0.377,1.601,0.921,2.774,2.964,4.270,3.378,1.077,1.250,1.146,5.855,1.662,1.452,2.025
Colo_rep10_Dep6_Tu40,1.190,0.810,0.083,0.311,3.101,0.270,2.706,2.888,0.458,2.252,2.126,1.608,0.705,1.575,1.437,1.085,1.234,1.254,1.362,1.752,1.832,0.860,0.996,0.561,0.642,1.045,0.855,0.463,1.272,0.024,0.156,28.330,2.723,2.283,2.976,0.232,0.043,2.581,0.181,0.221,1.117,6.347,3.326,2.336,3.537,0.737,0.327,3.636,1.810,0.343
Colo_rep10_Dep6_Tu0.5,1.705,2.405,5.497,2.510,3.537,5.601,7.476,7.050,4.610,0.194,2.426,4.370,0.620,1.203,0.183,2.072,0.554,1.747,0.083,1.235,1.790,0.602,0.131,0.124,0.479,0.209,0.442,0.001,0.092,0.007,0.024,0.112,3.217,2.994,2.955,1.498,0.225,1.009,3.165,1.325,3.980,2.786,0.733,0.241,2.244,0.416,1.501,1.523,10.274,0.825
