Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep2_Dep6_Tu0.5,2.332,0.454,1.185,0.339,1.430,9.301,9.664,12.877,6.947,4.850,4.841,5.100,0.378,1.393,0.643,0.510,0.578,0.892,0.155,1.146,0.898,0.646,0.114,0.003,0.136,0.068,0.020,0.000,0.056,0.000,0.575,0.292,5.481,8.911,4.852,1.304,0.157,3.166,1.633,6.640,0.034
Cer81_rep2_Dep6_Tu2,3.941,0.027,7.943,4.491,3.024,4.488,2.745,6.769,7.485,5.207,2.206,0.712,0.805,0.709,0.308,0.872,0.755,1.017,0.610,0.765,1.051,0.722,0.391,0.006,0.049,0.203,0.084,0.000,0.651,0.000,0.024,0.700,1.937,13.906,5.542,3.095,0.221,5.060,2.193,8.347,0.938
Cer81_rep5_Dep6_Tu1,3.171,1.007,1.989,3.811,6.735,8.937,0.179,13.472,0.608,5.036,2.728,4.533,1.513,1.208,0.137,1.251,0.135,1.662,1.991,0.399,0.382,1.262,0.801,0.002,0.542,0.125,0.061,0.003,0.047,0.003,0.140,0.573,3.826,10.030,5.138,1.126,0.536,2.464,6.109,5.925,0.403
Cer81_rep7_Dep6_Tu0.5,1.013,3.017,1.701,6.773,2.109,11.906,0.067,7.288,9.984,0.567,8.495,2.269,1.396,0.427,0.500,0.433,0.728,0.148,0.903,1.612,0.265,1.176,0.585,0.000,0.038,0.030,0.040,0.000,0.136,0.000,0.137,1.183,9.114,7.728,4.735,1.268,0.154,5.163,2.007,4.807,0.097
Cer81_rep5_Dep6_Tu0.1,0.556,1.630,2.454,8.150,9.889,2.658,0.680,11.233,7.448,4.180,3.584,3.855,0.187,0.202,0.670,0.490,0.336,0.785,0.857,1.018,1.097,0.870,0.983,0.006,0.157,0.037,0.120,0.002,0.106,0.000,0.186,1.184,1.888,10.939,9.557,1.540,0.121,4.172,5.772,0.336,0.063
Cer81_rep8_Dep6_Tu0.1,0.168,2.134,10.893,1.038,7.053,0.897,1.421,8.843,11.624,3.596,4.086,4.566,1.102,0.912,2.265,0.394,1.553,1.540,1.176,0.251,1.393,0.450,2.290,0.001,0.093,0.013,0.023,0.000,0.030,0.000,0.431,1.656,0.660,9.710,11.831,0.878,0.378,3.105,0.554,0.981,0.011
Cer81_rep10_Dep6_Tu10,2.853,1.893,1.215,6.359,5.878,5.446,5.656,6.593,1.870,0.570,4.368,3.036,1.201,1.064,0.794,0.811,0.213,0.004,0.698,0.779,1.153,0.908,0.094,0.026,0.355,0.075,0.046,0.003,7.208,0.004,0.021,1.233,3.644,1.854,3.392,2.019,0.234,7.467,2.103,15.815,1.044
Cer81_rep2_Dep6_Tu5,0.925,2.700,7.597,2.041,8.671,5.740,7.260,3.404,2.304,3.426,1.178,1.975,0.759,1.283,0.025,1.051,0.285,0.793,0.527,0.354,0.655,0.689,0.663,0.005,0.542,0.088,0.147,0.001,5.249,0.000,0.056,0.875,6.253,6.711,4.083,2.785,0.249,3.859,0.387,13.671,0.733
Cer81_rep8_Dep6_Tu50,1.547,0.331,0.647,0.825,0.682,0.219,1.039,0.581,0.766,0.150,1.204,0.536,0.775,0.697,1.531,0.102,0.021,0.091,0.944,0.038,0.009,0.208,0.998,0.523,6.513,0.353,3.615,0.144,44.022,0.045,0.036,0.385,0.036,0.049,0.993,5.541,2.330,10.273,0.694,10.487,0.020
Cer81_rep2_Dep6_Tu40,0.518,0.164,1.742,2.005,0.852,1.956,1.891,0.956,1.677,1.728,0.737,0.488,0.563,0.133,0.478,0.256,0.688,0.525,0.955,0.421,0.491,2.049,0.326,0.610,6.101,0.212,0.411,0.098,30.096,0.064,0.019,0.417,0.446,0.482,0.225,8.089,1.030,10.636,0.425,18.557,0.486
Cer81_rep6_Dep6_Tu30,1.154,0.318,2.211,1.767,1.822,4.154,3.680,2.258,0.431,2.434,1.380,3.230,0.712,0.442,1.443,0.995,1.240,1.162,2.073,0.512,0.010,1.249,1.409,0.111,4.177,0.943,0.831,0.069,18.139,0.033,0.111,1.124,0.568,0.999,2.283,4.163,0.345,1.268,0.919,27.111,0.720
Cer81_rep4_Dep6_Tu1,2.029,0.758,11.495,0.728,5.736,10.519,4.088,1.357,3.098,3.959,4.833,1.748,1.343,1.066,0.374,0.920,1.001,0.190,1.663,1.323,1.954,2.392,0.059,0.002,0.157,0.134,0.011,0.002,0.867,0.001,0.087,1.021,9.166,9.952,7.051,1.181,0.025,2.914,4.380,0.282,0.134
Cer81_rep3_Dep6_Tu0.3,0.914,1.349,2.715,10.763,9.097,4.894,1.889,3.303,5.548,4.279,5.015,4.476,0.083,0.861,1.002,0.110,1.014,1.725,0.892,1.314,1.417,0.727,0.834,0.001,0.250,0.005,0.021,0.002,0.103,0.002,0.696,0.723,3.315,11.021,13.967,0.546,0.204,1.027,1.950,1.915,0.033
Cer81_rep9_Dep6_Tu0.1,1.278,3.624,9.111,1.631,10.557,1.626,1.471,2.327,11.192,7.123,1.785,4.133,1.618,1.454,1.597,1.532,1.825,0.060,2.148,0.709,1.213,1.421,0.371,0.000,0.349,0.012,0.061,0.000,0.037,0.000,0.167,0.182,7.625,7.308,8.398,0.977,0.315,3.217,0.007,1.526,0.013
Cer81_rep1_Dep6_Tu40,1.696,0.458,2.055,1.990,2.725,0.234,2.188,1.851,0.809,0.812,2.633,0.593,0.546,0.939,1.787,1.348,0.024,1.829,0.396,0.623,0.364,0.139,0.585,0.137,0.005,1.526,1.551,0.063,33.315,0.005,0.001,0.623,0.666,1.592,0.603,13.989,0.865,2.206,2.930,12.608,0.693
Cer81_rep10_Dep6_Tu2,2.303,1.578,13.991,10.461,3.599,1.790,2.030,4.970,0.693,1.880,5.600,6.215,0.660,0.878,1.008,0.649,0.796,0.247,0.882,0.378,0.205,0.254,1.186,0.005,0.933,0.437,0.100,0.004,2.907,0.000,0.015,0.553,14.878,4.760,2.040,1.994,0.231,4.393,1.911,1.417,1.169
Cer81_rep7_Dep6_Tu50,1.257,1.470,0.353,0.528,0.960,0.322,1.945,0.314,0.735,1.913,0.746,1.248,0.367,0.286,0.975,1.481,0.885,0.337,0.582,0.914,0.236,0.111,0.987,0.216,7.643,0.115,0.374,0.055,40.939,0.009,0.069,0.298,0.879,0.509,0.356,5.451,1.708,16.413,0.835,4.760,0.419
Cer81_rep8_Dep6_Tu0.3,1.856,1.764,5.323,6.819,14.221,0.095,8.841,12.882,0.691,5.512,6.326,3.509,0.765,0.529,0.389,0.749,0.811,0.427,0.005,1.003,0.150,0.449,0.055,0.005,0.010,0.056,0.161,0.004,0.010,0.002,0.465,1.261,1.530,3.082,10.886,2.185,0.181,4.428,1.726,0.678,0.162
Cer81_rep8_Dep6_Tu40,1.789,0.897,1.541,1.802,0.789,0.025,1.470,1.986,1.798,2.299,0.956,1.070,0.627,0.203,2.191,1.263,0.460,0.130,0.784,0.004,0.268,0.940,0.572,0.031,5.045,0.630,1.213,0.028,31.540,0.007,0.029,0.300,0.985,3.787,0.422,4.263,1.880,7.211,1.430,16.068,1.267
Cer81_rep9_Dep6_Tu40,0.830,0.067,0.418,2.530,1.384,1.191,3.438,3.059,2.171,0.949,1.085,1.779,0.214,0.546,2.139,0.104,0.142,0.583,0.166,0.738,0.119,0.767,0.208,0.365,4.306,0.312,2.864,0.426,33.874,0.047,0.141,0.410,0.286,1.675,1.309,1.557,1.631,13.909,3.766,8.018,0.478
Cer81_rep9_Dep6_Tu10,0.961,1.427,7.170,3.258,7.016,4.814,0.105,6.389,0.388,1.838,4.132,4.517,0.014,0.724,1.266,0.274,0.097,0.574,0.010,0.572,0.459,1.470,1.423,0.004,0.347,0.135,0.019,0.003,6.941,0.007,0.036,1.182,6.160,0.984,5.689,2.318,0.349,5.400,1.921,19.215,0.395
Cer81_rep2_Dep6_Tu50,0.550,0.381,1.130,1.346,0.092,0.668,1.315,0.625,1.164,0.263,0.351,0.907,0.348,0.256,0.616,0.469,0.037,0.624,0.218,0.505,0.368,0.520,0.545,1.245,5.705,0.527,1.480,0.036,33.849,0.042,0.016,0.078,2.050,1.631,0.453,9.370,0.344,17.650,0.068,9.870,2.286
Cer81_rep8_Dep6_Tu10,2.146,0.018,9.314,2.235,6.941,4.598,3.962,0.123,9.360,1.447,0.547,4.255,0.247,1.180,1.175,0.273,0.931,1.146,0.703,1.528,1.175,0.794,1.408,0.041,0.540,0.269,0.208,0.043,8.198,0.003,0.170,0.009,3.030,4.157,1.523,4.196,0.062,8.145,0.982,11.837,1.081
Cer81_rep10_Dep6_Tu0.1,2.025,0.621,11.851,2.363,1.907,2.291,9.339,6.317,9.944,1.451,4.119,6.731,3.334,0.385,0.846,0.830,2.128,0.329,0.111,1.633,1.852,1.015,0.384,0.001,0.035,0.037,0.063,0.002,0.023,0.000,0.074,0.252,7.575,7.893,6.285,0.954,0.196,2.677,0.818,1.254,0.055
Cer81_rep3_Dep6_Tu1,1.578,0.211,5.782,1.046,8.528,8.786,3.228,8.020,7.012,5.447,1.357,5.839,1.785,1.308,0.979,0.637,0.091,0.017,1.213,0.354,0.195,1.116,1.182,0.001,0.087,0.038,0.088,0.001,0.657,0.000,0.011,0.580,11.597,7.641,1.651,0.715,0.194,0.497,3.482,7.020,0.025
Cer81_rep9_Dep6_Tu50,1.802,1.713,1.413,0.053,0.746,1.100,1.298,0.130,1.590,0.654,0.396,0.252,0.197,0.400,0.090,1.290,1.613,0.303,0.217,0.135,0.480,0.485,0.155,0.251,6.863,0.748,0.179,0.254,31.437,0.049,0.177,1.321,0.616,0.234,0.242,6.311,2.013,17.383,1.088,13.113,1.210
Cer81_rep8_Dep6_Tu30,1.731,0.677,2.396,0.369,2.241,3.127,2.617,3.731,2.648,1.872,0.948,1.797,0.250,1.259,0.217,0.547,0.942,0.542,0.141,1.097,0.316,0.324,0.615,0.149,2.669,0.190,0.755,0.072,18.824,0.003,0.018,0.240,3.644,3.440,0.214,2.416,1.400,10.739,2.166,21.389,1.271
Cer81_rep4_Dep6_Tu20,0.535,0.995,3.182,3.202,1.501,2.383,2.731,2.930,3.437,1.926,0.980,2.661,0.613,1.615,0.972,0.669,0.863,0.747,0.878,0.296,1.839,1.211,1.042,0.007,1.483,0.118,1.151,0.048,12.826,0.006,0.088,0.053,0.865,1.573,1.543,2.642,1.361,15.439,0.177,22.728,0.682
Cer81_rep10_Dep6_Tu20,1.859,0.257,3.087,5.152,2.364,3.528,4.134,2.303,2.743,1.292,0.135,3.513,0.877,0.065,0.354,2.127,1.392,0.494,0.879,0.847,0.484,0.021,0.030,0.087,2.017,0.355,0.651,0.010,22.167,0.049,0.006,0.225,3.091,1.134,2.589,3.001,0.244,20.756,0.417,4.317,0.946
Cer81_rep7_Dep6_Tu3,2.178,1.190,0.778,1.580,5.741,0.740,13.957,10.811,0.225,0.806,6.132,3.025,1.572,0.701,0.325,1.187,0.075,1.178,0.366,0.841,2.048,0.039,0.375,0.008,0.986,0.649,0.057,0.004,0.614,0.000,0.145,1.605,1.320,9.475,9.627,1.577,0.276,4.167,3.119,10.330,0.171
Cer81_rep2_Dep6_Tu30,1.433,0.108,0.661,0.823,0.749,3.875,3.187,3.645,0.813,1.547,0.107,2.007,0.043,0.287,0.382,0.517,0.568,0.409,0.240,0.434,0.188,0.109,0.264,1.209,0.025,0.412,1.655,0.117,31.891,0.035,0.000,0.056,1.281,2.304,1.307,8.930,0.754,10.856,0.361,15.640,0.770
Cer81_rep1_Dep6_Tu0.1,0.693,2.765,12.251,12.808,0.102,4.223,2.315,12.906,4.661,4.064,3.955,5.107,0.764,0.585,0.788,0.677,0.831,0.525,0.846,0.602,0.618,0.745,0.051,0.022,0.062,0.126,0.134,0.008,0.025,0.001,0.268,1.426,0.101,10.621,9.440,0.955,0.086,0.838,0.789,2.131,0.082
Cer81_rep5_Dep6_Tu10,0.322,2.121,2.212,5.131,4.864,4.683,5.206,3.337,4.124,0.251,4.958,1.696,0.722,0.585,0.874,0.214,0.012,1.369,1.938,0.649,0.633,1.137,1.284,0.008,1.418,0.113,0.037,0.001,2.856,0.046,0.095,0.659,2.920,0.874,3.300,0.239,1.253,5.071,3.662,27.810,1.318
Cer81_rep7_Dep6_Tu0.1,2.101,2.740,7.397,10.903,7.008,9.033,7.099,1.880,1.618,3.917,5.551,2.569,0.565,1.392,1.259,1.260,0.825,0.667,0.178,1.236,0.472,0.219,0.654,0.003,0.127,0.059,0.112,0.003,0.013,0.002,0.056,0.238,8.795,8.940,4.761,0.685,0.285,0.643,1.912,2.655,0.167
Cer81_rep8_Dep6_Tu0.5,1.292,2.438,4.744,8.810,2.679,1.557,9.778,6.334,5.718,5.220,4.580,2.546,0.662,0.342,0.863,0.542,1.587,0.228,0.182,1.395,0.575,2.583,0.069,0.001,0.157,0.058,0.052,0.000,0.058,0.001,0.587,0.832,0.177,12.263,13.006,0.768,0.145,1.741,1.362,3.812,0.258
Cer81_rep7_Dep6_Tu1,0.281,0.811,2.104,4.767,6.183,5.666,9.370,7.021,3.075,0.903,6.242,5.896,0.057,1.128,0.895,0.337,0.818,0.066,0.938,0.617,0.961,0.487,0.638,0.008,0.010,0.078,0.029,0.019,0.172,0.002,0.097,0.881,8.957,8.661,3.801,0.990,0.111,1.179,2.723,12.968,0.054
Cer81_rep10_Dep6_Tu0.5,0.344,2.788,9.801,9.065,1.670,1.452,12.804,6.435,6.617,5.587,2.695,3.702,1.152,0.904,0.344,0.341,0.754,0.424,0.125,0.746,0.088,2.313,1.730,0.004,0.008,0.030,0.061,0.003,0.064,0.031,0.991,1.047,4.854,5.375,7.966,1.154,0.110,1.108,2.199,3.072,0.043
Cer81_rep8_Dep6_Tu20,1.993,0.202,6.591,1.616,2.479,0.139,5.590,5.508,4.479,0.219,0.531,0.976,0.923,1.448,1.668,0.425,0.239,0.915,1.467,0.438,1.391,3.328,1.010,0.020,4.405,0.078,0.196,0.176,9.215,0.031,0.025,1.265,3.029,1.363,2.009,3.452,1.057,0.392,0.151,27.316,2.244
Cer81_rep4_Dep6_Tu5,1.978,1.451,1.004,2.060,6.380,0.616,12.100,5.816,4.639,6.123,0.747,3.838,0.873,0.922,0.953,0.546,1.367,1.030,1.202,1.039,0.201,0.985,0.251,0.032,0.465,0.263,0.394,0.001,4.635,0.001,0.117,2.296,5.831,7.516,1.398,2.475,0.630,4.328,3.063,9.277,1.159
Cer81_rep3_Dep6_Tu30,1.791,0.712,2.668,4.363,0.633,1.178,3.091,3.389,0.333,0.893,1.809,2.481,0.690,0.116,1.077,0.053,0.105,0.410,0.060,0.908,0.472,0.553,0.664,0.044,1.919,0.594,0.535,0.054,29.411,0.005,0.022,0.066,2.832,2.592,1.622,6.824,1.202,12.357,0.412,10.625,0.434
Cer81_rep9_Dep6_Tu0.3,1.315,2.020,9.661,6.772,2.756,7.604,7.320,8.761,5.012,5.380,6.261,1.151,0.110,0.986,0.130,0.760,0.569,0.359,0.642,1.045,0.364,0.175,0.162,0.009,0.082,0.047,0.031,0.004,0.131,0.006,0.425,0.354,0.779,4.193,11.241,2.077,0.067,0.620,1.903,8.674,0.040
Cer81_rep4_Dep6_Tu0.3,1.317,1.689,10.079,2.087,6.451,6.798,6.198,7.177,3.023,2.232,2.410,7.707,1.266,1.630,0.677,0.357,1.068,0.780,0.221,1.057,0.159,1.322,1.302,0.002,0.084,0.048,0.037,0.002,0.110,0.000,0.045,0.474,8.001,1.776,10.828,0.862,0.191,3.717,3.397,3.328,0.089
Cer81_rep1_Dep6_Tu30,0.551,2.928,2.034,2.326,0.591,1.781,0.827,1.065,1.728,0.953,2.307,2.235,0.416,0.225,0.770,0.665,1.323,0.629,0.658,0.214,0.358,0.479,0.045,0.160,5.006,0.267,0.490,0.047,23.848,0.005,0.009,0.484,1.749,3.486,1.523,5.542,0.528,9.195,1.089,20.416,1.051
Cer81_rep1_Dep6_Tu1,0.469,3.042,3.406,6.066,8.908,5.540,11.025,8.943,0.269,0.090,6.698,2.640,1.410,1.238,0.844,1.053,0.313,0.889,1.316,1.361,0.122,0.340,2.386,0.000,0.381,0.121,0.171,0.001,0.619,0.000,0.086,0.054,1.250,5.894,10.838,1.152,0.137,3.900,3.039,3.923,0.068
Cer81_rep4_Dep6_Tu50,0.494,2.044,0.495,1.036,0.716,0.531,1.135,1.449,0.068,1.543,0.568,0.306,0.196,0.106,1.735,0.537,0.824,0.685,0.888,0.349,0.325,0.138,0.944,0.945,6.377,0.664,0.784,0.074,39.035,0.019,0.035,0.335,0.270,0.643,0.509,14.065,0.568,7.555,1.890,8.314,0.808
Cer81_rep6_Dep6_Tu0.1,2.725,1.554,8.298,5.565,5.831,10.124,5.467,6.101,2.295,5.273,6.293,2.218,0.256,0.901,0.690,1.540,0.814,1.308,1.363,0.045,1.064,0.659,0.563,0.004,0.125,0.057,0.170,0.004,0.027,0.001,0.322,0.628,4.462,9.097,11.295,0.236,0.372,0.752,0.596,0.829,0.075
Cer81_rep1_Dep6_Tu0.5,4.613,0.049,2.729,1.550,4.813,8.174,9.545,9.364,7.455,4.052,6.023,1.153,0.741,0.682,0.083,1.979,0.362,0.560,1.497,0.082,1.157,0.811,0.684,0.000,0.224,0.057,0.027,0.002,0.008,0.001,0.289,0.729,0.372,9.141,9.553,2.875,0.125,2.050,2.970,3.075,0.343
Cer81_rep3_Dep6_Tu50,0.220,0.701,0.153,0.923,0.981,0.037,1.258,0.927,1.274,1.295,1.294,0.878,0.298,0.380,0.564,0.217,0.642,0.701,0.202,0.035,0.405,0.469,0.069,0.148,9.283,0.248,1.014,0.139,42.728,0.013,0.010,0.257,0.327,0.514,1.203,4.740,0.360,20.433,1.473,2.710,0.480
Cer81_rep6_Dep6_Tu50,1.372,0.038,0.324,0.892,0.147,1.163,0.594,0.818,1.486,1.120,0.748,1.588,0.852,0.398,1.945,0.645,0.419,2.201,0.862,0.117,0.184,0.074,0.941,0.238,1.334,0.175,0.697,0.395,44.570,0.015,0.013,0.651,1.608,0.178,0.211,17.983,1.878,4.337,3.172,3.037,0.579
Cer81_rep4_Dep6_Tu40,1.426,1.300,1.736,0.244,0.807,1.154,0.711,1.697,1.700,2.107,0.801,1.259,0.778,0.447,1.035,0.793,1.044,0.840,0.692,0.238,0.322,0.357,0.539,0.526,3.596,0.717,2.013,0.151,28.956,0.015,0.074,0.099,0.067,4.234,0.954,13.388,0.334,1.712,2.570,17.466,1.100
Cer81_rep7_Dep6_Tu5,2.429,0.047,4.174,8.054,3.366,3.455,5.247,5.084,5.678,2.932,1.785,3.704,0.932,0.383,0.981,0.149,1.882,0.860,0.150,0.959,0.626,0.793,0.893,0.002,0.143,0.108,0.083,0.001,2.033,0.000,0.108,0.615,7.673,7.054,0.932,2.161,0.115,1.736,2.049,20.125,0.500
Cer81_rep9_Dep6_Tu30,2.391,0.666,3.914,3.096,1.984,0.689,0.859,0.892,2.383,1.542,1.754,3.554,0.212,1.363,1.265,0.395,0.476,0.396,1.155,0.731,1.087,0.585,1.218,0.090,2.045,0.965,0.781,0.026,19.968,0.014,0.047,0.193,1.256,1.968,1.005,5.591,0.980,7.165,2.398,22.119,0.782
Cer81_rep5_Dep6_Tu0.5,1.672,0.054,10.332,8.417,2.959,3.446,9.786,4.332,5.465,6.007,0.371,6.506,0.478,1.074,0.711,0.366,0.208,0.693,0.066,1.215,0.738,0.099,1.153,0.036,0.078,0.056,0.007,0.042,0.022,0.002,0.032,0.749,5.985,5.945,11.691,1.408,0.137,0.606,3.033,3.711,0.309
Cer81_rep5_Dep6_Tu2,1.061,2.263,7.175,4.682,1.990,6.214,1.343,7.867,8.331,2.228,3.192,5.237,0.474,0.945,0.612,0.099,3.053,0.148,1.735,1.072,0.262,0.683,1.113,0.002,0.016,0.003,0.001,0.001,0.269,0.005,0.211,0.982,3.062,3.925,7.330,0.975,0.305,1.726,3.008,16.326,0.075
Cer81_rep5_Dep6_Tu3,1.709,2.882,2.573,2.436,1.264,7.659,0.955,2.273,13.591,6.488,1.394,4.208,1.030,0.561,1.143,0.095,0.883,0.655,0.726,0.835,0.309,0.189,0.286,0.013,0.128,0.197,0.343,0.005,0.054,0.000,0.033,1.426,1.077,13.552,3.316,2.173,0.278,0.264,0.024,20.841,2.133
Cer81_rep2_Dep6_Tu0.3,5.144,0.137,9.080,2.198,7.001,6.564,10.215,10.560,0.459,2.812,3.726,2.925,1.765,0.524,0.405,0.638,0.138,0.376,0.509,0.646,0.430,0.980,0.439,0.002,0.283,0.105,0.134,0.001,0.050,0.000,0.284,1.382,3.085,7.041,10.773,0.242,0.228,0.832,4.252,3.620,0.013
Cer81_rep10_Dep6_Tu1,1.586,3.381,4.385,10.015,9.404,10.316,4.751,0.629,2.920,0.886,6.609,1.485,0.354,1.540,0.123,0.611,0.178,1.051,0.568,0.736,1.174,0.501,0.323,0.001,0.080,0.051,0.134,0.000,0.822,0.001,0.043,2.009,2.461,3.741,12.185,2.092,0.100,2.308,8.083,1.853,0.508
Cer81_rep3_Dep6_Tu20,1.802,0.626,3.856,0.512,1.842,1.241,4.131,3.738,0.199,0.287,3.322,1.882,0.599,0.360,0.978,0.763,0.213,0.262,0.536,0.747,0.147,0.262,0.546,0.307,2.722,1.372,1.737,0.148,2.982,0.163,0.130,0.599,0.887,3.476,1.390,3.469,0.571,14.266,0.698,34.286,1.948
Cer81_rep4_Dep6_Tu10,1.405,1.732,5.440,0.226,4.042,4.306,6.763,2.036,2.723,4.472,0.406,4.946,0.653,1.031,0.169,0.416,0.951,0.381,0.821,0.094,0.382,0.401,0.710,0.008,0.162,0.526,0.223,0.019,2.130,0.053,0.240,1.017,2.405,4.790,4.018,3.521,0.889,4.697,0.476,27.591,2.730
Cer81_rep4_Dep6_Tu2,0.232,1.702,4.845,5.087,0.916,6.069,12.995,8.893,5.222,6.407,8.384,0.314,1.789,1.166,0.326,0.099,0.589,1.236,1.130,0.056,1.151,1.153,0.561,0.009,0.081,0.203,0.088,0.004,0.006,0.011,0.125,0.678,2.610,9.271,0.987,0.781,0.277,3.043,6.084,5.028,0.393
Cer81_rep1_Dep6_Tu20,0.570,0.535,0.703,1.159,2.014,2.000,3.456,2.358,4.958,2.494,0.149,1.775,0.006,1.430,0.278,0.052,1.990,0.980,0.364,1.140,0.862,0.963,1.094,0.095,4.180,0.207,0.519,0.050,17.382,0.010,0.041,0.647,2.205,3.227,2.638,2.256,0.154,12.364,0.782,21.030,0.884
Cer81_rep3_Dep6_Tu40,1.218,0.079,0.799,0.059,1.675,1.936,3.367,1.340,0.282,0.384,0.294,1.605,1.516,0.525,1.074,0.854,0.906,0.466,0.440,1.922,0.839,0.681,0.998,0.461,2.150,0.543,0.318,0.285,30.316,0.053,0.273,0.760,2.566,0.986,0.656,6.137,2.766,8.628,0.897,17.906,1.043
Cer81_rep9_Dep6_Tu0.5,1.499,0.920,4.853,8.222,9.853,2.326,4.130,6.729,4.162,4.422,1.712,6.279,0.832,1.700,0.499,0.207,2.262,1.468,0.526,0.893,0.012,0.806,1.063,0.004,0.220,0.124,0.116,0.002,0.022,0.004,0.022,0.353,4.920,8.050,12.414,3.070,0.111,1.333,1.044,2.670,0.144
Cer81_rep2_Dep6_Tu10,1.305,1.424,8.372,0.701,4.859,0.033,2.033,8.940,7.044,3.016,4.440,5.058,0.879,0.962,0.528,0.814,0.875,0.825,1.208,1.394,1.056,0.164,1.166,0.009,0.103,0.137,0.242,0.011,3.641,0.029,0.299,1.550,0.635,0.841,7.466,2.954,0.284,4.123,1.656,17.380,1.545
Cer81_rep6_Dep6_Tu0.3,2.286,1.219,10.674,2.875,9.457,3.192,1.233,8.529,6.232,7.810,5.706,1.548,0.102,2.373,0.461,0.974,0.607,0.697,0.096,1.951,0.873,0.894,0.796,0.011,0.169,0.034,0.147,0.016,0.480,0.000,0.117,0.757,6.075,9.982,2.320,0.568,0.095,4.899,2.970,0.703,0.072
Cer81_rep10_Dep6_Tu30,3.323,0.350,3.925,2.694,1.461,2.553,0.092,0.359,2.720,1.571,2.195,0.598,0.196,0.541,1.531,0.626,1.585,0.553,0.410,0.827,0.420,0.033,0.751,0.230,0.077,1.090,1.097,0.374,24.729,0.011,0.082,0.049,2.128,0.413,1.531,6.330,0.235,15.747,0.462,15.650,0.447
Cer81_rep1_Dep6_Tu10,1.598,0.997,5.014,4.950,3.619,0.174,0.616,4.792,5.112,3.481,0.258,4.776,0.084,1.604,0.602,0.823,1.283,0.989,1.253,1.540,1.553,1.881,0.081,0.000,0.356,0.056,0.089,0.001,9.324,0.000,0.053,0.513,5.510,6.649,5.416,2.821,0.415,1.360,4.041,15.752,0.565
Cer81_rep7_Dep6_Tu2,0.487,3.714,8.107,8.559,1.746,8.786,0.725,4.883,7.218,5.037,3.527,0.004,1.127,0.027,0.704,1.101,0.411,0.367,0.704,0.443,0.031,0.895,1.301,0.004,0.240,0.055,0.167,0.000,0.690,0.001,0.454,0.127,1.025,13.580,8.288,2.023,0.152,2.818,0.187,9.609,0.674
Cer81_rep6_Dep6_Tu2,1.104,1.155,8.760,3.710,9.454,4.846,2.904,2.182,6.839,2.943,2.253,5.868,0.345,1.436,0.779,1.332,0.302,2.235,0.944,2.165,1.388,0.147,0.677,0.007,0.668,0.006,0.002,0.003,1.036,0.002,0.059,0.925,4.271,3.691,11.821,2.157,0.338,0.567,2.707,7.351,0.621
Cer81_rep10_Dep6_Tu40,1.342,0.686,2.125,2.577,1.847,1.861,0.338,2.099,1.267,2.339,0.551,2.039,0.092,0.397,1.424,0.223,0.014,1.231,1.174,1.145,0.681,0.051,1.060,0.177,3.031,0.355,0.240,0.045,31.671,0.015,0.037,0.528,1.354,0.406,0.229,7.143,2.933,11.864,1.378,11.388,0.646
Cer81_rep6_Dep6_Tu5,1.282,0.565,4.821,2.835,5.188,5.399,7.653,4.882,5.299,3.424,1.531,3.007,0.669,0.479,0.673,0.994,0.031,0.825,0.668,0.226,1.167,0.550,1.086,0.005,0.294,0.231,0.365,0.002,3.149,0.000,0.221,0.685,4.597,5.950,4.035,3.583,0.051,2.900,1.395,17.485,1.798
Cer81_rep5_Dep6_Tu40,1.976,0.662,2.575,1.279,2.431,2.147,0.099,1.491,1.326,0.813,0.905,2.117,0.890,0.585,1.304,1.797,0.674,0.319,1.294,1.198,0.680,0.023,1.207,0.299,1.150,0.589,0.452,0.175,37.469,0.003,0.024,0.485,1.989,1.419,0.533,11.849,0.934,10.556,1.219,2.466,0.600
Cer81_rep3_Dep6_Tu3,0.804,3.653,1.903,1.484,6.372,6.752,8.558,1.330,6.397,3.823,3.894,2.567,1.393,0.506,0.807,0.961,0.575,0.599,1.137,1.514,1.061,0.567,0.128,0.012,0.055,0.034,0.172,0.004,1.299,0.006,0.177,1.047,0.393,7.107,6.457,4.320,0.265,8.156,0.868,10.148,2.697
Cer81_rep1_Dep6_Tu2,0.493,2.788,6.037,5.413,8.728,2.407,8.001,7.022,2.447,4.275,0.472,4.502,0.741,1.154,0.012,0.337,0.528,0.421,1.029,0.471,1.087,0.838,0.726,0.020,0.031,0.035,0.142,0.003,0.799,0.001,0.056,0.113,8.595,3.030,10.064,6.029,0.272,1.015,0.338,8.935,0.592
