Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep3_Dep6_Tu0.3,1.341,1.776,0.997,2.170,5.994,4.224,7.123,6.650,5.011,3.624,1.956,2.940,0.333,0.491,0.415,1.013,0.211,1.147,0.704,0.662,1.023,1.643,0.698,0.001,0.110,0.004,0.026,0.001,0.002,0.002,0.903,0.978,6.911,9.526,1.646,0.131,0.616,3.205,2.778,1.644,1.866,8.819,0.263,1.226,1.169,0.507,0.026,2.871,2.215,0.413
Cer77_rep1_Dep6_Tu0.5,0.909,2.790,5.961,5.392,5.103,2.375,5.190,7.188,5.299,2.269,1.329,6.312,0.423,0.340,0.333,1.629,0.828,0.675,0.482,2.087,1.228,0.690,0.441,0.004,0.093,0.003,0.026,0.003,0.022,0.000,0.314,0.102,4.001,2.836,8.324,0.762,0.130,1.597,1.091,3.404,2.739,2.054,4.648,0.439,3.236,0.438,1.084,1.156,0.229,1.993
Cer77_rep4_Dep6_Tu1,0.578,2.315,5.822,1.991,2.981,3.588,4.488,8.122,1.415,4.439,1.584,3.122,2.051,0.824,0.751,0.069,0.453,0.071,1.996,1.717,0.593,0.335,3.338,0.002,0.141,0.084,0.007,0.000,0.023,0.000,0.190,0.751,1.745,12.055,0.217,0.628,0.149,4.356,1.718,3.973,2.403,4.536,3.964,3.367,1.202,1.836,0.007,1.776,0.908,1.317
Cer77_rep2_Dep6_Tu0.3,2.760,3.018,1.493,3.412,0.525,4.675,10.954,12.657,4.162,2.006,3.465,2.048,1.127,1.130,0.791,0.847,0.055,0.863,0.639,0.928,1.384,0.038,0.112,0.002,0.148,0.001,0.021,0.002,0.033,0.000,0.084,1.532,5.475,1.902,4.064,0.657,0.128,2.764,1.518,0.501,0.183,0.701,10.325,0.091,2.082,4.137,0.279,3.325,0.072,0.884
Cer77_rep10_Dep6_Tu10,2.358,0.852,2.499,0.150,3.242,3.673,2.712,6.866,2.509,2.698,3.254,1.563,1.243,1.101,1.527,1.036,0.457,0.028,0.229,1.006,1.147,2.117,0.797,0.219,0.366,0.078,0.037,0.202,0.120,0.283,0.029,0.695,1.530,1.663,5.152,2.681,18.662,3.947,2.787,4.466,2.419,2.258,1.596,0.413,2.959,0.481,0.162,1.998,0.050,1.683
Cer77_rep3_Dep6_Tu50,0.921,0.329,0.055,1.211,0.061,0.334,0.261,0.542,0.608,0.860,0.950,0.431,1.318,2.066,0.380,0.262,1.767,1.140,0.246,1.461,0.666,1.157,1.072,0.419,1.099,0.114,0.143,1.184,0.143,1.105,0.048,0.849,0.026,0.660,1.048,5.954,62.219,1.722,2.337,0.541,0.414,0.457,0.052,0.316,0.561,0.108,0.000,0.169,0.064,0.156
Cer77_rep3_Dep6_Tu0.5,0.190,2.638,11.019,6.157,8.424,6.783,0.334,0.290,0.642,7.046,2.106,5.941,1.767,0.783,0.119,0.765,1.208,1.259,0.589,0.489,0.749,0.341,1.490,0.015,0.376,0.011,0.710,0.019,0.021,0.000,0.101,0.414,5.345,7.058,4.921,0.719,0.313,0.337,0.612,1.926,0.907,5.160,3.850,0.591,1.243,2.045,0.048,1.054,0.107,0.966
Cer77_rep5_Dep6_Tu40,0.108,1.308,1.308,0.711,0.317,1.507,0.718,0.535,0.531,0.987,1.972,0.016,0.517,1.024,2.391,0.155,2.511,0.211,1.471,2.492,0.959,1.162,0.344,0.432,0.620,0.164,0.052,0.872,0.211,0.895,0.763,1.954,1.071,1.260,1.352,1.263,54.724,2.828,1.139,3.012,0.638,0.371,0.101,0.305,0.653,0.114,0.039,1.600,0.003,0.310
Cer77_rep9_Dep6_Tu2,0.258,3.548,2.318,6.152,0.263,1.884,6.400,4.403,5.471,6.223,1.339,1.305,1.095,0.994,1.635,0.302,1.932,0.535,0.778,0.084,2.068,0.306,1.108,0.303,0.305,0.176,0.086,0.093,0.060,0.079,0.497,0.771,2.936,1.755,2.659,3.884,2.708,1.563,0.349,0.185,6.747,7.174,4.581,0.158,4.834,1.481,0.216,2.454,0.427,3.122
Cer77_rep8_Dep6_Tu20,1.619,0.333,0.611,1.956,1.076,1.948,2.680,3.587,2.336,1.578,2.363,1.028,0.910,0.619,1.626,1.697,2.496,0.806,1.099,1.050,0.455,0.975,1.490,0.125,0.807,0.007,0.004,0.314,0.218,0.707,0.030,0.810,1.466,1.191,4.382,18.268,17.763,2.931,4.962,2.224,1.100,1.886,0.528,1.092,0.931,1.678,0.041,0.973,0.222,1.003
Cer77_rep7_Dep6_Tu0.5,2.638,1.826,6.909,6.355,3.653,1.424,7.918,2.703,4.330,2.906,5.564,0.540,1.610,0.059,0.672,0.351,0.438,1.208,1.572,0.535,0.473,0.880,1.502,0.001,0.080,0.029,0.024,0.000,0.019,0.000,0.017,1.186,0.163,8.272,6.076,0.640,0.102,2.550,2.550,0.722,4.028,3.010,1.537,0.560,2.434,1.488,0.217,4.865,0.358,3.006
Cer77_rep1_Dep6_Tu50,1.716,1.180,0.585,0.517,0.233,0.240,0.554,0.168,0.164,0.169,0.418,0.942,1.087,1.303,1.742,1.495,2.180,1.255,0.832,0.855,0.810,0.603,0.232,0.289,0.725,0.025,0.095,0.426,0.228,0.598,0.189,1.678,0.214,0.470,0.735,5.736,61.171,0.267,1.727,4.771,0.059,0.320,0.005,0.330,0.014,0.159,0.002,0.340,0.007,0.141
Cer77_rep10_Dep6_Tu1,1.645,1.550,8.648,5.713,7.555,0.953,5.473,5.293,3.185,3.425,3.917,0.203,1.185,0.462,0.021,1.011,0.954,0.883,0.918,0.035,0.657,0.591,0.779,0.003,0.424,0.072,0.121,0.000,0.010,0.000,0.155,1.074,5.729,2.437,6.873,0.689,0.757,3.125,0.876,3.568,2.058,3.485,5.046,1.382,0.188,2.041,0.354,3.410,0.183,0.885
Cer77_rep8_Dep6_Tu0.3,1.251,2.102,6.344,5.180,7.822,8.237,8.056,0.111,4.993,6.995,1.238,3.606,0.749,0.555,0.388,0.402,0.367,0.086,0.534,0.858,0.346,0.395,0.374,0.001,0.031,0.025,0.042,0.005,0.016,0.004,0.917,0.237,3.032,5.827,1.628,0.947,0.185,1.645,2.529,1.648,3.018,5.008,1.557,0.163,2.172,1.410,0.288,5.472,0.910,0.297
Cer77_rep4_Dep6_Tu20,0.083,1.299,1.793,3.623,4.676,2.609,0.705,0.479,1.833,1.396,2.065,1.615,2.464,0.331,0.937,0.612,0.215,1.066,1.391,1.512,1.008,2.427,0.396,0.042,0.538,0.012,0.075,0.356,0.058,0.058,0.127,0.390,2.903,1.258,3.113,3.990,33.394,0.193,4.194,3.937,0.221,2.661,0.086,1.693,1.548,0.693,0.046,2.753,0.098,1.030
Cer77_rep7_Dep6_Tu30,4.146,1.980,1.954,1.990,0.994,2.210,0.782,2.599,0.263,1.981,0.229,1.701,0.759,0.822,2.413,1.467,0.153,1.246,1.182,0.754,0.579,0.398,1.516,0.479,0.845,0.533,0.023,0.809,0.724,0.253,0.380,0.516,0.865,1.089,1.222,0.940,39.122,1.735,4.739,3.195,0.471,0.181,0.235,1.737,1.942,0.331,0.449,3.188,0.241,1.637
Cer77_rep7_Dep6_Tu40,2.522,0.379,0.750,0.625,1.069,1.643,0.582,0.492,0.762,1.581,0.438,1.452,0.335,0.939,0.041,1.010,3.278,0.003,0.033,1.411,0.860,1.449,0.067,0.302,0.080,0.193,0.097,0.654,0.676,0.763,0.951,0.240,1.259,0.172,0.214,0.503,59.660,2.132,3.667,0.694,0.390,1.717,0.883,0.465,0.119,0.300,0.161,1.697,0.224,0.065
Cer77_rep9_Dep6_Tu0.1,0.144,3.406,1.891,3.719,2.564,9.508,4.231,1.358,6.141,3.111,3.437,4.007,1.600,1.148,1.009,0.437,0.421,1.666,1.760,0.296,1.487,0.168,1.303,0.000,0.177,0.008,0.020,0.000,0.007,0.000,0.091,0.501,1.922,11.962,8.995,0.201,0.060,3.753,1.439,2.769,4.010,1.495,1.158,1.127,0.715,0.888,0.155,2.075,0.337,1.322
Cer77_rep5_Dep6_Tu20,0.800,0.369,0.005,4.230,2.423,4.846,0.691,3.663,0.229,1.045,3.294,2.370,0.066,0.932,1.749,0.153,1.356,0.928,0.798,1.252,1.060,0.993,1.716,0.414,0.225,0.013,0.047,0.767,0.119,0.101,0.099,1.551,2.382,2.534,3.577,2.835,29.105,4.717,0.919,7.502,0.171,0.814,0.360,2.163,0.197,2.114,0.284,1.470,0.011,0.539
Cer77_rep8_Dep6_Tu1,1.277,1.866,1.725,6.427,6.629,4.700,6.882,4.163,7.992,2.137,2.455,3.495,0.461,2.611,0.931,0.325,0.618,0.441,0.880,0.930,1.858,0.777,0.033,0.001,0.025,0.058,0.025,0.003,0.110,0.031,0.251,0.298,2.848,3.051,4.605,1.004,2.155,2.263,0.195,2.694,2.603,1.221,6.103,2.150,0.243,3.784,0.156,3.935,0.007,0.568
Cer77_rep6_Dep6_Tu0.1,1.582,1.875,5.159,2.221,2.632,5.253,7.176,5.162,6.410,2.123,4.443,4.621,0.859,0.766,1.587,1.024,0.499,0.701,0.615,1.325,0.541,0.131,2.051,0.003,0.086,0.118,0.085,0.003,0.013,0.000,0.544,1.183,2.632,1.138,2.527,0.505,0.325,2.011,1.484,2.663,7.064,1.127,3.415,1.456,4.044,1.939,0.171,1.912,0.595,4.203
Cer77_rep2_Dep6_Tu3,3.128,2.031,7.018,2.087,2.740,3.487,3.095,4.147,6.207,2.966,3.989,2.988,1.248,0.392,1.297,1.262,1.395,1.078,0.590,0.661,0.155,0.775,0.929,0.003,0.104,0.024,0.064,0.026,0.006,0.017,0.304,1.482,4.559,0.655,0.692,2.030,4.855,2.978,2.154,2.888,1.918,2.125,1.618,0.139,4.364,2.387,1.590,5.011,0.564,3.779
Cer77_rep1_Dep6_Tu0.3,1.716,1.097,5.419,3.936,2.919,7.440,3.776,3.840,7.205,5.235,0.287,6.055,1.295,1.051,0.958,0.997,1.003,1.001,0.583,1.034,0.588,0.517,1.658,0.001,0.067,0.007,0.036,0.000,0.002,0.000,0.274,0.718,0.398,6.452,3.772,0.480,0.215,2.521,2.501,1.427,3.581,2.992,4.194,0.093,3.501,2.654,0.350,0.285,0.834,3.039
Cer77_rep1_Dep6_Tu40,1.371,0.871,0.617,1.707,0.743,1.249,0.105,1.724,1.021,1.674,0.245,0.705,1.670,0.725,1.949,1.970,2.946,0.128,1.157,0.544,0.808,0.659,0.220,0.165,0.439,0.147,0.104,0.784,0.200,1.509,0.367,0.945,2.155,0.381,1.701,8.078,47.117,2.936,3.753,0.607,0.346,0.459,0.570,0.392,0.111,0.411,0.026,1.183,0.146,0.161
Cer77_rep6_Dep6_Tu30,1.563,2.760,1.428,2.002,0.148,3.473,0.963,1.114,1.447,3.517,0.105,0.741,0.560,1.122,0.718,1.400,4.117,0.115,0.987,1.808,0.670,0.861,0.472,0.295,0.628,0.115,0.065,0.337,0.593,1.412,0.117,2.060,0.408,2.321,1.290,7.626,38.241,2.157,0.750,4.356,0.150,0.933,0.226,0.386,0.440,0.915,0.151,1.285,0.076,0.580
Cer77_rep2_Dep6_Tu0.1,0.779,0.105,1.730,2.802,6.078,2.191,5.793,5.969,6.264,7.557,0.932,1.860,1.927,1.409,1.704,1.415,1.480,0.026,0.272,0.613,1.063,1.051,0.072,0.002,0.104,0.053,0.074,0.000,0.014,0.000,0.168,0.541,8.011,8.223,0.869,0.725,0.035,0.723,4.548,2.247,0.059,5.390,6.229,1.841,2.091,0.746,0.235,2.116,0.239,1.624
Cer77_rep1_Dep6_Tu20,0.347,1.703,2.781,0.639,3.522,1.209,5.343,0.772,1.024,2.121,1.507,3.913,1.863,0.975,1.914,1.270,0.380,2.833,0.361,2.525,0.528,1.732,0.847,0.131,0.009,0.026,0.117,0.154,0.246,0.391,0.765,0.564,2.508,1.957,2.204,4.495,30.260,3.869,1.998,0.225,1.260,1.358,0.507,2.238,1.288,0.071,0.006,1.924,0.300,1.022
Cer77_rep4_Dep6_Tu30,1.966,1.304,0.690,1.953,1.535,1.157,1.923,2.087,1.947,1.443,0.942,0.985,1.086,0.702,2.036,0.547,0.649,1.630,0.747,1.000,0.075,0.835,0.469,0.345,0.217,0.082,0.043,1.080,0.177,0.778,0.513,0.321,0.267,0.049,1.702,1.947,50.300,1.376,0.524,0.861,1.461,2.174,0.936,0.411,1.570,0.060,0.052,3.059,0.325,1.665
Cer77_rep10_Dep6_Tu0.5,0.348,2.509,11.514,6.674,4.029,5.295,4.785,1.735,1.139,3.105,4.618,2.805,1.095,0.202,0.391,0.541,0.944,1.063,0.557,0.674,1.745,1.648,0.048,0.014,0.145,0.063,0.145,0.006,0.019,0.001,0.032,0.706,5.746,4.983,3.224,0.694,0.357,0.794,2.045,2.099,3.853,3.959,3.474,2.178,2.216,1.296,0.175,2.402,0.320,1.590
Cer77_rep5_Dep6_Tu10,0.334,2.423,0.226,4.320,2.873,3.294,4.601,5.959,6.126,3.189,0.169,2.606,0.653,1.246,1.077,1.337,1.518,0.617,0.214,1.108,0.575,2.633,0.698,0.077,0.235,0.060,0.038,0.051,0.047,0.069,0.095,0.877,1.524,1.894,4.357,2.227,17.090,1.258,5.244,3.254,1.574,2.801,1.210,1.521,1.901,0.679,0.022,3.347,0.011,0.740
Cer77_rep9_Dep6_Tu1,0.495,1.929,1.448,1.309,8.454,3.340,6.876,12.379,2.217,7.077,0.712,0.393,0.441,1.308,0.089,0.142,0.687,0.844,0.216,1.419,2.339,0.360,0.788,0.030,0.690,0.195,0.557,0.007,0.017,0.001,0.030,0.442,2.916,2.065,0.254,0.592,1.263,7.223,3.317,0.012,0.909,8.028,8.029,1.659,1.346,1.592,0.392,1.369,0.882,0.920
Cer77_rep1_Dep6_Tu10,1.023,1.074,0.592,4.524,5.192,2.507,5.889,2.285,0.992,1.180,2.584,3.462,0.517,1.890,0.990,1.310,0.501,1.785,0.122,0.722,2.484,1.979,0.177,0.054,0.594,0.406,0.024,0.158,0.288,0.541,0.252,0.521,1.317,2.065,7.071,0.489,16.133,3.071,0.376,6.378,2.809,1.574,2.400,0.062,2.079,4.673,0.870,1.161,0.310,0.542
Cer77_rep8_Dep6_Tu0.1,1.372,1.227,2.164,4.878,10.023,0.831,1.461,4.145,12.587,5.587,0.040,3.685,1.292,0.262,0.127,0.676,2.071,2.118,0.973,1.388,1.307,1.203,0.048,0.000,0.018,0.013,0.022,0.000,0.002,0.000,0.309,0.876,7.076,7.319,5.867,1.025,0.073,0.924,1.119,1.340,0.113,1.782,1.592,0.156,2.972,2.570,0.162,3.247,0.338,1.618
Cer77_rep9_Dep6_Tu10,0.855,1.091,0.210,4.407,2.278,0.784,1.093,6.173,5.415,3.995,3.327,4.181,1.062,0.924,0.154,0.810,0.568,1.672,0.195,0.471,0.136,1.933,2.220,0.235,0.304,0.067,0.052,0.058,0.029,0.363,0.139,0.883,2.459,2.318,0.270,1.490,19.483,5.550,1.969,2.892,2.273,4.317,3.059,1.593,0.166,1.110,0.308,2.037,0.915,1.709
Cer77_rep7_Dep6_Tu0.1,2.561,1.054,7.820,4.055,6.917,3.283,6.487,9.273,0.367,4.673,0.727,5.821,0.444,1.288,1.222,0.749,0.684,1.273,0.735,0.719,0.260,0.815,1.280,0.001,0.089,0.038,0.075,0.001,0.023,0.000,0.086,0.505,4.635,1.114,0.915,0.187,0.379,2.916,2.898,0.088,1.590,1.675,10.833,0.336,3.165,2.216,0.239,1.385,0.729,1.378
Cer81_rep10_Dep6_Tu5,0.916,1.274,2.993,5.315,5.227,5.800,4.594,1.340,3.262,5.043,1.038,0.240,0.869,0.988,1.515,1.353,1.600,0.008,0.992,0.635,1.578,0.627,1.372,0.012,0.890,0.086,0.100,0.010,0.022,0.002,0.246,1.234,1.909,5.540,1.776,0.893,0.422,2.283,1.110,3.684,1.432,1.127,2.770,9.126,0.834,1.227,0.706,5.774,1.139,7.070
Cer81_rep8_Dep6_Tu2,0.191,1.191,7.107,2.089,7.005,1.415,7.030,2.416,7.415,5.069,2.479,2.776,0.523,1.529,0.700,0.612,0.595,0.372,0.989,0.694,0.642,0.752,1.295,0.019,0.038,0.041,0.014,0.007,0.214,0.010,0.094,1.863,3.330,4.287,6.493,0.421,0.131,3.726,3.542,1.180,0.034,3.416,5.513,2.268,3.090,1.137,1.660,0.453,1.065,1.069
Cer81_rep6_Dep6_Tu3,1.209,1.490,2.457,2.138,4.186,3.710,5.560,2.674,2.203,1.456,2.275,3.093,0.179,0.136,0.576,1.335,1.966,1.374,1.576,0.127,1.999,0.111,2.046,0.000,0.058,0.171,0.008,0.003,0.566,0.022,0.155,1.597,4.011,5.892,1.807,1.237,0.331,2.366,1.185,1.784,3.882,3.229,0.373,3.502,3.571,2.185,0.116,0.841,4.357,12.876
Cer81_rep2_Dep6_Tu3,4.275,0.621,5.714,1.025,4.618,0.762,4.316,4.699,4.772,2.548,2.360,2.621,1.318,1.191,1.131,0.452,0.207,1.543,1.038,1.531,0.361,0.417,0.422,0.006,0.219,0.069,0.142,0.000,0.095,0.000,0.597,0.639,4.410,1.679,5.127,2.209,0.316,1.980,2.193,1.798,2.079,2.651,0.632,3.279,3.126,1.269,0.048,2.734,1.768,12.990
Cer81_rep7_Dep6_Tu20,1.169,0.504,2.668,0.247,0.491,0.007,2.504,1.149,1.798,0.846,0.110,0.894,0.635,0.859,1.770,1.095,1.243,1.029,1.276,1.418,0.884,1.046,0.884,1.167,3.413,0.082,2.594,0.130,4.212,0.008,0.018,1.629,0.215,1.227,1.900,7.349,0.643,0.444,2.429,2.339,0.558,1.879,4.147,15.805,1.669,0.638,0.192,0.118,9.697,10.969
Cer81_rep5_Dep6_Tu5,0.573,1.606,5.728,3.059,4.414,2.999,5.428,1.241,0.505,2.988,1.019,2.345,0.842,1.511,0.741,0.629,1.336,1.791,0.767,0.190,1.180,1.705,0.880,0.020,0.729,0.365,0.341,0.004,3.159,0.000,0.028,0.591,1.880,4.024,4.891,2.517,0.234,1.098,2.413,2.833,0.241,1.051,5.752,2.140,3.188,4.703,0.183,0.268,2.667,11.206
Cer81_rep4_Dep6_Tu0.1,1.906,2.696,3.278,1.960,7.868,5.898,6.954,8.095,5.436,2.684,3.121,2.620,0.152,0.795,0.168,0.256,0.934,1.812,0.110,1.155,1.241,0.563,0.908,0.001,0.058,0.008,0.041,0.001,0.025,0.000,0.338,0.297,2.433,5.502,2.606,0.709,0.110,0.536,1.494,0.682,5.746,3.549,3.852,0.743,1.578,2.296,0.411,3.292,0.677,2.406
Cer81_rep9_Dep6_Tu20,2.484,2.701,1.850,0.468,1.293,1.195,1.503,2.861,0.224,3.585,2.586,0.486,0.655,0.601,0.528,0.422,1.258,1.241,0.240,0.882,0.782,1.120,0.954,1.624,2.512,2.509,0.525,0.592,3.869,0.170,0.182,1.144,0.468,1.819,1.832,3.855,0.637,2.216,1.263,0.988,1.697,1.751,1.848,3.939,1.051,1.598,0.026,0.201,18.514,13.249
Cer81_rep9_Dep6_Tu5,1.925,3.953,3.613,1.056,0.594,5.075,6.491,4.131,3.053,2.338,0.243,3.870,1.968,0.414,0.950,2.112,1.260,0.784,1.785,0.228,0.509,0.004,2.222,0.166,0.302,0.334,0.172,0.126,1.559,0.218,0.282,0.802,1.916,4.154,3.578,1.067,0.919,1.200,2.515,2.129,0.341,1.658,5.832,4.474,1.040,1.740,0.141,0.994,4.114,9.644
Cer81_rep2_Dep6_Tu1,1.574,3.424,7.034,8.457,2.838,2.463,3.960,3.996,3.438,3.256,1.214,5.075,0.775,1.286,0.171,1.428,0.559,1.297,1.477,0.605,1.126,0.082,0.029,0.005,0.092,0.032,0.159,0.004,0.059,0.000,0.164,0.736,5.041,1.092,7.377,0.497,0.704,0.217,2.555,0.572,4.215,1.508,5.264,2.682,2.459,2.198,0.063,2.918,0.959,2.862
Cer81_rep8_Dep6_Tu3,2.686,1.277,5.935,2.046,2.106,3.330,2.551,7.366,5.922,2.956,0.253,3.847,0.764,0.125,0.854,1.275,0.281,0.094,1.867,0.239,0.496,0.130,1.478,0.019,0.510,0.295,0.487,0.005,1.333,0.002,0.124,1.984,0.502,0.742,5.967,0.630,0.265,3.467,2.436,2.653,0.201,6.977,5.512,6.594,1.269,2.384,0.240,0.014,3.151,4.358
Cer81_rep8_Dep6_Tu1,2.187,1.063,7.704,1.077,7.552,9.781,0.675,4.183,0.448,2.302,3.851,2.570,2.403,1.269,0.984,0.701,0.924,0.026,1.261,0.764,1.326,0.260,0.858,0.004,0.118,0.090,0.060,0.001,0.072,0.001,0.075,1.320,0.021,3.422,6.294,1.068,0.101,0.956,1.742,1.312,3.156,2.223,5.226,8.220,2.632,1.746,0.115,2.958,0.267,2.631
Cer81_rep1_Dep6_Tu50,1.109,0.425,1.035,0.938,0.010,0.245,0.014,0.589,0.262,0.552,0.134,0.638,0.198,0.519,1.617,1.004,0.687,0.946,1.168,0.516,0.285,0.112,0.604,0.751,11.043,0.641,0.068,0.213,24.520,0.171,0.013,0.720,0.521,0.076,0.529,5.408,6.008,0.325,0.612,2.438,0.127,0.366,3.152,4.340,0.674,0.454,0.033,0.033,17.807,5.351
Cer81_rep9_Dep6_Tu1,1.325,0.667,10.817,2.886,0.212,0.756,8.950,1.457,1.361,4.101,0.260,3.751,0.163,0.838,0.788,0.852,0.443,0.936,0.056,1.218,1.606,0.704,0.389,0.033,0.852,0.097,0.354,0.002,0.194,0.003,0.447,1.017,1.492,7.077,4.079,1.460,0.821,2.908,0.835,1.939,0.823,7.406,8.973,9.575,2.499,0.114,0.473,0.004,1.005,0.985
Cer81_rep4_Dep6_Tu30,2.908,1.093,2.691,1.750,0.338,1.099,2.120,0.182,2.205,0.706,0.451,0.271,0.425,0.524,0.761,0.976,0.228,0.135,0.501,0.616,0.363,0.765,0.148,2.641,2.981,0.436,1.595,0.310,12.757,0.063,0.137,1.649,1.600,2.093,0.776,3.680,2.005,5.030,0.174,3.630,0.435,1.757,3.586,7.804,1.075,0.330,0.154,0.590,11.240,10.219
Cer81_rep5_Dep6_Tu20,1.138,1.471,3.204,2.442,0.192,2.977,3.245,3.099,3.699,2.780,3.507,0.438,1.158,0.388,1.060,0.166,0.398,1.954,2.000,1.663,0.465,0.961,2.698,0.192,1.158,0.043,1.546,0.151,7.607,0.018,0.026,0.775,2.375,0.983,1.293,1.878,0.631,3.659,3.170,0.427,1.293,0.457,0.605,20.688,1.535,1.127,0.203,0.131,1.608,5.319
Cer81_rep2_Dep6_Tu0.5,1.467,1.140,5.252,4.547,3.702,5.188,4.023,6.297,6.587,2.114,6.276,2.600,1.042,1.080,1.125,0.208,0.999,0.963,0.837,0.563,1.127,0.147,0.946,0.005,0.025,0.017,0.075,0.001,0.036,0.001,0.357,0.117,0.673,0.562,3.520,1.228,0.231,0.565,3.743,1.508,1.463,4.881,10.436,1.097,2.930,1.451,0.116,0.237,0.895,5.599
Cer81_rep2_Dep6_Tu2,2.109,0.686,2.922,3.765,6.691,1.221,5.671,2.061,2.723,1.463,3.597,3.386,0.311,1.409,0.820,0.133,1.878,0.502,0.895,1.477,0.835,0.788,0.575,0.006,0.117,0.231,0.169,0.003,0.047,0.001,0.200,0.252,4.793,4.995,3.777,2.612,0.125,0.456,1.451,1.296,7.369,0.043,5.094,1.907,1.458,0.872,0.665,2.509,3.886,9.751
Cer81_rep5_Dep6_Tu1,1.998,2.611,4.283,5.559,1.227,4.324,6.106,5.199,3.412,2.589,5.961,1.434,0.924,1.717,1.460,0.070,1.222,0.915,1.126,2.064,1.052,0.167,1.419,0.001,0.387,0.162,0.118,0.003,0.009,0.000,0.187,0.476,2.711,7.009,0.414,0.091,0.496,3.333,0.863,3.187,1.239,3.089,1.581,1.639,0.154,5.963,0.193,3.589,1.538,4.728
Cer81_rep7_Dep6_Tu0.5,2.865,1.197,0.602,4.994,6.048,1.698,1.256,1.451,11.361,1.680,4.149,4.930,0.891,1.657,0.930,0.942,0.949,1.129,0.389,0.066,0.471,0.994,0.756,0.001,0.025,0.012,0.042,0.000,0.011,0.000,0.046,0.962,3.311,6.218,3.922,0.050,0.124,1.578,2.543,1.747,0.554,4.962,6.139,0.317,1.650,0.501,0.043,3.711,2.229,7.895
Cer81_rep5_Dep6_Tu0.1,0.710,2.009,5.001,3.883,2.344,3.954,8.556,5.015,5.830,3.063,2.471,3.443,0.926,0.427,0.658,0.767,0.886,0.965,0.796,0.552,1.148,0.747,1.249,0.002,0.129,0.045,0.095,0.003,0.020,0.000,0.196,0.626,2.731,1.976,5.011,1.733,0.131,0.291,0.471,3.268,3.332,6.537,7.531,0.361,2.226,0.169,0.189,2.262,0.938,4.325
Cer81_rep8_Dep6_Tu0.1,0.745,0.792,7.840,0.691,2.334,11.119,4.300,4.250,3.773,4.693,1.212,4.184,0.736,1.251,1.116,0.602,1.929,1.795,0.880,1.163,0.733,0.955,1.510,0.001,0.042,0.028,0.044,0.000,0.001,0.000,0.649,0.062,0.065,12.186,4.347,0.773,0.136,4.069,0.902,1.735,2.713,0.901,2.400,1.149,3.340,0.579,0.127,3.329,0.364,1.453
Cer81_rep10_Dep6_Tu10,2.180,2.344,0.567,5.385,5.401,3.438,0.809,4.231,2.625,0.177,3.873,2.102,0.674,0.821,1.547,0.502,1.273,1.787,1.453,1.209,1.405,0.287,0.641,0.083,1.309,0.299,0.276,0.051,3.209,0.043,0.180,1.390,3.263,2.490,3.178,0.843,1.988,1.064,1.432,0.122,1.687,0.517,3.471,19.423,2.611,1.117,0.354,1.361,1.511,1.995
Cer81_rep2_Dep6_Tu5,1.774,1.002,1.447,6.525,4.787,0.465,5.977,3.807,1.998,1.087,2.281,3.723,2.754,0.091,0.847,0.386,0.454,0.749,0.513,0.422,0.683,1.732,0.342,0.003,0.631,0.316,0.038,0.035,0.759,0.014,0.317,1.474,2.311,1.289,4.605,2.559,0.352,4.228,1.587,1.478,1.456,2.078,3.804,9.420,3.836,1.776,0.139,2.115,7.047,2.485
Cer81_rep8_Dep6_Tu50,0.332,0.853,0.138,0.173,0.151,0.282,0.038,0.168,0.162,0.404,0.061,0.225,0.459,0.241,0.109,1.713,1.429,1.417,0.840,0.223,0.401,0.320,0.787,0.423,0.526,4.300,2.485,0.943,20.971,0.174,0.075,1.205,0.062,0.252,0.538,16.830,4.939,0.633,0.764,0.056,0.035,0.071,1.012,12.626,0.370,0.045,0.018,0.011,16.839,2.872
Cer81_rep2_Dep6_Tu40,0.600,0.020,1.403,0.279,0.229,0.030,0.404,1.010,1.880,0.145,1.243,1.692,0.516,0.338,0.777,0.732,0.466,0.316,0.654,1.045,0.934,0.680,1.448,1.092,9.207,0.319,0.466,0.132,16.989,0.127,0.046,0.478,0.090,0.060,0.500,7.219,4.184,4.721,1.001,1.003,0.113,0.201,1.446,18.804,1.047,0.267,0.045,0.127,9.469,4.009
Cer81_rep6_Dep6_Tu30,0.054,1.482,1.684,1.796,1.012,0.248,1.949,0.070,1.205,1.119,0.119,2.644,1.105,0.877,0.598,1.116,2.940,3.148,1.826,0.709,0.125,1.209,0.770,0.630,5.165,0.642,1.234,0.286,11.627,0.023,0.151,0.727,1.030,0.469,1.186,5.014,1.340,1.221,2.290,1.823,0.925,0.082,2.072,19.880,1.928,1.319,0.054,0.323,9.909,0.847
